step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1345.0,47,17439.0,371.0425531914894,0.0,47,45542.0,0.0,-14.1,47,47,45542.0
1350.0,47,17674.0,376.0425531914894,0.0,47,45626.0,0.0,-14.1,47,47,45626.0
1355.0,47,17909.0,381.0425531914894,0.0,47,45721.0,0.0,-14.1,47,47,45721.0
1360.0,47,18144.0,386.0425531914894,0.0,47,45822.0,0.0,-14.1,47,47,45822.0
1365.0,47,18379.0,391.0425531914894,0.0,47,45910.0,0.0,-14.1,47,47,45910.0
1370.0,47,18614.0,396.0425531914894,0.0,47,45962.0,0.0,-14.1,47,47,45962.0
1375.0,47,18849.0,401.0425531914894,0.0,47,45982.0,0.0,-14.1,47,47,45982.0
1380.0,47,19084.0,406.0425531914894,0.0,47,45983.0,0.0,-14.1,47,47,45983.0
1385.0,47,19319.0,411.0425531914894,0.0,47,45983.0,0.0,-14.1,47,47,45983.0
1390.0,47,19554.0,416.0425531914894,0.0,47,45983.0,0.0,-14.1,47,47,45983.0
1395.0,47,19789.0,421.0425531914894,0.0,47,45983.0,0.0,-14.1,47,47,45983.0
1400.0,47,20024.0,426.0425531914894,0.0,47,45983.0,0.0,-14.1,47,47,45983.0
1405.0,47,20259.0,431.0425531914894,0.0,47,45983.0,0.0,-14.1,47,47,45983.0
1410.0,47,20494.0,436.0425531914894,0.0,47,45987.0,0.0,-14.1,47,47,45987.0
1415.0,47,20729.0,441.0425531914894,0.0,47,46025.0,0.0,-14.1,47,47,46025.0
1420.0,47,20964.0,446.0425531914894,0.0,47,46068.0,0.0,-14.1,47,47,46068.0
1425.0,41,18672.0,397.27659574468083,0.43861861578038586,41,44094.0,0.015636436342688277,-12.3,41,41,44094.0
1430.0,31,14680.0,312.3404255319149,2.0530032490202856,31,40104.0,0.055852489755924245,-9.3,31,31,40104.0
1435.0,26,11502.0,244.72340425531914,2.803556937899491,26,39056.0,0.07373892370498379,-7.8,26,26,39056.0
1440.0,23,8314.0,176.89361702127658,2.7897834664597028,23,38971.0,0.0810276747576065,-6.9,23,23,38971.0
1445.0,25,6366.0,141.46666666666667,2.241602698107914,25,38882.0,0.07243293873235929,-7.5,25,25,38882.0
1450.0,30,6505.0,154.88095238095238,0.8080359722516465,30,38822.0,0.01628503108680657,-9.0,30,30,38822.0
1455.0,38,6674.0,166.85,0.02375790093879567,38,38792.0,0.0017693183312375463,-11.4,38,38,38792.0
1460.0,40,6868.0,171.7,0.0008955452399450501,40,38788.0,6.701745184975824e-05,-12.0,40,40,38788.0
1465.0,40,7068.0,176.7,1.1804551989352688e-05,40,38788.0,8.680864264081484e-07,-12.0,40,40,38788.0
1470.0,40,7268.0,181.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1475.0,40,7468.0,186.7,2.9054681329007107e-06,40,38788.0,2.3039648795146847e-07,-12.0,40,40,38788.0
1480.0,40,7668.0,191.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1485.0,40,7868.0,196.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1490.0,40,8068.0,201.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1495.0,40,8268.0,206.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1500.0,40,8468.0,211.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1505.0,40,8668.0,216.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1510.0,40,8868.0,221.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1515.0,40,9068.0,226.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1520.0,40,9268.0,231.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1525.0,40,9468.0,236.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1530.0,40,9668.0,241.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1535.0,40,9868.0,246.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1540.0,40,10068.0,251.7,0.0,40,38788.0,0.0,-12.0,40,40,38788.0
1545.0,34,9608.0,240.2,0.4759539988741805,34,36815.0,0.015290608386013444,-10.2,34,34,36815.0
1550.0,24,8700.0,217.5,2.477972044295484,24,32866.0,0.0670753254258659,-7.2,24,24,32866.0
1555.0,19,7981.0,199.525,2.9627405960626154,19,32795.0,0.0842808275652464,-5.7,19,19,32795.0
1560.0,19,7465.0,186.625,2.9006923912902365,19,32717.0,0.07551173001153304,-5.7,19,19,32717.0
1565.0,26,7582.0,199.52631578947367,1.834682554067215,26,31695.0,0.03183120065875369,-7.8,26,26,31695.0
1570.0,32,7729.0,227.3235294117647,0.010811562903248811,32,31674.0,0.0007880204313444534,-9.6,32,32,31674.0
1575.0,34,7897.0,232.26470588235293,0.00016640453862952083,34,31673.0,1.191191382064776e-05,-10.2,34,34,31673.0
1580.0,34,8067.0,237.26470588235293,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1585.0,34,8237.0,242.26470588235293,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1590.0,34,8407.0,247.26470588235293,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1595.0,34,8577.0,252.26470588235293,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1600.0,34,8747.0,257.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1605.0,34,8917.0,262.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1610.0,34,9087.0,267.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1615.0,34,9257.0,272.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1620.0,34,9427.0,277.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1625.0,34,9597.0,282.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1630.0,34,9767.0,287.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1635.0,34,9937.0,292.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1640.0,34,10107.0,297.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1645.0,34,10277.0,302.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1650.0,34,10447.0,307.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1655.0,34,10617.0,312.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1660.0,34,10787.0,317.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1665.0,34,10957.0,322.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1670.0,34,11127.0,327.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1675.0,34,11297.0,332.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1680.0,34,11467.0,337.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1685.0,34,11637.0,342.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1690.0,34,11807.0,347.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1695.0,34,11977.0,352.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1700.0,34,12147.0,357.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1705.0,34,12317.0,362.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1710.0,34,12487.0,367.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1715.0,34,12657.0,372.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1720.0,34,12827.0,377.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1725.0,34,12997.0,382.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1730.0,34,13167.0,387.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1735.0,34,13337.0,392.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1740.0,34,13507.0,397.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1745.0,34,13677.0,402.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1750.0,34,13847.0,407.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1755.0,34,14017.0,412.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1760.0,34,14187.0,417.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1765.0,34,14357.0,422.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1770.0,34,14527.0,427.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1775.0,34,14697.0,432.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1780.0,34,14867.0,437.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1785.0,34,15037.0,442.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1790.0,34,15207.0,447.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1795.0,34,15377.0,452.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1800.0,34,15547.0,457.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1805.0,34,15717.0,462.2647058823529,0.0,34,31673.0,0.0,-10.2,34,34,31673.0
1810.0,34,15887.0,467.2647058823529,0.0,34,31697.0,0.0,-10.2,34,34,31697.0
1815.0,34,16057.0,472.2647058823529,0.0,34,31742.0,0.0,-10.2,34,34,31742.0
1820.0,34,16227.0,477.2647058823529,0.0,34,31766.0,0.0,-10.2,34,34,31766.0
1825.0,34,16397.0,482.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1830.0,34,16567.0,487.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1835.0,34,16737.0,492.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1840.0,34,16907.0,497.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1845.0,34,17077.0,502.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1850.0,34,17247.0,507.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1855.0,34,17417.0,512.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1860.0,34,17587.0,517.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1865.0,34,17757.0,522.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1870.0,34,17927.0,527.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1875.0,34,18097.0,532.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1880.0,34,18267.0,537.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1885.0,34,18437.0,542.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1890.0,34,18607.0,547.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1895.0,34,18777.0,552.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1900.0,34,18947.0,557.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1905.0,34,19117.0,562.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1910.0,34,19287.0,567.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1915.0,34,19457.0,572.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1920.0,34,19627.0,577.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1925.0,34,19797.0,582.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1930.0,34,19967.0,587.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1935.0,34,20137.0,592.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1940.0,34,20307.0,597.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1945.0,34,20477.0,602.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1950.0,34,20647.0,607.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1955.0,34,20817.0,612.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1960.0,34,20987.0,617.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1965.0,34,21157.0,622.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1970.0,34,21327.0,627.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1975.0,34,21497.0,632.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1980.0,34,21667.0,637.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1985.0,34,21837.0,642.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1990.0,34,22007.0,647.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
1995.0,34,22177.0,652.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
2000.0,34,22347.0,657.2647058823529,0.0,34,31770.0,0.0,-10.2,34,34,31770.0
