step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1345.0,79,46991.0,540.1264367816092,0.9588106104008676,79,79382.0,0.0007392787922220347,-23.7,79,79,79382.0
1350.0,81,47394.0,564.2142857142857,0.4518792319156667,81,79472.0,2.4196593205828397e-06,-24.3,81,81,79472.0
1355.0,81,47799.0,582.9146341463414,0.15276928095214196,81,79572.0,0.0,-24.3,81,81,79572.0
1360.0,81,48204.0,595.1111111111111,0.0,81,79654.0,0.0,-24.3,81,81,79654.0
1365.0,81,48609.0,600.1111111111111,0.0,81,79698.0,0.0,-24.3,81,81,79698.0
1370.0,81,49014.0,605.1111111111111,0.0,81,79713.0,0.0,-24.3,81,81,79713.0
1375.0,81,49419.0,610.1111111111111,0.0,81,79713.0,0.0,-24.3,81,81,79713.0
1380.0,81,49824.0,615.1111111111111,0.0,81,79713.0,0.0,-24.3,81,81,79713.0
1385.0,81,50229.0,620.1111111111111,0.0,81,79713.0,0.0,-24.3,81,81,79713.0
1390.0,81,50634.0,625.1111111111111,0.0,81,79713.0,0.0,-24.3,81,81,79713.0
1395.0,81,51039.0,630.1111111111111,0.0,81,79713.0,0.0,-24.3,81,81,79713.0
1400.0,81,51444.0,635.1111111111111,0.0,81,79713.0,0.0,-24.3,81,81,79713.0
1405.0,81,51849.0,640.1111111111111,0.0,81,79723.0,0.0,-24.3,81,81,79723.0
1410.0,75,45874.0,566.3456790123457,0.2475848973142748,75,77763.0,0.007275084445052306,-22.5,75,75,77763.0
1415.0,66,36693.0,453.0,1.1429014519609304,66,73793.0,0.030141712300338727,-19.8,66,66,73793.0
1420.0,59,27479.0,339.24691358024694,1.5874753527084149,59,72758.0,0.0383301136044303,-17.7,59,59,72758.0
1425.0,57,20367.0,251.44444444444446,1.5391599008101942,57,72674.0,0.035363594453685,-17.1,57,57,72674.0
1430.0,60,18548.0,231.85,1.2421503646443024,60,72597.0,0.02293362312150832,-18.0,60,60,72597.0
1435.0,67,18872.0,248.31578947368422,0.40811927865714004,67,72551.0,0.0037699165627675794,-20.1,67,67,72551.0
1440.0,72,19224.0,259.7837837837838,0.011422825809438004,72,72533.0,0.0008049670415023746,-21.6,72,72,72533.0
1445.0,74,19589.0,264.7162162162162,0.00038618097280351143,74,72528.0,2.8572781586975872e-05,-22.2,74,74,72528.0
1450.0,74,19959.0,269.7162162162162,5.676338420066461e-06,74,72528.0,3.8455224724845497e-07,-22.2,74,74,72528.0
1455.0,74,20329.0,274.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1460.0,74,20699.0,279.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1465.0,74,21069.0,284.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1470.0,74,21439.0,289.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1475.0,74,21809.0,294.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1480.0,74,22179.0,299.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1485.0,74,22549.0,304.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1490.0,74,22919.0,309.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1495.0,74,23289.0,314.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1500.0,74,23659.0,319.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1505.0,74,24029.0,324.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1510.0,74,24399.0,329.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1515.0,74,24769.0,334.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1520.0,74,25139.0,339.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1525.0,74,25509.0,344.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1530.0,74,25879.0,349.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1535.0,74,26249.0,354.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1540.0,74,26619.0,359.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1545.0,74,26989.0,364.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1550.0,74,27359.0,369.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1555.0,74,27729.0,374.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1560.0,74,28099.0,379.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1565.0,74,28469.0,384.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1570.0,74,28839.0,389.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1575.0,74,29209.0,394.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1580.0,74,29579.0,399.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1585.0,74,29949.0,404.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1590.0,74,30319.0,409.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1595.0,74,30689.0,414.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1600.0,74,31059.0,419.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1605.0,74,31429.0,424.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1610.0,74,31799.0,429.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1615.0,74,32169.0,434.7162162162162,0.0,74,72528.0,0.0,-22.2,74,74,72528.0
1620.0,68,30858.0,417.0,0.2720384677728603,68,70559.0,0.007736424416918404,-20.4,68,68,70559.0
1625.0,63,29795.0,402.63513513513516,1.273864208686332,63,66624.0,0.0299440089647606,-18.9,63,63,66624.0
1630.0,65,30115.0,406.9594594594595,1.2452563357414455,65,65637.0,0.001771816320181656,-19.5,65,65,65637.0
1635.0,67,30449.0,411.47297297297297,1.241788423563937,67,65636.0,1.2473407187651319e-06,-20.1,67,67,65636.0
1640.0,67,30784.0,427.55555555555554,0.8827598059104824,67,65636.0,0.0,-20.1,67,67,65636.0
1645.0,67,31119.0,457.63235294117646,0.19194872972320348,67,65636.0,0.0,-20.1,67,67,65636.0
1650.0,67,31454.0,469.46268656716416,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1655.0,67,31789.0,474.46268656716416,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1660.0,67,32124.0,479.46268656716416,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1665.0,67,32459.0,484.46268656716416,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1670.0,67,32794.0,489.46268656716416,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1675.0,67,33129.0,494.46268656716416,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1680.0,67,33464.0,499.46268656716416,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1685.0,67,33799.0,504.46268656716416,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1690.0,67,34134.0,509.46268656716416,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1695.0,67,34469.0,514.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1700.0,67,34804.0,519.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1705.0,67,35139.0,524.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1710.0,67,35474.0,529.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1715.0,67,35809.0,534.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1720.0,67,36144.0,539.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1725.0,67,36479.0,544.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1730.0,67,36814.0,549.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1735.0,67,37149.0,554.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1740.0,67,37484.0,559.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1745.0,67,37819.0,564.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1750.0,67,38154.0,569.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1755.0,67,38489.0,574.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1760.0,67,38824.0,579.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1765.0,67,39159.0,584.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1770.0,67,39494.0,589.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1775.0,67,39829.0,594.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1780.0,67,40164.0,599.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1785.0,67,40499.0,604.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1790.0,67,40834.0,609.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1795.0,67,41169.0,614.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1800.0,67,41504.0,619.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1805.0,67,41839.0,624.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1810.0,67,42174.0,629.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1815.0,67,42509.0,634.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1820.0,67,42844.0,639.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1825.0,67,43179.0,644.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1830.0,67,43514.0,649.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1835.0,67,43849.0,654.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1840.0,67,44184.0,659.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1845.0,67,44519.0,664.4626865671642,0.0,67,65636.0,0.0,-20.1,67,67,65636.0
1850.0,61,39422.0,588.3880597014926,0.29994096844632484,61,63663.0,0.009891591480486853,-18.3,61,61,63663.0
1855.0,51,30693.0,458.1044776119403,1.4232517236529523,51,58745.0,0.03300085728596056,-15.3,51,51,58745.0
1860.0,45,23741.0,354.34328358208955,1.907596833910763,45,58693.0,0.05164067360603184,-13.5,45,45,58693.0
1865.0,42,15875.0,236.9402985074627,1.8842886039067406,42,58664.0,0.04842366084327172,-12.6,42,42,58664.0
1870.0,44,12503.0,186.61194029850745,1.833879579415005,44,58670.0,0.04535289422740538,-13.2,44,44,58670.0
1875.0,51,12741.0,208.86885245901638,0.3299683233030026,51,58712.0,0.010769693915531694,-15.3,51,51,58712.0
1880.0,58,13013.0,216.88333333333333,0.012635262101853402,58,58771.0,0.001000513710721439,-17.4,58,58,58771.0
1885.0,60,13313.0,221.88333333333333,0.000250381537896011,60,58821.0,1.8541122034011996e-05,-18.0,60,60,58821.0
1890.0,60,13613.0,226.88333333333333,2.778268209978873e-06,60,58837.0,1.894301634375537e-07,-18.0,60,60,58837.0
1895.0,60,13913.0,231.88333333333333,0.0,60,58837.0,0.0,-18.0,60,60,58837.0
1900.0,60,14213.0,236.88333333333333,0.0,60,58837.0,0.0,-18.0,60,60,58837.0
1905.0,60,14513.0,241.88333333333333,0.0,60,58837.0,0.0,-18.0,60,60,58837.0
1910.0,60,14813.0,246.88333333333333,0.0,60,58837.0,0.0,-18.0,60,60,58837.0
1915.0,60,15113.0,251.88333333333333,1.972918517472848e-06,60,58837.0,1.7047379999571837e-07,-18.0,60,60,58837.0
1920.0,60,15413.0,256.8833333333333,2.1172294959385678e-06,60,58837.0,1.4296410564736594e-07,-18.0,60,60,58837.0
1925.0,60,15713.0,261.8833333333333,0.0,60,58837.0,0.0,-18.0,60,60,58837.0
1930.0,60,16013.0,266.8833333333333,0.0,60,58837.0,0.0,-18.0,60,60,58837.0
1935.0,60,16313.0,271.8833333333333,0.0,60,58837.0,0.0,-18.0,60,60,58837.0
1940.0,60,16613.0,276.8833333333333,0.0,60,58839.0,0.0,-18.0,60,60,58839.0
1945.0,60,16913.0,281.8833333333333,0.0,60,58877.0,0.0,-18.0,60,60,58877.0
1950.0,60,17213.0,286.8833333333333,0.0,60,58951.0,0.0,-18.0,60,60,58951.0
1955.0,60,17513.0,291.8833333333333,0.0,60,59047.0,0.0,-18.0,60,60,59047.0
1960.0,60,17813.0,296.8833333333333,0.0,60,59138.0,0.0,-18.0,60,60,59138.0
1965.0,60,18113.0,301.8833333333333,0.0,60,59191.0,0.0,-18.0,60,60,59191.0
1970.0,60,18413.0,306.8833333333333,0.0,60,59211.0,0.0,-18.0,60,60,59211.0
1975.0,60,18713.0,311.8833333333333,0.0,60,59212.0,0.0,-18.0,60,60,59212.0
1980.0,60,19013.0,316.8833333333333,0.0,60,59212.0,0.0,-18.0,60,60,59212.0
1985.0,60,19313.0,321.8833333333333,0.0,60,59212.0,0.0,-18.0,60,60,59212.0
1990.0,60,19613.0,326.8833333333333,0.0,60,59212.0,0.0,-18.0,60,60,59212.0
1995.0,60,19913.0,331.8833333333333,0.0,60,59212.0,0.0,-18.0,60,60,59212.0
2000.0,60,20213.0,336.8833333333333,0.0,60,59212.0,0.0,-18.0,60,60,59212.0
