step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1340.0,46,20637.0,448.6304347826087,0.0,46,44781.0,0.0,-13.8,46,46,44781.0
1345.0,46,20867.0,453.6304347826087,0.0,46,44781.0,0.0,-13.8,46,46,44781.0
1350.0,46,21097.0,458.6304347826087,0.0,46,44781.0,0.0,-13.8,46,46,44781.0
1355.0,46,21327.0,463.6304347826087,0.0,46,44806.0,0.0,-13.8,46,46,44806.0
1360.0,46,21557.0,468.6304347826087,0.0,46,44873.0,0.0,-13.8,46,46,44873.0
1365.0,40,21006.0,456.6521739130435,0.4490666954615414,40,42980.0,0.013974942653235069,-12.0,40,40,42980.0
1370.0,36,20685.0,449.67391304347825,1.9638475669013808,36,39122.0,0.04545761008878839,-10.8,36,36,39122.0
1375.0,38,20868.0,453.6521739130435,2.105148072135786,38,38151.0,0.0003789926003227928,-11.4,38,38,38151.0
1380.0,39,21063.0,457.89130434782606,2.095996317257162,39,38151.0,0.0,-11.7,39,39,38151.0
1385.0,39,21258.0,483.1363636363636,1.5660101660910095,39,38151.0,0.0,-11.7,39,39,38151.0
1390.0,39,21453.0,536.325,0.3162297234982833,39,38151.0,0.0,-11.7,39,39,38151.0
1395.0,39,21648.0,555.0769230769231,0.0,39,38151.0,0.0,-11.7,39,39,38151.0
1400.0,39,21843.0,560.0769230769231,0.0,39,38151.0,0.0,-11.7,39,39,38151.0
1405.0,33,15769.0,404.3333333333333,0.46467324713386887,33,36145.0,0.015457263230006896,-9.9,33,33,36145.0
1410.0,23,5498.0,140.97435897435898,2.4242447013968693,23,32121.0,0.07187350996600426,-6.9,23,23,32121.0
1415.0,25,4576.0,117.33333333333333,2.5541949729151745,25,31074.0,0.046886539006804825,-7.5,25,25,31074.0
1420.0,31,4715.0,120.8974358974359,2.0185697094368553,31,31048.0,0.0027012360138624655,-9.3,31,31,31048.0
1425.0,33,4877.0,131.8108108108108,1.363207859482656,33,31045.0,1.727633460493974e-05,-9.9,33,33,31045.0
1430.0,33,5042.0,148.2941176470588,0.3070825487683501,33,31045.0,0.0,-9.9,33,33,31045.0
1435.0,33,5207.0,157.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1440.0,33,5372.0,162.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1445.0,33,5537.0,167.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1450.0,33,5702.0,172.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1455.0,33,5867.0,177.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1460.0,33,6032.0,182.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1465.0,33,6197.0,187.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1470.0,33,6362.0,192.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1475.0,33,6527.0,197.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1480.0,33,6692.0,202.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1485.0,33,6857.0,207.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1490.0,33,7022.0,212.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1495.0,33,7187.0,217.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1500.0,33,7352.0,222.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1505.0,33,7517.0,227.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1510.0,33,7682.0,232.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1515.0,33,7847.0,237.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1520.0,33,8012.0,242.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1525.0,33,8177.0,247.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1530.0,33,8342.0,252.78787878787878,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1535.0,33,8507.0,257.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1540.0,33,8672.0,262.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1545.0,33,8837.0,267.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1550.0,33,9002.0,272.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1555.0,33,9167.0,277.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1560.0,33,9332.0,282.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1565.0,33,9497.0,287.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1570.0,33,9662.0,292.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1575.0,33,9827.0,297.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1580.0,33,9992.0,302.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1585.0,33,10157.0,307.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1590.0,33,10322.0,312.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1595.0,33,10487.0,317.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1600.0,33,10652.0,322.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1605.0,33,10817.0,327.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1610.0,33,10982.0,332.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1615.0,33,11147.0,337.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1620.0,33,11312.0,342.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1625.0,33,11477.0,347.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1630.0,33,11642.0,352.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1635.0,33,11807.0,357.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1640.0,33,11972.0,362.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1645.0,33,12137.0,367.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1650.0,33,12302.0,372.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1655.0,33,12467.0,377.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1660.0,33,12632.0,382.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1665.0,33,12797.0,387.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1670.0,33,12962.0,392.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1675.0,33,13127.0,397.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1680.0,33,13292.0,402.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1685.0,33,13457.0,407.7878787878788,0.0,33,31045.0,0.0,-9.9,33,33,31045.0
1690.0,27,10530.0,319.09090909090907,0.520244982587063,27,29101.0,0.01697654723009651,-8.1,27,27,29101.0
1695.0,18,6047.0,183.24242424242425,2.7548124258895115,18,25207.0,0.07788308320783888,-5.4,18,18,25207.0
1700.0,17,4098.0,124.18181818181819,3.1198906784441096,17,25157.0,0.06263330034857131,-5.1,17,17,25157.0
1705.0,23,4203.0,127.36363636363636,2.656413844767717,23,25127.0,0.0206740838686381,-6.9,23,23,25127.0
1710.0,25,4326.0,139.5483870967742,1.7649821227460454,25,25115.0,0.00074280772933452,-7.5,25,25,25115.0
1715.0,27,4460.0,159.28571428571428,0.40024145615115264,27,25114.0,9.293253500198777e-06,-8.1,27,27,25114.0
1720.0,27,4595.0,170.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1725.0,27,4730.0,175.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1730.0,27,4865.0,180.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1735.0,27,5000.0,185.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1740.0,27,5135.0,190.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1745.0,27,5270.0,195.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1750.0,27,5405.0,200.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1755.0,27,5540.0,205.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1760.0,27,5675.0,210.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1765.0,27,5810.0,215.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1770.0,27,5945.0,220.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1775.0,27,6080.0,225.1851851851852,0.0,27,25114.0,0.0,-8.1,27,27,25114.0
1780.0,27,6215.0,230.1851851851852,0.0,27,25124.0,0.0,-8.1,27,27,25124.0
1785.0,27,6350.0,235.1851851851852,0.0,27,25139.0,0.0,-8.1,27,27,25139.0
1790.0,27,6485.0,240.1851851851852,0.0,27,25154.0,0.0,-8.1,27,27,25154.0
1795.0,27,6620.0,245.1851851851852,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1800.0,27,6755.0,250.1851851851852,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1805.0,27,6890.0,255.1851851851852,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1810.0,27,7025.0,260.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1815.0,27,7160.0,265.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1820.0,27,7295.0,270.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1825.0,27,7430.0,275.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1830.0,27,7565.0,280.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1835.0,27,7700.0,285.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1840.0,27,7835.0,290.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1845.0,27,7970.0,295.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1850.0,27,8105.0,300.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1855.0,27,8240.0,305.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1860.0,27,8375.0,310.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1865.0,27,8510.0,315.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1870.0,27,8645.0,320.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1875.0,27,8780.0,325.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1880.0,27,8915.0,330.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1885.0,27,9050.0,335.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1890.0,27,9185.0,340.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1895.0,27,9320.0,345.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1900.0,27,9455.0,350.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1905.0,27,9590.0,355.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1910.0,27,9725.0,360.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1915.0,27,9860.0,365.18518518518516,0.0,27,25157.0,0.0,-8.1,27,27,25157.0
1920.0,27,9995.0,370.18518518518516,0.0,27,25176.0,0.0,-8.1,27,27,25176.0
1925.0,27,10130.0,375.18518518518516,0.0,27,25228.0,0.0,-8.1,27,27,25228.0
1930.0,27,10265.0,380.18518518518516,0.0,27,25288.0,0.0,-8.1,27,27,25288.0
1935.0,27,10400.0,385.18518518518516,0.0,27,25325.0,0.0,-8.1,27,27,25325.0
1940.0,27,10535.0,390.18518518518516,0.0,27,25333.0,0.0,-8.1,27,27,25333.0
1945.0,27,10670.0,395.18518518518516,0.0,27,25342.0,0.0,-8.1,27,27,25342.0
1950.0,27,10805.0,400.18518518518516,0.0,27,25357.0,0.0,-8.1,27,27,25357.0
1955.0,27,10940.0,405.18518518518516,0.0,27,25369.0,0.0,-8.1,27,27,25369.0
1960.0,27,11075.0,410.18518518518516,0.0,27,25369.0,0.0,-8.1,27,27,25369.0
1965.0,27,11210.0,415.18518518518516,0.0,27,25369.0,0.0,-8.1,27,27,25369.0
1970.0,27,11345.0,420.18518518518516,0.0,27,25369.0,0.0,-8.1,27,27,25369.0
1975.0,27,11480.0,425.18518518518516,0.0,27,25369.0,0.0,-8.1,27,27,25369.0
1980.0,27,11615.0,430.18518518518516,0.0,27,25369.0,0.0,-8.1,27,27,25369.0
1985.0,27,11750.0,435.18518518518516,0.0,27,25369.0,0.0,-8.1,27,27,25369.0
1990.0,27,11885.0,440.18518518518516,0.0,27,25369.0,0.0,-8.1,27,27,25369.0
1995.0,27,12020.0,445.18518518518516,0.0,27,25369.0,0.0,-8.1,27,27,25369.0
2000.0,27,12155.0,450.18518518518516,0.0,27,25369.0,0.0,-8.1,27,27,25369.0
