step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,79,18615.0,204.56043956043956,1.0125340764706676,79,19581.0,0.027020222901872514,-23.7,79,79,19581.0
325.0,81,19012.0,208.92307692307693,1.0429824467255604,81,19801.0,0.001810999166527247,-24.3,81,81,19801.0
330.0,84,19429.0,213.5054945054945,1.0189926891167054,84,20218.0,6.2528256872953555e-06,-25.2,84,84,20218.0
335.0,84,19849.0,223.02247191011236,0.7227232929986819,84,20638.0,0.0,-25.2,84,84,20638.0
340.0,84,20269.0,235.6860465116279,0.2863317009558871,84,21058.0,0.0,-25.2,84,84,21058.0
345.0,84,20689.0,246.29761904761904,0.0,84,21478.0,0.0,-25.2,84,84,21478.0
350.0,84,21109.0,251.29761904761904,0.0,84,21898.0,0.0,-25.2,84,84,21898.0
355.0,84,21529.0,256.29761904761904,0.0,84,22318.0,0.0,-25.2,84,84,22318.0
360.0,84,21949.0,261.29761904761904,0.0,84,22738.0,0.0,-25.2,84,84,22738.0
365.0,84,22369.0,266.29761904761904,0.0,84,23158.0,0.0,-25.2,84,84,23158.0
370.0,84,22789.0,271.29761904761904,0.0,84,23578.0,0.0,-25.2,84,84,23578.0
375.0,84,23209.0,276.29761904761904,0.0,84,23998.0,0.0,-25.2,84,84,23998.0
380.0,84,23629.0,281.29761904761904,0.0,84,24418.0,0.0,-25.2,84,84,24418.0
385.0,84,24049.0,286.29761904761904,0.0,84,24838.0,0.0,-25.2,84,84,24838.0
390.0,84,24469.0,291.29761904761904,0.0,84,25258.0,0.0,-25.2,84,84,25258.0
395.0,84,24889.0,296.29761904761904,0.0,84,25678.0,0.0,-25.2,84,84,25678.0
400.0,84,25309.0,301.29761904761904,0.0,84,26098.0,0.0,-25.2,84,84,26098.0
405.0,84,25729.0,306.29761904761904,0.0,84,26518.0,0.0,-25.2,84,84,26518.0
410.0,84,26149.0,311.29761904761904,0.0,84,26938.0,0.0,-25.2,84,84,26938.0
415.0,84,26569.0,316.29761904761904,0.0,84,27358.0,0.0,-25.2,84,84,27358.0
420.0,78,24686.0,293.8809523809524,0.23998494509173143,78,26995.0,0.00683489528181699,-23.4,78,78,26995.0
425.0,68,21454.0,255.4047619047619,1.2860116042587724,68,25835.0,0.03428743928499909,-20.4,68,68,25835.0
430.0,61,19074.0,227.07142857142858,1.7972439086495264,61,25411.0,0.046203537096992306,-18.3,61,61,25411.0
435.0,60,17433.0,207.53571428571428,1.7754813234217568,60,25709.0,0.04287303913364718,-18.0,60,60,25709.0
440.0,68,17753.0,216.5,1.0639137475618827,68,26029.0,0.012486821719532918,-20.4,68,68,26029.0
445.0,73,18108.0,232.15384615384616,0.3381657746810755,73,26384.0,0.0007485270894883275,-21.9,73,73,26384.0
450.0,76,18486.0,243.23684210526315,0.00024218635185032337,76,26762.0,1.648040188941133e-05,-22.8,76,76,26762.0
455.0,76,18866.0,248.23684210526315,1.319277236069931e-06,76,27142.0,9.357671188968433e-08,-22.8,76,76,27142.0
460.0,76,19246.0,253.23684210526315,1.3989047327821696e-06,76,27522.0,1.0274748389473487e-07,-22.8,76,76,27522.0
465.0,76,19626.0,258.2368421052632,2.069227757584149e-06,76,27902.0,1.3412485887062115e-07,-22.8,76,76,27902.0
470.0,76,20006.0,263.2368421052632,0.0,76,28282.0,0.0,-22.8,76,76,28282.0
475.0,76,20386.0,268.2368421052632,0.0,76,28662.0,0.0,-22.8,76,76,28662.0
480.0,76,20766.0,273.2368421052632,1.713498838396011e-06,76,29042.0,1.4715739878411157e-07,-22.8,76,76,29042.0
485.0,76,21146.0,278.2368421052632,0.0,76,29422.0,0.0,-22.8,76,76,29422.0
490.0,76,21526.0,283.2368421052632,0.0,76,29802.0,0.0,-22.8,76,76,29802.0
495.0,76,21906.0,288.2368421052632,0.0,76,30182.0,0.0,-22.8,76,76,30182.0
500.0,76,22286.0,293.2368421052632,0.0,76,30562.0,0.0,-22.8,76,76,30562.0
505.0,76,22666.0,298.2368421052632,0.0,76,30942.0,0.0,-22.8,76,76,30942.0
510.0,76,23046.0,303.2368421052632,0.0,76,31322.0,0.0,-22.8,76,76,31322.0
515.0,76,23426.0,308.2368421052632,0.0,76,31702.0,0.0,-22.8,76,76,31702.0
520.0,76,23806.0,313.2368421052632,0.0,76,32082.0,0.0,-22.8,76,76,32082.0
525.0,76,24186.0,318.2368421052632,0.0,76,32462.0,0.0,-22.8,76,76,32462.0
530.0,76,24566.0,323.2368421052632,0.0,76,32842.0,0.0,-22.8,76,76,32842.0
535.0,76,24946.0,328.2368421052632,0.0,76,33222.0,0.0,-22.8,76,76,33222.0
540.0,76,25326.0,333.2368421052632,0.0,76,33602.0,0.0,-22.8,76,76,33602.0
545.0,76,25706.0,338.2368421052632,0.0,76,33982.0,0.0,-22.8,76,76,33982.0
550.0,76,26086.0,343.2368421052632,0.0,76,34362.0,0.0,-22.8,76,76,34362.0
555.0,76,26466.0,348.2368421052632,0.0,76,34742.0,0.0,-22.8,76,76,34742.0
560.0,76,26846.0,353.2368421052632,0.0,76,35122.0,0.0,-22.8,76,76,35122.0
565.0,76,27226.0,358.2368421052632,0.0,76,35502.0,0.0,-22.8,76,76,35502.0
570.0,76,27606.0,363.2368421052632,0.0,76,35882.0,0.0,-22.8,76,76,35882.0
575.0,76,27986.0,368.2368421052632,0.0,76,36262.0,0.0,-22.8,76,76,36262.0
580.0,76,28366.0,373.2368421052632,0.0,76,36642.0,0.0,-22.8,76,76,36642.0
585.0,76,28746.0,378.2368421052632,0.0,76,37022.0,0.0,-22.8,76,76,37022.0
590.0,76,29126.0,383.2368421052632,0.0,76,37402.0,0.0,-22.8,76,76,37402.0
595.0,76,29506.0,388.2368421052632,0.0,76,37782.0,0.0,-22.8,76,76,37782.0
600.0,76,29886.0,393.2368421052632,0.0,76,38162.0,0.0,-22.8,76,76,38162.0
605.0,76,30266.0,398.2368421052632,0.0,76,38542.0,0.0,-22.8,76,76,38542.0
610.0,76,30646.0,403.2368421052632,0.0,76,38922.0,0.0,-22.8,76,76,38922.0
615.0,70,29925.0,393.75,0.3221441207433637,70,38195.0,0.01116337886066874,-21.0,70,70,38195.0
620.0,60,28457.0,374.4342105263158,1.4100408420868333,60,36367.0,0.03625560006684665,-18.0,60,60,36367.0
625.0,56,27676.0,364.1578947368421,1.7027961422494138,56,36122.0,0.04293162250375342,-16.8,56,56,36122.0
630.0,61,27971.0,368.0394736842105,1.3671328575554906,61,36417.0,0.010807392335467245,-18.3,61,61,36417.0
635.0,68,28293.0,382.3378378378378,0.8573153298691256,68,36740.0,0.00035964313486121506,-20.4,68,68,36740.0
640.0,69,28636.0,403.32394366197184,0.3404841008520209,69,37084.0,5.158641364748765e-06,-20.7,69,69,37084.0
645.0,69,28981.0,420.0144927536232,0.0,69,37429.0,0.0,-20.7,69,69,37429.0
650.0,69,29326.0,425.0144927536232,0.0,69,37774.0,0.0,-20.7,69,69,37774.0
655.0,69,29671.0,430.0144927536232,0.0,69,38119.0,0.0,-20.7,69,69,38119.0
660.0,69,30016.0,435.0144927536232,0.0,69,38464.0,0.0,-20.7,69,69,38464.0
665.0,69,30361.0,440.0144927536232,0.0,69,38809.0,0.0,-20.7,69,69,38809.0
670.0,69,30706.0,445.0144927536232,0.0,69,39154.0,0.0,-20.7,69,69,39154.0
675.0,69,31051.0,450.0144927536232,0.0,69,39499.0,0.0,-20.7,69,69,39499.0
680.0,69,31396.0,455.0144927536232,0.0,69,39844.0,0.0,-20.7,69,69,39844.0
685.0,69,31741.0,460.0144927536232,0.0,69,40189.0,0.0,-20.7,69,69,40189.0
690.0,64,30262.0,438.57971014492756,0.279254343098082,64,39432.0,0.01180534805258157,-19.2,64,64,39432.0
695.0,64,30582.0,443.2173913043478,0.7722062164471734,64,38241.0,0.0,-19.2,64,64,38241.0
700.0,64,30902.0,447.8550724637681,0.8180230648535901,64,38561.0,0.0,-19.2,64,64,38561.0
705.0,64,31222.0,452.4927536231884,0.8114992667450087,64,38881.0,0.0,-19.2,64,64,38881.0
710.0,64,31542.0,463.8529411764706,0.6975147013588736,64,39201.0,0.0,-19.2,64,64,39201.0
715.0,64,31862.0,475.55223880597015,0.497043765052977,64,39521.0,0.0,-19.2,64,64,39521.0
720.0,64,32182.0,495.10769230769233,0.13285611975038258,64,39841.0,0.0,-19.2,64,64,39841.0
725.0,64,32502.0,507.84375,0.0,64,40161.0,0.0,-19.2,64,64,40161.0
730.0,64,32822.0,512.84375,0.0,64,40481.0,0.0,-19.2,64,64,40481.0
735.0,64,33142.0,517.84375,0.0,64,40801.0,0.0,-19.2,64,64,40801.0
740.0,64,33462.0,522.84375,0.0,64,41121.0,0.0,-19.2,64,64,41121.0
745.0,64,33782.0,527.84375,0.0,64,41441.0,0.0,-19.2,64,64,41441.0
750.0,64,34102.0,532.84375,0.0,64,41761.0,0.0,-19.2,64,64,41761.0
755.0,64,34422.0,537.84375,0.0,64,42081.0,0.0,-19.2,64,64,42081.0
760.0,64,34742.0,542.84375,0.0,64,42401.0,0.0,-19.2,64,64,42401.0
765.0,64,35062.0,547.84375,0.0,64,42721.0,0.0,-19.2,64,64,42721.0
770.0,64,35382.0,552.84375,0.0,64,43041.0,0.0,-19.2,64,64,43041.0
775.0,64,35702.0,557.84375,0.0,64,43361.0,0.0,-19.2,64,64,43361.0
780.0,64,36022.0,562.84375,0.0,64,43681.0,0.0,-19.2,64,64,43681.0
785.0,64,36342.0,567.84375,0.0,64,44001.0,0.0,-19.2,64,64,44001.0
790.0,64,36662.0,572.84375,0.0,64,44321.0,0.0,-19.2,64,64,44321.0
795.0,64,36982.0,577.84375,0.0,64,44641.0,0.0,-19.2,64,64,44641.0
800.0,64,37302.0,582.84375,0.0,64,44961.0,0.0,-19.2,64,64,44961.0
805.0,64,37622.0,587.84375,0.0,64,45281.0,0.0,-19.2,64,64,45281.0
810.0,64,37942.0,592.84375,0.0,64,45601.0,0.0,-19.2,64,64,45601.0
815.0,64,38262.0,597.84375,0.0,64,45921.0,0.0,-19.2,64,64,45921.0
820.0,64,38582.0,602.84375,0.0,64,46241.0,0.0,-19.2,64,64,46241.0
825.0,64,38902.0,607.84375,0.0,64,46561.0,0.0,-19.2,64,64,46561.0
830.0,64,39222.0,612.84375,0.0,64,46881.0,0.0,-19.2,64,64,46881.0
835.0,64,39542.0,617.84375,0.0,64,47201.0,0.0,-19.2,64,64,47201.0
840.0,64,39862.0,622.84375,0.0,64,47521.0,0.0,-19.2,64,64,47521.0
845.0,64,40182.0,627.84375,0.0,64,47841.0,0.0,-19.2,64,64,47841.0
850.0,64,40502.0,632.84375,0.0,64,48161.0,0.0,-19.2,64,64,48161.0
855.0,64,40822.0,637.84375,0.0,64,48481.0,0.0,-19.2,64,64,48481.0
860.0,64,41142.0,642.84375,0.0,64,48801.0,0.0,-19.2,64,64,48801.0
865.0,64,41462.0,647.84375,0.0,64,49121.0,0.0,-19.2,64,64,49121.0
870.0,64,41782.0,652.84375,0.0,64,49441.0,0.0,-19.2,64,64,49441.0
875.0,64,42102.0,657.84375,0.0,64,49761.0,0.0,-19.2,64,64,49761.0
880.0,64,42422.0,662.84375,0.0,64,50081.0,0.0,-19.2,64,64,50081.0
885.0,64,42742.0,667.84375,0.0,64,50401.0,0.0,-19.2,64,64,50401.0
890.0,64,43062.0,672.84375,0.0,64,50721.0,0.0,-19.2,64,64,50721.0
895.0,64,43382.0,677.84375,0.0,64,51041.0,0.0,-19.2,64,64,51041.0
900.0,64,43702.0,682.84375,0.0,64,51361.0,0.0,-19.2,64,64,51361.0
905.0,64,44022.0,687.84375,0.0,64,51681.0,0.0,-19.2,64,64,51681.0
910.0,64,44342.0,692.84375,0.0,64,52001.0,0.0,-19.2,64,64,52001.0
915.0,64,44662.0,697.84375,0.0,64,52321.0,0.0,-19.2,64,64,52321.0
920.0,64,44982.0,702.84375,0.0,64,52641.0,0.0,-19.2,64,64,52641.0
925.0,64,45302.0,707.84375,0.0,64,52961.0,0.0,-19.2,64,64,52961.0
930.0,58,43794.0,684.28125,0.30627966352557023,58,51609.0,0.010143630230398128,-17.4,58,58,51609.0
935.0,49,41363.0,646.296875,1.5063773993881313,49,48590.0,0.04346178397788276,-14.7,49,49,48590.0
940.0,51,41612.0,650.1875,1.6751320724634722,51,48030.0,0.020183775085150367,-15.3,51,51,48030.0
945.0,56,41883.0,654.421875,1.459388853390245,56,48301.0,0.00022358649351822705,-16.8,56,56,48301.0
950.0,57,42168.0,669.3333333333334,1.2145587103803035,57,48586.0,1.7844740887689237e-07,-17.1,57,57,48586.0
955.0,57,42453.0,719.542372881356,0.3875309366092534,57,48871.0,0.0,-17.1,57,57,48871.0
960.0,57,42738.0,736.8620689655172,0.19592770390063666,57,49156.0,0.0,-17.1,57,57,49156.0
965.0,57,43023.0,754.7894736842105,0.0,57,49441.0,0.0,-17.1,57,57,49441.0
970.0,57,43308.0,759.7894736842105,0.0,57,49726.0,0.0,-17.1,57,57,49726.0
975.0,57,43593.0,764.7894736842105,0.0,57,50011.0,0.0,-17.1,57,57,50011.0
980.0,57,43878.0,769.7894736842105,0.0,57,50296.0,0.0,-17.1,57,57,50296.0
985.0,57,44163.0,774.7894736842105,0.0,57,50581.0,0.0,-17.1,57,57,50581.0
990.0,57,44448.0,779.7894736842105,0.0,57,50866.0,0.0,-17.1,57,57,50866.0
995.0,57,44733.0,784.7894736842105,0.0,57,51151.0,0.0,-17.1,57,57,51151.0
1000.0,57,45018.0,789.7894736842105,0.0,57,51436.0,0.0,-17.1,57,57,51436.0
1005.0,57,45303.0,794.7894736842105,0.0,57,51721.0,0.0,-17.1,57,57,51721.0
1010.0,57,45588.0,799.7894736842105,0.0,57,52006.0,0.0,-17.1,57,57,52006.0
1015.0,57,45873.0,804.7894736842105,0.0,57,52291.0,0.0,-17.1,57,57,52291.0
1020.0,57,46158.0,809.7894736842105,0.0,57,52576.0,0.0,-17.1,57,57,52576.0
1025.0,57,46443.0,814.7894736842105,0.0,57,52861.0,0.0,-17.1,57,57,52861.0
1030.0,57,46728.0,819.7894736842105,0.0,57,53140.0,0.0,-17.1,57,57,53140.0
1035.0,57,47013.0,824.7894736842105,0.0,57,53411.0,0.0,-17.1,57,57,53411.0
1040.0,57,47298.0,829.7894736842105,0.0,57,53674.0,0.0,-17.1,57,57,53674.0
1045.0,57,47583.0,834.7894736842105,0.0,57,53929.0,0.0,-17.1,57,57,53929.0
1050.0,57,47868.0,839.7894736842105,0.0,57,54170.0,0.0,-17.1,57,57,54170.0
1055.0,57,48153.0,844.7894736842105,0.0,57,54404.0,0.0,-17.1,57,57,54404.0
1060.0,57,48438.0,849.7894736842105,0.0,57,54630.0,0.0,-17.1,57,57,54630.0
1065.0,57,48723.0,854.7894736842105,0.0,57,54842.0,0.0,-17.1,57,57,54842.0
1070.0,57,49008.0,859.7894736842105,0.0,57,55048.0,0.0,-17.1,57,57,55048.0
1075.0,57,49293.0,864.7894736842105,0.0,57,55243.0,0.0,-17.1,57,57,55243.0
1080.0,57,49578.0,869.7894736842105,0.0,57,55432.0,0.0,-17.1,57,57,55432.0
1085.0,57,49863.0,874.7894736842105,0.0,57,55611.0,0.0,-17.1,57,57,55611.0
1090.0,57,50148.0,879.7894736842105,0.0,57,55780.0,0.0,-17.1,57,57,55780.0
1095.0,57,50433.0,884.7894736842105,0.0,57,55935.0,0.0,-17.1,57,57,55935.0
1100.0,57,50718.0,889.7894736842105,0.0,57,56078.0,0.0,-17.1,57,57,56078.0
1105.0,57,51003.0,894.7894736842105,0.0,57,56207.0,0.0,-17.1,57,57,56207.0
1110.0,57,51288.0,899.7894736842105,0.0,57,56318.0,0.0,-17.1,57,57,56318.0
1115.0,57,51573.0,904.7894736842105,0.0,57,56410.0,0.0,-17.1,57,57,56410.0
1120.0,57,51858.0,909.7894736842105,0.0,57,56482.0,0.0,-17.1,57,57,56482.0
1125.0,57,52143.0,914.7894736842105,0.0,57,56545.0,0.0,-17.1,57,57,56545.0
1130.0,57,52428.0,919.7894736842105,0.0,57,56600.0,0.0,-17.1,57,57,56600.0
1135.0,57,52713.0,924.7894736842105,0.0,57,56644.0,0.0,-17.1,57,57,56644.0
1140.0,57,52998.0,929.7894736842105,0.0,57,56678.0,0.0,-17.1,57,57,56678.0
1145.0,57,53283.0,934.7894736842105,0.0,57,56706.0,0.0,-17.1,57,57,56706.0
1150.0,57,53568.0,939.7894736842105,0.0,57,56722.0,0.0,-17.1,57,57,56722.0
1155.0,57,53853.0,944.7894736842105,0.0,57,56729.0,0.0,-17.1,57,57,56729.0
1160.0,57,54138.0,949.7894736842105,0.0,57,56729.0,0.0,-17.1,57,57,56729.0
1165.0,57,54423.0,954.7894736842105,0.0,57,56729.0,0.0,-17.1,57,57,56729.0
1170.0,57,54708.0,959.7894736842105,0.0,57,56729.0,0.0,-17.1,57,57,56729.0
1175.0,57,54993.0,964.7894736842105,0.0,57,56729.0,0.0,-17.1,57,57,56729.0
1180.0,57,55278.0,969.7894736842105,0.0,57,56729.0,0.0,-17.1,57,57,56729.0
1185.0,57,55563.0,974.7894736842105,0.0,57,56729.0,0.0,-17.1,57,57,56729.0
1190.0,51,48909.0,858.0526315789474,0.3589346790718294,51,54723.0,0.01199124245085314,-15.3,51,51,54723.0
1195.0,42,38892.0,682.3157894736842,1.641305581311609,42,50701.0,0.04269376428368319,-12.6,42,42,50701.0
1200.0,34,27886.0,489.2280701754386,2.0407050971235248,34,50629.0,0.052923985015992034,-10.2,34,34,50629.0
1205.0,32,19267.0,338.0175438596491,1.9738378159566445,32,50544.0,0.04858066809195541,-9.6,32,32,50544.0
1210.0,31,9692.0,176.21818181818182,1.5253438029939212,31,50451.0,0.04980464876169223,-9.3,31,31,50451.0
1215.0,29,2391.0,45.113207547169814,1.0999792826195125,29,50348.0,0.049808566969206304,-8.7,29,29,50348.0
1220.0,35,2558.0,50.15686274509804,0.3759844099261042,35,50260.0,0.02791543847749903,-10.5,35,35,50260.0
1225.0,45,2762.0,54.15686274509804,0.08217970980090225,45,50210.0,0.006019678320563084,-13.5,45,45,50210.0
1230.0,49,2996.0,58.745098039215684,0.00677479356768058,49,50190.0,0.0004808079506340213,-14.7,49,49,50190.0
1235.0,51,3250.0,63.72549019607843,0.00032645442244245016,51,50189.0,2.32988893162082e-05,-15.3,51,51,50189.0
1240.0,51,3505.0,68.72549019607843,1.0504128301866696e-05,51,50189.0,7.211815266271207e-07,-15.3,51,51,50189.0
1245.0,51,3760.0,73.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1250.0,51,4015.0,78.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1255.0,51,4270.0,83.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1260.0,51,4525.0,88.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1265.0,51,4780.0,93.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1270.0,51,5035.0,98.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1275.0,51,5290.0,103.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1280.0,51,5545.0,108.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1285.0,51,5800.0,113.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1290.0,51,6055.0,118.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1295.0,51,6310.0,123.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1300.0,51,6565.0,128.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1305.0,51,6820.0,133.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1310.0,51,7075.0,138.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1315.0,51,7330.0,143.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1320.0,51,7585.0,148.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1325.0,51,7840.0,153.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1330.0,51,8095.0,158.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1335.0,51,8350.0,163.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1340.0,51,8605.0,168.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
1345.0,51,8860.0,173.72549019607843,0.0,51,50189.0,0.0,-15.3,51,51,50189.0
