step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1365.0,35,29337.0,838.2,0.0,35,34634.0,0.0,-10.5,35,35,34634.0
1370.0,35,29512.0,843.2,0.0,35,34634.0,0.0,-10.5,35,35,34634.0
1375.0,35,29687.0,848.2,0.0,35,34634.0,0.0,-10.5,35,35,34634.0
1380.0,35,29862.0,853.2,0.0,35,34634.0,0.0,-10.5,35,35,34634.0
1385.0,35,30037.0,858.2,0.0,35,34634.0,0.0,-10.5,35,35,34634.0
1390.0,35,30212.0,863.2,0.0,35,34634.0,0.0,-10.5,35,35,34634.0
1395.0,35,30387.0,868.2,0.0,35,34634.0,0.0,-10.5,35,35,34634.0
1400.0,29,30202.0,862.9142857142857,0.6133935569072445,29,32690.0,0.02141955513325176,-8.7,29,29,32690.0
1405.0,24,30040.0,858.2857142857143,2.584742318669265,24,28806.0,0.07330251716803134,-7.2,24,24,28806.0
1410.0,27,30164.0,861.8285714285714,2.2365483210365986,27,28785.0,0.003821489531086696,-8.1,27,27,28785.0
1415.0,29,30307.0,865.9142857142857,2.2620312409348453,29,28783.0,2.94525861102991e-05,-8.7,29,29,28783.0
1420.0,29,30452.0,895.6470588235294,1.9126153735565572,29,28783.0,0.0,-8.7,29,29,28783.0
1425.0,29,30597.0,1019.9,0.3588582240790911,29,28783.0,0.0,-8.7,29,29,28783.0
1430.0,29,30742.0,1060.0689655172414,0.0,29,28783.0,0.0,-8.7,29,29,28783.0
1435.0,29,30887.0,1065.0689655172414,0.0,29,28783.0,0.0,-8.7,29,29,28783.0
1440.0,29,31032.0,1070.0689655172414,0.0,29,28783.0,0.0,-8.7,29,29,28783.0
1445.0,29,31177.0,1075.0689655172414,0.0,29,28783.0,0.0,-8.7,29,29,28783.0
1450.0,29,31322.0,1080.0689655172414,0.0,29,28783.0,0.0,-8.7,29,29,28783.0
1455.0,29,31467.0,1085.0689655172414,0.0,29,28783.0,0.0,-8.7,29,29,28783.0
1460.0,29,31612.0,1090.0689655172414,0.0,29,28784.0,0.0,-8.7,29,29,28784.0
1465.0,29,31757.0,1095.0689655172414,0.0,29,28802.0,0.0,-8.7,29,29,28802.0
1470.0,29,31902.0,1100.0689655172414,0.0,29,28827.0,0.0,-8.7,29,29,28827.0
1475.0,29,32047.0,1105.0689655172414,0.0,29,28846.0,0.0,-8.7,29,29,28846.0
1480.0,29,32192.0,1110.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1485.0,29,32337.0,1115.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1490.0,29,32482.0,1120.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1495.0,29,32627.0,1125.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1500.0,29,32772.0,1130.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1505.0,29,32917.0,1135.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1510.0,29,33062.0,1140.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1515.0,29,33207.0,1145.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1520.0,29,33352.0,1150.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1525.0,29,33497.0,1155.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1530.0,29,33642.0,1160.0689655172414,0.0,29,28847.0,0.0,-8.7,29,29,28847.0
1535.0,24,33160.0,1143.448275862069,0.6635325725199577,24,26906.0,0.022067750657253176,-7.2,24,24,26906.0
1540.0,24,33280.0,1147.5862068965516,1.6819173328740142,24,24000.0,0.0,-7.2,24,24,24000.0
1545.0,18,25006.0,862.2758620689655,2.668457476051498,18,21994.0,0.022039319955554484,-5.4,18,18,21994.0
1550.0,8,11122.0,383.51724137931035,5.152020148688999,8,17970.0,0.10836715536105641,-2.4,8,8,17970.0
1555.0,4,7.0,0.2413793103448276,6.096374180760495,4,17902.0,0.14145396045686728,-1.2,4,4,17902.0
1560.0,10,44.0,1.6923076923076923,4.648294915684884,10,17849.0,0.07792817534875968,-3.0,10,10,17849.0
1565.0,16,111.0,4.826086956521739,2.9533846737285803,16,17826.0,0.005612524349969878,-4.8,16,16,17826.0
1570.0,18,200.0,10.526315789473685,0.6817125590630546,18,17825.0,4.15978285441366e-05,-5.4,18,18,17825.0
1575.0,18,290.0,16.11111111111111,5.799478760465112e-06,18,17825.0,4.594795514779508e-07,-5.4,18,18,17825.0
1580.0,18,380.0,21.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1585.0,18,470.0,26.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1590.0,18,560.0,31.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1595.0,18,650.0,36.111111111111114,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1600.0,18,740.0,41.111111111111114,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1605.0,18,830.0,46.111111111111114,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1610.0,18,920.0,51.111111111111114,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1615.0,18,1010.0,56.111111111111114,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1620.0,18,1100.0,61.111111111111114,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1625.0,18,1190.0,66.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1630.0,18,1280.0,71.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1635.0,18,1370.0,76.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1640.0,18,1460.0,81.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1645.0,18,1550.0,86.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1650.0,18,1640.0,91.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1655.0,18,1730.0,96.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1660.0,18,1820.0,101.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1665.0,18,1910.0,106.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1670.0,18,2000.0,111.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1675.0,18,2090.0,116.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1680.0,18,2180.0,121.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1685.0,18,2270.0,126.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1690.0,18,2360.0,131.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1695.0,18,2450.0,136.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1700.0,18,2540.0,141.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1705.0,18,2630.0,146.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1710.0,18,2720.0,151.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1715.0,18,2810.0,156.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1720.0,18,2900.0,161.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1725.0,18,2990.0,166.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1730.0,18,3080.0,171.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1735.0,18,3170.0,176.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1740.0,18,3260.0,181.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1745.0,18,3350.0,186.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1750.0,18,3440.0,191.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1755.0,18,3530.0,196.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1760.0,18,3620.0,201.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1765.0,18,3710.0,206.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1770.0,18,3800.0,211.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1775.0,18,3890.0,216.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1780.0,18,3980.0,221.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1785.0,18,4070.0,226.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1790.0,18,4160.0,231.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1795.0,18,4250.0,236.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1800.0,18,4340.0,241.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1805.0,18,4430.0,246.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1810.0,18,4520.0,251.11111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1815.0,18,4610.0,256.1111111111111,0.0,18,17825.0,0.0,-5.4,18,18,17825.0
1820.0,12,3104.0,172.44444444444446,1.1843124329792951,12,15834.0,0.0431505569609778,-3.6,12,12,15834.0
1825.0,2,519.0,28.833333333333332,6.3225885705749825,2,11843.0,0.2179455872397158,-0.6,2,2,11843.0
1830.0,2,2.0,0.1111111111111111,7.6567791938540255,2,9826.0,0.2691552670168636,-0.6,2,2,9826.0
1835.0,7,23.0,1.2777777777777777,6.2921654817474355,7,9797.0,0.01636485730291543,-2.1,7,7,9797.0
1840.0,10,69.0,4.0588235294117645,5.519511547170845,10,9793.0,7.255153960794908e-05,-3.0,10,10,9793.0
1845.0,10,119.0,11.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1850.0,10,169.0,16.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1855.0,10,219.0,21.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1860.0,10,269.0,26.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1865.0,10,319.0,31.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1870.0,10,369.0,36.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1875.0,10,419.0,41.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1880.0,10,469.0,46.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1885.0,10,519.0,51.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1890.0,10,569.0,56.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1895.0,10,619.0,61.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1900.0,10,669.0,66.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1905.0,10,719.0,71.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1910.0,10,769.0,76.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1915.0,10,819.0,81.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1920.0,10,869.0,86.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1925.0,10,919.0,91.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1930.0,10,969.0,96.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1935.0,10,1019.0,101.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1940.0,10,1069.0,106.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1945.0,10,1119.0,111.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1950.0,10,1169.0,116.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1955.0,10,1219.0,121.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1960.0,10,1269.0,126.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1965.0,10,1319.0,131.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1970.0,10,1369.0,136.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1975.0,10,1419.0,141.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1980.0,10,1469.0,146.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1985.0,10,1519.0,151.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1990.0,10,1569.0,156.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
1995.0,10,1619.0,161.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
2000.0,10,1669.0,166.9,0.0,10,9793.0,0.0,-3.0,10,10,9793.0
