step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1355.0,66,62090.0,899.8550724637681,0.17997817985999368,66,67304.0,0.0006392675188354346,-19.8,66,66,67304.0
1360.0,68,62429.0,918.0735294117648,0.00017103947620800857,68,67303.0,1.2528906833495114e-05,-20.4,68,68,67303.0
1365.0,68,62769.0,923.0735294117648,5.212703593930104e-06,68,67303.0,3.824830749746391e-07,-20.4,68,68,67303.0
1370.0,68,63109.0,928.0735294117648,0.0,68,67303.0,0.0,-20.4,68,68,67303.0
1375.0,68,63449.0,933.0735294117648,0.0,68,67303.0,0.0,-20.4,68,68,67303.0
1380.0,68,63789.0,938.0735294117648,0.0,68,67303.0,0.0,-20.4,68,68,67303.0
1385.0,68,64129.0,943.0735294117648,0.0,68,67303.0,0.0,-20.4,68,68,67303.0
1390.0,68,64469.0,948.0735294117648,0.0,68,67303.0,0.0,-20.4,68,68,67303.0
1395.0,68,64809.0,953.0735294117648,0.0,68,67303.0,0.0,-20.4,68,68,67303.0
1400.0,68,65149.0,958.0735294117648,0.0,68,67303.0,0.0,-20.4,68,68,67303.0
1405.0,62,65093.0,957.25,0.29310791348155546,62,65358.0,0.01076513472785917,-18.6,62,62,65358.0
1410.0,53,64826.0,953.3235294117648,1.4271663939467694,53,61464.0,0.037360571960127466,-15.9,53,53,61464.0
1415.0,51,64849.0,953.6617647058823,1.4233969185803115,51,61411.0,0.025369734067488894,-15.3,51,51,61411.0
1420.0,58,65124.0,957.7058823529412,1.1901147885164356,58,61376.0,0.00919192127552761,-17.4,58,58,61376.0
1425.0,60,65421.0,976.4328358208955,0.861298446958284,60,61363.0,0.0005577339423327444,-18.0,60,60,61363.0
1430.0,62,65730.0,1027.03125,0.34193961871142825,62,61362.0,2.9787051222092158e-05,-18.6,62,62,61362.0
1435.0,62,66040.0,1065.1612903225807,0.0,62,61378.0,0.0,-18.6,62,62,61378.0
1440.0,62,66350.0,1070.1612903225807,0.0,62,61433.0,0.0,-18.6,62,62,61433.0
1445.0,62,66660.0,1075.1612903225807,1.958485623273325e-06,62,61495.0,1.3460590443998788e-07,-18.6,62,62,61495.0
1450.0,62,66970.0,1080.1612903225807,0.0,62,61537.0,0.0,-18.6,62,62,61537.0
1455.0,62,67280.0,1085.1612903225807,0.0,62,61548.0,0.0,-18.6,62,62,61548.0
1460.0,62,67590.0,1090.1612903225807,0.0,62,61548.0,0.0,-18.6,62,62,61548.0
1465.0,62,67900.0,1095.1612903225807,0.0,62,61548.0,0.0,-18.6,62,62,61548.0
1470.0,62,68210.0,1100.1612903225807,0.0,62,61548.0,0.0,-18.6,62,62,61548.0
1475.0,62,68520.0,1105.1612903225807,0.0,62,61548.0,0.0,-18.6,62,62,61548.0
1480.0,62,68830.0,1110.1612903225807,0.0,62,61548.0,0.0,-18.6,62,62,61548.0
1485.0,62,69140.0,1115.1612903225807,0.0,62,61548.0,0.0,-18.6,62,62,61548.0
1490.0,56,69001.0,1112.9193548387098,0.3580706715588266,56,59602.0,0.013367663780743572,-16.8,56,56,59602.0
1495.0,50,68835.0,1110.241935483871,1.4551963175122045,50,55719.0,0.03311374517431712,-15.0,50,50,55719.0
1500.0,51,69017.0,1113.1774193548388,1.7249494688254023,51,54734.0,0.016272356485102998,-15.3,51,51,54734.0
1505.0,53,69279.0,1117.4032258064517,1.4717341180723016,53,54721.0,0.0004888395165177518,-15.9,53,53,54721.0
1510.0,55,69553.0,1159.2166666666667,1.0647717248837372,55,54720.0,2.9755019177211315e-06,-16.5,55,55,54720.0
1515.0,55,69828.0,1246.9285714285713,0.19975857372099484,55,54720.0,0.0,-16.5,55,55,54720.0
1520.0,55,70103.0,1274.6,0.0,55,54720.0,0.0,-16.5,55,55,54720.0
1525.0,55,70378.0,1279.6,0.0,55,54720.0,0.0,-16.5,55,55,54720.0
1530.0,49,61668.0,1121.2363636363636,0.3809412493362908,49,52714.0,0.011069928597883463,-14.7,49,49,52714.0
1535.0,39,47115.0,856.6363636363636,1.775047615754599,39,48690.0,0.05309608382416225,-11.7,39,39,48690.0
1540.0,31,34188.0,621.6,2.512055530920902,31,47625.0,0.06885652389703383,-9.3,31,31,47625.0
1545.0,28,21410.0,389.27272727272725,2.4477123164541172,28,47535.0,0.06216534064479586,-8.4,28,28,47535.0
1550.0,26,10192.0,192.30188679245282,1.9971329564970357,26,47430.0,0.06276129957549409,-7.8,26,26,47430.0
1555.0,26,480.0,10.0,0.8234231839427862,26,47310.0,0.057926540790481436,-7.8,26,26,47310.0
1560.0,32,624.0,13.0,0.4691507496996055,32,47216.0,0.032643168927992974,-9.6,32,32,47216.0
1565.0,40,806.0,16.791666666666668,0.11272034253385406,40,47159.0,0.007717506964583786,-12.0,40,40,47159.0
1570.0,45,1018.0,21.208333333333332,0.011239897089818896,45,47134.0,0.0007720888583308978,-13.5,45,45,47134.0
1575.0,48,1257.0,26.1875,0.0006556665396039132,48,47133.0,4.5914155359314377e-05,-14.4,48,48,47133.0
1580.0,48,1497.0,31.1875,7.786256138149314e-06,48,47133.0,5.504704146228477e-07,-14.4,48,48,47133.0
1585.0,48,1737.0,36.1875,2.447961571224489e-06,48,47133.0,1.4931723629369094e-07,-14.4,48,48,47133.0
1590.0,48,1977.0,41.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1595.0,48,2217.0,46.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1600.0,48,2457.0,51.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1605.0,48,2697.0,56.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1610.0,48,2937.0,61.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1615.0,48,3177.0,66.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1620.0,48,3417.0,71.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1625.0,48,3657.0,76.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1630.0,48,3897.0,81.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1635.0,48,4137.0,86.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1640.0,48,4377.0,91.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1645.0,48,4617.0,96.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1650.0,48,4857.0,101.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1655.0,48,5097.0,106.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1660.0,48,5337.0,111.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1665.0,48,5577.0,116.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1670.0,48,5817.0,121.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1675.0,48,6057.0,126.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1680.0,48,6297.0,131.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1685.0,48,6537.0,136.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1690.0,48,6777.0,141.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1695.0,48,7017.0,146.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1700.0,48,7257.0,151.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1705.0,48,7497.0,156.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1710.0,48,7737.0,161.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1715.0,48,7977.0,166.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1720.0,48,8217.0,171.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1725.0,48,8457.0,176.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1730.0,48,8697.0,181.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1735.0,48,8937.0,186.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1740.0,48,9177.0,191.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1745.0,48,9417.0,196.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1750.0,48,9657.0,201.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1755.0,48,9897.0,206.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1760.0,48,10137.0,211.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1765.0,48,10377.0,216.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1770.0,48,10617.0,221.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1775.0,48,10857.0,226.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1780.0,48,11097.0,231.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1785.0,48,11337.0,236.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1790.0,48,11577.0,241.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1795.0,48,11817.0,246.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1800.0,48,12057.0,251.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1805.0,48,12297.0,256.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1810.0,48,12537.0,261.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1815.0,48,12777.0,266.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1820.0,48,13017.0,271.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1825.0,48,13257.0,276.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1830.0,48,13497.0,281.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1835.0,48,13737.0,286.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1840.0,48,13977.0,291.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1845.0,48,14217.0,296.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1850.0,48,14457.0,301.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1855.0,48,14697.0,306.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1860.0,48,14937.0,311.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1865.0,48,15177.0,316.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1870.0,48,15417.0,321.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1875.0,48,15657.0,326.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1880.0,48,15897.0,331.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1885.0,48,16137.0,336.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1890.0,48,16377.0,341.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1895.0,48,16617.0,346.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1900.0,48,16857.0,351.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1905.0,48,17097.0,356.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1910.0,48,17337.0,361.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1915.0,48,17577.0,366.1875,0.0,48,47133.0,0.0,-14.4,48,48,47133.0
1920.0,48,17817.0,371.1875,0.0,48,47148.0,0.0,-14.4,48,48,47148.0
1925.0,48,18057.0,376.1875,0.0,48,47177.0,0.0,-14.4,48,48,47177.0
1930.0,48,18297.0,381.1875,0.0,48,47205.0,0.0,-14.4,48,48,47205.0
1935.0,48,18537.0,386.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1940.0,48,18777.0,391.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1945.0,48,19017.0,396.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1950.0,48,19257.0,401.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1955.0,48,19497.0,406.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1960.0,48,19737.0,411.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1965.0,48,19977.0,416.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1970.0,48,20217.0,421.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1975.0,48,20457.0,426.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1980.0,48,20697.0,431.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1985.0,48,20937.0,436.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1990.0,48,21177.0,441.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
1995.0,48,21417.0,446.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
2000.0,48,21657.0,451.1875,0.0,48,47219.0,0.0,-14.4,48,48,47219.0
