step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1345.0,67,29955.0,410.3424657534247,0.27074263105344687,67,68598.0,0.008628769717743155,-20.1,67,67,68598.0
1350.0,57,23653.0,324.013698630137,1.2445959699558222,57,64645.0,0.03565609046283979,-17.1,57,57,64645.0
1355.0,53,18651.0,255.4931506849315,1.4767635769147414,53,64586.0,0.03796932795681256,-15.9,53,53,64586.0
1360.0,49,12332.0,168.93150684931507,1.4740711170238827,49,64503.0,0.038179114980081676,-14.7,49,49,64503.0
1365.0,53,11274.0,154.43835616438355,1.463661849887799,53,64421.0,0.03094694166282794,-15.9,53,53,64421.0
1370.0,58,11554.0,172.44776119402985,0.10826081435114081,58,64366.0,0.0077589905790873765,-17.4,58,58,64366.0
1375.0,64,11866.0,177.1044776119403,0.031000323489160275,64,63381.0,0.0021149794965009882,-19.2,64,64,63381.0
1380.0,67,12197.0,182.044776119403,0.00034827307977787627,67,63427.0,2.424082275724016e-05,-20.1,67,67,63427.0
1385.0,67,12532.0,187.044776119403,6.0383108607478575e-06,67,63514.0,4.200116072494889e-07,-20.1,67,67,63514.0
1390.0,67,12867.0,192.044776119403,0.0,67,63589.0,0.0,-20.1,67,67,63589.0
1395.0,67,13202.0,197.044776119403,0.0,67,63629.0,0.0,-20.1,67,67,63629.0
1400.0,67,13537.0,202.044776119403,0.0,67,63638.0,0.0,-20.1,67,67,63638.0
1405.0,67,13872.0,207.044776119403,0.0,67,63638.0,0.0,-20.1,67,67,63638.0
1410.0,67,14207.0,212.044776119403,0.0,67,63638.0,0.0,-20.1,67,67,63638.0
1415.0,61,11750.0,175.37313432835822,0.3101196130631001,61,61669.0,0.010158378377918609,-18.3,61,61,61669.0
1420.0,51,7422.0,110.77611940298507,1.5856086992414504,51,57725.0,0.03970340431427762,-15.3,51,51,57725.0
1425.0,54,7223.0,107.80597014925372,1.4197616618789413,54,57679.0,0.021106658506627858,-16.2,54,54,57679.0
1430.0,60,7511.0,112.1044776119403,1.1726712487006947,60,57662.0,0.000599910324336622,-18.0,60,60,57662.0
1435.0,61,7816.0,120.24615384615385,0.7614683096964274,61,57662.0,1.6951099168770781e-06,-18.3,61,61,57662.0
1440.0,61,8121.0,133.13114754098362,0.0,61,57662.0,0.0,-18.3,61,61,57662.0
1445.0,61,8426.0,138.13114754098362,0.0,61,57662.0,0.0,-18.3,61,61,57662.0
1450.0,61,8731.0,143.13114754098362,0.0,61,57662.0,0.0,-18.3,61,61,57662.0
1455.0,61,9036.0,148.13114754098362,0.0,61,57662.0,0.0,-18.3,61,61,57662.0
1460.0,61,9341.0,153.13114754098362,0.0,61,57662.0,0.0,-18.3,61,61,57662.0
1465.0,55,9398.0,154.0655737704918,0.3603665928322206,55,55713.0,0.011271944501613602,-16.5,55,55,55713.0
1470.0,50,9464.0,155.14754098360655,1.5728911473384843,50,52491.0,0.03543216471798875,-15.0,50,50,52491.0
1475.0,53,9720.0,159.34426229508196,1.3218307142792611,53,52472.0,0.0009633248224566274,-15.9,53,53,52472.0
1480.0,55,9994.0,163.8360655737705,1.2820659260898617,55,52471.0,6.043201533635128e-07,-16.5,55,55,52471.0
1485.0,55,10269.0,177.05172413793105,0.6702941473398357,55,52471.0,0.0,-16.5,55,55,52471.0
1490.0,55,10544.0,188.28571428571428,0.21560231593286963,55,52471.0,0.0,-16.5,55,55,52471.0
1495.0,55,10819.0,196.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1500.0,55,11094.0,201.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1505.0,55,11369.0,206.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1510.0,55,11644.0,211.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1515.0,55,11919.0,216.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1520.0,55,12194.0,221.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1525.0,55,12469.0,226.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1530.0,55,12744.0,231.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1535.0,55,13019.0,236.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1540.0,55,13294.0,241.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1545.0,55,13569.0,246.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1550.0,55,13844.0,251.70909090909092,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1555.0,55,14119.0,256.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1560.0,55,14394.0,261.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1565.0,55,14669.0,266.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1570.0,55,14944.0,271.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1575.0,55,15219.0,276.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1580.0,55,15494.0,281.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1585.0,55,15769.0,286.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1590.0,55,16044.0,291.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1595.0,55,16319.0,296.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1600.0,55,16594.0,301.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1605.0,55,16869.0,306.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1610.0,55,17144.0,311.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1615.0,55,17419.0,316.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1620.0,55,17694.0,321.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1625.0,55,17969.0,326.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1630.0,55,18244.0,331.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1635.0,55,18519.0,336.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1640.0,55,18794.0,341.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1645.0,55,19069.0,346.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1650.0,55,19344.0,351.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1655.0,55,19619.0,356.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1660.0,55,19894.0,361.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1665.0,55,20169.0,366.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1670.0,55,20444.0,371.7090909090909,0.0,55,52471.0,0.0,-16.5,55,55,52471.0
1675.0,55,20719.0,376.7090909090909,0.0,55,52477.0,0.0,-16.5,55,55,52477.0
1680.0,55,20994.0,381.7090909090909,0.0,55,52519.0,0.0,-16.5,55,55,52519.0
1685.0,55,21269.0,386.7090909090909,0.0,55,52598.0,0.0,-16.5,55,55,52598.0
1690.0,55,21544.0,391.7090909090909,0.0,55,52692.0,0.0,-16.5,55,55,52692.0
1695.0,55,21819.0,396.7090909090909,0.0,55,52775.0,0.0,-16.5,55,55,52775.0
1700.0,55,22094.0,401.7090909090909,0.0,55,52826.0,0.0,-16.5,55,55,52826.0
1705.0,55,22369.0,406.7090909090909,0.0,55,52845.0,0.0,-16.5,55,55,52845.0
1710.0,55,22644.0,411.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1715.0,55,22919.0,416.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1720.0,55,23194.0,421.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1725.0,55,23469.0,426.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1730.0,55,23744.0,431.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1735.0,55,24019.0,436.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1740.0,55,24294.0,441.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1745.0,55,24569.0,446.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1750.0,55,24844.0,451.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1755.0,55,25119.0,456.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1760.0,55,25394.0,461.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1765.0,55,25669.0,466.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1770.0,55,25944.0,471.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1775.0,55,26219.0,476.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1780.0,55,26494.0,481.7090909090909,0.0,55,52846.0,0.0,-16.5,55,55,52846.0
1785.0,49,22959.0,417.43636363636364,0.34112029647029085,49,50877.0,0.011375980430487322,-14.7,49,49,50877.0
1790.0,39,16873.0,306.7818181818182,1.5948181674174726,39,46937.0,0.04092153870663078,-11.7,39,39,46937.0
1795.0,38,14540.0,264.3636363636364,1.963602068856685,38,46877.0,0.04541224843526137,-11.4,38,38,46877.0
1800.0,44,14745.0,268.09090909090907,1.5475131897909553,44,46837.0,0.008574594566323063,-13.2,44,44,46837.0
1805.0,48,14976.0,282.5660377358491,0.9494340281501334,48,46823.0,0.0003665552249121402,-14.4,48,48,46823.0
1810.0,49,15219.0,304.38,0.2177559801903357,49,46822.0,8.112011374933067e-06,-14.7,49,49,46822.0
1815.0,49,15464.0,315.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1820.0,49,15709.0,320.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1825.0,49,15954.0,325.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1830.0,49,16199.0,330.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1835.0,49,16444.0,335.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1840.0,49,16689.0,340.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1845.0,49,16934.0,345.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1850.0,49,17179.0,350.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1855.0,49,17424.0,355.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1860.0,49,17669.0,360.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1865.0,49,17914.0,365.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1870.0,49,18159.0,370.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1875.0,49,18404.0,375.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1880.0,49,18649.0,380.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1885.0,49,18894.0,385.59183673469386,0.0,49,46822.0,0.0,-14.7,49,49,46822.0
1890.0,49,19139.0,390.59183673469386,0.0,49,46834.0,0.0,-14.7,49,49,46834.0
1895.0,49,19384.0,395.59183673469386,0.0,49,46885.0,0.0,-14.7,49,49,46885.0
1900.0,49,19629.0,400.59183673469386,0.0,49,46950.0,0.0,-14.7,49,49,46950.0
1905.0,49,19874.0,405.59183673469386,0.0,49,46993.0,0.0,-14.7,49,49,46993.0
1910.0,49,20119.0,410.59183673469386,0.0,49,47005.0,0.0,-14.7,49,49,47005.0
1915.0,49,20364.0,415.59183673469386,0.0,49,47006.0,0.0,-14.7,49,49,47006.0
1920.0,49,20609.0,420.59183673469386,0.0,49,47006.0,0.0,-14.7,49,49,47006.0
1925.0,49,20854.0,425.59183673469386,0.0,49,47006.0,0.0,-14.7,49,49,47006.0
1930.0,49,21099.0,430.59183673469386,0.0,49,47023.0,0.0,-14.7,49,49,47023.0
1935.0,49,21344.0,435.59183673469386,0.0,49,47048.0,0.0,-14.7,49,49,47048.0
1940.0,49,21589.0,440.59183673469386,0.0,49,47073.0,0.0,-14.7,49,49,47073.0
1945.0,49,21834.0,445.59183673469386,0.0,49,47076.0,0.0,-14.7,49,49,47076.0
1950.0,49,22079.0,450.59183673469386,0.0,49,47089.0,0.0,-14.7,49,49,47089.0
1955.0,49,22324.0,455.59183673469386,0.0,49,47114.0,0.0,-14.7,49,49,47114.0
1960.0,49,22569.0,460.59183673469386,0.0,49,47134.0,0.0,-14.7,49,49,47134.0
1965.0,49,22814.0,465.59183673469386,0.0,49,47136.0,0.0,-14.7,49,49,47136.0
1970.0,49,23059.0,470.59183673469386,0.0,49,47136.0,0.0,-14.7,49,49,47136.0
1975.0,49,23304.0,475.59183673469386,0.0,49,47136.0,0.0,-14.7,49,49,47136.0
1980.0,49,23549.0,480.59183673469386,0.0,49,47136.0,0.0,-14.7,49,49,47136.0
1985.0,49,23794.0,485.59183673469386,0.0,49,47136.0,0.0,-14.7,49,49,47136.0
1990.0,49,24039.0,490.59183673469386,0.0,49,47136.0,0.0,-14.7,49,49,47136.0
1995.0,49,24284.0,495.59183673469386,0.0,49,47136.0,0.0,-14.7,49,49,47136.0
2000.0,49,24529.0,500.59183673469386,0.0,49,47136.0,0.0,-14.7,49,49,47136.0
