step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,113,10849.0,96.00884955752213,0.0,113,11295.0,0.0,-33.9,113,113,11295.0
200.0,113,11414.0,101.00884955752213,0.0,113,11860.0,0.0,-33.9,113,113,11860.0
205.0,107,11134.0,98.53097345132744,0.19261167091369313,107,12120.0,0.0063863831033098275,-32.1,107,107,12120.0
210.0,97,10397.0,92.00884955752213,0.9854419399752515,97,11936.0,0.020108523528990438,-29.1,97,97,11936.0
215.0,92,10011.0,88.59292035398231,1.1920126260455493,92,12399.0,0.02657922674326729,-27.6,92,92,12399.0
220.0,97,10484.0,92.77876106194691,1.0262423378574477,97,12872.0,0.014615666616753963,-29.1,97,97,12872.0
225.0,103,10988.0,99.89090909090909,0.5081038962720626,103,13376.0,0.0006700616921786081,-30.9,103,103,13376.0
230.0,106,11517.0,108.65094339622641,0.00010450863574321906,106,13905.0,8.314415543933765e-06,-31.8,106,106,13905.0
235.0,106,12047.0,113.65094339622641,0.0,106,14435.0,0.0,-31.8,106,106,14435.0
240.0,106,12577.0,118.65094339622641,0.0,106,14965.0,0.0,-31.8,106,106,14965.0
245.0,106,13107.0,123.65094339622641,0.0,106,15495.0,0.0,-31.8,106,106,15495.0
250.0,106,13637.0,128.6509433962264,9.545345672489335e-07,106,16025.0,8.412411698204211e-08,-31.8,106,106,16025.0
255.0,106,14167.0,133.6509433962264,0.0,106,16555.0,0.0,-31.8,106,106,16555.0
260.0,106,14697.0,138.6509433962264,0.0,106,17085.0,0.0,-31.8,106,106,17085.0
265.0,106,15227.0,143.6509433962264,0.0,106,17615.0,0.0,-31.8,106,106,17615.0
270.0,106,15757.0,148.6509433962264,0.0,106,18145.0,0.0,-31.8,106,106,18145.0
275.0,106,16287.0,153.6509433962264,0.0,106,18675.0,0.0,-31.8,106,106,18675.0
280.0,106,16817.0,158.6509433962264,0.0,106,19205.0,0.0,-31.8,106,106,19205.0
285.0,106,17347.0,163.6509433962264,0.0,106,19735.0,0.0,-31.8,106,106,19735.0
290.0,106,17877.0,168.6509433962264,0.0,106,20265.0,0.0,-31.8,106,106,20265.0
295.0,106,18407.0,173.6509433962264,0.0,106,20795.0,0.0,-31.8,106,106,20795.0
300.0,106,18937.0,178.6509433962264,0.0,106,21325.0,0.0,-31.8,106,106,21325.0
305.0,106,19467.0,183.6509433962264,0.0,106,21855.0,0.0,-31.8,106,106,21855.0
310.0,106,19997.0,188.6509433962264,0.0,106,22385.0,0.0,-31.8,106,106,22385.0
315.0,106,20527.0,193.6509433962264,0.0,106,22915.0,0.0,-31.8,106,106,22915.0
320.0,106,21057.0,198.6509433962264,0.0,106,23445.0,0.0,-31.8,106,106,23445.0
325.0,106,21587.0,203.6509433962264,0.0,106,23975.0,0.0,-31.8,106,106,23975.0
330.0,106,22117.0,208.6509433962264,0.0,106,24505.0,0.0,-31.8,106,106,24505.0
335.0,106,22647.0,213.6509433962264,0.0,106,25035.0,0.0,-31.8,106,106,25035.0
340.0,106,23177.0,218.6509433962264,0.0,106,25565.0,0.0,-31.8,106,106,25565.0
345.0,106,23707.0,223.6509433962264,0.0,106,26095.0,0.0,-31.8,106,106,26095.0
350.0,106,24237.0,228.6509433962264,0.0,106,26625.0,0.0,-31.8,106,106,26625.0
355.0,100,23200.0,218.8679245283019,0.17825395596728488,100,26543.0,0.006683928746524608,-30.0,100,100,26543.0
360.0,90,21105.0,199.10377358490567,0.8704500914093175,90,25842.0,0.023942222420947658,-27.0,90,90,25842.0
365.0,85,19505.0,184.00943396226415,1.228110300914585,85,25988.0,0.031355266796675725,-25.5,85,85,25988.0
370.0,81,17459.0,164.70754716981133,1.2149671644782447,81,26397.0,0.030253075054934343,-24.3,81,81,26397.0
375.0,78,16056.0,151.47169811320754,1.2046387353228718,78,26795.0,0.030598331181273905,-23.4,78,78,26795.0
380.0,82,16243.0,160.82178217821783,0.5146083397571442,82,27198.0,0.023228625093409137,-24.6,82,82,27198.0
385.0,90,16679.0,168.4747474747475,0.053825060309185976,90,27634.0,0.003997092372022317,-27.0,90,90,27634.0
390.0,97,17149.0,173.22222222222223,0.004790579975241164,97,28104.0,0.00035497143361691813,-29.1,97,97,28104.0
395.0,99,17644.0,178.22222222222223,8.936067670287261e-05,99,28599.0,6.759671446708338e-06,-29.7,99,99,28599.0
400.0,99,18139.0,183.22222222222223,3.317774206355249e-06,99,29094.0,2.442652284102514e-07,-29.7,99,99,29094.0
405.0,99,18634.0,188.22222222222223,0.0,99,29589.0,0.0,-29.7,99,99,29589.0
410.0,99,19129.0,193.22222222222223,1.7589379053599087e-06,99,30084.0,1.3394689921095017e-07,-29.7,99,99,30084.0
415.0,99,19624.0,198.22222222222223,0.0,99,30579.0,0.0,-29.7,99,99,30579.0
420.0,99,20119.0,203.22222222222223,0.0,99,31074.0,0.0,-29.7,99,99,31074.0
425.0,99,20614.0,208.22222222222223,0.0,99,31569.0,0.0,-29.7,99,99,31569.0
430.0,99,21109.0,213.22222222222223,0.0,99,32064.0,0.0,-29.7,99,99,32064.0
435.0,99,21604.0,218.22222222222223,0.0,99,32559.0,0.0,-29.7,99,99,32559.0
440.0,99,22099.0,223.22222222222223,0.0,99,33054.0,0.0,-29.7,99,99,33054.0
445.0,99,22594.0,228.22222222222223,0.0,99,33549.0,0.0,-29.7,99,99,33549.0
450.0,99,23089.0,233.22222222222223,0.0,99,34044.0,0.0,-29.7,99,99,34044.0
455.0,99,23584.0,238.22222222222223,0.0,99,34539.0,0.0,-29.7,99,99,34539.0
460.0,99,24079.0,243.22222222222223,0.0,99,35034.0,0.0,-29.7,99,99,35034.0
465.0,99,24574.0,248.22222222222223,0.0,99,35529.0,0.0,-29.7,99,99,35529.0
470.0,99,25069.0,253.22222222222223,0.0,99,36024.0,0.0,-29.7,99,99,36024.0
475.0,99,25564.0,258.22222222222223,0.0,99,36519.0,0.0,-29.7,99,99,36519.0
480.0,99,26059.0,263.22222222222223,0.0,99,37014.0,0.0,-29.7,99,99,37014.0
485.0,99,26554.0,268.22222222222223,0.0,99,37509.0,0.0,-29.7,99,99,37509.0
490.0,99,27049.0,273.22222222222223,0.0,99,38004.0,0.0,-29.7,99,99,38004.0
495.0,99,27544.0,278.22222222222223,0.0,99,38499.0,0.0,-29.7,99,99,38499.0
500.0,99,28039.0,283.22222222222223,0.0,99,38994.0,0.0,-29.7,99,99,38994.0
505.0,99,28534.0,288.22222222222223,0.0,99,39489.0,0.0,-29.7,99,99,39489.0
510.0,99,29029.0,293.22222222222223,0.0,99,39984.0,0.0,-29.7,99,99,39984.0
515.0,99,29524.0,298.22222222222223,0.0,99,40479.0,0.0,-29.7,99,99,40479.0
520.0,99,30019.0,303.22222222222223,0.0,99,40974.0,0.0,-29.7,99,99,40974.0
525.0,99,30514.0,308.22222222222223,0.0,99,41469.0,0.0,-29.7,99,99,41469.0
530.0,99,31009.0,313.22222222222223,0.0,99,41964.0,0.0,-29.7,99,99,41964.0
535.0,99,31504.0,318.22222222222223,0.0,99,42459.0,0.0,-29.7,99,99,42459.0
540.0,99,31999.0,323.22222222222223,0.0,99,42954.0,0.0,-29.7,99,99,42954.0
545.0,99,32494.0,328.22222222222223,0.0,99,43449.0,0.0,-29.7,99,99,43449.0
550.0,99,32989.0,333.22222222222223,0.0,99,43944.0,0.0,-29.7,99,99,43944.0
555.0,99,33484.0,338.22222222222223,0.0,99,44439.0,0.0,-29.7,99,99,44439.0
560.0,99,33979.0,343.22222222222223,0.0,99,44934.0,0.0,-29.7,99,99,44934.0
565.0,99,34474.0,348.22222222222223,0.0,99,45429.0,0.0,-29.7,99,99,45429.0
570.0,99,34969.0,353.22222222222223,0.0,99,45924.0,0.0,-29.7,99,99,45924.0
575.0,99,35464.0,358.22222222222223,0.0,99,46419.0,0.0,-29.7,99,99,46419.0
580.0,99,35959.0,363.22222222222223,0.0,99,46914.0,0.0,-29.7,99,99,46914.0
585.0,99,36454.0,368.22222222222223,0.0,99,47409.0,0.0,-29.7,99,99,47409.0
590.0,99,36949.0,373.22222222222223,0.0,99,47904.0,0.0,-29.7,99,99,47904.0
595.0,99,37444.0,378.22222222222223,0.0,99,48399.0,0.0,-29.7,99,99,48399.0
600.0,99,37939.0,383.22222222222223,0.0,99,48894.0,0.0,-29.7,99,99,48894.0
605.0,99,38434.0,388.22222222222223,1.391585889254213e-06,99,49389.0,1.0455663654015102e-07,-29.7,99,99,49389.0
610.0,99,38929.0,393.22222222222223,1.0784948900028948e-06,99,49884.0,8.290136712211476e-08,-29.7,99,99,49884.0
615.0,99,39424.0,398.22222222222223,1.2421396762415574e-06,99,50379.0,9.662550247130108e-08,-29.7,99,99,50379.0
620.0,99,39919.0,403.22222222222223,0.0,99,50874.0,0.0,-29.7,99,99,50874.0
625.0,99,40414.0,408.22222222222223,0.0,99,51369.0,0.0,-29.7,99,99,51369.0
630.0,99,40909.0,413.22222222222223,0.0,99,51864.0,0.0,-29.7,99,99,51864.0
635.0,99,41404.0,418.22222222222223,0.0,99,52359.0,0.0,-29.7,99,99,52359.0
640.0,99,41899.0,423.22222222222223,0.0,99,52854.0,0.0,-29.7,99,99,52854.0
645.0,99,42394.0,428.22222222222223,0.0,99,53349.0,0.0,-29.7,99,99,53349.0
650.0,99,42889.0,433.22222222222223,0.0,99,53844.0,0.0,-29.7,99,99,53844.0
655.0,99,43384.0,438.22222222222223,0.0,99,54339.0,0.0,-29.7,99,99,54339.0
660.0,99,43879.0,443.22222222222223,0.0,99,54834.0,0.0,-29.7,99,99,54834.0
665.0,99,44374.0,448.22222222222223,0.0,99,55329.0,0.0,-29.7,99,99,55329.0
670.0,99,44869.0,453.22222222222223,0.0,99,55824.0,0.0,-29.7,99,99,55824.0
675.0,99,45364.0,458.22222222222223,0.0,99,56319.0,0.0,-29.7,99,99,56319.0
680.0,99,45859.0,463.22222222222223,0.0,99,56814.0,0.0,-29.7,99,99,56814.0
685.0,99,46354.0,468.22222222222223,0.0,99,57309.0,0.0,-29.7,99,99,57309.0
690.0,99,46849.0,473.22222222222223,0.0,99,57804.0,0.0,-29.7,99,99,57804.0
695.0,99,47344.0,478.22222222222223,0.0,99,58299.0,0.0,-29.7,99,99,58299.0
700.0,99,47839.0,483.22222222222223,0.0,99,58794.0,0.0,-29.7,99,99,58794.0
705.0,99,48334.0,488.22222222222223,0.0,99,59289.0,0.0,-29.7,99,99,59289.0
710.0,99,48829.0,493.22222222222223,0.0,99,59784.0,0.0,-29.7,99,99,59784.0
715.0,99,49324.0,498.22222222222223,0.0,99,60279.0,0.0,-29.7,99,99,60279.0
720.0,99,49819.0,503.22222222222223,0.0,99,60774.0,0.0,-29.7,99,99,60774.0
725.0,99,50314.0,508.22222222222223,0.0,99,61269.0,0.0,-29.7,99,99,61269.0
730.0,99,50809.0,513.2222222222222,0.0,99,61764.0,0.0,-29.7,99,99,61764.0
735.0,99,51304.0,518.2222222222222,0.0,99,62259.0,0.0,-29.7,99,99,62259.0
740.0,99,51799.0,523.2222222222222,0.0,99,62754.0,0.0,-29.7,99,99,62754.0
745.0,99,52294.0,528.2222222222222,0.0,99,63249.0,0.0,-29.7,99,99,63249.0
750.0,99,52789.0,533.2222222222222,0.0,99,63744.0,0.0,-29.7,99,99,63744.0
755.0,99,53284.0,538.2222222222222,0.0,99,64239.0,0.0,-29.7,99,99,64239.0
760.0,99,53779.0,543.2222222222222,0.0,99,64734.0,0.0,-29.7,99,99,64734.0
765.0,99,54274.0,548.2222222222222,0.0,99,65229.0,0.0,-29.7,99,99,65229.0
770.0,99,54769.0,553.2222222222222,0.0,99,65724.0,0.0,-29.7,99,99,65724.0
775.0,99,55264.0,558.2222222222222,0.0,99,66219.0,0.0,-29.7,99,99,66219.0
780.0,99,55759.0,563.2222222222222,0.0,99,66714.0,0.0,-29.7,99,99,66714.0
785.0,99,56254.0,568.2222222222222,0.0,99,67209.0,0.0,-29.7,99,99,67209.0
790.0,99,56749.0,573.2222222222222,0.0,99,67704.0,0.0,-29.7,99,99,67704.0
795.0,99,57244.0,578.2222222222222,0.0,99,68199.0,0.0,-29.7,99,99,68199.0
800.0,99,57739.0,583.2222222222222,0.0,99,68694.0,0.0,-29.7,99,99,68694.0
805.0,99,58234.0,588.2222222222222,0.0,99,69189.0,0.0,-29.7,99,99,69189.0
810.0,99,58729.0,593.2222222222222,0.0,99,69684.0,0.0,-29.7,99,99,69684.0
815.0,99,59224.0,598.2222222222222,0.0,99,70179.0,0.0,-29.7,99,99,70179.0
820.0,99,59719.0,603.2222222222222,0.0,99,70674.0,0.0,-29.7,99,99,70674.0
825.0,99,60214.0,608.2222222222222,0.0,99,71169.0,0.0,-29.7,99,99,71169.0
830.0,93,57920.0,585.0505050505051,0.16634465947322397,93,70158.0,0.0048827684431623705,-27.9,93,93,70158.0
835.0,84,54208.0,547.5555555555555,0.9251122509270944,84,67643.0,0.019214064022785287,-25.2,84,84,67643.0
840.0,77,50484.0,509.93939393939394,1.1564870082657954,77,68040.0,0.027290899527917425,-23.1,77,77,68040.0
845.0,75,46753.0,472.25252525252523,1.1560702729643226,75,68417.0,0.026731474361939723,-22.5,75,75,68417.0
850.0,78,45762.0,471.77319587628864,0.8411933493022862,78,68794.0,0.0243642713495812,-23.4,78,78,68794.0
855.0,82,46164.0,485.93684210526317,0.3504250797358609,82,68520.0,0.007397048026708788,-24.6,82,82,68520.0
860.0,91,46601.0,501.0860215053763,0.008415073652873967,91,68957.0,0.0006184577863982549,-27.3,91,91,68957.0
865.0,93,47062.0,506.0430107526882,0.00027040580607724134,93,69419.0,1.9687417535415686e-05,-27.9,93,93,69419.0
870.0,93,47527.0,511.0430107526882,2.00507001609497e-06,93,69884.0,1.4117701015100978e-07,-27.9,93,93,69884.0
875.0,93,47992.0,516.0430107526881,0.0,93,70349.0,0.0,-27.9,93,93,70349.0
880.0,93,48457.0,521.0430107526881,0.0,93,70814.0,0.0,-27.9,93,93,70814.0
885.0,93,48922.0,526.0430107526881,0.0,93,71279.0,0.0,-27.9,93,93,71279.0
890.0,93,49387.0,531.0430107526881,0.0,93,71744.0,0.0,-27.9,93,93,71744.0
895.0,93,49852.0,536.0430107526881,0.0,93,72209.0,0.0,-27.9,93,93,72209.0
900.0,93,50317.0,541.0430107526881,0.0,93,72674.0,0.0,-27.9,93,93,72674.0
905.0,93,50782.0,546.0430107526881,0.0,93,73139.0,0.0,-27.9,93,93,73139.0
910.0,93,51247.0,551.0430107526881,0.0,93,73604.0,0.0,-27.9,93,93,73604.0
915.0,93,51712.0,556.0430107526881,0.0,93,74069.0,0.0,-27.9,93,93,74069.0
920.0,93,52177.0,561.0430107526881,0.0,93,74534.0,0.0,-27.9,93,93,74534.0
925.0,93,52642.0,566.0430107526881,0.0,93,74999.0,0.0,-27.9,93,93,74999.0
930.0,93,53107.0,571.0430107526881,0.0,93,75464.0,0.0,-27.9,93,93,75464.0
935.0,93,53572.0,576.0430107526881,0.0,93,75929.0,0.0,-27.9,93,93,75929.0
940.0,93,54037.0,581.0430107526881,0.0,93,76394.0,0.0,-27.9,93,93,76394.0
945.0,93,54502.0,586.0430107526881,0.0,93,76859.0,0.0,-27.9,93,93,76859.0
950.0,93,54967.0,591.0430107526881,0.0,93,77324.0,0.0,-27.9,93,93,77324.0
955.0,93,55432.0,596.0430107526881,0.0,93,77789.0,0.0,-27.9,93,93,77789.0
960.0,93,55897.0,601.0430107526881,0.0,93,78254.0,0.0,-27.9,93,93,78254.0
965.0,93,56362.0,606.0430107526881,0.0,93,78719.0,0.0,-27.9,93,93,78719.0
970.0,93,56827.0,611.0430107526881,0.0,93,79184.0,0.0,-27.9,93,93,79184.0
975.0,93,57292.0,616.0430107526881,0.0,93,79649.0,0.0,-27.9,93,93,79649.0
980.0,93,57757.0,621.0430107526881,0.0,93,80114.0,0.0,-27.9,93,93,80114.0
985.0,93,58222.0,626.0430107526881,0.0,93,80579.0,0.0,-27.9,93,93,80579.0
990.0,93,58687.0,631.0430107526881,0.0,93,81044.0,0.0,-27.9,93,93,81044.0
995.0,93,59152.0,636.0430107526881,0.0,93,81509.0,0.0,-27.9,93,93,81509.0
1000.0,87,53832.0,578.8387096774194,0.25446734675247945,87,80021.0,0.00800736733692879,-26.1,87,87,80021.0
1005.0,77,44798.0,481.6989247311828,1.059060261172766,77,75650.0,0.020829934645851398,-23.1,77,77,75650.0
1010.0,71,37769.0,406.1182795698925,1.358961958723385,71,76015.0,0.03425855080704283,-21.3,71,71,76015.0
1015.0,68,29942.0,321.9569892473118,1.3782433937336578,68,76359.0,0.03422725284364303,-20.4,68,68,76359.0
1020.0,65,23174.0,251.8913043478261,1.2652235939041196,65,76689.0,0.0338120676500685,-19.5,65,65,76689.0
1025.0,67,19112.0,217.1818181818182,0.6960679968574408,67,77013.0,0.03315814354608703,-20.1,67,67,77013.0
1030.0,74,19470.0,226.3953488372093,0.17502531558864867,74,77371.0,0.013988418465435595,-22.2,74,74,77371.0
1035.0,80,19864.0,230.97674418604652,0.019264079328495113,80,77766.0,0.0015663277498779496,-24.0,80,80,77766.0
1040.0,86,20285.0,235.87209302325581,0.0014630927716418587,86,78187.0,0.00012086643427087466,-25.8,86,86,78187.0
1045.0,86,20715.0,240.87209302325581,1.9390694689413473e-05,86,78612.0,1.6881179840715048e-06,-25.8,86,86,78612.0
1050.0,86,21145.0,245.87209302325581,4.755333417107744e-06,86,79037.0,3.486393530126832e-07,-25.8,86,86,79037.0
1055.0,86,21575.0,250.87209302325581,1.8803019813502472e-06,86,79453.0,1.4334065330810995e-07,-25.8,86,86,79453.0
1060.0,86,22005.0,255.87209302325581,0.0,86,79863.0,0.0,-25.8,86,86,79863.0
1065.0,86,22435.0,260.8720930232558,2.112795057769733e-06,86,80265.0,1.6106424759994292e-07,-25.8,86,86,80265.0
1070.0,86,22865.0,265.8720930232558,0.0,86,80660.0,0.0,-25.8,86,86,80660.0
1075.0,86,23295.0,270.8720930232558,0.0,86,81038.0,0.0,-25.8,86,86,81038.0
1080.0,86,23725.0,275.8720930232558,0.0,86,81395.0,0.0,-25.8,86,86,81395.0
1085.0,86,24155.0,280.8720930232558,1.2955116952895892e-06,86,81724.0,1.0225784509418879e-07,-25.8,86,86,81724.0
1090.0,80,19336.0,224.8372093023256,0.24570378369253995,80,80036.0,0.007596689757938847,-24.0,80,80,80036.0
1095.0,70,11004.0,127.95348837209302,1.1197334974347015,70,75348.0,0.025746163624135843,-21.0,70,70,75348.0
1100.0,70,10482.0,121.88372093023256,1.3416055341526187,70,75589.0,0.024019653321244026,-21.0,70,70,75589.0
1105.0,76,10853.0,126.19767441860465,1.0903717397183796,76,75829.0,0.0015697118505653912,-22.8,76,76,75829.0
1110.0,79,11245.0,132.2941176470588,0.908022953531225,79,76042.0,1.675841247841009e-05,-23.7,79,79,76042.0
1115.0,79,11640.0,145.5,0.16764693331189026,79,76212.0,0.0,-23.7,79,79,76212.0
1120.0,79,12035.0,152.34177215189874,0.0,79,76354.0,0.0,-23.7,79,79,76354.0
1125.0,79,12430.0,157.34177215189874,0.0,79,76478.0,0.0,-23.7,79,79,76478.0
1130.0,79,12825.0,162.34177215189874,0.0,79,76586.0,0.0,-23.7,79,79,76586.0
1135.0,79,13220.0,167.34177215189874,0.0,79,76674.0,0.0,-23.7,79,79,76674.0
1140.0,79,13615.0,172.34177215189874,0.0,79,76746.0,0.0,-23.7,79,79,76746.0
1145.0,79,14010.0,177.34177215189874,0.0,79,76798.0,0.0,-23.7,79,79,76798.0
1150.0,79,14405.0,182.34177215189874,0.0,79,76828.0,0.0,-23.7,79,79,76828.0
1155.0,79,14800.0,187.34177215189874,1.5861402752351772e-06,79,76844.0,9.903986503016686e-08,-23.7,79,79,76844.0
1160.0,79,15195.0,192.34177215189874,0.0,79,76848.0,0.0,-23.7,79,79,76848.0
1165.0,79,15590.0,197.34177215189874,0.0,79,76848.0,0.0,-23.7,79,79,76848.0
1170.0,79,15985.0,202.34177215189874,0.0,79,76848.0,0.0,-23.7,79,79,76848.0
1175.0,79,16380.0,207.34177215189874,0.0,79,76848.0,0.0,-23.7,79,79,76848.0
1180.0,79,16775.0,212.34177215189874,0.0,79,76848.0,0.0,-23.7,79,79,76848.0
1185.0,79,17170.0,217.34177215189874,0.0,79,76848.0,0.0,-23.7,79,79,76848.0
1190.0,79,17565.0,222.34177215189874,0.0,79,76848.0,0.0,-23.7,79,79,76848.0
1195.0,79,17960.0,227.34177215189874,0.0,79,76848.0,0.0,-23.7,79,79,76848.0
1200.0,79,18355.0,232.34177215189874,0.0,79,76848.0,0.0,-23.7,79,79,76848.0
1205.0,79,18750.0,237.34177215189874,0.0,79,76848.0,0.0,-23.7,79,79,76848.0
1210.0,79,19145.0,242.34177215189874,0.0,79,76850.0,0.0,-23.7,79,79,76850.0
1215.0,79,19540.0,247.34177215189874,0.0,79,76887.0,0.0,-23.7,79,79,76887.0
1220.0,79,19935.0,252.34177215189874,0.0,79,76936.0,0.0,-23.7,79,79,76936.0
1225.0,79,20330.0,257.34177215189874,0.0,79,76962.0,0.0,-23.7,79,79,76962.0
1230.0,79,20725.0,262.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1235.0,79,21120.0,267.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1240.0,79,21515.0,272.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1245.0,79,21910.0,277.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1250.0,79,22305.0,282.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1255.0,79,22700.0,287.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1260.0,79,23095.0,292.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1265.0,79,23490.0,297.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1270.0,79,23885.0,302.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1275.0,79,24280.0,307.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1280.0,79,24675.0,312.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1285.0,79,25070.0,317.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1290.0,79,25465.0,322.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1295.0,79,25860.0,327.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1300.0,79,26255.0,332.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1305.0,79,26650.0,337.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1310.0,79,27045.0,342.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1315.0,79,27440.0,347.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1320.0,79,27835.0,352.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1325.0,79,28230.0,357.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1330.0,79,28625.0,362.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
1335.0,79,29020.0,367.34177215189874,0.0,79,76963.0,0.0,-23.7,79,79,76963.0
