step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1350.0,37,4637.0,125.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1355.0,37,4822.0,130.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1360.0,37,5007.0,135.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1365.0,37,5192.0,140.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1370.0,37,5377.0,145.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1375.0,37,5562.0,150.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1380.0,37,5747.0,155.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1385.0,37,5932.0,160.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1390.0,37,6117.0,165.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1395.0,37,6302.0,170.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1400.0,37,6487.0,175.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1405.0,37,6672.0,180.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1410.0,37,6857.0,185.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1415.0,37,7042.0,190.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1420.0,37,7227.0,195.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1425.0,37,7412.0,200.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1430.0,37,7597.0,205.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1435.0,37,7782.0,210.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1440.0,37,7967.0,215.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1445.0,37,8152.0,220.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1450.0,37,8337.0,225.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1455.0,37,8522.0,230.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1460.0,37,8707.0,235.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1465.0,37,8892.0,240.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1470.0,37,9077.0,245.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1475.0,37,9262.0,250.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1480.0,37,9447.0,255.32432432432432,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1485.0,37,9632.0,260.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1490.0,37,9817.0,265.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1495.0,37,10002.0,270.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1500.0,37,10187.0,275.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1505.0,37,10372.0,280.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1510.0,37,10557.0,285.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1515.0,37,10742.0,290.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1520.0,37,10927.0,295.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1525.0,37,11112.0,300.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1530.0,37,11297.0,305.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1535.0,37,11482.0,310.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1540.0,37,11667.0,315.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1545.0,37,11852.0,320.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1550.0,37,12037.0,325.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1555.0,37,12222.0,330.3243243243243,0.0,37,35445.0,0.0,-11.1,37,37,35445.0
1560.0,37,12407.0,335.3243243243243,0.0,37,35447.0,0.0,-11.1,37,37,35447.0
1565.0,37,12592.0,340.3243243243243,0.0,37,35481.0,0.0,-11.1,37,37,35481.0
1570.0,37,12777.0,345.3243243243243,0.0,37,35557.0,0.0,-11.1,37,37,35557.0
1575.0,37,12962.0,350.3243243243243,0.0,37,35619.0,0.0,-11.1,37,37,35619.0
1580.0,37,13147.0,355.3243243243243,0.0,37,35646.0,0.0,-11.1,37,37,35646.0
1585.0,37,13332.0,360.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1590.0,37,13517.0,365.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1595.0,37,13702.0,370.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1600.0,37,13887.0,375.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1605.0,37,14072.0,380.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1610.0,37,14257.0,385.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1615.0,37,14442.0,390.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1620.0,37,14627.0,395.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1625.0,37,14812.0,400.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1630.0,37,14997.0,405.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1635.0,37,15182.0,410.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1640.0,37,15367.0,415.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1645.0,37,15552.0,420.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1650.0,37,15737.0,425.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1655.0,37,15922.0,430.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1660.0,37,16107.0,435.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1665.0,37,16292.0,440.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1670.0,37,16477.0,445.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1675.0,37,16662.0,450.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1680.0,37,16847.0,455.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1685.0,37,17032.0,460.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1690.0,37,17217.0,465.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1695.0,37,17402.0,470.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1700.0,37,17587.0,475.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1705.0,37,17772.0,480.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1710.0,37,17957.0,485.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1715.0,37,18142.0,490.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1720.0,37,18327.0,495.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1725.0,37,18512.0,500.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1730.0,37,18697.0,505.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1735.0,37,18882.0,510.3243243243243,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1740.0,37,19067.0,515.3243243243244,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1745.0,37,19252.0,520.3243243243244,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1750.0,37,19437.0,525.3243243243244,0.0,37,35649.0,0.0,-11.1,37,37,35649.0
1755.0,31,16866.0,455.8378378378378,0.5811159938803764,31,33705.0,0.022919075253514824,-9.3,31,31,33705.0
1760.0,21,12450.0,336.4864864864865,2.6873083651579193,21,29816.0,0.08323806184393805,-6.3,21,21,29816.0
1765.0,20,10735.0,290.13513513513516,3.401887521005496,20,28809.0,0.0684519398346222,-6.0,20,20,28809.0
1770.0,24,10851.0,293.27027027027026,2.7062917225060903,24,28775.0,0.015540637477568202,-7.2,24,24,28775.0
1775.0,29,10990.0,305.27777777777777,2.1754909214842453,29,28764.0,0.00041245389930185495,-8.7,29,29,28764.0
1780.0,30,11140.0,371.3333333333333,1.0796706188332683e-05,30,28764.0,7.27469032762782e-07,-9.0,30,30,28764.0
1785.0,30,11290.0,376.3333333333333,0.0,30,28764.0,0.0,-9.0,30,30,28764.0
1790.0,30,11440.0,381.3333333333333,0.0,30,28764.0,0.0,-9.0,30,30,28764.0
1795.0,30,11590.0,386.3333333333333,0.0,30,28764.0,0.0,-9.0,30,30,28764.0
1800.0,30,11740.0,391.3333333333333,0.0,30,28764.0,0.0,-9.0,30,30,28764.0
1805.0,24,11645.0,388.1666666666667,0.6534590700646399,24,26841.0,0.020869608419808405,-7.2,24,24,26841.0
1810.0,18,11527.0,384.23333333333335,2.769011465244532,18,23011.0,0.059250462639652814,-5.4,18,18,23011.0
1815.0,18,11578.0,385.93333333333334,3.4886482385434916,18,22038.0,0.04446877173158661,-5.4,18,18,22038.0
1820.0,21,11678.0,389.26666666666665,2.9455010314173786,21,22023.0,0.001093192977772599,-6.3,21,21,22023.0
1825.0,23,11792.0,406.62068965517244,2.535127443902278,23,22022.0,1.4938080035782895e-05,-6.9,23,23,22022.0
1830.0,23,11907.0,496.125,0.539789361315664,23,22022.0,0.0,-6.9,23,23,22022.0
1835.0,23,12022.0,522.695652173913,0.0,23,22022.0,0.0,-6.9,23,23,22022.0
1840.0,23,12137.0,527.695652173913,0.0,23,22022.0,0.0,-6.9,23,23,22022.0
1845.0,23,12252.0,532.695652173913,0.0,23,22022.0,0.0,-6.9,23,23,22022.0
1850.0,23,12367.0,537.695652173913,0.0,23,22022.0,0.0,-6.9,23,23,22022.0
1855.0,23,12482.0,542.695652173913,0.0,23,22023.0,0.0,-6.9,23,23,22023.0
1860.0,23,12597.0,547.695652173913,0.0,23,22043.0,0.0,-6.9,23,23,22043.0
1865.0,23,12712.0,552.695652173913,0.0,23,22073.0,0.0,-6.9,23,23,22073.0
1870.0,23,12827.0,557.695652173913,0.0,23,22099.0,0.0,-6.9,23,23,22099.0
1875.0,23,12942.0,562.695652173913,0.0,23,22110.0,0.0,-6.9,23,23,22110.0
1880.0,23,13057.0,567.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1885.0,23,13172.0,572.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1890.0,23,13287.0,577.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1895.0,23,13402.0,582.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1900.0,23,13517.0,587.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1905.0,23,13632.0,592.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1910.0,23,13747.0,597.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1915.0,23,13862.0,602.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1920.0,23,13977.0,607.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1925.0,23,14092.0,612.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1930.0,23,14207.0,617.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1935.0,23,14322.0,622.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1940.0,23,14437.0,627.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1945.0,23,14552.0,632.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1950.0,23,14667.0,637.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1955.0,23,14782.0,642.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1960.0,23,14897.0,647.695652173913,0.0,23,22111.0,0.0,-6.9,23,23,22111.0
1965.0,23,15012.0,652.695652173913,0.0,23,22126.0,0.0,-6.9,23,23,22126.0
1970.0,23,15127.0,657.695652173913,0.0,23,22155.0,0.0,-6.9,23,23,22155.0
1975.0,23,15242.0,662.695652173913,0.0,23,22177.0,0.0,-6.9,23,23,22177.0
1980.0,20,14862.0,646.1739130434783,0.46305101448165886,20,21208.0,0.014095829938171218,-6.0,20,20,21208.0
1985.0,17,14467.0,629.0,1.9524524479577037,17,19264.0,0.05144809783577993,-5.1,17,17,19264.0
1990.0,19,14555.0,632.8260869565217,1.91086542552741,19,19252.0,0.0018309984949806003,-5.7,19,19,19252.0
1995.0,20,14654.0,637.1304347826087,1.7663106306210392,20,19251.0,6.554681218094135e-06,-6.0,20,20,19251.0
2000.0,20,14754.0,670.6363636363636,1.321907572584893,20,19251.0,0.0,-6.0,20,20,19251.0
