step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
1345.0,50,16523.0,330.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1350.0,50,16773.0,335.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1355.0,50,17023.0,340.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1360.0,50,17273.0,345.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1365.0,50,17523.0,350.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1370.0,50,17773.0,355.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1375.0,50,18023.0,360.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1380.0,50,18273.0,365.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1385.0,50,18523.0,370.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1390.0,50,18773.0,375.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1395.0,50,19023.0,380.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1400.0,50,19273.0,385.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1405.0,50,19523.0,390.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1410.0,50,19773.0,395.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1415.0,50,20023.0,400.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1420.0,50,20273.0,405.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1425.0,50,20523.0,410.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1430.0,50,20773.0,415.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1435.0,50,21023.0,420.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1440.0,50,21273.0,425.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1445.0,50,21523.0,430.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1450.0,50,21773.0,435.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1455.0,50,22023.0,440.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1460.0,50,22273.0,445.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1465.0,50,22523.0,450.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1470.0,50,22773.0,455.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1475.0,50,23023.0,460.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1480.0,50,23273.0,465.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1485.0,50,23523.0,470.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1490.0,50,23773.0,475.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1495.0,50,24023.0,480.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1500.0,50,24273.0,485.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1505.0,50,24523.0,490.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1510.0,50,24773.0,495.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1515.0,50,25023.0,500.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1520.0,50,25273.0,505.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1525.0,50,25523.0,510.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1530.0,50,25773.0,515.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1535.0,50,26023.0,520.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1540.0,50,26273.0,525.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1545.0,50,26523.0,530.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1550.0,50,26773.0,535.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1555.0,50,27023.0,540.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1560.0,50,27273.0,545.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1565.0,50,27523.0,550.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1570.0,50,27773.0,555.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1575.0,50,28023.0,560.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1580.0,50,28273.0,565.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1585.0,50,28523.0,570.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1590.0,50,28773.0,575.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1595.0,50,29023.0,580.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1600.0,50,29273.0,585.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1605.0,50,29523.0,590.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1610.0,50,29773.0,595.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1615.0,50,30023.0,600.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1620.0,50,30273.0,605.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1625.0,50,30523.0,610.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1630.0,50,30773.0,615.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1635.0,50,31023.0,620.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1640.0,50,31273.0,625.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1645.0,50,31523.0,630.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1650.0,50,31773.0,635.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1655.0,50,32023.0,640.46,0.0,50,47318.0,0.0,-15.0,50,50,47318.0
1660.0,50,32273.0,645.46,0.0,50,47381.0,0.0,-15.0,50,50,47381.0
1665.0,50,32523.0,650.46,0.0,50,47479.0,0.0,-15.0,50,50,47479.0
1670.0,50,32773.0,655.46,0.0,50,47561.0,0.0,-15.0,50,50,47561.0
1675.0,50,33023.0,660.46,0.0,50,47610.0,0.0,-15.0,50,50,47610.0
1680.0,50,33273.0,665.46,0.0,50,47626.0,0.0,-15.0,50,50,47626.0
1685.0,50,33523.0,670.46,0.0,50,47626.0,0.0,-15.0,50,50,47626.0
1690.0,50,33773.0,675.46,0.0,50,47626.0,0.0,-15.0,50,50,47626.0
1695.0,50,34023.0,680.46,0.0,50,47626.0,0.0,-15.0,50,50,47626.0
1700.0,44,30515.0,610.3,0.375788325158953,44,45674.0,0.01139851204645595,-13.2,44,44,45674.0
1705.0,34,24499.0,489.98,1.8518609469096332,34,41778.0,0.04875302392814707,-10.2,34,34,41778.0
1710.0,28,19694.0,393.88,2.49536914513983,28,40751.0,0.07298090185912345,-8.4,28,28,40751.0
1715.0,34,19850.0,397.0,2.08057040088244,34,40692.0,0.038551194281807484,-10.2,34,34,40692.0
1720.0,40,20036.0,408.8979591836735,1.4277294860998486,40,40663.0,0.0016358152387097062,-12.0,40,40,40663.0
1725.0,43,20248.0,440.17391304347825,0.7318281343568379,43,40661.0,2.0913744322344388e-05,-12.9,43,43,40661.0
1730.0,43,20463.0,465.0681818181818,0.19879704214443067,43,40661.0,6.641414219702377e-07,-12.9,43,43,40661.0
1735.0,43,20678.0,480.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1740.0,43,20893.0,485.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1745.0,43,21108.0,490.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1750.0,43,21323.0,495.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1755.0,43,21538.0,500.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1760.0,43,21753.0,505.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1765.0,43,21968.0,510.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1770.0,43,22183.0,515.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1775.0,43,22398.0,520.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1780.0,43,22613.0,525.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1785.0,43,22828.0,530.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1790.0,43,23043.0,535.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1795.0,43,23258.0,540.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1800.0,43,23473.0,545.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1805.0,43,23688.0,550.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1810.0,43,23903.0,555.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1815.0,43,24118.0,560.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1820.0,43,24333.0,565.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1825.0,43,24548.0,570.8837209302326,0.0,43,40661.0,0.0,-12.9,43,43,40661.0
1830.0,43,24763.0,575.8837209302326,0.0,43,40679.0,0.0,-12.9,43,43,40679.0
1835.0,43,24978.0,580.8837209302326,0.0,43,40739.0,0.0,-12.9,43,43,40739.0
1840.0,43,25193.0,585.8837209302326,0.0,43,40822.0,0.0,-12.9,43,43,40822.0
1845.0,43,25408.0,590.8837209302326,0.0,43,40891.0,0.0,-12.9,43,43,40891.0
1850.0,43,25623.0,595.8837209302326,0.0,43,40968.0,0.0,-12.9,43,43,40968.0
1855.0,43,25838.0,600.8837209302326,0.0,43,41051.0,0.0,-12.9,43,43,41051.0
1860.0,43,26053.0,605.8837209302326,0.0,43,41114.0,0.0,-12.9,43,43,41114.0
1865.0,43,26268.0,610.8837209302326,0.0,43,41139.0,0.0,-12.9,43,43,41139.0
1870.0,43,26483.0,615.8837209302326,0.0,43,41142.0,0.0,-12.9,43,43,41142.0
1875.0,43,26698.0,620.8837209302326,0.0,43,41142.0,0.0,-12.9,43,43,41142.0
1880.0,43,26913.0,625.8837209302326,0.0,43,41142.0,0.0,-12.9,43,43,41142.0
1885.0,43,27128.0,630.8837209302326,0.0,43,41145.0,0.0,-12.9,43,43,41145.0
1890.0,43,27343.0,635.8837209302326,0.0,43,41179.0,0.0,-12.9,43,43,41179.0
1895.0,43,27558.0,640.8837209302326,0.0,43,41254.0,0.0,-12.9,43,43,41254.0
1900.0,43,27773.0,645.8837209302326,0.0,43,41346.0,0.0,-12.9,43,43,41346.0
1905.0,43,27988.0,650.8837209302326,0.0,43,41419.0,0.0,-12.9,43,43,41419.0
1910.0,43,28203.0,655.8837209302326,0.0,43,41457.0,0.0,-12.9,43,43,41457.0
1915.0,43,28418.0,660.8837209302326,0.0,43,41469.0,0.0,-12.9,43,43,41469.0
1920.0,43,28633.0,665.8837209302326,0.0,43,41469.0,0.0,-12.9,43,43,41469.0
1925.0,43,28848.0,670.8837209302326,0.0,43,41469.0,0.0,-12.9,43,43,41469.0
1930.0,43,29063.0,675.8837209302326,0.0,43,41469.0,0.0,-12.9,43,43,41469.0
1935.0,43,29278.0,680.8837209302326,0.0,43,41469.0,0.0,-12.9,43,43,41469.0
1940.0,43,29493.0,685.8837209302326,0.0,43,41493.0,0.0,-12.9,43,43,41493.0
1945.0,43,29708.0,690.8837209302326,0.0,43,41555.0,0.0,-12.9,43,43,41555.0
1950.0,43,29923.0,695.8837209302326,0.0,43,41634.0,0.0,-12.9,43,43,41634.0
1955.0,43,30138.0,700.8837209302326,0.0,43,41700.0,0.0,-12.9,43,43,41700.0
1960.0,43,30353.0,705.8837209302326,0.0,43,41732.0,0.0,-12.9,43,43,41732.0
1965.0,43,30568.0,710.8837209302326,0.0,43,41739.0,0.0,-12.9,43,43,41739.0
1970.0,43,30783.0,715.8837209302326,0.0,43,41739.0,0.0,-12.9,43,43,41739.0
1975.0,43,30998.0,720.8837209302326,0.0,43,41739.0,0.0,-12.9,43,43,41739.0
1980.0,43,31213.0,725.8837209302326,0.0,43,41739.0,0.0,-12.9,43,43,41739.0
1985.0,43,31428.0,730.8837209302326,0.0,43,41739.0,0.0,-12.9,43,43,41739.0
1990.0,43,31643.0,735.8837209302326,0.0,43,41739.0,0.0,-12.9,43,43,41739.0
1995.0,43,31858.0,740.8837209302326,0.0,43,41739.0,0.0,-12.9,43,43,41739.0
2000.0,43,32073.0,745.8837209302326,0.0,43,41739.0,0.0,-12.9,43,43,41739.0
