step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,71,2486.0,22.196428571428573,3.0494008330066706,71,2932.0,0.12783277682839403,-21.3,71,71,2932.0
115.0,84,2873.0,25.424778761061948,2.4253043225533473,84,3320.0,0.09780425914341558,-25.2,84,84,3320.0
120.0,92,3310.0,29.553571428571427,1.8034663072961064,92,3757.0,0.06819060593142814,-27.6,92,92,3757.0
125.0,95,3779.0,34.04504504504504,1.1763521950213505,95,4226.0,0.04842858679035044,-28.5,95,95,4226.0
130.0,101,4270.0,37.78761061946903,0.7948681702999969,101,4717.0,0.0376348802287582,-30.3,101,101,4717.0
135.0,104,4782.0,41.224137931034484,0.9614177704367108,104,5229.0,0.05011080396430452,-31.2,104,104,5229.0
140.0,106,5304.0,45.333333333333336,0.7318754869374242,106,5751.0,0.04749966945190601,-31.8,106,106,5751.0
145.0,110,5845.0,49.11764705882353,0.5124423488083623,110,6292.0,0.03893751737019919,-33.0,110,110,6292.0
150.0,114,6408.0,53.84873949579832,0.23511307170550363,114,6855.0,0.016946892344320435,-34.2,114,114,6855.0
155.0,118,6994.0,58.773109243697476,0.0010439416034742285,118,7441.0,7.1008718160836e-05,-35.4,118,118,7441.0
160.0,119,7589.0,63.773109243697476,0.0,119,8036.0,0.0,-35.7,119,119,8036.0
165.0,119,8184.0,68.77310924369748,9.669117078307405e-07,119,8631.0,1.032666874319737e-07,-35.7,119,119,8631.0
170.0,119,8779.0,73.77310924369748,0.0,119,9226.0,0.0,-35.7,119,119,9226.0
175.0,119,9374.0,78.77310924369748,8.535259281007919e-07,119,9821.0,6.780199813216865e-08,-35.7,119,119,9821.0
180.0,119,9969.0,83.77310924369748,0.0,119,10416.0,0.0,-35.7,119,119,10416.0
185.0,119,10564.0,88.77310924369748,0.0,119,11011.0,0.0,-35.7,119,119,11011.0
190.0,119,11159.0,93.77310924369748,0.0,119,11606.0,0.0,-35.7,119,119,11606.0
195.0,119,11754.0,98.77310924369748,0.0,119,12201.0,0.0,-35.7,119,119,12201.0
200.0,119,12349.0,103.77310924369748,0.0,119,12796.0,0.0,-35.7,119,119,12796.0
205.0,119,12944.0,108.77310924369748,0.0,119,13391.0,0.0,-35.7,119,119,13391.0
210.0,119,13539.0,113.77310924369748,0.0,119,13986.0,0.0,-35.7,119,119,13986.0
215.0,119,14134.0,118.77310924369748,0.0,119,14581.0,0.0,-35.7,119,119,14581.0
220.0,119,14729.0,123.77310924369748,0.0,119,15176.0,0.0,-35.7,119,119,15176.0
225.0,119,15324.0,128.7731092436975,0.0,119,15771.0,0.0,-35.7,119,119,15771.0
230.0,119,15919.0,133.7731092436975,0.0,119,16366.0,0.0,-35.7,119,119,16366.0
235.0,119,16514.0,138.7731092436975,0.0,119,16961.0,0.0,-35.7,119,119,16961.0
240.0,119,17109.0,143.7731092436975,0.0,119,17556.0,0.0,-35.7,119,119,17556.0
245.0,119,17704.0,148.7731092436975,0.0,119,18151.0,0.0,-35.7,119,119,18151.0
250.0,119,18299.0,153.7731092436975,0.0,119,18746.0,0.0,-35.7,119,119,18746.0
255.0,119,18894.0,158.7731092436975,0.0,119,19341.0,0.0,-35.7,119,119,19341.0
260.0,113,18132.0,152.36974789915968,0.18103361025574477,113,19464.0,0.0067006260255882705,-33.9,113,113,19464.0
265.0,103,16594.0,139.4453781512605,0.7897556378418306,103,19114.0,0.02154829994922206,-30.9,103,103,19114.0
270.0,96,15412.0,129.51260504201682,1.1043639151081408,96,19391.0,0.027070761262431065,-28.8,96,96,19391.0
275.0,95,14533.0,122.12605042016807,1.0636532636648264,95,19868.0,0.025489058226366827,-28.5,95,95,19868.0
280.0,92,13635.0,115.55084745762711,0.9685492549603371,92,20334.0,0.02631800682428317,-27.6,92,92,20334.0
285.0,91,13146.0,116.33628318584071,0.44538079553936716,91,20789.0,0.02642638993834079,-27.3,91,91,20789.0
290.0,97,13621.0,121.61607142857143,0.20713057871345436,97,21264.0,0.016174770792407554,-29.1,97,97,21264.0
295.0,105,14131.0,126.16964285714286,0.03706581041401642,105,21774.0,0.0029424098878193536,-31.5,105,105,21774.0
300.0,111,14671.0,130.99107142857142,0.0037223852298141195,111,22317.0,0.00029486979118602377,-33.3,111,111,22317.0
305.0,112,15229.0,135.97321428571428,0.000194404988045042,112,22876.0,1.4875700880912168e-05,-33.6,112,112,22876.0
310.0,112,15789.0,140.97321428571428,0.0,112,23436.0,0.0,-33.6,112,112,23436.0
315.0,112,16349.0,145.97321428571428,9.099105383656695e-07,112,23996.0,7.654629363972944e-08,-33.6,112,112,23996.0
320.0,112,16909.0,150.97321428571428,0.0,112,24556.0,0.0,-33.6,112,112,24556.0
325.0,112,17469.0,155.97321428571428,0.0,112,25116.0,0.0,-33.6,112,112,25116.0
330.0,106,16275.0,145.3125,0.18689246924506228,106,25071.0,0.007198904505680217,-31.8,106,106,25071.0
335.0,96,14089.0,125.79464285714286,0.9549231288156186,96,24146.0,0.019321256606292806,-28.8,96,96,24146.0
340.0,86,12103.0,108.0625,1.2860616684639103,86,24313.0,0.03049385292849697,-25.8,86,86,24313.0
345.0,87,11394.0,101.73214285714286,1.2738665314309234,87,24747.0,0.0305693099660642,-26.1,87,87,24747.0
350.0,93,11848.0,107.7090909090909,0.8337989642662166,93,25201.0,0.015704049379330207,-27.9,93,93,25201.0
355.0,93,10801.0,100.00925925925925,0.6067918275315798,93,25089.0,0.008396064271322841,-27.9,93,93,25089.0
360.0,88,8762.0,84.25,0.917183789971683,88,24116.0,0.018577739184684056,-26.4,88,88,24116.0
365.0,82,7208.0,69.3076923076923,1.2575301227174382,82,24536.0,0.03379410994640433,-24.6,82,82,24536.0
370.0,78,5468.0,52.57692307692308,1.2373772176005309,78,24932.0,0.031003109842787365,-23.4,78,78,24932.0
375.0,79,4500.0,43.689320388349515,1.1150050349966174,79,25323.0,0.02867752675549821,-23.7,79,79,25323.0
380.0,84,4908.0,49.57575757575758,0.38529863399885095,84,25732.0,0.012115800851636596,-25.2,84,84,25732.0
385.0,92,5353.0,55.18556701030928,0.019781655401226172,92,26177.0,0.0013753688244982855,-27.6,92,92,26177.0
390.0,96,5825.0,60.05154639175258,0.0018709127510409017,96,26651.0,0.00012918575833268474,-28.8,96,96,26651.0
395.0,97,6310.0,65.05154639175258,9.155368865383695e-05,97,27136.0,6.3069172856111856e-06,-29.1,97,97,27136.0
400.0,97,6795.0,70.05154639175258,2.2739718220131335e-06,97,27621.0,1.5564783123297852e-07,-29.1,97,97,27621.0
405.0,97,7280.0,75.05154639175258,2.242993176525517e-06,97,28106.0,1.5189783661238737e-07,-29.1,97,97,28106.0
410.0,97,7765.0,80.05154639175258,0.0,97,28591.0,0.0,-29.1,97,97,28591.0
415.0,97,8250.0,85.05154639175258,0.0,97,29076.0,0.0,-29.1,97,97,29076.0
420.0,97,8735.0,90.05154639175258,0.0,97,29561.0,0.0,-29.1,97,97,29561.0
425.0,97,9220.0,95.05154639175258,0.0,97,30046.0,0.0,-29.1,97,97,30046.0
430.0,97,9705.0,100.05154639175258,0.0,97,30531.0,0.0,-29.1,97,97,30531.0
435.0,97,10190.0,105.05154639175258,0.0,97,31016.0,0.0,-29.1,97,97,31016.0
440.0,97,10675.0,110.05154639175258,0.0,97,31501.0,0.0,-29.1,97,97,31501.0
445.0,97,11160.0,115.05154639175258,0.0,97,31986.0,0.0,-29.1,97,97,31986.0
450.0,97,11645.0,120.05154639175258,0.0,97,32471.0,0.0,-29.1,97,97,32471.0
455.0,97,12130.0,125.05154639175258,0.0,97,32956.0,0.0,-29.1,97,97,32956.0
460.0,97,12615.0,130.05154639175257,0.0,97,33441.0,0.0,-29.1,97,97,33441.0
465.0,97,13100.0,135.05154639175257,0.0,97,33926.0,0.0,-29.1,97,97,33926.0
470.0,97,13585.0,140.05154639175257,0.0,97,34411.0,0.0,-29.1,97,97,34411.0
475.0,97,14070.0,145.05154639175257,0.0,97,34896.0,0.0,-29.1,97,97,34896.0
480.0,97,14555.0,150.05154639175257,0.0,97,35381.0,0.0,-29.1,97,97,35381.0
485.0,97,15040.0,155.05154639175257,0.0,97,35866.0,0.0,-29.1,97,97,35866.0
490.0,97,15525.0,160.05154639175257,0.0,97,36351.0,0.0,-29.1,97,97,36351.0
495.0,97,16010.0,165.05154639175257,0.0,97,36836.0,0.0,-29.1,97,97,36836.0
500.0,91,15118.0,155.8556701030928,0.19395814475604728,91,36422.0,0.005338787113188559,-27.3,91,91,36422.0
505.0,81,13283.0,136.93814432989691,0.9925914192025522,81,35106.0,0.024888345961256896,-24.3,81,81,35106.0
510.0,73,11431.0,117.84536082474227,1.401786726895027,73,35054.0,0.033764279582450284,-21.9,73,73,35054.0
515.0,71,10244.0,105.6082474226804,1.3950783440971677,71,35417.0,0.03420868702343148,-21.3,71,71,35417.0
520.0,70,8615.0,90.6842105263158,1.0780938215320013,70,35422.0,0.034163510014229084,-21.0,70,70,35422.0
525.0,71,8029.0,87.27173913043478,0.7197217901576923,71,34897.0,0.028699241058876376,-21.3,71,71,34897.0
530.0,66,6817.0,74.91208791208791,1.2942878075145505,66,33514.0,0.037141046826825154,-19.8,66,66,33514.0
535.0,67,5931.0,65.9,1.294862306525386,67,33846.0,0.03501053924217624,-20.1,67,67,33846.0
540.0,68,5360.0,59.55555555555556,1.250486063026676,68,34184.0,0.028114174995836065,-20.4,68,68,34184.0
545.0,74,5412.0,61.5,0.7865343487330037,74,34539.0,0.014514444187207834,-22.2,74,74,34539.0
550.0,80,5800.0,67.44186046511628,0.3236840795878452,80,34928.0,0.0024198411658268035,-24.0,80,80,34928.0
555.0,83,6208.0,73.9047619047619,0.002081635656885568,83,35336.0,0.00014375059357025344,-24.9,83,83,35336.0
560.0,84,6628.0,78.9047619047619,5.679353425581543e-05,84,35756.0,3.898715345279438e-06,-25.2,84,84,35756.0
565.0,84,7048.0,83.9047619047619,0.0,84,36176.0,0.0,-25.2,84,84,36176.0
570.0,84,7468.0,88.9047619047619,1.3990068235234496e-06,84,36596.0,1.2491682209970935e-07,-25.2,84,84,36596.0
575.0,84,7888.0,93.9047619047619,2.459485988733739e-06,84,37016.0,1.5972291690670625e-07,-25.2,84,84,37016.0
580.0,84,8308.0,98.9047619047619,1.8316882090713056e-06,84,37436.0,1.364276860883759e-07,-25.2,84,84,37436.0
585.0,84,8728.0,103.9047619047619,0.0,84,37856.0,0.0,-25.2,84,84,37856.0
590.0,84,9148.0,108.9047619047619,0.0,84,38276.0,0.0,-25.2,84,84,38276.0
595.0,84,9568.0,113.9047619047619,0.0,84,38696.0,0.0,-25.2,84,84,38696.0
600.0,84,9988.0,118.9047619047619,0.0,84,39116.0,0.0,-25.2,84,84,39116.0
605.0,84,10408.0,123.9047619047619,0.0,84,39536.0,0.0,-25.2,84,84,39536.0
610.0,84,10828.0,128.9047619047619,0.0,84,39956.0,0.0,-25.2,84,84,39956.0
615.0,84,11248.0,133.9047619047619,0.0,84,40376.0,0.0,-25.2,84,84,40376.0
620.0,84,11668.0,138.9047619047619,0.0,84,40796.0,0.0,-25.2,84,84,40796.0
625.0,84,12088.0,143.9047619047619,0.0,84,41216.0,0.0,-25.2,84,84,41216.0
630.0,84,12508.0,148.9047619047619,0.0,84,41636.0,0.0,-25.2,84,84,41636.0
635.0,84,12928.0,153.9047619047619,0.0,84,42056.0,0.0,-25.2,84,84,42056.0
640.0,84,13348.0,158.9047619047619,0.0,84,42476.0,0.0,-25.2,84,84,42476.0
645.0,84,13768.0,163.9047619047619,0.0,84,42896.0,0.0,-25.2,84,84,42896.0
650.0,84,14188.0,168.9047619047619,0.0,84,43316.0,0.0,-25.2,84,84,43316.0
655.0,84,14608.0,173.9047619047619,0.0,84,43736.0,0.0,-25.2,84,84,43736.0
660.0,84,15028.0,178.9047619047619,0.0,84,44156.0,0.0,-25.2,84,84,44156.0
665.0,84,15448.0,183.9047619047619,0.0,84,44576.0,0.0,-25.2,84,84,44576.0
670.0,84,15868.0,188.9047619047619,0.0,84,44996.0,0.0,-25.2,84,84,44996.0
675.0,84,16288.0,193.9047619047619,0.0,84,45416.0,0.0,-25.2,84,84,45416.0
680.0,84,16708.0,198.9047619047619,0.0,84,45836.0,0.0,-25.2,84,84,45836.0
685.0,84,17128.0,203.9047619047619,0.0,84,46256.0,0.0,-25.2,84,84,46256.0
690.0,84,17548.0,208.9047619047619,0.0,84,46676.0,0.0,-25.2,84,84,46676.0
695.0,84,17968.0,213.9047619047619,0.0,84,47096.0,0.0,-25.2,84,84,47096.0
700.0,84,18388.0,218.9047619047619,0.0,84,47516.0,0.0,-25.2,84,84,47516.0
705.0,84,18808.0,223.9047619047619,0.0,84,47936.0,0.0,-25.2,84,84,47936.0
710.0,84,19228.0,228.9047619047619,0.0,84,48356.0,0.0,-25.2,84,84,48356.0
715.0,78,18569.0,221.0595238095238,0.21814466275063976,78,47569.0,0.007572238485261598,-23.4,78,78,47569.0
720.0,68,17172.0,204.42857142857142,1.105808427846796,68,45588.0,0.026718356660327746,-20.4,68,68,45588.0
725.0,64,16276.0,193.76190476190476,1.3448722134443962,64,45912.0,0.03377681472653377,-19.2,64,64,45912.0
730.0,67,16088.0,191.52380952380952,1.1887502582097673,67,46240.0,0.020170357267198787,-20.1,67,67,46240.0
735.0,73,16443.0,198.10843373493975,0.7973516924097942,73,46595.0,0.0038836278943786507,-21.9,73,73,46595.0
740.0,76,16817.0,210.2125,0.3044353778132515,76,46970.0,0.0006575177620991274,-22.8,76,76,46970.0
745.0,78,17204.0,220.56410256410257,6.139521107304036e-05,78,47357.0,4.240356830409329e-06,-23.4,78,78,47357.0
750.0,78,17594.0,225.56410256410257,0.0,78,47747.0,0.0,-23.4,78,78,47747.0
755.0,78,17984.0,230.56410256410257,0.0,78,48137.0,0.0,-23.4,78,78,48137.0
760.0,78,18374.0,235.56410256410257,0.0,78,48527.0,0.0,-23.4,78,78,48527.0
765.0,78,18764.0,240.56410256410257,0.0,78,48917.0,0.0,-23.4,78,78,48917.0
770.0,78,19154.0,245.56410256410257,0.0,78,49307.0,0.0,-23.4,78,78,49307.0
775.0,78,19544.0,250.56410256410257,0.0,78,49697.0,0.0,-23.4,78,78,49697.0
780.0,78,19934.0,255.56410256410257,0.0,78,50087.0,0.0,-23.4,78,78,50087.0
785.0,78,20324.0,260.56410256410254,0.0,78,50477.0,0.0,-23.4,78,78,50477.0
790.0,78,20714.0,265.56410256410254,0.0,78,50867.0,0.0,-23.4,78,78,50867.0
795.0,78,21104.0,270.56410256410254,0.0,78,51257.0,0.0,-23.4,78,78,51257.0
800.0,78,21494.0,275.56410256410254,0.0,78,51647.0,0.0,-23.4,78,78,51647.0
805.0,78,21884.0,280.56410256410254,0.0,78,52037.0,0.0,-23.4,78,78,52037.0
810.0,78,22274.0,285.56410256410254,0.0,78,52427.0,0.0,-23.4,78,78,52427.0
815.0,78,22664.0,290.56410256410254,0.0,78,52817.0,0.0,-23.4,78,78,52817.0
820.0,78,23054.0,295.56410256410254,0.0,78,53207.0,0.0,-23.4,78,78,53207.0
825.0,78,23444.0,300.56410256410254,0.0,78,53597.0,0.0,-23.4,78,78,53597.0
830.0,78,23834.0,305.56410256410254,0.0,78,53987.0,0.0,-23.4,78,78,53987.0
835.0,78,24224.0,310.56410256410254,0.0,78,54377.0,0.0,-23.4,78,78,54377.0
840.0,78,24614.0,315.56410256410254,0.0,78,54767.0,0.0,-23.4,78,78,54767.0
845.0,78,25004.0,320.56410256410254,0.0,78,55157.0,0.0,-23.4,78,78,55157.0
850.0,78,25394.0,325.56410256410254,0.0,78,55547.0,0.0,-23.4,78,78,55547.0
855.0,78,25784.0,330.56410256410254,0.0,78,55937.0,0.0,-23.4,78,78,55937.0
860.0,78,26174.0,335.56410256410254,0.0,78,56327.0,0.0,-23.4,78,78,56327.0
865.0,78,26564.0,340.56410256410254,0.0,78,56717.0,0.0,-23.4,78,78,56717.0
870.0,78,26954.0,345.56410256410254,0.0,78,57107.0,0.0,-23.4,78,78,57107.0
875.0,78,27344.0,350.56410256410254,0.0,78,57497.0,0.0,-23.4,78,78,57497.0
880.0,78,27734.0,355.56410256410254,0.0,78,57887.0,0.0,-23.4,78,78,57887.0
885.0,78,28124.0,360.56410256410254,0.0,78,58277.0,0.0,-23.4,78,78,58277.0
890.0,78,28514.0,365.56410256410254,0.0,78,58667.0,0.0,-23.4,78,78,58667.0
895.0,78,28904.0,370.56410256410254,0.0,78,59057.0,0.0,-23.4,78,78,59057.0
900.0,78,29294.0,375.56410256410254,0.0,78,59447.0,0.0,-23.4,78,78,59447.0
905.0,78,29684.0,380.56410256410254,0.0,78,59837.0,0.0,-23.4,78,78,59837.0
910.0,78,30074.0,385.56410256410254,0.0,78,60227.0,0.0,-23.4,78,78,60227.0
915.0,78,30464.0,390.56410256410254,0.0,78,60617.0,0.0,-23.4,78,78,60617.0
920.0,78,30854.0,395.56410256410254,0.0,78,61007.0,0.0,-23.4,78,78,61007.0
925.0,78,31244.0,400.56410256410254,0.0,78,61397.0,0.0,-23.4,78,78,61397.0
930.0,78,31634.0,405.56410256410254,0.0,78,61787.0,0.0,-23.4,78,78,61787.0
935.0,78,32024.0,410.56410256410254,0.0,78,62177.0,0.0,-23.4,78,78,62177.0
940.0,78,32414.0,415.56410256410254,0.0,78,62567.0,0.0,-23.4,78,78,62567.0
945.0,78,32804.0,420.56410256410254,0.0,78,62957.0,0.0,-23.4,78,78,62957.0
950.0,78,33194.0,425.56410256410254,0.0,78,63347.0,0.0,-23.4,78,78,63347.0
955.0,78,33584.0,430.56410256410254,0.0,78,63737.0,0.0,-23.4,78,78,63737.0
960.0,78,33974.0,435.56410256410254,0.0,78,64127.0,0.0,-23.4,78,78,64127.0
965.0,78,34364.0,440.56410256410254,0.0,78,64517.0,0.0,-23.4,78,78,64517.0
970.0,78,34754.0,445.56410256410254,0.0,78,64907.0,0.0,-23.4,78,78,64907.0
975.0,78,35144.0,450.56410256410254,0.0,78,65297.0,0.0,-23.4,78,78,65297.0
980.0,78,35534.0,455.56410256410254,0.0,78,65687.0,0.0,-23.4,78,78,65687.0
985.0,78,35924.0,460.56410256410254,0.0,78,66077.0,0.0,-23.4,78,78,66077.0
990.0,78,36314.0,465.56410256410254,0.0,78,66467.0,0.0,-23.4,78,78,66467.0
995.0,78,36704.0,470.56410256410254,0.0,78,66857.0,0.0,-23.4,78,78,66857.0
1000.0,78,37094.0,475.56410256410254,0.0,78,67247.0,0.0,-23.4,78,78,67247.0
1005.0,78,37484.0,480.56410256410254,0.0,78,67637.0,0.0,-23.4,78,78,67637.0
1010.0,78,37874.0,485.56410256410254,0.0,78,68027.0,0.0,-23.4,78,78,68027.0
1015.0,78,38264.0,490.56410256410254,0.0,78,68417.0,0.0,-23.4,78,78,68417.0
1020.0,78,38654.0,495.56410256410254,0.0,78,68807.0,0.0,-23.4,78,78,68807.0
1025.0,78,39044.0,500.56410256410254,0.0,78,69197.0,0.0,-23.4,78,78,69197.0
1030.0,78,39434.0,505.56410256410254,0.0,78,69587.0,0.0,-23.4,78,78,69587.0
1035.0,78,39824.0,510.56410256410254,0.0,78,69977.0,0.0,-23.4,78,78,69977.0
1040.0,78,40214.0,515.5641025641025,0.0,78,70367.0,0.0,-23.4,78,78,70367.0
1045.0,78,40604.0,520.5641025641025,0.0,78,70757.0,0.0,-23.4,78,78,70757.0
1050.0,78,40994.0,525.5641025641025,0.0,78,71146.0,0.0,-23.4,78,78,71146.0
1055.0,78,41384.0,530.5641025641025,0.0,78,71531.0,0.0,-23.4,78,78,71531.0
1060.0,78,41774.0,535.5641025641025,0.0,78,71914.0,0.0,-23.4,78,78,71914.0
1065.0,78,42164.0,540.5641025641025,0.0,78,72293.0,0.0,-23.4,78,78,72293.0
1070.0,78,42554.0,545.5641025641025,0.0,78,72657.0,0.0,-23.4,78,78,72657.0
1075.0,78,42944.0,550.5641025641025,0.0,78,73001.0,0.0,-23.4,78,78,73001.0
1080.0,78,43334.0,555.5641025641025,0.0,78,73326.0,0.0,-23.4,78,78,73326.0
1085.0,78,43724.0,560.5641025641025,0.0,78,73635.0,0.0,-23.4,78,78,73635.0
1090.0,78,44114.0,565.5641025641025,0.0,78,73927.0,0.0,-23.4,78,78,73927.0
1095.0,78,44504.0,570.5641025641025,0.0,78,74197.0,0.0,-23.4,78,78,74197.0
1100.0,78,44894.0,575.5641025641025,0.0,78,74445.0,0.0,-23.4,78,78,74445.0
1105.0,78,45284.0,580.5641025641025,0.0,78,74678.0,0.0,-23.4,78,78,74678.0
1110.0,78,45674.0,585.5641025641025,0.0,78,74897.0,0.0,-23.4,78,78,74897.0
1115.0,78,46064.0,590.5641025641025,0.0,78,75093.0,0.0,-23.4,78,78,75093.0
1120.0,78,46454.0,595.5641025641025,0.0,78,75251.0,0.0,-23.4,78,78,75251.0
1125.0,78,46844.0,600.5641025641025,0.0,78,75377.0,0.0,-23.4,78,78,75377.0
1130.0,78,47234.0,605.5641025641025,0.0,78,75481.0,0.0,-23.4,78,78,75481.0
1135.0,78,47624.0,610.5641025641025,0.0,78,75564.0,0.0,-23.4,78,78,75564.0
1140.0,78,48014.0,615.5641025641025,0.0,78,75637.0,0.0,-23.4,78,78,75637.0
1145.0,78,48404.0,620.5641025641025,0.0,78,75691.0,0.0,-23.4,78,78,75691.0
1150.0,78,48794.0,625.5641025641025,0.0,78,75723.0,0.0,-23.4,78,78,75723.0
1155.0,78,49184.0,630.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1160.0,78,49574.0,635.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1165.0,78,49964.0,640.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1170.0,78,50354.0,645.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1175.0,78,50744.0,650.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1180.0,78,51134.0,655.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1185.0,78,51524.0,660.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1190.0,78,51914.0,665.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1195.0,78,52304.0,670.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1200.0,78,52694.0,675.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1205.0,78,53084.0,680.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1210.0,78,53474.0,685.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1215.0,78,53864.0,690.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1220.0,78,54254.0,695.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1225.0,78,54644.0,700.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1230.0,78,55034.0,705.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1235.0,78,55424.0,710.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1240.0,78,55814.0,715.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1245.0,78,56204.0,720.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1250.0,78,56594.0,725.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1255.0,78,56984.0,730.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1260.0,78,57374.0,735.5641025641025,0.0,78,75732.0,0.0,-23.4,78,78,75732.0
1265.0,78,57764.0,740.5641025641025,0.0,78,75734.0,0.0,-23.4,78,78,75734.0
1270.0,78,58154.0,745.5641025641025,0.0,78,75769.0,0.0,-23.4,78,78,75769.0
1275.0,78,58544.0,750.5641025641025,0.0,78,75844.0,0.0,-23.4,78,78,75844.0
1280.0,78,58934.0,755.5641025641025,0.0,78,75938.0,0.0,-23.4,78,78,75938.0
1285.0,78,59324.0,760.5641025641025,0.0,78,76043.0,0.0,-23.4,78,78,76043.0
1290.0,78,59714.0,765.5641025641025,0.0,78,76128.0,0.0,-23.4,78,78,76128.0
1295.0,78,60104.0,770.5641025641025,0.0,78,76178.0,0.0,-23.4,78,78,76178.0
1300.0,78,60494.0,775.5641025641025,0.0,78,76195.0,0.0,-23.4,78,78,76195.0
1305.0,78,60884.0,780.5641025641025,0.0,78,76196.0,0.0,-23.4,78,78,76196.0
1310.0,78,61274.0,785.5641025641025,0.0,78,76196.0,0.0,-23.4,78,78,76196.0
1315.0,78,61664.0,790.5641025641025,0.0,78,76196.0,0.0,-23.4,78,78,76196.0
1320.0,78,62054.0,795.5641025641025,0.0,78,76196.0,0.0,-23.4,78,78,76196.0
1325.0,78,62444.0,800.5641025641025,0.0,78,76196.0,0.0,-23.4,78,78,76196.0
1330.0,78,62834.0,805.5641025641025,0.0,78,76196.0,0.0,-23.4,78,78,76196.0
1335.0,78,63224.0,810.5641025641025,0.0,78,76216.0,0.0,-23.4,78,78,76216.0
1340.0,78,63614.0,815.5641025641025,0.0,78,76286.0,0.0,-23.4,78,78,76286.0
