step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,120,2872.0,17.301204819277107,2.6262423808769846,30,820.0,0.2035067616910382,24,549.0,0.1098384943662563,33,813.0,0.21564540652821654,33,724.0,0.1852820291349599,-9.0,120,120,2906.0
80.0,131,3485.0,19.36111111111111,2.5322625931631975,35,984.0,0.1806434699879894,23,655.0,0.1610299106598813,37,984.0,0.1982287353126432,36,896.0,0.2001077430394687,-9.825,131,131,3519.0
85.0,135,3976.0,20.38974358974359,2.603877789833344,37,1161.0,0.15816132298000843,24,767.0,0.16402454583977866,42,1172.0,0.16932504380729355,32,997.0,0.2245890832355904,-10.125,135,135,4097.0
90.0,145,4625.0,22.67156862745098,2.6779519952618807,41,1356.0,0.15711198009682695,25,886.0,0.24203163409605485,47,1393.0,0.15896207659705727,32,1064.0,0.21292192103414204,-10.875,145,145,4699.0
95.0,159,5370.0,24.976744186046513,2.1412544141515335,42,1564.0,0.11370796899962514,27,1012.0,0.21765033796772493,51,1635.0,0.14781585376879883,39,1235.0,0.12632652929162108,-11.925,159,159,5446.0
100.0,174,6199.0,27.551111111111112,1.7649405607044735,49,1793.0,0.060068335001441604,32,1159.0,0.17788277604119723,52,1889.0,0.11349891375670569,41,1434.0,0.14790088539289187,-13.05,174,174,6275.0
105.0,189,7102.0,30.878260869565217,1.6917489684399796,53,2049.0,0.07650765617806891,35,1328.0,0.13901622880200068,54,2155.0,0.11896840119419022,47,1657.0,0.13767022716801164,-14.175,189,189,7189.0
110.0,193,8022.0,35.18421052631579,1.3697510345849597,52,2294.0,0.06442727145522154,38,1512.0,0.08826483829948725,55,2419.0,0.11588563581672884,48,1893.0,0.12048838948224207,-14.475,193,193,8118.0
115.0,207,9026.0,39.073593073593074,0.8493630204058206,57,2569.0,0.08425185646842973,41,1711.0,0.046769493708633744,59,2705.0,0.06890434429921558,50,2137.0,0.04445839959773642,-15.525,207,207,9122.0
120.0,213,9946.0,42.87068965517241,0.35142052825189574,58,2852.0,0.027501087147614567,43,1922.0,0.011221884340807519,65,3023.0,0.02826368088893783,47,2309.0,0.014884964033386417,-15.975,213,213,10106.0
125.0,217,10924.0,47.08620689655172,0.48473516729781524,64,3161.0,0.009811048219663466,45,2145.0,0.02091036731437367,66,3355.0,0.025157966235193195,42,2429.0,0.04027461335892862,-16.275,217,217,11090.0
130.0,218,11998.0,51.71551724137931,0.5056310190277762,64,3481.0,1.290281334806924e-07,45,2370.0,0.034545456281651336,67,3690.0,0.04036412486784086,42,2606.0,0.025753708437335526,-16.35,218,218,12147.0
135.0,222,13100.0,56.70995670995671,0.31950510602113297,64,3801.0,0.0,47,2602.0,0.015021499208074489,67,4025.0,0.028510228742782813,44,2814.0,0.000389325811834285,-16.65,222,222,13242.0
140.0,225,14225.0,61.58008658008658,0.2824740565867364,64,4121.0,0.0,48,2842.0,0.007189245605795488,68,4365.0,0.011254255374206056,45,3039.0,5.0440219511714564e-06,-16.875,225,225,14367.0
145.0,227,15355.0,67.0524017467249,0.11049890470717398,64,4441.0,0.0,49,3084.0,5.282623308173531e-05,69,4708.0,1.7867161123767934e-07,45,3264.0,0.0,-17.025,227,227,15497.0
150.0,227,16490.0,72.32456140350877,0.054867804552798445,64,4761.0,0.0,49,3329.0,0.0,69,5053.0,0.0,45,3489.0,0.0,-17.025,227,227,16632.0
155.0,227,17625.0,77.30263157894737,0.05484391647198052,64,5081.0,0.0,49,3574.0,0.0,69,5398.0,0.0,45,3714.0,0.0,-17.025,227,227,17767.0
160.0,221,18082.0,79.65638766519824,0.09305900841976839,64,5401.0,0.0,49,3819.0,0.0,69,5743.0,0.0,39,3666.0,0.013740516222174332,-16.575,221,221,18629.0
165.0,217,18900.0,83.6283185840708,0.2135685586605902,64,5721.0,0.0,49,4066.0,0.007377283915985245,69,6088.0,0.0,35,3442.0,0.030616719245478395,-16.275,217,217,19317.0
170.0,222,19997.0,88.48230088495575,0.11672099048801719,64,6041.0,0.0,52,4319.0,0.00010934372414133582,69,6433.0,0.0,37,3621.0,0.0047288007544875835,-16.65,222,222,20414.0
175.0,224,21115.0,93.429203539823,0.10380308392871107,64,6361.0,0.0,52,4579.0,1.716463408094606e-07,69,6778.0,0.0,39,3814.0,1.5117228782151655e-05,-16.8,224,224,21532.0
180.0,224,22235.0,98.38495575221239,0.10106785236973498,64,6681.0,0.0,52,4839.0,0.0,69,7123.0,0.0,39,4009.0,2.8808152346212147e-07,-16.8,224,224,22652.0
185.0,224,23355.0,103.8,0.053297984906937275,64,7001.0,0.0,52,5099.0,0.0,69,7468.0,0.0,39,4204.0,0.0,-16.8,224,224,23772.0
190.0,224,24475.0,109.26339285714286,0.0,64,7321.0,0.0,52,5359.0,0.0,69,7813.0,0.0,39,4399.0,0.0,-16.8,224,224,24892.0
195.0,224,25595.0,114.26339285714286,0.0,64,7641.0,0.0,52,5619.0,0.0,69,8158.0,0.0,39,4594.0,0.0,-16.8,224,224,26012.0
200.0,224,26715.0,119.26339285714286,0.0,64,7961.0,0.0,52,5879.0,0.0,69,8503.0,0.0,39,4789.0,0.0,-16.8,224,224,27132.0
205.0,212,25921.0,115.71875,0.18088740576399273,58,7930.0,0.008375774108364029,52,6139.0,0.0,69,8850.0,0.005952265433799274,33,4621.0,0.0155773378503796,-15.9,212,212,27540.0
210.0,198,24766.0,110.5625,0.7285721948666295,54,7949.0,0.014517597084174917,52,6401.0,0.01762651872393486,69,9195.0,0.041485244350362535,23,4127.0,0.07573931618262786,-14.85,198,198,27672.0
215.0,196,24783.0,111.63513513513513,0.7255350591460705,55,8218.0,0.005718933884294426,53,6662.0,8.716172701729935e-05,69,9538.0,0.04907609397727559,19,3814.0,0.09297842530960407,-14.7,196,196,28232.0
220.0,203,25517.0,115.46153846153847,0.3762295642666204,58,8501.0,0.0005627688247205678,53,6927.0,0.0,71,9886.0,0.0013160673486151762,21,3802.0,0.044029681204877776,-15.225,203,203,29116.0
225.0,211,26193.0,119.05909090909091,0.24248416368635353,60,8800.0,2.20348250258318e-05,53,7192.0,0.0,73,10249.0,4.314130028945248e-06,25,3809.0,0.008858046651886015,-15.825,211,211,30050.0
230.0,214,27258.0,125.61290322580645,0.05131752675838117,60,9100.0,3.539004047091136e-07,53,7457.0,0.0,73,10614.0,0.0,28,3945.0,0.0007232475408401267,-16.05,214,214,31116.0
235.0,216,28337.0,131.1898148148148,1.0528915707413338e-05,60,9400.0,0.0,53,7722.0,0.0,73,10979.0,0.0,30,4094.0,5.193167176048611e-06,-16.2,216,216,32195.0
240.0,214,29233.0,135.33796296296296,0.010486743417275271,60,9700.0,0.0,53,7987.0,0.0,73,11344.0,0.0,28,4242.0,0.005422261175986282,-16.05,214,214,33273.0
245.0,212,29811.0,138.01388888888889,0.08362044250182218,60,10000.0,0.0,53,8252.0,1.9133138387479516e-07,73,11709.0,0.0,26,4373.0,0.04362130827334709,-15.9,212,212,34334.0
250.0,215,30878.0,142.9537037037037,0.0010855436302220174,60,10300.0,0.0,53,8517.0,0.0,73,12074.0,0.0,29,4510.0,0.0005558548139932937,-16.125,215,215,35401.0
255.0,216,31958.0,147.9537037037037,1.0635801566788322e-05,60,10600.0,0.0,53,8782.0,1.7912582581669947e-07,73,12439.0,0.0,30,4660.0,5.078417950802791e-06,-16.2,216,216,36481.0
260.0,216,33038.0,152.9537037037037,0.0,60,10900.0,0.0,53,9047.0,0.0,73,12804.0,0.0,30,4810.0,0.0,-16.2,216,216,37561.0
265.0,216,34118.0,157.9537037037037,0.0,60,11200.0,0.0,53,9312.0,0.0,73,13169.0,0.0,30,4960.0,0.0,-16.2,216,216,38641.0
270.0,216,35198.0,162.9537037037037,0.0,60,11500.0,0.0,53,9577.0,0.0,73,13534.0,0.0,30,5110.0,0.0,-16.2,216,216,39721.0
275.0,216,36278.0,167.9537037037037,0.0,60,11800.0,0.0,53,9842.0,0.0,73,13899.0,0.0,30,5260.0,0.0,-16.2,216,216,40801.0
280.0,216,37358.0,172.9537037037037,0.0,60,12100.0,0.0,53,10107.0,0.0,73,14264.0,0.0,30,5410.0,0.0,-16.2,216,216,41881.0
285.0,216,38438.0,177.9537037037037,0.0,60,12400.0,0.0,53,10372.0,0.0,73,14629.0,0.0,30,5560.0,0.0,-16.2,216,216,42961.0
290.0,210,38009.0,175.96759259259258,0.09076696310910227,60,12700.0,0.0,47,10102.0,0.012015879193879208,73,14994.0,0.0,30,5710.0,0.0,-15.75,210,210,43506.0
295.0,204,37667.0,174.38425925925927,0.3096947457991706,60,13000.0,0.0,41,9603.0,0.03342098003863534,73,15359.0,0.0,30,5860.0,0.0009027773700677637,-15.3,204,204,43822.0
300.0,207,38697.0,179.9860465116279,0.2522222554708525,60,13300.0,0.0,43,9619.0,0.004323779897120866,73,15724.0,0.0,31,6015.0,1.8406515609916194e-06,-15.525,207,207,44658.0
305.0,211,39746.0,184.86511627906978,0.24123755015140472,60,13600.0,0.0,47,9848.0,0.00017003450552137002,73,16089.0,0.0,31,6170.0,0.0,-15.825,211,211,45707.0
310.0,211,40801.0,189.77209302325582,0.24226716647910299,60,13900.0,0.0,47,10083.0,6.80023346604737e-07,73,16454.0,0.0,31,6325.0,0.0,-15.825,211,211,46762.0
315.0,211,41856.0,198.36966824644549,7.932592504621417e-07,60,14200.0,0.0,47,10318.0,0.0,73,16819.0,0.0,31,6480.0,3.8012625989980287e-07,-15.825,211,211,47817.0
320.0,211,42911.0,203.36966824644549,0.0,60,14500.0,0.0,47,10553.0,0.0,73,17184.0,0.0,31,6635.0,0.0,-15.825,211,211,48872.0
325.0,211,43966.0,208.36966824644549,0.0,60,14800.0,0.0,47,10788.0,0.0,73,17549.0,0.0,31,6790.0,0.0,-15.825,211,211,49927.0
330.0,211,45021.0,213.36966824644549,0.0,60,15100.0,0.0,47,11023.0,0.0,73,17914.0,0.0,31,6945.0,0.0,-15.825,211,211,50982.0
335.0,211,46076.0,218.36966824644549,0.0,60,15400.0,0.0,47,11258.0,0.0,73,18279.0,0.0,31,7100.0,0.0,-15.825,211,211,52037.0
340.0,211,47131.0,223.36966824644549,0.0,60,15700.0,0.0,47,11493.0,0.0,73,18644.0,0.0,31,7255.0,0.0,-15.825,211,211,53092.0
345.0,211,48186.0,228.36966824644549,0.0,60,16000.0,0.0,47,11728.0,0.0,73,19009.0,0.0,31,7410.0,0.0,-15.825,211,211,54147.0
350.0,211,49241.0,233.36966824644549,0.0,60,16300.0,0.0,47,11963.0,0.0,73,19374.0,0.0,31,7565.0,0.0,-15.825,211,211,55202.0
355.0,211,50296.0,238.36966824644549,0.0,60,16600.0,0.0,47,12198.0,0.0,73,19739.0,0.0,31,7720.0,0.0,-15.825,211,211,56257.0
360.0,211,51351.0,243.36966824644549,0.0,60,16900.0,0.0,47,12433.0,0.0,73,20104.0,0.0,31,7875.0,0.0,-15.825,211,211,57312.0
365.0,205,50416.0,238.9383886255924,0.09616090370695433,54,16517.0,0.00889018831531274,47,12668.0,0.0,73,20469.0,0.0,31,8030.0,0.0,-15.375,205,205,57684.0
370.0,195,48408.0,229.4218009478673,0.49201451669294977,44,15450.0,0.05179442219557248,47,12907.0,0.05221026725142074,73,20834.0,0.015707000053211524,31,8185.0,0.0,-14.625,195,195,57376.0
375.0,196,48220.0,228.53080568720378,0.3402175801211616,44,15671.0,0.03275128698217168,48,13143.0,0.04979058102164302,73,21199.0,0.007220390628352495,31,8340.0,0.0,-14.7,196,196,58353.0
380.0,202,48935.0,231.91943127962085,0.09541484201986147,49,15905.0,0.015500271073103271,47,13378.0,0.011173357190379127,75,21571.0,1.1159243647008354e-05,31,8495.0,0.0,-15.15,202,202,59349.0
385.0,208,49964.0,236.7962085308057,0.005484352407529734,52,16157.0,0.0013449493462492608,50,13625.0,0.00018432202660036395,75,21946.0,0.0,31,8650.0,0.0,-15.6,208,208,60378.0
390.0,211,51018.0,241.79146919431278,5.1656452759586036e-05,54,16426.0,1.393567703254093e-05,51,13880.0,2.0389582409877356e-07,75,22321.0,0.0,31,8805.0,0.0,-15.825,211,211,61432.0
395.0,211,52073.0,246.79146919431278,5.362956935451541e-07,54,16696.0,1.492686117092131e-07,51,14135.0,0.0,75,22696.0,0.0,31,8960.0,0.0,-15.825,211,211,62487.0
400.0,211,53128.0,251.79146919431278,0.0,54,16966.0,0.0,51,14390.0,0.0,75,23071.0,0.0,31,9115.0,0.0,-15.825,211,211,63542.0
405.0,211,54183.0,256.7914691943128,0.0,54,17236.0,0.0,51,14645.0,0.0,75,23446.0,0.0,31,9270.0,0.0,-15.825,211,211,64597.0
410.0,211,55238.0,261.7914691943128,0.0,54,17506.0,0.0,51,14900.0,0.0,75,23821.0,0.0,31,9425.0,0.0,-15.825,211,211,65652.0
415.0,211,56293.0,266.7914691943128,0.0,54,17776.0,0.0,51,15155.0,0.0,75,24196.0,0.0,31,9580.0,0.0,-15.825,211,211,66707.0
420.0,211,57348.0,271.7914691943128,0.0,54,18046.0,0.0,51,15410.0,0.0,75,24571.0,0.0,31,9735.0,0.0,-15.825,211,211,67762.0
425.0,208,57453.0,272.28909952606637,0.03789334858570428,54,18316.0,0.0,51,15665.0,0.0,72,24618.0,0.003942366416954794,31,9890.0,0.0,-15.6,208,208,68489.0
430.0,208,58493.0,277.21800947867297,0.15442455043603032,54,18586.0,0.01794281823333619,51,15920.0,0.0,72,24356.0,0.0,31,10045.0,0.0,-15.6,208,208,68907.0
435.0,208,59533.0,282.1469194312796,0.1275460951219936,54,18856.0,0.002496505779782925,51,16175.0,0.0,72,24716.0,0.0,31,10200.0,0.0,-15.6,208,208,69947.0
440.0,209,60578.0,287.09952606635073,0.12351049573255436,55,19131.0,0.0,51,16430.0,0.0,72,25076.0,0.0,31,10355.0,0.0,-15.675,209,209,70992.0
445.0,209,61623.0,293.4428571428571,0.057244928643400014,55,19406.0,0.0,51,16685.0,0.0,72,25436.0,0.0,31,10510.0,0.0,-15.675,209,209,72037.0
450.0,209,62668.0,298.4190476190476,0.05994079951929095,55,19681.0,0.0,51,16940.0,0.0,72,25796.0,0.0,31,10665.0,0.0,-15.675,209,209,73082.0
455.0,209,63713.0,304.8468899521531,0.0,55,19956.0,0.0,51,17195.0,0.0,72,26156.0,0.0,31,10820.0,0.0,-15.675,209,209,74127.0
460.0,203,62259.0,297.8899521531101,0.09644220924512847,49,19376.0,0.0114760238384337,51,17452.0,0.00735641476512428,72,26516.0,0.0,31,10975.0,0.0,-15.225,203,203,74319.0
465.0,193,59402.0,286.9661835748792,0.33645270920797776,39,17947.0,0.043834549872214794,51,17707.0,0.030033720194880542,72,26876.0,0.0,31,11130.0,0.0,-14.475,193,193,73660.0
470.0,189,58167.0,281.0,0.42574503402861597,34,17738.0,0.05883757392833755,52,17963.0,0.031603432473477584,72,27236.0,0.0,31,11285.0,0.0,-14.175,189,189,74222.0
475.0,191,57693.0,278.71014492753625,0.26323600642141554,35,17911.0,0.03573051580457672,53,18224.0,0.004728476637954726,72,27596.0,0.0,31,11440.0,0.0,-14.325,191,191,75171.0
480.0,195,57017.0,275.44444444444446,0.2101853190467037,42,18103.0,0.028990393936741615,54,18494.0,0.0,68,27253.0,0.0032164642882026528,31,11595.0,0.0,-14.625,195,195,75445.0
485.0,196,57731.0,280.247572815534,0.16474671640105856,44,18317.0,0.029832629903249638,54,18764.0,0.0,67,27250.0,0.006913488003286669,31,11750.0,0.0,-14.7,196,196,76081.0
490.0,201,58724.0,285.06796116504853,0.045579511691374155,48,18549.0,0.012786403370897882,54,19034.0,0.0,68,27326.0,8.840240201521547e-05,31,11905.0,0.0,-15.075,201,201,76814.0
495.0,206,59744.0,290.0194174757282,0.0006429687748179928,53,18804.0,0.00017730321217627673,54,19304.0,0.0,68,27666.0,0.0,31,12060.0,0.0,-15.45,206,206,77834.0
500.0,200,58172.0,282.3883495145631,0.08187945934129806,53,19069.0,4.66378529209183e-06,48,18663.0,0.010301663491167585,68,28006.0,0.0,31,12215.0,0.0,-15.0,200,200,77953.0
505.0,190,55228.0,269.40487804878046,0.4247381293819253,53,19336.0,0.02985972040304377,38,17182.0,0.05318587877534503,68,28346.0,0.0,31,12370.0,0.0,-14.25,190,190,77234.0
510.0,187,54579.0,266.2390243902439,0.5232223809407154,53,19601.0,0.048024016023609235,35,16977.0,0.04690673226133228,68,28686.0,0.0,31,12525.0,0.0,-14.025,187,187,77789.0
515.0,188,53712.0,262.00975609756097,0.3183023223039137,54,19868.0,0.007384949186709476,35,17154.0,0.02689012207745468,68,29026.0,0.0,31,12680.0,0.0,-14.1,188,188,78728.0
520.0,196,54679.0,268.0343137254902,0.18590356951098522,56,20144.0,9.833537777305497e-07,41,17351.0,0.016889730912670063,68,29366.0,0.0,31,12835.0,0.0,-14.7,196,196,79696.0
525.0,195,54086.0,266.4334975369458,0.1413722878920104,56,20424.0,0.0,44,17564.0,0.0022917853180238934,68,29706.0,0.0,27,12152.0,0.008887378969247083,-14.625,195,195,79846.0
530.0,197,54674.0,270.66336633663366,0.24720140747578365,56,20704.0,0.0,47,17794.0,0.032666915764820795,68,30048.0,0.0142430327696204,26,11465.0,0.01696904813981022,-14.775,197,197,80011.0
535.0,199,55666.0,275.5742574257426,0.13070065041048928,56,20984.0,0.0,48,18032.0,0.008175148257775159,68,30388.0,0.023220756856935802,27,11599.0,0.0,-14.925,199,199,81003.0
540.0,201,56665.0,280.519801980198,0.05286280043665324,56,21264.0,0.0,49,18274.0,2.1902177437452187e-05,69,30730.0,0.013066131365227504,27,11734.0,0.0,-15.075,201,201,82002.0
545.0,201,57670.0,286.9154228855721,0.0,56,21544.0,0.0,49,18519.0,0.0,69,31075.0,0.0,27,11869.0,0.0,-15.075,201,201,83007.0
550.0,201,58675.0,291.9154228855721,0.0,56,21824.0,0.0,49,18764.0,0.0,69,31420.0,0.0,27,12004.0,0.0,-15.075,201,201,84012.0
555.0,201,59680.0,296.9154228855721,0.0,56,22104.0,0.0,49,19009.0,0.0,69,31765.0,0.0,27,12139.0,0.0,-15.075,201,201,85017.0
560.0,201,60685.0,301.9154228855721,0.0,56,22384.0,0.0,49,19254.0,0.0,69,32110.0,0.0,27,12274.0,0.0,-15.075,201,201,86022.0
565.0,201,61690.0,306.9154228855721,0.0,56,22664.0,0.0,49,19499.0,0.0,69,32455.0,0.0,27,12409.0,0.0,-15.075,201,201,87027.0
570.0,195,59535.0,296.1940298507463,0.08973727079299812,56,22944.0,0.0,49,19744.0,0.0,63,31731.0,0.008127314863117196,27,12544.0,0.0,-14.625,195,195,86963.0
575.0,185,55787.0,277.547263681592,0.45276322201136193,56,23224.0,0.0,49,19989.0,0.0,53,29458.0,0.026780987573132787,27,12681.0,0.05916272037021922,-13.875,185,185,85352.0
580.0,180,54749.0,272.3830845771144,0.6075966296913958,56,23504.0,0.0,49,20234.0,0.0,48,29706.0,0.04512318733788817,27,12816.0,0.10244882302537434,-13.5,180,180,86260.0
585.0,183,54138.0,269.34328358208955,0.44960365296659166,56,23784.0,0.0,49,20479.0,0.0,51,29956.0,0.02214858959830292,27,12949.0,0.07033450643173189,-13.725,183,183,87168.0
590.0,182,52883.0,265.7437185929648,0.3537727438994679,50,23028.0,0.012895462479470142,49,20726.0,0.006846303849586812,55,30222.0,0.018939701232228146,28,13089.0,0.017403718283312823,-13.65,182,182,87065.0
595.0,176,52634.0,269.9179487179487,0.41270622535470597,40,21246.0,0.048501500699478256,49,20971.0,0.03939615988004401,57,30501.0,0.004891585942140622,30,13236.0,4.445008613676345e-05,-13.2,176,176,85954.0
600.0,175,52304.0,269.6082474226804,0.4072896523568363,34,20453.0,0.060372164364040054,50,21218.0,0.026334793745781206,61,30798.0,0.0004249014696445338,30,13386.0,0.0,-13.125,175,175,85855.0
605.0,176,52543.0,270.840206185567,0.29358549064194533,33,20446.0,0.037615807029147345,51,21471.0,0.006733959429418913,62,31110.0,0.006837503064513319,30,13536.0,0.0,-13.2,176,176,86563.0
610.0,183,53263.0,275.9740932642487,0.2101094186741052,39,20550.0,0.024111130257525055,52,21731.0,0.0,62,30974.0,0.017726401558484022,30,13686.0,0.0,-13.725,183,183,86941.0
615.0,187,54190.0,280.77720207253884,0.1431953633304051,42,20755.0,0.03618779892539097,52,21991.0,0.0,63,31287.0,0.0014190609497128622,30,13836.0,0.0,-14.025,187,187,87869.0
620.0,191,55137.0,285.6839378238342,0.005019988543283171,45,20974.0,0.0013825386484080365,52,22251.0,0.0,64,31607.0,0.0,30,13986.0,0.0,-14.325,191,191,88818.0
625.0,193,56101.0,290.67875647668393,2.081545112546085e-06,47,21208.0,5.821502853825531e-07,52,22511.0,0.0,64,31927.0,0.0,30,14136.0,0.0,-14.475,193,193,89782.0
630.0,193,57066.0,295.67875647668393,5.418102790870986e-07,47,21443.0,0.0,52,22771.0,0.0,64,32247.0,1.116468739133237e-07,30,14286.0,0.0,-14.475,193,193,90747.0
635.0,193,58031.0,300.67875647668393,0.0,47,21678.0,0.0,52,23031.0,0.0,64,32567.0,0.0,30,14436.0,0.0,-14.475,193,193,91712.0
640.0,192,58887.0,305.1139896373057,0.03356877937020223,47,21913.0,0.0,52,23291.0,0.0,64,32887.0,0.0,29,14081.0,0.0,-14.4,192,192,92172.0
645.0,192,59847.0,310.0880829015544,0.002852522508621967,47,22148.0,0.0,52,23553.0,0.0007378779298574072,64,33207.0,0.0,29,14226.0,0.0,-14.4,192,192,93134.0
650.0,193,60812.0,315.0880829015544,2.7771645302073064e-06,47,22383.0,0.0,53,23818.0,7.183846606745071e-07,64,33527.0,0.0,29,14371.0,0.0,-14.475,193,193,94099.0
655.0,193,61777.0,320.0880829015544,0.0,47,22618.0,0.0,53,24083.0,0.0,64,33847.0,0.0,29,14516.0,0.0,-14.475,193,193,95064.0
660.0,193,62742.0,325.0880829015544,0.0,47,22853.0,0.0,53,24348.0,0.0,64,34167.0,0.0,29,14661.0,0.0,-14.475,193,193,96029.0
665.0,193,63707.0,330.0880829015544,0.0,47,23088.0,0.0,53,24613.0,0.0,64,34487.0,0.0,29,14806.0,0.0,-14.475,193,193,96994.0
670.0,193,64672.0,335.0880829015544,0.0,47,23323.0,0.0,53,24878.0,0.0,64,34807.0,0.0,29,14951.0,0.0,-14.475,193,193,97959.0
675.0,193,65637.0,340.0880829015544,0.0,47,23558.0,0.0,53,25143.0,0.0,64,35127.0,0.0,29,15096.0,0.0,-14.475,193,193,98924.0
680.0,193,66602.0,345.0880829015544,0.0,47,23793.0,0.0,53,25408.0,0.0,64,35447.0,0.0,29,15241.0,0.0,-14.475,193,193,99889.0
685.0,193,67567.0,350.0880829015544,0.0,47,24028.0,0.0,53,25673.0,0.0,64,35767.0,0.0,29,15386.0,0.0,-14.475,193,193,100854.0
690.0,193,68532.0,355.0880829015544,0.0,47,24263.0,0.0,53,25938.0,0.0,64,36087.0,0.0,29,15531.0,0.0,-14.475,193,193,101819.0
695.0,193,69497.0,360.0880829015544,0.0,47,24498.0,0.0,53,26203.0,0.0,64,36407.0,0.0,29,15676.0,0.0,-14.475,193,193,102784.0
700.0,193,70462.0,365.0880829015544,0.0,47,24733.0,0.0,53,26468.0,0.0,64,36727.0,0.0,29,15821.0,0.0,-14.475,193,193,103749.0
705.0,193,71427.0,370.0880829015544,0.0,47,24968.0,0.0,53,26733.0,0.0,64,37047.0,0.0,29,15966.0,0.0,-14.475,193,193,104714.0
710.0,193,72392.0,375.0880829015544,0.0,47,25203.0,0.0,53,26998.0,0.0,64,37367.0,0.0,29,16111.0,0.0,-14.475,193,193,105679.0
715.0,193,73357.0,380.0880829015544,0.0,47,25438.0,0.0,53,27263.0,0.0,64,37687.0,0.0,29,16256.0,0.0,-14.475,193,193,106644.0
720.0,193,74322.0,385.0880829015544,0.0,47,25673.0,0.0,53,27528.0,0.0,64,38007.0,0.0,29,16401.0,0.0,-14.475,193,193,107609.0
725.0,193,75287.0,390.0880829015544,0.0,47,25908.0,0.0,53,27793.0,0.0,64,38327.0,0.0,29,16546.0,0.0,-14.475,193,193,108574.0
730.0,193,76252.0,395.0880829015544,0.0,47,26143.0,0.0,53,28058.0,0.0,64,38647.0,0.0,29,16691.0,0.0,-14.475,193,193,109539.0
