step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,188,46805.0,247.64550264550263,0.0022931569717406586,44,12461.0,0.0,52,14137.0,0.0,41,11823.0,0.0007177697472145576,51,13636.0,2.531491752136307e-06,-14.1,188,188,52057.0
370.0,189,47747.0,252.62962962962962,0.00018112703728838438,44,12681.0,0.0,52,14397.0,0.0,42,12031.0,5.5103380166026606e-05,51,13891.0,0.0,-14.175,189,189,53000.0
375.0,189,48692.0,257.6296296296296,8.166811770149053e-07,44,12901.0,0.0,52,14657.0,0.0,42,12241.0,2.852037670260383e-07,51,14146.0,0.0,-14.175,189,189,53945.0
380.0,189,49637.0,262.6296296296296,0.0,44,13121.0,0.0,52,14917.0,0.0,42,12451.0,0.0,51,14401.0,0.0,-14.175,189,189,54890.0
385.0,184,48838.0,258.4021164021164,0.11240237223649364,44,13341.0,0.0,52,15177.0,0.0,37,11947.0,0.0159759824521011,51,14658.0,0.00887716405776291,-13.8,184,184,55123.0
390.0,179,48119.0,254.5978835978836,0.35033297886416065,44,13561.0,0.041925696723864536,52,15437.0,0.0,32,11087.0,0.03448765941706895,51,14913.0,0.00997927528066844,-13.425,179,179,54998.0
395.0,177,47773.0,252.76719576719577,0.41141819716300754,44,13781.0,0.03994742054884006,52,15697.0,0.0,29,10887.0,0.049335246972724234,52,15172.0,0.018198626557178212,-13.275,177,177,55537.0
400.0,172,46603.0,246.57671957671957,0.32618222598324814,41,13371.0,0.014654318545313037,52,15959.0,0.007189883189004956,27,11023.0,0.04269131478682141,52,15432.0,0.004685918317820009,-12.9,172,172,55785.0
405.0,169,46676.0,249.6042780748663,0.41898519478980506,34,12372.0,0.04708895619199125,52,16219.0,0.020753600635029297,30,11168.0,0.022723070622707547,53,15696.0,4.073224340727636e-07,-12.675,169,169,55455.0
410.0,175,47515.0,254.0909090909091,0.30891107987653627,34,12540.0,0.027837047402035103,54,16483.0,0.01755615023492508,34,11328.0,0.0030156725086645632,53,15961.0,0.0,-13.125,175,175,56312.0
415.0,182,48416.0,258.90909090909093,0.20548598283339606,39,12728.0,0.0022908885598085815,54,16753.0,0.012971590439458322,36,11506.0,4.515489459401586e-05,53,16226.0,0.0,-13.65,182,182,57213.0
420.0,185,49336.0,265.247311827957,0.07065172904077135,41,12931.0,2.1345076045647853e-05,55,17025.0,1.64666485803331e-06,36,11686.0,7.325368493367873e-07,53,16491.0,0.0,-13.875,185,185,58133.0
425.0,185,50261.0,271.68108108108106,0.0,41,13136.0,0.0,55,17300.0,0.0,36,11866.0,0.0,53,16756.0,0.0,-13.875,185,185,59058.0
430.0,185,51186.0,276.68108108108106,0.0,41,13341.0,0.0,55,17575.0,0.0,36,12046.0,0.0,53,17021.0,0.0,-13.875,185,185,59983.0
435.0,185,52111.0,281.68108108108106,0.0,41,13546.0,0.0,55,17850.0,0.0,36,12226.0,0.0,53,17286.0,0.0,-13.875,185,185,60908.0
440.0,185,53036.0,286.68108108108106,0.0,41,13751.0,0.0,55,18125.0,0.0,36,12406.0,0.0,53,17551.0,0.0,-13.875,185,185,61833.0
445.0,180,53781.0,290.7081081081081,0.10981098070453663,36,13458.0,0.01690571197977353,55,18402.0,0.007321932175159555,36,12586.0,0.0,53,17816.0,0.0,-13.5,180,180,62262.0
450.0,176,54539.0,294.8054054054054,0.2639535593328019,32,12964.0,0.026571738305866323,55,18677.0,0.013019093302123374,36,12766.0,0.0,53,18081.0,0.0,-13.2,176,176,62488.0
455.0,181,55431.0,299.62702702702705,0.14503681355603767,34,13127.0,0.0044006205522568054,58,18961.0,6.032491092313158e-05,36,12946.0,0.0,53,18346.0,0.0,-13.575,181,181,63380.0
460.0,183,56341.0,304.54594594594596,0.13754901504151823,36,13302.0,5.1829406045451556e-05,58,19251.0,0.0,36,13126.0,0.0,53,18611.0,0.0,-13.725,183,183,64290.0
465.0,183,57256.0,309.4918918918919,0.1317798568772354,36,13482.0,1.956331536726336e-07,58,19541.0,0.0,36,13306.0,0.0,53,18876.0,0.0,-13.725,183,183,65205.0
470.0,183,58171.0,317.8743169398907,0.0,36,13662.0,0.0,58,19831.0,0.0,36,13486.0,0.0,53,19141.0,0.0,-13.725,183,183,66120.0
475.0,183,59086.0,322.8743169398907,0.0,36,13842.0,0.0,58,20121.0,0.0,36,13666.0,0.0,53,19406.0,0.0,-13.725,183,183,67035.0
480.0,183,60001.0,327.8743169398907,0.0,36,14022.0,0.0,58,20411.0,0.0,36,13846.0,0.0,53,19671.0,0.0,-13.725,183,183,67950.0
485.0,183,60916.0,332.8743169398907,0.0,36,14202.0,0.0,58,20701.0,0.0,36,14026.0,0.0,53,19936.0,0.0,-13.725,183,183,68865.0
490.0,183,61831.0,337.8743169398907,0.0,36,14382.0,0.0,58,20991.0,0.0,36,14206.0,0.0,53,20201.0,0.0,-13.725,183,183,69780.0
495.0,183,62746.0,342.8743169398907,0.0,36,14562.0,0.0,58,21281.0,0.0,36,14386.0,0.0,53,20466.0,0.0,-13.725,183,183,70695.0
500.0,183,63661.0,347.8743169398907,0.0,36,14742.0,0.0,58,21571.0,0.0,36,14566.0,0.0,53,20731.0,0.0,-13.725,183,183,71610.0
505.0,183,64576.0,352.8743169398907,0.0,36,14922.0,0.0,58,21861.0,0.0,36,14746.0,0.0,53,20996.0,0.0,-13.725,183,183,72525.0
510.0,183,65491.0,357.8743169398907,0.0,36,15102.0,0.0,58,22151.0,0.0,36,14926.0,0.0,53,21261.0,0.0,-13.725,183,183,73440.0
515.0,178,65226.0,356.42622950819674,0.1208265274689461,36,15282.0,0.0,58,22441.0,0.0,36,15106.0,0.0,48,20666.0,0.013962228235955868,-13.35,178,178,73495.0
520.0,175,64947.0,354.9016393442623,0.24768253161677137,36,15462.0,0.0,59,22736.0,0.028244502747302593,36,15286.0,0.021444511844160706,44,20062.0,0.01608328763932852,-13.125,175,175,73546.0
525.0,178,65830.0,359.72677595628414,0.09446359385138635,36,15642.0,0.0,60,23032.0,0.0005907675449598965,36,15466.0,0.026495132250295577,46,20289.0,0.004525850680171532,-13.35,178,178,74429.0
530.0,182,66735.0,364.672131147541,0.053537366361926124,36,15822.0,0.0,61,23336.0,5.619357755969048e-06,36,15646.0,0.0,49,20530.0,9.263918921334704e-05,-13.65,182,182,75334.0
535.0,182,67645.0,369.6448087431694,0.073738748841436,36,16002.0,0.0,61,23641.0,0.0,36,15826.0,0.0,49,20775.0,0.0,-13.65,182,182,76244.0
540.0,182,68555.0,374.6174863387978,0.07757072948478208,36,16182.0,0.0,61,23946.0,0.0,36,16006.0,0.0,49,21020.0,0.0,-13.65,182,182,77154.0
545.0,179,68628.0,375.0163934426229,0.13708547804111057,36,16362.0,0.0,61,24251.0,0.0,36,16186.0,0.0,46,20753.0,0.007250417698925651,-13.425,179,179,77552.0
550.0,179,69523.0,384.10497237569064,0.12079984375708175,36,16542.0,0.0,61,24556.0,0.0,36,16366.0,0.0,46,20658.0,0.0,-13.425,179,179,78122.0
555.0,179,70418.0,389.0497237569061,0.13741772745503666,36,16722.0,0.0,61,24861.0,0.0,36,16546.0,0.0,46,20888.0,0.0,-13.425,179,179,79017.0
560.0,179,71313.0,393.9944751381216,0.1330259461841056,36,16902.0,0.0,61,25166.0,0.0,36,16726.0,0.0,46,21118.0,0.0,-13.425,179,179,79912.0
565.0,179,72208.0,398.939226519337,0.13194508593870902,36,17082.0,0.0,61,25471.0,0.0,36,16906.0,0.0,46,21348.0,0.0,-13.425,179,179,80807.0
570.0,179,73103.0,408.3966480446927,0.0,36,17262.0,0.0,61,25776.0,0.0,36,17086.0,0.0,46,21578.0,0.0,-13.425,179,179,81702.0
575.0,173,70829.0,395.6927374301676,0.10321118038985437,36,17442.0,0.0,55,24996.0,0.010339051749732169,36,17266.0,0.0,46,21808.0,0.0,-12.975,173,173,81512.0
580.0,168,68778.0,384.23463687150837,0.31962139375834936,36,17624.0,0.026253750533197732,50,24226.0,0.018129455048752897,36,17446.0,0.0,46,22040.0,0.019448507361544767,-12.6,168,168,81336.0
585.0,171,68679.0,383.6815642458101,0.18829646759861476,36,17804.0,0.026665955152749107,52,24481.0,0.004707522889029708,36,17626.0,0.0,47,22271.0,0.00800574047473308,-12.825,171,171,82182.0
590.0,176,69547.0,388.53072625698326,0.11899139613873899,36,17982.0,0.0,56,24752.0,0.0005088468782631823,36,17806.0,0.019960127131727394,48,22508.0,7.468608736251066e-06,-13.2,176,176,83048.0
595.0,177,70431.0,393.46927374301674,0.08337251293654777,36,18162.0,0.0,57,25036.0,6.314408733843476e-06,36,17986.0,0.0071790211795696056,48,22748.0,0.0,-13.275,177,177,83932.0
600.0,178,71320.0,398.43575418994413,0.058981108388483396,36,18342.0,0.0,57,25321.0,0.0,37,18170.0,0.0,48,22988.0,0.0,-13.35,178,178,84821.0
605.0,178,72210.0,405.6741573033708,0.0,36,18522.0,0.0,57,25606.0,0.0,37,18355.0,0.0,48,23228.0,0.0,-13.35,178,178,85711.0
610.0,178,73100.0,410.6741573033708,0.0,36,18702.0,0.0,57,25891.0,0.0,37,18540.0,0.0,48,23468.0,0.0,-13.35,178,178,86601.0
615.0,178,73990.0,415.6741573033708,0.0,36,18882.0,0.0,57,26176.0,0.0,37,18725.0,0.0,48,23708.0,0.0,-13.35,178,178,87491.0
620.0,178,74880.0,420.6741573033708,0.0,36,19062.0,0.0,57,26461.0,0.0,37,18910.0,0.0,48,23948.0,0.0,-13.35,178,178,88381.0
625.0,178,75770.0,425.6741573033708,0.0,36,19242.0,0.0,57,26746.0,0.0,37,19095.0,0.0,48,24188.0,0.0,-13.35,178,178,89271.0
630.0,178,76660.0,430.6741573033708,0.0,36,19422.0,0.0,57,27031.0,0.0,37,19280.0,0.0,48,24428.0,0.0,-13.35,178,178,90161.0
635.0,178,77550.0,435.6741573033708,0.0,36,19602.0,0.0,57,27316.0,0.0,37,19465.0,0.0,48,24668.0,0.0,-13.35,178,178,91051.0
640.0,178,78440.0,440.6741573033708,0.0,36,19782.0,0.0,57,27601.0,0.0,37,19650.0,0.0,48,24908.0,0.0,-13.35,178,178,91941.0
645.0,178,79330.0,445.6741573033708,0.0,36,19962.0,0.0,57,27886.0,0.0,37,19835.0,0.0,48,25148.0,0.0,-13.35,178,178,92831.0
650.0,178,80220.0,450.6741573033708,0.0,36,20142.0,0.0,57,28171.0,0.0,37,20020.0,0.0,48,25388.0,0.0,-13.35,178,178,93721.0
655.0,178,81110.0,455.6741573033708,0.0,36,20322.0,0.0,57,28456.0,0.0,37,20205.0,0.0,48,25628.0,0.0,-13.35,178,178,94611.0
660.0,178,82000.0,460.6741573033708,0.0,36,20502.0,0.0,57,28741.0,0.0,37,20390.0,0.0,48,25868.0,0.0,-13.35,178,178,95501.0
665.0,178,82890.0,465.6741573033708,0.0,36,20682.0,0.0,57,29026.0,0.0,37,20575.0,0.0,48,26108.0,0.0,-13.35,178,178,96391.0
670.0,178,83780.0,470.6741573033708,0.0,36,20862.0,0.0,57,29311.0,0.0,37,20760.0,0.0,48,26348.0,0.0,-13.35,178,178,97281.0
675.0,178,84670.0,475.6741573033708,0.0,36,21042.0,0.0,57,29596.0,0.0,37,20945.0,0.0,48,26588.0,0.0,-13.35,178,178,98171.0
680.0,178,85560.0,480.6741573033708,0.0,36,21222.0,0.0,57,29881.0,0.0,37,21130.0,0.0,48,26828.0,0.0,-13.35,178,178,99061.0
685.0,178,86450.0,485.6741573033708,0.0,36,21402.0,0.0,57,30166.0,0.0,37,21315.0,0.0,48,27068.0,0.0,-13.35,178,178,99951.0
690.0,178,87340.0,490.6741573033708,0.0,36,21582.0,0.0,57,30451.0,0.0,37,21500.0,0.0,48,27308.0,0.0,-13.35,178,178,100841.0
695.0,178,88230.0,495.6741573033708,0.0,36,21762.0,0.0,57,30736.0,0.0,37,21685.0,0.0,48,27548.0,0.0,-13.35,178,178,101731.0
700.0,178,89120.0,500.6741573033708,0.0,36,21942.0,0.0,57,31021.0,0.0,37,21870.0,0.0,48,27788.0,0.0,-13.35,178,178,102621.0
705.0,178,90010.0,505.6741573033708,0.0,36,22122.0,0.0,57,31306.0,0.0,37,22055.0,0.0,48,28028.0,0.0,-13.35,178,178,103511.0
710.0,178,90900.0,510.6741573033708,0.0,36,22302.0,0.0,57,31591.0,0.0,37,22240.0,0.0,48,28268.0,0.0,-13.35,178,178,104401.0
715.0,178,91790.0,515.6741573033707,0.0,36,22482.0,0.0,57,31876.0,0.0,37,22425.0,0.0,48,28508.0,0.0,-13.35,178,178,105291.0
720.0,178,92680.0,520.6741573033707,0.0,36,22662.0,0.0,57,32161.0,0.0,37,22610.0,0.0,48,28748.0,0.0,-13.35,178,178,106181.0
725.0,178,93570.0,525.6741573033707,0.0,36,22842.0,0.0,57,32446.0,0.0,37,22795.0,0.0,48,28988.0,0.0,-13.35,178,178,107071.0
730.0,178,94460.0,530.6741573033707,0.0,36,23022.0,0.0,57,32731.0,0.0,37,22980.0,0.0,48,29228.0,0.0,-13.35,178,178,107961.0
735.0,175,94217.0,529.3089887640449,0.044395180263306175,36,23202.0,0.0,57,33016.0,0.0,34,22541.0,0.005512280660294527,48,29468.0,0.0,-13.125,175,175,108227.0
740.0,171,93584.0,525.7528089887641,0.2189724774830063,36,23382.0,0.0,57,33301.0,0.0,30,21465.0,0.03134989315573328,48,29710.0,0.024508839016116824,-12.825,171,171,107858.0
745.0,171,93915.0,527.6123595505618,0.13556949713644723,36,23562.0,0.0,57,33586.0,0.0,29,21608.0,0.02855090708583336,49,29952.0,0.013994072198266741,-12.825,171,171,108708.0
750.0,174,94778.0,532.4606741573034,0.09836650558899296,36,23742.0,0.0,57,33871.0,0.0,32,21761.0,0.00235215368256677,49,30199.0,0.022682272456805767,-13.05,174,174,109573.0
