step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
350.0,170,40960.0,236.76300578034682,0.05648663827190012,32,8815.0,0.0,41,10505.0,0.0,35,9505.0,0.006760411898080171,62,15829.0,0.0,-12.75,170,170,44654.0
355.0,165,41505.0,239.91329479768785,0.13955513647081572,32,8975.0,0.0,41,10710.0,0.0,30,9216.0,0.02099390957771861,62,16141.0,0.01148068107417816,-12.375,165,165,45042.0
360.0,166,42272.0,244.34682080924856,0.16370999229393848,32,9135.0,0.0,41,10915.0,0.0,30,9364.0,0.032889506468389416,63,16454.0,0.014554857520040551,-12.45,166,166,45868.0
365.0,168,43104.0,249.15606936416185,0.06962954661770532,32,9295.0,0.0,41,11120.0,0.0,33,9524.0,0.0017847233321399286,62,16765.0,0.01268632313465638,-12.6,168,168,46704.0
370.0,172,43958.0,254.09248554913296,0.07596265558463008,32,9455.0,0.0,41,11325.0,0.0,35,9697.0,1.3366933657776325e-05,64,17081.0,0.014241025168145714,-12.9,172,172,47558.0
375.0,173,44820.0,259.0751445086705,1.0522291868165923e-05,32,9615.0,0.0,41,11530.0,0.0,35,9872.0,0.0,65,17403.0,1.973603745184433e-06,-12.975,173,173,48420.0
380.0,173,45685.0,264.0751445086705,0.0,32,9775.0,0.0,41,11735.0,0.0,35,10047.0,0.0,65,17728.0,0.0,-12.975,173,173,49285.0
385.0,173,46550.0,269.0751445086705,0.0,32,9935.0,0.0,41,11940.0,0.0,35,10222.0,0.0,65,18053.0,0.0,-12.975,173,173,50150.0
390.0,173,47415.0,274.0751445086705,0.0,32,10095.0,0.0,41,12145.0,0.0,35,10397.0,0.0,65,18378.0,0.0,-12.975,173,173,51015.0
395.0,173,48280.0,279.0751445086705,0.0,32,10255.0,0.0,41,12350.0,0.0,35,10572.0,0.0,65,18703.0,0.0,-12.975,173,173,51880.0
400.0,173,49145.0,284.0751445086705,0.0,32,10415.0,0.0,41,12555.0,0.0,35,10747.0,0.0,65,19028.0,0.0,-12.975,173,173,52745.0
405.0,173,50010.0,289.0751445086705,0.0,32,10575.0,0.0,41,12760.0,0.0,35,10922.0,0.0,65,19353.0,0.0,-12.975,173,173,53610.0
410.0,173,50875.0,294.0751445086705,0.0,32,10735.0,0.0,41,12965.0,0.0,35,11097.0,0.0,65,19678.0,0.0,-12.975,173,173,54475.0
415.0,173,51740.0,299.0751445086705,0.0,32,10895.0,0.0,41,13170.0,0.0,35,11272.0,0.0,65,20003.0,0.0,-12.975,173,173,55340.0
420.0,173,52605.0,304.0751445086705,0.0,32,11055.0,0.0,41,13375.0,0.0,35,11447.0,0.0,65,20328.0,0.0,-12.975,173,173,56205.0
425.0,167,51489.0,297.6242774566474,0.11415049654911733,32,11215.0,0.0,41,13580.0,0.0,35,11622.0,0.0,59,19880.0,0.00939070802739044,-12.525,167,167,56297.0
430.0,160,50467.0,291.71676300578036,0.5451618751841649,32,11375.0,0.0,41,13787.0,0.05089545522046308,35,11797.0,0.0,52,18941.0,0.037237699370208606,-12.0,160,160,55900.0
435.0,158,50285.0,290.66473988439304,0.49201782503968244,32,11535.0,0.0,42,13993.0,0.03370337153697965,35,11972.0,0.0,49,18834.0,0.0335460274393394,-11.85,158,158,56334.0
440.0,160,50713.0,293.1387283236994,0.40741442130548916,32,11695.0,0.0,44,14207.0,0.016313949614232996,35,12147.0,0.0,49,19080.0,0.023898748123820267,-12.0,160,160,57129.0
445.0,165,51527.0,297.84393063583815,0.2909645959237296,32,11855.0,0.0,45,14428.0,6.415937861321751e-05,35,12322.0,0.0,53,19338.0,0.015110376392272992,-12.375,165,165,57943.0
450.0,168,52359.0,307.99411764705883,0.008763403636642022,32,12015.0,0.0,45,14653.0,0.0,35,12497.0,0.0,56,19610.0,0.0019433878306185004,-12.6,168,168,58775.0
455.0,170,53207.0,312.9823529411765,0.000124977375082324,32,12175.0,0.0,45,14878.0,0.0,35,12672.0,0.0,58,19898.0,2.8103992091428887e-05,-12.75,170,170,59623.0
460.0,165,51941.0,305.5352941176471,0.10790648299137832,32,12335.0,0.0,45,15103.0,0.0,30,11985.0,0.0168254837154973,58,20190.0,0.00748403293140754,-12.375,165,165,59613.0
465.0,160,50751.0,298.5352941176471,0.370638223692408,32,12495.0,0.050137176868258006,45,15328.0,0.0,25,10866.0,0.04103506411552118,58,20480.0,0.011344235340036039,-12.0,160,160,59169.0
470.0,159,50011.0,294.1823529411765,0.38536422172630996,32,12655.0,0.04552901239454622,45,15553.0,0.0,23,10986.0,0.04249613195524401,59,20774.0,0.015211640705757552,-11.925,159,159,59968.0
475.0,159,49318.0,290.1058823529412,0.25660567210881197,33,12817.0,0.0149852276259074,45,15778.0,0.0,22,11101.0,0.039971842942124185,59,21069.0,0.009246358694697284,-11.925,159,159,60765.0
480.0,164,50129.0,296.6213017751479,0.04591940325873362,34,12985.0,3.2592122913408692e-06,45,16003.0,0.0,25,11221.0,0.01824924842649179,60,21367.0,1.1652202323507925e-06,-12.3,164,164,61576.0
485.0,168,50960.0,301.53846153846155,0.0027274703978310087,34,13155.0,0.0,45,16228.0,0.0,29,11357.0,0.0010597622961854786,60,21667.0,0.0,-12.6,168,168,62407.0
490.0,169,51804.0,306.5325443786982,4.500797754745591e-05,34,13325.0,0.0,45,16453.0,0.0,30,11506.0,1.7505076496589403e-05,60,21967.0,0.0,-12.675,169,169,63251.0
495.0,169,52649.0,311.5325443786982,6.956588469057045e-07,34,13495.0,0.0,45,16678.0,0.0,30,11656.0,2.9104255969915816e-07,60,22267.0,0.0,-12.675,169,169,64096.0
500.0,169,53494.0,316.5325443786982,0.0,34,13665.0,0.0,45,16903.0,0.0,30,11806.0,0.0,60,22567.0,0.0,-12.675,169,169,64941.0
505.0,169,54339.0,321.5325443786982,0.0,34,13835.0,0.0,45,17128.0,0.0,30,11956.0,0.0,60,22867.0,0.0,-12.675,169,169,65786.0
510.0,169,55184.0,326.5325443786982,0.0,34,14005.0,0.0,45,17353.0,0.0,30,12106.0,0.0,60,23167.0,0.0,-12.675,169,169,66631.0
515.0,169,56029.0,331.5325443786982,0.0,34,14175.0,0.0,45,17578.0,0.0,30,12256.0,0.0,60,23467.0,0.0,-12.675,169,169,67476.0
520.0,169,56874.0,336.5325443786982,0.0,34,14345.0,0.0,45,17803.0,0.0,30,12406.0,0.0,60,23767.0,0.0,-12.675,169,169,68321.0
525.0,169,57719.0,341.5325443786982,0.0,34,14515.0,0.0,45,18028.0,0.0,30,12556.0,0.0,60,24067.0,0.0,-12.675,169,169,69166.0
530.0,165,56553.0,334.63313609467457,0.09133510704161192,34,14685.0,0.0,45,18253.0,0.0,30,12708.0,0.012156860606122574,56,23374.0,0.0056147862693842355,-12.375,165,165,69020.0
535.0,157,53487.0,316.49112426035504,0.3662029150796749,34,14855.0,0.0,45,18478.0,0.0,30,12858.0,0.058678544649868394,48,22660.0,0.02640264497197328,-11.775,157,157,68851.0
540.0,154,50998.0,301.76331360946745,0.40715759041878963,34,15025.0,0.0,45,18703.0,0.0,30,13008.0,0.08063551864507662,45,22889.0,0.0204379745722705,-11.55,154,154,69625.0
545.0,154,48145.0,284.8816568047337,0.2856331165077185,34,15195.0,0.02168159974176627,45,18928.0,0.0,30,13156.0,0.01680641821243359,45,23117.0,0.013206761143241303,-11.55,154,154,70396.0
550.0,155,48877.0,287.51176470588234,0.37047044421568476,34,15365.0,0.062320235087498246,45,19153.0,0.0,30,13306.0,0.0,46,23351.0,0.01905439960263216,-11.625,155,155,71175.0
555.0,164,49668.0,293.8934911242604,0.06898110326920634,35,15538.0,0.017974228510866462,45,19378.0,0.0,30,13456.0,0.0,54,23602.0,0.001895754377840369,-12.3,164,164,71974.0
560.0,167,50468.0,298.62721893491124,0.030075373297020282,37,15719.0,1.9286330072126262e-05,45,19603.0,0.0,30,13606.0,0.0,55,23879.0,0.007001460574491335,-12.525,167,167,72807.0
565.0,169,51306.0,303.58579881656806,0.0007702023647630475,37,15904.0,2.5154375197038026e-07,45,19828.0,0.0,30,13756.0,0.0,57,24158.0,0.00017736021064680642,-12.675,169,169,73646.0
570.0,167,52105.0,308.31360946745565,0.02100782349368067,37,16089.0,0.0,45,20053.0,0.0,30,13906.0,0.0,55,24441.0,0.004724838934578249,-12.525,167,167,74489.0
575.0,164,52788.0,312.35502958579883,0.031590614686384744,37,16274.0,0.0,45,20278.0,0.0,30,14056.0,0.0,52,24699.0,0.007020409529792526,-12.3,164,164,75307.0
580.0,162,53515.0,316.6568047337278,0.027035012457409066,37,16459.0,0.0,45,20503.0,0.0,30,14206.0,0.0,50,24954.0,0.00614771592908246,-12.15,162,162,76122.0
585.0,166,54328.0,321.4674556213018,0.012040537995956063,37,16644.0,0.0,45,20728.0,0.0,30,14356.0,0.0,54,25213.0,0.0026866875555828637,-12.45,166,166,76941.0
590.0,163,54870.0,324.67455621301775,0.12750212207797626,37,16829.0,0.0,45,20953.0,0.0,30,14508.0,0.013580898164682702,51,24413.0,0.014641692923409865,-12.225,163,163,76703.0
595.0,156,55455.0,330.0892857142857,0.3590434666330043,37,17014.0,0.0,45,21178.0,0.0,30,14658.0,0.05706907799847384,44,23090.0,0.021111082850383715,-11.7,156,156,75940.0
600.0,152,55377.0,331.5988023952096,0.4362183366103781,37,17199.0,0.0,45,21403.0,0.0,27,14344.0,0.07606180166225456,43,22304.0,0.008525627334397342,-11.4,152,152,75250.0
605.0,150,55351.0,331.4431137724551,0.5296070375052159,37,17384.0,0.0,45,21628.0,0.0,24,13569.0,0.09221265211785358,44,22523.0,0.024140004490770587,-11.25,150,150,75104.0
610.0,156,56109.0,338.00602409638554,0.28035235749045245,37,17569.0,0.0,45,21853.0,0.0,24,13257.0,0.009756551572747478,50,22760.0,0.0291984229124537,-11.7,156,156,75439.0
615.0,155,56816.0,344.3393939393939,0.33218038488570417,37,17754.0,0.018371488538427672,45,22078.0,0.0,26,13385.0,9.374092343781866e-06,47,23006.0,0.044489975170537155,-11.625,155,155,76223.0
620.0,154,57533.0,348.6848484848485,0.18814860937087013,37,17939.0,0.007707564103065415,45,22303.0,0.0,26,13515.0,0.0,46,23235.0,0.020973154692637375,-11.55,154,154,76992.0
625.0,158,58291.0,353.27878787878785,0.1030698972624725,38,18127.0,2.0338896792389858e-05,45,22528.0,0.0,26,13645.0,0.0,49,23469.0,0.008050060089155531,-11.85,158,158,77769.0
630.0,162,59090.0,358.1212121212121,0.07430157066986695,38,18317.0,0.0,45,22753.0,0.0,26,13775.0,0.0,53,23724.0,0.0009420257836020268,-12.15,162,162,78569.0
635.0,164,59907.0,365.2865853658537,2.9601645533804803e-05,38,18507.0,0.0,45,22978.0,0.0,26,13905.0,0.0,55,23996.0,6.463347903863219e-06,-12.3,164,164,79386.0
640.0,161,60212.0,367.1463414634146,0.052343895614340386,38,18697.0,0.0,45,23203.0,0.0,23,13438.0,0.010971643208205201,55,24271.0,0.0,-12.075,161,161,79609.0
645.0,156,60167.0,366.8719512195122,0.25107904171776446,38,18889.0,0.02530231289043782,45,23428.0,0.0,18,12395.0,0.04388953977182192,55,24546.0,0.01141300170239983,-11.7,156,156,79258.0
650.0,154,60280.0,367.5609756097561,0.3270638942101617,39,19081.0,0.023655906047226217,45,23653.0,0.0,14,11362.0,0.10890987874695661,56,24823.0,0.0003339122227428427,-11.55,154,154,78919.0
655.0,154,60886.0,371.2560975609756,0.29606405674686526,39,19276.0,0.008497090704977566,45,23878.0,0.0,13,10873.0,0.11691259445993411,57,25108.0,0.014106111731613217,-11.55,154,154,79135.0
660.0,160,61672.0,376.0487804878049,0.07586538553483735,41,19476.0,8.46604991303957e-05,45,24103.0,0.0,17,10949.0,0.026301908113714655,57,25393.0,0.006152222713815575,-12.0,160,160,79921.0
665.0,164,62484.0,381.0,0.00044313836852694907,41,19681.0,0.0,45,24328.0,0.0,20,11043.0,0.00023638452527282894,58,25681.0,5.767232326444273e-06,-12.3,164,164,80733.0
670.0,164,63304.0,386.0,1.7718806938909894e-06,41,19886.0,0.0,45,24553.0,0.0,20,11143.0,9.957493373621402e-07,58,25971.0,0.0,-12.3,164,164,81553.0
675.0,164,64124.0,391.0,0.0,41,20091.0,0.0,45,24778.0,0.0,20,11243.0,0.0,58,26261.0,0.0,-12.3,164,164,82373.0
680.0,164,64944.0,396.0,0.0,41,20296.0,0.0,45,25003.0,0.0,20,11343.0,0.0,58,26551.0,0.0,-12.3,164,164,83193.0
685.0,164,65764.0,401.0,0.0,41,20501.0,0.0,45,25228.0,0.0,20,11443.0,0.0,58,26841.0,0.0,-12.3,164,164,84013.0
690.0,164,66584.0,406.0,0.0,41,20706.0,0.0,45,25453.0,0.0,20,11543.0,0.0,58,27131.0,0.0,-12.3,164,164,84833.0
695.0,164,67404.0,411.0,0.0,41,20911.0,0.0,45,25678.0,0.0,20,11643.0,0.0,58,27421.0,0.0,-12.3,164,164,85653.0
700.0,164,68224.0,416.0,0.0,41,21116.0,0.0,45,25903.0,0.0,20,11743.0,0.0,58,27711.0,0.0,-12.3,164,164,86473.0
705.0,164,69044.0,421.0,0.0,41,21321.0,0.0,45,26128.0,0.0,20,11843.0,0.0,58,28001.0,0.0,-12.3,164,164,87293.0
710.0,164,69864.0,426.0,0.0,41,21526.0,0.0,45,26353.0,0.0,20,11943.0,0.0,58,28291.0,0.0,-12.3,164,164,88113.0
715.0,164,70684.0,431.0,0.0,41,21731.0,0.0,45,26578.0,0.0,20,12043.0,0.0,58,28581.0,0.0,-12.3,164,164,88933.0
720.0,164,71504.0,436.0,0.0,41,21936.0,0.0,45,26803.0,0.0,20,12143.0,0.0,58,28871.0,0.0,-12.3,164,164,89753.0
725.0,164,72324.0,441.0,0.0,41,22141.0,0.0,45,27028.0,0.0,20,12243.0,0.0,58,29161.0,0.0,-12.3,164,164,90573.0
