step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,218,12606.0,55.048034934497814,0.216049424377242,58,3419.0,0.016129252385656642,49,2862.0,0.0,64,4152.0,0.006143056889711278,47,3247.0,0.014950519683177408,-16.35,218,218,13680.0
145.0,212,12893.0,56.54824561403509,0.4538666356401509,62,3722.0,7.057097102254724e-05,49,3107.0,0.0,64,4472.0,0.03071871701042826,37,3010.0,0.047599755249342734,-15.9,212,212,14311.0
150.0,203,12938.0,57.24778761061947,0.7032338618505243,62,4032.0,4.529293737315609e-07,49,3352.0,0.0,58,4557.0,0.05080496547502195,34,3037.0,0.08425907998441279,-15.225,203,203,14978.0
155.0,195,13132.0,58.364444444444445,0.758686658812323,62,4342.0,0.012440322450238777,49,3597.0,0.0,51,4521.0,0.042125637642055666,33,3159.0,0.07989737910685478,-14.625,195,195,15619.0
160.0,194,13262.0,59.205357142857146,0.5704631335554545,56,4467.0,0.011604725073869003,49,3844.0,0.009351993406037486,51,4730.0,0.015722600979693694,38,3299.0,0.04999930398135282,-14.55,194,194,16340.0
165.0,193,13685.0,62.20454545454545,0.5244990806885967,47,4415.0,0.03563501194838206,49,4087.0,0.04278426423109904,52,4985.0,0.014571365139734872,45,3509.0,0.008961655256812116,-14.475,193,193,16996.0
170.0,193,14302.0,65.90783410138249,0.39752349753415983,46,4547.0,0.04499288374906004,50,4333.0,0.015995787186642716,49,5236.0,0.014973862440329373,48,3745.0,0.0005325580264457834,-14.475,193,193,17861.0
175.0,196,15032.0,69.27188940092167,0.2657805742123942,47,4780.0,0.014057645916109598,52,4590.0,1.7106696447483155e-05,52,5489.0,0.013344667078296233,45,3978.0,0.01210612907949409,-14.7,196,196,18837.0
180.0,198,15836.0,73.31481481481481,0.18546484133131885,47,5013.0,0.016990387959281917,52,4850.0,0.0,54,5733.0,0.00492688615166986,45,4199.0,0.013564419523780605,-14.85,198,198,19795.0
185.0,202,16381.0,76.1906976744186,0.1399716345887059,51,5265.0,0.0062017808803596,52,5110.0,0.0,57,5988.0,0.00048285091155663703,42,4161.0,0.013809951438283667,-15.15,202,202,20524.0
190.0,193,16236.0,75.51627906976744,0.5765737491795704,53,5526.0,0.01643393230024077,46,5083.0,0.02883476222069158,58,6279.0,0.028658368689126017,36,4000.0,0.050158269204221125,-14.475,193,193,20888.0
195.0,190,16496.0,77.08411214953271,0.7727758851329477,56,5806.0,0.044173173883565175,38,4853.0,0.06597805160084384,58,6569.0,0.04832597291788179,38,4098.0,0.006001974292540422,-14.25,190,190,21326.0
200.0,191,17087.0,80.22065727699531,0.6585634887062719,57,6087.0,0.05719611501148781,36,4927.0,0.04215220806480325,58,6857.0,0.016908560224926657,40,4290.0,0.0013589033417944181,-14.325,191,191,22161.0
205.0,197,17961.0,84.32394366197182,0.47163654836051827,58,6374.0,0.029865547010925697,40,5118.0,0.03541491335424691,58,7147.0,0.0,41,4540.0,0.00014337550229171154,-14.775,197,197,23179.0
210.0,203,18968.0,89.89573459715639,0.17596591668404307,60,6672.0,0.005785129151809211,44,5332.0,0.00889352545061681,58,7437.0,0.0,41,4745.0,4.695124422069673e-07,-15.225,203,203,24186.0
215.0,199,18306.0,87.17142857142858,0.23327363113824923,56,6601.0,0.017129797346503252,44,5283.0,0.007955245935228492,58,7727.0,0.0,41,4950.0,0.0,-14.925,199,199,24561.0
220.0,182,16759.0,79.8047619047619,0.7967101578035755,46,6148.0,0.06806166445267482,37,5042.0,0.08468849839304299,58,8017.0,0.018278678474395866,41,5157.0,0.023721918982900287,-13.65,182,182,24364.0
225.0,174,16422.0,78.2,0.711979782331312,44,6207.0,0.06927196830565983,31,4991.0,0.08537166510723704,58,8307.0,0.023113794559347582,41,5362.0,0.00038122390491087104,-13.05,174,174,24867.0
230.0,181,17035.0,81.50717703349282,0.6275279065942616,49,6438.0,0.04340883046456132,30,4726.0,0.07231429841905969,59,8599.0,0.00033533961230068404,43,5577.0,0.0,-13.575,181,181,25340.0
235.0,192,17934.0,86.22115384615384,0.4372023399732613,53,6697.0,0.02497070946655726,36,4866.0,0.030023364222728888,60,8898.0,3.441879764084561e-07,43,5792.0,0.0,-14.4,192,192,26253.0
240.0,202,18930.0,91.00961538461539,0.2543029350801553,59,6984.0,0.0001447451484382695,40,5060.0,0.001630392548215326,60,9198.0,0.0,43,6007.0,0.0,-15.15,202,202,27249.0
245.0,204,19947.0,96.3623188405797,0.18284424088138373,59,7279.0,8.626045260409404e-07,42,5267.0,3.0255567179874204e-05,60,9498.0,0.0,43,6222.0,0.0,-15.3,204,204,28266.0
250.0,204,20967.0,102.77941176470588,7.901629892248463e-07,59,7574.0,0.0,42,5477.0,3.042717549170584e-07,60,9798.0,0.0,43,6437.0,0.0,-15.3,204,204,29286.0
255.0,204,21987.0,107.77941176470588,6.947028652588388e-07,59,7869.0,0.0,42,5687.0,0.0,60,10098.0,1.4244400857997008e-07,43,6652.0,0.0,-15.3,204,204,30306.0
260.0,204,23007.0,112.77941176470588,0.0,59,8164.0,0.0,42,5897.0,0.0,60,10398.0,0.0,43,6867.0,0.0,-15.3,204,204,31326.0
265.0,200,23607.0,115.72058823529412,0.07737309849137175,59,8459.0,0.0,42,6107.0,0.0,56,10343.0,0.005304568994017302,43,7082.0,0.0,-15.0,200,200,31991.0
270.0,195,24088.0,118.07843137254902,0.33027283801489854,59,8756.0,0.016268863447029755,42,6317.0,0.0,51,10204.0,0.023854929716257252,43,7297.0,0.02193603682918068,-14.625,195,195,32574.0
275.0,194,24663.0,120.8970588235294,0.22488743651671014,59,9051.0,0.016437751884616512,42,6527.0,0.0,49,10453.0,0.0206317404306949,44,7513.0,9.662409036716185e-05,-14.55,194,194,33544.0
280.0,194,25244.0,123.74509803921569,0.14594723220183067,60,9351.0,0.00019581983187500762,42,6737.0,0.0,48,10694.0,0.021456264916625938,44,7733.0,1.8353601066009867e-07,-14.55,194,194,34515.0
285.0,195,25926.0,127.71428571428571,0.09056595517797005,61,9656.0,0.0,42,6947.0,0.0,48,10931.0,0.02385798689118227,44,7953.0,0.0,-14.625,195,195,35487.0
290.0,198,26910.0,132.5615763546798,0.019334602069997382,61,9961.0,1.3195552488827889e-07,42,7157.0,0.0,51,11180.0,0.00514214432747155,44,8173.0,0.0,-14.85,198,198,36471.0
295.0,195,26453.0,130.31034482758622,0.10004414250423439,55,9737.0,0.010700693340867012,42,7367.0,0.0,54,11444.0,0.000694523503160619,44,8393.0,0.0,-14.625,195,195,36941.0
300.0,193,26345.0,129.7783251231527,0.2714341401963362,51,9557.0,0.018786744904945116,42,7579.0,0.01134268471230701,56,11722.0,0.011772322927600238,44,8613.0,0.0,-14.475,193,193,37471.0
305.0,194,26563.0,130.85221674876848,0.19976179669611316,51,9627.0,0.006672377948572138,43,7792.0,2.2521626498732477e-05,56,12002.0,0.03074066154568964,44,8833.0,0.0,-14.55,194,194,38254.0
310.0,198,27547.0,135.69950738916256,0.06403718246958554,53,9890.0,0.0015342855469358875,43,8007.0,0.0,58,12288.0,0.0010051933523431,44,9053.0,0.0,-14.85,198,198,39238.0
315.0,202,28554.0,140.6600985221675,0.054707094653094625,56,10167.0,3.668178348216424e-05,43,8222.0,0.0,59,12583.0,0.0,44,9273.0,0.0,-15.15,202,202,40245.0
320.0,202,29564.0,146.35643564356437,5.124533258645113e-07,56,10447.0,1.0838964246992156e-07,43,8437.0,0.0,59,12878.0,0.0,44,9493.0,0.0,-15.15,202,202,41255.0
325.0,202,30574.0,151.35643564356437,0.0,56,10727.0,0.0,43,8652.0,0.0,59,13173.0,0.0,44,9713.0,0.0,-15.15,202,202,42265.0
330.0,202,31584.0,156.35643564356437,0.0,56,11007.0,0.0,43,8867.0,0.0,59,13468.0,0.0,44,9933.0,0.0,-15.15,202,202,43275.0
335.0,202,32594.0,161.35643564356437,0.0,56,11287.0,0.0,43,9082.0,0.0,59,13763.0,0.0,44,10153.0,0.0,-15.15,202,202,44285.0
340.0,202,33604.0,166.35643564356437,0.0,56,11567.0,0.0,43,9297.0,0.0,59,14058.0,0.0,44,10373.0,0.0,-15.15,202,202,45295.0
345.0,202,34614.0,171.35643564356437,0.0,56,11847.0,0.0,43,9512.0,0.0,59,14353.0,0.0,44,10593.0,0.0,-15.15,202,202,46305.0
350.0,198,35155.0,174.03465346534654,0.07212573874494661,56,12127.0,0.0,39,9356.0,0.00547225708837223,59,14648.0,0.0,44,10813.0,0.0,-14.85,198,198,46944.0
355.0,194,35683.0,176.64851485148515,0.2876560543566705,56,12409.0,0.0293361153470897,35,9085.0,0.019064594309077008,59,14943.0,0.0,44,11033.0,0.0,-14.55,194,194,47470.0
360.0,196,36656.0,181.46534653465346,0.16299581093603102,57,12691.0,0.014965000190648371,36,9261.0,0.014185648585550447,59,15238.0,0.0,44,11253.0,0.0,-14.7,196,196,48443.0
365.0,200,37647.0,186.37128712871288,0.071359547700043,59,12982.0,5.781529842459127e-05,38,9446.0,0.00023059270873958037,59,15533.0,0.0,44,11473.0,0.0,-15.0,200,200,49434.0
370.0,201,38652.0,192.29850746268656,1.9065884029225645e-06,59,13277.0,1.8275499018235382e-07,39,9641.0,5.02307877192274e-07,59,15828.0,0.0,44,11693.0,0.0,-15.075,201,201,50439.0
375.0,201,39657.0,197.29850746268656,0.0,59,13572.0,0.0,39,9836.0,0.0,59,16123.0,0.0,44,11913.0,0.0,-15.075,201,201,51444.0
380.0,195,39413.0,196.08457711442787,0.10122111482152023,53,13317.0,0.011939506998132466,39,10033.0,0.010719983618992877,59,16418.0,0.0,44,12133.0,0.0,-14.625,195,195,51901.0
385.0,189,39390.0,196.95,0.34326927767113685,47,12529.0,0.04132830942451679,39,10228.0,0.022822139118496083,59,16713.0,0.0,44,12353.0,0.0,-14.175,189,189,51823.0
390.0,187,39292.0,197.44723618090453,0.29812517071236566,44,12292.0,0.03006759584258295,40,10427.0,0.0019600645205805605,59,17008.0,0.0,44,12573.0,0.0,-14.025,187,187,52300.0
395.0,189,39412.0,198.0502512562814,0.2374550206495881,44,12510.0,0.01637614540365586,42,10636.0,2.056574943559863e-06,59,17303.0,0.0,44,12793.0,0.0,-14.175,189,189,53242.0
400.0,189,39947.0,200.73869346733667,0.23854001036975683,44,12728.0,0.015502522729414955,42,10846.0,0.0,59,17598.0,0.0,44,13013.0,0.0,-14.175,189,189,54185.0
405.0,193,40903.0,207.62944162436548,0.060094717068239815,48,12960.0,0.001681461225204284,42,11056.0,0.0,59,17893.0,0.0,44,13233.0,0.0,-14.475,193,193,55142.0
410.0,196,41878.0,212.57868020304568,0.05833005478058477,51,13210.0,7.941942907720697e-05,42,11266.0,0.0,59,18188.0,0.0,44,13453.0,0.0,-14.7,196,196,56117.0
415.0,196,42858.0,218.66326530612244,4.953629997090795e-06,51,13465.0,1.31060466054999e-06,42,11476.0,0.0,59,18483.0,0.0,44,13673.0,0.0,-14.7,196,196,57097.0
420.0,196,43838.0,223.66326530612244,0.0,51,13720.0,0.0,42,11686.0,0.0,59,18778.0,0.0,44,13893.0,0.0,-14.7,196,196,58077.0
425.0,196,44818.0,228.66326530612244,0.0,51,13975.0,0.0,42,11896.0,0.0,59,19073.0,0.0,44,14113.0,0.0,-14.7,196,196,59057.0
430.0,196,45798.0,233.66326530612244,0.0,51,14230.0,0.0,42,12106.0,0.0,59,19368.0,0.0,44,14333.0,0.0,-14.7,196,196,60037.0
435.0,196,46778.0,238.66326530612244,0.0,51,14485.0,0.0,42,12316.0,0.0,59,19663.0,0.0,44,14553.0,0.0,-14.7,196,196,61017.0
440.0,196,47758.0,243.66326530612244,0.0,51,14740.0,0.0,42,12526.0,0.0,59,19958.0,0.0,44,14773.0,0.0,-14.7,196,196,61997.0
445.0,196,48738.0,248.66326530612244,0.0,51,14995.0,0.0,42,12736.0,0.0,59,20253.0,0.0,44,14993.0,0.0,-14.7,196,196,62977.0
450.0,196,49718.0,253.66326530612244,0.0,51,15250.0,0.0,42,12946.0,0.0,59,20548.0,0.0,44,15213.0,0.0,-14.7,196,196,63957.0
455.0,196,50698.0,258.66326530612247,0.0,51,15505.0,0.0,42,13156.0,0.0,59,20843.0,0.0,44,15433.0,0.0,-14.7,196,196,64937.0
460.0,192,50625.0,258.2908163265306,0.07447054048624983,51,15760.0,0.0,42,13366.0,0.0,59,21138.0,0.0,40,14960.0,0.005584504112501207,-14.4,192,192,65224.0
465.0,191,51323.0,261.8520408163265,0.29483036008672253,51,16015.0,0.0,42,13578.0,0.042950856101973106,59,21435.0,0.015193205926705037,39,14500.0,0.013679940957303988,-14.325,191,191,65528.0
470.0,192,52280.0,268.1025641025641,0.2065752169961389,51,16270.0,0.0,42,13786.0,0.04297399231728602,59,21730.0,0.01618781048785316,40,14697.0,9.98270430211609e-07,-14.4,192,192,66483.0
475.0,193,53243.0,273.04102564102567,0.03774525324920194,51,16525.0,0.009492745626201234,43,13999.0,0.0004305638528390563,59,22023.0,0.0,40,14897.0,0.0,-14.475,193,193,67444.0
480.0,194,54212.0,278.01025641025643,0.07168948543545783,51,16780.0,0.01870700611606539,44,14218.0,4.0132945186955616e-07,59,22318.0,0.0,40,15097.0,0.0,-14.55,194,194,68413.0
485.0,194,55182.0,282.9846153846154,0.011940661717603673,51,17035.0,0.003115910270724632,44,14438.0,0.0,59,22613.0,0.0,40,15297.0,0.0,-14.55,194,194,69383.0
490.0,195,56155.0,287.97435897435895,2.2694659431843066e-06,52,17293.0,5.922161106869452e-07,44,14658.0,0.0,59,22908.0,0.0,40,15497.0,0.0,-14.625,195,195,70356.0
495.0,195,57130.0,292.97435897435895,0.0,52,17553.0,0.0,44,14878.0,0.0,59,23203.0,0.0,40,15697.0,0.0,-14.625,195,195,71331.0
500.0,195,58105.0,297.97435897435895,0.0,52,17813.0,0.0,44,15098.0,0.0,59,23498.0,0.0,40,15897.0,0.0,-14.625,195,195,72306.0
505.0,195,59080.0,302.97435897435895,0.0,52,18073.0,0.0,44,15318.0,0.0,59,23793.0,0.0,40,16097.0,0.0,-14.625,195,195,73281.0
510.0,191,58916.0,302.1333333333333,0.08392066727166007,52,18335.0,0.008586022095211282,40,14802.0,0.008106298150082538,59,24088.0,0.0,40,16297.0,0.0,-14.325,191,191,73522.0
515.0,187,58451.0,299.74871794871797,0.22795549627934086,52,18595.0,0.037058023082036894,35,14114.0,0.03195413207607618,59,24383.0,0.0,41,16500.0,1.0616139552135023e-05,-14.025,187,187,73592.0
520.0,188,58823.0,301.65641025641025,0.13745114785796012,53,18856.0,0.018380100546129673,35,14285.0,0.024868023956857284,59,24678.0,0.0,41,16705.0,0.0,-14.1,188,188,74524.0
525.0,192,59777.0,306.5487179487179,0.06529592276657913,54,19123.0,8.078441904254735e-06,38,14470.0,0.002928207725418947,59,24973.0,0.0,41,16910.0,0.0,-14.4,192,192,75476.0
530.0,194,60746.0,311.51794871794874,0.058186221198910294,54,19393.0,0.0,40,14669.0,9.719627247900568e-06,59,25268.0,0.0,41,17115.0,0.0,-14.55,194,194,76445.0
535.0,194,61716.0,316.4923076923077,0.06051974938009913,54,19663.0,0.0,40,14869.0,0.0,59,25563.0,0.0,41,17320.0,0.0,-14.55,194,194,77415.0
540.0,194,62686.0,321.46666666666664,0.055814012676238874,54,19933.0,0.0,40,15069.0,0.0,59,25858.0,0.0,41,17525.0,0.0,-14.55,194,194,78385.0
545.0,183,60622.0,312.4845360824742,0.20886407804435095,49,19517.0,0.009914906604432562,40,15271.0,0.009356907771615294,59,26155.0,0.006703452065647505,35,16776.0,0.019458364682711442,-13.725,183,183,77719.0
550.0,173,58889.0,305.1243523316062,0.6883577206277558,44,19123.0,0.02156935585512965,40,15471.0,0.014729787610244825,59,26450.0,0.03435110050550249,30,14665.0,0.05147143152718218,-12.975,173,173,75709.0
555.0,169,57177.0,299.35602094240835,0.6289084723471894,42,19337.0,0.024985969103268932,42,15676.0,0.00044877064417828545,59,26745.0,0.04336720964262494,26,14041.0,0.027241890140217488,-12.675,169,169,75799.0
560.0,170,56181.0,294.1413612565445,0.5488818905324826,43,19545.0,0.032430048654277156,43,15891.0,0.0,59,27038.0,0.012983887983256493,25,14170.0,0.02354443642167164,-12.75,170,170,76644.0
565.0,173,55891.0,295.7195767195767,0.3599782961656597,46,19768.0,0.043140426870073606,43,16106.0,0.0,59,27333.0,0.0,25,14294.0,0.02855103297355434,-12.975,173,173,77501.0
570.0,179,56774.0,303.60427807486633,0.09924906013213405,49,20007.0,0.002880059903495104,43,16321.0,0.0,59,27628.0,0.0,28,14428.0,0.01103669925402239,-13.425,179,179,78384.0
575.0,185,57688.0,310.1505376344086,0.005096942645427459,51,20261.0,4.004756366952217e-05,43,16536.0,0.0,59,27923.0,0.0,32,14578.0,0.002099182014360378,-13.875,185,185,79298.0
580.0,186,58617.0,315.14516129032256,6.128756990836692e-05,51,20516.0,0.0,43,16751.0,0.0,59,28218.0,0.0,33,14742.0,2.6003517415729695e-05,-13.95,186,186,80227.0
585.0,186,59547.0,320.14516129032256,0.0,51,20771.0,0.0,43,16966.0,0.0,59,28513.0,0.0,33,14907.0,0.0,-13.95,186,186,81157.0
590.0,186,60477.0,325.14516129032256,0.0,51,21026.0,0.0,43,17181.0,0.0,59,28808.0,0.0,33,15072.0,0.0,-13.95,186,186,82087.0
595.0,183,61287.0,329.5,0.05297948861653829,51,21281.0,0.0,43,17396.0,0.0,59,29105.0,0.006910451904749282,30,14712.0,0.012963549013086745,-13.725,183,183,82494.0
600.0,178,62009.0,333.3817204301075,0.21289902597928978,51,21536.0,0.0,43,17611.0,0.0,59,29400.0,0.027878504347915813,25,14291.0,0.03689565135494844,-13.35,178,178,82838.0
605.0,175,62722.0,337.21505376344084,0.2785477897226128,51,21791.0,0.0,43,17826.0,0.0,59,29695.0,0.04618598193888289,22,14405.0,0.0409126950411636,-13.125,175,175,83717.0
610.0,174,63497.0,341.3817204301075,0.22160115840996475,51,22046.0,0.008158115274702827,43,18041.0,0.0,59,29988.0,0.02340576261154622,21,14512.0,0.051344412888313186,-13.05,174,174,84587.0
615.0,177,64377.0,346.11290322580646,0.12569878531073994,51,22301.0,0.013516315563261092,43,18256.0,0.0,59,30283.0,0.0,24,14628.0,0.024577404092786873,-13.275,177,177,85468.0
620.0,177,62031.0,333.5,0.125158586625054,54,22564.0,0.0001529764550501248,43,18471.0,0.0,53,29473.0,0.013637366660762724,27,14759.0,0.0016330267928823619,-13.275,177,177,85267.0
625.0,176,60202.0,323.6666666666667,0.32694212300447933,55,22837.0,0.01656443718309009,43,18686.0,0.0,48,28141.0,0.01600104373234708,30,14904.0,0.02749615256403172,-13.2,176,176,84568.0
630.0,174,58954.0,316.9569892473118,0.3211013308028983,55,23112.0,0.016851769325651435,43,18901.0,0.0,46,28373.0,0.01444353757180965,30,15054.0,0.01919167304883519,-13.05,174,174,85440.0
635.0,179,59838.0,321.7096774193548,0.17346535497948018,55,23387.0,0.0002874019327240462,43,19116.0,0.0,50,28615.0,0.004413025244462255,31,15207.0,2.8597339234522083e-06,-13.425,179,179,86325.0
640.0,183,60745.0,328.35135135135135,0.07350510110244829,56,23667.0,4.931975901522555e-07,43,19331.0,0.0,53,28874.0,0.00039073164461552503,31,15362.0,0.0,-13.725,183,183,87234.0
645.0,184,61665.0,335.1358695652174,6.0078050160331126e-05,56,23947.0,0.0,43,19546.0,0.0,54,29144.0,1.7119131280613174e-05,31,15517.0,0.0,-13.8,184,184,88154.0
650.0,184,62585.0,340.1358695652174,0.0,56,24227.0,0.0,43,19761.0,0.0,54,29414.0,0.0,31,15672.0,0.0,-13.8,184,184,89074.0
655.0,184,63505.0,345.1358695652174,0.0,56,24507.0,0.0,43,19976.0,0.0,54,29684.0,0.0,31,15827.0,0.0,-13.8,184,184,89994.0
660.0,184,64425.0,350.1358695652174,0.0,56,24787.0,0.0,43,20191.0,0.0,54,29954.0,0.0,31,15982.0,0.0,-13.8,184,184,90914.0
665.0,181,64905.0,352.7445652173913,0.04874214950470166,56,25067.0,0.0,40,19829.0,0.006593772708292044,54,30224.0,0.0,31,16137.0,0.0,-13.575,181,181,91257.0
670.0,177,65226.0,354.4891304347826,0.20707948864785428,56,25347.0,0.006992712327163366,36,18884.0,0.03213059216063251,54,30494.0,0.0,31,16294.0,0.03225022771974424,-13.275,177,177,91019.0
675.0,177,64914.0,352.79347826086956,0.07183823194660106,56,25627.0,0.00018991831445765137,38,19070.0,0.0033054991572809634,51,30170.0,0.005507135622491543,32,16452.0,0.0006727832712606116,-13.275,177,177,91319.0
680.0,176,63819.0,346.8423913043478,0.2586846479306503,57,25912.0,0.014024828622437977,40,19267.0,8.19469332794534e-06,46,29241.0,0.027517039698793024,33,16619.0,0.01751783238969089,-13.2,176,176,91039.0
685.0,173,63113.0,343.0054347826087,0.3315036188305817,57,26197.0,0.04633402195368851,40,19467.0,0.0,42,28885.0,0.03180483647648097,34,16786.0,1.2783079065664717e-05,-12.975,173,173,91335.0
690.0,173,62407.0,339.16847826086956,0.2508031076314163,58,26483.0,0.02633711333237424,40,19667.0,0.0,41,29092.0,0.0359122024563451,34,16956.0,0.0,-12.975,173,173,92198.0
695.0,177,63284.0,343.9347826086956,0.0509281801702579,58,26775.0,0.0006976896864777082,40,19867.0,0.0,45,29309.0,0.012565018391678322,34,17126.0,0.0,-13.275,177,177,93077.0
700.0,182,64187.0,348.8423913043478,0.004206833818095748,60,27074.0,5.483042303269404e-06,40,20067.0,0.0,48,29543.0,0.001068350928591118,34,17296.0,0.0,-13.65,182,182,93980.0
