step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,218,24224.0,107.66222222222223,0.15197386453941364,70,8336.0,0.0,39,4872.0,0.0,56,7869.0,0.012516739428130448,53,6414.0,4.405902734413123e-06,-16.35,218,218,27491.0
210.0,220,25318.0,112.52444444444444,0.11018647195775035,70,8686.0,0.0,39,5067.0,0.0,58,8155.0,0.0019289695816371742,53,6679.0,0.0,-16.5,220,220,28587.0
215.0,223,26430.0,118.5201793721973,0.00011661652482581398,70,9036.0,0.0,39,5262.0,0.0,61,8457.0,2.9964502751731298e-05,53,6944.0,0.0,-16.725,223,223,29699.0
220.0,212,25459.0,114.16591928251121,0.1563329047442496,70,9386.0,0.0,39,5457.0,0.0,56,8386.0,0.004989199613443281,47,6815.0,0.011507465217972811,-15.9,212,212,30044.0
225.0,200,24927.0,112.28378378378379,0.6404617222606643,70,9736.0,0.0,39,5654.0,0.04293973271903268,49,8126.0,0.02253145615688069,42,6393.0,0.06011772292519701,-15.0,200,200,29909.0
230.0,199,25337.0,114.13063063063063,0.44812961077609953,70,10087.0,0.00732836437427982,39,5849.0,0.016208153861702972,47,8361.0,0.01619347836619413,43,6607.0,0.04169814939581928,-14.925,199,199,30904.0
235.0,206,25813.0,116.27477477477477,0.2687687225733004,71,10441.0,0.0,42,6055.0,6.0140472511567596e-05,46,8593.0,0.014356253670086746,47,6833.0,0.011776753934215834,-15.45,206,206,31922.0
240.0,202,25114.0,114.15454545454546,0.20868558539247678,65,10362.0,0.011087442387243905,42,6265.0,4.032426698115281e-07,45,8822.0,0.013230168742396327,50,7079.0,3.719602387535145e-05,-15.15,202,202,32528.0
245.0,194,24231.0,110.64383561643835,0.5180251201647532,55,9860.0,0.04083586071601668,42,6479.0,0.06302606536634155,47,9052.0,0.026208536554107237,50,7329.0,1.617200384202798e-07,-14.55,194,194,32720.0
250.0,195,24388.0,111.3607305936073,0.3894641565457882,53,9942.0,0.03457151183683613,42,6689.0,0.05391205308319489,50,9299.0,0.030445924248566184,50,7579.0,0.0,-14.625,195,195,33509.0
255.0,208,25397.0,115.96803652968036,0.07004675836767697,58,10218.0,0.013104717060145174,45,6908.0,0.004174319726962855,55,9564.0,0.0021359148229108975,50,7829.0,0.0,-15.6,208,208,34519.0
260.0,217,26470.0,120.8675799086758,0.004658422108472594,62,10521.0,0.0011379326261500749,47,7139.0,7.261688638687881e-05,58,9853.0,3.165817602528148e-05,50,8079.0,0.0,-16.275,217,217,35592.0
265.0,219,27562.0,125.85388127853881,4.393039599199044e-05,64,10838.0,5.448110704804195e-06,47,7374.0,5.006607731105284e-07,58,10143.0,5.535240701674961e-06,50,8329.0,0.0,-16.425,219,219,36684.0
270.0,213,27321.0,124.75342465753425,0.08661693575768664,64,11158.0,0.0,47,7609.0,0.0,52,9966.0,0.01121341213160367,50,8579.0,0.0,-15.975,213,213,37312.0
275.0,208,27385.0,125.04566210045662,0.3904033717125839,64,11478.0,0.0,47,7844.0,0.0,47,9167.0,0.029012151450980392,50,8831.0,0.03291083578102458,-15.6,208,208,37320.0
280.0,203,27309.0,124.6986301369863,0.42356533536330454,64,11798.0,0.0,47,8079.0,0.0,42,9385.0,0.04645754279864948,50,9079.0,0.03677899624901467,-15.225,203,203,38341.0
285.0,206,27504.0,125.58904109589041,0.2909674532133554,64,12118.0,0.0,47,8314.0,0.0,44,9603.0,0.014435506105940491,51,9330.0,0.023527045111401516,-15.45,206,206,39365.0
290.0,202,26543.0,121.75688073394495,0.228807040733084,58,11935.0,0.008542645608935069,47,8551.0,0.007745882206186504,45,9826.0,0.013622688813408536,52,9587.0,0.00018605834739694505,-15.15,202,202,39899.0
295.0,197,25487.0,117.99537037037037,0.44008208576894065,48,11286.0,0.04041856034754696,47,8786.0,0.035850860369890304,49,10064.0,0.0020298914409214736,53,9852.0,0.0,-14.775,197,197,39988.0
300.0,190,24484.0,114.94835680751174,0.4391351463724407,37,10701.0,0.06395564710518062,48,9022.0,0.011208285068546393,52,10317.0,0.00013091360217805622,53,10117.0,0.0,-14.25,190,190,40157.0
305.0,192,24878.0,117.34905660377359,0.4661961388486639,37,10503.0,0.07764713511860537,50,9268.0,3.364734231483497e-06,52,10579.0,0.0063011904848962,53,10382.0,0.0,-14.4,192,192,40732.0
310.0,194,25235.0,119.03301886792453,0.3395019813208339,38,10431.0,0.024887550157579784,50,9518.0,0.0,53,10844.0,0.01857214194909749,53,10647.0,0.0,-14.55,194,194,41440.0
315.0,197,25843.0,123.06190476190476,0.21816120673144174,40,10125.0,0.016372625965912057,50,9768.0,0.0,54,11113.0,0.021362650249153462,53,10912.0,0.0,-14.775,197,197,41918.0
320.0,190,26002.0,124.41148325358851,0.5519135154770767,37,9379.0,0.04217752093475965,50,10020.0,0.046872785479635914,50,10913.0,0.02774601382880008,53,11177.0,0.0,-14.25,190,190,41489.0
325.0,188,26396.0,126.29665071770334,0.48186653224882153,38,9123.0,0.03526972334824977,52,10273.0,0.024900457449437773,45,10440.0,0.023753697245618658,53,11444.0,0.034399382596902665,-14.1,188,188,41280.0
330.0,195,27026.0,129.311004784689,0.2973976160177527,41,9323.0,0.02638645394290657,57,10546.0,0.00013013391185498724,44,10665.0,0.02279221998868118,53,11709.0,0.0221582368136077,-14.625,195,195,42243.0
335.0,198,27685.0,132.4641148325359,0.1413059557804149,44,9538.0,0.0015604701074837584,57,10831.0,6.229378194733736e-07,42,10881.0,0.018301792095767294,55,11980.0,1.1309091666401047e-05,-14.85,198,198,43230.0
340.0,200,28436.0,136.05741626794259,0.14855624167431036,45,9763.0,8.988871809460086e-07,57,11116.0,0.0,43,11090.0,0.02204587902020712,55,12255.0,0.0,-15.0,200,200,44224.0
345.0,202,29441.0,141.54326923076923,0.03788895454071005,45,9988.0,0.0,57,11401.0,0.0,45,11310.0,0.01081016966667735,55,12530.0,0.0,-15.15,202,202,45229.0
350.0,202,30004.0,144.25,0.05828340853645541,45,10213.0,0.0,57,11686.0,0.0,45,11244.0,0.009366377575440394,55,12805.0,1.534214290854222e-07,-15.15,202,202,45948.0
355.0,200,30265.0,145.50480769230768,0.10296949850175151,45,10440.0,0.00037178511308531105,57,11971.0,0.0,43,11176.0,0.020686408823496195,55,13080.0,0.011670066357360004,-15.0,200,200,46667.0
360.0,200,30678.0,147.4903846153846,0.11521113018565148,46,10670.0,1.5927637397239746e-06,57,12256.0,0.0,42,11386.0,0.016660068278893714,55,13355.0,0.017244454507201613,-15.0,200,200,47667.0
365.0,204,31691.0,152.36057692307693,0.011559610573324832,46,10900.0,0.0,57,12541.0,0.0,45,11607.0,0.0034026361987151794,56,13632.0,2.28525484655491e-06,-15.3,204,204,48680.0
370.0,208,32723.0,157.3221153846154,0.0005623479663529137,46,11130.0,0.0,57,12826.0,0.0,49,11844.0,0.0001685081955874499,56,13912.0,0.0,-15.6,208,208,49712.0
375.0,208,33763.0,162.3221153846154,7.4349348736796155e-06,46,11360.0,0.0,57,13111.0,0.0,49,12089.0,2.258340058327023e-06,56,14192.0,0.0,-15.6,208,208,50752.0
380.0,208,34803.0,167.3221153846154,0.0,46,11590.0,0.0,57,13396.0,0.0,49,12334.0,0.0,56,14472.0,0.0,-15.6,208,208,51792.0
385.0,208,35843.0,172.3221153846154,0.0,46,11820.0,0.0,57,13681.0,0.0,49,12579.0,0.0,56,14752.0,0.0,-15.6,208,208,52832.0
390.0,208,36883.0,177.3221153846154,5.062263519771168e-07,46,12050.0,0.0,57,13966.0,0.0,49,12824.0,1.606510139669319e-07,56,15032.0,0.0,-15.6,208,208,53872.0
395.0,208,37923.0,182.3221153846154,0.0,46,12280.0,0.0,57,14251.0,0.0,49,13069.0,0.0,56,15312.0,0.0,-15.6,208,208,54912.0
400.0,208,38963.0,187.3221153846154,0.0,46,12510.0,0.0,57,14536.0,0.0,49,13314.0,0.0,56,15592.0,0.0,-15.6,208,208,55952.0
405.0,208,40003.0,192.3221153846154,0.0,46,12740.0,0.0,57,14821.0,0.0,49,13559.0,0.0,56,15872.0,0.0,-15.6,208,208,56992.0
410.0,208,41043.0,197.3221153846154,0.0,46,12970.0,0.0,57,15106.0,0.0,49,13804.0,0.0,56,16152.0,0.0,-15.6,208,208,58032.0
415.0,208,42083.0,202.3221153846154,0.0,46,13200.0,0.0,57,15391.0,0.0,49,14049.0,0.0,56,16432.0,0.0,-15.6,208,208,59072.0
420.0,208,43123.0,207.3221153846154,0.0,46,13430.0,0.0,57,15676.0,0.0,49,14294.0,0.0,56,16712.0,0.0,-15.6,208,208,60112.0
425.0,208,44163.0,212.3221153846154,0.0,46,13660.0,0.0,57,15961.0,0.0,49,14539.0,0.0,56,16992.0,0.0,-15.6,208,208,61152.0
430.0,208,45203.0,217.3221153846154,0.0,46,13890.0,0.0,57,16246.0,0.0,49,14784.0,0.0,56,17272.0,0.0,-15.6,208,208,62192.0
435.0,208,46243.0,222.3221153846154,0.0,46,14120.0,0.0,57,16531.0,0.0,49,15029.0,0.0,56,17552.0,0.0,-15.6,208,208,63232.0
440.0,208,47283.0,227.3221153846154,0.0,46,14350.0,0.0,57,16816.0,0.0,49,15274.0,0.0,56,17832.0,0.0,-15.6,208,208,64272.0
445.0,208,48323.0,232.3221153846154,0.0,46,14580.0,0.0,57,17101.0,0.0,49,15519.0,0.0,56,18112.0,0.0,-15.6,208,208,65312.0
450.0,202,46977.0,225.85096153846155,0.08946439809018648,40,13969.0,0.012936557926342492,57,17386.0,0.0,49,15764.0,0.0,56,18392.0,0.0,-15.15,202,202,65511.0
455.0,198,45768.0,220.03846153846155,0.22759996574739905,36,13406.0,0.022042882118203794,57,17673.0,0.0027858900429411438,49,16009.0,0.0178101921023064,56,18672.0,0.0,-14.85,198,198,65760.0
460.0,200,45756.0,219.98076923076923,0.2046692743290685,37,13588.0,0.009993710688188986,58,17963.0,6.723934287239956e-07,49,16254.0,0.03142818848795511,56,18952.0,0.0,-15.0,200,200,66757.0
465.0,205,46769.0,224.85096153846155,0.0653347769938509,41,13784.0,0.0018079032006215207,58,18253.0,0.0,50,16501.0,0.0001577589603712893,56,19232.0,0.0,-15.375,205,205,67770.0
470.0,207,47804.0,230.93719806763286,5.894567793295136e-05,42,13994.0,2.1727829184328713e-05,58,18543.0,0.0,51,16756.0,0.0,56,19512.0,0.0,-15.525,207,207,68805.0
475.0,207,48839.0,235.93719806763286,5.191127645466731e-07,42,14204.0,0.0,58,18833.0,0.0,51,17011.0,1.2138188057344137e-07,56,19792.0,0.0,-15.525,207,207,69840.0
480.0,207,49874.0,240.93719806763286,0.0,42,14414.0,0.0,58,19123.0,0.0,51,17266.0,0.0,56,20072.0,0.0,-15.525,207,207,70875.0
485.0,207,50909.0,245.93719806763286,0.0,42,14624.0,0.0,58,19413.0,0.0,51,17521.0,0.0,56,20352.0,0.0,-15.525,207,207,71910.0
490.0,207,51944.0,250.93719806763286,0.0,42,14834.0,0.0,58,19703.0,0.0,51,17776.0,0.0,56,20632.0,0.0,-15.525,207,207,72945.0
495.0,207,52979.0,255.93719806763286,0.0,42,15044.0,0.0,58,19993.0,0.0,51,18031.0,0.0,56,20912.0,0.0,-15.525,207,207,73980.0
500.0,207,54014.0,260.93719806763283,0.0,42,15254.0,0.0,58,20283.0,0.0,51,18286.0,0.0,56,21192.0,0.0,-15.525,207,207,75015.0
505.0,207,55049.0,265.93719806763283,0.0,42,15464.0,0.0,58,20573.0,0.0,51,18541.0,0.0,56,21472.0,0.0,-15.525,207,207,76050.0
510.0,207,56084.0,270.93719806763283,0.0,42,15674.0,0.0,58,20863.0,0.0,51,18796.0,0.0,56,21752.0,0.0,-15.525,207,207,77085.0
515.0,207,57119.0,275.93719806763283,0.0,42,15884.0,0.0,58,21153.0,0.0,51,19051.0,0.0,56,22032.0,0.0,-15.525,207,207,78120.0
520.0,207,58154.0,280.93719806763283,0.0,42,16094.0,0.0,58,21443.0,0.0,51,19306.0,0.0,56,22312.0,0.0,-15.525,207,207,79155.0
525.0,207,59189.0,285.93719806763283,0.0,42,16304.0,0.0,58,21733.0,0.0,51,19561.0,0.0,56,22592.0,0.0,-15.525,207,207,80190.0
530.0,207,60224.0,290.93719806763283,0.0,42,16514.0,0.0,58,22023.0,0.0,51,19816.0,0.0,56,22872.0,0.0,-15.525,207,207,81225.0
535.0,207,61259.0,295.93719806763283,0.0,42,16724.0,0.0,58,22313.0,0.0,51,20071.0,0.0,56,23152.0,0.0,-15.525,207,207,82260.0
540.0,204,61653.0,297.84057971014494,0.04578374009588329,39,16481.0,0.006431227419136731,58,22603.0,0.0,51,20328.0,0.0076323188172470295,56,23432.0,0.0,-15.3,204,204,82844.0
545.0,201,62033.0,299.67632850241546,0.21390208632131075,36,15780.0,0.02661793638891554,58,22893.0,0.009699801497760311,51,20583.0,0.015428184759622269,56,23712.0,0.0,-15.075,201,201,82968.0
550.0,205,63049.0,304.5845410628019,0.0024911826823624077,38,15965.0,0.0006582203005223245,59,23187.0,0.0002056799158731094,52,20840.0,2.1702712748475027e-05,56,23992.0,0.0,-15.375,205,205,83984.0
555.0,207,64083.0,309.57971014492756,3.6606554818734232e-06,39,16159.0,1.5166842722975651e-06,60,23487.0,0.0,52,21100.0,0.0,56,24272.0,0.0,-15.525,207,207,85018.0
560.0,207,65118.0,314.57971014492756,0.0,39,16354.0,0.0,60,23787.0,0.0,52,21360.0,0.0,56,24552.0,0.0,-15.525,207,207,86053.0
565.0,207,66153.0,319.57971014492756,0.0,39,16549.0,0.0,60,24087.0,0.0,52,21620.0,0.0,56,24832.0,0.0,-15.525,207,207,87088.0
570.0,207,67188.0,324.57971014492756,0.0,39,16744.0,0.0,60,24387.0,0.0,52,21880.0,0.0,56,25112.0,0.0,-15.525,207,207,88123.0
575.0,207,68223.0,329.57971014492756,0.0,39,16939.0,0.0,60,24687.0,0.0,52,22140.0,0.0,56,25392.0,0.0,-15.525,207,207,89158.0
580.0,207,69258.0,334.57971014492756,0.0,39,17134.0,0.0,60,24987.0,0.0,52,22400.0,0.0,56,25672.0,0.0,-15.525,207,207,90193.0
585.0,207,70293.0,339.57971014492756,0.0,39,17329.0,0.0,60,25287.0,0.0,52,22660.0,0.0,56,25952.0,0.0,-15.525,207,207,91228.0
590.0,207,71328.0,344.57971014492756,0.0,39,17524.0,0.0,60,25587.0,0.0,52,22920.0,0.0,56,26232.0,0.0,-15.525,207,207,92263.0
595.0,207,72363.0,349.57971014492756,0.0,39,17719.0,0.0,60,25887.0,0.0,52,23180.0,0.0,56,26512.0,0.0,-15.525,207,207,93298.0
600.0,207,73398.0,354.57971014492756,0.0,39,17914.0,0.0,60,26187.0,0.0,52,23440.0,0.0,56,26792.0,0.0,-15.525,207,207,94333.0
605.0,201,72483.0,350.15942028985506,0.11217684908145192,39,18109.0,0.0,60,26487.0,0.0,46,22635.0,0.014950232450046516,56,27072.0,0.0,-15.075,201,201,94303.0
610.0,191,70671.0,341.40579710144925,0.4692529080441855,39,18304.0,0.0,60,26787.0,0.0,36,21139.0,0.05690965272700706,56,27354.0,0.02918652414564298,-14.325,191,191,93584.0
615.0,189,70911.0,342.5652173913044,0.45597407247586036,39,18499.0,0.0,60,27087.0,0.0,34,20704.0,0.03927056189547937,56,27632.0,0.037823768660136106,-14.175,189,189,93922.0
620.0,193,70580.0,340.9661835748792,0.3118073658722607,39,18694.0,0.0,60,27387.0,0.0,36,20880.0,0.02765383551692103,58,27917.0,0.008090278313325995,-14.475,193,193,94878.0
625.0,188,67715.0,330.3170731707317,0.2768740555701166,37,18388.0,0.011551200289562387,56,26585.0,0.005623635165318805,38,21064.0,0.024431023743927558,57,28201.0,0.008927426519865115,-14.1,188,188,94238.0
630.0,185,64783.0,317.5637254901961,0.41762169319215087,37,18075.0,0.04305271192854613,49,25167.0,0.029325510621504413,40,21264.0,0.021300936709709246,59,28495.0,0.018406443579502624,-13.875,185,185,93001.0
635.0,189,63552.0,311.52941176470586,0.2641180888532986,37,18260.0,0.036687788317992076,47,25404.0,0.03748109477960749,44,21475.0,0.003057662134749102,61,28793.0,0.0010644733080818086,-14.175,189,189,93932.0
640.0,197,64518.0,316.2647058823529,0.1741435368563952,37,18443.0,0.0,51,25647.0,0.018140978453176162,47,21704.0,4.428825399674775e-05,62,29102.0,3.359467919009655e-07,-14.775,197,197,94896.0
645.0,201,65513.0,321.1421568627451,0.08378076849613317,37,18628.0,0.0,55,25912.0,0.0008560915212836538,47,21939.0,0.0005538896384294652,62,29412.0,0.0,-15.075,201,201,95891.0
650.0,203,66526.0,326.1078431372549,0.08251549676410837,37,18813.0,0.0,56,26191.0,1.252817547215654e-05,48,22178.0,0.0,62,29722.0,0.0,-15.225,203,203,96904.0
655.0,200,66501.0,327.5911330049261,0.049319171243958126,34,18465.0,0.008981135036619578,56,26471.0,2.0503263079034203e-07,48,22418.0,0.0,62,30032.0,0.0,-15.0,200,200,97386.0
660.0,197,66481.0,329.11386138613864,0.1925146727637085,31,17602.0,0.03802519575194664,56,26751.0,0.0,48,22658.0,0.0,62,30342.0,0.0,-14.775,197,197,97353.0
665.0,197,67466.0,333.990099009901,0.19007677577007812,31,17289.0,0.0036353926327793323,56,27031.0,0.0,48,22898.0,0.0,62,30652.0,0.0,-14.775,197,197,97870.0
670.0,199,68460.0,338.91089108910893,0.18444897783662975,33,17453.0,2.1031491164896487e-06,56,27311.0,0.0,48,23138.0,0.0,62,30962.0,0.0,-14.925,199,199,98864.0
675.0,199,69455.0,343.83663366336634,0.18234697519079743,33,17618.0,0.0,56,27591.0,0.0,48,23378.0,0.0,62,31272.0,0.0,-14.925,199,199,99859.0
680.0,199,70450.0,352.25,0.06121174305694663,33,17783.0,0.0,56,27871.0,0.0,48,23618.0,0.0,62,31582.0,0.0,-14.925,199,199,100854.0
685.0,199,71445.0,359.02010050251255,0.0,33,17948.0,0.0,56,28151.0,0.0,48,23858.0,0.0,62,31892.0,0.0,-14.925,199,199,101849.0
690.0,199,72440.0,364.02010050251255,0.0,33,18113.0,0.0,56,28431.0,0.0,48,24098.0,0.0,62,32202.0,0.0,-14.925,199,199,102844.0
695.0,199,73435.0,369.02010050251255,0.0,33,18278.0,0.0,56,28711.0,0.0,48,24338.0,0.0,62,32512.0,0.0,-14.925,199,199,103839.0
700.0,199,74430.0,374.02010050251255,0.0,33,18443.0,0.0,56,28991.0,0.0,48,24578.0,0.0,62,32822.0,0.0,-14.925,199,199,104834.0
705.0,199,75425.0,379.02010050251255,0.0,33,18608.0,0.0,56,29271.0,0.0,48,24818.0,0.0,62,33132.0,0.0,-14.925,199,199,105829.0
710.0,199,76420.0,384.02010050251255,0.0,33,18773.0,0.0,56,29551.0,0.0,48,25058.0,0.0,62,33442.0,0.0,-14.925,199,199,106824.0
715.0,199,77415.0,389.02010050251255,0.0,33,18938.0,0.0,56,29831.0,0.0,48,25298.0,0.0,62,33752.0,0.0,-14.925,199,199,107819.0
720.0,199,78410.0,394.02010050251255,0.0,33,19103.0,0.0,56,30111.0,0.0,48,25538.0,0.0,62,34062.0,0.0,-14.925,199,199,108814.0
