step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
450.0,193,53149.0,250.70283018867926,0.6382398442927604,45,17966.0,0.04332375498156816,27,10228.0,0.030437294647594784,62,18616.0,0.01629209395456289,59,19809.0,5.349123215688698e-05,-14.475,193,193,66619.0
455.0,197,53842.0,255.17535545023696,0.5967204102250887,45,18188.0,0.03993756849844203,30,10375.0,0.056604314059224156,63,18929.0,0.01279184207016961,59,20104.0,1.2649396122049185e-07,-14.775,197,197,67596.0
460.0,202,54837.0,264.9130434782609,0.1338468742500998,48,18421.0,0.0010942401944604035,31,10526.0,0.0017008493018317427,64,19245.0,4.633438613994991e-06,59,20399.0,0.0,-15.15,202,202,68591.0
465.0,205,55860.0,269.8550724637681,0.12533762495043496,50,18669.0,7.697643579251018e-06,32,10686.0,9.486015932108342e-07,64,19565.0,1.5765648075136152e-07,59,20694.0,0.0,-15.375,205,205,69614.0
470.0,199,56162.0,272.63106796116506,0.16057518790867764,50,18919.0,0.0,32,10846.0,0.0,58,19374.0,0.008920746605996633,59,20989.0,0.0,-14.925,199,199,70128.0
475.0,191,56310.0,274.6829268292683,0.4376996942928501,50,19169.0,0.0,32,11006.0,0.0,50,18718.0,0.03623303077800579,59,21286.0,0.020722658932058737,-14.325,191,191,70179.0
480.0,189,56654.0,280.46534653465346,0.2938974391710298,50,19419.0,0.0,32,11166.0,0.0,47,18763.0,0.03295886536993977,60,21584.0,0.012690429719622103,-14.175,189,189,70932.0
485.0,191,57459.0,284.4504950495049,0.22912754009603625,50,19669.0,0.0,32,11326.0,0.0,48,18999.0,0.022454559462903517,61,21888.0,0.0037052978558968328,-14.325,191,191,71882.0
490.0,196,58429.0,290.69154228855723,0.07435755965565667,50,19919.0,0.0,32,11486.0,0.0,52,19250.0,0.004663929458103454,62,22197.0,3.0215428567252303e-06,-14.7,196,196,72852.0
495.0,199,59418.0,295.6119402985075,0.06136665968968577,50,20169.0,0.0,32,11646.0,0.0,55,19519.0,0.0002679483146132687,62,22507.0,0.0,-14.925,199,199,73841.0
500.0,200,60417.0,302.085,1.4666689825010744e-05,50,20419.0,0.0,32,11806.0,0.0,56,19798.0,3.6881317433952827e-06,62,22817.0,0.0,-15.0,200,200,74840.0
505.0,194,58652.0,293.26,0.09708036602355744,50,20669.0,0.0,32,11966.0,0.0,56,20078.0,1.700521389023227e-07,56,22161.0,0.009670094202428817,-14.55,194,194,74874.0
510.0,184,55936.0,282.5050505050505,0.4192542513394173,50,20919.0,0.0,32,12128.0,0.05009035246946586,56,20358.0,0.0,46,20612.0,0.04787930944574777,-13.8,184,184,74017.0
515.0,179,55872.0,282.1818181818182,0.5337893796554102,50,21169.0,0.0,32,12288.0,0.10142971082067517,56,20638.0,0.0,41,20411.0,0.052534121173968856,-13.425,179,179,74506.0
520.0,185,56781.0,286.77272727272725,0.3895239471840966,50,21419.0,0.015545014319432693,32,12446.0,0.04940485075502842,56,20918.0,0.0,47,20630.0,0.024347863625550584,-13.875,185,185,75413.0
525.0,187,57544.0,292.1015228426396,0.33277231733949614,50,21669.0,0.04957438226097208,32,12606.0,0.0,52,20740.0,0.008729211416955074,53,20883.0,0.0007207749518459403,-14.025,187,187,75898.0
530.0,184,58269.0,295.7817258883249,0.5452030677449561,50,21919.0,0.05446305975794673,32,12766.0,0.0,47,19832.0,0.020374259906310692,55,21158.0,0.026810815838601783,-13.8,184,184,75675.0
535.0,181,58847.0,298.71573604060916,0.4739165935201195,50,22169.0,0.017045535072764673,32,12926.0,0.0,44,20054.0,0.03442336920623176,55,21006.0,0.03968783225568645,-13.575,181,181,76155.0
540.0,187,59769.0,303.3959390862944,0.33241358905396384,50,22419.0,0.0,32,13086.0,0.0,47,20283.0,0.05607367176882398,58,21289.0,0.00042203091732775466,-14.025,187,187,77077.0
545.0,192,60720.0,308.2233502538071,0.21205334616189717,50,22669.0,0.0,32,13246.0,0.0,51,20529.0,0.02388574472201042,59,21584.0,5.288253538599097e-07,-14.4,192,192,78028.0
550.0,188,61014.0,311.2959183673469,0.20921589085301248,50,22919.0,0.0,32,13406.0,0.0,53,20787.0,0.009855958922280065,53,20937.0,0.011220613848596791,-14.1,188,188,78049.0
555.0,181,61462.0,315.1897435897436,0.5321524927288429,50,23169.0,0.0,32,13568.0,0.02897377700901258,52,21051.0,0.03738870706356206,47,19366.0,0.04266123862590623,-13.575,181,181,77154.0
560.0,186,62382.0,319.9076923076923,0.43337834509356815,50,23419.0,0.0,32,13728.0,0.0789225977722375,53,21315.0,0.042168678582106475,51,20018.0,0.003072362237253495,-13.95,186,186,78480.0
565.0,189,63314.0,328.0518134715026,0.20275365925461206,50,23669.0,0.0,32,13886.0,0.05630208036652611,55,21582.0,6.545876666496443e-05,52,19867.0,0.0026538414102252,-14.175,189,189,79004.0
570.0,190,64262.0,332.9637305699482,0.18715217087697278,50,23919.0,0.0176789557464576,32,14046.0,0.0,55,21857.0,0.0,53,20130.0,0.0,-14.25,190,190,79952.0
575.0,190,65212.0,339.6458333333333,0.12687521764797793,50,24169.0,0.018554023714520976,32,14206.0,0.0,55,22132.0,0.0,53,20395.0,0.0,-14.25,190,190,80902.0
580.0,190,66162.0,346.3979057591623,0.06077328645790093,50,24419.0,0.0,32,14366.0,0.0,55,22407.0,0.0,53,20660.0,0.0,-14.25,190,190,81852.0
585.0,187,66697.0,349.19895287958116,0.11316940435762064,50,24669.0,0.0,29,14058.0,0.00909977249022114,55,22682.0,0.0,53,20925.0,0.0,-14.025,187,187,82334.0
590.0,183,67094.0,353.12631578947367,0.2847285176766397,50,24919.0,0.0,25,13373.0,0.04390024026966768,55,22957.0,0.0,53,21190.0,0.0,-13.725,183,183,82439.0
595.0,181,67718.0,356.41052631578947,0.3486024875204919,50,25169.0,0.0,23,12674.0,0.03264262352161255,55,23232.0,0.0,53,21455.0,0.0,-13.575,181,181,82530.0
600.0,185,68637.0,361.2473684210526,0.2942167011090436,50,25419.0,0.0,27,12803.0,0.0006434896895281002,55,23507.0,0.0,53,21720.0,0.0,-13.875,185,185,83449.0
605.0,186,69567.0,368.07936507936506,0.22168525917157264,50,25669.0,0.0,28,12943.0,3.4604691837405036e-06,55,23782.0,0.0,53,21985.0,0.0,-13.95,186,186,84379.0
610.0,186,70497.0,379.01612903225805,0.0,50,25919.0,0.0,28,13083.0,0.0,55,24057.0,0.0,53,22250.0,0.0,-13.95,186,186,85309.0
615.0,186,71427.0,384.01612903225805,0.0,50,26169.0,0.0,28,13223.0,0.0,55,24332.0,0.0,53,22515.0,0.0,-13.95,186,186,86239.0
620.0,186,72357.0,389.01612903225805,0.0,50,26419.0,0.0,28,13363.0,0.0,55,24607.0,0.0,53,22780.0,0.0,-13.95,186,186,87169.0
625.0,180,72812.0,391.4623655913978,0.1108053164576337,50,26669.0,0.0,28,13503.0,0.0,49,24330.0,0.012772097278916402,53,23045.0,0.0,-13.5,180,180,87547.0
630.0,175,73269.0,396.0486486486486,0.3678808200006525,50,26919.0,0.0,28,13643.0,0.0,44,23511.0,0.02530943794351038,53,23312.0,0.025050571706651335,-13.125,175,175,87385.0
635.0,179,74153.0,400.82702702702704,0.22704267486238794,50,27169.0,0.0,28,13783.0,0.0,46,23736.0,0.009860587566979396,55,23581.0,0.01176174774720587,-13.425,179,179,88269.0
640.0,177,74583.0,403.15135135135137,0.25563883799943143,50,27419.0,0.0,28,13923.0,0.0,49,23976.0,0.00012984592394560212,50,22789.0,0.012972291217015998,-13.275,177,177,88107.0
645.0,177,75468.0,410.1521739130435,0.38706703341352855,50,27669.0,0.0,28,14065.0,0.08571262003108857,49,24223.0,0.018597044168074565,50,21935.0,0.0028525233938862947,-13.275,177,177,87892.0
650.0,178,76355.0,417.24043715846994,0.35707030673783874,50,27919.0,0.0,28,14205.0,0.08811992873900001,49,24470.0,0.03744110648046627,51,22187.0,7.254223835472053e-06,-13.35,178,178,88781.0
655.0,178,77245.0,424.4230769230769,0.23010387070277638,50,28169.0,0.0,28,14343.0,0.023176938164074776,49,24713.0,0.013400336829000848,51,22442.0,0.0,-13.35,178,178,89667.0
660.0,179,78137.0,429.3241758241758,0.20584453718144854,50,28419.0,0.03171229868765947,28,14483.0,0.0,50,24960.0,5.077960240527524e-05,51,22697.0,0.0,-13.425,179,179,90559.0
665.0,179,79032.0,434.24175824175825,0.21840736301113453,50,28669.0,0.03464387529713168,28,14623.0,0.0,50,25210.0,0.0,51,22952.0,0.0,-13.425,179,179,91454.0
670.0,175,77577.0,428.6022099447514,0.2093748149576452,50,28921.0,0.007785952225727773,24,13602.0,0.013198037159618141,50,25460.0,0.0,51,23207.0,0.0,-13.125,175,175,91190.0
675.0,170,75505.0,417.1546961325967,0.43212185965832367,50,29171.0,0.039956896082067414,19,12507.0,0.04576443864983171,50,25710.0,0.018811589942464096,51,23464.0,0.017274445795789625,-12.75,170,170,90852.0
680.0,169,74626.0,412.29834254143645,0.3995622895004719,50,29421.0,0.05384300695500009,17,12593.0,0.053651002761529454,50,25960.0,0.006123630315499814,52,23720.0,0.00013826147608993593,-12.675,169,169,91694.0
685.0,172,75480.0,417.01657458563534,0.30115227728111993,50,29669.0,0.0141395378313362,20,12687.0,0.008988826987611076,50,26210.0,0.01364886069516955,52,23980.0,0.0,-12.9,172,172,92546.0
690.0,176,76350.0,426.536312849162,0.19289180738998526,50,29919.0,0.0,24,12797.0,0.00043342253943820275,50,26460.0,0.031636126100006275,52,24240.0,0.0,-13.2,176,176,93416.0
695.0,176,77230.0,431.45251396648047,0.1526840573998606,50,30169.0,0.0,24,12917.0,2.1770346618624044e-06,50,26710.0,0.0210683249198141,52,24500.0,0.0,-13.2,176,176,94296.0
700.0,177,78111.0,436.3743016759777,0.11185030315560687,50,30419.0,0.0,24,13037.0,3.542900001025215e-07,51,26961.0,0.012177146576185908,52,24760.0,0.0,-13.275,177,177,95177.0
705.0,177,78996.0,446.3050847457627,0.0,50,30669.0,0.0,24,13157.0,0.0,51,27216.0,0.0,52,25020.0,0.0,-13.275,177,177,96062.0
710.0,177,79881.0,451.3050847457627,0.0,50,30919.0,0.0,24,13277.0,0.0,51,27471.0,0.0,52,25280.0,0.0,-13.275,177,177,96947.0
715.0,177,80766.0,456.3050847457627,0.0,50,31169.0,0.0,24,13397.0,0.0,51,27726.0,0.0,52,25540.0,0.0,-13.275,177,177,97832.0
