step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
440.0,208,69312.0,313.6289592760181,0.3600924221233722,51,18574.0,0.0,58,19782.0,0.0,41,15823.0,0.04101881021918239,58,19786.0,0.01844345034957085,-15.6,208,208,73965.0
445.0,211,70360.0,318.3710407239819,0.27911380920731965,51,18829.0,0.0,58,20072.0,0.0,43,16033.0,0.007182141801965656,59,20079.0,0.021033653627652353,-15.825,211,211,75013.0
450.0,218,71437.0,323.2443438914027,0.17823257881239518,51,19084.0,0.0,58,20362.0,0.0,48,16267.0,3.563276055697838e-05,61,20377.0,6.408148108718192e-05,-16.35,218,218,76090.0
455.0,218,72527.0,329.66818181818184,0.11416802130267689,51,19339.0,0.0,58,20652.0,0.0,48,16507.0,7.875991083531213e-07,61,20682.0,5.073571887720464e-07,-16.35,218,218,77180.0
460.0,218,73617.0,336.1506849315069,0.05810278882519214,51,19594.0,0.0,58,20942.0,0.0,48,16747.0,0.0,61,20987.0,0.0,-16.35,218,218,78270.0
465.0,218,74707.0,342.6926605504587,0.0,51,19849.0,0.0,58,21232.0,0.0,48,16987.0,0.0,61,21292.0,0.0,-16.35,218,218,79360.0
470.0,218,75797.0,347.6926605504587,0.0,51,20104.0,0.0,58,21522.0,0.0,48,17227.0,0.0,61,21597.0,0.0,-16.35,218,218,80450.0
475.0,218,76887.0,352.6926605504587,0.0,51,20359.0,0.0,58,21812.0,0.0,48,17467.0,0.0,61,21902.0,0.0,-16.35,218,218,81540.0
480.0,218,77977.0,357.6926605504587,0.0,51,20614.0,0.0,58,22102.0,0.0,48,17707.0,0.0,61,22207.0,0.0,-16.35,218,218,82630.0
485.0,218,79067.0,362.6926605504587,0.0,51,20869.0,0.0,58,22392.0,0.0,48,17947.0,0.0,61,22512.0,0.0,-16.35,218,218,83720.0
490.0,218,80157.0,367.6926605504587,0.0,51,21124.0,0.0,58,22682.0,0.0,48,18187.0,0.0,61,22817.0,0.0,-16.35,218,218,84810.0
495.0,218,81247.0,372.6926605504587,0.0,51,21379.0,0.0,58,22972.0,0.0,48,18427.0,0.0,61,23122.0,0.0,-16.35,218,218,85900.0
500.0,212,79599.0,365.1330275229358,0.0890235295004321,51,21634.0,0.0,58,23262.0,0.0,48,18669.0,0.007002855391399338,55,22478.0,0.011609878611147265,-15.9,212,212,86043.0
505.0,206,78503.0,361.7649769585253,0.3212625188159523,51,21889.0,0.0,58,23552.0,0.0,48,18909.0,0.0293476364048353,49,20558.0,0.02486945955996177,-15.45,206,206,84908.0
510.0,206,77924.0,359.0967741935484,0.215823985698566,51,22144.0,0.0,58,23842.0,0.0,50,19153.0,0.0031118815621073315,47,20795.0,0.024099210804463,-15.45,206,206,85934.0
515.0,208,77169.0,355.6175115207373,0.14547726781761358,51,22399.0,0.0,58,24132.0,0.0,51,19408.0,5.896743757757272e-07,48,21034.0,0.009134829261151459,-15.6,208,208,86973.0
520.0,202,76422.0,352.17511520737327,0.1882788117260152,51,22654.0,0.0,58,24422.0,0.0,51,19663.0,0.0,42,21260.0,0.021138032863637683,-15.15,202,202,87999.0
525.0,201,75307.0,350.2651162790698,0.09621848817147025,51,22909.0,0.0,55,24287.0,0.006144744288523544,51,19918.0,0.0,44,21476.0,0.014021774377840152,-15.075,201,201,88590.0
530.0,204,75489.0,351.11162790697676,0.07735783721147846,51,23164.0,0.0,54,24111.0,0.004868072139129848,51,20173.0,0.0,48,21714.0,0.009486973631958507,-15.3,204,204,89162.0
535.0,208,75681.0,350.375,0.09421781179534856,51,23419.0,0.0,53,24374.0,0.006549190576687345,51,20428.0,0.0,53,21967.0,0.019963396062595083,-15.6,208,208,90188.0
540.0,211,76707.0,351.8669724770642,0.09035729205336339,51,23676.0,0.008024879322596153,53,24215.0,0.005110796929580803,51,20683.0,0.0,56,22236.0,0.013794917040807871,-15.825,211,211,90810.0
545.0,213,77769.0,355.1095890410959,0.1954209439566244,51,23931.0,0.022696571252639307,54,24061.0,1.6382044178027614e-07,51,20938.0,0.0,57,22518.0,0.03252355960573871,-15.975,213,213,91448.0
550.0,207,74638.0,340.81278538812785,0.22018972113471622,53,24191.0,3.219494698205905e-05,54,24331.0,0.0,46,20256.0,0.010969169140186781,54,21875.0,0.020703321935093562,-15.525,207,207,90653.0
555.0,199,71444.0,326.2283105022831,0.6339929168857854,53,24458.0,0.016817916754137113,54,24603.0,0.03248741435636624,41,19078.0,0.05833108576604277,51,20761.0,0.04995235015192735,-14.925,199,199,88900.0
560.0,196,69518.0,317.4337899543379,0.5851212927008046,53,24723.0,0.03227491616950567,51,24436.0,0.035696292069859206,39,19275.0,0.07337713732651396,53,21018.0,0.015926076712303287,-14.7,196,196,89452.0
565.0,199,68033.0,310.65296803652967,0.339919121439793,54,24990.0,0.006442993158248393,50,23908.0,0.016467605104062522,39,19467.0,0.02747353375660887,56,21295.0,0.0005864733208712266,-14.925,199,199,89660.0
570.0,205,69046.0,316.72477064220186,0.30089357651040766,55,25263.0,1.1474580251608822e-06,50,23789.0,0.007629447672182364,42,19671.0,0.0154906677890672,58,21583.0,1.6390045812400118e-06,-15.375,205,205,90306.0
575.0,205,67462.0,310.8847926267281,0.2735579448444351,49,24460.0,0.008879791197198667,52,24045.0,5.1063921255463695e-05,46,19896.0,0.0011403914843039818,58,21873.0,1.3805076445517143e-07,-15.375,205,205,90274.0
580.0,204,65841.0,304.81944444444446,0.3320033824155517,44,24216.0,0.017469459148516286,53,24309.0,0.0,49,20138.0,0.00010549828426682389,58,22163.0,0.0,-15.3,204,204,90826.0
585.0,204,64817.0,301.47441860465113,0.24853214761410464,44,24434.0,0.007429859013888028,53,24574.0,0.0,49,20383.0,1.0993530346478653e-06,58,22453.0,0.0,-15.3,204,204,91844.0
590.0,203,63827.0,298.2570093457944,0.20393205715868434,43,24654.0,0.007870689418680962,53,24839.0,0.0,49,20628.0,1.5282918102055862e-07,58,22743.0,0.0,-15.225,203,203,92864.0
595.0,202,62343.0,291.3224299065421,0.279840049142491,46,24875.0,0.005168864801770701,53,25104.0,0.0,45,19861.0,0.008254744182788407,58,23033.0,0.0,-15.15,202,202,92873.0
600.0,204,62880.0,298.0094786729858,0.116272590026252,49,25114.0,0.0010652738029751567,53,25369.0,0.0,44,19583.0,0.016064893079496257,58,23325.0,0.018947665655527034,-15.3,204,204,93391.0
605.0,207,63779.0,302.2701421800948,0.05027773608862259,52,25369.0,0.00011101750586541413,53,25634.0,0.0,43,19279.0,0.0056558230246329805,59,23616.0,0.002537483873688796,-15.525,207,207,93898.0
610.0,203,64601.0,306.1658767772512,0.24989685347841487,52,25631.0,0.03116320396753304,53,25899.0,0.0,38,18451.0,0.029480735966593185,60,23914.0,4.7448838076878776e-07,-15.225,203,203,93895.0
615.0,198,65387.0,309.8909952606635,0.32789189426946797,52,25891.0,0.04614522477431571,53,26164.0,0.0,32,17608.0,0.049539372462532,61,24217.0,0.006342661997900972,-14.85,198,198,93880.0
620.0,195,62865.0,297.93838862559244,0.29766257573005034,54,26154.0,0.01708874706188216,53,26429.0,0.0,33,17283.0,0.034401715708556165,55,23329.0,0.020451356537055893,-14.625,195,195,93195.0
625.0,188,59032.0,281.1047619047619,0.45549938712267823,55,26426.0,9.500621087327406e-07,53,26696.0,0.012717472450581668,33,16939.0,0.01335814587792481,47,21295.0,0.04752345715211977,-14.1,188,188,91356.0
630.0,182,57328.0,272.9904761904762,0.4381045288688934,55,26701.0,0.014344229017272407,56,26968.0,0.0014157497798995384,31,16592.0,0.019936348298704516,40,20928.0,0.05075336556758285,-13.65,182,182,91189.0
635.0,185,57620.0,274.3809523809524,0.44369572555836784,55,26976.0,0.014884864760684546,57,27251.0,6.885987203814607e-07,33,16753.0,0.0178733901458351,40,21125.0,0.055913137879910875,-13.875,185,185,92105.0
640.0,194,58573.0,280.2535885167464,0.17235837230539142,56,27254.0,3.6271593233803764e-06,57,27536.0,0.0,36,16930.0,0.0015510098868354574,45,21343.0,0.025618533947857916,-14.55,194,194,93063.0
645.0,200,59536.0,286.2307692307692,0.06524045476218693,56,27534.0,0.0,57,27821.0,0.0,35,16601.0,0.01019982775869797,52,21591.0,0.0032194006989388416,-15.0,200,200,93547.0
650.0,200,60490.0,290.8173076923077,0.2028879299941462,56,27814.0,0.01273710114319072,57,28106.0,0.0,30,15739.0,0.033733899652121146,57,21869.0,0.01894008664756147,-15.0,200,200,93528.0
655.0,200,61421.0,295.2932692307692,0.3185027402487933,55,28014.0,0.029879148720175067,57,28391.0,0.0,30,14387.0,0.03620695351453085,58,22157.0,0.012180019041244518,-15.0,200,200,92949.0
660.0,204,62430.0,300.1442307692308,0.09488847891275186,56,28290.0,0.007743339001316263,57,28676.0,0.0,31,14539.0,0.0013396033492924916,60,22453.0,0.0008919397014752106,-15.3,204,204,93958.0
665.0,207,63462.0,305.1057692307692,0.06140112948582704,57,28573.0,4.122489347126229e-05,57,28961.0,0.0,32,14699.0,1.1494480492980278e-06,61,22758.0,1.3837234734837487e-06,-15.525,207,207,94991.0
670.0,199,60630.0,291.49038461538464,0.21305703927102607,57,28858.0,0.0,51,27951.0,0.012412872390996628,30,14353.0,0.006913827920728322,61,23063.0,0.0,-14.925,199,199,94225.0
675.0,192,55452.0,266.59615384615387,0.4781522938643517,57,29145.0,0.016624639211970823,43,26920.0,0.03044586206738905,31,14505.0,6.054900837045151e-05,61,23368.0,0.0,-14.4,192,192,93938.0
680.0,188,50553.0,244.2173913043478,0.39788701512858055,58,29432.0,0.0,38,27119.0,0.03477391769100502,31,14660.0,0.0,61,23673.0,0.0,-14.1,188,188,94884.0
685.0,189,49080.0,237.1014492753623,0.3975003613122734,58,29722.0,3.372011912151475e-07,39,27308.0,0.03286848444433329,31,14815.0,0.0,61,23978.0,0.0,-14.175,189,189,95823.0
690.0,195,49632.0,243.2941176470588,0.12450131452286615,58,30012.0,0.0,45,26642.0,0.01664524188962131,31,14970.0,0.0,61,24283.0,0.0,-14.625,195,195,95907.0
695.0,201,50509.0,248.8128078817734,0.004092722398154866,58,30302.0,0.0,51,26882.0,0.0011831075825203682,31,15125.0,0.0,61,24588.0,0.0,-15.075,201,201,96897.0
700.0,203,51522.0,253.80295566502463,0.0001433662815172094,58,30592.0,0.0,53,27145.0,4.178247949222369e-05,31,15280.0,0.0,61,24893.0,0.0,-15.225,203,203,97910.0
705.0,203,52537.0,258.8029556650246,1.99452896590073e-06,58,30882.0,0.0,53,27410.0,5.963938446891542e-07,31,15435.0,0.0,61,25198.0,0.0,-15.225,203,203,98925.0
710.0,203,53552.0,263.8029556650246,0.0,58,31172.0,0.0,53,27675.0,0.0,31,15590.0,0.0,61,25503.0,0.0,-15.225,203,203,99940.0
