step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
200.0,454,44589.0,97.9978021978022,0.02540526382603877,57,6408.0,0.0,60,8011.0,0.0,35,4031.0,0.0,65,7395.0,0.0,59,6698.0,0.00014662266746435249,49,5428.0,0.0,48,5222.0,0.0,43,5202.0,0.0,38,4384.0,0.0,-15.133,454,454,52779.0
205.0,451,46370.0,101.91208791208791,0.05634633989023518,57,6693.0,0.0,60,8311.0,0.0,35,4206.0,0.0,65,7720.0,0.0,59,6993.0,1.6082743931917036e-06,49,5673.0,0.0,48,5462.0,0.0,43,5417.0,0.0,35,4265.0,0.0056148703251415865,-15.033,451,451,54740.0
210.0,447,48004.0,105.73568281938326,0.11268756190992632,57,6978.0,0.0,60,8611.0,0.0,35,4381.0,0.0,65,8045.0,0.0,59,7288.0,0.0,49,5920.0,0.026579761192716288,48,5702.0,0.0,43,5632.0,0.0,31,4031.0,0.029147952980349806,-14.9,447,447,56588.0
215.0,443,49165.0,108.29295154185021,0.058666356781290736,57,7263.0,0.0,60,8911.0,0.0,35,4556.0,0.0,65,8370.0,0.0,59,7583.0,0.0,50,6167.0,0.0035165472346401602,48,5942.0,0.0,43,5847.0,0.0,26,4024.0,0.01357461423086699,-14.767,443,443,58663.0
220.0,438,50409.0,111.0330396475771,0.1310236185568789,57,7548.0,0.0,60,9211.0,0.0,35,4731.0,0.0,65,8695.0,0.0,59,7878.0,0.0,52,6426.0,6.688521044735467e-06,48,6182.0,0.0,43,6064.0,0.038256865344661016,19,3852.0,0.03935602005623393,-14.6,438,438,60587.0
225.0,434,51899.0,114.31497797356828,0.15009455840404357,57,7833.0,0.0,60,9511.0,0.0,35,4906.0,0.0,65,9020.0,0.0,59,8173.0,0.0,52,6686.0,0.0,48,6422.0,0.0,43,6279.0,0.062195597069565275,15,3927.0,0.04219884851108273,-14.467,434,434,62757.0
230.0,439,53963.0,119.12362030905078,0.0873895295654561,57,8118.0,0.0,60,9811.0,0.0,35,5081.0,0.0,65,9345.0,0.0,59,8468.0,0.0,52,6946.0,0.0,48,6662.0,0.0,43,6492.0,0.0220828346069091,20,4018.0,0.010083806599887968,-14.633,439,439,64941.0
235.0,435,55079.0,121.58719646799118,0.13380611116972763,57,8403.0,0.0,60,10111.0,0.0,35,5256.0,0.0,59,9280.0,0.010037250857193595,59,8763.0,0.0,52,7206.0,0.0,48,6902.0,0.035159794097483925,43,6707.0,0.0,22,4118.0,0.009061624280834851,-14.5,435,435,66746.0
240.0,434,56420.0,124.54746136865342,0.21528071492103124,57,8690.0,0.0287429167318507,60,10411.0,0.0,35,5431.0,0.0,53,9053.0,0.028553764952655422,59,9060.0,0.015274030126033523,52,7466.0,0.0,49,7144.0,0.021497361378154375,43,6922.0,0.0,26,4236.0,0.0032440030945419646,-14.467,434,434,68413.0
245.0,439,58599.0,129.35761589403972,0.16019601634412395,57,8975.0,0.022086513580241964,60,10711.0,0.0,35,5606.0,0.0,55,9176.0,0.0028772854908347186,59,9355.0,0.029216345479702806,52,7726.0,0.0,50,7394.0,0.0181235452460475,43,7137.0,0.0,28,4369.0,0.001673783656462082,-14.633,439,439,70449.0
250.0,449,60828.0,134.57522123893804,0.02130581133397043,58,9263.0,0.00022158945061861757,60,11011.0,0.0,35,5781.0,0.0,59,9466.0,2.563856226641595e-05,61,9658.0,0.01151666964583427,52,7986.0,0.0,50,7644.0,0.0005155879258941263,43,7352.0,0.0,31,4518.0,0.0001587556478119806,-14.967,449,449,72679.0
255.0,452,63084.0,139.56637168141592,5.926914422782273e-05,59,9558.0,2.832262429579004e-07,60,11311.0,0.0,35,5956.0,0.0,59,9761.0,0.0,62,9964.0,3.281260536364669e-05,52,8246.0,0.0,51,7899.0,0.0,43,7567.0,0.0,31,4673.0,1.6054631551234766e-06,-15.067,452,452,74935.0
260.0,452,65344.0,144.56637168141592,0.0,59,9853.0,0.0,60,11611.0,0.0,35,6131.0,0.0,59,10056.0,0.0,62,10274.0,0.0,52,8506.0,0.0,51,8154.0,0.0,43,7782.0,0.0,31,4828.0,0.0,-15.067,452,452,77195.0
265.0,452,67604.0,149.56637168141592,0.0,59,10148.0,0.0,60,11911.0,0.0,35,6306.0,0.0,59,10351.0,0.0,62,10584.0,0.0,52,8766.0,0.0,51,8409.0,0.0,43,7997.0,0.0,31,4983.0,0.0,-15.067,452,452,79455.0
270.0,452,69864.0,154.56637168141592,0.0,59,10443.0,0.0,60,12211.0,0.0,35,6481.0,0.0,59,10646.0,0.0,62,10894.0,0.0,52,9026.0,0.0,51,8664.0,0.0,43,8212.0,0.0,31,5138.0,0.0,-15.067,452,452,81715.0
275.0,452,72124.0,159.56637168141592,0.0,59,10738.0,0.0,60,12511.0,0.0,35,6656.0,0.0,59,10941.0,0.0,62,11204.0,0.0,52,9286.0,0.0,51,8919.0,0.0,43,8427.0,0.0,31,5293.0,0.0,-15.067,452,452,83975.0
280.0,446,73055.0,161.62610619469027,0.044634916630814155,59,11033.0,0.0,60,12811.0,0.0,35,6831.0,0.0,59,11236.0,0.0,62,11514.0,0.0,52,9546.0,0.0,51,9176.0,0.007658309256668375,37,8120.0,0.014278571408147343,31,5448.0,0.0,-14.867,446,446,85715.0
285.0,440,74090.0,163.91592920353983,0.08841640606750767,59,11328.0,0.0,60,13111.0,0.0,35,7006.0,0.0,59,11531.0,0.0,62,11824.0,0.0,52,9806.0,0.0,51,9431.0,0.01948508634931424,31,7868.0,0.03536322179952742,31,5605.0,0.0003067796777329094,-14.667,440,440,87510.0
290.0,445,76306.0,169.19290465631929,0.01751879580356835,59,11623.0,0.0,60,13411.0,0.0,35,7181.0,0.0,59,11826.0,0.0,62,12134.0,0.0,52,10066.0,0.0,52,9688.0,0.00773387411145483,34,7862.0,0.005584751415681988,32,5765.0,5.913028035973374e-07,-14.833,445,445,89556.0
295.0,451,78555.0,174.17960088691797,6.134482794122662e-05,59,11918.0,0.0,60,13711.0,0.0,35,7356.0,0.0,59,12121.0,0.0,62,12444.0,0.0,52,10326.0,0.0,54,9956.0,2.3826505471561585e-05,38,8048.0,2.4162735384732787e-05,32,5925.0,0.0,-15.033,451,451,91805.0
300.0,446,79663.0,176.63636363636363,0.04245382583405227,54,11757.0,0.010782096213634719,60,14011.0,0.0,35,7531.0,0.0,59,12418.0,0.00487444189730683,62,12754.0,0.0,52,10586.0,0.0,54,10226.0,0.0,38,8238.0,0.0,32,6085.0,0.0,-14.867,446,446,93606.0
305.0,443,80822.0,179.20620842572063,0.09578368764510245,51,11836.0,0.007469084996620064,60,14311.0,0.015527191670271934,35,7706.0,0.0,59,12713.0,0.015430576330097902,62,13064.0,0.0,52,10846.0,0.0,54,10496.0,0.0,38,8428.0,0.0,32,6245.0,0.0,-14.767,443,443,95645.0
310.0,438,81081.0,179.78048780487805,0.10241619246732034,52,12093.0,0.00664863043589615,60,14611.0,0.01537591520508248,29,7402.0,0.017510365166708484,59,13008.0,0.00012198189609361828,62,13374.0,0.0,52,11016.0,0.0,54,10766.0,0.0,38,8618.0,0.0,32,6405.0,0.0,-14.6,438,438,97293.0
315.0,431,81210.0,180.06651884700665,0.27105614202868245,54,12358.0,0.0009378657597221192,60,14913.0,0.03174848095098733,23,6647.0,0.06478407512557834,57,13094.0,0.0044107264389418805,62,13684.0,0.0,51,11268.0,0.016768525601840518,54,11036.0,0.0,38,8808.0,0.0,32,6565.0,0.0,-14.367,431,431,98373.0
320.0,432,82433.0,183.18444444444444,0.32609658605051917,56,12637.0,0.029857692571872124,61,15217.0,0.044511059801204775,21,6618.0,0.045940512986399416,57,12977.0,0.0,62,13994.0,0.0,51,11523.0,0.0041095728751944305,54,11306.0,0.0,38,8998.0,0.0,32,6725.0,0.0,-14.4,432,432,99995.0
325.0,422,81271.0,181.00445434298442,0.29266091818678946,54,12761.0,0.03263750106406203,58,15203.0,0.02001345278819131,21,6717.0,0.035240868792588816,57,12960.0,0.0,62,14308.0,0.013483990735533045,46,11176.0,0.011793065159386652,54,11576.0,0.0,38,9188.0,0.0,32,6885.0,0.0,-14.067,422,422,100774.0
330.0,412,78714.0,175.30957683741647,0.4252423690655123,56,12890.0,0.0010539088851645032,52,14916.0,0.01907578446333819,24,6833.0,0.03667618099666716,53,13231.0,0.006407027752862227,62,14618.0,0.025772118666561036,41,10046.0,0.034325019348194444,54,11846.0,0.0,38,9378.0,0.0,32,7045.0,0.021936981726880706,-13.733,412,412,100803.0
335.0,411,77022.0,172.695067264574,0.3703401635668203,57,13174.0,5.547798275093201e-07,47,15157.0,0.040883247795686986,28,6965.0,0.031237579456566675,51,13489.0,0.005825820079349093,64,14937.0,0.026878739327500605,40,10037.0,0.006490627639668139,54,12116.0,0.0,38,9568.0,0.0,32,7205.0,0.08026188178649789,-13.7,411,411,102648.0
340.0,419,76561.0,171.66143497757847,0.2424056351249761,57,13459.0,0.0,52,15390.0,0.02253543397401057,28,7103.0,1.9336881229621914e-06,50,13741.0,0.007840702352836217,64,15257.0,0.015816375162374382,43,10252.0,0.0012376316681582033,54,12386.0,0.0,38,9758.0,0.0,33,7367.0,0.021690536480533297,-13.967,419,419,104713.0
345.0,422,76481.0,171.8674157303371,0.1582216972992365,57,13744.0,0.0,55,15656.0,0.012653597292533363,28,7243.0,0.0,51,13989.0,0.005795858787278964,66,15582.0,0.0011511653896569235,41,10460.0,0.013816757139721437,51,12415.0,0.006700735056742254,38,9948.0,0.02438371298600503,35,7538.0,5.494757976233361e-05,-14.067,422,422,106575.0
350.0,423,76509.0,172.70654627539503,0.06386816131310065,57,14029.0,0.0,55,15612.0,0.00868451766921639,28,7383.0,0.0,54,14256.0,0.001468486311067696,67,15917.0,5.367371429275705e-06,41,10662.0,0.008600289766257084,48,12658.0,0.006486673656386942,38,10138.0,0.0049062223432558,35,7713.0,0.0,-14.1,423,423,108368.0
355.0,419,76413.0,172.48984198645599,0.17696145081525794,57,14314.0,0.0,52,14995.0,0.014813069387170998,28,7525.0,0.08348012249184918,55,14270.0,0.004060283734134189,67,16252.0,0.0,40,10863.0,0.008174439704028832,46,12890.0,0.008362690860139656,39,10333.0,7.320980915287393e-07,35,7888.0,0.0,-13.967,419,419,109330.0
360.0,424,78103.0,176.70361990950227,0.1418883373742815,57,14599.0,0.0,53,15256.0,0.017684512930245127,28,7665.0,0.07531627301070028,56,14292.0,5.7717950977005655e-06,67,16587.0,0.00015814975065255501,43,11072.0,0.002198567350903766,48,13124.0,0.0062459033465836955,39,10528.0,0.0,33,7913.0,0.010910274497578094,-14.133,424,424,111036.0
365.0,433,79698.0,180.31221719457014,0.06738375945267484,57,14884.0,0.0,56,15528.0,5.426093616675748e-05,29,7808.0,0.010764817074141666,56,14572.0,0.0,68,16926.0,0.0,46,11298.0,0.01688256104595202,53,13378.0,0.0009805345373388482,39,10723.0,0.0,29,7244.0,0.021063249931461737,-14.433,433,433,112361.0
370.0,435,81214.0,183.7420814479638,0.014724735570320927,57,15169.0,0.0,56,15808.0,1.559086242442625e-07,31,7963.0,1.7506681614984501e-06,56,14852.0,0.0,68,17266.0,0.0,48,11533.0,0.0002847309948283826,54,13644.0,3.916914599861719e-05,39,10918.0,0.0,26,7381.0,0.013440871303650384,-14.5,435,435,114534.0
375.0,435,82873.0,187.49547511312218,0.01143524117490295,57,15454.0,0.0,56,16088.0,0.0,31,8118.0,0.0,56,15132.0,0.0,68,17606.0,0.0,49,11778.0,1.5801135253727602e-07,54,13914.0,0.0,39,11113.0,0.0,25,7513.0,0.010630042836102093,-14.5,435,435,116716.0
380.0,435,84566.0,191.32579185520362,0.01327879229040854,57,15739.0,0.0,56,16368.0,0.0,31,8273.0,0.0,56,15412.0,0.0,68,17946.0,0.0,49,12023.0,0.0,54,14184.0,0.0,39,11308.0,0.0,25,7636.0,0.012613479912225792,-14.5,435,435,118889.0
385.0,431,84631.0,191.47285067873304,0.0473725515973483,57,16024.0,0.0,50,15915.0,0.01006887869790406,31,8430.0,0.013697568086439058,56,15692.0,0.0,68,18286.0,0.0,49,12268.0,0.0,54,14454.0,0.0,39,11503.0,0.0,27,7769.0,0.0054791596855408315,-14.367,431,431,120341.0
390.0,423,83466.0,188.83710407239818,0.23603433814898253,57,16311.0,0.016407594466764066,40,14750.0,0.045857987708515624,31,8585.0,0.06039665083115229,56,15972.0,0.0,68,18626.0,0.0,46,12488.0,0.013903023403719798,54,14724.0,0.0,39,11698.0,0.0,32,7922.0,0.00036668750740441155,-14.1,423,423,121076.0
