step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
395.0,453,96808.0,211.83369803063457,0.03432536032606998,59,18406.0,0.0008129592483573383,61,18560.0,0.00015848999556227072,36,9293.0,0.0,64,17274.0,3.0496010863305344e-07,51,14756.0,0.0,62,16570.0,2.777970098494492e-07,39,11091.0,0.0,35,10170.0,0.0,46,12431.0,0.0,-15.1,453,453,128551.0
400.0,450,98911.0,216.91008771929825,0.03927624500549312,61,18710.0,2.8839929207188454e-05,62,18870.0,2.7896742349618445e-06,36,9473.0,0.0,64,17594.0,0.0,51,15011.0,0.0,56,16265.0,0.00932495283372101,39,11286.0,0.0,35,10345.0,0.0,46,12663.0,0.00953798065325495,-15.0,450,450,130217.0
405.0,440,100886.0,221.24122807017545,0.16778146583822787,61,19015.0,1.4769702185861212e-07,62,19180.0,0.0,36,9655.0,0.020605440180852842,64,17914.0,0.0,51,15266.0,0.0,46,15324.0,0.03835731164202259,39,11481.0,0.0,35,10520.0,0.0,46,12893.0,0.035392260200818766,-14.667,440,440,131248.0
410.0,435,100697.0,220.8267543859649,0.15669099208090886,61,19320.0,0.0,56,18709.0,0.007656396630554381,38,9842.0,0.010277141837816403,64,18234.0,0.0,51,15521.0,0.0,45,15546.0,0.04220609232362606,39,11676.0,0.0,35,10695.0,0.0,46,13123.0,0.03859895646785984,-14.5,435,435,132666.0
415.0,434,99725.0,218.6951754385965,0.24745539902425226,61,19627.0,0.016035303322511556,47,17472.0,0.04087574580897107,39,10036.0,0.04026865854842913,64,18554.0,0.0,51,15776.0,0.0,50,15787.0,0.010144461292268498,39,11871.0,0.0,35,10870.0,0.0,48,13360.0,0.018271454629371305,-14.467,434,434,133353.0
420.0,434,98997.0,217.09868421052633,0.17321577080324876,61,19932.0,0.00854152950913089,41,17687.0,0.04267762538133512,39,10231.0,0.03985503610226059,64,18874.0,0.0,51,16031.0,0.0,55,16055.0,0.00021569645223175546,39,12066.0,0.0,35,11045.0,0.0,49,13602.0,2.858066596970818e-06,-14.467,434,434,135523.0
425.0,443,100244.0,219.83333333333334,0.10335408261697406,63,20244.0,7.223628698724589e-06,45,17897.0,0.03762149998244386,41,10431.0,0.006638420987579178,64,19194.0,0.0,51,16286.0,0.0,56,16335.0,8.292311421261166e-07,39,12261.0,0.0,35,11220.0,0.0,49,13847.0,3.376633072032229e-07,-14.767,443,443,137715.0
430.0,441,100778.0,221.00438596491227,0.06931853268210068,63,20559.0,0.0,46,17531.0,0.01146636373016093,41,10636.0,0.000984977594245161,64,19514.0,0.0,51,16541.0,0.0,53,16288.0,0.004066832310117506,39,12456.0,0.0,35,11395.0,0.0,49,14092.0,0.0,-14.7,441,441,139012.0
435.0,439,102790.0,225.9120879120879,0.1448481521125987,63,20874.0,0.0,49,17773.0,0.03184500646857029,42,10844.0,1.3652644546855858e-06,64,19834.0,0.0,50,16697.0,0.0,48,15910.0,0.019864044069340524,39,12651.0,0.0,35,11570.0,0.0,49,14339.0,0.02840623868402074,-14.633,439,439,140492.0
440.0,445,104984.0,230.73406593406594,0.046238827776110304,63,21189.0,0.0,54,17858.0,0.005882718969208366,42,11054.0,0.0,64,20154.0,0.0,50,16947.0,0.0,48,16147.0,0.019575473911657627,39,12846.0,0.0,35,11745.0,0.0,50,14585.0,0.004292027935644626,-14.833,445,445,142525.0
445.0,446,104928.0,230.61098901098902,0.045630332867554094,63,21504.0,0.0,57,18137.0,1.5804368349979573e-05,36,10458.0,0.017711128848230322,64,20474.0,0.0,50,17197.0,0.0,50,16394.0,0.001499644407800684,39,13041.0,0.0,35,11920.0,0.0,52,14842.0,7.420634268800507e-06,-14.867,446,446,143967.0
450.0,444,105948.0,232.85274725274726,0.1422308791883812,63,21819.0,0.0,57,18422.0,0.011902387705364802,31,9513.0,0.033185036814364126,64,20794.0,0.0,50,17447.0,0.0,53,16660.0,0.03968907309012407,39,13236.0,0.0,35,12095.0,0.0,52,15102.0,0.0,-14.8,444,444,145088.0
455.0,445,108038.0,237.44615384615383,0.08941892444587282,63,22134.0,0.0,57,18707.0,0.015784839992022237,31,9796.0,0.009738800162147104,64,21114.0,0.0,50,17697.0,0.0,54,16927.0,0.032640643179078214,39,13431.0,0.0,35,12270.0,0.0,52,15362.0,0.0,-14.833,445,445,147438.0
460.0,450,110279.0,242.37142857142857,0.037522340318538176,63,22449.0,0.0,57,18992.0,0.0,34,9961.0,0.0025699105299881956,64,21434.0,0.0,50,17947.0,0.0,56,17204.0,0.010329092470364214,39,13626.0,0.0,35,12445.0,0.0,52,15622.0,0.0,-15.0,450,450,149680.0
465.0,454,112541.0,247.34285714285716,0.0046138239722170755,63,22764.0,0.0,57,19277.0,0.0,37,10141.0,0.00013753861377843998,64,21754.0,0.0,50,18197.0,0.002889358699760886,57,17486.0,4.26636156770388e-07,39,13821.0,0.0,35,12620.0,0.0,52,15882.0,0.0,-15.133,454,454,151942.0
470.0,455,114814.0,252.33846153846153,4.669324544747909e-06,63,23079.0,0.0,57,19562.0,0.0,37,10326.0,0.0,64,22074.0,0.0,51,18450.0,3.0300206359590486e-06,57,17771.0,0.0,39,14016.0,0.0,35,12795.0,0.0,52,16142.0,0.0,-15.167,455,455,154215.0
475.0,449,116097.0,255.15824175824176,0.043709716674996804,63,23394.0,0.0,57,19847.0,0.0,37,10511.0,3.703720889421178e-07,58,21625.0,0.010280162191636869,51,18705.0,0.0,57,18056.0,0.0,39,14211.0,0.0,35,12970.0,0.0,52,16402.0,0.0,-14.967,449,449,155721.0
480.0,442,117261.0,258.8543046357616,0.16946206766756133,63,23711.0,0.02777244390515759,57,20132.0,0.0,37,10696.0,2.1481128624627052e-07,52,20440.0,0.022829743924798824,50,18805.0,0.033154834027320786,57,18341.0,0.0,39,14406.0,0.0,35,13145.0,0.0,52,16662.0,0.0,-14.733,442,442,156338.0
485.0,442,118823.0,262.30242825607064,0.09581583508089647,64,24028.0,0.0007006438197447063,57,20419.0,0.002849298057698601,37,10881.0,0.0,51,20694.0,0.015032418200619967,50,19055.0,0.0368865842039825,57,18626.0,0.0,39,14601.0,0.0,35,13320.0,0.0,52,16922.0,0.0,-14.733,442,442,158546.0
490.0,444,120240.0,266.01769911504425,0.02689249870920665,65,24353.0,5.029583741908424e-07,58,20708.0,1.8607094974880688e-07,37,11066.0,4.346681073873384e-05,50,20948.0,0.01590225199791013,51,19304.0,1.0800245162902688e-05,57,18911.0,0.0,39,14796.0,0.0,35,13495.0,0.0,52,17182.0,0.0,-14.8,444,444,160763.0
495.0,437,121085.0,267.8871681415929,0.08697831438478508,65,24678.0,0.0,58,20998.0,0.0,37,11251.0,0.0001902701339403858,52,21202.0,0.014401011836567544,51,19561.0,0.007560264755995209,52,18966.0,0.011506174066757057,35,14267.0,0.0054690647208264324,35,13670.0,0.0,52,17442.0,0.0,-14.567,437,437,162035.0
500.0,432,122237.0,270.4358407079646,0.24874560115016472,65,25003.0,0.0,58,21288.0,0.0,37,11436.0,0.00015148252590425367,55,21471.0,0.02045944156070487,50,19805.0,0.03123256786045479,46,18260.0,0.032419012990127255,34,14093.0,0.016498894248443658,35,13847.0,0.012050900443201855,52,17702.0,0.0,-14.4,432,432,162905.0
505.0,433,123769.0,273.82522123893807,0.2767736681166349,65,25328.0,0.0,58,21578.0,0.0,37,11621.0,1.5670636410785813e-05,58,21756.0,0.01686387811185284,50,20055.0,0.048851164239080466,42,18044.0,0.04768123792482931,36,14270.0,1.3372560153367572e-05,35,14022.0,0.02773602778202599,52,17962.0,0.0009036255297041007,-14.433,433,433,164636.0
510.0,439,125742.0,278.19026548672565,0.1804858302664598,65,25653.0,0.0,58,21868.0,0.010363786983546766,37,11806.0,0.0,60,22055.0,0.016357717794742606,50,20303.0,0.019530491607276417,44,18257.0,0.02886977013484,36,14450.0,0.0,36,14199.0,6.049955491506297e-05,53,18227.0,0.0,-14.633,439,439,166818.0
515.0,445,127955.0,283.7139689578714,0.09147720774657145,65,25978.0,1.3085530377075994e-07,59,22159.0,1.1898161935159057e-05,37,11991.0,0.0,61,22359.0,0.028490949652778416,50,20553.0,0.0,48,18490.0,0.00785911310144618,36,14630.0,0.0,36,14379.0,0.0,53,18492.0,0.0,-14.833,445,445,169031.0
520.0,449,130193.0,288.67627494456764,0.04054398538527799,65,26303.0,0.0,59,22454.0,0.0,37,12176.0,0.0,62,22666.0,0.008250205113129265,50,20803.0,0.0,51,18741.0,0.00015171832544104639,36,14810.0,0.0,36,14559.0,2.1775445745923114e-07,53,18757.0,0.0,-14.967,449,449,171269.0
525.0,450,132440.0,294.31111111111113,4.370159404873573e-06,65,26628.0,0.0,59,22749.0,0.0,37,12361.0,0.0,63,22978.0,4.817850051120516e-07,50,21053.0,0.0,51,18996.0,2.2943780264926493e-06,36,14990.0,0.0,36,14739.0,0.0,53,19022.0,0.0,-15.0,450,450,173516.0
530.0,450,134690.0,299.31111111111113,2.603539360815003e-07,65,26953.0,0.0,59,23044.0,0.0,37,12546.0,0.0,63,23293.0,1.415430797513909e-07,50,21303.0,0.0,51,19251.0,0.0,36,15170.0,0.0,36,14919.0,0.0,53,19287.0,0.0,-15.0,450,450,175766.0
535.0,450,136940.0,304.31111111111113,0.0,65,27278.0,0.0,59,23339.0,0.0,37,12731.0,0.0,63,23608.0,0.0,50,21553.0,0.0,51,19506.0,0.0,36,15350.0,0.0,36,15099.0,0.0,53,19552.0,0.0,-15.0,450,450,178016.0
540.0,447,137732.0,306.0711111111111,0.02341982261348758,62,27108.0,0.004022672617296352,59,23634.0,0.0,37,12916.0,0.0,63,23923.0,0.0,50,21803.0,0.0,51,19761.0,0.0,36,15530.0,0.0,36,15279.0,0.0,53,19817.0,0.0,-14.9,447,447,179771.0
545.0,445,139061.0,309.02444444444444,0.11211008484051739,60,26445.0,0.017059406682907802,59,23929.0,0.0,37,13101.0,0.0,63,24238.0,0.0,50,22053.0,0.0,51,20016.0,1.859374376962555e-07,36,15710.0,0.0,36,15459.0,0.0,53,20082.0,0.0,-14.833,445,445,181033.0
550.0,445,141286.0,314.66815144766144,0.11976092228526704,60,25848.0,0.0,59,24224.0,0.0,37,13286.0,0.0,63,24553.0,0.0,50,22303.0,0.0,51,20271.0,0.0,36,15890.0,0.0,36,15639.0,0.0,53,20347.0,0.0,-14.833,445,445,182361.0
555.0,445,143511.0,319.6236080178174,0.12086482233930232,60,26148.0,0.0,59,24519.0,0.0,37,13471.0,0.0,63,24868.0,0.0,50,22553.0,0.0,51,20526.0,0.0,36,16070.0,0.0,36,15819.0,0.0,53,20612.0,0.0,-14.833,445,445,184586.0
560.0,445,145736.0,325.30357142857144,0.09065282827469612,60,26448.0,0.0,59,24814.0,0.0,37,13656.0,0.0,63,25183.0,0.0,50,22803.0,0.0,51,20781.0,0.0,36,16250.0,0.0,36,15999.0,0.0,53,20877.0,0.0,-14.833,445,445,186811.0
565.0,445,147961.0,332.4966292134831,0.0,60,26748.0,0.0,59,25109.0,0.0,37,13841.0,0.0,63,25498.0,0.0,50,23053.0,0.0,51,21036.0,0.0,36,16430.0,0.0,36,16179.0,0.0,53,21142.0,0.0,-14.833,445,445,189036.0
570.0,442,149797.0,336.6224719101124,0.02520335433801518,60,27048.0,0.0,59,25404.0,0.0,37,14026.0,0.0,63,25813.0,0.0,50,23303.0,0.0,48,20873.0,0.008327225665794254,36,16610.0,0.0,36,16359.0,0.0,53,21409.0,0.008310812700078439,-14.733,442,442,190845.0
575.0,440,151622.0,340.723595505618,0.0550510473888811,60,27348.0,0.0,59,25699.0,0.0,37,14211.0,0.0,63,26128.0,0.0,50,23553.0,0.0,45,20291.0,0.016094910856157194,36,16790.0,0.0,36,16539.0,0.0,54,21676.0,0.01354702922422868,-14.667,440,440,192235.0
580.0,441,153823.0,345.66966292134833,0.05087662999644357,60,27648.0,0.0,59,25994.0,0.0,37,14396.0,0.0,63,26443.0,0.0,50,23803.0,0.0,46,20517.0,0.0025941825442311554,36,16970.0,0.0,36,16719.0,0.0,54,21946.0,0.028739576465480348,-14.7,441,441,194436.0
585.0,443,156035.0,350.64044943820227,0.010653747717338154,60,27948.0,0.0,59,26289.0,0.0,37,14581.0,0.0,63,26758.0,0.0,50,24053.0,0.0,48,20754.0,1.4944125945524798e-06,36,17150.0,0.0,36,16899.0,0.0,54,22216.0,0.005443103225275309,-14.767,443,443,196648.0
590.0,445,158258.0,355.6359550561798,2.2717788439349513e-05,60,28248.0,0.0,59,26584.0,0.0,37,14766.0,0.0,63,27073.0,0.0,50,24303.0,0.0,48,20994.0,0.0,36,17330.0,0.0,36,17079.0,0.0,56,22494.0,1.1174259000262182e-05,-14.833,445,445,198871.0
595.0,445,160483.0,360.6359550561798,0.0,60,28548.0,0.0,59,26879.0,0.0,37,14951.0,0.0,63,27388.0,0.0,50,24553.0,0.0,48,21234.0,0.0,36,17510.0,0.0,36,17259.0,0.0,56,22774.0,0.0,-14.833,445,445,201096.0
600.0,445,162708.0,365.6359550561798,0.0,60,28848.0,0.0,59,27174.0,0.0,37,15136.0,0.0,63,27703.0,0.0,50,24803.0,0.0,48,21474.0,0.0,36,17690.0,0.0,36,17439.0,0.0,56,23054.0,0.0,-14.833,445,445,203321.0
605.0,445,164933.0,370.6359550561798,0.0,60,29148.0,0.0,59,27469.0,0.0,37,15321.0,0.0,63,28018.0,0.0,50,25053.0,0.0,48,21714.0,0.0,36,17870.0,0.0,36,17619.0,0.0,56,23334.0,0.0,-14.833,445,445,205546.0
610.0,445,167158.0,375.6359550561798,0.0,60,29448.0,0.0,59,27764.0,0.0,37,15506.0,0.0,63,28333.0,0.0,50,25303.0,0.0,48,21954.0,0.0,36,18050.0,0.0,36,17799.0,0.0,56,23614.0,0.0,-14.833,445,445,207771.0
615.0,445,169383.0,380.6359550561798,0.0,60,29748.0,0.0,59,28059.0,0.0,37,15691.0,0.0,63,28648.0,0.0,50,25553.0,0.0,48,22194.0,0.0,36,18230.0,0.0,36,17979.0,0.0,56,23894.0,0.0,-14.833,445,445,209996.0
620.0,442,169922.0,381.84719101123596,0.020875480231325846,60,30048.0,0.0,59,28354.0,0.0,37,15876.0,0.0,63,28963.0,0.0,50,25803.0,0.0,48,22434.0,0.0,36,18412.0,0.01012333724713589,33,17561.0,0.007056277783398132,56,24174.0,0.0,-14.733,442,442,211625.0
625.0,432,167709.0,376.8741573033708,0.15394713379839284,60,30348.0,0.0,59,28649.0,0.0,31,15098.0,0.01925196237567207,63,29278.0,0.0,50,26053.0,0.0,48,22676.0,0.009012013890755151,36,18592.0,0.04207885579047707,29,16622.0,0.037614839440732246,56,24454.0,0.0,-14.4,432,432,211770.0
630.0,427,169187.0,381.0518018018018,0.23093350690461134,60,30648.0,0.0,59,28385.0,0.0,29,13673.0,0.021270518495546134,63,29593.0,0.0,50,26303.0,0.0,45,22574.0,0.030346138652506023,36,18772.0,0.05169917097079963,29,16765.0,0.014255100574962112,56,24736.0,0.00796925568253506,-14.233,427,427,211449.0
635.0,431,167994.0,378.36486486486484,0.14861430630128267,60,30948.0,0.0,54,28662.0,0.021850466468321523,31,13822.0,0.00011754611898602932,63,29908.0,0.0,50,26553.0,0.0,47,22802.0,0.027255947060629095,37,18954.0,0.004400471078580193,32,16921.0,0.0004448773263942997,57,25019.0,3.395218348016321e-07,-14.367,431,431,213589.0
640.0,435,167592.0,377.4594594594595,0.0994393588626814,60,31248.0,0.0,56,28932.0,0.002941250642522035,31,13977.0,0.0,63,30223.0,0.0,50,26803.0,0.0,50,23045.0,0.00011277833343621417,35,18764.0,0.014544718033762385,33,17086.0,4.1130931051946835e-07,57,25304.0,0.0,-14.5,435,435,215382.0
645.0,431,166839.0,376.6117381489842,0.09274713132015239,60,31548.0,0.0,59,29221.0,5.139313938875701e-05,31,14132.0,0.0,63,30538.0,0.0,50,27053.0,0.0,50,23295.0,0.0,28,17356.0,0.030214063218875917,33,17253.0,0.00631672306189203,57,25589.0,0.0,-14.367,431,431,215985.0
650.0,432,167543.0,380.7795454545454,0.045437340383037816,60,31848.0,0.0,59,29516.0,1.6685522054012625e-07,31,14287.0,0.0,63,30853.0,0.0,50,27303.0,0.0,50,23545.0,0.0,27,16731.0,0.011857605010691831,35,17426.0,5.427310826409162e-06,57,25874.0,0.0,-14.4,432,432,217383.0
655.0,431,168242.0,382.3681818181818,0.046080926767593094,60,32148.0,0.0,59,29811.0,0.0,31,14442.0,0.0,63,31168.0,0.0,50,27553.0,0.0,50,23795.0,0.0,26,16860.0,0.013320352552526641,35,17601.0,0.0,57,26159.0,0.0,-14.367,431,431,219537.0
660.0,429,168556.0,383.08181818181816,0.07166427922505915,60,32448.0,0.0,59,30106.0,1.2217595175517146e-07,31,14597.0,0.0,59,30911.0,0.006996539352345126,50,27803.0,0.0,50,24045.0,0.0,28,16994.0,0.009321746258654007,35,17776.0,0.0,57,26444.0,0.0,-14.3,429,429,221124.0
665.0,434,169858.0,386.92027334851934,0.014130984791412955,60,32748.0,0.0,59,30401.0,0.0,31,14752.0,0.0,59,31202.0,0.0056064046437378,50,28053.0,0.0,50,24295.0,0.0,33,17148.0,0.002959590737636753,35,17951.0,0.0,57,26729.0,0.0,-14.467,434,434,223279.0
670.0,439,172044.0,391.8997722095672,0.00030422676671256713,60,33048.0,0.0,59,30696.0,0.0,31,14907.0,0.0,62,31507.0,4.861460351390851e-05,50,28303.0,0.0,50,24545.0,0.0,35,17319.0,0.000211182153615634,35,18126.0,0.0,57,27014.0,0.0,-14.633,439,439,225465.0
675.0,437,173885.0,396.09339407744875,0.01935539825035291,60,33348.0,0.0,59,30991.0,0.0,31,15062.0,0.0,60,31479.0,0.003332115943084458,50,28553.0,0.0,50,24795.0,0.0,35,17494.0,5.880326230845825e-06,35,18301.0,0.0,57,27299.0,0.0,-14.567,437,437,227322.0
680.0,437,176070.0,401.986301369863,0.020331113282163388,60,33650.0,0.01051316541864749,59,31286.0,0.0,31,15217.0,0.0,60,31615.0,0.0,50,28803.0,0.0,50,25045.0,0.0,35,17669.0,0.0,35,18476.0,0.0,57,27584.0,0.0,-14.567,437,437,229345.0
685.0,438,178259.0,406.9840182648402,0.0,61,33954.0,0.0,59,31581.0,0.0,31,15372.0,0.0,60,31915.0,0.0,50,29053.0,0.0,50,25295.0,0.0,35,17844.0,0.0,35,18651.0,0.0,57,27869.0,0.0,-14.6,438,438,231534.0
690.0,438,180449.0,411.9840182648402,0.0,61,34259.0,0.0,59,31876.0,0.0,31,15527.0,0.0,60,32215.0,0.0,50,29303.0,0.0,50,25545.0,0.0,35,18019.0,0.0,35,18826.0,0.0,57,28154.0,0.0,-14.6,438,438,233724.0
695.0,438,182639.0,416.9840182648402,0.0,61,34564.0,0.0,59,32171.0,0.0,31,15682.0,0.0,60,32515.0,0.0,50,29553.0,0.0,50,25795.0,0.0,35,18194.0,0.0,35,19001.0,0.0,57,28439.0,0.0,-14.6,438,438,235914.0
700.0,433,182732.0,417.19634703196346,0.0514284006610383,61,34869.0,0.0,57,32159.0,0.00556597260648711,31,15837.0,0.0,60,32815.0,0.0,50,29803.0,0.0,50,26045.0,0.0,35,18369.0,0.0,32,18004.0,0.005068270433055154,57,28724.0,0.0,-14.433,433,433,236625.0
705.0,433,184897.0,422.1392694063927,0.13618342745396786,61,35174.0,0.0,57,32380.0,0.0,31,15994.0,0.056846248370770014,60,33115.0,0.0,50,30057.0,0.045962018505312216,50,26295.0,0.0,35,18544.0,0.0,32,17584.0,0.0,57,29009.0,0.0,-14.433,433,433,238152.0
710.0,434,187065.0,427.0890410958904,0.06490650110876997,61,35479.0,0.0,57,32665.0,0.0,31,16149.0,0.05850354696408916,60,33415.0,0.0,51,30310.0,0.0033050680638226767,50,26545.0,0.0,35,18719.0,0.0,32,17744.0,0.0,57,29294.0,0.0,-14.467,434,434,240320.0
715.0,436,189242.0,433.04805491990845,0.001563536102538081,61,35784.0,0.0,57,32950.0,0.0,31,16302.0,0.0017704689635247585,60,33715.0,0.0,53,30572.0,5.49509052133905e-06,50,26795.0,0.0,35,18894.0,0.0,32,17904.0,0.0,57,29579.0,0.0,-14.533,436,436,242495.0
720.0,437,191427.0,438.04805491990845,1.2522868776915514e-06,61,36089.0,0.0,57,33235.0,0.0,32,16462.0,1.426831122359693e-06,60,34015.0,0.0,53,30837.0,0.0,50,27045.0,0.0,35,19069.0,0.0,32,18064.0,0.0,57,29864.0,0.0,-14.567,437,437,244680.0
725.0,437,193612.0,443.04805491990845,0.0,61,36394.0,0.0,57,33520.0,0.0,32,16622.0,0.0,60,34315.0,0.0,53,31102.0,0.0,50,27295.0,0.0,35,19244.0,0.0,32,18224.0,0.0,57,30149.0,0.0,-14.567,437,437,246865.0
730.0,437,195797.0,448.04805491990845,0.0,61,36699.0,0.0,57,33805.0,0.0,32,16782.0,0.0,60,34615.0,0.0,53,31367.0,0.0,50,27545.0,0.0,35,19419.0,0.0,32,18384.0,0.0,57,30434.0,0.0,-14.567,437,437,249050.0
735.0,437,197982.0,453.04805491990845,0.0,61,37004.0,0.0,57,34090.0,0.0,32,16942.0,0.0,60,34915.0,0.0,53,31632.0,0.0,50,27795.0,0.0,35,19594.0,0.0,32,18544.0,0.0,57,30719.0,0.0,-14.567,437,437,251235.0
740.0,437,200167.0,458.04805491990845,0.0,61,37309.0,0.0,57,34375.0,0.0,32,17102.0,0.0,60,35215.0,0.0,53,31897.0,0.0,50,28045.0,0.0,35,19769.0,0.0,32,18704.0,0.0,57,31004.0,0.0,-14.567,437,437,253420.0
745.0,437,202352.0,463.04805491990845,0.0,61,37614.0,0.0,57,34660.0,0.0,32,17262.0,0.0,60,35515.0,0.0,53,32162.0,0.0,50,28295.0,0.0,35,19944.0,0.0,32,18864.0,0.0,57,31289.0,0.0,-14.567,437,437,255605.0
750.0,437,204537.0,468.04805491990845,0.0,61,37919.0,0.0,57,34945.0,0.0,32,17422.0,0.0,60,35815.0,0.0,53,32427.0,0.0,50,28545.0,0.0,35,20119.0,0.0,32,19024.0,0.0,57,31574.0,0.0,-14.567,437,437,257790.0
755.0,437,206722.0,473.04805491990845,0.0,61,38224.0,0.0,57,35230.0,0.0,32,17582.0,0.0,60,36115.0,0.0,53,32692.0,0.0,50,28795.0,0.0,35,20294.0,0.0,32,19184.0,0.0,57,31859.0,0.0,-14.567,437,437,259975.0
760.0,434,207209.0,474.162471395881,0.02581966370556791,61,38529.0,0.0,57,35515.0,0.0,32,17742.0,0.0,60,36415.0,0.0,53,32957.0,0.0,50,29045.0,0.0,35,20469.0,0.0,32,19344.0,0.0,54,31443.0,0.0065007831967719585,-14.467,434,434,261459.0
765.0,429,206556.0,472.6681922196796,0.10768353808412606,61,38834.0,0.0,57,35800.0,0.0,32,17902.0,0.0,60,36715.0,0.0,53,33222.0,0.0,50,29295.0,0.0,35,20644.0,0.0,32,19506.0,0.048203826663699656,49,30319.0,0.02269467844229181,-14.3,429,429,262237.0
770.0,427,207572.0,474.99313501144167,0.16392027346500337,61,39139.0,0.0,57,36085.0,0.0,32,18062.0,0.0,60,37015.0,0.0,53,33487.0,0.0,50,29545.0,0.0,35,20819.0,0.0,32,19666.0,0.10346125402893334,47,29867.0,0.02781690625693255,-14.233,427,427,263685.0
775.0,422,203678.0,466.08237986270024,0.13654572107758006,61,39444.0,0.0,57,36370.0,0.0,32,18222.0,0.0,60,37315.0,0.0,53,33752.0,0.0,50,29795.0,0.0,32,20278.0,0.011373931715391278,27,18381.0,0.07094318604426235,50,30110.0,0.005663633231229145,-14.067,422,422,263667.0
780.0,417,198739.0,454.78032036613274,0.25765557405478273,61,39749.0,0.0,57,36655.0,0.0,32,18382.0,0.0,60,37617.0,0.027929014105217344,53,34019.0,0.019084328075817537,50,30045.0,0.0,27,19008.0,0.03294724868661073,24,16039.0,0.04144669350960606,53,30372.0,0.02952029132912525,-13.9,417,417,261886.0
785.0,414,197956.0,452.9885583524027,0.24390195816964075,61,40054.0,0.0,57,36940.0,0.0,32,18542.0,0.0,60,37917.0,0.04045842937830357,54,34288.0,0.026288651739127252,50,30295.0,0.0,29,19147.0,0.01563002918027906,18,15400.0,0.06808341435645181,53,30637.0,0.010055017560420007,-13.8,414,414,263220.0
790.0,421,197986.0,453.0572082379863,0.17375315932781113,61,40359.0,0.0,57,37225.0,0.0,32,18702.0,0.0,61,38219.0,0.006510526992448776,57,34567.0,8.024064171528663e-05,50,30545.0,0.0,31,19297.0,0.054817813732679424,16,15476.0,0.0692077550636243,56,30911.0,0.0001199133620953407,-14.033,421,421,265301.0
795.0,426,199960.0,457.57437070938215,0.1267724003709577,61,40664.0,0.0,57,37510.0,0.0,32,18862.0,0.0,63,38530.0,1.9633019123257063e-06,57,34852.0,8.662571835607209e-07,50,30795.0,0.0,32,19456.0,0.04877700502124414,18,15559.0,0.054060433313116836,56,31191.0,2.905203534867756e-07,-14.2,426,426,267419.0
800.0,427,198936.0,455.23112128146454,0.0811861465450583,61,40969.0,0.0,57,37795.0,0.0,27,17808.0,0.019289165782824157,63,38845.0,9.076643211442194e-07,57,35137.0,0.0,50,31045.0,0.0,34,19620.0,0.0010582675551812843,22,15660.0,0.00775163380064819,56,31471.0,0.0,-14.233,427,427,268350.0
805.0,426,197343.0,453.6620689655172,0.15340219463461474,61,41274.0,0.0,57,38082.0,0.028676039632102874,22,15971.0,0.049545429139189065,63,39160.0,0.0,57,35422.0,0.0,50,31295.0,0.0,35,19794.0,2.415425908817129e-07,25,15780.0,0.0002656899720714631,56,31751.0,0.0,-14.2,426,426,268529.0
810.0,424,196569.0,451.88275862068963,0.17912105166227424,61,41579.0,0.0,57,38367.0,0.04752086757473839,20,16077.0,0.050029274383990414,63,39475.0,0.0,57,35707.0,0.0,50,31545.0,0.0,35,19969.0,0.0,25,15905.0,4.3646801717692085e-06,56,32031.0,0.0,-14.133,424,424,270655.0
815.0,421,196588.0,451.9264367816092,0.1388264674288066,61,41884.0,0.0,57,38650.0,0.010175756195673423,17,16168.0,0.05491255799103679,63,39790.0,0.0,57,35992.0,0.009991646734449662,50,31795.0,0.0,35,20144.0,0.0,25,16030.0,0.0,56,32311.0,0.0,-14.033,421,421,272764.0
820.0,426,198706.0,457.8479262672811,0.03683061632097516,61,42189.0,0.0,57,38935.0,0.0,21,16264.0,0.03277411861778863,63,40105.0,0.0,58,36279.0,0.003919264313755111,50,32045.0,0.0,35,20319.0,0.0,25,16155.0,0.0,56,32591.0,0.0,-14.2,426,426,274882.0
825.0,428,198456.0,457.2718894009217,0.026668412130812284,58,41688.0,0.0052665316437002525,57,39222.0,0.0065774570343684075,24,16376.0,0.0046357358630823315,63,40420.0,0.0,60,36576.0,1.343095686148175e-05,50,32295.0,0.0,35,20494.0,0.0,25,16280.0,0.0,56,32871.0,0.0,-14.267,428,428,276222.0
830.0,425,196767.0,453.38018433179724,0.05299026244667323,56,41968.0,0.0058212904064435305,58,39508.0,8.812796030311862e-05,27,16505.0,0.00021434794856351472,63,40735.0,0.0,60,36876.0,0.0,45,31464.0,0.009644245058786529,35,20669.0,0.0,25,16405.0,0.0,56,33151.0,0.0,-14.167,425,425,277281.0
