step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
410.0,450,118221.0,261.5508849557522,0.03161554513640784,49,14246.0,8.12216181059829e-05,60,18445.0,0.0,29,8735.0,0.0,75,23782.0,0.0008396231964935913,58,16552.0,0.0,58,18188.0,0.0,47,15402.0,0.0,38,12232.0,0.0,36,11940.0,0.0,-15.0,450,450,139522.0
415.0,451,120476.0,266.53982300884957,0.029692539109801318,49,14491.0,3.749927821186465e-07,60,18745.0,0.0,29,8880.0,0.0,76,24162.0,6.6081704268319945e-06,58,16842.0,0.0,58,18478.0,0.0,47,15637.0,0.0,38,12422.0,0.0,36,12120.0,0.0,-15.033,451,451,141777.0
420.0,451,122731.0,272.1308203991131,0.0,49,14736.0,0.0,60,19045.0,0.0,29,9025.0,0.0,76,24542.0,0.0,58,17132.0,0.0,58,18768.0,0.0,47,15872.0,0.0,38,12612.0,0.0,36,12300.0,0.0,-15.033,451,451,144032.0
425.0,451,124986.0,277.1308203991131,0.0,49,14981.0,0.0,60,19345.0,0.0,29,9170.0,0.0,76,24922.0,0.0,58,17422.0,0.0,58,19058.0,0.0,47,16107.0,0.0,38,12802.0,0.0,36,12480.0,0.0,-15.033,451,451,146287.0
430.0,451,127241.0,282.1308203991131,0.0,49,15226.0,0.0,60,19645.0,0.0,29,9315.0,0.0,76,25302.0,0.0,58,17712.0,0.0,58,19348.0,0.0,47,16342.0,0.0,38,12992.0,0.0,36,12660.0,0.0,-15.033,451,451,148542.0
435.0,451,129496.0,287.1308203991131,0.0,49,15471.0,0.0,60,19945.0,0.0,29,9460.0,0.0,76,25682.0,0.0,58,18002.0,0.0,58,19638.0,0.0,47,16577.0,0.0,38,13182.0,0.0,36,12840.0,0.0,-15.033,451,451,150797.0
440.0,448,131585.0,291.76274944567626,0.019951837091224063,46,15320.0,0.005628184302968117,60,20247.0,0.005579363979310171,29,9605.0,0.0,76,26062.0,0.0,58,18292.0,0.0,58,19928.0,0.0,47,16812.0,0.0,38,13372.0,0.0,36,13020.0,0.0,-14.933,448,448,152658.0
445.0,443,133550.0,296.119733924612,0.05406868685562077,41,14772.0,0.022392153410287795,60,20547.0,0.003986427306303704,29,9750.0,0.0,76,26442.0,0.0,58,18582.0,0.0,58,20218.0,0.0,47,17047.0,0.0,38,13562.0,0.0,36,13200.0,0.0,-14.767,443,443,154120.0
450.0,444,135563.0,300.5831485587583,0.030519698166402234,39,14970.0,0.02125289151060235,63,20854.0,0.00015628397659877777,29,9895.0,0.0,76,26822.0,0.0,58,18872.0,0.0,58,20508.0,0.0,47,17282.0,0.0,38,13752.0,0.0,36,13380.0,0.0,-14.8,444,444,156335.0
455.0,441,137533.0,304.9512195121951,0.03728218744974467,36,15154.0,0.025055190186476343,63,21169.0,4.481520478130315e-07,29,10040.0,0.0,76,27202.0,0.0,58,19162.0,0.0,58,20798.0,0.0,47,17517.0,0.0,38,13942.0,0.0,36,13560.0,0.0,-14.7,441,441,158544.0
460.0,440,139485.0,309.2793791574279,0.05790773697082111,40,15344.0,0.02572740631890476,63,21484.0,0.0,29,10185.0,0.0,71,26907.0,0.006333815676586808,58,19452.0,0.0,58,21088.0,0.0,47,17752.0,0.0,38,14132.0,0.0,36,13740.0,0.0,-14.667,440,440,160084.0
465.0,436,139245.0,308.7472283813747,0.07670917500332457,42,15550.0,0.012691557004044587,63,21799.0,0.0,29,10330.0,0.0,71,26941.0,0.012023603163273357,52,18914.0,0.01051420840001825,58,21378.0,0.0,47,17987.0,0.0,38,14322.0,0.0,36,13920.0,0.0,-14.533,436,436,161141.0
470.0,432,137592.0,305.0820399113082,0.2116344203239389,47,15776.0,0.0017001513334869449,63,22114.0,0.0,29,10475.0,0.0,72,27299.0,0.023319597883550466,42,17529.0,0.04214222219913593,58,21670.0,0.028275187587416224,47,18222.0,0.0,38,14512.0,0.0,36,14100.0,0.0,-14.4,432,432,161697.0
475.0,427,136165.0,301.9179600886918,0.19901765027346485,49,16015.0,0.00015322115017395169,63,22429.0,0.0,26,10228.0,0.01629153688670036,73,27664.0,0.019820643436243558,36,17717.0,0.05263187678985593,59,21961.0,0.007360220557845335,47,18457.0,0.0,38,14702.0,0.023512103013720708,36,14280.0,0.0,-14.233,427,427,163453.0
480.0,423,136185.0,301.9623059866962,0.16816630481607717,49,16260.0,2.303753485062015e-06,63,22746.0,0.025332639136568122,22,9576.0,0.05072422816771639,75,28034.0,6.180829707305114e-05,32,17887.0,0.046273415666534166,60,22259.0,0.0009786872953009623,47,18692.0,0.0,39,14893.0,3.421798960570083e-05,36,14460.0,0.0,-14.1,423,423,164807.0
485.0,429,137777.0,305.49223946784923,0.16812810923079308,49,16505.0,0.0,63,23061.0,0.05056144367054439,23,9311.0,0.012484367264698325,75,28409.0,0.0,39,18070.0,0.027077516025199404,61,22564.0,0.0,47,18927.0,0.0,39,15088.0,0.0,33,14221.0,0.012163013101074897,-14.3,429,429,166156.0
490.0,433,139038.0,308.28824833702885,0.19364426192079148,49,16750.0,0.0,63,23374.0,0.03715770858727675,25,9431.0,7.166728557215283e-05,75,28784.0,0.0,46,18284.0,0.0057062045321314755,61,22869.0,0.0,47,19162.0,0.0,39,15285.0,0.04174003437790645,28,13554.0,0.03619621157016905,-14.433,433,433,167493.0
495.0,436,139747.0,309.86031042128604,0.2327954556257017,49,16995.0,0.019489945999459014,63,23689.0,0.011465957165436363,25,9556.0,3.7315886231418807e-07,75,29159.0,0.0,52,18535.0,0.006171517278994695,61,23174.0,0.0,44,18961.0,0.007101058832864676,39,15480.0,0.08165374860527946,28,13283.0,0.03959219412859109,-14.533,436,436,168832.0
500.0,434,139902.0,310.2039911308204,0.2461032766252592,49,17240.0,0.0013820877795038275,63,24004.0,0.0,25,9681.0,0.0,75,29536.0,0.021718712900842645,53,18799.0,0.024925997926023714,61,23479.0,0.0,39,18307.0,0.03286899857055722,39,15673.0,0.06136148402871198,30,13427.0,0.002487951110976439,-14.467,434,434,170146.0
505.0,439,142087.0,315.0487804878049,0.21015655787175438,50,17489.0,4.115304736204933e-07,63,24319.0,0.0,25,9806.0,0.0,75,29911.0,0.027509387011409894,55,19068.0,0.00010044889046505843,61,23784.0,0.0,39,18082.0,0.06324050956741374,39,15868.0,0.01925051156999823,32,13585.0,5.3929751391846934e-05,-14.633,439,439,171912.0
510.0,446,144304.0,319.9645232815964,0.03199598058415888,50,17739.0,0.0,63,24634.0,0.0,25,9931.0,0.0,77,30292.0,0.0005114235673526163,56,19345.0,7.375363498801675e-06,61,24089.0,0.0,42,18288.0,0.002729248138850132,40,16066.0,0.0,32,13745.0,0.0,-14.867,446,446,174129.0
515.0,450,146551.0,324.94678492239467,0.025773009505271303,50,17989.0,0.0,63,24949.0,0.0,25,10056.0,0.0,78,30681.0,0.0,56,19625.0,3.059770795441655e-07,61,24394.0,0.0,45,18512.0,1.6285578348719805e-06,40,16266.0,0.0,32,13905.0,0.0,-15.0,450,450,176377.0
520.0,450,148801.0,329.93569844789357,0.026824083108831002,50,18239.0,0.0,63,25264.0,0.0,25,10181.0,0.0,78,31071.0,0.0,56,19905.0,1.4821277264112509e-07,61,24699.0,0.0,45,18737.0,0.0,40,16466.0,0.0,32,14065.0,0.0,-15.0,450,450,178627.0
525.0,447,150028.0,333.3955555555556,0.01978680020563672,50,18489.0,0.0,63,25579.0,0.0,25,10306.0,0.0,75,31041.0,0.0032043223642484672,56,20185.0,0.0,61,25004.0,0.0,45,18962.0,0.0,40,16666.0,0.0,32,14225.0,0.0,-14.9,447,447,180457.0
530.0,440,151843.0,337.4288888888889,0.13015853948586373,50,18741.0,0.033210737474129885,63,25894.0,0.0,25,10431.0,0.0,71,30583.0,0.015088048192046347,56,20465.0,0.0,61,25309.0,0.0,42,18740.0,0.00727151817364079,40,16866.0,0.0,32,14385.0,0.0,-14.667,440,440,181414.0
535.0,440,154020.0,343.02895322939867,0.17366103302068808,50,18991.0,0.04739114426426468,63,26209.0,0.0,25,10556.0,0.0,72,30660.0,0.008339856128025125,56,20745.0,1.2575619540244875e-07,61,25614.0,0.0,41,18112.0,0.015085665766448274,40,17068.0,0.03158839138572646,32,14545.0,0.0,-14.667,440,440,182500.0
540.0,443,156227.0,348.72098214285717,0.07497650105343515,50,19239.0,0.023402569296576078,63,26524.0,0.0,25,10681.0,0.0,74,31025.0,0.013183624262811576,56,21025.0,0.0,61,25919.0,0.0,41,17908.0,0.0,41,17270.0,0.0048507089321557515,32,14705.0,0.0,-14.767,443,443,184296.0
545.0,446,158451.0,353.68526785714283,0.0025189857420507273,51,19490.0,0.00035513363492462003,63,26839.0,0.0,25,10806.0,0.0,74,31395.0,0.0008173411378853662,56,21305.0,0.0,61,26224.0,0.0,41,18113.0,0.0,43,17483.0,1.6232623043011653e-05,32,14865.0,0.0,-14.867,446,446,186520.0
550.0,448,160689.0,358.68080357142856,3.1357372550706503e-07,52,19750.0,2.1352139017111506e-07,63,27154.0,0.0,25,10931.0,0.0,75,31769.0,0.0,56,21585.0,0.0,61,26529.0,0.0,41,18318.0,0.0,43,17698.0,0.0,32,15025.0,0.0,-14.933,448,448,188759.0
555.0,448,162929.0,363.68080357142856,0.0,52,20010.0,0.0,63,27469.0,0.0,25,11056.0,0.0,75,32144.0,0.0,56,21865.0,0.0,61,26834.0,0.0,41,18523.0,0.0,43,17913.0,0.0,32,15185.0,0.0,-14.933,448,448,190999.0
560.0,448,165169.0,368.68080357142856,0.0,52,20270.0,0.0,63,27784.0,0.0,25,11181.0,0.0,75,32519.0,0.0,56,22145.0,0.0,61,27139.0,0.0,41,18728.0,0.0,43,18128.0,0.0,32,15345.0,0.0,-14.933,448,448,193239.0
565.0,448,167409.0,373.68080357142856,0.0,52,20530.0,0.0,63,28099.0,0.0,25,11306.0,0.0,75,32894.0,0.0,56,22425.0,0.0,61,27444.0,0.0,41,18933.0,0.0,43,18343.0,0.0,32,15505.0,0.0,-14.933,448,448,195479.0
570.0,448,169649.0,378.68080357142856,0.0,52,20790.0,0.0,63,28414.0,0.0,25,11431.0,0.0,75,33269.0,0.0,56,22705.0,0.0,61,27749.0,0.0,41,19138.0,0.0,43,18558.0,0.0,32,15665.0,0.0,-14.933,448,448,197719.0
575.0,448,171889.0,383.68080357142856,0.0,52,21050.0,0.0,63,28729.0,0.0,25,11556.0,0.0,75,33644.0,0.0,56,22985.0,0.0,61,28054.0,0.0,41,19343.0,0.0,43,18773.0,0.0,32,15825.0,0.0,-14.933,448,448,199959.0
580.0,445,172517.0,385.0825892857143,0.034324632667999566,52,21310.0,0.0,63,29044.0,0.0,25,11681.0,0.0,75,34019.0,0.0,56,23265.0,0.0,61,28359.0,0.0,41,19548.0,0.0,43,18988.0,0.0,29,14929.0,0.009196719690386126,-14.833,445,445,201143.0
585.0,437,170605.0,380.81473214285717,0.11460218409443863,50,21527.0,0.0050380833060199,63,29359.0,0.0,25,11806.0,0.0,75,34394.0,0.0,56,23545.0,0.0,61,28666.0,0.016697215734614943,41,19753.0,0.0,43,19203.0,0.0,23,14016.0,0.02449124347956309,-14.567,437,437,202269.0
590.0,434,168620.0,376.38392857142856,0.12310686410685119,50,21739.0,0.0,63,29674.0,0.0,25,11931.0,0.0,75,34769.0,0.0,56,23825.0,0.0,62,28974.0,0.0007573322578193941,41,19958.0,0.0,40,18878.0,0.006608267170733116,22,13641.0,0.026459773768070644,-14.467,434,434,203389.0
595.0,434,166767.0,373.08053691275165,0.18418633940234264,50,21989.0,0.0,63,29989.0,0.0,25,12056.0,0.0,75,35144.0,0.0,56,24107.0,0.028643118551119867,64,29293.0,4.39963343995037e-06,41,20163.0,0.0,35,18004.0,0.029035218783836535,25,13284.0,0.0011797020093255732,-14.467,434,434,204029.0
600.0,424,163643.0,366.0917225950783,0.23427891437039813,50,22239.0,0.0,63,30304.0,0.0,25,12181.0,0.0,75,35519.0,0.0,56,24387.0,0.026693105197605045,62,29602.0,0.008748214259869803,41,20368.0,0.0,29,17072.0,0.053407952951115896,23,13404.0,0.008250839696875215,-14.133,424,424,205076.0
605.0,421,163990.0,367.69058295964123,0.23792753622178575,50,22489.0,0.0,63,30619.0,0.0,25,12306.0,0.0,75,35894.0,0.0,59,24677.0,0.000563979943850834,63,29915.0,0.006330789990082634,41,20575.0,0.03963281393189867,26,16163.0,0.07658269341368745,19,13511.0,0.020955335930753168,-14.033,421,421,206149.0
610.0,427,165579.0,372.9256756756757,0.1133264709318444,50,22739.0,0.0,63,30934.0,0.0,25,12431.0,0.0,75,36269.0,0.0,60,24976.0,1.379256664883633e-06,64,30234.0,0.0,41,20780.0,0.04986886910254189,29,15804.0,0.03310938850074828,20,13613.0,0.00970829088995888,-14.233,427,427,207780.0
615.0,432,167684.0,378.5191873589165,0.04649421040192245,50,22989.0,0.0,63,31249.0,0.0,25,12556.0,0.0,75,36644.0,0.0,60,25276.0,0.0,64,30554.0,0.0,42,20985.0,7.5017033858297674e-06,34,15964.0,0.0007028889010846225,19,13708.0,0.022824348255761986,-14.4,432,432,209925.0
620.0,437,169851.0,383.41083521444693,0.033447596624952634,50,23239.0,0.0,63,31564.0,0.0,25,12681.0,0.0,75,37019.0,0.0,60,25576.0,0.0,64,30874.0,0.0,42,21195.0,0.0,36,16143.0,1.8680473736394152e-05,22,13812.0,0.005101390183120413,-14.567,437,437,212103.0
625.0,438,172030.0,388.3295711060948,0.031826705582816264,50,23489.0,0.0,63,31879.0,0.0,25,12806.0,0.0,75,37394.0,0.0,60,25876.0,0.0,64,31194.0,0.0,42,21405.0,0.0,36,16323.0,0.0,23,13923.0,0.0034828136788272682,-14.6,438,438,214289.0
630.0,442,174232.0,393.3002257336343,0.029109640210437198,50,23739.0,0.0,63,32194.0,0.0,25,12931.0,0.0,75,37769.0,0.0,60,26176.0,0.0,64,31514.0,0.0,42,21615.0,0.0,36,16503.0,0.0,27,14050.0,0.0003245762817675689,-14.733,442,442,216491.0
635.0,442,176442.0,399.1900452488688,1.3194315620891824e-05,50,23989.0,0.0,63,32509.0,0.0,25,13056.0,0.0,75,38144.0,0.0,60,26476.0,0.0,64,31834.0,0.0,42,21825.0,0.0,36,16683.0,0.0,27,14185.0,1.4091940167962365e-05,-14.733,442,442,218701.0
640.0,442,178652.0,404.1900452488688,0.0,50,24239.0,0.0,63,32824.0,0.0,25,13181.0,0.0,75,38519.0,0.0,60,26776.0,0.0,64,32154.0,0.0,42,22035.0,0.0,36,16863.0,0.0,27,14320.0,0.0,-14.733,442,442,220911.0
645.0,442,180862.0,409.1900452488688,0.0,50,24489.0,0.0,63,33139.0,0.0,25,13306.0,0.0,75,38894.0,0.0,60,27076.0,0.0,64,32474.0,0.0,42,22245.0,0.0,36,17043.0,0.0,27,14455.0,0.0,-14.733,442,442,223121.0
650.0,442,183072.0,414.1900452488688,0.0,50,24739.0,0.0,63,33454.0,0.0,25,13431.0,0.0,75,39269.0,0.0,60,27376.0,0.0,64,32794.0,0.0,42,22455.0,0.0,36,17223.0,0.0,27,14590.0,0.0,-14.733,442,442,225331.0
655.0,442,185282.0,419.1900452488688,0.0,50,24989.0,0.0,63,33769.0,0.0,25,13556.0,0.0,75,39644.0,0.0,60,27676.0,0.0,64,33114.0,0.0,42,22665.0,0.0,36,17403.0,0.0,27,14725.0,0.0,-14.733,442,442,227541.0
660.0,442,187492.0,424.1900452488688,0.0,50,25239.0,0.0,63,34084.0,0.0,25,13681.0,0.0,75,40019.0,0.0,60,27976.0,0.0,64,33434.0,0.0,42,22875.0,0.0,36,17583.0,0.0,27,14860.0,0.0,-14.733,442,442,229751.0
665.0,442,189702.0,429.1900452488688,0.0,50,25489.0,0.0,63,34399.0,0.0,25,13806.0,0.0,75,40394.0,0.0,60,28276.0,0.0,64,33754.0,0.0,42,23085.0,0.0,36,17763.0,0.0,27,14995.0,0.0,-14.733,442,442,231961.0
670.0,442,191912.0,434.1900452488688,0.0,50,25739.0,0.0,63,34714.0,0.0,25,13931.0,0.0,75,40769.0,0.0,60,28576.0,0.0,64,34074.0,0.0,42,23295.0,0.0,36,17943.0,0.0,27,15130.0,0.0,-14.733,442,442,234171.0
675.0,442,194122.0,439.1900452488688,0.0,50,25989.0,0.0,63,35029.0,0.0,25,14056.0,0.0,75,41144.0,0.0,60,28876.0,0.0,64,34394.0,0.0,42,23505.0,0.0,36,18123.0,0.0,27,15265.0,0.0,-14.733,442,442,236381.0
680.0,442,196332.0,444.1900452488688,0.0,50,26239.0,0.0,63,35344.0,0.0,25,14181.0,0.0,75,41519.0,0.0,60,29176.0,0.0,64,34714.0,0.0,42,23715.0,0.0,36,18303.0,0.0,27,15400.0,0.0,-14.733,442,442,238591.0
685.0,442,198542.0,449.1900452488688,0.0,50,26489.0,0.0,63,35659.0,0.0,25,14306.0,0.0,75,41894.0,0.0,60,29476.0,0.0,64,35034.0,0.0,42,23925.0,0.0,36,18483.0,0.0,27,15535.0,0.0,-14.733,442,442,240801.0
690.0,442,200752.0,454.1900452488688,0.0,50,26739.0,0.0,63,35974.0,0.0,25,14431.0,0.0,75,42269.0,0.0,60,29776.0,0.0,64,35354.0,0.0,42,24135.0,0.0,36,18663.0,0.0,27,15670.0,0.0,-14.733,442,442,243011.0
695.0,442,202962.0,459.1900452488688,0.0,50,26989.0,0.0,63,36289.0,0.0,25,14556.0,0.0,75,42644.0,0.0,60,30076.0,0.0,64,35674.0,0.0,42,24345.0,0.0,36,18843.0,0.0,27,15805.0,0.0,-14.733,442,442,245221.0
700.0,442,205172.0,464.1900452488688,0.0,50,27239.0,0.0,63,36604.0,0.0,25,14681.0,0.0,75,43019.0,0.0,60,30376.0,0.0,64,35994.0,0.0,42,24555.0,0.0,36,19023.0,0.0,27,15940.0,0.0,-14.733,442,442,247431.0
705.0,442,207382.0,469.1900452488688,0.0,50,27489.0,0.0,63,36919.0,0.0,25,14806.0,0.0,75,43394.0,0.0,60,30676.0,0.0,64,36314.0,0.0,42,24765.0,0.0,36,19203.0,0.0,27,16075.0,0.0,-14.733,442,442,249641.0
710.0,442,209592.0,474.1900452488688,0.0,50,27739.0,0.0,63,37234.0,0.0,25,14931.0,0.0,75,43769.0,0.0,60,30976.0,0.0,64,36634.0,0.0,42,24975.0,0.0,36,19383.0,0.0,27,16210.0,0.0,-14.733,442,442,251851.0
715.0,442,211802.0,479.1900452488688,0.0,50,27989.0,0.0,63,37549.0,0.0,25,15056.0,0.0,75,44144.0,0.0,60,31276.0,0.0,64,36954.0,0.0,42,25185.0,0.0,36,19563.0,0.0,27,16345.0,0.0,-14.733,442,442,254061.0
720.0,433,212182.0,480.04977375565613,0.07189843185198587,50,28239.0,0.0,63,37864.0,0.0,25,15181.0,0.0,75,44521.0,0.0053126651417380434,54,30290.0,0.010726140404632966,64,37274.0,0.0,42,25395.0,0.0,33,19098.0,0.010686143750002297,27,16480.0,0.0,-14.433,433,433,254342.0
725.0,415,210647.0,476.5769230769231,0.3162830189844504,50,28489.0,0.0,63,38179.0,0.0,25,15306.0,0.0,75,44896.0,0.026707316131951455,44,28021.0,0.060544026816681994,64,37596.0,0.007928648919055509,42,25605.0,0.0,28,17983.0,0.06859963420123465,24,15976.0,0.009851064008647444,-13.833,415,415,252051.0
730.0,405,208400.0,471.49321266968326,0.34621097359727027,50,28739.0,0.0,60,37838.0,0.00546449141948725,25,15431.0,0.0,75,45271.0,0.020402248408845726,40,28227.0,0.05715121782632619,65,37918.0,0.006547544789249501,42,25815.0,0.0,26,17492.0,0.10836973648228042,22,14883.0,0.03856678211459854,-13.5,405,405,251614.0
735.0,416,208117.0,470.8529411764706,0.22896351493923636,50,28989.0,0.0,55,36833.0,0.01749650347260095,25,15556.0,0.0,77,45652.0,0.0008688139773155517,46,28443.0,0.04099301334924243,66,38245.0,2.7866366636197137e-06,42,26025.0,0.0,31,17634.0,0.0913239282083443,24,14998.0,0.00015374166522777555,-13.867,416,416,252375.0
740.0,419,208252.0,471.158371040724,0.15726915431424957,50,29239.0,0.0,52,37096.0,0.020029183808949625,25,15681.0,0.0,78,46042.0,4.5333289959962154e-07,50,28449.0,0.028614961345655502,66,38575.0,0.0,42,26235.0,0.02229923917363058,32,17791.0,0.028184045468201135,24,15118.0,0.0,-13.967,419,419,254226.0
745.0,427,208773.0,472.3371040723982,0.0794397845260369,50,29489.0,0.0,51,37352.0,0.01996156826501383,25,15806.0,0.0,78,46432.0,0.0,56,28715.0,0.003993543461163858,66,38905.0,0.0,42,26445.0,0.021487017437047402,35,17963.0,1.5520412018297275e-05,24,15238.0,0.0,-14.233,427,427,256345.0
750.0,428,206912.0,469.18820861678006,0.07453394666086408,50,29739.0,0.0,53,37615.0,0.014561126957043135,25,15931.0,0.0,72,45456.0,0.00837660574188702,61,29009.0,0.00019895121390199724,66,39235.0,0.0,42,26655.0,0.0,35,18138.0,0.0,24,15358.0,0.0,-14.267,428,428,257136.0
755.0,423,203997.0,462.578231292517,0.25106849512368495,50,29991.0,0.018804457027190524,57,37892.0,0.0018614290672664224,25,16056.0,0.0,69,43151.0,0.023136376548045137,55,27901.0,0.04134891132511681,66,39567.0,0.0062987817929952734,42,26867.0,0.021489466664635082,35,18313.0,0.0,24,15478.0,0.0,-14.1,423,423,255216.0
760.0,412,197599.0,449.08863636363634,0.3439218088775581,45,28905.0,0.04717524058792625,60,38191.0,0.00035807569694650936,25,16181.0,0.0,70,42855.0,0.00022104603489388056,45,26073.0,0.097384948389283,66,39897.0,0.012948467571131167,42,27077.0,0.005614335558904552,35,18488.0,0.0,24,15598.0,0.0,-13.733,412,412,253265.0
765.0,416,195180.0,443.59090909090907,0.20200764784534025,41,27811.0,0.0217929158925842,62,38499.0,0.020260988224778818,25,16306.0,0.0,71,43210.0,0.0,48,26301.0,0.059453743833157255,67,40231.0,0.00012230878840424053,43,27290.0,4.542769545703268e-06,35,18663.0,0.0,24,15718.0,0.0,-13.867,416,416,254029.0
770.0,420,190840.0,433.72727272727275,0.15900505164797377,44,28027.0,0.005554950722191711,64,38816.0,0.014983158035167659,25,16431.0,0.0,71,43565.0,0.0,52,26381.0,0.02287729177098149,62,39076.0,0.00955913446782808,43,27505.0,0.0,35,18838.0,0.0,24,15840.0,0.016170714116988436,-14.0,420,420,254479.0
775.0,419,186201.0,423.1840909090909,0.25954113854509814,48,28261.0,3.797393339502871e-05,64,39136.0,0.00392677926948844,25,16558.0,0.06258165988647103,71,43920.0,0.0,57,26655.0,0.0008604780393177265,52,36455.0,0.03769450351531388,43,27720.0,0.0,35,19013.0,0.0,24,15960.0,0.08086734187701926,-13.967,419,419,253678.0
780.0,416,185648.0,421.92727272727274,0.2837398666991505,48,28501.0,4.381517194293131e-07,65,39460.0,0.0,25,16683.0,0.09746221524854269,71,44275.0,0.0,60,26954.0,2.65993189003496e-05,45,36003.0,0.05230130302822865,43,27935.0,0.0,35,19188.0,0.0,24,16080.0,0.0722368430812111,-13.867,416,416,255079.0
785.0,423,187672.0,427.498861047836,0.10798476857451081,48,28741.0,0.0,65,39785.0,0.0,27,16811.0,0.011341915592667992,71,44630.0,0.0,59,27198.0,0.0030536644566736843,48,36237.0,0.03439684339868354,43,28150.0,0.0,35,19363.0,0.0,27,16207.0,0.03279962147026349,-14.1,423,423,257122.0
790.0,429,189695.0,432.10706150341684,0.07658371952418555,48,28981.0,0.0,65,40110.0,0.0,27,16946.0,0.01722412435792587,71,44985.0,0.0,57,27484.0,0.02815801763782173,56,36502.0,0.00292272017586624,43,28365.0,0.0,35,19538.0,0.0,27,16342.0,0.00665134069611424,-14.3,429,429,259253.0
795.0,437,191863.0,437.0455580865604,0.00362782826406148,48,29221.0,0.0,65,40435.0,0.0,28,17084.0,1.284416472538808e-05,71,45340.0,0.0,58,27771.0,0.0018558387204975764,61,36797.0,8.87631822282789e-05,43,28580.0,0.0,35,19713.0,0.0,28,16481.0,4.0326187548581e-06,-14.567,437,437,261422.0
800.0,439,194057.0,442.04328018223237,3.9207103789393584e-06,48,29461.0,0.0,65,40760.0,0.0,28,17224.0,0.0,71,45695.0,0.0,60,28070.0,3.35746741754189e-07,61,37102.0,1.6420200111204296e-06,43,28795.0,0.0,35,19888.0,0.0,28,16621.0,0.0,-14.633,439,439,263616.0
805.0,439,196252.0,447.04328018223237,0.0,48,29701.0,0.0,65,41085.0,0.0,28,17364.0,0.0,71,46050.0,0.0,60,28370.0,0.0,61,37407.0,0.0,43,29010.0,0.0,35,20063.0,0.0,28,16761.0,0.0,-14.633,439,439,265811.0
810.0,433,195746.0,445.89066059225513,0.04609014524295133,48,29941.0,0.0,65,41410.0,0.0,28,17504.0,0.0,71,46405.0,0.0,60,28670.0,0.0,55,36248.0,0.011515209222128897,43,29225.0,0.0,35,20238.0,0.0,28,16901.0,0.0,-14.433,433,433,266542.0
815.0,424,194114.0,442.1731207289294,0.23230044247787932,48,30181.0,0.0,65,41735.0,0.0,28,17646.0,0.06298095900379151,71,46760.0,0.0,60,28972.0,0.016354655500806847,46,33645.0,0.04030239844798157,43,29440.0,0.0,35,20413.0,0.0,28,17041.0,0.0,-14.133,424,424,265833.0
820.0,422,194459.0,442.95899772209566,0.2194127089486459,48,30421.0,0.0,65,42060.0,0.0,28,17786.0,0.08240104305804792,71,47115.0,0.0,60,29272.0,0.03158118264331505,44,32977.0,0.01387139518252743,43,29655.0,0.0,35,20588.0,0.0,28,17181.0,0.0,-14.067,422,422,267055.0
825.0,425,195679.0,445.7380410022779,0.14927334658077088,48,30661.0,0.0,65,42385.0,0.0,30,17929.0,0.010399837404168095,71,47470.0,0.0,60,29570.0,0.015777650613688837,45,33199.0,0.014472910882659059,43,29870.0,0.0,35,20763.0,0.01641144830966552,28,17321.0,0.0,-14.167,425,425,269168.0
830.0,427,197807.0,450.58542141230066,0.14644105947408248,48,30901.0,0.0,65,42710.0,0.0,31,18083.0,1.2051610611688357e-06,71,47825.0,0.013296462857354233,60,29870.0,0.0,46,33635.0,0.014925605811105448,43,30085.0,0.0,35,20938.0,0.023607074116011775,28,17461.0,0.0,-14.233,427,427,271508.0
835.0,429,199932.0,457.51029748283753,0.02051402827064512,48,31141.0,0.0,65,43035.0,0.0,31,18238.0,0.0,71,48180.0,0.001314200325837269,60,30170.0,0.0,47,33864.0,0.010587213617622484,43,30300.0,0.0,36,21115.0,3.854352996964392e-06,28,17601.0,0.0,-14.3,429,429,273644.0
840.0,433,202089.0,462.4462242562929,0.007398634011276506,48,31381.0,0.0,65,43360.0,0.0,31,18393.0,0.0,72,48539.0,0.0,60,30470.0,0.0,50,34107.0,0.004284748011954,43,30515.0,0.0,36,21295.0,0.0,28,17741.0,0.0,-14.433,433,433,275801.0
845.0,436,204262.0,467.4187643020595,0.0009086093965839486,48,31621.0,0.0,65,43685.0,0.0,31,18548.0,0.0,72,48899.0,0.0,60,30770.0,0.0,53,34365.0,0.0005513926823349283,43,30730.0,0.0,36,21475.0,0.0,28,17881.0,0.0,-14.533,436,436,277974.0
850.0,437,206445.0,472.41418764302057,1.8115862744883034e-05,48,31861.0,0.0,65,44010.0,0.0,31,18703.0,0.0,72,49259.0,0.0,60,31070.0,0.0,54,34633.0,1.0928032609659257e-05,43,30945.0,0.0,36,21655.0,0.0,28,18021.0,0.0,-14.567,437,437,280157.0
