step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,135,1898.0,8.216450216450216,3.598304583924731,14,160.0,0.15088789098213423,16,274.0,0.23358853717531441,10,141.0,0.3003228770838825,23,308.0,0.12128840565018809,19,247.0,0.1952861600640381,23,357.0,0.21781967029219862,10,117.0,0.3397598458284054,8,138.0,0.4101268433635175,12,176.0,0.35407198717710003,-4.5,135,135,1918.0
55.0,158,2601.0,10.2,3.4426318974413155,16,235.0,0.23965116796190108,19,355.0,0.25328981242436643,15,204.0,0.18773730726410676,24,423.0,0.16077198987643418,20,339.0,0.20889451803968975,25,476.0,0.184004793989634,13,175.0,0.3553455788065512,12,185.0,0.2981191042602778,14,234.0,0.33762418368137725,-5.267,158,158,2626.0
60.0,178,3404.0,12.288808664259928,3.1671146691890617,17,314.0,0.28067436402242335,20,445.0,0.24551628570863296,18,291.0,0.20593523538080138,24,533.0,0.19090758255677415,23,443.0,0.22464579885856695,31,616.0,0.11288475837809815,14,245.0,0.3108197217731309,13,244.0,0.20791426878246308,18,301.0,0.22767858545741737,-5.933,178,178,3432.0
65.0,200,4339.0,14.708474576271186,2.679606472986951,17,395.0,0.2661562050627574,23,547.0,0.21756954603970124,21,386.0,0.12106690906106359,31,672.0,0.15407214206131825,24,560.0,0.15852619143941218,32,773.0,0.04890352891186964,18,323.0,0.2613994840710035,15,317.0,0.27236563733674873,19,393.0,0.19822922909765286,-6.667,200,200,4366.0
70.0,238,5420.0,16.728395061728396,2.331777495975848,21,489.0,0.22395766054822303,29,672.0,0.17298360369184096,23,490.0,0.1038290269397948,33,829.0,0.1518920490999388,29,696.0,0.15201081982960618,37,943.0,0.055362415830613756,22,426.0,0.21184072953219799,18,399.0,0.2720008679764847,26,504.0,0.14838468807324393,-7.933,238,238,5448.0
75.0,248,6474.0,18.497142857142858,2.227029582804934,20,588.0,0.22797648156964148,32,815.0,0.11408508669680936,20,543.0,0.1741202042715503,36,1001.0,0.14293436920456631,32,850.0,0.10508588812863234,35,1119.0,0.12088348748583036,26,541.0,0.12828186858768312,18,484.0,0.22120653486772715,29,639.0,0.17096228591237203,-8.267,248,248,6580.0
80.0,274,7742.0,20.48148148148148,2.2814122710159483,28,707.0,0.19311602828299956,34,979.0,0.10825409063607647,17,555.0,0.25481962392350443,40,1192.0,0.13052618182847683,37,1027.0,0.09465140674198723,38,1303.0,0.12496680117891334,28,673.0,0.18760293736470476,20,580.0,0.21145042162174524,31,784.0,0.17002249070146988,-9.1,273,273,7800.0
85.0,294,9121.0,22.576732673267326,2.3504179458027186,33,857.0,0.19601987122698347,37,1156.0,0.12226641928890578,20,649.0,0.23608623582103783,41,1398.0,0.12720852638184052,39,1220.0,0.10653598555162028,42,1499.0,0.0954129804493656,29,813.0,0.24675507546946177,24,687.0,0.20252566384921664,29,929.0,0.17227004702852072,-9.8,294,294,9208.0
90.0,319,10555.0,24.661214953271028,2.354641813599342,38,1027.0,0.18398334430430335,39,1344.0,0.1532618428446878,23,754.0,0.2289884353136393,44,1613.0,0.16279242489650533,44,1425.0,0.1027589121091915,42,1685.0,0.08133734268770058,30,954.0,0.20085820230517185,26,814.0,0.18233223789204975,33,1087.0,0.18652435919028312,-10.633,319,319,10703.0
95.0,334,11879.0,26.456570155902003,2.0763575933988765,40,1221.0,0.15680570995771445,41,1531.0,0.17292327289727102,23,867.0,0.2219722581060632,47,1841.0,0.1217123486914719,42,1516.0,0.09270255299193082,47,1904.0,0.05445197174544662,32,1106.0,0.14036051965492383,28,952.0,0.19295788072657583,34,1254.0,0.17250720929533475,-11.133,334,334,12192.0
100.0,357,13080.0,27.829787234042552,1.801560951240489,47,1439.0,0.11373240533638532,42,1659.0,0.12033982904065633,27,990.0,0.16366714916420144,51,2075.0,0.1458624262182137,33,1530.0,0.13660934164023605,52,2154.0,0.04496607357120793,36,1281.0,0.12288983953083454,30,1097.0,0.15314452435960552,39,1429.0,0.11206421308384255,-11.9,357,357,13654.0
105.0,365,14157.0,29.930232558139537,1.5466866884373585,50,1688.0,0.10658163934251262,42,1721.0,0.12808177677722987,21,986.0,0.11295243532808112,54,2341.0,0.08982918420598876,33,1661.0,0.13117567523862877,56,2430.0,0.03419138481783304,37,1465.0,0.12299491425593949,33,1257.0,0.12923359819553296,39,1620.0,0.11088760785531052,-12.167,365,365,15169.0
110.0,389,15779.0,33.43008474576271,1.149042594876988,52,1944.0,0.06053817458991873,40,1919.0,0.06554610891600844,21,930.0,0.11520142193609609,63,2642.0,0.10353153764061755,39,1841.0,0.07794367913507194,61,2726.0,0.02269898583331568,38,1652.0,0.08883480957136257,34,1427.0,0.09400976273695585,41,1823.0,0.06934790757274667,-12.967,389,389,16904.0
115.0,417,17737.0,37.57838983050848,0.6675599543592546,55,2217.0,0.02932920396394226,42,2126.0,0.03427872849029145,23,1028.0,0.0769220106499163,66,2963.0,0.05144633122573576,46,2057.0,0.04541368124189434,64,3040.0,0.009260450102380467,41,1854.0,0.059965343148237614,36,1603.0,0.004632846168164033,44,2041.0,0.0397661750669407,-13.9,417,417,18929.0
120.0,439,19884.0,42.21656050955414,0.4235738062556211,58,2502.0,0.015999827144891603,45,2347.0,0.03906668620040859,25,1140.0,0.003592267707498581,71,3311.0,0.0173965946297298,49,2298.0,0.04740293072235649,65,3363.0,0.012177650380969449,44,2069.0,0.010314013989528033,37,1786.0,0.023852944708524493,45,2266.0,2.8728228480292767e-07,-14.633,439,439,21082.0
125.0,445,21554.0,46.05555555555556,0.2731229839984256,58,2790.0,0.0,49,2583.0,0.02153107291613906,26,1269.0,1.676581353634564e-06,70,3579.0,0.0043070745222380065,50,2364.0,0.02808397279024921,65,3688.0,0.01567585448287776,44,2289.0,0.014482337974548076,38,1976.0,0.04458376390681289,45,2491.0,0.0,-14.833,445,445,23029.0
130.0,442,23281.0,49.95922746781116,0.3631249173683051,58,3082.0,0.03671683193327984,52,2838.0,0.01844145746173403,23,1374.0,0.023903789310280945,67,3831.0,0.020199540888208762,52,2429.0,0.008557361270083951,67,4021.0,0.013520802672087386,40,2313.0,0.026436266209362725,38,2166.0,0.027098425291957873,45,2716.0,0.0,-14.733,442,442,24770.0
135.0,444,25275.0,54.238197424892704,0.32758616692725556,59,3373.0,0.042422469327107214,54,3103.0,0.0007222684975666141,25,1493.0,0.021241391646759887,67,4139.0,0.00530831839359556,53,2692.0,0.0,67,4356.0,0.00033412845096700565,36,2334.0,0.07234538243406739,38,2358.0,0.04367616128849317,45,2941.0,0.0,-14.8,444,444,26789.0
140.0,450,26765.0,57.43562231759657,0.15378617461390218,54,3452.0,0.02026175813974756,55,3378.0,0.0,26,1621.0,6.868347599733006e-07,70,4486.0,2.026248105555849e-05,53,2957.0,0.0,68,4695.0,1.5911365348172062e-07,37,2479.0,0.01164084242463628,42,2557.0,0.011800323669835279,45,3166.0,0.0,-15.0,450,450,28791.0
145.0,447,28123.0,60.479569892473116,0.20910717205166687,51,3639.0,0.021659493433502815,55,3655.0,0.017797503139255353,26,1751.0,0.0,70,4838.0,0.0260707734036913,53,3222.0,2.013934147734322e-07,68,5035.0,0.0,37,2664.0,0.007938787401925797,42,2767.0,0.016209217879845344,45,3391.0,0.0,-14.9,447,447,30962.0
150.0,445,29810.0,64.24568965517241,0.061888590911470885,52,3891.0,0.007415336803701343,55,3930.0,0.015192878383800847,26,1881.0,0.0,71,5190.0,0.004270701872099443,53,3487.0,0.0,68,5375.0,0.0,32,2833.0,0.01038824750600418,43,2980.0,4.161038860228178e-07,45,3616.0,0.0,-14.833,445,445,33183.0
155.0,449,31848.0,68.63793103448276,0.034753574790654045,57,4165.0,0.0007105763906244503,56,4207.0,1.4293204559742992e-06,26,2011.0,0.0,70,5489.0,0.0047288293216619336,53,3752.0,0.0,68,5715.0,0.0,31,2989.0,0.0073337908562797136,43,3195.0,0.0,45,3841.0,0.0,-14.967,449,449,35364.0
160.0,451,33974.0,73.37796976241901,0.023063974596572313,58,4455.0,1.611895599887973e-05,56,4487.0,0.0,26,2141.0,0.0,69,5793.0,0.0020909318892512866,53,4017.0,0.0,68,6055.0,0.0,34,3157.0,0.004538289791849065,43,3410.0,0.0,44,3991.0,0.0,-15.033,451,451,37506.0
165.0,456,36229.0,78.24838012958963,0.030548154404963047,58,4745.0,0.0,56,4767.0,0.0,26,2271.0,0.0,71,6147.0,7.889951566959304e-07,53,4282.0,0.0,68,6395.0,0.0,37,3333.0,0.0027435220117656514,43,3625.0,0.0,44,4211.0,0.0,-15.2,456,456,39776.0
170.0,457,38499.0,83.1511879049676,0.028325691592688263,58,5035.0,0.0,56,5047.0,0.0,26,2401.0,0.0,71,6502.0,0.0,53,4547.0,0.0,68,6735.0,0.0,38,3519.0,0.0017192844801125493,43,3840.0,0.0,44,4431.0,0.0,-15.233,457,457,42057.0
175.0,460,40791.0,88.10151187904968,0.026907351636891223,58,5325.0,0.0,56,5327.0,0.0,26,2531.0,0.0,71,6857.0,0.0,53,4812.0,0.0,68,7075.0,0.0,41,3717.0,0.0005981250421975645,43,4055.0,0.0,44,4651.0,0.0,-15.333,460,460,44350.0
180.0,462,43100.0,93.08855291576674,0.025493580698462887,58,5615.0,0.0,56,5607.0,0.0,26,2661.0,0.0,71,7212.0,0.0,53,5077.0,0.0,68,7415.0,0.0,43,3931.0,3.621201012079894e-05,43,4270.0,0.0,44,4871.0,0.0,-15.4,462,462,46659.0
185.0,462,45410.0,98.29004329004329,0.0,58,5905.0,0.0,56,5887.0,0.0,26,2791.0,0.0,71,7567.0,0.0,53,5342.0,0.0,68,7755.0,0.0,43,4146.0,0.0,43,4485.0,0.0,44,5091.0,0.0,-15.4,462,462,48969.0
190.0,462,47720.0,103.29004329004329,0.0,58,6195.0,0.0,56,6167.0,0.0,26,2921.0,0.0,71,7922.0,0.0,53,5607.0,0.0,68,8095.0,0.0,43,4361.0,0.0,43,4700.0,0.0,44,5311.0,0.0,-15.4,462,462,51279.0
195.0,462,50030.0,108.29004329004329,0.0,58,6485.0,0.0,56,6447.0,0.0,26,3051.0,0.0,71,8277.0,0.0,53,5872.0,0.0,68,8435.0,0.0,43,4576.0,0.0,43,4915.0,0.0,44,5531.0,0.0,-15.4,462,462,53589.0
200.0,462,52340.0,113.29004329004329,0.0,58,6775.0,0.0,56,6727.0,0.0,26,3181.0,0.0,71,8632.0,0.0,53,6137.0,0.0,68,8775.0,0.0,43,4791.0,0.0,43,5130.0,0.0,44,5751.0,0.0,-15.4,462,462,55899.0
205.0,460,54538.0,118.04761904761905,0.022676374686910555,56,6974.0,0.005965730910867789,56,7007.0,0.0,26,3311.0,0.0,71,8987.0,0.0,53,6402.0,0.0,68,9115.0,0.0,43,5006.0,0.0,43,5345.0,0.0,44,5971.0,0.0,-15.333,460,460,58118.0
210.0,451,55526.0,120.18614718614718,0.10980111223885562,56,7178.0,0.0,56,7287.0,0.0,26,3441.0,0.0,68,9243.0,0.01165077490060842,47,6284.0,0.013560984237649183,68,9457.0,0.006652519396437511,43,5221.0,0.0,43,5560.0,0.0,44,6191.0,0.0,-15.033,451,451,59862.0
215.0,442,56215.0,121.941431670282,0.2966364531149832,56,7460.0,0.030135023248322425,56,7567.0,0.0,26,3571.0,0.0,69,9410.0,0.02432661164739777,37,5626.0,0.046796649155059364,68,9797.0,0.03142987450588654,43,5436.0,0.0,43,5775.0,0.0,44,6411.0,0.0,-14.733,442,442,61053.0
220.0,438,57403.0,124.51843817787419,0.2571742717461262,56,7740.0,0.03315175204992453,56,7847.0,0.0,26,3701.0,0.0,69,9755.0,0.028754203230817448,32,5791.0,0.06814294253267125,69,10139.0,0.007977776060131734,43,5651.0,0.0,43,5990.0,0.0,44,6631.0,0.0,-14.6,438,438,63245.0
225.0,444,58604.0,127.4,0.08892349037880123,58,8024.0,0.000339937497394524,56,8127.0,0.0,26,3831.0,0.0,67,9894.0,0.011002767657816595,36,5956.0,0.04921202209573591,71,10492.0,1.6707563865021385e-07,43,5866.0,0.0,43,6205.0,0.0,44,6851.0,0.0,-14.8,444,444,65246.0
230.0,444,59197.0,128.6891304347826,0.06222765883153481,59,8319.0,2.8795715986195445e-06,56,8407.0,0.0,26,3961.0,0.0,67,10225.0,0.005663607557531897,41,6150.0,0.00444740051463067,71,10847.0,0.0,43,6081.0,0.0,37,6065.0,0.012494753012465113,44,7071.0,0.0,-14.8,444,444,67126.0
235.0,442,60006.0,130.44782608695652,0.20615986741401368,59,8614.0,0.0,56,8687.0,0.0,26,4091.0,0.0,65,10554.0,0.005737888651340036,46,6375.0,0.01258991035910474,71,11202.0,0.0,43,6298.0,0.03844577358684508,32,5596.0,0.06029154071982553,44,7291.0,0.025239438155469064,-14.733,442,442,68708.0
240.0,440,60500.0,131.52173913043478,0.18149436094185026,59,8909.0,0.0,56,8967.0,0.0,26,4221.0,0.0,65,10878.0,0.00574507698259006,47,6607.0,0.016151093947571298,65,11125.0,0.011648636482818654,42,6383.0,0.037074406053490196,36,5766.0,0.0014863857694336952,44,7513.0,0.03578731660775083,-14.667,440,440,70369.0
245.0,434,60629.0,132.08932461873638,0.22988873757034697,59,9204.0,0.0,56,9247.0,0.0,26,4353.0,0.08368630435351561,69,11219.0,0.0024542828290995667,48,6843.0,2.5740291062303387e-05,55,10460.0,0.034150612082003706,38,6578.0,0.008810501511143293,37,5951.0,2.6167560105305814e-06,46,7737.0,0.03654460862471388,-14.467,434,434,71592.0
250.0,438,62585.0,136.35076252723312,0.17233606176355634,59,9499.0,1.2347841260606669e-07,56,9527.0,0.0,26,4483.0,0.061936343239976314,73,11572.0,0.0001849253646923203,48,7083.0,0.0,52,10719.0,0.03799422561488187,40,6775.0,0.002813376347706101,37,6136.0,0.0,47,7968.0,0.026122047544723234,-14.6,438,438,73762.0
255.0,453,64824.0,141.22875816993465,0.04096925232137961,59,9794.0,0.0,56,9807.0,0.0,28,4621.0,0.02918254469166409,73,11936.0,9.211770235313134e-06,48,7323.0,0.0,60,11004.0,0.004669320730630403,43,6987.0,4.205238246155414e-05,37,6321.0,0.0,49,8209.0,1.5358660066307064e-05,-15.1,453,453,76002.0
260.0,458,67106.0,146.2004357298475,0.0006003841886510488,59,10089.0,0.0,56,10087.0,0.0,29,4766.0,0.0004751446915974295,73,12301.0,1.2766591738738212e-07,48,7563.0,0.0,64,11316.0,4.150332737150797e-05,43,7202.0,0.0,37,6506.0,0.0,49,8454.0,0.0,-15.267,458,458,78284.0
265.0,459,69400.0,151.19825708061003,2.648367114664634e-07,59,10384.0,0.0,56,10367.0,0.0,30,4915.0,2.437302896555777e-07,73,12666.0,0.0,48,7803.0,0.0,64,11636.0,0.0,43,7417.0,0.0,37,6691.0,0.0,49,8699.0,0.0,-15.3,459,459,80578.0
270.0,454,70759.0,154.1590413943355,0.03193628376692118,59,10679.0,0.0,56,10647.0,0.0,30,5065.0,0.0,73,13031.0,0.0,46,7897.0,0.007065006904666063,64,11956.0,1.3988768031026607e-07,43,7634.0,0.009380427398140644,34,6626.0,0.008783140722199744,49,8944.0,0.0,-15.133,454,454,82479.0
275.0,451,72271.0,157.45315904139434,0.09585978726755688,59,10974.0,0.0,56,10927.0,0.0,30,5215.0,0.0,73,13396.0,0.0,48,8130.0,4.7126276639929215e-05,64,12276.0,0.0,43,7849.0,0.04473551549704731,29,6385.0,0.03462035604432177,49,9189.0,0.0,-15.033,451,451,84341.0
280.0,453,74530.0,162.3747276688453,0.054308491015018195,59,11269.0,0.0,56,11207.0,0.0,30,5365.0,0.0,73,13761.0,0.0,48,8370.0,0.0,64,12596.0,0.0,43,8064.0,0.03100155251651349,31,6534.0,0.01354792396802211,49,9434.0,0.0,-15.1,453,453,86600.0
285.0,453,76603.0,166.89106753812635,0.04276755072428077,59,11564.0,0.0,56,11487.0,0.0,30,5515.0,0.0,73,14126.0,0.0,48,8610.0,0.0,58,12535.0,0.0108963707841404,46,8286.0,0.00017021048964522675,34,6697.0,2.3866149725221484e-05,49,9681.0,0.009057675321992474,-15.1,453,453,88501.0
290.0,446,78626.0,171.29847494553377,0.16490502258736767,59,11859.0,0.0,56,11767.0,0.0,30,5667.0,0.020574686377998013,73,14491.0,0.0,48,8850.0,0.0,51,12083.0,0.04008986246408816,46,8516.0,0.0,34,6867.0,0.0,49,9926.0,0.040974765989754594,-14.867,446,446,90026.0
295.0,451,80867.0,176.56550218340612,0.04573506987037736,59,12154.0,0.0,56,12047.0,0.0,33,5825.0,0.0001959811796846085,73,14856.0,0.0,48,9090.0,0.0,53,12173.0,0.006722548821056692,46,8746.0,0.0,34,7037.0,0.0,49,10171.0,0.024087356918812697,-15.033,451,451,92099.0
300.0,458,83146.0,181.5414847161572,0.00011067849286365805,59,12449.0,0.0,56,12327.0,0.0,33,5990.0,3.008698525562298e-07,73,15221.0,0.0,48,9330.0,0.0,57,12451.0,6.160880714041035e-05,46,8976.0,0.0,34,7207.0,0.0,52,10427.0,5.934467108018587e-07,-15.267,458,458,94378.0
305.0,458,85436.0,186.5414847161572,0.0,59,12744.0,0.0,56,12607.0,0.0,33,6155.0,0.0,73,15586.0,0.0,48,9570.0,0.0,57,12736.0,0.0,46,9206.0,0.0,34,7377.0,0.0,52,10687.0,0.0,-15.267,458,458,96668.0
310.0,458,87726.0,191.5414847161572,0.0,59,13039.0,0.0,56,12887.0,0.0,33,6320.0,0.0,73,15951.0,0.0,48,9810.0,0.0,57,13021.0,0.0,46,9436.0,0.0,34,7547.0,0.0,52,10947.0,0.0,-15.267,458,458,98958.0
315.0,458,90016.0,196.5414847161572,0.0,59,13334.0,0.0,56,13167.0,0.0,33,6485.0,0.0,73,16316.0,0.0,48,10050.0,0.0,57,13306.0,0.0,46,9666.0,0.0,34,7717.0,0.0,52,11207.0,0.0,-15.267,458,458,101248.0
320.0,458,92306.0,201.5414847161572,0.0,59,13629.0,0.0,56,13447.0,0.0,33,6650.0,0.0,73,16681.0,0.0,48,10290.0,0.0,57,13591.0,0.0,46,9896.0,0.0,34,7887.0,0.0,52,11467.0,0.0,-15.267,458,458,103538.0
325.0,458,94596.0,206.5414847161572,0.0,59,13924.0,0.0,56,13727.0,0.0,33,6815.0,0.0,73,17046.0,0.0,48,10530.0,0.0,57,13876.0,0.0,46,10126.0,0.0,34,8057.0,0.0,52,11727.0,0.0,-15.267,458,458,105828.0
330.0,458,96886.0,211.5414847161572,0.0,59,14219.0,0.0,56,14007.0,0.0,33,6980.0,0.0,73,17411.0,0.0,48,10770.0,0.0,57,14161.0,0.0,46,10356.0,0.0,34,8227.0,0.0,52,11987.0,0.0,-15.267,458,458,108118.0
335.0,458,99176.0,216.5414847161572,0.0,59,14514.0,0.0,56,14287.0,0.0,33,7145.0,0.0,73,17776.0,0.0,48,11010.0,0.0,57,14446.0,0.0,46,10586.0,0.0,34,8397.0,0.0,52,12247.0,0.0,-15.267,458,458,110408.0
340.0,456,100949.0,220.4126637554585,0.014473704497544537,59,14809.0,0.0,56,14567.0,0.0,33,7310.0,0.0,73,18141.0,0.0,48,11250.0,0.0,57,14731.0,0.0,44,10540.0,0.004303434352065667,34,8567.0,0.0,52,12507.0,0.0,-15.2,456,456,112422.0
345.0,456,103229.0,225.39082969432314,0.05536879657567842,59,15104.0,0.0,56,14847.0,0.0,33,7475.0,0.0,73,18506.0,0.013264663656251991,48,11490.0,0.0,57,15016.0,0.0,44,10519.0,0.0,34,8737.0,0.0,52,12767.0,0.0,-15.2,456,456,114461.0
350.0,456,105509.0,230.36899563318778,0.05554346443727381,59,15399.0,0.0,56,15127.0,0.0,33,7640.0,0.0,73,18871.0,0.012277177175768619,48,11730.0,0.0,57,15301.0,0.0,44,10739.0,0.0,34,8907.0,0.0,52,13027.0,0.0,-15.2,456,456,116741.0
355.0,451,106131.0,231.72707423580786,0.07573221112641794,59,15694.0,0.0,50,14836.0,0.012432066225355655,33,7805.0,0.0,73,19236.0,0.004860011542748315,48,11970.0,0.0,57,15586.0,0.0,44,10959.0,0.0,34,9077.0,0.0,52,13287.0,0.0,-15.0,450,450,118450.0
360.0,446,107082.0,234.31509846827134,0.1259747854141197,59,15989.0,0.0,45,14012.0,0.02250647005007929,33,7970.0,0.022027842280241162,74,19604.0,8.909267405732848e-06,48,12215.0,0.009820446027508882,57,15871.0,0.0,44,11179.0,0.0,34,9247.0,0.0,52,13547.0,0.0,-14.867,446,446,119634.0
365.0,450,109321.0,239.21444201312912,0.08966558654352047,59,16284.0,0.0,47,14240.0,0.002573888821358484,33,8135.0,0.07704267729783118,74,19974.0,0.0,50,12461.0,0.00020966535392507332,57,16156.0,0.0,44,11399.0,0.0,34,9417.0,0.0,52,13807.0,0.0,-15.0,450,450,121873.0
370.0,449,109581.0,239.78336980306347,0.09217404837328888,59,16579.0,0.0,50,14486.0,5.933103769287894e-05,34,8302.0,0.03631929057360634,74,20344.0,0.0,51,12716.0,0.0,51,15753.0,0.0144220447567233,44,11619.0,0.0,34,9587.0,0.0,52,14067.0,0.0,-14.967,449,449,123453.0
375.0,441,109164.0,239.9208791208791,0.20252761213585369,59,16874.0,0.0,50,14736.0,0.0,35,8476.0,0.05019473462817819,74,20714.0,0.0,51,12973.0,0.03243257619281615,42,14659.0,0.050259954293921945,44,11839.0,0.0,34,9757.0,0.0,52,14327.0,0.0,-14.7,441,441,124355.0
380.0,439,110751.0,243.4087912087912,0.2345926979733211,59,17169.0,0.0,50,14986.0,0.0,35,8651.0,0.06466309111566874,74,21084.0,0.0,51,13228.0,0.06858614920704859,40,14002.0,0.03490565869099081,44,12059.0,0.0,34,9927.0,0.0,52,14587.0,0.0,-14.633,439,439,125693.0
385.0,442,111477.0,245.0043956043956,0.17023759914211709,59,17464.0,0.0,50,15236.0,0.0,36,8829.0,0.014460958391832687,74,21454.0,0.013201701482947126,51,13481.0,0.034801943159000016,42,14207.0,0.027159379466944213,44,12279.0,0.0,34,10097.0,0.0,52,14847.0,0.0,-14.733,442,442,127894.0
390.0,444,112848.0,248.56387665198238,0.09397535672771037,59,17759.0,0.0,50,15486.0,0.010528049225114019,38,9016.0,2.10852890009301e-05,74,21824.0,0.018293421766246903,51,13736.0,0.0,42,14414.0,0.024700126582287953,44,12499.0,0.0,34,10267.0,0.0,52,15107.0,0.0,-14.8,444,444,130108.0
395.0,450,115084.0,253.48898678414096,0.007248641964846402,59,18054.0,0.0,51,15738.0,0.0,38,9206.0,0.0,76,22200.0,3.555459390553685e-05,51,13991.0,0.0,45,14632.0,0.004897848428945664,44,12719.0,0.0,34,10437.0,0.0,52,15367.0,0.0,-15.0,450,450,132344.0
400.0,453,117342.0,258.4625550660793,0.0005667303146221854,59,18349.0,0.0,51,15993.0,0.0,38,9396.0,0.0,76,22580.0,0.0,51,14246.0,0.0,48,14865.0,0.00038717525508990576,44,12939.0,0.0,34,10607.0,0.0,52,15627.0,0.0,-15.1,453,453,134602.0
405.0,454,119611.0,263.4603524229075,1.1964574285173673e-06,59,18644.0,0.0,51,16248.0,0.0,38,9586.0,0.0,76,22960.0,0.0,51,14501.0,0.0,49,15109.0,8.20410510573823e-07,44,13159.0,0.0,34,10777.0,0.0,52,15887.0,0.0,-15.133,454,454,136871.0
