step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
400.0,453,119729.0,260.8474945533769,0.04072602013782765,53,16888.0,0.0,65,20314.0,0.0,30,8267.0,0.0,79,23816.0,0.0,64,20110.0,0.0,44,13460.0,0.011382568940214721,42,12181.0,0.0,40,10143.0,0.0,36,10396.0,0.0,-15.1,453,453,135575.0
405.0,445,121567.0,264.85185185185185,0.21532525337476538,53,17153.0,0.0,65,20639.0,0.0,30,8419.0,0.031244652343570028,79,24211.0,0.0,64,20432.0,0.025605354689053183,36,12389.0,0.051978550283837084,42,12391.0,0.0,40,10343.0,0.0,36,10576.0,0.0,-14.833,445,445,136553.0
410.0,441,123577.0,269.2309368191721,0.2003716600800866,53,17418.0,0.0,65,20964.0,0.0,30,8569.0,0.06618734044373611,79,24606.0,0.0,64,20752.0,0.028281435435195852,32,12280.0,0.029282800110211945,42,12601.0,0.0,40,10543.0,0.0,36,10756.0,0.0,-14.7,441,441,138489.0
415.0,439,124190.0,271.1572052401747,0.13384993645624946,53,17683.0,0.0,65,21289.0,0.0,26,8230.0,0.021687358902252193,79,25001.0,0.0,64,21070.0,0.0,34,12447.0,0.02949707182926596,42,12811.0,0.0,40,10743.0,0.0,36,10936.0,0.0,-14.633,439,439,140210.0
420.0,431,123159.0,270.6791208791209,0.2561240425493678,53,17948.0,0.0,61,21068.0,0.030334610054014093,19,7421.0,0.0791593759792327,79,25396.0,0.0,64,21392.0,0.005836258677803814,37,12627.0,0.014821718516676546,42,13021.0,0.0,40,10943.0,0.023117641601477813,36,11116.0,0.0,-14.367,431,431,140932.0
425.0,429,122044.0,268.8193832599119,0.2371357083759473,53,18213.0,0.0,57,20962.0,0.05821941917086693,17,7442.0,0.06634234285505869,79,25791.0,0.0,64,21712.0,0.00134721199510623,41,12825.0,0.0017056114128168223,42,13231.0,0.0,40,11143.0,0.00046089176581668085,36,11296.0,0.0,-14.3,429,429,142615.0
430.0,436,122641.0,270.13436123348015,0.18174524874648795,53,18478.0,0.0,55,21238.0,0.02311956781936628,21,7534.0,0.048756593307849,79,26186.0,0.0,66,22040.0,0.009899425395035454,43,13036.0,8.619301482813124e-05,42,13441.0,0.0,41,11347.0,1.4214234523787538e-06,36,11476.0,0.0,-14.533,436,436,144776.0
435.0,438,123441.0,272.49668874172187,0.06978452658094231,53,18743.0,0.0,54,21509.0,0.013179247950550534,23,7645.0,0.005745962368386743,79,26581.0,0.0,67,22371.0,0.005348883704741591,43,13251.0,3.0636092529529746e-07,42,13651.0,0.0,41,11552.0,0.0,36,11656.0,0.0,-14.6,438,438,146959.0
440.0,447,125324.0,276.6534216335541,0.038518378161803084,53,19008.0,0.0,57,21786.0,0.0058995921825816125,27,7774.0,0.00018253544500009672,79,26976.0,0.0,69,22713.0,3.335971743229589e-06,43,13466.0,0.0,42,13861.0,0.0,41,11757.0,0.0,36,11836.0,0.0,-14.9,447,447,149177.0
445.0,439,123873.0,274.0553097345133,0.07340090366873649,48,18463.0,0.011953413807904129,60,22080.0,0.0005514445892939905,27,7909.0,2.5641196708774488e-06,79,27371.0,0.0,69,23058.0,0.0,37,12927.0,0.009531224843272386,42,14071.0,0.0,41,11962.0,0.0,36,12016.0,0.0,-14.633,439,439,149857.0
450.0,431,122350.0,270.6858407079646,0.22967749739851792,44,17918.0,0.01770802278783807,62,22390.0,0.001257823753037321,27,8044.0,0.0,79,27766.0,0.0,69,23403.0,0.005975714785181673,31,12163.0,0.034401929706826165,42,14281.0,0.0,41,12167.0,0.0,36,12201.0,0.04297106026814351,-14.367,431,431,150333.0
455.0,429,121020.0,267.7433628318584,0.2346348328224432,42,18131.0,0.01824051265118617,64,22709.0,1.3065139917922434e-05,27,8179.0,0.0,79,28161.0,0.0,69,23748.0,0.013443123113680181,31,12316.0,0.02096849271278804,42,14491.0,0.0,41,12372.0,0.0,34,11943.0,0.027165830274320808,-14.3,429,429,152050.0
460.0,424,118651.0,262.50221238938053,0.26258710653866957,42,18337.0,0.017203701505216856,64,23029.0,0.0,27,8314.0,0.0,79,28556.0,0.0,69,24093.0,0.013621331587091529,30,12466.0,0.04106784846491229,42,14701.0,0.0,41,12577.0,0.0,30,10951.0,0.027956632955925133,-14.133,424,424,153024.0
465.0,424,116930.0,259.2682926829268,0.17681325406958034,43,18549.0,0.01704023774445027,64,23349.0,2.1656479263302056e-07,27,8449.0,0.0,75,28239.0,0.015964303538497593,69,24438.0,0.0,33,12616.0,0.009342217822811017,42,14911.0,0.0,41,12782.0,0.0,30,11097.0,0.010781664315261447,-14.133,424,424,154430.0
470.0,430,116955.0,259.9,0.10589373167753037,47,18778.0,0.0041126768473448445,64,23669.0,0.0,27,8584.0,0.0,74,28606.0,0.018944073560665478,69,24783.0,0.0,36,12788.0,0.002669701469726179,42,15121.0,0.0,41,12987.0,0.0,30,11243.0,0.0037412132132624547,-14.333,430,430,156559.0
475.0,439,117088.0,261.35714285714283,0.00558385638818365,50,19022.0,0.0003376322348002119,64,23989.0,0.0,27,8719.0,0.0,77,28982.0,0.0003476021557368555,69,25128.0,0.0,40,12979.0,0.0006202076591910002,42,15331.0,0.0,41,13192.0,0.0,29,11383.0,0.002974233197448394,-14.633,439,439,158725.0
480.0,436,116015.0,258.96205357142856,0.05718576950415948,51,19277.0,1.8416099315169086e-05,64,24309.0,0.0,27,8854.0,0.0,78,29371.0,3.1531361078443544e-06,65,24569.0,0.006064625080580856,41,13182.0,4.056016226351392e-05,42,15541.0,0.0,41,13397.0,0.0,27,11130.0,0.011898643280741644,-14.533,436,436,159630.0
485.0,422,112250.0,251.1185682326622,0.2929795442742834,51,19532.0,8.509274475492821e-07,64,24629.0,0.0,27,8989.0,0.0,78,29765.0,0.017495247991382103,55,23165.0,0.02656236029408201,35,12563.0,0.011826823798612872,42,15751.0,0.0,41,13606.0,0.06007344710984534,29,10517.0,0.04202795507934467,-14.067,422,422,158517.0
490.0,407,109898.0,245.85682326621924,0.4756523238144401,51,19787.0,0.0,64,24949.0,0.0,21,8606.0,0.0759961055041958,78,30155.0,0.021162565075043133,49,23417.0,0.03887134589481249,30,11167.0,0.09773828977041307,42,15961.0,0.0,41,13811.0,0.04609374701527386,31,10666.0,0.047461049584147874,-13.567,407,407,158519.0
495.0,400,109380.0,244.6979865771812,0.47831566203183723,51,20042.0,0.0,64,25271.0,0.025502393344420164,17,7724.0,0.06067239288180548,79,30548.0,0.0045461888972800225,45,23651.0,0.04445445711856235,34,11328.0,0.07183075597235478,42,16171.0,0.0,43,14023.0,0.00016645521718608696,25,10799.0,0.0785154867704105,-13.333,400,400,159557.0
500.0,410,110636.0,247.50782997762863,0.33024538906981477,51,20297.0,0.0,64,25591.0,0.04264783624908911,17,7811.0,0.05349784456246292,80,30944.0,3.7352826332150144e-05,49,23887.0,0.032921328178195014,35,11501.0,0.0026145534967182407,42,16381.0,0.021522492054956936,44,14243.0,4.5134018481857735e-07,28,10931.0,0.01006649069166475,-13.667,410,410,161586.0
505.0,420,112589.0,251.87695749440715,0.2813270436417732,51,20552.0,0.018386181117068665,64,25909.0,0.015275457676004309,17,7894.0,0.04665566551593727,80,31344.0,0.0,56,24153.0,0.013860903574089967,37,11683.0,3.280166556809631e-06,42,16591.0,0.02085912012310259,44,14463.0,0.0,29,11033.0,0.013028575638231102,-14.0,420,420,163622.0
510.0,432,114584.0,258.07207207207205,0.09901616312483034,51,20807.0,0.022600572321728265,64,26229.0,0.0,21,7992.0,0.008272684587056761,80,31744.0,0.0,64,24456.0,0.00016511126042081643,38,11871.0,0.0035477319675381236,42,16801.0,0.0,44,14683.0,0.0,28,10301.0,0.01762704022979114,-14.4,432,432,164884.0
515.0,431,116356.0,262.6546275395034,0.04199438869505778,53,21068.0,4.364949409009022e-05,61,26060.0,0.008692499224664378,24,8105.0,0.00012636786049359031,80,32144.0,0.0,64,24778.0,0.006994375277549908,39,12066.0,3.5991477079595224e-07,42,17011.0,0.0,44,14903.0,0.0,24,10429.0,0.012147566953719015,-14.367,431,431,166564.0
520.0,427,118009.0,266.38600451467266,0.08953209200456999,53,21333.0,0.0,56,25397.0,0.021278820722096286,24,8225.0,0.03936331687343677,80,32544.0,0.0,65,25099.0,0.006923669505613748,39,12261.0,2.0657147530103043e-07,42,17221.0,0.0,44,15123.0,0.0,24,10548.0,0.00923075968375564,-14.233,427,427,167751.0
525.0,426,119758.0,270.33408577878106,0.07082908394078388,53,21598.0,0.0,54,25668.0,0.021343476417016314,24,8345.0,0.03593204994002647,80,32944.0,0.0,66,25425.0,2.688721838469438e-06,39,12456.0,0.0,42,17431.0,0.0,44,15343.0,0.0,24,10670.0,0.008752395736894519,-14.2,426,426,169880.0
530.0,427,120488.0,271.9819413092551,0.0698189598596637,53,21863.0,0.0,53,25933.0,0.020597059562586874,25,8467.0,8.33578927848943e-05,80,33344.0,0.0,66,25755.0,1.192341575618197e-07,39,12651.0,0.0,39,17161.0,0.00839583336876231,44,15563.0,0.0,28,10799.0,0.004310661494963465,-14.233,427,427,171536.0
535.0,428,120941.0,273.00451467268624,0.11660247571084405,53,22128.0,0.0,56,26205.0,0.013011223514743547,25,8592.0,0.0,80,33744.0,0.0,66,26085.0,0.0,38,12825.0,0.0032393973203427916,34,16393.0,0.03263127883129116,44,15785.0,0.015993306277376204,32,10948.0,0.0008151269185662623,-14.267,428,428,172705.0
540.0,429,121710.0,274.74040632054175,0.11186284364411622,53,22393.0,0.0,59,26494.0,0.0015303209183509434,25,8717.0,3.4122883556257234e-07,80,34144.0,0.0,66,26415.0,0.0,38,13015.0,0.022609113485349636,31,16080.0,0.036094860882495944,46,16009.0,0.003787798644261084,31,10667.0,0.010303460160205731,-14.3,429,429,173934.0
545.0,433,122496.0,276.51467268623026,0.06023986244710026,53,22658.0,0.0,61,26797.0,1.620584073873678e-05,25,8842.0,0.0,80,34544.0,0.0,66,26745.0,0.0,39,13209.0,0.002833500765797397,29,16226.0,0.04690562891303058,48,16245.0,8.293932469576102e-06,32,10819.0,0.00024934761641158266,-14.433,433,433,176085.0
550.0,431,123686.0,279.2009029345372,0.07094388143345873,53,22923.0,0.0,61,27102.0,4.8420840439959e-07,25,8967.0,0.0,76,34332.0,0.0027354466935330113,66,27075.0,0.0,40,13408.0,1.0958012270762086e-05,30,16373.0,0.03221866035605991,48,16485.0,0.0,32,10979.0,4.7702312580678726e-05,-14.367,431,431,177644.0
555.0,430,125606.0,284.1764705882353,0.053063223856566526,53,23188.0,0.0,61,27407.0,0.0,25,9092.0,0.0,76,34590.0,0.0,66,27405.0,0.0,40,13608.0,0.0,34,16539.0,0.01805004584229445,48,16725.0,0.0,27,11126.0,0.007099632666730191,-14.333,430,430,179680.0
560.0,434,127658.0,288.81900452488685,0.031395223726414026,53,23453.0,0.0,61,27712.0,0.0,25,9217.0,0.0,76,34970.0,0.0,66,27735.0,0.0,40,13808.0,0.0,37,16721.0,0.001761196576053307,48,16965.0,0.0,28,11268.0,0.0017612735832969386,-14.467,434,434,181849.0
565.0,438,129723.0,293.49095022624437,0.030715005281026116,53,23718.0,0.0,61,28017.0,0.0,25,9342.0,0.0,76,35350.0,0.0,66,28065.0,0.0,40,14008.0,0.0,40,16916.0,9.625907689413714e-05,48,17205.0,0.0,29,11411.0,0.001606017071228809,-14.6,438,438,184032.0
570.0,439,131884.0,298.38009049773757,0.02745088707952663,53,23983.0,0.0,61,28322.0,0.0,25,9467.0,0.0,76,35730.0,0.0,66,28395.0,0.0,40,14208.0,0.0,40,17116.0,1.3963273580080168e-06,48,17445.0,0.0,30,11557.0,0.0006443132981054728,-14.633,439,439,186223.0
575.0,438,132468.0,300.3809523809524,0.020722059905774883,53,24248.0,0.0,61,28627.0,0.0,22,9042.0,0.013227496113539093,76,36110.0,0.0,66,28725.0,0.0,40,14410.0,0.010237894006761807,40,17316.0,0.0,48,17685.0,0.0,32,11717.0,2.5259465834636507e-05,-14.6,438,438,187880.0
580.0,435,133649.0,303.05895691609976,0.05696445130686805,53,24513.0,0.0,61,28932.0,0.0,19,8069.0,0.0363884611591151,76,36490.0,0.0,66,29055.0,0.0,40,14610.0,0.01699979598171328,40,17516.0,0.0,48,17925.0,0.0,32,11877.0,0.0,-14.5,435,435,188987.0
585.0,439,135834.0,308.01360544217687,0.0032204986621403877,53,24778.0,0.0,61,29237.0,0.0,21,8167.0,0.0037384636984759815,76,36870.0,0.0,66,29385.0,0.0,42,14817.0,0.0010460521065430647,40,17716.0,0.0,48,18165.0,0.0,32,12037.0,0.0,-14.633,439,439,191172.0
590.0,441,138037.0,313.0090702947846,4.698184140963259e-06,53,25043.0,0.0,61,29542.0,0.0,22,8276.0,2.98531799077092e-06,76,37250.0,0.0,66,29715.0,0.0,43,15031.0,2.7155273112495395e-06,40,17916.0,0.0,48,18405.0,0.0,32,12197.0,0.0,-14.7,441,441,193375.0
595.0,441,140242.0,318.0090702947846,0.0,53,25308.0,0.0,61,29847.0,0.0,22,8386.0,0.0,76,37630.0,0.0,66,30045.0,0.0,43,15246.0,0.0,40,18116.0,0.0,48,18645.0,0.0,32,12357.0,0.0,-14.7,441,441,195580.0
600.0,441,142447.0,323.0090702947846,0.0,53,25573.0,0.0,61,30152.0,0.0,22,8496.0,0.0,76,38010.0,0.0,66,30375.0,0.0,43,15461.0,0.0,40,18316.0,0.0,48,18885.0,0.0,32,12517.0,0.0,-14.7,441,441,197785.0
605.0,438,144304.0,327.2199546485261,0.02156693624830177,53,25838.0,0.0,61,30457.0,0.0,22,8606.0,0.0,76,38390.0,0.0,66,30705.0,0.0,43,15676.0,0.0,40,18516.0,0.0,48,19125.0,0.0,29,12199.0,0.008282669810306337,-14.6,438,438,199512.0
610.0,434,143191.0,324.69614512471657,0.079892756213981,53,26103.0,0.0,61,30762.0,0.0,22,8716.0,0.0,70,37628.0,0.00878949318766729,66,31035.0,0.0,43,15891.0,0.0,40,18716.0,0.0,48,19367.0,0.017418304054282577,31,12349.0,0.00018275732638573647,-14.467,434,434,200567.0
615.0,429,142276.0,322.62131519274374,0.2076639358632407,53,26370.0,0.030114888726403857,61,31067.0,0.0,22,8826.0,0.0,64,35779.0,0.02578828430792631,66,31367.0,0.014808062946435208,43,16106.0,0.0,40,18916.0,0.016654387266872378,49,19608.0,7.421063336035187e-06,31,12504.0,0.0,-14.3,429,429,200543.0
620.0,432,144429.0,327.5034013605442,0.16219498193931622,53,26635.0,0.04055409141112653,61,31372.0,0.0,22,8936.0,0.0,67,36107.0,0.0011997398922984827,66,31697.0,0.027746903901777288,43,16321.0,0.0,40,19116.0,0.023877391446203797,49,19853.0,0.0,31,12659.0,0.0,-14.4,432,432,202696.0
625.0,437,146609.0,333.2022727272727,0.0287586578617675,54,26904.0,0.007139456389777084,61,31677.0,0.0,22,9046.0,0.0,70,36455.0,4.86374173932119e-07,67,32030.0,0.008390812383017235,43,16536.0,0.0,40,19316.0,0.0,49,20098.0,0.0,31,12814.0,0.0,-14.567,437,437,204876.0
630.0,439,148799.0,338.17954545454546,0.00028526088282539137,55,27179.0,0.00016183591372438837,61,31982.0,0.0,22,9156.0,0.0,70,36805.0,0.0,68,32367.0,3.0480261610852786e-06,43,16751.0,0.0,40,19516.0,0.0,49,20343.0,0.0,31,12969.0,0.0,-14.633,439,439,207068.0
635.0,440,150999.0,343.17954545454546,0.0,56,27459.0,0.0,61,32287.0,0.0,22,9266.0,0.0,70,37155.0,0.0,68,32707.0,0.0,43,16966.0,0.0,40,19716.0,0.0,49,20588.0,0.0,31,13124.0,0.0,-14.667,440,440,209268.0
640.0,440,153199.0,348.17954545454546,0.0,56,27739.0,0.0,61,32592.0,0.0,22,9376.0,0.0,70,37505.0,0.0,68,33047.0,0.0,43,17181.0,0.0,40,19916.0,0.0,49,20833.0,0.0,31,13279.0,0.0,-14.667,440,440,211468.0
645.0,440,155399.0,353.17954545454546,0.0,56,28019.0,0.0,61,32897.0,0.0,22,9486.0,0.0,70,37855.0,0.0,68,33387.0,0.0,43,17396.0,0.0,40,20116.0,0.0,49,21078.0,0.0,31,13434.0,0.0,-14.667,440,440,213668.0
650.0,440,157599.0,358.17954545454546,0.0,56,28299.0,0.0,61,33202.0,0.0,22,9596.0,0.0,70,38205.0,0.0,68,33727.0,0.0,43,17611.0,0.0,40,20316.0,0.0,49,21323.0,0.0,31,13589.0,0.0,-14.667,440,440,215868.0
655.0,435,156877.0,356.5386363636364,0.04345718791972015,51,27413.0,0.011740747172466212,61,33507.0,0.0,22,9706.0,0.0,70,38557.0,0.005165093054876244,68,34067.0,0.0,43,17826.0,0.0,40,20516.0,0.0,49,21568.0,0.0,31,13744.0,0.0,-14.5,435,435,216904.0
660.0,431,156200.0,355.0,0.08527954771370894,46,26502.0,0.015120164631462171,61,33812.0,0.015641260753000444,22,9816.0,0.0,70,38907.0,0.0007175409831689291,68,34407.0,0.0,43,18041.0,0.0,40,20716.0,0.0,49,21813.0,0.0,31,13899.0,0.0,-14.333,430,430,217913.0
665.0,432,156689.0,356.11136363636365,0.07927219459053853,46,26726.0,0.016187565459759832,61,34117.0,0.014926841557035294,22,9926.0,0.0,71,39261.0,2.399986531582856e-07,68,34747.0,0.0,43,18256.0,0.0,40,20916.0,0.0,49,22058.0,0.0,31,14054.0,0.0,-14.367,431,431,220061.0
670.0,434,157679.0,358.36136363636365,0.06260863921374146,50,26964.0,0.0025280697315713213,61,34422.0,0.0037616717493281094,22,10036.0,0.0,71,39616.0,0.0,68,35087.0,0.0,43,18471.0,0.0,38,20511.0,0.007043700253728842,49,22303.0,0.0,31,14209.0,0.0,-14.433,433,433,221619.0
675.0,431,158749.0,360.79318181818184,0.13295368359729076,52,27221.0,0.0001189976373775768,62,34732.0,0.0,22,10146.0,0.0,71,39973.0,0.01801804711170174,62,34199.0,0.009781218670480683,43,18686.0,0.0,38,20128.0,0.0,49,22548.0,0.0,31,14364.0,0.0,-14.333,430,430,221997.0
680.0,421,159074.0,362.35535307517085,0.2694108229383393,52,27481.0,2.039090298214529e-06,62,35042.0,0.0,22,10256.0,0.0,71,40328.0,0.024371325117196675,52,32074.0,0.041701879059129844,43,18903.0,0.03732111255206038,38,20318.0,0.0,49,22793.0,0.015217833519443452,31,14519.0,0.0,-14.0,420,420,221714.0
685.0,416,159563.0,363.4692482915718,0.2764244943754994,52,27741.0,2.0357645220700984e-07,62,35352.0,0.0,22,10366.0,0.0,72,40688.0,0.011799854742817657,46,31739.0,0.05378304437345972,43,19118.0,0.053313054666522704,38,20508.0,0.0,49,23038.0,0.02846833756894864,31,14674.0,0.0,-13.833,415,415,223224.0
690.0,426,161308.0,367.44419134396355,0.1361757235454273,52,28001.0,0.0,62,35662.0,0.0,22,10476.0,0.0,74,41055.0,5.191902617486762e-05,50,31976.0,0.04108147878329343,45,19336.0,0.020673768424757603,38,20698.0,0.0,51,23286.0,2.6586583727138135e-05,31,14829.0,0.0,-14.167,425,425,225319.0
695.0,428,162743.0,371.5593607305936,0.04293866327870353,52,28261.0,0.0,62,35972.0,0.0,22,10586.0,0.0,74,41425.0,0.0,52,32046.0,0.021683065718977136,45,19561.0,0.00044078912340240773,38,20888.0,0.0,51,23541.0,0.0,31,14984.0,0.0,-14.233,427,427,227264.0
700.0,433,164901.0,376.486301369863,0.002486093945901222,52,28521.0,0.0,62,36282.0,0.0,22,10696.0,0.0,74,41795.0,0.0,56,32320.0,0.0012770772906270348,46,19791.0,0.0,38,21078.0,0.0,51,23796.0,0.0,31,15139.0,0.0,-14.4,432,432,229418.0
705.0,438,167084.0,381.4703196347032,0.00011920840962825772,52,28781.0,0.0,62,36592.0,0.0,22,10806.0,0.0,74,42165.0,0.0,61,32618.0,5.8528079454418094e-05,46,20021.0,0.0,38,21268.0,0.0,51,24051.0,0.0,31,15294.0,0.0,-14.567,437,437,231596.0
710.0,438,169274.0,386.4703196347032,3.13531874206104e-07,52,29041.0,0.0,62,36902.0,0.0,22,10916.0,0.0,74,42535.0,0.0,61,32923.0,1.8623218759960484e-07,46,20251.0,0.0,38,21458.0,0.0,51,24306.0,0.0,31,15449.0,0.0,-14.567,437,437,233781.0
715.0,438,171464.0,391.4703196347032,0.0,52,29301.0,0.0,62,37212.0,0.0,22,11026.0,0.0,74,42905.0,0.0,61,33228.0,0.0,46,20481.0,0.0,38,21648.0,0.0,51,24561.0,0.0,31,15604.0,0.0,-14.567,437,437,235966.0
720.0,438,173654.0,396.4703196347032,0.0,52,29561.0,0.0,62,37522.0,0.0,22,11136.0,0.0,74,43275.0,0.0,61,33533.0,0.0,46,20711.0,0.0,38,21838.0,0.0,51,24816.0,0.0,31,15759.0,0.0,-14.567,437,437,238151.0
725.0,438,175844.0,401.4703196347032,0.0,52,29821.0,0.0,62,37832.0,0.0,22,11246.0,0.0,74,43645.0,0.0,61,33838.0,0.0,46,20941.0,0.0,38,22028.0,0.0,51,25071.0,0.0,31,15914.0,0.0,-14.567,437,437,240336.0
730.0,434,177355.0,404.92009132420094,0.037002975722895716,52,30081.0,0.0,58,37399.0,0.005964080032420095,22,11356.0,0.0,74,44015.0,0.0,61,34143.0,0.0,46,21171.0,0.0,38,22218.0,0.0,51,25326.0,0.0,31,16069.0,0.0,-14.433,433,433,241778.0
735.0,429,178498.0,407.5296803652968,0.12772222495269103,52,30341.0,0.0,53,36361.0,0.01751782462053435,22,11470.0,0.07823491525874669,74,44385.0,0.0,61,34448.0,0.011157114342807658,46,21401.0,0.0,38,22408.0,0.0,51,25581.0,0.0,31,16224.0,0.0,-14.267,428,428,242619.0
740.0,425,177603.0,405.486301369863,0.09921823886483344,52,30601.0,0.0,51,36619.0,0.019745228250854622,20,10355.0,0.05920160375275769,74,44755.0,0.0,61,34753.0,0.0015771341749398914,46,21631.0,0.0,38,22598.0,0.0,51,25836.0,0.0,31,16379.0,0.0,-14.133,424,424,243527.0
745.0,430,179337.0,410.3821510297483,0.036400792712872776,52,30861.0,0.0,52,36872.0,0.01777631886480479,21,10452.0,3.453663880787371e-05,74,45125.0,0.0,63,35068.0,0.0,47,21867.0,0.0014768432239088214,38,22788.0,0.0,51,26091.0,0.0,31,16534.0,0.0,-14.3,429,429,245658.0
750.0,432,180932.0,414.03203661327234,0.014971530633749567,52,31121.0,0.0,55,37141.0,0.002242325742255293,19,10555.0,0.01611452774455355,74,45495.0,0.0,63,35383.0,0.0,48,22106.0,3.692166732894709e-06,38,22978.0,0.0,51,26346.0,0.0,31,16689.0,0.0,-14.367,431,431,247814.0
755.0,433,181422.0,415.1533180778032,0.00746720552099821,52,31381.0,0.0,58,37423.0,0.0001411084959937911,17,10642.0,0.012651404198457542,74,45865.0,0.0,63,35698.0,0.0,48,22346.0,0.0,38,23168.0,0.0,51,26601.0,0.0,31,16844.0,0.0,-14.4,432,432,249968.0
760.0,433,182671.0,418.0114416475973,0.023047149359845746,49,30918.0,0.005329442927814079,58,37715.0,0.0069164919911213615,20,10737.0,0.001234561181912881,74,46235.0,0.0,63,36013.0,0.0,48,22586.0,0.0,38,23358.0,0.0,51,26856.0,0.0,31,16999.0,0.0,-14.4,432,432,251417.0
765.0,424,179869.0,411.5995423340961,0.13564820431733252,45,30299.0,0.023819796848976612,58,38005.0,0.023075796200450666,21,10842.0,4.600810285646946e-06,74,46605.0,0.0,63,36328.0,0.0,48,22826.0,0.0,38,23550.0,0.011351635651196833,45,25619.0,0.014256114535160003,31,17154.0,0.0,-14.1,423,423,251228.0
770.0,414,174981.0,401.33256880733944,0.15216336177663756,41,30244.0,0.007998137392798917,60,38298.0,0.015640232777865998,21,10947.0,0.0,74,46975.0,0.0,63,36643.0,0.0,48,23066.0,0.0,38,23740.0,0.02470284986091583,36,23742.0,0.0425656581405489,32,17312.0,0.0036445304188877396,-13.767,413,413,250967.0
775.0,415,174842.0,401.01376146788994,0.10209726567629612,41,30446.0,0.009069417652990274,60,38598.0,0.007381150929895567,18,10354.0,0.016850784325569638,74,47345.0,0.0,63,36958.0,0.0,48,23306.0,0.0,39,23933.0,0.005045806850682393,38,23921.0,0.02908063202279244,33,17475.0,2.0256284932690336e-07,-13.8,414,414,252336.0
780.0,417,174348.0,399.8807339449541,0.10963134702113088,40,30644.0,0.007917811873162687,61,38903.0,0.026283789770101804,13,9055.0,0.06495216830939084,74,47715.0,0.0,63,37273.0,0.0,48,23546.0,0.0,41,24135.0,3.943977094652159e-05,43,24125.0,0.0013322949756595696,33,17640.0,0.0,-13.867,416,416,253036.0
785.0,413,173113.0,397.04816513761466,0.18978248948889262,43,30852.0,0.005710010324210227,61,39208.0,0.04829891195479312,10,8430.0,0.1045567009591126,69,47413.0,0.006211501498389933,63,37422.0,0.00010291924924217701,46,22467.0,0.0,41,24340.0,0.0,46,24352.0,1.3362225539782238e-05,33,17805.0,0.0,-13.733,412,412,252289.0
790.0,414,173361.0,397.6169724770642,0.20947240358030664,46,31075.0,0.0012631558875764077,61,39511.0,0.03635502473023743,13,8489.0,0.03533326554576812,69,47753.0,0.004347181213625335,63,37737.0,0.016073453150124626,41,21962.0,0.01797198533803102,41,24545.0,0.0,46,24582.0,3.514532917422801e-07,33,17976.0,0.04538213462461575,-13.767,413,413,253630.0
795.0,424,174170.0,399.4724770642202,0.13225781548276477,49,31315.0,0.019716617798767436,61,39816.0,0.013738031092551242,16,8563.0,0.0010948040763662618,73,48111.0,0.0001179635047713361,64,38055.0,0.014593228133736258,39,22161.0,0.019063861148652852,41,24750.0,0.0,46,24812.0,0.0,34,18142.0,0.0026185137794535263,-14.1,423,423,255725.0
800.0,424,174893.0,401.1307339449541,0.08979994213693622,49,31560.0,0.0009139826911983775,61,40121.0,0.0,17,8648.0,7.513669662792629e-06,73,48476.0,1.2701287603856552e-06,64,38375.0,0.030177763970993605,37,22349.0,0.016891721939701357,41,24955.0,0.0,46,25042.0,0.0,35,18315.0,2.554082515932607e-06,-14.1,423,423,257841.0
805.0,420,175027.0,401.4380733944954,0.0984089992317107,50,31810.0,0.0,61,40426.0,0.0,17,8733.0,0.0,73,48841.0,0.012423348563620202,65,38698.0,0.00014566897753875906,31,21154.0,0.03517819187912532,41,25160.0,0.0,46,25272.0,0.0,35,18492.0,0.011072231134719692,-13.967,419,419,258586.0
810.0,422,176904.0,406.6758620689655,0.13823015058623012,50,32060.0,0.0,61,40731.0,0.0,17,8820.0,0.05398961038230657,73,49206.0,0.0038947414882673803,66,39028.0,0.0,32,20117.0,0.023219632184965346,41,25365.0,0.0,46,25502.0,0.0,35,18667.0,0.04309500101454271,-14.033,421,421,259496.0
815.0,421,178342.0,411.8752886836028,0.1340665969753125,50,32310.0,0.0,61,41036.0,0.0,17,8905.0,0.05311552021244287,73,49571.0,0.0,63,38619.0,0.0031452643758157076,35,20168.0,0.002012643226715203,41,25572.0,0.01030873133594094,43,25032.0,0.010333664811840412,37,18846.0,0.025486794750500665,-14.0,420,420,260059.0
820.0,423,180349.0,417.474537037037,0.14568070941194022,50,32560.0,0.0,62,41345.0,4.183320888378912e-05,18,8995.0,0.04191292752564062,73,49936.0,0.0,63,38752.0,0.0,38,20359.0,0.04776713469218009,41,25777.0,0.010244848376320297,40,24066.0,0.02582151062775261,37,19031.0,0.009236124746505757,-14.067,422,422,260821.0
