step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,137,1906.0,8.145299145299145,3.7393270651587254,12,107.0,0.25165427309612215,22,361.0,0.19588136057375394,11,153.0,0.27433085157220133,18,270.0,0.19448071844149625,19,252.0,0.20807282383571424,23,358.0,0.20418148722219848,10,120.0,0.39919781985290775,8,111.0,0.3609776181392007,14,191.0,0.30765299694805437,-4.567,137,137,1923.0
55.0,155,2603.0,10.011538461538462,3.4280346624871862,15,168.0,0.29700408059757644,24,470.0,0.18753456719623346,13,215.0,0.18743513428574138,21,368.0,0.18344163112046463,21,343.0,0.1884620415649407,24,477.0,0.2058599049491074,12,175.0,0.3607001865700866,10,153.0,0.33278243412453756,15,256.0,0.3072323822649971,-5.167,155,155,2625.0
60.0,177,3415.0,12.373188405797102,3.0629452905246213,14,238.0,0.2799342744496368,26,594.0,0.1820574122172436,15,288.0,0.24407453200777,25,484.0,0.1696533489816172,24,451.0,0.21451054407520775,28,611.0,0.17174995109030713,15,243.0,0.28069150282150857,12,203.0,0.2383376947427614,18,331.0,0.20656424742231758,-5.9,177,177,3443.0
65.0,197,4228.0,14.380952380952381,2.492283033479882,11,241.0,0.2980312633073248,31,732.0,0.1587881728186797,17,364.0,0.14337569759395297,28,613.0,0.15944038700245908,25,576.0,0.16410129878503063,33,760.0,0.042036708870902675,18,325.0,0.21413886327708057,13,265.0,0.2979166778296197,21,426.0,0.20001697686461306,-6.567,197,197,4302.0
70.0,228,5130.0,15.833333333333334,2.3479675853565687,13,261.0,0.28906545333199685,35,894.0,0.17470513304933044,19,448.0,0.14350681546960636,31,762.0,0.1729453802340951,31,716.0,0.10910749184189014,37,934.0,0.060279376147456626,23,431.0,0.1659000370069685,16,339.0,0.2720533199327855,23,490.0,0.1735484380178809,-7.6,228,228,5275.0
75.0,241,5828.0,16.69914040114613,2.1708681883288192,19,342.0,0.231639621662069,35,1005.0,0.09454766651240629,16,478.0,0.19172851959342857,38,938.0,0.13484817458901466,33,875.0,0.09710389275477078,35,1112.0,0.12340038421367214,27,551.0,0.1322715342265423,17,419.0,0.2343315579609206,21,509.0,0.21307523231412262,-8.033,241,241,6229.0
80.0,257,6721.0,17.970588235294116,2.3686026780018574,24,449.0,0.1845397592628753,35,1077.0,0.09962615638292162,14,466.0,0.29805458239937227,40,1134.0,0.14356041105505885,37,1052.0,0.09654350311275883,38,1298.0,0.11894733874544927,28,686.0,0.18033998873928292,19,507.0,0.2641711885384238,22,607.0,0.2165649028679409,-8.567,257,257,7276.0
85.0,265,7722.0,19.353383458646615,2.561323389743539,24,529.0,0.20982035650550498,31,1232.0,0.1428921835281168,16,541.0,0.2864394513378497,43,1345.0,0.15646076924027724,39,1243.0,0.08539784320435582,42,1474.0,0.1077446279261684,29,826.0,0.244648484537732,23,607.0,0.21913706946133824,18,698.0,0.22429011269959404,-8.833,265,265,8495.0
90.0,296,8792.0,20.687058823529412,2.420627634055096,30,661.0,0.24428134920130276,34,1383.0,0.14500428294734333,19,627.0,0.29018879706841716,47,1569.0,0.15102977162882536,44,1449.0,0.08804532128471637,44,1687.0,0.09001183448317804,30,968.0,0.19027043778451458,24,654.0,0.1779894018765422,24,808.0,0.22159699962528814,-9.867,296,296,9806.0
95.0,317,10111.0,22.518930957683743,2.1737947289276107,34,818.0,0.2269031004196956,36,1545.0,0.16431000770491283,18,717.0,0.2793230228654031,52,1815.0,0.10417467660133241,46,1674.0,0.12620405353197958,50,1924.0,0.061130982569325074,32,1122.0,0.1421511759714616,20,658.0,0.21675665713418804,29,944.0,0.17242620278572038,-10.567,317,317,11217.0
100.0,349,11359.0,23.964135021097047,1.7660612735135113,38,994.0,0.18294935116664163,44,1747.0,0.12370354819004578,20,809.0,0.218708965905356,57,2092.0,0.11255072777004274,51,1919.0,0.07037282692038127,55,2189.0,0.05159606859469822,36,1292.0,0.1058293625702518,16,739.0,0.13293341127403013,32,951.0,0.12535792065050833,-11.633,349,349,12732.0
105.0,387,12999.0,27.194560669456067,1.5975060061287394,45,1206.0,0.13692200617794786,50,1987.0,0.11707226080415195,22,914.0,0.1549074513860843,62,2386.0,0.06744195389196236,59,2197.0,0.057391927786125056,59,2478.0,0.038617270779417956,38,1475.0,0.1526862848724881,21,827.0,0.17898301756685886,31,957.0,0.1462906288557167,-12.9,387,387,14427.0
110.0,401,14499.0,30.269311064718163,1.2079633007902602,48,1440.0,0.09138262376419577,56,2258.0,0.04198179955712397,25,1033.0,0.0983604943531023,66,2710.0,0.06531763572385946,58,2487.0,0.05969722305905942,56,2609.0,0.03939567913770489,39,1665.0,0.088266928195425,24,938.0,0.15321452933873758,29,1053.0,0.12883514301193344,-13.367,401,401,16193.0
115.0,420,16370.0,34.24686192468619,0.8629334492506623,51,1688.0,0.045046863911839576,58,2544.0,8.389095502719438e-06,25,1160.0,0.11681924770624055,68,3047.0,0.03347376081792545,63,2791.0,0.009474824308089151,50,2611.0,0.06972646880619288,43,1869.0,0.010792026001356217,30,1081.0,0.11176922077658986,32,1204.0,0.12228889159331499,-14.0,420,420,17995.0
120.0,448,18556.0,39.065263157894734,0.28558674287031394,53,1950.0,0.0010126532929792607,58,2834.0,0.0,27,1288.0,0.03489793363463685,72,3400.0,0.024921394099662496,66,3117.0,0.0002741881150505961,57,2883.0,0.008517514004857044,45,2091.0,1.6717100798315346e-06,34,1247.0,0.036049056265142994,36,1373.0,0.0589415547755143,-14.933,448,448,20183.0
125.0,467,20860.0,44.0084388185654,0.1737089884022923,55,2224.0,1.8276133720495268e-07,58,3124.0,0.0,29,1429.0,0.026308691268806524,73,3761.0,0.010016432460161415,67,3452.0,0.0,63,3188.0,0.00011910881362378315,45,2316.0,0.019732975039280627,36,1422.0,0.04593903513067001,41,1569.0,0.00014400468822893964,-15.567,467,467,22485.0
130.0,468,23198.0,48.94092827004219,0.13662085609631267,55,2499.0,0.0,58,3414.0,0.0,29,1574.0,0.005632680188642047,74,4129.0,1.6320653397420865e-05,67,3787.0,1.583160629896832e-07,63,3503.0,2.2304644669533123e-07,45,2541.0,0.02006009040003195,36,1602.0,0.046710643686852134,41,1774.0,0.0,-15.6,468,468,24823.0
135.0,470,25546.0,54.1228813559322,0.02864931334391785,55,2774.0,2.2263395653927875e-07,58,3704.0,0.0,30,1724.0,1.6270664921591637e-06,74,4499.0,0.0,67,4122.0,0.0,63,3818.0,0.0,45,2766.0,0.0,37,1785.0,0.0004502333414963921,41,1979.0,0.0,-15.667,470,470,27171.0
140.0,465,27277.0,57.91295116772824,0.04399588899200863,55,3049.0,1.3445843996952008e-07,58,3994.0,0.0,30,1874.0,0.0,74,4869.0,0.0,67,4459.0,0.005067485818337666,57,3896.0,0.011239528400471465,45,2991.0,0.0,38,1975.0,5.467496478773157e-07,41,2184.0,0.0,-15.5,465,465,29291.0
145.0,449,28521.0,60.554140127388536,0.2727045380987263,55,3324.0,0.0,58,4284.0,0.0,23,1861.0,0.04551895415053558,74,5239.0,0.0,67,4794.0,0.023202979297820482,49,3767.0,0.03573448190223616,45,3216.0,0.0,38,2165.0,0.0,40,2330.0,0.023301594692411023,-14.967,449,449,30980.0
150.0,446,30193.0,64.104033970276,0.27496511377996813,50,3452.0,0.008549996135148724,58,4574.0,0.0,26,1980.0,0.009669923813271182,74,5609.0,0.0,67,5129.0,0.0248492121332051,48,3893.0,0.015803262052509585,45,3441.0,0.0,38,2355.0,2.2866830902213443e-07,40,2530.0,0.05210907455378096,-14.867,446,446,32963.0
155.0,448,32193.0,68.35031847133757,0.24996157932348312,47,3561.0,0.017178799520391096,58,4866.0,0.016360753789199867,25,2107.0,0.0050576787023255,74,5979.0,0.005473119027226058,67,5462.0,0.0,53,4121.0,0.016111698424647245,45,3666.0,0.0,38,2545.0,0.0,41,2734.0,0.020441480872167038,-14.933,448,448,35041.0
160.0,450,33966.0,72.26808510638298,0.1784927408999397,46,3788.0,0.013352649070847022,60,5166.0,0.015509207669573184,25,2230.0,0.010172771755567144,75,6352.0,4.723877489169395e-07,67,5797.0,0.0,51,4375.0,0.007625345229787775,45,3891.0,0.0,38,2735.0,0.023542729627549122,43,2946.0,5.193386250995631e-05,-15.0,450,450,37280.0
165.0,454,36094.0,76.79574468085106,0.09990993071655087,48,4025.0,0.001127505019355813,60,5466.0,0.0008006653377469314,26,2356.0,0.008785718800969193,75,6727.0,0.0,67,6132.0,0.0,52,4629.0,0.005421196872760221,45,4116.0,0.0,38,2925.0,0.0006404093646995037,43,3161.0,0.0,-15.133,454,454,39537.0
170.0,460,37649.0,80.44658119658119,0.06798180288494708,51,4277.0,2.2384938578353385e-05,61,5770.0,2.2205565977730998e-07,30,2499.0,0.00017716889185995794,75,7104.0,0.005443531486307341,61,6176.0,0.00899067871776013,55,4898.0,0.00025823102417791503,45,4341.0,0.0,39,3119.0,4.6690392944310024e-07,43,3376.0,0.0,-15.333,460,460,41560.0
175.0,451,38921.0,83.52145922746782,0.17031141357060808,51,4532.0,0.0,61,6075.0,0.0,30,2648.0,0.00040673829566928676,75,7479.0,0.02672615561921652,51,5973.0,0.03706403968183999,56,5178.0,1.9528785789268272e-05,45,4566.0,0.0,39,3316.0,0.02214477058291992,43,3591.0,0.0,-15.033,451,451,43358.0
180.0,447,40508.0,86.92703862660944,0.16669373021837303,51,4787.0,1.4370135778524816e-07,61,6380.0,0.0,30,2798.0,7.087980575904756e-05,75,7854.0,0.01978621695653892,47,6211.0,0.0402919638377502,56,5458.0,0.016484032009410173,45,4791.0,0.0,39,3511.0,0.01644804849001586,43,3806.0,0.0,-14.9,447,447,45596.0
185.0,452,42510.0,91.22317596566523,0.06537122197236461,51,5042.0,0.0,61,6685.0,0.0,30,2948.0,5.616861152705754e-07,77,8234.0,0.0003693729003736279,49,6384.0,0.031128023676870033,56,5738.0,0.004309496931838624,45,5016.0,0.0,40,3707.0,6.040152171395784e-05,43,4021.0,0.0,-15.067,452,452,47775.0
190.0,455,44473.0,95.43562231759657,0.03360319446440513,51,5297.0,0.0,61,6990.0,0.0,30,3098.0,0.0,78,8624.0,1.1778541703062004e-07,50,6627.0,0.019148091462521947,57,6021.0,3.1402537914608283e-06,45,5241.0,0.0,40,3907.0,0.0,43,4236.0,0.0,-15.167,455,455,50041.0
195.0,460,46693.0,100.19957081545064,0.004722507272942753,51,5552.0,0.0,61,7295.0,0.0,30,3248.0,0.0,78,9014.0,0.0,55,6823.0,0.0026739968733259264,57,6306.0,0.0,45,5466.0,0.0,40,4107.0,0.0,43,4451.0,0.0,-15.333,460,460,52262.0
200.0,465,49012.0,105.17596566523605,0.00044444737130069163,51,5807.0,0.0,61,7600.0,0.0,30,3398.0,0.0,78,9404.0,0.0,60,7117.0,0.0002521658073669644,57,6591.0,0.0,45,5691.0,0.0,40,4307.0,0.0,43,4666.0,0.0,-15.5,465,465,54581.0
205.0,466,51342.0,110.17596566523605,3.021526951297466e-05,51,6062.0,0.0,61,7905.0,0.0,30,3548.0,0.0,78,9794.0,0.0,61,7422.0,1.6773105448288346e-05,57,6876.0,0.0,45,5916.0,0.0,40,4507.0,0.0,43,4881.0,0.0,-15.533,466,466,56911.0
210.0,466,53672.0,115.17596566523605,7.601480569373795e-07,51,6317.0,0.0,61,8210.0,0.0,30,3698.0,0.0,78,10184.0,0.0,61,7727.0,4.020071118384889e-07,57,7161.0,0.0,45,6141.0,0.0,40,4707.0,0.0,43,5096.0,0.0,-15.533,466,466,59241.0
215.0,460,54884.0,117.77682403433477,0.03797902668986527,51,6572.0,0.0,61,8515.0,0.0,30,3848.0,0.0,78,10574.0,0.0,55,7639.0,0.008628489362653953,57,7446.0,0.0,45,6366.0,0.0,40,4907.0,0.0,43,5311.0,0.0,-15.333,460,460,61178.0
220.0,445,54663.0,117.30257510729614,0.23580914179465445,49,6668.0,0.0029352364331353214,61,8820.0,0.0,30,3998.0,0.0,78,10966.0,0.021184694005694345,45,7159.0,0.04035005734551332,57,7733.0,0.031972541802747945,42,6218.0,0.00443144352790818,40,5107.0,0.0,43,5526.0,0.0,-14.833,445,445,62195.0
225.0,437,55333.0,118.74034334763948,0.36315428870776467,49,6767.0,0.0,61,9125.0,0.0,30,4148.0,0.0,78,11356.0,0.026390777136032908,41,7371.0,0.049343930637401605,57,8018.0,0.032520914040874024,38,5960.0,0.01564373842072688,40,5309.0,0.034043025464881194,43,5741.0,0.0,-14.567,437,437,63795.0
230.0,438,55711.0,119.55150214592274,0.1921296493480237,49,7012.0,0.0,61,9430.0,0.0,30,4298.0,0.0,80,11750.0,0.00021665378272437043,41,7577.0,0.024605240988468093,59,8310.0,0.0003267181899386304,34,5978.0,0.019478661161182874,41,5511.0,0.01942136468695238,43,5956.0,0.0,-14.6,438,438,65822.0
235.0,441,56481.0,121.20386266094421,0.24933314168201054,49,7257.0,0.0,61,9735.0,0.0,30,4448.0,0.0,81,12154.0,0.011911509641154864,48,7805.0,0.02810223990557333,60,8610.0,1.6438249318758626e-07,32,6007.0,0.008918761823047813,37,5471.0,0.034028593464213976,43,6171.0,0.0,-14.7,441,441,67658.0
240.0,443,57909.0,124.53548387096774,0.20708643724368725,49,7502.0,0.0,61,10040.0,0.0,30,4598.0,0.0,81,12559.0,0.008158208668469488,51,8056.0,0.009743442733459846,60,8910.0,0.0,31,6161.0,0.03541422156754056,37,5429.0,0.029266583726257053,43,6386.0,0.0,-14.767,443,443,69641.0
245.0,446,59515.0,128.54211663066954,0.14988859694711681,49,7747.0,0.0,61,10345.0,0.0,30,4748.0,0.0,77,12803.0,0.004641245455933375,56,8324.0,0.0008420690354574664,60,9210.0,0.0,33,6321.0,0.08563226431952978,37,5412.0,3.253143787458674e-07,43,6601.0,0.0,-14.867,446,446,71511.0
250.0,453,61733.0,133.3326133909287,0.04974586626958224,49,7992.0,0.0,61,10650.0,0.0,30,4898.0,0.0,78,13189.0,0.00307376914710475,57,8607.0,1.3178320710828765e-05,60,9510.0,0.0,38,6502.0,0.012170820711473433,37,5597.0,0.0,43,6816.0,0.0,-15.1,453,453,73761.0
255.0,462,64026.0,138.58441558441558,0.0005810007017339179,49,8237.0,0.0,61,10955.0,0.0,30,5048.0,0.0,81,13589.0,5.0248937548403486e-05,57,8892.0,1.521953544275693e-07,60,9810.0,0.0,44,6710.0,0.00033411450935858953,37,5782.0,0.0,43,7031.0,0.0,-15.4,462,462,76054.0
260.0,462,66336.0,143.58441558441558,4.298109455057958e-06,49,8482.0,0.0,61,11260.0,0.0,30,5198.0,0.0,81,13994.0,2.467549469524392e-07,57,9177.0,1.5426826976441538e-07,60,10110.0,0.0,44,6930.0,2.4989036065088814e-06,37,5967.0,0.0,43,7246.0,0.0,-15.4,462,462,78364.0
265.0,457,67654.0,146.43722943722943,0.036884175934010895,49,8727.0,0.0,61,11565.0,0.0,25,4955.0,0.011879422608112634,81,14399.0,0.0,57,9462.0,0.0,60,10410.0,0.0,44,7150.0,0.0,37,6152.0,0.0,43,7461.0,0.0,-15.233,457,457,80281.0
270.0,453,69072.0,149.8308026030369,0.13981331506006703,49,8972.0,0.0,61,11872.0,0.02688262930613712,21,4466.0,0.04555959097766459,81,14804.0,0.0,57,9747.0,0.0,60,10710.0,0.0,44,7370.0,0.0,37,6337.0,0.0,43,7676.0,0.0,-15.1,453,453,81954.0
275.0,443,68953.0,149.57266811279825,0.19687179980804803,49,9217.0,0.0,55,11683.0,0.05368087639050729,17,4558.0,0.05120569596407912,81,15209.0,0.0,57,10032.0,0.0,60,11010.0,0.0,44,7590.0,0.0,37,6522.0,0.0,43,7891.0,0.0,-14.767,443,443,83712.0
280.0,436,69352.0,150.43817787418655,0.2070344027774279,49,9462.0,0.0,46,11233.0,0.04003370846231133,19,4649.0,0.10002420652886775,81,15614.0,0.0,57,10319.0,0.006563463979290705,60,11310.0,0.0,44,7810.0,0.0,37,6707.0,0.0,43,8106.0,0.0,-14.533,436,436,85210.0
285.0,442,71528.0,155.49565217391304,0.15793358665083068,49,9707.0,0.0,50,11474.0,0.02392658808174059,19,4516.0,0.11614764629302027,81,16019.0,0.0,59,10611.0,1.2298520689452192e-05,60,11610.0,0.0,44,8030.0,0.0,37,6892.0,0.0,43,8321.0,0.0,-14.733,442,442,87180.0
290.0,445,73714.0,160.2478260869565,0.20398507437256666,49,9952.0,0.0,53,11734.0,0.031707599953703355,19,4168.0,0.09174111396293969,81,16424.0,0.0,59,10908.0,0.022486403801444885,60,11910.0,0.0,44,8250.0,0.0,37,7077.0,0.0,43,8536.0,0.0,-14.833,445,445,88959.0
295.0,449,75938.0,165.08260869565217,0.1326142259666355,49,10197.0,0.0,56,12007.0,0.04900380309749714,19,4259.0,0.04693180053341588,81,16829.0,0.0,60,11205.0,0.003098138446652273,60,12210.0,0.0,44,8470.0,0.0,37,7262.0,0.0,43,8751.0,0.0,-14.967,449,449,91190.0
300.0,454,78202.0,170.00434782608696,0.08009506123024072,49,10442.0,0.0,56,12285.0,0.01609595988398818,22,4365.0,0.003207290026466124,81,17234.0,0.0,62,11513.0,0.010144752390482957,60,12510.0,0.0,44,8690.0,0.0,37,7447.0,0.0,43,8966.0,0.0,-15.133,454,454,93452.0
305.0,452,79019.0,171.7804347826087,0.06013315750106943,49,10687.0,0.008118123656298657,56,12565.0,0.0,25,4487.0,3.60688228808836e-05,81,17639.0,0.0,57,11268.0,0.010854898842792242,60,12810.0,0.0,44,8910.0,0.0,37,7632.0,0.0,43,9181.0,0.0,-15.067,452,452,95179.0
310.0,453,81077.0,176.25434782608696,0.13425366666218344,51,10937.0,3.569793663416688e-05,56,12847.0,0.024331104192268135,25,4612.0,3.884480862265131e-07,81,18044.0,0.0,56,10638.0,0.007870953503911806,60,13112.0,0.01634842816312869,44,9130.0,0.0,37,7817.0,0.0262199005501416,43,9396.0,0.0,-15.1,453,453,96533.0
315.0,456,83350.0,181.19565217391303,0.05639672566536896,51,11192.0,0.0,58,13131.0,0.0010127674679477133,25,4737.0,0.0,81,18449.0,0.0,57,10922.0,0.0,60,13412.0,0.000291984183937679,44,9350.0,0.0,37,8002.0,0.04225719368001549,43,9611.0,0.0,-15.2,456,456,98806.0
320.0,459,85640.0,186.17391304347825,0.0013735246265653023,51,11447.0,0.0,59,13425.0,1.2564272150803672e-05,25,4862.0,0.0,81,18854.0,0.0,57,11207.0,0.0,61,13717.0,0.0,44,9570.0,0.0,38,8188.0,0.0009781965538961743,43,9826.0,0.0,-15.3,459,459,101096.0
325.0,460,87940.0,191.17391304347825,0.0,51,11702.0,0.0,59,13720.0,0.0,25,4987.0,0.0,81,19259.0,0.0,57,11492.0,0.0,61,14022.0,0.0,44,9790.0,0.0,39,8383.0,0.0,43,10041.0,0.0,-15.333,460,460,103396.0
330.0,460,90240.0,196.17391304347825,0.0,51,11957.0,0.0,59,14015.0,0.0,25,5112.0,0.0,81,19664.0,0.0,57,11777.0,0.0,61,14327.0,0.0,44,10010.0,0.0,39,8578.0,0.0,43,10256.0,0.0,-15.333,460,460,105696.0
335.0,454,91439.0,198.7804347826087,0.039008824547694325,51,12212.0,0.0,59,14310.0,0.0,25,5237.0,0.0,81,20069.0,0.0,57,12064.0,0.0060257008084991905,55,14093.0,0.008142352747281725,44,10230.0,0.0,39,8773.0,0.0,43,10471.0,0.0,-15.133,454,454,107459.0
340.0,449,92793.0,201.72391304347826,0.14081545087396477,51,12467.0,0.0,59,14605.0,0.0,25,5362.0,0.0,81,20474.0,0.0,57,12349.0,0.01630589033793533,50,13628.0,0.008995345109075447,44,10450.0,0.0,39,8968.0,0.0,43,10686.0,0.01677453326772755,-14.967,449,449,108989.0
345.0,447,94321.0,205.04565217391306,0.14577214153647006,51,12722.0,0.0,59,14900.0,0.0,25,5487.0,0.0,81,20879.0,0.0,57,12632.0,0.016494995518152245,48,13869.0,0.013895673272713965,44,10670.0,0.0,39,9163.0,0.0,43,10901.0,0.0003387005117307122,-14.9,447,447,111223.0
350.0,448,96205.0,209.1413043478261,0.14572658611802247,51,12977.0,0.0,59,15195.0,0.0,25,5612.0,0.0,81,21284.0,0.01113204610121816,57,12917.0,0.01634565134405207,48,14108.0,0.016691536951127038,44,10890.0,0.0,39,9358.0,0.0,44,11121.0,0.0,-14.933,448,448,113462.0
355.0,446,97042.0,211.42047930283223,0.09825194939195478,51,13232.0,0.0,59,15490.0,0.009763885362774142,25,5737.0,0.0,82,21691.0,1.0379266312787132e-05,57,13202.0,0.0,45,13793.0,0.01808110879283393,44,11110.0,0.0,39,9553.0,0.0,44,11343.0,0.008380493737970628,-14.867,446,446,115151.0
360.0,443,98196.0,214.40174672489084,0.19254060527938002,51,13487.0,0.0,60,15787.0,1.5175836308343294e-05,25,5864.0,0.06007132164414277,82,22101.0,0.0,57,13487.0,0.0,41,12993.0,0.04206933365388799,44,11330.0,0.0,39,9748.0,0.0,44,11563.0,0.03945009185464576,-14.767,443,443,116360.0
365.0,449,100424.0,219.26637554585153,0.06001082557052677,51,13742.0,0.0,60,16087.0,0.0,25,5989.0,0.04988574734424227,82,22511.0,0.0,57,13772.0,0.0,47,13212.0,0.004637633310057992,44,11550.0,0.0,39,9943.0,0.0,44,11783.0,0.009404262766619449,-14.967,449,449,118589.0
370.0,457,102698.0,224.23144104803492,0.0006386410667856897,51,13997.0,0.0,60,16387.0,0.0,27,6121.0,0.0007773766207740784,82,22921.0,0.0,57,14057.0,0.0,50,13458.0,1.0785436254631792e-05,44,11770.0,0.0,39,10138.0,0.0,47,12014.0,1.7493371238155177e-05,-15.233,457,457,120863.0
375.0,458,104987.0,229.2292576419214,5.050914276447653e-06,51,14252.0,0.0,60,16687.0,0.0,28,6260.0,6.580438162016001e-06,82,23331.0,0.0,57,14342.0,0.0,50,13708.0,0.0,44,11990.0,0.0,39,10333.0,0.0,47,12249.0,0.0,-15.267,458,458,123152.0
380.0,458,107277.0,234.2292576419214,0.0,51,14507.0,0.0,60,16987.0,0.0,28,6400.0,0.0,82,23741.0,0.0,57,14627.0,0.0,50,13958.0,0.0,44,12210.0,0.0,39,10528.0,0.0,47,12484.0,0.0,-15.267,458,458,125442.0
385.0,458,109567.0,239.2292576419214,0.0,51,14762.0,0.0,60,17287.0,0.0,28,6540.0,0.0,82,24151.0,0.0,57,14912.0,0.0,50,14208.0,0.0,44,12430.0,0.0,39,10723.0,0.0,47,12719.0,0.0,-15.267,458,458,127732.0
390.0,452,110863.0,242.0589519650655,0.04605958625769214,51,15017.0,0.0,60,17587.0,0.0,28,6680.0,0.0,82,24561.0,0.0,51,14518.0,0.01142825460422813,50,14460.0,0.007761375733611662,44,12650.0,0.0,39,10918.0,0.0,47,12954.0,0.0,-15.067,452,452,129345.0
395.0,442,111486.0,243.95185995623632,0.18888522681343872,51,15272.0,0.0,60,17887.0,0.0036773203770227264,28,6820.0,0.0,82,24973.0,0.011724171697933924,41,13431.0,0.05022931952018115,50,14710.0,0.03295844156979597,44,12870.0,0.0,39,11113.0,0.0,47,13189.0,0.0,-14.733,442,442,130265.0
