step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
395.0,448,105360.0,232.0704845814978,0.048872002290725206,54,15101.0,0.0,60,16661.0,0.0,31,9615.0,0.0,73,19881.0,0.0,48,11991.0,3.710826804181477e-07,60,18899.0,0.010973989056504378,53,15476.0,0.0,26,7486.0,1.1697182430665314e-05,43,13216.0,0.0,-14.933,448,448,128326.0
400.0,437,104337.0,230.32450331125827,0.22103104458644318,54,15371.0,0.0,60,16961.0,0.0,28,9470.0,0.06645478683370502,73,20246.0,0.0,48,12233.0,0.035609763982350336,52,17754.0,0.04412310647544095,53,15741.0,0.0,26,7616.0,0.0,43,13431.0,0.0,-14.567,437,437,128823.0
405.0,430,104523.0,230.73509933774835,0.311562072278429,54,15641.0,0.0,60,17261.0,0.0,27,9192.0,0.10036477940549286,73,20611.0,0.0,48,12473.0,0.05106012294679897,49,17408.0,0.05965411631192716,53,16006.0,0.0,26,7748.0,0.01433368001220363,40,13339.0,0.009083633069606153,-14.333,430,430,129679.0
410.0,431,104878.0,232.54545454545453,0.2395747291949776,54,15911.0,0.0,60,17561.0,0.0,28,9328.0,0.02464552996797018,73,20976.0,0.012161296478235056,48,12711.0,0.03389961388153989,51,17661.0,0.02883356469811792,53,16271.0,0.0,26,7878.0,0.0686269210960284,38,12947.0,0.02018822926720683,-14.367,431,431,131244.0
415.0,436,106114.0,235.2860310421286,0.1285291950857437,54,16181.0,0.0,60,17861.0,0.00596413435880842,28,9468.0,0.00023449467096420506,73,21341.0,0.013071085199803429,48,12951.0,0.0,55,17924.0,0.01246843971358487,53,16536.0,0.0,26,8008.0,0.07347007588518127,39,13140.0,0.00023452029572234144,-14.533,436,436,133410.0
420.0,444,108321.0,240.17960088691797,0.04787677454612148,54,16451.0,0.0,61,18164.0,3.101362513476423e-07,29,9613.0,0.0,75,21711.0,7.533459450475241e-05,48,13191.0,0.0,58,18208.0,0.002939860355922209,53,16801.0,0.0,26,8136.0,0.03189334103792999,40,13340.0,0.0,-14.8,444,444,135615.0
425.0,439,108571.0,240.73392461197338,0.11015645757172966,54,16721.0,0.0,55,17738.0,0.008651540663148006,29,9760.0,0.015074471459201731,75,22086.0,0.0,48,13431.0,0.026850145124581278,62,18509.0,0.00021022823780155356,50,16698.0,0.004743552246401017,26,8266.0,0.0,40,13540.0,0.0,-14.633,439,439,136749.0
430.0,424,107616.0,238.61640798226165,0.25943156447633503,54,16993.0,0.006055617970348935,45,16910.0,0.029635175722886126,29,9905.0,0.0537293563265943,75,22463.0,0.02268781787257382,48,13671.0,0.0006671249617820881,62,18818.0,1.3510748991500909e-05,45,16216.0,0.03842760304928147,26,8396.0,0.0,40,13740.0,0.0,-14.133,424,424,137112.0
435.0,428,108840.0,241.33037694013305,0.21133654446956898,56,17268.0,9.568097712668773e-05,43,17126.0,0.03588956653571594,29,10050.0,0.08337979666486807,75,22838.0,0.023650322411727917,50,13920.0,8.088912765603329e-06,62,19128.0,3.0045282242752176e-07,47,16445.0,0.011153904232197892,26,8526.0,0.0,40,13940.0,0.0,-14.267,428,428,139241.0
440.0,436,110607.0,245.24833702882484,0.08448903796049498,56,17548.0,0.0,44,17347.0,0.02435352196697507,31,10198.0,0.029922145150472382,77,23219.0,0.006424711802934506,50,14170.0,0.0,62,19438.0,0.0,50,16690.0,0.00038592571065260373,26,8656.0,0.0,40,14140.0,0.0,-14.533,436,436,141406.0
445.0,442,111200.0,246.56319290465632,0.07217710693760512,56,17828.0,0.0,51,17588.0,0.020566230345792157,32,10354.0,9.021493900031442e-05,78,23607.0,9.270344543387285e-08,50,14420.0,0.0,62,19748.0,0.0,51,16945.0,5.715774826482714e-06,22,8004.0,0.01400358765948421,40,14340.0,0.0,-14.733,442,442,142834.0
450.0,439,111431.0,247.07538802660753,0.1242659738489816,56,18108.0,0.0,53,17849.0,0.0025191113415976604,32,10514.0,0.0,78,23997.0,0.0,50,14672.0,0.017903556899428352,62,20058.0,0.0,51,17200.0,0.0,17,7287.0,0.06638673978357278,40,14542.0,0.023221702196699688,-14.633,439,439,144227.0
455.0,440,111743.0,247.76718403547673,0.08583003695685566,56,18388.0,0.0,56,18123.0,8.221461137711949e-05,32,10674.0,0.0,78,24387.0,0.0,52,14927.0,0.021062161051637347,62,20368.0,0.0,51,17455.0,0.0,12,6958.0,0.08076395652323022,41,14743.0,0.00010566558974590889,-14.667,440,440,146023.0
460.0,439,112252.0,248.8957871396896,0.08716020407578422,56,18668.0,0.0,56,18403.0,2.6810953072108164e-06,28,10346.0,0.011487277796429031,78,24777.0,0.0,53,15191.0,0.0007824823333980129,62,20678.0,0.0,51,17710.0,0.0,14,7023.0,0.07875728272986694,41,14948.0,0.0,-14.633,439,439,147744.0
465.0,433,111367.0,246.93348115299335,0.18698759069242854,56,18948.0,0.0,56,18685.0,0.028817131065086675,23,9613.0,0.04017738440785516,75,24806.0,0.003205894837189301,54,15461.0,3.134582633656124e-07,62,20988.0,0.0,51,17965.0,0.0,17,7102.0,0.011355954833366379,39,14813.0,0.0057899830102323266,-14.433,433,433,148381.0
470.0,432,111727.0,247.73170731707316,0.304762947462395,56,19230.0,0.030072086747145576,56,18965.0,0.04694763113001365,20,9715.0,0.04893480762894407,74,24480.0,0.005910708159956108,54,15731.0,0.0,62,21298.0,0.0,51,18220.0,0.0,20,7199.0,0.07335916623070549,39,14717.0,0.0,-14.4,432,432,149555.0
475.0,434,113847.0,252.99333333333334,0.23581188938164532,56,19510.0,0.01766322998000613,56,19243.0,0.016616173313791706,24,9827.0,0.021999326037336685,74,24590.0,0.0,54,16001.0,0.01359661841100035,62,21608.0,0.0,51,18475.0,0.0,18,6883.0,0.10415891531742814,39,14912.0,0.0,-14.467,434,434,151049.0
480.0,433,115039.0,256.21158129175944,0.147718328934347,58,19798.0,0.00019561530421149256,56,19523.0,0.0,27,9956.0,0.00048038774528974976,72,24502.0,0.006061185663586812,54,16273.0,0.034993859506859716,62,21918.0,0.0,51,18730.0,0.0,14,6143.0,0.0849972837628203,39,15107.0,0.0,-14.433,433,433,151950.0
485.0,435,115343.0,256.8886414253898,0.13186550050533288,59,20093.0,0.0,56,19803.0,0.0,28,10096.0,2.3709071449760303e-05,71,24851.0,0.003281437289420204,57,16554.0,0.02618599199160622,62,22228.0,0.0,51,18985.0,0.0,12,5796.0,0.1094041003742598,39,15302.0,0.0,-14.5,435,435,153708.0
490.0,443,117533.0,261.7661469933185,0.053871005173260135,59,20388.0,0.0,56,20083.0,0.0,28,10236.0,3.3933018766987807e-07,73,25205.0,0.0002387740460730649,61,16851.0,4.1161866064460564e-06,62,22538.0,0.0,51,19242.0,0.03349706552819402,14,5862.0,0.00658754997390278,39,15497.0,0.0,-14.767,443,443,155902.0
495.0,448,119764.0,266.7349665924276,0.026323489619516183,59,20683.0,0.0,56,20363.0,0.0,28,10376.0,0.0,74,25575.0,0.0,61,17155.0,4.097244087926515e-06,62,22848.0,0.0,52,19500.0,0.01738778555268907,17,5943.0,4.0534232921410575e-05,39,15692.0,0.0,-14.933,448,448,158135.0
500.0,440,120187.0,267.6770601336303,0.05540795412617703,59,20978.0,0.0,56,20643.0,0.0,28,10516.0,0.0,66,25919.0,0.011565090575598664,61,17460.0,0.0,62,23158.0,0.0,52,19758.0,0.0,17,6028.0,4.272666051041515e-07,39,15887.0,0.0,-14.667,440,440,160347.0
505.0,442,120748.0,268.9265033407572,0.03989883369452788,59,21273.0,0.0,56,20923.0,0.0,28,10656.0,0.0,68,26257.0,0.006663573586381959,61,17765.0,0.0,62,23468.0,0.0,52,20018.0,0.0,17,6113.0,0.0,39,16082.0,0.0,-14.733,442,442,162555.0
510.0,440,120944.0,269.3630289532294,0.05586044102487102,59,21568.0,0.0,56,21203.0,0.0,28,10796.0,0.0,69,26595.0,0.009709666337273385,61,18070.0,0.0,62,23778.0,0.0,49,19872.0,0.0067730517570162175,17,6198.0,0.0,39,16277.0,0.0,-14.667,440,440,164357.0
515.0,438,121228.0,269.9955456570156,0.08180808049778211,59,21863.0,0.0,56,21483.0,0.0,28,10936.0,0.0,72,26949.0,0.014176988183745748,61,18375.0,0.0,62,24088.0,0.0,44,19703.0,0.01631475601350344,17,6283.0,0.0,39,16472.0,0.0,-14.6,438,438,166152.0
520.0,439,122332.0,273.0625,0.03019404350449032,59,22158.0,0.0,56,21763.0,0.0,28,11076.0,0.0,75,27318.0,0.002219402480021679,61,18680.0,0.0,62,24398.0,0.0,42,19919.0,0.016992621351288765,17,6368.0,0.0,39,16667.0,0.0,-14.633,439,439,168347.0
525.0,442,124417.0,277.71651785714283,0.020333978821737164,59,22453.0,0.0,56,22043.0,0.0,28,11216.0,0.0,76,27696.0,0.0,61,18985.0,0.0,62,24708.0,0.0,44,20133.0,0.013275384995919612,17,6453.0,0.0,39,16862.0,0.0,-14.733,442,442,170549.0
530.0,445,126639.0,282.6763392857143,0.001922270676573122,59,22748.0,0.0,56,22323.0,0.0,28,11356.0,0.0,76,28076.0,0.0,61,19290.0,0.0,62,25018.0,0.0,47,20365.0,0.0012738332286107963,17,6538.0,0.0,39,17057.0,0.0,-14.833,445,445,172771.0
535.0,448,128874.0,287.66517857142856,0.0001411950619801924,59,23043.0,0.0,56,22603.0,0.0,28,11496.0,0.0,76,28456.0,0.0,61,19595.0,0.0,62,25328.0,0.0,50,20610.0,0.00010242544250423746,17,6623.0,0.0,39,17252.0,0.0,-14.933,448,448,175006.0
540.0,448,131114.0,292.66517857142856,2.2502198043943042e-07,59,23338.0,0.0,56,22883.0,0.0,28,11636.0,0.0,76,28836.0,0.0,61,19900.0,0.0,62,25638.0,0.0,50,20860.0,1.6418342682464983e-07,17,6708.0,0.0,39,17447.0,0.0,-14.933,448,448,177246.0
545.0,448,133354.0,297.66517857142856,0.0,59,23633.0,0.0,56,23163.0,0.0,28,11776.0,0.0,76,29216.0,0.0,61,20205.0,0.0,62,25948.0,0.0,50,21110.0,0.0,17,6793.0,0.0,39,17642.0,0.0,-14.933,448,448,179486.0
550.0,448,135594.0,302.66517857142856,2.2659676917347392e-07,59,23928.0,0.0,56,23443.0,0.0,28,11916.0,0.0,76,29596.0,0.0,61,20510.0,0.0,62,26258.0,0.0,50,21360.0,1.3634027991424662e-07,17,6878.0,0.0,39,17837.0,0.0,-14.933,448,448,181726.0
555.0,448,137834.0,307.66517857142856,0.0,59,24223.0,0.0,56,23723.0,0.0,28,12056.0,0.0,76,29976.0,0.0,61,20815.0,0.0,62,26568.0,0.0,50,21610.0,0.0,17,6963.0,0.0,39,18032.0,0.0,-14.933,448,448,183966.0
560.0,448,140074.0,312.66517857142856,0.0,59,24518.0,0.0,56,24003.0,0.0,28,12196.0,0.0,76,30356.0,0.0,61,21120.0,0.0,62,26878.0,0.0,50,21860.0,0.0,17,7048.0,0.0,39,18227.0,0.0,-14.933,448,448,186206.0
565.0,444,140543.0,313.71205357142856,0.03572482662340409,59,24813.0,0.0,52,23417.0,0.0066562227275289544,28,12336.0,0.0,76,30736.0,0.0,61,21425.0,0.0,62,27188.0,0.0,50,22110.0,0.0,17,7133.0,0.0,39,18422.0,0.0,-14.8,444,444,187580.0
570.0,438,140120.0,312.76785714285717,0.12445915058405391,59,25108.0,0.0,46,22885.0,0.014506239780902593,28,12480.0,0.0589437180915644,76,31116.0,0.0,61,21730.0,0.01163788252525076,62,27498.0,0.0,50,22360.0,1.4439347846526435e-07,17,7218.0,0.0,39,18617.0,0.0,-14.6,438,438,189012.0
575.0,436,140412.0,313.41964285714283,0.0537934496392533,59,25403.0,0.0,43,23108.0,0.014611106236666484,28,12620.0,0.02408211981349109,76,31496.0,0.0,62,22036.0,0.00040616698869719563,62,27808.0,0.0,50,22610.0,0.0,17,7303.0,0.0,39,18812.0,0.0,-14.533,436,436,191196.0
580.0,438,140826.0,314.34375,0.02470397555686493,59,25698.0,0.0,42,23322.0,0.014438763844643425,30,12765.0,1.1266158372238569e-05,76,31876.0,0.0,63,22351.0,0.0,62,28118.0,0.0,50,22860.0,0.0,17,7388.0,0.0,39,19007.0,0.0,-14.6,438,438,193385.0
585.0,437,140418.0,313.4330357142857,0.05658564182212189,59,25993.0,0.0,47,23546.0,0.01119809757059596,30,12915.0,0.0,76,32258.0,0.005886970520761351,57,21628.0,0.00866606863388992,62,28428.0,0.0,50,23110.0,0.0,17,7473.0,0.0,39,19202.0,0.0,-14.567,437,437,194553.0
590.0,430,138277.0,308.65401785714283,0.17831698476924612,59,26288.0,0.0,50,23789.0,0.002134584708903459,30,13065.0,0.0,76,32638.0,0.006570368258347933,47,19874.0,0.03320374838742802,62,28740.0,0.019420937506777182,50,23360.0,0.0,17,7558.0,0.05450662084292366,39,19397.0,0.0,-14.333,430,430,194709.0
595.0,427,135847.0,303.2299107142857,0.18545811484919142,53,25472.0,0.01375450612477435,52,24047.0,0.00796326414957192,30,13215.0,0.0,77,33020.0,0.009519904413115777,46,20098.0,0.036398167225611684,63,29053.0,0.0022247050565479824,50,23610.0,0.0,17,7643.0,0.07589598961513803,39,19592.0,0.0,-14.233,427,427,195750.0
600.0,422,134165.0,299.47544642857144,0.21253702248787038,47,23403.0,0.03183074329688352,52,24307.0,0.010490698197424153,30,13365.0,0.0,78,33407.0,1.2324800295971636e-05,43,19858.0,0.03722783535967635,64,29372.0,8.083033755908564e-07,50,23860.0,0.0,19,7731.0,0.00019218635355280745,39,19787.0,0.0,-14.067,422,422,195090.0
605.0,425,134464.0,300.81431767337807,0.17864093276323342,43,22719.0,0.022632616378995406,55,24575.0,2.2545649461764355e-05,30,13515.0,0.0,78,33797.0,0.0,47,20085.0,0.01636739948299886,64,29692.0,0.0,50,24110.0,0.0,19,7826.0,0.0,39,19982.0,0.0,-14.167,425,425,196301.0
610.0,432,134438.0,301.4304932735426,0.17155270226516162,43,22808.0,0.037535352650390486,55,24850.0,0.0,30,13665.0,0.0,78,34187.0,0.0,54,20343.0,0.0015727986009445225,64,30012.0,0.0,50,24360.0,0.0,19,7921.0,0.0,39,20177.0,0.0,-14.4,432,432,198323.0
615.0,429,132448.0,297.6359550561798,0.13909110754446177,43,23019.0,0.006884259774410623,55,25125.0,0.0,30,13815.0,0.0,72,33788.0,0.008386906941806903,57,20626.0,4.72980372792636e-05,64,30332.0,0.0,50,24610.0,0.0,19,8016.0,0.0,39,20372.0,0.0,-14.3,429,429,199703.0
620.0,426,131672.0,297.2279909706546,0.22926002447104038,44,23233.0,0.02258679012092579,55,25400.0,1.2807835860872194e-07,27,13391.0,0.008031327091800225,71,32135.0,0.007963473624056359,57,20915.0,0.04526261838836963,64,30652.0,0.0,50,24860.0,0.0,19,8111.0,0.0,39,20567.0,0.0,-14.2,426,426,199264.0
625.0,429,133811.0,302.0564334085779,0.2486819302152911,47,23462.0,0.03732741679072186,55,25675.0,0.0,27,12472.0,0.0,71,31999.0,0.0,57,21200.0,0.05972011094565468,64,30974.0,0.02738228592918562,50,25110.0,0.0,19,8206.0,0.0,39,20762.0,0.0,-14.3,429,429,199860.0
630.0,434,135970.0,306.93002257336343,0.13172297216669096,50,23707.0,0.0222655418119876,55,25950.0,0.0,27,12607.0,0.0,71,32354.0,0.0,59,21489.0,0.008591301169208372,64,31294.0,0.03782456108804506,50,25360.0,0.0,19,8301.0,0.0,39,20957.0,0.0,-14.467,434,434,202019.0
635.0,441,138160.0,311.8735891647855,0.007621667853272085,52,23966.0,0.002247777899612326,55,26225.0,0.0,27,12742.0,0.0,71,32709.0,0.0,62,21795.0,5.9998307425863624e-06,66,31617.0,0.0017593860025849803,50,25610.0,0.0,19,8396.0,0.0,39,21152.0,0.0,-14.7,441,441,204212.0
640.0,441,140114.0,316.2844243792325,0.018401683259721996,53,24230.0,2.1808978989303323e-07,55,26500.0,0.0,25,12679.0,0.004815512271407091,71,33064.0,0.0,62,22105.0,0.0,67,31951.0,3.358901544950253e-07,50,25860.0,0.0,19,8491.0,0.0,39,21347.0,0.0,-14.7,441,441,206227.0
645.0,435,138692.0,313.78280542986425,0.08346346330837076,53,24495.0,7.880058029310465e-07,49,25547.0,0.014611151336731482,25,12742.0,0.0,71,33419.0,0.0,62,22415.0,0.0,67,32286.0,0.0,50,26110.0,0.0,19,8586.0,0.0,39,21542.0,0.0,-14.5,435,435,207142.0
650.0,423,134002.0,303.17194570135746,0.271509201635524,53,24760.0,1.4531831350959927e-07,40,23364.0,0.053474667578139595,25,12869.0,0.06363428653756864,71,33774.0,0.0,62,22727.0,0.024872667697453985,67,32621.0,0.0,47,25128.0,0.005555992258565592,19,8681.0,0.0,39,21737.0,0.0,-14.1,423,423,205661.0
655.0,418,132313.0,299.35067873303166,0.34437697237710974,53,25025.0,0.016334906285906697,40,22437.0,0.033010867404377954,25,12994.0,0.11771660246699184,71,34129.0,0.0,64,23043.0,0.00019643541713096,67,32956.0,0.0,40,23592.0,0.022874432427946623,19,8778.0,0.07968543123653378,39,21932.0,0.0,-13.933,418,418,204886.0
660.0,423,130631.0,295.5452488687783,0.15654792845895554,53,25290.0,0.018224074222898803,46,22653.0,0.0006045742924656189,27,13122.0,0.022743432384168653,71,34484.0,0.0,65,23368.0,1.3601688542863377e-07,67,33291.0,0.0,36,23779.0,0.006249072945004033,19,8873.0,0.049525048274386904,39,22127.0,0.0,-14.1,423,423,206987.0
665.0,424,130541.0,296.0113378684807,0.10515260968621115,54,25557.0,0.0,47,22888.0,1.6710320599595527e-06,29,13263.0,6.657476584317645e-06,71,34841.0,0.005721919255070418,59,22568.0,0.0089070271539167,67,33626.0,0.0,38,23966.0,0.0049266556249209096,20,8973.0,0.03145653187869271,39,22322.0,0.0,-14.133,424,424,208004.0
670.0,409,129012.0,293.2090909090909,0.20987400040689244,54,25827.0,0.0,47,23123.0,0.0,29,13408.0,0.0,71,35196.0,0.016574807938151324,50,20632.0,0.03627926963345286,67,33963.0,0.016228438213310194,32,24142.0,0.01908391097482792,20,9075.0,0.016352630113599703,39,22517.0,0.0,-13.633,409,409,207883.0
675.0,409,130012.0,295.4818181818182,0.1343047606652489,54,26097.0,0.0,47,23358.0,0.0,29,13553.0,0.0,73,34976.0,6.753804534192842e-05,44,20336.0,0.04628342720409486,69,34303.0,0.009487715404966911,33,24300.0,0.009368482183071833,21,9180.0,0.0033240527104097385,39,22712.0,0.0,-13.633,409,409,208815.0
680.0,413,128464.0,291.96363636363634,0.09676822347072667,54,26367.0,0.0,44,22991.0,0.007523476491356275,29,13700.0,0.01476789304984269,69,35328.0,0.006018932828089108,46,20559.0,0.028347441504563337,71,34653.0,1.3106436157252294e-05,39,24488.0,0.00596863346271777,22,9290.0,0.0,39,22907.0,0.0,-13.767,413,413,210283.0
685.0,409,124850.0,283.75,0.1979420670382276,54,26637.0,0.0,39,22042.0,0.022190711281589847,29,13845.0,0.06097948295995319,67,35667.0,0.004376608257232414,51,20806.0,0.008472699151938896,65,33760.0,0.009792574172408097,43,24694.0,0.0036371981293531414,22,9400.0,0.0,39,23102.0,0.0,-13.633,409,409,209953.0
690.0,405,122773.0,279.6651480637813,0.28428828638558445,54,26907.0,0.0,34,22222.0,0.027350313124561522,30,13991.0,0.0071502750066931055,66,35915.0,0.008959037253211928,56,21077.0,0.007702348833093618,58,32479.0,0.022830179798945506,46,24916.0,0.0003408924438479722,22,9510.0,0.0,39,23299.0,0.041607958560336465,-13.5,405,405,210316.0
695.0,414,122461.0,278.9544419134396,0.29261291518447846,54,27177.0,0.0,37,22401.0,0.027731235004392493,31,14145.0,2.172210209869288e-07,71,36259.0,0.0005519883391011953,58,21363.0,0.015876951015971415,55,32762.0,0.018812159098930428,47,25150.0,1.0988241306645783e-05,22,9620.0,0.0,39,23494.0,0.04641553606221179,-13.8,414,414,212371.0
700.0,419,122371.0,278.749430523918,0.19344095073771292,54,27447.0,0.0,40,22595.0,0.0035349630671490623,31,14300.0,0.0,73,36624.0,5.0375351467702755e-06,58,21653.0,0.015755101138651695,54,33036.0,0.02184871473120635,47,25385.0,0.0,22,9730.0,0.0,40,23690.0,0.0019499365422379587,-13.967,419,419,214460.0
705.0,426,124493.0,284.23059360730593,0.1327313969936041,54,27717.0,0.0,43,22806.0,0.00021523170776681103,31,14455.0,0.0,73,36989.0,0.012699887983500623,58,21943.0,0.0,57,33317.0,0.010801840452947424,47,25620.0,0.0,22,9840.0,0.0,41,23895.0,1.335454607698446e-06,-14.2,426,426,216582.0
710.0,429,126618.0,290.408256880734,0.05233919945018292,54,27987.0,0.0,44,23026.0,1.8683473582543655e-06,31,14610.0,0.0,73,37354.0,0.00022416066272116947,58,22233.0,0.0,61,33614.0,0.00308820386549984,47,25855.0,0.0,22,9950.0,0.0,39,24085.0,0.0037253828012575895,-14.3,429,429,218714.0
715.0,427,127281.0,292.6,0.10859167093505663,54,28257.0,0.0,44,23246.0,0.0,31,14765.0,0.0,74,37724.0,8.874264794272481e-07,52,21426.0,0.014112645300543068,64,33929.0,7.653272469669555e-05,47,26090.0,0.0,22,10062.0,0.06684639932732682,39,24272.0,0.0,-14.233,427,427,219771.0
720.0,422,128486.0,295.37011494252874,0.2302969600775763,54,28527.0,0.0,44,23468.0,0.02125604305062479,31,14920.0,0.0,74,38094.0,0.0,47,20520.0,0.03673949352088275,64,34251.0,0.006364477631267704,47,26325.0,0.0,22,10172.0,0.12046433356820828,39,24467.0,0.0,-14.067,422,422,220744.0
725.0,425,130604.0,300.93087557603684,0.15239058098412078,54,28797.0,0.0,45,23690.0,0.03186065584691156,31,15075.0,0.0,74,38464.0,0.0,47,20189.0,0.02208673094561007,66,34577.0,1.5884159750844174e-05,47,26560.0,0.020575355699450706,22,10280.0,0.045558325770713726,39,24662.0,0.0,-14.167,425,425,222294.0
730.0,432,132749.0,305.87327188940094,0.03499171720681839,54,29067.0,0.0,46,23919.0,0.0005225272434766144,31,15230.0,0.0,74,38834.0,0.0,51,20435.0,0.000131988863124176,66,34907.0,0.0,47,26795.0,0.02071863270352062,24,10395.0,0.0001985642829327051,39,24857.0,0.0,-14.4,432,432,224439.0
735.0,433,134914.0,310.86175115207374,0.02024097263498956,54,29337.0,0.0,47,24154.0,0.0,31,15385.0,0.0,74,39204.0,0.0,51,20690.0,0.0,66,35237.0,0.0,47,27030.0,0.0,24,10515.0,0.0,39,25052.0,0.0,-14.433,433,433,226604.0
740.0,433,137079.0,315.85023041474653,0.03278023404825215,54,29607.0,0.0,47,24389.0,0.0,31,15540.0,0.0,74,39574.0,0.0,51,20945.0,1.5209260008068949e-07,66,35567.0,0.0,47,27265.0,0.0,24,10635.0,0.0,39,25247.0,0.0,-14.433,433,433,228769.0
745.0,433,139244.0,320.83870967741933,0.03307619582370719,54,29877.0,0.0,47,24624.0,0.0,31,15695.0,0.0,74,39944.0,0.0,51,21200.0,0.0,66,35897.0,0.0,47,27500.0,0.0,24,10755.0,0.0,39,25442.0,0.0,-14.433,433,433,230934.0
750.0,433,141409.0,325.8271889400922,0.03173239480656255,54,30147.0,0.0,47,24859.0,0.0,31,15850.0,0.0,74,40314.0,0.0,51,21455.0,0.0,66,36227.0,0.0,47,27735.0,0.0,24,10875.0,0.0,39,25637.0,0.0,-14.433,433,433,233099.0
755.0,433,143574.0,331.5796766743649,0.0,54,30417.0,0.0,47,25094.0,0.0,31,16005.0,0.0,74,40684.0,0.0,51,21710.0,0.0,66,36557.0,0.0,47,27970.0,0.0,24,10995.0,0.0,39,25832.0,0.0,-14.433,433,433,235264.0
760.0,430,144869.0,334.5704387990762,0.017132247832924937,54,30687.0,0.0,47,25329.0,0.0,28,15449.0,0.007348987328112803,74,41054.0,0.0,51,21965.0,0.0,66,36887.0,0.0,47,28205.0,0.0,24,11115.0,0.0,39,26027.0,0.0,-14.333,430,430,236718.0
765.0,425,145573.0,336.19630484988454,0.1121444643741911,54,30957.0,0.0,47,25566.0,0.03672432452465726,23,14180.0,0.03866038422291992,74,41424.0,0.0,51,22220.0,0.0,66,37217.0,0.0,47,28440.0,0.0,24,11235.0,0.0,39,26222.0,0.0,-14.167,425,425,237461.0
770.0,425,147410.0,340.4387990762125,0.1285725462741062,54,31227.0,0.0,47,25801.0,0.057338382174300914,23,14292.0,0.03925228190854605,74,41794.0,0.0,51,22475.0,0.0,66,37547.0,0.0,47,28675.0,0.0,24,11355.0,0.0,39,26417.0,0.0,-14.167,425,425,239583.0
775.0,429,149548.0,345.3764434180139,0.05659789604396264,54,31497.0,0.0,47,26034.0,0.020378493253017237,27,14420.0,0.0031984602263104268,74,42164.0,0.0,51,22730.0,0.012222892581579142,66,37877.0,0.0,47,28910.0,0.0,24,11475.0,0.0,39,26612.0,0.0,-14.3,429,429,241719.0
780.0,432,151704.0,350.3556581986143,0.0008386943576441314,54,31767.0,0.0,49,26275.0,9.265240814588709e-06,28,14560.0,9.705676727039678e-06,74,42534.0,0.0,51,22985.0,0.0004694456909280416,66,38207.0,0.0,47,29145.0,0.0,24,11595.0,0.0,39,26807.0,0.0,-14.4,432,432,243875.0
785.0,433,153869.0,355.3556581986143,5.503661159687221e-07,54,32037.0,0.0,49,26520.0,0.0,28,14700.0,0.0,74,42904.0,0.0,52,23245.0,3.170358982512168e-07,66,38537.0,0.0,47,29380.0,0.0,24,11715.0,0.0,39,27002.0,0.0,-14.433,433,433,246040.0
790.0,433,156034.0,360.3556581986143,0.0,54,32307.0,0.0,49,26765.0,0.0,28,14840.0,0.0,74,43274.0,0.0,52,23505.0,0.0,66,38867.0,0.0,47,29615.0,0.0,24,11835.0,0.0,39,27197.0,0.0,-14.433,433,433,248205.0
795.0,433,158199.0,365.3556581986143,0.0,54,32577.0,0.0,49,27010.0,0.0,28,14980.0,0.0,74,43644.0,0.0,52,23765.0,0.0,66,39197.0,0.0,47,29850.0,0.0,24,11955.0,0.0,39,27392.0,0.0,-14.433,433,433,250370.0
800.0,433,160364.0,370.3556581986143,0.0,54,32847.0,0.0,49,27255.0,0.0,28,15120.0,0.0,74,44014.0,0.0,52,24025.0,0.0,66,39527.0,0.0,47,30085.0,0.0,24,12075.0,0.0,39,27587.0,0.0,-14.433,433,433,252535.0
805.0,433,162529.0,375.3556581986143,0.0,54,33117.0,0.0,49,27500.0,0.0,28,15260.0,0.0,74,44384.0,0.0,52,24285.0,0.0,66,39857.0,0.0,47,30320.0,0.0,24,12195.0,0.0,39,27782.0,0.0,-14.433,433,433,254700.0
810.0,425,160937.0,371.67898383371823,0.07609935507801387,54,33387.0,0.0,49,27745.0,0.0,23,14719.0,0.021108655198479615,74,44754.0,0.0,52,24545.0,0.0,66,40189.0,0.004762529708979415,47,30555.0,0.0,24,12315.0,0.0,36,27195.0,0.011804247611331552,-14.167,425,425,255404.0
815.0,415,158498.0,366.0461893764434,0.23643811697119563,54,33657.0,0.0,49,27990.0,0.0,18,13931.0,0.04422867728489249,74,45124.0,0.0,52,24805.0,0.0,66,40521.0,0.017552985661129217,47,30790.0,0.0,24,12435.0,0.035846568288355016,31,25073.0,0.03218217562483072,-13.833,415,415,254326.0
820.0,414,156979.0,362.5381062355658,0.25386620732960663,54,33927.0,0.0,49,28235.0,0.0,20,14025.0,0.02544710973943558,74,45494.0,0.0,52,25065.0,0.0,68,40861.0,0.012975622918429948,47,31025.0,0.0,24,12555.0,0.10095763384465599,26,25213.0,0.0538330066903123,-13.8,414,414,256400.0
