step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
400.0,460,120053.0,257.6244635193133,0.08283810529855569,59,18453.0,0.0,51,16189.0,0.0,28,9110.0,0.0011977930541849763,82,24322.0,0.0,49,14855.0,0.035971390656965314,59,16807.0,0.0,48,14622.0,0.0,34,9180.0,0.0,50,15797.0,0.0,-15.333,460,460,139335.0
405.0,462,122361.0,262.5772532188841,0.1017139165876593,59,18748.0,0.0,51,16444.0,0.0,30,9258.0,4.8616792295902026e-05,82,24732.0,0.0,49,15100.0,0.07028632256772185,59,17102.0,0.0,48,14862.0,0.0,34,9350.0,0.0,50,16047.0,0.0,-15.4,462,462,141643.0
410.0,462,124671.0,267.5343347639485,0.024941101765996846,59,19043.0,0.0,51,16699.0,0.0,30,9408.0,0.0,82,25142.0,0.0,49,15345.0,0.01724938254341598,59,17397.0,0.0,48,15102.0,0.0,34,9520.0,0.0,50,16297.0,0.0,-15.4,462,462,143953.0
415.0,460,124861.0,267.9420600858369,0.04439234371991351,59,19338.0,0.0,51,16954.0,0.0,30,9558.0,0.0,82,25552.0,0.0,47,14819.0,0.015352727333730281,59,17692.0,0.0,48,15342.0,0.0,34,9690.0,0.0,50,16547.0,0.0,-15.333,460,460,145492.0
420.0,456,125880.0,270.12875536480686,0.17266194930991627,59,19633.0,0.0,51,17211.0,0.029712370454055156,30,9708.0,0.0,82,25962.0,0.0,43,13688.0,0.02896619147171414,59,17989.0,0.013339289915970954,48,15582.0,0.0,34,9860.0,0.025335876552888208,50,16797.0,0.0,-15.2,456,456,146430.0
425.0,460,128165.0,275.03218884120173,0.06745925550112394,59,19928.0,0.0,53,17469.0,0.0005593610763449559,30,9858.0,0.0,82,26372.0,0.0,44,13584.0,0.004214036435978342,60,18285.0,0.009973841715379694,48,15822.0,0.0,34,10030.0,0.04532283338547992,50,17047.0,0.0,-15.333,460,460,148395.0
430.0,459,128449.0,275.64163090128756,0.04682968783784661,59,20223.0,0.0,54,17739.0,1.2462058972311349e-06,30,10008.0,0.0,82,26782.0,0.0,46,13812.0,6.38062831632654e-07,61,18587.0,6.205102966104987e-07,48,16062.0,0.0,35,10202.0,0.0009659943087360887,44,16582.0,0.01692807005364982,-15.3,459,459,149997.0
435.0,455,129095.0,277.02789699570815,0.16432671078459554,59,20518.0,0.0,54,18009.0,0.0,30,10158.0,0.0,82,27192.0,0.0,46,14042.0,0.0,61,18892.0,0.0,48,16302.0,0.0,36,10382.0,0.030741377079643535,39,15469.0,0.025088504461803954,-15.167,455,455,150964.0
440.0,456,131052.0,281.2274678111588,0.17797990139610434,59,20813.0,0.0,54,18279.0,0.0,30,10308.0,0.0,82,27602.0,0.0,46,14272.0,0.0,61,19197.0,0.0,48,16542.0,0.0,36,10562.0,0.04999475803238086,40,15663.0,0.018373538690847038,-15.2,456,456,153238.0
445.0,459,133339.0,286.1351931330472,0.14494638486418018,59,21108.0,0.0,54,18549.0,0.0,30,10458.0,0.0,82,28012.0,0.0,46,14502.0,0.0,61,19502.0,0.0,48,16782.0,0.0,36,10742.0,0.02475267431570048,43,15870.0,0.000375486132404276,-15.3,459,459,155525.0
450.0,459,135100.0,290.5376344086022,0.11857207812180828,59,21403.0,0.0,52,18134.0,0.0,30,10608.0,0.0,82,28422.0,0.0,47,14733.0,0.00013751616267901527,61,19807.0,0.0,48,17022.0,0.01991510742268542,36,10922.0,0.0,44,16089.0,1.4474817187418392e-05,-15.3,459,459,157140.0
455.0,454,136027.0,293.7948164146868,0.1389866771071024,59,21698.0,0.0,47,17964.0,0.013402402747196205,30,10764.0,0.05837659156935747,82,28832.0,0.0,47,14968.0,0.009642101786204175,61,20112.0,0.0,48,17262.0,0.01925812218694126,36,11102.0,0.0,44,16309.0,0.0,-15.133,454,454,159011.0
460.0,448,136021.0,294.4177489177489,0.11682208740995702,59,21993.0,0.0,44,18191.0,0.018298238219782718,30,10914.0,0.011598872055128287,79,28812.0,0.003687649242694041,47,15203.0,0.02039171340345104,61,20417.0,0.0,48,17502.0,0.0,36,11282.0,0.0,44,16529.0,0.0,-14.933,448,448,160843.0
465.0,442,134365.0,291.4642082429501,0.18339155766550216,54,21504.0,0.041764549910064,44,18409.0,0.013703018384101954,32,11072.0,4.843657663292749e-07,78,28440.0,0.013469999633594834,47,15438.0,0.0003488289817175708,61,20722.0,0.0,46,17341.0,0.005502243165319975,36,11462.0,0.0,44,16749.0,0.0,-14.733,442,442,161137.0
470.0,436,133765.0,290.16268980477224,0.35391113894124626,49,20572.0,0.06840043986683521,44,18215.0,0.04204008737332628,32,11232.0,0.0,76,28022.0,0.03403502265969108,48,15678.0,0.0,61,21027.0,0.0,46,17205.0,0.0,36,11642.0,0.0,44,16969.0,0.0,-14.533,436,436,160562.0
475.0,430,131643.0,285.5596529284165,0.3006844587179532,49,20811.0,0.0375042666981866,43,17636.0,0.038305782867576396,32,11394.0,0.028385065326821435,71,28386.0,0.0186223464366257,48,15918.0,0.01350022154136994,61,21332.0,0.0,46,17435.0,0.0,36,11822.0,0.0,44,17189.0,0.0,-14.333,430,430,161923.0
480.0,438,131427.0,285.71086956521737,0.1688054489056334,54,21071.0,0.0029854410774825084,41,17848.0,0.04103412224911852,32,11554.0,0.00037658335038488126,76,28752.0,0.0025097344151852287,48,16158.0,0.029358141606177324,61,21637.0,0.0,46,17665.0,0.0,36,12002.0,0.0,44,17409.0,0.0,-14.6,438,438,164096.0
485.0,446,132453.0,289.19868995633186,0.028103104612667972,57,21350.0,3.2349207640572825e-05,45,18066.0,0.013432474168056112,33,11719.0,3.438727475731625e-07,75,29131.0,0.002670254770702659,49,16400.0,0.0006245935485361683,61,21942.0,0.0,46,17895.0,0.0,36,12182.0,0.0,44,17629.0,0.0,-14.867,446,446,166314.0
490.0,438,133804.0,292.1484716157205,0.0632106366550629,57,21635.0,3.1411337955582135e-07,44,17887.0,0.006337844197062605,33,11884.0,0.0,67,29482.0,0.012823234605454916,50,16650.0,2.14257776037982e-07,61,22247.0,0.0,46,18125.0,0.0,36,12362.0,0.0,44,17849.0,0.0,-14.6,438,438,168121.0
495.0,435,134799.0,294.32096069868993,0.17365194643673934,57,21920.0,0.0,41,17325.0,0.029348837754349502,33,12051.0,0.051272945191796815,70,29823.0,0.01361066829790758,50,16902.0,0.01885329396235192,61,22552.0,1.1350182833129191e-07,43,17957.0,0.010095446090508019,36,12542.0,0.0,44,18069.0,0.0,-14.5,435,435,169141.0
500.0,439,135076.0,294.92576419213975,0.1400140386146534,57,22205.0,0.0,43,17531.0,0.018153425675084402,33,12216.0,0.027768582603935187,76,30187.0,0.014975802120025328,50,17152.0,0.01909439762355313,61,22857.0,0.0,39,17771.0,0.0178241367488604,36,12722.0,0.0,44,18289.0,0.0,-14.633,439,439,170930.0
505.0,446,135850.0,297.2647702407002,0.039933879732739035,57,22490.0,0.0,45,17751.0,0.0007921541078949251,34,12383.0,3.58206188794052e-07,80,30580.0,0.0007030234233157087,51,17407.0,0.007532452508935117,61,23162.0,0.0,38,17958.0,0.01984773637748336,36,12902.0,0.0,44,18509.0,0.0,-14.867,446,446,173142.0
510.0,452,137413.0,300.68490153172866,0.017872866020345005,57,22775.0,0.0,46,17981.0,7.995155281908323e-06,34,12553.0,0.0,83,30994.0,1.408752715711374e-05,52,17664.0,5.766342347764435e-05,61,23467.0,0.0,39,18145.0,0.013963695099273641,36,13082.0,0.0,44,18729.0,0.0,-15.067,452,452,175390.0
515.0,448,137241.0,300.308533916849,0.04845322008857572,57,23060.0,0.0,46,18211.0,0.0,34,12723.0,0.0,83,31409.0,2.1087411259341736e-07,52,17924.0,0.0,61,23772.0,0.0,41,18347.0,0.011625885018358114,30,12345.0,0.02082997168476722,44,18949.0,0.0,-14.933,448,448,176740.0
520.0,443,137026.0,300.4956140350877,0.07836964768251319,57,23345.0,0.0,46,18441.0,0.0,34,12893.0,0.0,83,31824.0,1.3792577923372345e-07,52,18184.0,0.0,61,24077.0,0.0,44,18562.0,0.016139321543371464,22,11682.0,0.05782220419363345,44,19171.0,0.0002233853717108708,-14.767,443,443,178179.0
525.0,449,139024.0,304.87719298245617,0.030468282376926645,57,23630.0,0.0,46,18671.0,0.0,34,13063.0,0.0,83,32239.0,0.0,52,18444.0,0.0,61,24382.0,0.0,46,18787.0,5.4700950561536576e-05,25,11798.0,0.03555299065339706,45,19396.0,0.0,-14.967,449,449,180410.0
530.0,455,141293.0,309.8530701754386,0.0003700499782224355,57,23915.0,0.0,46,18901.0,0.0,34,13233.0,0.0,83,32654.0,0.0,52,18704.0,0.0,61,24687.0,0.0,46,19017.0,0.0,31,11947.0,0.00039177908108254864,45,19621.0,0.0,-15.167,455,455,182679.0
535.0,453,143244.0,314.13157894736844,0.03490847637702924,57,24200.0,0.0,46,19131.0,0.0,34,13403.0,0.0,83,33069.0,0.0,49,18109.0,0.004814291550262979,61,24992.0,0.0,46,19247.0,1.7471443966767157e-07,32,12107.0,0.0,45,19846.0,0.0,-15.1,453,453,184104.0
540.0,448,143231.0,314.1030701754386,0.10076379159873013,57,24485.0,0.0,46,19363.0,0.025955737157072733,34,13573.0,0.0,83,33484.0,0.0,49,17934.0,0.0,61,25299.0,0.008242205872135396,46,19477.0,0.0,27,11290.0,0.021310872507803454,45,20071.0,0.0,-14.933,448,448,184976.0
545.0,449,143026.0,313.6535087719298,0.06592175049475692,57,24770.0,0.0,48,19597.0,5.22271054171068e-05,34,13743.0,0.0,83,33899.0,0.0,50,18182.0,0.0,62,25606.0,2.340792974039876e-06,46,19707.0,1.5583572962589895e-07,24,11117.0,0.01405824239074062,45,20298.0,0.04086529723192375,-14.967,449,449,186919.0
550.0,449,143369.0,314.405701754386,0.013516313255675831,57,25055.0,0.0,48,19837.0,0.0,34,13913.0,0.0,83,34314.0,0.0,50,18432.0,0.0,62,25916.0,0.0,46,19937.0,0.0,23,11232.0,0.012097986153411,46,20525.0,0.0019856961599679633,-14.967,449,449,189161.0
555.0,448,143898.0,315.5657894736842,0.012020178486512722,57,25340.0,0.0,48,20077.0,0.0,34,14083.0,0.0,83,34729.0,0.0,50,18682.0,0.0,62,26226.0,0.0,46,20167.0,0.0,21,11176.0,0.013612815034342833,47,20759.0,4.721306186894807e-06,-14.933,448,448,191239.0
560.0,451,145866.0,319.88157894736844,0.009305014542492128,57,25625.0,0.0,48,20317.0,0.0,34,14253.0,0.0,83,35144.0,0.0,50,18932.0,0.0,62,26536.0,0.0,46,20397.0,0.0,24,11290.0,0.010266674971920072,47,20994.0,0.0,-15.033,451,451,193488.0
565.0,455,148133.0,324.8530701754386,0.0010053629417848113,57,25910.0,0.0,48,20557.0,0.0,34,14423.0,0.0,83,35559.0,0.0,50,19182.0,0.0,62,26846.0,0.0,46,20627.0,0.0,28,11422.0,0.0011314279976908635,47,21229.0,0.0,-15.167,455,455,195755.0
570.0,456,150413.0,329.8530701754386,2.219703286335253e-05,57,26195.0,0.0,48,20797.0,0.0,34,14593.0,0.0,83,35974.0,0.0,50,19432.0,0.0,62,27156.0,0.0,46,20857.0,0.0,29,11567.0,2.4886072207441624e-05,47,21464.0,0.0,-15.2,456,456,198035.0
575.0,456,152693.0,334.8530701754386,0.0,57,26480.0,0.0,48,21037.0,0.0,34,14763.0,0.0,83,36389.0,0.0,50,19682.0,0.0,62,27466.0,0.0,46,21087.0,0.0,29,11712.0,0.0,47,21699.0,0.0,-15.2,456,456,200315.0
580.0,453,153572.0,336.780701754386,0.026779544003835577,57,26765.0,0.0,48,21277.0,0.0,34,14933.0,0.0,83,36804.0,0.0,50,19932.0,0.0,59,27238.0,0.00685704750784371,46,21317.0,0.0,29,11857.0,0.0,47,21934.0,0.0,-15.1,453,453,202057.0
585.0,443,150785.0,330.6688596491228,0.14269397910413137,57,27050.0,0.0,48,21517.0,0.0,34,15103.0,0.0,83,37219.0,0.0,50,20182.0,0.022477403071458367,54,26466.0,0.01733257813959213,46,21547.0,0.0,29,12002.0,0.0,42,21051.0,0.033505882332904725,-14.767,443,443,202137.0
590.0,438,148970.0,326.68859649122805,0.2309922227726463,57,27335.0,0.0,48,21757.0,0.0,34,15273.0,0.0,83,37634.0,0.0,50,20432.0,0.03476483675193815,54,26734.0,0.04486838672915164,46,21777.0,0.0,29,12147.0,0.02835458577924961,37,19642.0,0.0294605129513122,-14.6,438,438,202731.0
595.0,439,148229.0,325.06359649122805,0.1783182012074026,57,27620.0,0.0,48,21997.0,0.0,34,15443.0,0.0,83,38049.0,0.0,50,20682.0,0.0177609999739697,60,27018.0,0.0033982214671200335,46,22007.0,0.0,29,12294.0,0.07257799093342046,32,19322.0,0.03161765614786722,-14.633,439,439,204432.0
600.0,440,149958.0,328.85526315789474,0.19306586278551666,57,27905.0,0.0,48,22237.0,0.0,34,15613.0,0.0,83,38464.0,0.013155754286375155,50,20932.0,0.0,62,27323.0,1.8255087536061103e-05,46,22237.0,0.0,29,12439.0,0.09028270515901855,31,18509.0,0.05005661865072906,-14.667,440,440,205659.0
605.0,447,152178.0,333.7236842105263,0.11452253181763442,57,28190.0,0.0,48,22477.0,0.0,34,15783.0,0.0,84,38882.0,0.004614042545707009,50,21182.0,0.0,62,27633.0,0.0,46,22467.0,0.0,30,12589.0,0.06928147395479901,36,18676.0,0.007371143560115864,-14.9,447,447,207879.0
610.0,453,154432.0,338.6666666666667,0.03593153120582442,57,28475.0,0.0,48,22717.0,0.0,34,15953.0,0.0,85,39304.0,8.442269748209722e-06,50,21432.0,0.0,62,27943.0,0.0,46,22697.0,0.0,31,12742.0,0.007441729826508054,40,18870.0,6.089740063455064e-05,-15.1,453,453,210133.0
615.0,455,156705.0,343.6513157894737,0.028300640889181626,57,28760.0,0.0,48,22957.0,0.0,34,16123.0,0.0,85,39729.0,0.0,50,21682.0,0.0,62,28253.0,0.0,46,22927.0,0.0,33,12905.0,7.694284888418649e-07,40,19070.0,0.0,-15.167,455,455,212406.0
620.0,455,158980.0,348.640350877193,0.02749975756266376,57,29045.0,0.0,48,23197.0,0.0,34,16293.0,0.0,85,40154.0,0.0,50,21932.0,0.0,62,28563.0,1.0814159881783293e-07,46,23157.0,0.0,33,13070.0,0.0,40,19270.0,0.0,-15.167,455,455,214681.0
625.0,455,161255.0,354.4065934065934,0.0,57,29330.0,0.0,48,23437.0,0.0,34,16463.0,0.0,85,40579.0,0.0,50,22182.0,0.0,62,28873.0,0.0,46,23387.0,0.0,33,13235.0,0.0,40,19470.0,0.0,-15.167,455,455,216956.0
630.0,455,163530.0,359.4065934065934,0.0,57,29615.0,0.0,48,23677.0,0.0,34,16633.0,0.0,85,41004.0,0.0,50,22432.0,0.0,62,29183.0,0.0,46,23617.0,0.0,33,13400.0,0.0,40,19670.0,0.0,-15.167,455,455,219231.0
635.0,455,165805.0,364.4065934065934,0.0,57,29900.0,0.0,48,23917.0,0.0,34,16803.0,0.0,85,41429.0,0.0,50,22682.0,0.0,62,29493.0,0.0,46,23847.0,0.0,33,13565.0,0.0,40,19870.0,0.0,-15.167,455,455,221506.0
640.0,452,167338.0,367.7758241758242,0.02425521527168658,57,30185.0,0.0,48,24157.0,0.0,31,16389.0,0.009662473487709322,85,41854.0,0.0,50,22932.0,0.0,62,29803.0,0.0,46,24077.0,0.0,33,13730.0,0.0,40,20070.0,0.0,-15.067,452,452,223197.0
645.0,447,168366.0,370.03516483516484,0.10395445227739385,57,30470.0,0.0,48,24399.0,0.03308391002694811,26,15397.0,0.0362451002317215,85,42279.0,0.0,50,23182.0,0.0,62,30113.0,0.0,46,24307.0,0.0,33,13895.0,0.0,40,20270.0,0.0,-14.9,447,447,224312.0
650.0,448,170605.0,374.95604395604397,0.10252039046865051,57,30755.0,0.0,48,24639.0,0.05532610660893492,27,15531.0,0.02185533176334198,85,42704.0,0.0,50,23432.0,0.0,62,30423.0,0.0,46,24537.0,0.0,33,14060.0,0.0,40,20470.0,0.0,-14.933,448,448,226551.0
655.0,452,172856.0,379.9032967032967,0.0792774145004509,57,31040.0,0.015410577833293136,48,24877.0,0.018772173360409344,31,15677.0,0.00013263271369938644,85,43129.0,0.0,50,23682.0,0.0,62,30733.0,0.0,46,24767.0,0.0,33,14225.0,0.0,40,20670.0,0.0,-15.067,452,452,228800.0
660.0,450,174919.0,384.43736263736264,0.045418676765436455,58,31327.0,0.00026959223811521155,48,25117.0,0.0,31,15832.0,2.27404125351936e-06,85,43554.0,0.0,50,23932.0,0.016011661434702305,62,31043.0,0.0,46,24997.0,0.0,33,14390.0,0.0,37,20268.0,0.006713505593631972,-15.0,450,450,230460.0
665.0,444,176413.0,387.72087912087915,0.12144890848635642,59,31622.0,5.798461513688635e-07,45,24805.0,0.005011987204787422,31,15987.0,0.0,85,43979.0,0.0,50,24182.0,0.0029530154528914685,62,31353.0,0.0,46,25227.0,0.0,33,14557.0,0.047872298064076044,33,19262.0,0.025949745809224243,-14.8,444,444,230974.0
670.0,437,177176.0,389.3978021978022,0.21643788684820686,55,30783.0,0.010880924325547318,42,23953.0,0.02012798544387062,31,16142.0,0.02597790053482648,85,44404.0,0.0,51,24438.0,0.017886229856334635,62,31663.0,0.0,46,25457.0,0.0,33,14722.0,0.060496814376494096,32,19420.0,0.03127897105225741,-14.567,437,437,230982.0
675.0,441,178801.0,392.96923076923076,0.05951756040944852,55,31053.0,0.011630162219823232,43,24166.0,0.002290593714533905,31,16297.0,0.00897240864363938,85,44829.0,0.0,51,24693.0,0.0027545693881346066,62,31973.0,0.0,46,25687.0,0.0,34,14890.0,0.00041609180940665086,34,19587.0,0.0024353788874856923,-14.7,441,441,233175.0
680.0,453,181051.0,397.9142857142857,0.029470387225908286,58,31338.0,0.00038493163567239415,45,24389.0,4.505378367279275e-07,33,16458.0,8.149074686988312e-06,85,45254.0,0.0,52,24952.0,0.0,62,32283.0,0.0,46,25917.0,0.0,35,15065.0,0.0,37,19769.0,5.952459391370954e-05,-15.1,453,453,235425.0
685.0,451,183282.0,402.8175824175824,0.030859199283599405,56,31623.0,0.0018061050727518134,45,24614.0,0.0,33,16623.0,0.0,85,45679.0,0.0,52,25212.0,0.0,62,32593.0,0.0,46,26147.0,0.0,35,15240.0,0.0,37,19954.0,1.898395486380616e-07,-15.033,451,451,237685.0
690.0,454,185549.0,407.8,0.027796657316139832,59,31915.0,0.00011857889551320306,45,24839.0,0.0,33,16788.0,0.0,85,46104.0,0.0,52,25472.0,0.0,62,32903.0,0.0,46,26377.0,0.0,35,15415.0,0.0,37,20139.0,0.0,-15.133,454,454,239952.0
695.0,454,187819.0,412.789010989011,0.028360087134702824,59,32210.0,1.5097009307895268e-05,45,25064.0,0.0,33,16953.0,0.0,85,46529.0,0.0,52,25732.0,0.0,62,33213.0,0.0,46,26607.0,0.0,35,15590.0,0.0,37,20324.0,0.0,-15.133,454,454,242222.0
700.0,454,190089.0,418.69823788546256,4.0199875228154036e-07,59,32505.0,2.1145377857078869e-07,45,25289.0,0.0,33,17118.0,0.0,85,46954.0,0.0,52,25992.0,0.0,62,33523.0,0.0,46,26837.0,0.0,35,15765.0,0.0,37,20509.0,0.0,-15.133,454,454,244492.0
705.0,454,192359.0,423.69823788546256,0.0,59,32800.0,0.0,45,25514.0,0.0,33,17283.0,0.0,85,47379.0,0.0,52,26252.0,0.0,62,33833.0,0.0,46,27067.0,0.0,35,15940.0,0.0,37,20694.0,0.0,-15.133,454,454,246762.0
710.0,448,190597.0,419.8171806167401,0.05737808312727181,59,33095.0,0.0,45,25739.0,0.0,33,17448.0,0.0,85,47804.0,0.0,52,26512.0,0.0,56,32768.0,0.01534216473630201,46,27297.0,0.0,35,16115.0,0.0,37,20881.0,0.012153324100517332,-14.933,448,448,247659.0
715.0,438,187020.0,411.9383259911894,0.22147992253286958,59,33390.0,0.0,45,25964.0,0.0,33,17615.0,0.04989141780177233,85,48229.0,0.0,52,26772.0,0.0,46,30361.0,0.04747636264760507,46,27527.0,0.0,35,16290.0,0.0,37,21066.0,0.05623867533312712,-14.6,438,438,247214.0
720.0,430,186237.0,410.2136563876652,0.26885881680433815,59,33685.0,0.0,45,26189.0,0.0,33,17780.0,0.09400445627973233,85,48654.0,0.0,52,27032.0,0.0,38,29279.0,0.061845367810665755,46,27757.0,0.0,35,16465.0,0.0,37,21251.0,0.04593396704878294,-14.333,430,430,248092.0
725.0,435,184228.0,405.7885462555066,0.15727305179516968,59,33980.0,0.0,45,26414.0,0.0,35,17948.0,0.02430335061161304,85,49079.0,0.0,46,25879.0,0.013493939679947805,44,29489.0,0.03890013537037159,46,27987.0,0.0,35,16640.0,0.0,40,21446.0,0.023425385859703645,-14.5,435,435,248862.0
730.0,433,179672.0,395.7533039647577,0.21115106309587572,59,34275.0,0.0,45,26639.0,0.0,36,18126.0,0.003661868533207387,85,49506.0,0.019055379645651186,36,23302.0,0.04849610831816592,51,29728.0,0.03883889519760222,46,28217.0,0.0,35,16815.0,0.0,40,21646.0,0.0019697270973098595,-14.433,433,433,248254.0
735.0,435,176706.0,389.22026431718064,0.145288645069967,59,34570.0,0.0,45,26864.0,0.0,37,18309.0,8.31732033287846e-06,87,49935.0,0.010471002312033408,30,22791.0,0.06493685081544125,55,29996.0,0.013084116249967966,46,28447.0,0.0,35,16990.0,0.0,41,21850.0,0.0,-14.5,435,435,249752.0
740.0,436,174318.0,383.9603524229075,0.07934069089277572,59,34865.0,0.0,45,27089.0,0.0,37,18494.0,0.0,89,50376.0,3.2658427686288726e-05,27,22932.0,0.05631383521029655,57,30277.0,3.728695944874392e-05,46,28677.0,0.0,35,17165.0,0.0,41,22055.0,0.0,-14.533,436,436,251930.0
745.0,437,175669.0,386.93612334801765,0.06999959609670527,59,35160.0,0.0,45,27314.0,0.0,37,18679.0,0.0,89,50821.0,0.0,32,22882.0,0.04001750718945977,57,30562.0,1.4268675220594287e-07,46,28907.0,0.0,31,17189.0,0.01040428170317078,41,22260.0,0.0,-14.567,437,437,253774.0
750.0,437,177268.0,390.45814977973566,0.05845056030442734,59,35455.0,0.0,45,27539.0,0.0,37,18864.0,0.0,89,51266.0,0.0,37,23056.0,0.011719258204373582,57,30847.0,0.0,46,29137.0,0.0,29,17198.0,0.010538684996652394,38,21792.0,0.0072898313398110665,-14.567,437,437,255154.0
755.0,442,179161.0,394.62775330396477,0.11915742290810066,59,35750.0,0.0,45,27764.0,0.0,37,19049.0,0.0,89,51711.0,0.0,44,23263.0,0.0021173524811603436,57,31132.0,0.0,46,29367.0,0.0,31,17350.0,0.05231726052083249,34,20643.0,0.03058864090638545,-14.733,442,442,256029.0
760.0,447,181389.0,399.5352422907489,0.11249275984906049,59,36045.0,0.0,45,27989.0,0.0,37,19234.0,0.0,89,52156.0,0.0,46,23491.0,0.00018473054927625548,57,31417.0,0.0,46,29597.0,0.0,33,17513.0,0.07795849344370365,35,20183.0,0.012870946304370637,-14.9,447,447,257625.0
765.0,452,183640.0,404.49339207048456,0.0455781126511766,59,36340.0,0.0,45,28214.0,0.0,37,19419.0,0.0,89,52601.0,0.0,47,23726.0,2.6758960234026216e-06,57,31702.0,0.0,46,29827.0,0.0,35,17682.0,0.008936516216353217,37,20365.0,4.496061086330223e-05,-15.067,452,452,259876.0
770.0,453,185904.0,409.48017621145374,0.03312605223721423,59,36635.0,0.0,45,28439.0,0.0,37,19604.0,0.0,89,53046.0,0.0,47,23961.0,0.0,57,31987.0,0.0,46,30057.0,0.019606941479284424,36,17861.0,9.87497341696356e-07,37,20550.0,0.0,-15.1,453,453,262140.0
775.0,453,188169.0,415.3841059602649,0.0,59,36930.0,0.0,45,28664.0,0.0,37,19789.0,0.0,89,53491.0,0.0,47,24196.0,0.0,57,32272.0,0.0,46,30287.0,0.0,36,18041.0,0.0,37,20735.0,0.0,-15.1,453,453,264405.0
780.0,453,190434.0,420.3841059602649,5.880864738006098e-07,59,37225.0,0.0,45,28889.0,0.0,37,19974.0,0.0,89,53936.0,0.0,47,24431.0,1.8296434070751364e-07,57,32557.0,1.3418621830851789e-07,46,30517.0,0.0,36,18221.0,0.0,37,20920.0,0.0,-15.1,453,453,266670.0
785.0,453,192699.0,425.3841059602649,0.0,59,37520.0,0.0,45,29114.0,0.0,37,20159.0,0.0,89,54381.0,0.0,47,24666.0,0.0,57,32842.0,0.0,46,30747.0,0.0,36,18401.0,0.0,37,21105.0,0.0,-15.1,453,453,268935.0
790.0,453,194964.0,430.3841059602649,3.222733238860909e-07,59,37815.0,0.0,45,29339.0,0.0,37,20344.0,0.0,89,54826.0,0.0,47,24901.0,1.780178975735148e-07,57,33127.0,0.0,46,30977.0,0.0,36,18581.0,0.0,37,21290.0,0.0,-15.1,453,453,271200.0
795.0,453,197229.0,435.3841059602649,0.0,59,38110.0,0.0,45,29564.0,0.0,37,20529.0,0.0,89,55271.0,0.0,47,25136.0,0.0,57,33412.0,0.0,46,31207.0,0.0,36,18761.0,0.0,37,21475.0,0.0,-15.1,453,453,273465.0
800.0,453,199494.0,440.3841059602649,0.0,59,38405.0,0.0,45,29789.0,0.0,37,20714.0,0.0,89,55716.0,0.0,47,25371.0,0.0,57,33697.0,0.0,46,31437.0,0.0,36,18941.0,0.0,37,21660.0,0.0,-15.1,453,453,275730.0
805.0,449,199982.0,441.46136865342163,0.03429869684188935,59,38700.0,0.0,45,30014.0,0.0,37,20899.0,0.0,85,55041.0,0.0042380617259930526,47,25606.0,0.0,57,33982.0,0.0,46,31667.0,0.0,36,19121.0,0.0,37,21845.0,0.0,-14.967,449,449,276875.0
810.0,444,200654.0,442.9448123620309,0.1272099677159985,59,38997.0,0.016238420489606567,45,30239.0,0.0,37,21084.0,0.0,80,53989.0,0.015918187174497233,47,25843.0,0.034278000919712594,57,34267.0,0.0,46,31897.0,0.0,36,19301.0,0.0,37,22030.0,0.0,-14.8,444,444,277647.0
815.0,438,200615.0,442.8587196467991,0.17350453558755038,59,39292.0,0.017541008514976513,45,30464.0,0.0,37,21269.0,0.0,74,53683.0,0.02602368399191562,47,26078.0,0.05343520267155655,57,34552.0,0.0,46,32127.0,0.0,36,19481.0,0.0,37,22215.0,0.0,-14.6,438,438,279161.0
820.0,440,201211.0,444.1743929359823,0.08465178221606785,60,39590.0,0.0006755631495031564,45,30689.0,0.0,37,21454.0,0.0,75,54052.0,0.012635798550295825,47,26313.0,0.03751918656929606,57,34837.0,0.0,46,32357.0,0.0,36,19661.0,0.0,37,22400.0,0.0,-14.667,440,440,281353.0
825.0,442,201829.0,445.53863134657837,0.032746426138491276,61,39894.0,2.193030535849504e-06,45,30914.0,0.0,37,21639.0,0.0,75,54430.0,0.011780418244587629,49,26554.0,0.00035767638071414876,57,35122.0,0.0,45,31876.0,0.0,36,19841.0,0.0,37,22585.0,0.0,-14.733,442,442,282855.0
830.0,442,202430.0,446.8653421633554,0.047691708784194174,61,40199.0,0.0,45,31139.0,0.0,37,21824.0,0.0,79,54821.0,0.006226283274839218,50,26804.0,0.0,57,35407.0,0.0,40,31380.0,0.01767681735345462,36,20021.0,0.0,37,22770.0,0.0,-14.733,442,442,284365.0
