step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,222,5039.0,15.409785932721713,2.4740498371904183,17,379.0,0.2692931377638134,28,705.0,0.20753729623750505,19,448.0,0.16982630694673723,32,715.0,0.1605683870058114,30,720.0,0.16487295810793207,37,937.0,0.05364694447462288,23,445.0,0.1140148751565771,11,293.0,0.2562231476759798,25,488.0,0.16804708589045592,-7.4,222,222,5130.0
75.0,241,5892.0,16.93103448275862,2.1737639474702384,20,444.0,0.21137495251790556,31,837.0,0.1025790015535569,21,545.0,0.23524601203192053,35,881.0,0.14998829507235503,36,882.0,0.062295740982709166,29,1008.0,0.1383852364819956,26,569.0,0.10757954276584453,14,343.0,0.2532681904864769,29,621.0,0.16509707043821634,-8.033,241,241,6130.0
80.0,269,7091.0,18.70976253298153,2.4952845745899026,28,498.0,0.198843410139297,33,993.0,0.11377941702412493,24,655.0,0.25105600505264625,38,1060.0,0.17447000209038085,38,1069.0,0.11326950549475062,31,1038.0,0.13612859957454848,28,708.0,0.18587976237246762,18,421.0,0.26262635126501144,31,766.0,0.20175670218743105,-8.967,269,269,7208.0
85.0,288,8398.0,20.735802469135802,2.572148053016703,30,633.0,0.25065546704893094,36,1167.0,0.10763206730923021,26,781.0,0.21727722466050703,41,1258.0,0.17677513375871898,42,1274.0,0.1300818585293186,35,1198.0,0.09337782757881143,25,816.0,0.2769200487192581,22,516.0,0.21248451982525923,31,913.0,0.20224555161504604,-9.6,288,288,8556.0
90.0,320,9874.0,22.90951276102088,2.367119973142517,34,787.0,0.2380931332835024,40,1355.0,0.1221651857681449,29,917.0,0.23714317647688177,47,1475.0,0.15638489650287582,48,1497.0,0.08270450891984113,36,1374.0,0.10413546376603978,26,898.0,0.22125963050300712,26,634.0,0.1654146093973518,34,1079.0,0.1656727421566609,-10.667,320,320,10016.0
95.0,344,11498.0,25.325991189427313,2.0526886474325594,36,957.0,0.19005840820327563,40,1552.0,0.1704174189940372,29,1058.0,0.18451184674588467,51,1720.0,0.11592533229037849,53,1744.0,0.050233243788979795,41,1562.0,0.08292262726572354,31,1035.0,0.13367383970402136,26,763.0,0.19539893628361135,37,1260.0,0.15930931765959905,-11.467,344,344,11651.0
100.0,373,13278.0,28.071881606765327,1.7053975184176526,42,1156.0,0.1342356859481195,44,1762.0,0.17320405953040607,34,1215.0,0.11915561068004575,55,1983.0,0.102675966172958,54,2011.0,0.05371290599484629,43,1768.0,0.04961633599763686,33,1186.0,0.130175054066794,27,896.0,0.20324989611244107,41,1449.0,0.12200933287545583,-12.433,373,373,13426.0
105.0,404,15235.0,31.607883817427386,1.4687581767501237,48,1388.0,0.12970848149050407,46,1987.0,0.13510300084911178,35,1385.0,0.09503982285604762,61,2276.0,0.07140930044116856,58,2293.0,0.05403076854877936,47,1998.0,0.03284283495728132,34,1353.0,0.1352417388125956,31,1044.0,0.14104469654240145,44,1661.0,0.09797561657237396,-13.467,404,404,15385.0
110.0,423,17153.0,35.81002087682672,0.9559901825557418,52,1638.0,0.07610140240160831,49,2225.0,0.0828581487136243,37,1567.0,0.06781034091358111,66,2600.0,0.0650547081283474,60,2590.0,0.05044080886764084,49,2239.0,0.02581803200325973,37,1534.0,0.05829721976344511,28,1111.0,0.07784828585133043,45,1883.0,0.06434799486778991,-14.1,423,423,17387.0
115.0,442,19332.0,40.528301886792455,0.45507807555002816,54,1906.0,0.013294198271576196,51,2474.0,0.014941631278998847,37,1752.0,0.022641289985415994,68,2936.0,0.044150267479614154,63,2900.0,0.02254916041122879,50,2487.0,0.02776746162878174,42,1735.0,0.03824346117189016,30,1179.0,0.03584976993999165,47,2116.0,0.03843744534558425,-14.733,442,442,19485.0
120.0,463,21607.0,45.297693920335426,0.2198754251619033,57,2187.0,0.012766216732629737,52,2733.0,0.0,39,1944.0,2.201851579037409e-05,72,3290.0,0.024658043379479338,66,3224.0,0.0010052797164682118,52,2744.0,0.00035067051136489057,46,1958.0,0.007373456421874702,31,1324.0,0.030377736622593236,48,2356.0,0.01959215315037234,-15.433,463,463,21760.0
125.0,470,23944.0,50.30252100840336,0.12675241326171885,58,2474.0,2.0723248205624224e-05,52,2993.0,0.0,39,2139.0,0.0,73,3652.0,0.0005546116638151332,67,3558.0,2.599416790360661e-07,53,3009.0,8.636122844322921e-07,48,2196.0,0.02784654887454138,32,1484.0,0.05746863144130767,48,2596.0,0.0,-15.667,470,470,24101.0
130.0,469,26249.0,55.14495798319328,0.12466091286518308,58,2764.0,0.0,52,3253.0,0.0,36,2309.0,0.015350180291637407,74,4021.0,5.095006229562452e-07,67,3893.0,0.0,53,3274.0,0.0,49,2439.0,0.03739896870044203,32,1644.0,0.02851149230170315,48,2836.0,0.0,-15.633,469,469,26433.0
135.0,472,28600.0,60.21052631578947,0.06039459055511676,58,3054.0,0.0,52,3513.0,0.0,38,2494.0,0.016782121621443997,74,4391.0,0.0,67,4228.0,0.0,53,3539.0,0.0,50,2684.0,0.010729703239981235,32,1804.0,0.0,48,3076.0,0.0,-15.733,472,472,28783.0
140.0,474,30965.0,65.32700421940929,1.5620523703656317e-05,58,3344.0,0.0,52,3773.0,0.0,39,2687.0,3.0623196230280626e-06,74,4761.0,0.0,67,4563.0,0.0,53,3804.0,0.0,51,2936.0,8.038352899655241e-06,32,1964.0,0.0,48,3316.0,0.0,-15.8,474,474,31148.0
145.0,474,33335.0,70.32700421940929,2.1266786028758487e-07,58,3634.0,0.0,52,4033.0,0.0,39,2882.0,0.0,74,5131.0,0.0,67,4898.0,0.0,53,4069.0,0.0,51,3191.0,1.9082867651773045e-07,32,2124.0,0.0,48,3556.0,0.0,-15.8,474,474,33518.0
150.0,474,35705.0,75.32700421940929,2.128887454516439e-07,58,3924.0,0.0,52,4293.0,0.0,39,3077.0,0.0,74,5501.0,0.0,67,5233.0,0.0,53,4334.0,1.2955890276956505e-07,51,3446.0,0.0,32,2284.0,0.0,48,3796.0,0.0,-15.8,474,474,35888.0
155.0,472,37991.0,80.14978902953587,0.0182770875910378,56,4168.0,0.003150368810667962,52,4553.0,0.0,39,3272.0,0.0,74,5871.0,0.0,67,5568.0,0.0,53,4599.0,0.0,51,3701.0,1.69683802239573e-07,32,2444.0,0.0,48,4036.0,0.0,-15.733,472,472,38212.0
160.0,472,40351.0,85.12869198312237,0.05592292056050034,56,4410.0,0.0,52,4813.0,0.016919877242663542,39,3467.0,0.0,74,6241.0,0.0,67,5903.0,0.0,53,4864.0,0.0,51,3956.0,1.3388126820793642e-07,32,2604.0,0.0,48,4276.0,0.0,-15.733,472,472,40534.0
165.0,470,42546.0,89.75949367088607,0.07741799915717655,56,4690.0,0.0,52,5073.0,0.01842434722909601,39,3662.0,0.0,74,6611.0,0.0,67,6238.0,0.0,53,5129.0,0.0,49,4115.0,0.004452114962928091,32,2764.0,0.0,48,4516.0,0.0,-15.667,470,470,42798.0
170.0,470,44896.0,94.71729957805907,0.07949403800330539,56,4970.0,0.0,52,5333.0,0.0007118384758533556,39,3857.0,0.0,74,6981.0,0.011324084891058179,67,6573.0,0.0,53,5394.0,0.0,49,4291.0,0.0,32,2924.0,0.0,48,4756.0,0.0,-15.667,470,470,45079.0
175.0,471,47251.0,99.89640591966173,0.02480828668617438,56,5250.0,0.0,53,5598.0,0.0,39,4052.0,0.0,74,7351.0,0.0011819173403238197,67,6908.0,0.0,53,5659.0,0.0,49,4536.0,0.0,32,3084.0,0.0,48,4996.0,0.0,-15.7,471,471,47434.0
180.0,472,49610.0,104.88372093023256,0.02102844112909533,56,5530.0,0.0,53,5863.0,0.0,39,4247.0,0.0,75,7725.0,3.5097515770377606e-07,67,7243.0,0.0,53,5924.0,0.0,49,4781.0,0.0,32,3244.0,0.0,48,5236.0,0.0,-15.733,472,472,49793.0
185.0,472,51970.0,109.87315010570825,0.022475676240357925,56,5810.0,0.0,53,6128.0,0.0,39,4442.0,0.0,75,8100.0,0.0,67,7578.0,0.0,53,6189.0,0.0,49,5026.0,0.0,32,3404.0,0.0,48,5476.0,0.0,-15.733,472,472,52153.0
190.0,472,54330.0,114.86257928118393,0.022162256587097653,56,6090.0,0.0,53,6393.0,0.0,39,4637.0,0.0,75,8475.0,0.0,67,7913.0,0.0,53,6454.0,0.0,49,5271.0,0.0,32,3564.0,0.0,48,5716.0,0.0,-15.733,472,472,54513.0
195.0,472,56690.0,120.10593220338983,0.0,56,6370.0,0.0,53,6658.0,0.0,39,4832.0,0.0,75,8850.0,0.0,67,8248.0,0.0,53,6719.0,0.0,49,5516.0,0.0,32,3724.0,0.0,48,5956.0,0.0,-15.733,472,472,56873.0
200.0,466,58417.0,123.76483050847457,0.04457108999676621,56,6652.0,0.007679736668868447,47,6689.0,0.012016874332450592,39,5027.0,0.0,75,9225.0,0.0,67,8583.0,0.0,53,6984.0,0.0,49,5761.0,0.0,32,3884.0,0.0,48,6196.0,0.0,-15.533,466,466,59001.0
205.0,464,60558.0,128.30084745762713,0.11776405982485737,56,6932.0,0.01705016721563344,45,6601.0,0.015607956881146584,39,5224.0,0.04014217842798356,75,9600.0,0.0,67,8918.0,0.0031337497590664745,53,7249.0,0.0,49,6006.0,0.0,32,4044.0,0.0,48,6436.0,0.0,-15.467,464,464,61010.0
210.0,468,62890.0,133.2415254237288,0.07652313133361215,56,7212.0,0.015804069661269293,48,6835.0,6.638569093569331e-06,39,5419.0,0.045669278359566835,75,9975.0,0.0,68,9256.0,5.460581508518725e-07,53,7514.0,0.0,49,6251.0,0.0,32,4204.0,0.0,48,6676.0,0.0,-15.6,468,468,63342.0
215.0,470,65236.0,138.21186440677965,0.026379393626462255,56,7490.0,0.0,48,7075.0,0.0,41,5620.0,0.000650166447771407,75,10350.0,0.0,68,9596.0,0.0,53,7779.0,0.0,49,6496.0,0.0,32,4364.0,0.0,48,6916.0,0.0,-15.667,470,470,65686.0
220.0,471,67591.0,143.20127118644066,0.024834732782633036,56,7770.0,0.0,48,7315.0,0.0,42,5830.0,7.65079387493057e-06,75,10725.0,0.0,68,9936.0,0.0,53,8044.0,0.0,49,6741.0,0.0,32,4524.0,0.0,48,7156.0,0.0,-15.7,471,471,68041.0
225.0,465,68960.0,146.10169491525423,0.07026876217863066,50,7664.0,0.010215139989361424,48,7555.0,0.0,42,6040.0,0.0,75,11100.0,0.0,68,10276.0,0.0,53,8309.0,0.0,49,6986.0,0.0,32,4684.0,0.0,48,7396.0,0.0,-15.5,465,465,70010.0
230.0,457,69746.0,147.76694915254237,0.176173535835773,45,7653.0,0.02461530251917837,48,7797.0,0.020262124347587788,42,6250.0,0.0,72,11276.0,0.03228385572259008,68,10616.0,0.0,53,8574.0,0.0,49,7231.0,0.0,32,4844.0,0.0,48,7636.0,0.0,-15.233,457,457,71877.0
235.0,457,71022.0,150.78980891719746,0.12638713150712247,45,7762.0,0.04141890291096181,48,8037.0,0.01930260518819466,42,6460.0,0.0,72,11466.0,0.002356025016728724,68,10956.0,0.0,53,8839.0,0.0,49,7476.0,0.0,32,5004.0,0.0,48,7876.0,0.0,-15.233,457,457,73876.0
240.0,459,72199.0,153.2887473460722,0.11382013842247535,49,8001.0,0.0215515080094939,48,8277.0,0.0018869437957820287,36,6273.0,0.013389210341148813,76,11622.0,7.576706533016765e-05,68,11296.0,0.0,53,9104.0,0.0,49,7721.0,0.0,32,5164.0,0.0,48,8116.0,0.0,-15.3,459,459,75574.0
245.0,452,72652.0,154.25053078556263,0.23580460052481,53,8258.0,0.00011305921282771186,49,8521.0,0.015072110299718096,27,5501.0,0.07464156668602842,72,11986.0,0.007704850304068764,68,11636.0,0.0,54,9374.0,0.03108254881227415,49,7966.0,0.0,32,5324.0,0.0,48,8356.0,0.0,-15.067,452,452,76922.0
250.0,457,74890.0,159.3404255319149,0.07745254876280917,53,8523.0,2.968069893193418e-07,49,8766.0,0.019527594740046547,32,5647.0,0.021731568572059604,72,12340.0,0.002643182875709674,68,11976.0,0.0,54,9644.0,0.007190679115087963,49,8211.0,0.0,32,5484.0,0.0,48,8596.0,0.0,-15.233,457,457,79187.0
255.0,461,76178.0,162.08085106382978,0.033845433062064265,53,8788.0,0.0,49,9011.0,0.0,34,5815.0,0.003284111124247153,71,12695.0,0.004696985978031954,68,12316.0,0.00866688724039721,57,9926.0,1.6394494276014773e-05,49,8456.0,0.0,32,5644.0,0.0,48,8836.0,0.0,-15.367,461,461,81487.0
260.0,462,77567.0,165.03617021276597,0.009436323902055987,53,9053.0,0.0,49,9256.0,0.0,36,5990.0,0.0004939035121799436,69,13044.0,0.0041688794696718426,69,12657.0,4.578682839681467e-06,57,10211.0,0.0,49,8701.0,0.0,32,5804.0,0.0,48,9076.0,0.0,-15.4,462,462,83792.0
265.0,462,79194.0,168.49787234042554,0.009685260441659292,53,9318.0,0.0,49,9501.0,0.0,37,6173.0,9.34052066134198e-07,68,13384.0,0.004535920472380965,69,13002.0,0.0,57,10496.0,0.0,49,8946.0,0.0,32,5964.0,0.0,48,9316.0,0.0,-15.4,462,462,86100.0
270.0,458,80665.0,171.62765957446808,0.06314266321198383,53,9583.0,0.0,49,9746.0,0.0,35,6355.0,0.010714010644996417,71,13733.0,0.009504426390041962,69,13347.0,0.0,57,10781.0,0.0,44,8852.0,0.011087759429440689,32,6124.0,0.0,48,9556.0,0.0,-15.267,458,458,88077.0
275.0,458,82126.0,174.73617021276596,0.08304931905921134,53,9848.0,0.0,49,9991.0,0.0,37,6533.0,0.00030460219066578693,75,14103.0,0.015313939879941426,69,13692.0,0.0,56,11044.0,0.004437058993678618,39,8897.0,0.02833031335096576,32,6284.0,0.0,48,9796.0,0.0,-15.267,458,458,90188.0
280.0,460,83822.0,178.34468085106383,0.05968789953139563,53,10113.0,0.0,49,10236.0,0.0,37,6718.0,7.835470410422345e-06,79,14490.0,8.897299753442154e-05,69,14037.0,0.0,56,11324.0,0.01434066332612273,37,9090.0,0.024438233945935993,32,6444.0,0.0,48,10036.0,0.0,-15.333,460,460,92488.0
285.0,464,85990.0,182.95744680851064,0.02861216890987127,53,10378.0,0.0,49,10481.0,0.0,37,6903.0,0.0,79,14885.0,2.3148317751212176e-06,69,14382.0,0.0,57,11607.0,6.690451384498227e-07,40,9282.0,0.019978263374230767,32,6604.0,0.0,48,10276.0,0.0,-15.467,464,464,94798.0
290.0,460,87120.0,185.36170212765958,0.04853375239268489,53,10643.0,0.0,49,10726.0,0.0,37,7088.0,0.0,79,15280.0,0.0,69,14727.0,0.0,51,11453.0,0.01241653724083761,42,9489.0,0.0028969126125428925,32,6764.0,0.0,48,10518.0,0.008069254744140652,-15.333,460,460,96688.0
295.0,460,88951.0,189.25744680851065,0.15456275937568606,53,10908.0,0.0,49,10971.0,0.0,35,6985.0,0.03683578757344623,79,15675.0,0.0,69,15072.0,0.0,49,10738.0,0.008524905340296719,46,9713.0,0.00014454673247707667,32,6924.0,0.0,48,10756.0,0.03650911811239593,-15.333,460,460,97742.0
300.0,458,91065.0,193.75531914893617,0.0689099845692794,53,11173.0,0.0,49,11216.0,0.0,32,7105.0,0.01885143281994265,79,16070.0,0.0,69,15417.0,0.0,50,10991.0,0.001980462432182532,46,9943.0,1.696575885879107e-06,32,7084.0,0.0,48,10996.0,0.02666074038260514,-15.267,458,458,99995.0
305.0,466,93291.0,198.49148936170212,0.011162212917043288,53,11438.0,0.0,49,11461.0,0.0,34,7274.0,0.009629453940537387,79,16465.0,0.0,69,15762.0,0.0,52,11250.0,5.611269515114744e-07,46,10173.0,0.0,32,7244.0,0.0,51,11243.0,5.989643058147327e-05,-15.5,465,465,102310.0
310.0,463,93976.0,199.94893617021276,0.03963610750675205,53,11703.0,0.0,49,11706.0,0.0,37,7450.0,0.0007151374920091802,79,16860.0,0.0,69,16107.0,0.0,46,10940.0,0.009998671811833936,46,10403.0,0.0,32,7404.0,0.0,51,11498.0,0.0,-15.4,462,462,104071.0
315.0,457,94568.0,201.63752665245204,0.17735856389222684,53,11968.0,0.0,49,11951.0,0.0,38,7641.0,0.04072679192306042,79,17255.0,0.0,69,16454.0,0.02379082762846567,39,10063.0,0.041193075091398204,46,10633.0,0.0,32,7564.0,0.0,51,11753.0,0.0,-15.2,456,456,105282.0
320.0,457,95981.0,204.65031982942432,0.16200416081766658,53,12233.0,0.0,49,12196.0,0.0,38,7831.0,0.03390071398721426,79,17650.0,0.0,69,16799.0,0.0408554099559237,39,10050.0,0.021497749652276354,46,10863.0,0.0,32,7724.0,0.0,51,12008.0,0.0,-15.2,456,456,107354.0
325.0,457,97293.0,207.44776119402985,0.11710629881598181,53,12498.0,0.0,49,12441.0,0.0,39,8024.0,0.00023386004481694309,79,18045.0,0.02415848499833383,69,17142.0,0.01405256354176632,38,10038.0,0.022224079281629217,46,11093.0,0.0,32,7884.0,0.0,51,12263.0,0.0,-15.2,456,456,109428.0
330.0,457,98647.0,210.33475479744138,0.0794879023580776,53,12763.0,0.0,49,12686.0,0.008016319784441651,40,8224.0,2.1402260516852078e-07,79,18440.0,0.022948387600880124,69,17487.0,0.0,37,10226.0,0.009308855058325991,46,11323.0,0.0,32,8044.0,0.0,51,12518.0,0.0,-15.2,456,456,111711.0
335.0,465,100955.0,215.25586353944564,0.006142212007109077,53,13028.0,0.0,50,12934.0,2.5591342582313384e-06,40,8424.0,0.0,81,18837.0,9.815310672518489e-05,69,17832.0,0.0,42,10429.0,0.004032968520008988,46,11553.0,0.0,32,8204.0,0.0,51,12773.0,0.0,-15.467,464,464,114014.0
340.0,462,101441.0,216.29211087420043,0.046127309174739596,53,13293.0,0.0,44,12543.0,0.015126682725388947,40,8626.0,0.010082990111131646,81,19242.0,1.432492942789514e-07,69,18177.0,0.0,45,10648.0,0.00037246419164716247,46,11783.0,0.0,32,8364.0,0.0,51,13028.0,0.0,-15.367,461,461,115704.0
345.0,453,100940.0,215.22388059701493,0.17125347298662116,53,13560.0,0.00329779024851025,34,11528.0,0.0498744663439262,40,8826.0,0.03685022072934531,81,19647.0,0.0,69,18522.0,0.0,46,10878.0,6.5077148807788715e-06,46,12013.0,0.0,32,8524.0,0.0,51,13283.0,0.0,-15.067,452,452,116781.0
350.0,449,100929.0,215.20042643923242,0.1281715574112927,54,13828.0,0.0002979410575485219,29,11675.0,0.05908948856961449,40,9026.0,0.018874285004485236,81,20052.0,0.0,69,18867.0,0.0,46,11108.0,2.775414892520659e-07,46,12243.0,0.0,32,8684.0,0.0,51,13538.0,0.0,-14.933,448,448,119021.0
355.0,442,100597.0,214.49253731343285,0.1878543053721217,55,14103.0,1.4449448979927895e-07,31,11824.0,0.04007842271451736,42,9234.0,0.01809556549247968,75,19806.0,0.0076208881124106564,69,19212.0,0.0,40,10770.0,0.014514147969880832,46,12473.0,0.0,32,8844.0,0.0,51,13793.0,0.0,-14.7,441,441,120059.0
360.0,440,100600.0,214.95726495726495,0.3663748910038509,55,14378.0,0.0,39,12003.0,0.011401185168482557,43,9447.0,0.02081458293273331,70,18692.0,0.016634605306333042,69,19561.0,0.045655974145056,34,10161.0,0.03588881982862352,46,12705.0,0.03938730833792597,32,9004.0,0.0,51,14048.0,0.0,-14.633,439,439,119999.0
365.0,440,102056.0,218.5353319057816,0.28976350618895,55,14653.0,0.0,42,12206.0,0.0010260186500232543,43,9662.0,0.030746277067044067,68,18770.0,0.007929396215553174,69,19906.0,0.055804925461875966,33,10100.0,0.020081305389828157,46,12935.0,0.02278048811561305,32,9164.0,0.0,51,14303.0,0.0,-14.633,439,439,121699.0
370.0,443,101599.0,218.0236051502146,0.13477538449798693,55,14928.0,0.0,44,12426.0,1.2078426406891625e-05,44,9879.0,0.0004112341803505548,70,19119.0,0.0030413678135858967,65,19548.0,0.011310564040520872,33,10263.0,0.029159887992503828,48,13171.0,0.00014516957522776506,32,9324.0,0.0,51,14558.0,0.0,-14.733,442,442,123216.0
375.0,444,100663.0,216.01502145922746,0.2550364200195594,55,15203.0,0.0,44,12646.0,0.0,45,10104.0,0.0,75,19491.0,0.019991460339699032,57,18498.0,0.032758420141129715,36,10438.0,0.040138943209859855,48,13411.0,0.0,32,9484.0,0.0,51,14813.0,0.0,-14.767,443,443,124088.0
380.0,440,100229.0,216.01077586206895,0.26176767464779604,55,15478.0,0.0,44,12866.0,0.0,45,10329.0,0.0,75,19866.0,0.022286350831238328,49,18432.0,0.04593584801837267,40,10629.0,0.06129883890142168,48,13651.0,0.0,32,9644.0,0.0,51,15068.0,0.0,-14.633,439,439,125963.0
385.0,440,100636.0,217.35637149028076,0.17130488358125515,55,15753.0,0.0,44,13086.0,0.0,45,10554.0,0.0,74,20233.0,0.017698673183931306,49,18678.0,0.039879553893964144,41,10831.0,0.017906654113119435,48,13891.0,0.0,32,9806.0,0.028378935896537706,51,15323.0,0.0,-14.633,439,439,128155.0
390.0,447,101503.0,219.22894168466522,0.05788996279240327,55,16028.0,0.0,44,13306.0,0.0,45,10779.0,0.0,72,20596.0,0.011395139066075814,56,18946.0,0.009641810053410223,43,11041.0,2.623377592844862e-05,48,14131.0,0.0,32,9964.0,0.01198551069667554,51,15578.0,0.0,-14.867,446,446,130369.0
395.0,460,103777.0,224.14038876889848,0.006165259007854341,55,16303.0,0.0,44,13526.0,0.0,45,11004.0,0.0,78,20978.0,1.547486107324713e-05,63,19244.0,0.00185767022531489,43,11256.0,0.0,48,14371.0,0.0,32,10124.0,0.002086173351917511,51,15833.0,0.0,-15.3,459,459,132639.0
400.0,455,104704.0,226.1425485961123,0.052192663665181514,55,16578.0,0.0,44,13746.0,0.0,45,11229.0,0.0,70,21348.0,0.021875482061420645,65,19563.0,7.017824924701045e-05,43,11471.0,0.0,48,14611.0,0.0,33,10288.0,2.853627785330021e-07,51,16088.0,0.0,-15.133,454,454,134922.0
