step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
405.0,460,112613.0,244.27982646420824,0.007311113932128062,50,15548.0,0.0,57,18012.0,0.0,38,10090.0,0.0,76,22159.0,0.0,72,20735.0,0.004467028091092623,52,16008.0,0.0,47,15060.0,0.0,22,7205.0,0.0,44,13171.0,0.0,-15.267,458,458,137988.0
410.0,461,114917.0,249.27765726681127,1.0507371998526683e-05,50,15798.0,0.0,57,18297.0,0.0,38,10280.0,0.0,76,22539.0,0.0,73,21099.0,2.975780912719115e-07,52,16268.0,0.0,47,15295.0,0.0,22,7315.0,0.0,44,13391.0,0.0,-15.3,459,459,140282.0
415.0,461,117222.0,254.27765726681127,6.9458903239234925e-06,50,16048.0,0.0,57,18582.0,0.0,38,10470.0,0.0,76,22919.0,0.0,73,21464.0,0.0,52,16528.0,0.0,47,15530.0,0.0,22,7425.0,0.0,44,13611.0,0.0,-15.3,459,459,142577.0
420.0,459,118853.0,257.81561822125815,0.016964295533040092,50,16298.0,0.0,57,18867.0,0.0,38,10660.0,0.0,76,23299.0,0.0,73,21829.0,0.0,52,16788.0,0.0,45,15414.0,0.004904598099896237,22,7535.0,0.0,44,13831.0,0.0,-15.233,457,457,144521.0
425.0,459,121148.0,262.7939262472885,0.047722173369708805,50,16548.0,0.0,57,19152.0,0.0,38,10850.0,0.0,76,23679.0,0.010923869276974495,73,22194.0,0.0,52,17048.0,0.0,45,15316.0,0.0,22,7645.0,0.0,44,14051.0,0.0,-15.233,457,457,146483.0
430.0,459,123443.0,267.7722342733189,0.049676974605846136,50,16798.0,0.0,57,19437.0,0.0,38,11040.0,0.0,76,24059.0,0.012870471986074892,73,22559.0,0.0,52,17308.0,0.0,45,15541.0,0.0,22,7755.0,0.0,44,14271.0,0.0,-15.233,457,457,148768.0
435.0,453,123399.0,267.6767895878525,0.07036139643456443,50,17048.0,0.0,57,19722.0,0.0,38,11230.0,0.0,76,24441.0,0.007903214677309854,67,22110.0,0.0077819922667146865,52,17568.0,0.0,45,15766.0,0.0,22,7865.0,0.0,44,14491.0,0.0,-15.033,451,451,150241.0
440.0,445,122335.0,265.94565217391306,0.18352131876554392,50,17298.0,0.0,57,20007.0,0.0,38,11420.0,0.0,77,24825.0,0.017130005851482204,58,20884.0,0.029079058670763592,52,17828.0,0.0,45,15991.0,0.0,22,7977.0,0.043106123878075525,44,14711.0,0.0,-14.767,443,443,150941.0
445.0,436,119778.0,260.38695652173914,0.20874007244936707,50,17548.0,0.0,57,20292.0,0.0,38,11610.0,0.0,78,25213.0,0.018142929949922663,52,21153.0,0.03683428529800808,52,18088.0,0.018437093256327832,41,15393.0,0.01006998492379646,22,8087.0,0.008066134722462863,44,14931.0,0.0,-14.467,434,434,152315.0
450.0,431,117436.0,255.85185185185185,0.201753913831471,50,17798.0,0.0,57,20577.0,0.0,38,11800.0,0.0,80,25607.0,1.704114595856887e-06,48,21399.0,0.03791685484451719,52,18348.0,0.017144338700241367,37,14455.0,0.016035425867140414,23,8204.0,0.05793684529204421,44,15151.0,0.0,-14.3,429,429,153339.0
455.0,440,118002.0,257.646288209607,0.10654460989204603,50,18048.0,0.0,57,20862.0,0.0,36,11784.0,0.007853500930841459,80,26007.0,0.0,54,21654.0,0.018202979027439736,52,18608.0,0.0,41,14652.0,0.0003738685011304447,24,8323.0,0.034009928902804736,44,15371.0,0.0,-14.6,438,438,155309.0
460.0,449,120114.0,262.83150984682715,0.11464917602347,50,18298.0,0.0,57,21147.0,0.0,35,11654.0,0.0,80,26407.0,0.0,63,21946.0,0.003260985892650638,52,18868.0,0.0,41,14857.0,0.00039078306142987515,25,8446.0,0.03775187655184958,44,15591.0,0.0,-14.9,447,447,157214.0
465.0,440,116789.0,255.55579868708972,0.17171610278861102,50,18548.0,0.0,51,20540.0,0.013171591261553872,35,11831.0,0.011715030384441483,80,26807.0,0.0,67,22267.0,0.006028527348588632,46,18241.0,0.010179692995362309,40,15061.0,0.0004125183424374744,25,8571.0,0.0003384726604397372,44,15811.0,0.0,-14.6,438,438,157677.0
470.0,426,112726.0,246.6652078774617,0.49700691136622166,50,18800.0,0.021917609332348632,41,18655.0,0.04413491217913681,35,12006.0,0.05461092473290638,80,27207.0,0.0,67,22602.0,0.024321081320704492,40,16363.0,0.03256673024093613,41,15266.0,0.0001363140182131723,26,8701.0,3.0273650840646634e-07,44,16031.0,0.020444454008300916,-14.133,424,424,155631.0
475.0,415,109132.0,239.85054945054944,0.47306212673772646,51,19052.0,0.020380185945811258,34,18836.0,0.05383591780698878,35,12181.0,0.06314412874601753,75,27066.0,0.0074156920808541105,67,22939.0,0.03360151987864236,40,16561.0,0.013740103396470546,41,15471.0,1.7625464928094473e-06,26,8831.0,0.0,44,16251.0,0.041297283461216514,-13.767,413,413,157188.0
480.0,416,107607.0,237.5430463576159,0.3068892087800124,53,19314.0,0.01761904122857209,37,19015.0,0.04852897666125949,35,12356.0,0.009335751492809971,71,26983.0,0.011481412410429563,67,23272.0,0.024428234640437353,38,16419.0,0.009407797300509757,41,15676.0,2.1784536529503825e-07,26,8961.0,0.02856048164986929,46,16477.0,0.006386147143533099,-13.8,414,414,158473.0
485.0,420,107564.0,239.0311111111111,0.13093283538137623,53,19579.0,0.01736259672004131,43,19220.0,0.0173476055848931,37,12539.0,4.830249946782798e-07,69,27332.0,0.010713685021271126,67,23607.0,0.013304746738872572,35,16601.0,0.008886519629179879,41,15881.0,2.0204981503916437e-07,26,9091.0,0.018239067210631822,47,16709.0,1.1315242769234944e-05,-13.933,418,418,160559.0
490.0,428,107731.0,239.40222222222224,0.05556258496072223,54,19845.0,0.00014101043801957914,49,19455.0,0.0013642028749659835,37,12724.0,0.0,67,27671.0,0.011718934194803942,69,23948.0,1.4664469588918535e-05,38,16790.0,0.006817145212687565,38,15654.0,0.004616801453732373,27,9223.0,2.140031749161206e-05,47,16944.0,0.0,-14.2,426,426,162254.0
495.0,432,107893.0,239.23059866962305,0.1204447622034521,54,20115.0,0.0,51,19706.0,0.00011366328803549338,37,12909.0,0.0,71,28017.0,0.030083653598561164,69,24293.0,0.0,41,16988.0,0.005682851891015529,33,14982.0,0.024308380064237814,27,9358.0,0.0,47,17179.0,0.0,-14.333,430,430,163547.0
500.0,437,109626.0,243.0731707317073,0.14348649882025077,54,20385.0,0.0,51,19961.0,3.102981464218039e-06,37,13094.0,0.0,74,28380.0,0.04210842036679372,69,24638.0,0.0,45,17205.0,0.0006906565900870751,31,14783.0,0.030414118025957598,27,9493.0,0.0,47,17414.0,0.0,-14.5,435,435,165353.0
505.0,441,111100.0,246.34146341463415,0.031222271173802302,54,20655.0,0.0,51,20216.0,1.4996679028092514e-07,37,13279.0,0.0,77,28759.0,0.0066515517292787575,69,24983.0,0.0,46,17435.0,1.8386246293610808e-05,31,14936.0,0.011213493270438456,27,9628.0,0.0,47,17649.0,0.0,-14.633,439,439,167540.0
510.0,443,111167.0,246.490022172949,0.039944727561030825,54,20925.0,0.0,45,19590.0,0.009826998432562274,37,13464.0,0.0,81,29159.0,2.2241636264202067e-05,69,25328.0,0.0,46,17665.0,0.0,35,15105.0,0.0013121643785496428,27,9763.0,0.0,47,17884.0,0.0,-14.7,441,441,168883.0
515.0,439,111744.0,247.76940133037695,0.18207762711432132,54,21195.0,0.0,39,18080.0,0.05468783476129739,37,13651.0,0.04368988973026669,81,29564.0,2.8197041985505023e-07,69,25675.0,0.008200842139874622,46,17895.0,0.0,37,15288.0,1.8786993683554663e-05,27,9898.0,0.0,47,18119.0,0.0,-14.567,437,437,169365.0
520.0,443,113951.0,252.6629711751663,0.07977060972730902,54,21465.0,0.0,42,18391.0,0.006663756915450478,37,13836.0,0.057227735800510784,81,29969.0,0.0,70,26023.0,0.0003692692806326087,46,18125.0,0.0,37,15473.0,0.0,27,10033.0,0.0,47,18354.0,0.0,-14.7,441,441,171669.0
525.0,443,113417.0,252.0377777777778,0.06231311714215935,54,21735.0,0.0,45,18615.0,2.817770615387606e-05,32,13057.0,0.02949823155942787,81,30374.0,0.0,72,26382.0,7.699111743104152e-06,46,18355.0,0.0,37,15658.0,0.0,27,10168.0,0.0,47,18589.0,0.0,-14.7,441,441,172933.0
530.0,442,113365.0,251.92222222222222,0.09231548578296717,54,22005.0,0.0,45,18840.0,0.016355958867918817,30,12262.0,0.012602045887704662,81,30779.0,9.548032188189802e-08,72,26742.0,0.0,47,18590.0,0.038604605157176355,37,15843.0,0.0,27,10303.0,0.0,47,18824.0,0.0,-14.667,440,440,174188.0
535.0,429,110969.0,246.59777777777776,0.1532029436433971,54,22277.0,0.008224425570172243,40,18190.0,0.03532411909423667,28,12406.0,0.01167396349540188,75,30196.0,0.007804874184099654,72,27102.0,0.0,47,18825.0,0.01913295321361423,37,16028.0,0.0,27,10438.0,0.0,47,19059.0,0.0,-14.233,427,427,174521.0
540.0,424,110444.0,245.4311111111111,0.2581774733942206,54,22549.0,0.04517997751356718,40,17990.0,0.009004559133712849,27,12539.0,0.04316327050075228,69,29149.0,0.02261725540182058,72,27464.0,0.013316570830295802,49,19067.0,1.8402269388569744e-05,37,16213.0,0.016851195427922062,27,10573.0,0.0,47,19294.0,0.0,-14.067,422,422,174838.0
545.0,425,109519.0,243.37555555555556,0.23335986676792939,55,22822.0,0.04324845729128728,42,18197.0,1.6518535043338817e-05,23,11759.0,0.05220031504845608,72,29499.0,0.003025632806306143,73,27825.0,0.012317432745981486,47,18860.0,0.005238609704130684,37,16398.0,0.024034690049836466,27,10708.0,0.0,47,19529.0,0.0,-14.1,423,423,175597.0
550.0,430,108518.0,242.22767857142858,0.16854571636404075,56,23099.0,0.0002225292537925522,42,18409.0,0.03793476661166972,20,10211.0,0.06631473808924142,76,29877.0,5.2211858208731875e-06,73,28191.0,0.004522834809510115,48,19093.0,0.00025063626809668135,38,16584.0,1.913321737339712e-05,27,10843.0,0.0,47,19764.0,0.0,-14.233,427,427,176071.0
555.0,434,109269.0,244.4496644295302,0.16290482585613272,57,23384.0,8.595827251296224e-07,42,18619.0,0.063266567058795,21,10028.0,0.047707800195544936,76,30257.0,1.36618162553741e-07,75,28563.0,2.2133293407682265e-06,49,19338.0,4.06408733844894e-07,38,16774.0,0.0,27,10978.0,0.0,47,19999.0,0.0,-14.4,432,432,177940.0
560.0,437,110902.0,248.10290827740494,0.16148895762276524,57,23669.0,0.007886987528081566,42,18827.0,0.021898566391132888,24,10141.0,0.03795278560521936,76,30637.0,0.0,75,28938.0,0.0,49,19583.0,0.0,38,16964.0,0.0,27,11113.0,0.0,47,20234.0,0.0,-14.5,435,435,180106.0
565.0,439,113071.0,252.95525727069352,0.08081326770867421,58,23957.0,0.00030397474493842354,41,18955.0,0.002469537054818525,26,10267.0,0.004589007036851979,76,31017.0,0.0,75,29313.0,0.0,49,19828.0,0.0,38,17154.0,0.0,27,11248.0,0.0,47,20469.0,0.0,-14.567,437,437,182208.0
570.0,443,115254.0,258.4170403587444,0.04376907244235581,59,24251.0,1.8453142301078244e-06,41,19157.0,0.0009187177206797242,29,10406.0,5.081527987143485e-05,76,31397.0,0.0,75,29688.0,0.004502899176989267,49,20073.0,0.0,38,17344.0,0.0,27,11383.0,0.0,47,20704.0,0.0,-14.7,441,441,184403.0
575.0,445,117478.0,263.9955056179775,1.2495221968780882e-05,59,24546.0,0.0,42,19366.0,3.096266746565983e-07,29,10551.0,2.478320485924285e-07,76,31777.0,0.0,76,30049.0,3.121974489900452e-06,49,20318.0,0.0,38,17534.0,0.0,27,11518.0,0.0,47,20939.0,0.0,-14.767,443,443,186598.0
580.0,445,119676.0,268.93483146067416,6.555090747482463e-06,59,24841.0,0.0,42,19576.0,0.0,29,10696.0,0.0,76,32157.0,0.0,76,30426.0,0.0,49,20563.0,0.0,38,17724.0,0.0,27,11653.0,0.0,47,21174.0,0.0,-14.767,443,443,188810.0
585.0,445,121901.0,273.93483146067416,6.458355233693119e-06,59,25136.0,0.0,42,19786.0,0.0,29,10841.0,2.5342802438002545e-07,76,32537.0,0.0,76,30806.0,0.0,49,20808.0,0.0,38,17914.0,0.0,27,11788.0,0.0,47,21409.0,0.0,-14.767,443,443,191025.0
590.0,439,123852.0,278.3191011235955,0.04330934959012253,59,25431.0,0.0,42,19996.0,0.0,29,10986.0,4.575885197832555e-07,70,31895.0,0.008074930416192545,76,31186.0,0.0,49,21053.0,0.0,38,18104.0,0.0,27,11923.0,0.0,47,21644.0,0.0,-14.567,437,437,192218.0
595.0,432,123977.0,278.6,0.21580041811966802,59,25728.0,0.029331565230398954,42,20206.0,0.0,29,11131.0,0.0,69,30324.0,0.00921937147305364,76,31568.0,0.02443635439380733,43,20255.0,0.014081615774820345,38,18294.0,0.0,27,12058.0,0.0,47,21879.0,0.0,-14.333,430,430,191443.0
600.0,428,124522.0,279.8247191011236,0.2599413530481983,59,26023.0,0.0345199913842026,42,20416.0,0.0,29,11278.0,0.06069007516927039,69,30204.0,0.0,77,31951.0,0.034773861580408974,38,18944.0,0.025311059242492287,38,18484.0,0.0,27,12193.0,0.0,47,22114.0,0.0,-14.2,426,426,191607.0
605.0,432,125992.0,283.12808988764044,0.15004879137330268,60,26324.0,0.01055091668286724,42,20626.0,0.0,29,11423.0,0.031615503192409924,69,30549.0,0.0,79,32342.0,0.023274429371547573,39,18658.0,0.01250282719965999,38,18674.0,0.0,27,12328.0,0.0,47,22349.0,0.0,-14.333,430,430,193273.0
610.0,436,125786.0,282.66516853932586,0.0922967897182622,62,26632.0,0.0,42,20836.0,0.0,31,11574.0,0.0002307124399134149,69,30894.0,0.0,80,32740.0,0.012239524930216995,38,18849.0,0.0033937414586810255,38,18864.0,0.0,27,12463.0,0.029250846060157567,47,22584.0,0.0,-14.467,434,434,195436.0
615.0,432,127535.0,287.240990990991,0.0771846538468787,62,26942.0,2.277943831729407e-07,42,21046.0,0.0,31,11729.0,0.0,69,31239.0,0.0,80,33139.0,0.0,34,19033.0,0.027958938078565653,38,19054.0,0.0,27,12598.0,0.010174986137754275,47,22819.0,0.0,-14.333,430,430,197599.0
620.0,436,129625.0,292.607223476298,0.008329517084348982,62,27252.0,0.0,42,21256.0,0.0,31,11884.0,0.0,69,31584.0,0.0,80,33539.0,0.0,38,19207.0,0.0035290655442865556,38,19244.0,0.0,27,12735.0,0.003819516367919545,47,23054.0,0.0,-14.467,434,434,199755.0
625.0,442,131818.0,297.55756207674943,0.004856996821526774,62,27562.0,0.0,42,21466.0,0.0,31,12039.0,0.0,69,31929.0,0.0,80,33939.0,0.0,43,19415.0,0.0033915594231337647,38,19434.0,0.0,28,12874.0,0.0,47,23289.0,0.0,-14.667,440,440,201947.0
630.0,439,133981.0,302.44018058690745,0.010401455201695676,62,27872.0,0.0,42,21676.0,0.0,31,12194.0,0.0,69,32274.0,0.0,80,34339.0,0.0,40,19620.0,0.008045209750054601,38,19624.0,0.0,28,13014.0,0.0,47,23524.0,0.0,-14.567,437,437,204137.0
635.0,440,136135.0,307.3024830699774,0.004743068436251272,62,28182.0,0.0,42,21886.0,0.0,31,12349.0,0.0,69,32619.0,0.0,80,34739.0,0.0,41,19819.0,0.0035687503457870378,38,19814.0,0.0,28,13154.0,0.0,47,23759.0,0.0,-14.6,438,438,206321.0
640.0,437,137172.0,309.6433408577878,0.046436578927878024,62,28492.0,0.0,42,22096.0,0.0,31,12504.0,0.0,69,32964.0,0.0,74,33984.0,0.008498349086198823,44,20033.0,0.00014891425892608518,38,20004.0,0.0,28,13294.0,0.0,47,23994.0,0.0,-14.5,435,435,207365.0
645.0,424,136010.0,307.02031602708803,0.2356548618019076,62,28802.0,0.0,42,22306.0,0.0,31,12659.0,0.0,69,33311.0,0.005227113871535543,64,32081.0,0.03665642165902659,44,20255.0,0.03582328261347658,38,20194.0,0.0,28,13434.0,0.03202133646441678,44,23655.0,0.00667773180107415,-14.067,422,422,206697.0
650.0,416,134723.0,304.11512415349887,0.3486997136883245,62,29112.0,0.0,42,22516.0,0.0,31,12814.0,0.0,70,33658.0,0.012708658880164512,59,31838.0,0.040507868840160145,44,20475.0,0.06850221861602408,38,20384.0,0.0,28,13576.0,0.07380228208544418,40,22736.0,0.026605257908223132,-13.8,414,414,207109.0
655.0,418,136003.0,307.00451467268624,0.24905730055235373,62,29422.0,0.0,42,22726.0,0.0,31,12969.0,0.0,70,34008.0,0.0011131760678963123,58,32122.0,0.03932722953968999,46,20698.0,0.027205730579745072,38,20574.0,0.0,29,13718.0,0.10930440621981777,40,22398.0,0.009791354381984967,-13.867,416,416,208635.0
660.0,428,137761.0,310.9729119638826,0.12985364998984225,62,29732.0,0.0,42,22936.0,0.0,31,13124.0,0.0,71,34362.0,0.0,62,32339.0,0.012969330297408379,48,20932.0,5.9653043856063623e-05,38,20764.0,0.024978122409614775,29,13861.0,0.07458130068469665,43,22609.0,2.2835973351186225e-05,-14.2,426,426,210659.0
665.0,428,138782.0,313.27765237020316,0.09616735585875787,62,30042.0,0.0,36,21937.0,0.014005256510243489,31,13281.0,0.011925019122865739,71,34717.0,0.0,68,32668.0,0.0027094321090439903,48,21172.0,0.0,38,20954.0,0.04082127966373171,29,14006.0,0.0015657621919579789,43,22824.0,0.0,-14.2,426,426,211601.0
670.0,428,139067.0,313.92099322799095,0.12921181721586422,63,30355.0,8.701396240750474e-05,28,20877.0,0.03542632955281082,31,13436.0,0.048526228353515256,71,35072.0,0.0,73,33024.0,0.0002191537022638975,48,21412.0,0.0,39,21147.0,0.024135897506749538,30,14156.0,9.006299427187267e-07,43,23039.0,0.0,-14.2,426,426,212518.0
675.0,430,140472.0,317.8099547511312,0.08766737124806247,63,30670.0,0.0,29,21017.0,0.03399232069104191,31,13591.0,0.041123873980249824,71,35427.0,0.0,74,33394.0,6.27236178440514e-06,48,21652.0,0.0,39,21342.0,0.0,30,14306.0,0.0,43,23254.0,0.0,-14.267,428,428,214653.0
680.0,434,142265.0,321.8665158371041,0.0638754006219415,63,30985.0,0.0,31,21169.0,0.0297429270892691,33,13751.0,0.027928398155717092,71,35782.0,0.0,74,33764.0,2.2092100396976551e-07,48,21892.0,0.0,39,21537.0,0.0,30,14456.0,0.0,43,23469.0,0.0,-14.4,432,432,216805.0
685.0,439,144447.0,326.8031674208145,0.006621237358785657,63,31300.0,0.0,35,21335.0,0.005725185466160403,34,13917.0,6.587379136160516e-05,71,36137.0,0.0,74,34134.0,1.749539642449083e-07,48,22132.0,0.0,39,21732.0,0.0,30,14606.0,0.0,43,23684.0,0.0,-14.567,437,437,218977.0
690.0,442,146651.0,331.789592760181,0.00029760120078880863,63,31615.0,0.0,38,21519.0,0.0002523657582161597,34,14087.0,4.437182502387522e-07,71,36492.0,0.0,74,34504.0,0.0,48,22372.0,0.0,39,21927.0,0.0,30,14756.0,0.0,43,23899.0,0.0,-14.667,440,440,221171.0
695.0,442,148861.0,336.789592760181,1.2801909253768679e-05,63,31930.0,0.0,38,21709.0,5.4486420057260585e-06,34,14257.0,0.0,71,36847.0,0.0,74,34874.0,0.0,48,22612.0,0.0,39,22122.0,0.0,30,14906.0,0.0,43,24114.0,0.0,-14.667,440,440,223371.0
700.0,442,151071.0,341.789592760181,5.568807079546772e-06,63,32245.0,0.0,38,21899.0,0.0,34,14427.0,0.0,71,37202.0,0.0,74,35244.0,0.0,48,22852.0,0.0,39,22317.0,0.0,30,15056.0,0.0,43,24329.0,0.0,-14.667,440,440,225571.0
705.0,442,153281.0,346.789592760181,8.333282397339824e-06,63,32560.0,0.0,38,22089.0,2.1908538677152978e-07,34,14597.0,0.0,71,37557.0,0.0,74,35614.0,0.0,48,23092.0,0.0,39,22512.0,0.0,30,15206.0,0.0,43,24544.0,0.0,-14.667,440,440,227771.0
710.0,442,155491.0,351.789592760181,7.035332947973851e-06,63,32875.0,0.0,38,22279.0,0.0,34,14767.0,0.0,71,37912.0,0.0,74,35984.0,0.0,48,23332.0,0.0,39,22707.0,0.0,30,15356.0,0.0,43,24759.0,0.0,-14.667,440,440,229971.0
715.0,442,157701.0,356.789592760181,5.329474348665291e-06,63,33190.0,0.0,38,22469.0,0.0,34,14937.0,0.0,71,38267.0,0.0,74,36354.0,0.0,48,23572.0,0.0,39,22902.0,0.0,30,15506.0,0.0,43,24974.0,0.0,-14.667,440,440,232171.0
720.0,442,159911.0,361.789592760181,4.088274989001463e-06,63,33505.0,0.0,38,22659.0,0.0,34,15107.0,0.0,71,38622.0,0.0,74,36724.0,0.0,48,23812.0,0.0,39,23097.0,0.0,30,15656.0,0.0,43,25189.0,0.0,-14.667,440,440,234371.0
725.0,442,162121.0,366.789592760181,3.818586716027985e-06,63,33820.0,0.0,38,22849.0,0.0,34,15277.0,0.0,71,38977.0,0.0,74,37094.0,0.0,48,24052.0,0.0,39,23292.0,0.0,30,15806.0,0.0,43,25404.0,0.0,-14.667,440,440,236571.0
730.0,437,163036.0,368.85972850678735,0.030809449278702883,63,34135.0,0.0,38,23039.0,0.0,34,15447.0,0.0,71,39332.0,0.0,74,37464.0,0.0,48,24292.0,0.0,34,22578.0,0.013184811357726452,30,15956.0,0.0,43,25619.0,0.0,-14.5,435,435,237862.0
735.0,432,163006.0,369.6281179138322,0.09101433953932833,63,34450.0,0.0,38,23229.0,0.0,34,15617.0,0.0,71,39687.0,0.0,74,37834.0,0.0,48,24532.0,0.0,29,21167.0,0.032027821662816286,30,16108.0,0.03779277461744716,43,25834.0,0.0,-14.333,430,430,238458.0
740.0,431,162449.0,368.36507936507934,0.05714795781689953,63,34765.0,0.0,38,23419.0,0.0,34,15787.0,0.0,71,40042.0,0.0,74,38204.0,0.0,48,24772.0,0.0,26,21299.0,0.05344889658045011,32,16264.0,0.0027752167509637396,43,26049.0,0.0,-14.3,429,429,240601.0
745.0,431,161659.0,366.5736961451247,0.06018466191210055,63,35080.0,0.0,38,23609.0,0.0,34,15957.0,0.0,70,39745.0,0.0,74,38574.0,0.0,48,25012.0,0.0,25,21422.0,0.0542780385384231,34,16432.0,1.50508291663096e-06,43,26264.0,0.0,-14.3,429,429,242095.0
750.0,429,160928.0,364.91609977324265,0.08797373990663222,63,35395.0,0.0,38,23799.0,0.0,34,16127.0,0.0,65,39431.0,0.013368948525743649,74,38944.0,0.0,48,25252.0,0.0,28,21561.0,0.044560337231004346,34,16602.0,0.0,43,26479.0,0.0,-14.233,427,427,243590.0
755.0,429,162192.0,367.78231292517006,0.09053544723065522,63,35710.0,0.0,38,23989.0,0.0,34,16297.0,0.0,62,38481.0,0.028062221627251218,74,39314.0,0.0,48,25492.0,0.0,31,21710.0,0.021647545266646993,34,16772.0,0.0,43,26694.0,0.0,-14.233,427,427,244459.0
760.0,434,164350.0,372.67573696145126,0.01757820520413576,63,36025.0,0.0,38,24179.0,0.0,34,16467.0,0.0,64,38796.0,0.006988329196097742,74,39684.0,0.0,48,25732.0,0.0,34,21873.0,0.004173155645837962,34,16942.0,0.0,43,26909.0,0.0,-14.4,432,432,246607.0
765.0,438,165917.0,376.22902494331066,0.014986157269892235,63,36340.0,0.0,36,23484.0,0.0,34,16637.0,0.0,67,39123.0,7.136985445659318e-05,74,40054.0,0.0,48,25972.0,0.0,37,22049.0,0.0003554321506569074,34,17112.0,0.0,43,27124.0,0.0,-14.533,436,436,247895.0
770.0,438,168106.0,381.19274376417235,0.01098868095619706,63,36655.0,0.0,35,23659.0,0.0006583626143284297,34,16807.0,0.0,67,39458.0,0.0,74,40429.0,0.0041475617868330615,48,26212.0,0.0,38,22239.0,8.037481720297137e-06,34,17282.0,0.0,43,27339.0,0.0,-14.533,436,436,250080.0
775.0,441,170308.0,386.1859410430839,2.2889658172051945e-05,63,36970.0,0.0,36,23839.0,0.0,34,16977.0,0.0,67,39793.0,0.0,76,40806.0,5.817088018430123e-06,48,26452.0,0.0,38,22429.0,0.0,34,17452.0,0.0,43,27554.0,0.0,-14.633,439,439,252272.0
780.0,430,167251.0,379.25396825396825,0.08903901473806973,63,37285.0,0.0,36,24019.0,0.0,29,15934.0,0.01715323044416718,67,40128.0,0.0,76,41186.0,0.0,48,26692.0,0.0,38,22619.0,0.0,34,17622.0,0.0,37,26326.0,0.014078099244682602,-14.267,428,428,251811.0
785.0,420,164299.0,372.56009070294783,0.30824727677730557,63,37600.0,0.0,36,24201.0,0.0425469315080862,24,14504.0,0.04267347790781708,67,40463.0,0.0,76,41566.0,0.0,48,26934.0,0.013155504269621648,38,22809.0,0.0,34,17792.0,0.0,32,22270.0,0.00930974821784296,-13.933,418,418,248139.0
790.0,413,162023.0,367.39909297052156,0.35799490105624704,63,37915.0,0.0,36,24381.0,0.072105512060909,21,14614.0,0.04659905074811762,67,40798.0,0.0,76,41946.0,0.0,50,27179.0,0.01979702946167062,38,22999.0,0.0,34,17962.0,0.0,26,21736.0,0.03829098418030417,-13.7,411,411,249530.0
795.0,419,161305.0,366.60227272727275,0.2130979629463659,63,38230.0,0.0,37,24562.0,0.016865811463228804,25,14732.0,0.016302510595128147,67,41133.0,0.0,76,42326.0,0.0,52,27433.0,0.00012635606409838138,38,23189.0,0.0,34,18132.0,0.0,25,21369.0,0.025963408784301062,-13.9,417,417,251106.0
800.0,425,162027.0,369.0820045558087,0.13471084593159988,63,38545.0,0.0,39,24754.0,2.241128754277398e-06,28,14866.0,0.00044928042166915476,67,41468.0,0.0,76,42706.0,0.0,52,27693.0,1.331936271554843e-07,38,23379.0,0.0,34,18302.0,0.0,26,21496.0,0.02181683108143362,-14.1,423,423,253209.0
805.0,429,164165.0,375.6636155606407,0.06534514371045524,63,38860.0,0.0,39,24949.0,0.0,29,15011.0,3.389575072658913e-06,67,41803.0,0.0,76,43086.0,0.0,52,27953.0,0.0,38,23569.0,0.0,34,18472.0,0.0,29,21634.0,0.013764062232048164,-14.233,427,427,255337.0
810.0,432,166317.0,382.3379310344828,0.0022954447341457626,63,39175.0,0.0,39,25144.0,0.0,29,15156.0,0.0,67,42138.0,0.0,76,43466.0,0.0,52,28213.0,0.0,38,23759.0,0.0,34,18642.0,0.0,32,21786.0,0.0021565390079977655,-14.333,430,430,257479.0
815.0,435,168488.0,387.3287356321839,0.00012846223743540088,63,39490.0,0.0,39,25339.0,0.0,29,15301.0,0.0,67,42473.0,0.0,76,43846.0,0.0,52,28473.0,0.0,38,23949.0,0.0,34,18812.0,0.0,35,21957.0,0.00011340576994371867,-14.433,433,433,259640.0
820.0,435,170663.0,392.3287356321839,4.714738742392587e-06,63,39805.0,0.0,39,25534.0,0.0,29,15446.0,0.0,67,42808.0,0.0,76,44226.0,0.0,52,28733.0,0.0,38,24139.0,0.0,34,18982.0,0.0,35,22132.0,1.3644705508638556e-06,-14.433,433,433,261805.0
825.0,431,171952.0,395.2919540229885,0.03703658248688994,63,40120.0,0.0,39,25729.0,0.0,29,15591.0,0.0,67,43143.0,0.0,76,44606.0,0.0,48,27526.0,0.006262109780499931,38,24329.0,0.0,34,19152.0,0.0,35,22307.0,0.0,-14.3,429,429,262503.0
830.0,426,173090.0,397.9080459770115,0.15197450142392785,63,40435.0,0.0,39,25924.0,0.0,29,15738.0,0.057676451948125054,67,43478.0,0.0,76,44988.0,0.01197783588883854,43,26500.0,0.027153915010975194,38,24519.0,0.0,34,19322.0,0.0,35,22482.0,0.0,-14.133,424,424,263386.0
