step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
405.0,462,121899.0,263.85064935064935,3.342373138055889e-07,52,15857.0,0.0,59,18426.0,0.0,24,6838.0,0.0,60,18238.0,0.0,82,23744.0,0.0,60,19118.0,0.0,44,13075.0,2.436247191026234e-07,32,9756.0,0.0,49,15563.0,0.0,-15.4,462,462,140615.0
410.0,462,124209.0,268.85064935064935,0.0,52,16117.0,0.0,59,18721.0,0.0,24,6958.0,0.0,60,18538.0,0.0,82,24154.0,0.0,60,19418.0,0.0,44,13295.0,0.0,32,9916.0,0.0,49,15808.0,0.0,-15.4,462,462,142925.0
415.0,462,126519.0,273.85064935064935,0.0,52,16377.0,0.0,59,19016.0,0.0,24,7078.0,0.0,60,18838.0,0.0,82,24564.0,0.0,60,19718.0,0.0,44,13515.0,0.0,32,10076.0,0.0,49,16053.0,0.0,-15.4,462,462,145235.0
420.0,462,128829.0,278.85064935064935,0.0,52,16637.0,0.0,59,19311.0,0.0,24,7198.0,0.0,60,19138.0,0.0,82,24974.0,0.0,60,20018.0,0.0,44,13735.0,0.0,32,10236.0,0.0,49,16298.0,0.0,-15.4,462,462,147545.0
425.0,462,131139.0,283.85064935064935,0.0,52,16897.0,0.0,59,19606.0,0.0,24,7318.0,0.0,60,19438.0,0.0,82,25384.0,0.0,60,20318.0,0.0,44,13955.0,0.0,32,10396.0,0.0,49,16543.0,0.0,-15.4,462,462,149855.0
430.0,462,133449.0,288.85064935064935,0.0,52,17157.0,0.0,59,19901.0,0.0,24,7438.0,0.0,60,19738.0,0.0,82,25794.0,0.0,60,20618.0,0.0,44,14175.0,0.0,32,10556.0,0.0,49,16788.0,0.0,-15.4,462,462,152165.0
435.0,462,135759.0,293.85064935064935,0.0,52,17417.0,0.0,59,20196.0,0.0,24,7558.0,0.0,60,20038.0,0.0,82,26204.0,0.0,60,20918.0,0.0,44,14395.0,0.0,32,10716.0,0.0,49,17033.0,0.0,-15.4,462,462,154475.0
440.0,457,136761.0,296.0194805194805,0.04010116667286761,52,17677.0,0.0,59,20491.0,0.0,19,7154.0,0.020927207055866922,60,20338.0,0.0,82,26614.0,0.0,60,21220.0,0.006673543602560482,44,14615.0,0.0,32,10876.0,0.0,49,17278.0,0.0,-15.233,457,457,156263.0
445.0,459,138925.0,300.70346320346323,0.05542392947872342,52,17937.0,0.0,59,20786.0,0.0,20,7131.0,0.0018580752044300708,60,20638.0,0.0,82,27024.0,0.0,61,21521.0,1.7513533995988442e-05,44,14835.0,0.0,32,11036.0,0.0,49,17523.0,0.0,-15.3,459,459,158431.0
450.0,457,140624.0,304.3809523809524,0.08397102064968541,52,18197.0,0.0,59,21081.0,0.0,21,7235.0,3.2808009141285327e-06,57,20592.0,0.005226292298230321,82,27434.0,0.0,61,21826.0,0.0,44,15055.0,0.0,32,11196.0,0.0,49,17768.0,0.0,-15.233,457,457,160384.0
455.0,456,142709.0,308.8939393939394,0.1507644011951294,52,18459.0,0.032140308311082666,59,21376.0,0.0,21,7340.0,0.0,56,20203.0,0.009321942533744104,82,27844.0,0.0,61,22131.0,0.0,44,15275.0,0.0,32,11356.0,0.0,49,18013.0,0.0,-15.2,456,456,161997.0
460.0,456,144989.0,315.19347826086954,0.06203764806671338,52,18719.0,0.019227424177079674,59,21671.0,0.0,21,7445.0,0.0,56,20288.0,0.0,82,28254.0,0.0,61,22436.0,0.0,44,15495.0,0.0,32,11516.0,0.0,49,18258.0,0.0,-15.2,456,456,164082.0
465.0,456,146949.0,320.1503267973856,0.024598671188108465,55,18988.0,1.218788115023859e-05,59,21966.0,0.0,18,7140.0,0.019957080821839824,56,20568.0,0.0,82,28664.0,0.0,61,22741.0,0.0,44,15715.0,0.0,32,11676.0,0.0,49,18503.0,0.0,-15.2,456,456,165961.0
470.0,451,148695.0,323.9542483660131,0.10446941864338213,55,19263.0,0.0,59,22263.0,0.02807414859141347,13,6425.0,0.07289638826936493,56,20848.0,0.0,82,29074.0,0.0,61,23046.0,0.0,44,15935.0,0.0,32,11836.0,0.0,49,18748.0,0.0,-15.033,451,451,167438.0
475.0,454,150958.0,328.8845315904139,0.08455183249439466,55,19538.0,0.0,59,22558.0,0.03973431219317845,16,6498.0,0.029190394606016405,56,21128.0,0.0,82,29484.0,0.0,61,23351.0,0.0,44,16155.0,0.0,32,11996.0,0.0,49,18993.0,0.0,-15.133,454,454,169701.0
480.0,457,153237.0,333.8496732026144,0.02719999403182564,55,19813.0,0.0,60,22855.0,0.016071184367968328,18,6585.0,1.7566406132829242e-05,56,21408.0,0.0,82,29894.0,0.0,61,23656.0,0.0,44,16375.0,0.0,32,12156.0,0.0,49,19238.0,0.0,-15.233,457,457,171980.0
485.0,459,155528.0,338.84095860566447,2.7198497679588546e-05,55,20088.0,0.0,62,23161.0,1.5728018308581565e-05,18,6675.0,0.0,56,21688.0,0.0,82,30304.0,0.0,61,23961.0,0.0,44,16595.0,0.0,32,12316.0,0.0,49,19483.0,0.0,-15.3,459,459,174271.0
490.0,459,157823.0,343.84095860566447,0.0,55,20363.0,0.0,62,23471.0,0.0,18,6765.0,0.0,56,21968.0,0.0,82,30714.0,0.0,61,24266.0,0.0,44,16815.0,0.0,32,12476.0,0.0,49,19728.0,0.0,-15.3,459,459,176566.0
495.0,459,160118.0,348.84095860566447,0.0,55,20638.0,0.0,62,23781.0,0.0,18,6855.0,0.0,56,22248.0,0.0,82,31124.0,0.0,61,24571.0,0.0,44,17035.0,0.0,32,12636.0,0.0,49,19973.0,0.0,-15.3,459,459,178861.0
500.0,459,162413.0,353.84095860566447,0.0,55,20913.0,0.0,62,24091.0,0.0,18,6945.0,0.0,56,22528.0,0.0,82,31534.0,0.0,61,24876.0,0.0,44,17255.0,0.0,32,12796.0,0.0,49,20218.0,0.0,-15.3,459,459,181156.0
505.0,459,164708.0,358.84095860566447,0.0,55,21188.0,0.0,62,24401.0,0.0,18,7035.0,0.0,56,22808.0,0.0,82,31944.0,0.0,61,25181.0,0.0,44,17475.0,0.0,32,12956.0,0.0,49,20463.0,0.0,-15.3,459,459,183451.0
510.0,459,167003.0,363.84095860566447,0.0,55,21463.0,0.0,62,24711.0,0.0,18,7125.0,0.0,56,23088.0,0.0,82,32354.0,0.0,61,25486.0,0.0,44,17695.0,0.0,32,13116.0,0.0,49,20708.0,0.0,-15.3,459,459,185746.0
515.0,459,169298.0,368.84095860566447,0.0,55,21738.0,0.0,62,25021.0,0.0,18,7215.0,0.0,56,23368.0,0.0,82,32764.0,0.0,61,25791.0,0.0,44,17915.0,0.0,32,13276.0,0.0,49,20953.0,0.0,-15.3,459,459,188041.0
520.0,459,171593.0,373.84095860566447,0.0,55,22013.0,0.0,62,25331.0,0.0,18,7305.0,0.0,56,23648.0,0.0,82,33174.0,0.0,61,26096.0,0.0,44,18135.0,0.0,32,13436.0,0.0,49,21198.0,0.0,-15.3,459,459,190336.0
525.0,459,173888.0,378.84095860566447,0.0,55,22288.0,0.0,62,25641.0,0.0,18,7395.0,0.0,56,23928.0,0.0,82,33584.0,0.0,61,26401.0,0.0,44,18355.0,0.0,32,13596.0,0.0,49,21443.0,0.0,-15.3,459,459,192631.0
530.0,458,175946.0,383.32461873638346,0.012474699308416016,55,22563.0,0.0,61,25714.0,0.0,18,7485.0,0.0,56,24208.0,0.0,82,33994.0,0.0,61,26706.0,0.0,44,18575.0,0.0,32,13756.0,0.0,49,21688.0,0.0,-15.267,458,458,194689.0
535.0,458,178236.0,388.3137254901961,0.026932979988451893,55,22838.0,0.0,61,26019.0,0.0,18,7577.0,0.05162859855236236,56,24488.0,0.0,82,34404.0,0.0,61,27011.0,0.0,44,18795.0,0.0,32,13916.0,0.0,49,21933.0,0.0,-15.267,458,458,196981.0
540.0,458,180526.0,393.3028322440087,0.01725973548745577,55,23113.0,0.0,61,26324.0,0.0,18,7667.0,0.03308567989817292,56,24768.0,0.0,82,34814.0,0.0,61,27316.0,0.0,44,19015.0,0.0,32,14076.0,0.0,49,22178.0,0.0,-15.267,458,458,199271.0
545.0,458,182816.0,399.16157205240177,0.0,55,23388.0,0.0,61,26629.0,0.0,18,7755.0,0.0,56,25048.0,0.0,82,35224.0,0.0,61,27621.0,0.0,44,19235.0,0.0,32,14236.0,0.0,49,22423.0,0.0,-15.267,458,458,201559.0
550.0,458,185106.0,404.16157205240177,0.0,55,23663.0,0.0,61,26934.0,0.0,18,7845.0,0.0,56,25328.0,0.0,82,35634.0,0.0,61,27926.0,0.0,44,19455.0,0.0,32,14396.0,0.0,49,22668.0,0.0,-15.267,458,458,203849.0
555.0,458,187396.0,409.16157205240177,0.0,55,23938.0,0.0,61,27239.0,0.0,18,7935.0,0.0,56,25608.0,0.0,82,36044.0,0.0,61,28231.0,0.0,44,19675.0,0.0,32,14556.0,0.0,49,22913.0,0.0,-15.267,458,458,206139.0
560.0,458,189686.0,414.16157205240177,0.0,55,24213.0,0.0,61,27544.0,0.0,18,8025.0,0.0,56,25888.0,0.0,82,36454.0,0.0,61,28536.0,0.0,44,19895.0,0.0,32,14716.0,0.0,49,23158.0,0.0,-15.267,458,458,208429.0
565.0,458,191976.0,419.16157205240177,0.0,55,24488.0,0.0,61,27849.0,0.0,18,8115.0,0.0,56,26168.0,0.0,82,36864.0,0.0,61,28841.0,0.0,44,20115.0,0.0,32,14876.0,0.0,49,23403.0,0.0,-15.267,458,458,210719.0
570.0,458,194266.0,424.16157205240177,0.0,55,24763.0,0.0,61,28154.0,0.0,18,8205.0,0.0,56,26448.0,0.0,82,37274.0,0.0,61,29146.0,0.0,44,20335.0,0.0,32,15036.0,0.0,49,23648.0,0.0,-15.267,458,458,213009.0
575.0,458,196556.0,429.16157205240177,0.0,55,25038.0,0.0,61,28459.0,0.0,18,8295.0,0.0,56,26728.0,0.0,82,37684.0,0.0,61,29451.0,0.0,44,20555.0,0.0,32,15196.0,0.0,49,23893.0,0.0,-15.267,458,458,215299.0
580.0,455,197292.0,430.7685589519651,0.02026718163689091,55,25313.0,0.0,61,28764.0,0.0,18,8385.0,0.0,56,27008.0,0.0,82,38094.0,0.0,61,29756.0,0.0,41,20251.0,0.007250094182161981,32,15356.0,0.0,49,24138.0,0.0,-15.167,455,455,217065.0
585.0,444,194100.0,423.7991266375546,0.1493477971231051,55,25588.0,0.0,61,29069.0,0.0,18,8475.0,0.0,56,27290.0,0.02936449141943076,82,38504.0,0.0,61,30061.0,0.0,36,19411.0,0.02496008451569057,26,14450.0,0.02064008504765531,49,24383.0,0.0,-14.8,444,444,217231.0
590.0,441,193639.0,422.79257641921396,0.19777250672174476,55,25863.0,0.0,61,29374.0,0.0,18,8565.0,0.0,56,27570.0,0.044164613862824435,82,38916.0,0.0001944201913372088,61,30366.0,0.0,38,19596.0,0.01179642788829392,21,13160.0,0.01704945108042507,49,24630.0,0.03797379713029124,-14.7,441,441,218040.0
595.0,443,193771.0,423.0807860262009,0.053058531472005725,55,26138.0,0.0,61,29679.0,0.0,18,8655.0,0.0,57,27853.0,0.003391211040684933,83,39331.0,0.00011907998825767469,61,30671.0,0.0,40,19792.0,0.00025695744311121936,18,13257.0,0.03001168789243247,50,24876.0,0.013180215365335047,-14.767,443,443,220252.0
600.0,448,194315.0,424.2685589519651,0.025753529629682262,55,26413.0,0.0,61,29984.0,0.0,18,8745.0,0.0,59,28145.0,4.240387222292273e-05,84,39751.0,0.0,61,30976.0,0.0,41,19997.0,2.91528654044047e-06,17,13346.0,0.03401480641998611,52,25131.0,8.164962271223859e-05,-14.933,448,448,222488.0
605.0,450,196333.0,428.674672489083,0.01578354683072002,55,26688.0,0.0,61,30289.0,0.0,18,8835.0,0.0,59,28440.0,0.0,84,40171.0,0.0,61,31281.0,0.0,41,20202.0,0.0,19,13436.0,0.02015462279556944,52,25391.0,5.210832156379248e-07,-15.0,450,450,224733.0
610.0,453,198594.0,433.6113537117904,0.0066846699699484105,55,26963.0,0.0,61,30594.0,0.0,18,8925.0,0.0,59,28735.0,0.0,84,40591.0,0.0,61,31586.0,0.0,41,20407.0,0.0,22,13542.0,0.008144033565047344,52,25651.0,0.0,-15.1,453,453,226994.0
615.0,457,200872.0,438.585152838428,0.0003269669724568321,55,27238.0,0.0,61,30899.0,0.0,18,9015.0,0.0,59,29030.0,0.0,84,41011.0,0.0,61,31891.0,0.0,41,20612.0,0.0,26,13665.0,0.00039034837971287437,52,25911.0,0.0,-15.233,457,457,229272.0
620.0,458,203162.0,443.585152838428,9.714751037145205e-06,55,27513.0,0.0,61,31204.0,0.0,18,9105.0,0.0,59,29325.0,0.0,84,41431.0,0.0,61,32196.0,0.0,41,20817.0,0.0,27,13800.0,1.1518461240972283e-05,52,26171.0,0.0,-15.267,458,458,231562.0
625.0,458,205452.0,448.585152838428,0.0,55,27788.0,0.0,61,31509.0,0.0,18,9195.0,0.0,59,29620.0,0.0,84,41851.0,0.0,61,32501.0,0.0,41,21022.0,0.0,27,13935.0,0.0,52,26431.0,0.0,-15.267,458,458,233852.0
630.0,458,207742.0,453.585152838428,2.1886321944727002e-07,55,28063.0,0.0,61,31814.0,0.0,18,9285.0,0.0,59,29915.0,0.0,84,42271.0,0.0,61,32806.0,0.0,41,21227.0,0.0,27,14070.0,2.613253448050311e-07,52,26691.0,0.0,-15.267,458,458,236142.0
635.0,458,210032.0,458.585152838428,0.0,55,28338.0,0.0,61,32119.0,0.0,18,9375.0,0.0,59,30210.0,0.0,84,42691.0,0.0,61,33111.0,0.0,41,21432.0,0.0,27,14205.0,0.0,52,26951.0,0.0,-15.267,458,458,238432.0
640.0,458,212322.0,463.585152838428,0.0,55,28613.0,0.0,61,32424.0,0.0,18,9465.0,0.0,59,30505.0,0.0,84,43111.0,0.0,61,33416.0,0.0,41,21637.0,0.0,27,14340.0,0.0,52,27211.0,0.0,-15.267,458,458,240722.0
645.0,458,214612.0,468.585152838428,0.0,55,28888.0,0.0,61,32729.0,0.0,18,9555.0,0.0,59,30800.0,0.0,84,43531.0,0.0,61,33721.0,0.0,41,21842.0,0.0,27,14475.0,0.0,52,27471.0,0.0,-15.267,458,458,243012.0
650.0,458,216902.0,473.585152838428,0.0,55,29163.0,0.0,61,33034.0,0.0,18,9645.0,0.0,59,31095.0,0.0,84,43951.0,0.0,61,34026.0,0.0,41,22047.0,0.0,27,14610.0,0.0,52,27731.0,0.0,-15.267,458,458,245302.0
655.0,458,219192.0,478.585152838428,0.0,55,29438.0,0.0,61,33339.0,0.0,18,9735.0,0.0,59,31390.0,0.0,84,44371.0,0.0,61,34331.0,0.0,41,22252.0,0.0,27,14745.0,0.0,52,27991.0,0.0,-15.267,458,458,247592.0
660.0,452,217731.0,475.39519650655023,0.037174318347184834,55,29713.0,0.0,61,33644.0,0.0,18,9825.0,0.0,59,31685.0,0.0,84,44791.0,0.0,55,33367.0,0.009271333161234569,41,22457.0,0.0,27,14880.0,0.0,52,28251.0,0.0,-15.067,452,452,248613.0
665.0,445,215836.0,472.2888402625821,0.19684175617051888,55,29988.0,0.0,61,33949.0,0.0,18,9917.0,0.09759171379318496,59,31980.0,0.0,84,45213.0,0.020665744547340766,48,31134.0,0.04517512737717182,41,22662.0,0.0,27,15015.0,0.0,52,28511.0,0.0,-14.833,445,445,248369.0
670.0,442,215356.0,471.23851203501096,0.20772662090955285,55,30263.0,0.0,61,34254.0,0.0,18,10007.0,0.13315354406216565,59,32275.0,0.0,84,45633.0,0.03076005158989947,45,30247.0,0.025605487408242183,41,22867.0,0.0,27,15150.0,0.0,52,28771.0,0.0,-14.733,442,442,249467.0
675.0,441,214243.0,470.86373626373626,0.17343556930864695,55,30538.0,0.0,61,34559.0,0.0,18,10095.0,0.049569657542876205,59,32570.0,0.016635304961542762,84,46051.0,0.009153666338702975,44,30465.0,0.03964701724139686,41,23072.0,0.0,27,15285.0,0.0,52,29031.0,0.0,-14.7,441,441,251666.0
680.0,440,214442.0,471.3010989010989,0.11001331047352825,55,30813.0,0.0,61,34864.0,0.0010979025944267366,18,10185.0,0.02646474770424995,59,32865.0,0.028463148118766383,84,46471.0,0.0,46,30687.0,0.013372360374640582,38,22677.0,0.006959299344757276,27,15420.0,0.0,52,29291.0,0.0,-14.667,440,440,253273.0
685.0,446,216479.0,475.77802197802197,0.03277441391580766,55,31088.0,0.0,62,35172.0,9.016203780997143e-07,19,10277.0,0.00015924370841835313,60,33161.0,0.0002148131273961114,84,46891.0,0.0,50,30929.0,0.004813518799934123,37,22265.0,0.011173600952389178,27,15557.0,0.00878982527959864,52,29551.0,0.0,-14.867,446,446,254891.0
690.0,454,218733.0,480.7318681318681,0.0006598478968630091,55,31363.0,0.0,62,35482.0,0.0,19,10372.0,0.0,61,33466.0,3.46565947000139e-07,84,47311.0,0.0,53,31187.0,0.00024027252399749704,39,22454.0,0.00012845481112717648,29,15699.0,2.3092714606503395e-05,52,29811.0,0.0,-15.133,454,454,257145.0
695.0,455,221008.0,485.7318681318681,2.017160607755176e-05,55,31638.0,0.0,62,35792.0,0.0,19,10467.0,0.0,61,33771.0,0.0,84,47731.0,0.0,54,31457.0,1.0070027177367102e-05,39,22649.0,2.1637232897220377e-07,29,15844.0,2.531149045873435e-07,52,30071.0,0.0,-15.167,455,455,259420.0
700.0,455,223283.0,490.7318681318681,0.0,55,31913.0,0.0,62,36102.0,0.0,19,10562.0,0.0,61,34076.0,0.0,84,48151.0,0.0,54,31727.0,0.0,39,22844.0,0.0,29,15989.0,0.0,52,30331.0,0.0,-15.167,455,455,261695.0
705.0,455,225558.0,495.7318681318681,3.1657649702140573e-07,55,32188.0,0.0,62,36412.0,0.0,19,10657.0,0.0,61,34381.0,0.0,84,48571.0,0.0,54,31997.0,1.5990095329674718e-07,39,23039.0,0.0,29,16134.0,0.0,52,30591.0,0.0,-15.167,455,455,263970.0
710.0,455,227833.0,500.7318681318681,0.0,55,32463.0,0.0,62,36722.0,0.0,19,10752.0,0.0,61,34686.0,0.0,84,48991.0,0.0,54,32267.0,0.0,39,23234.0,0.0,29,16279.0,0.0,52,30851.0,0.0,-15.167,455,455,266245.0
715.0,455,230108.0,505.7318681318681,0.0,55,32738.0,0.0,62,37032.0,0.0,19,10847.0,0.0,61,34991.0,0.0,84,49411.0,0.0,54,32537.0,0.0,39,23429.0,0.0,29,16424.0,0.0,52,31111.0,0.0,-15.167,455,455,268520.0
720.0,449,228230.0,501.6043956043956,0.041102749970016506,55,33013.0,0.0,62,37342.0,0.0,19,10942.0,0.0,61,35296.0,0.0,78,48427.0,0.006564288672937682,54,32809.0,0.006325841992759219,39,23624.0,0.0,29,16569.0,0.0,52,31371.0,0.0,-14.967,449,449,269393.0
725.0,435,222975.0,490.05494505494505,0.22851628958841297,55,33288.0,0.0,62,37652.0,0.0,15,10349.0,0.02244658413677395,61,35603.0,0.026684370203481585,68,46038.0,0.020996222915863522,54,33079.0,0.030129399304602473,39,23819.0,0.0,29,16714.0,0.0,52,31631.0,0.0,-14.5,435,435,268173.0
730.0,426,219534.0,483.55506607929516,0.3897859199423915,55,33563.0,0.0,62,37964.0,0.04091928722626301,13,9150.0,0.0600765774512326,61,35908.0,0.023899898442328323,60,43664.0,0.05049527787098877,55,33350.0,0.03350298259730072,39,24014.0,0.0,29,16859.0,0.0,52,31891.0,0.0,-14.2,426,426,266363.0
735.0,418,215536.0,474.7488986784141,0.33073883552498895,55,33838.0,0.0,62,38274.0,0.04042183141886645,13,8589.0,0.0016436490970077801,63,36219.0,0.01538096656497687,52,43276.0,0.0592558978035621,56,33628.0,0.016631747933806576,39,24209.0,0.0,29,17004.0,0.0,49,31444.0,0.008644554347959351,-13.933,418,418,266481.0
740.0,425,214128.0,471.647577092511,0.29441422361640507,55,34113.0,0.0,65,38596.0,0.015513147576619184,14,8659.0,0.0,64,36539.0,0.009708090094631895,57,43546.0,0.05899073502107987,58,33918.0,0.000477776962798389,39,24404.0,0.0,29,17149.0,0.050234166868821165,44,29614.0,0.017974387170289183,-14.167,425,425,266538.0
745.0,432,213681.0,471.70198675496687,0.21385134740087972,55,34388.0,0.0,66,38924.0,7.602369922064167e-07,14,8729.0,0.0,65,36862.0,1.7253588041855007e-06,63,43850.0,0.018804557251815866,60,34217.0,1.614670856916312e-06,39,24599.0,0.0,29,17294.0,0.09067977044906012,41,29822.0,0.03660556624206986,-14.4,432,432,268685.0
750.0,440,215232.0,476.17699115044246,0.106961408574227,55,34663.0,0.0,66,39254.0,0.0,14,8799.0,0.0,65,37187.0,0.0,70,44185.0,0.0011071443362218006,60,34517.0,0.0,39,24794.0,0.0,29,17439.0,0.03246111362650958,42,30028.0,0.026780118010014203,-14.667,440,440,270866.0
755.0,447,217460.0,481.1061946902655,0.07690667588879477,55,34938.0,0.0,66,39584.0,0.0,14,8869.0,0.0,65,37512.0,0.0,73,44549.0,0.005237134322380539,60,34817.0,0.0,39,24989.0,0.023438001462587888,29,17584.0,0.0,46,30252.0,0.0011670267619650588,-14.9,447,447,273094.0
760.0,450,219706.0,486.07522123893807,0.035791248116548165,55,35213.0,0.0,66,39914.0,0.0,14,8939.0,0.0,65,37837.0,0.0,74,44917.0,1.4021752491606457e-06,60,35117.0,0.0,39,25184.0,0.002296044283849016,29,17729.0,0.0,48,30490.0,1.4235836179983277e-05,-15.0,450,450,275340.0
765.0,451,221960.0,491.0619469026549,0.034156417096151054,55,35488.0,0.0,66,40244.0,0.0,14,9009.0,0.0,65,38162.0,0.0,74,45287.0,0.0,60,35417.0,0.0,40,25383.0,4.684895582875972e-06,29,17874.0,0.0,48,30730.0,2.1004353970922862e-07,-15.033,451,451,277594.0
770.0,451,224215.0,497.15077605321505,2.337925166879811e-07,55,35763.0,0.0,66,40574.0,0.0,14,9079.0,0.0,65,38487.0,0.0,74,45657.0,1.071133728841768e-07,60,35717.0,0.0,40,25583.0,0.0,29,18019.0,0.0,48,30970.0,0.0,-15.033,451,451,279849.0
775.0,451,226470.0,502.15077605321505,0.0,55,36038.0,0.0,66,40904.0,0.0,14,9149.0,0.0,65,38812.0,0.0,74,46027.0,0.0,60,36017.0,0.0,40,25783.0,0.0,29,18164.0,0.0,48,31210.0,0.0,-15.033,451,451,282104.0
780.0,451,228725.0,507.15077605321505,0.0,55,36313.0,0.0,66,41234.0,0.0,14,9219.0,0.0,65,39137.0,0.0,74,46397.0,0.0,60,36317.0,0.0,40,25983.0,0.0,29,18309.0,0.0,48,31450.0,0.0,-15.033,451,451,284359.0
785.0,451,230980.0,512.150776053215,0.0,55,36588.0,0.0,66,41564.0,0.0,14,9289.0,0.0,65,39462.0,0.0,74,46767.0,0.0,60,36617.0,0.0,40,26183.0,0.0,29,18454.0,0.0,48,31690.0,0.0,-15.033,451,451,286614.0
790.0,451,233235.0,517.150776053215,0.0,55,36863.0,0.0,66,41894.0,0.0,14,9359.0,0.0,65,39787.0,0.0,74,47137.0,0.0,60,36917.0,0.0,40,26383.0,0.0,29,18599.0,0.0,48,31930.0,0.0,-15.033,451,451,288869.0
795.0,451,235490.0,522.150776053215,0.0,55,37138.0,0.0,66,42224.0,0.0,14,9429.0,0.0,65,40112.0,0.0,74,47507.0,0.0,60,37217.0,0.0,40,26583.0,0.0,29,18744.0,0.0,48,32170.0,0.0,-15.033,451,451,291124.0
800.0,451,237745.0,527.150776053215,0.0,55,37413.0,0.0,66,42554.0,0.0,14,9499.0,0.0,65,40437.0,0.0,74,47877.0,0.0,60,37517.0,0.0,40,26783.0,0.0,29,18889.0,0.0,48,32410.0,0.0,-15.033,451,451,293379.0
805.0,449,239140.0,530.2439024390244,0.022311099232591218,55,37688.0,0.0,66,42884.0,0.0,14,9569.0,0.0,65,40762.0,0.0,74,48247.0,0.0,60,37817.0,0.0,38,26330.0,0.006333118703192443,29,19034.0,0.0,48,32650.0,0.0,-14.967,449,449,294981.0
810.0,449,241385.0,536.4111111111112,0.029682046318804587,55,37963.0,0.0,66,43214.0,0.0,14,9639.0,0.0,65,41087.0,0.0,74,48617.0,0.0,60,38117.0,0.0,38,25877.0,0.0,29,19179.0,0.0,48,32890.0,0.0,-14.967,449,449,296583.0
815.0,449,243630.0,541.4,0.029297960601400528,55,38238.0,0.0,66,43544.0,0.0,14,9709.0,0.0,65,41412.0,0.0,74,48987.0,0.0,60,38417.0,0.0,38,26067.0,0.0,29,19324.0,0.0,48,33130.0,0.0,-14.967,449,449,298828.0
820.0,449,245875.0,546.3888888888889,0.03062256261413001,55,38513.0,0.0,66,43874.0,0.0,14,9779.0,0.0,65,41737.0,0.0,74,49357.0,0.0,60,38717.0,0.0,38,26257.0,0.0,29,19469.0,0.0,48,33370.0,0.0,-14.967,449,449,301073.0
825.0,446,245808.0,547.456570155902,0.01686353285784102,55,38788.0,0.0,66,44204.0,0.0,14,9849.0,0.0,65,42062.0,0.0,74,49727.0,0.0,60,39017.0,0.0,38,26449.0,0.009403543569042981,26,18811.0,0.009250928743375544,48,33610.0,0.0,-14.867,446,446,302517.0
830.0,444,246606.0,549.2338530066816,0.08024116472407201,55,39063.0,0.0,66,44534.0,0.0,14,9919.0,0.0,65,42387.0,0.0,74,50097.0,0.0,60,39317.0,0.0,38,26639.0,0.049942495786405146,24,17423.0,0.03135877603291408,48,33850.0,0.0,-14.8,444,444,303229.0
835.0,446,248831.0,554.1893095768374,0.007813570082412416,55,39338.0,0.0,66,44864.0,0.0,14,9989.0,0.0,65,42712.0,0.0,74,50467.0,0.0,60,39617.0,0.0,39,26831.0,0.005223975712700229,25,17546.0,0.0013552183118643668,48,34090.0,0.0,-14.867,446,446,305454.0
840.0,449,251073.0,559.1826280623608,3.4999402408047986e-06,55,39613.0,0.0,66,45194.0,0.0,14,10059.0,0.0,65,43037.0,0.0,74,50837.0,0.0,60,39917.0,0.0,41,27033.0,2.3356574451560244e-06,26,17676.0,6.844768055335894e-07,48,34330.0,0.0,-14.967,449,449,307696.0
845.0,449,253318.0,564.1826280623608,0.0,55,39888.0,0.0,66,45524.0,0.0,14,10129.0,0.0,65,43362.0,0.0,74,51207.0,0.0,60,40217.0,0.0,41,27238.0,0.0,26,17806.0,0.0,48,34570.0,0.0,-14.967,449,449,309941.0
850.0,449,255563.0,569.1826280623608,0.0,55,40163.0,0.0,66,45854.0,0.0,14,10199.0,0.0,65,43687.0,0.0,74,51577.0,0.0,60,40517.0,0.0,41,27443.0,0.0,26,17936.0,0.0,48,34810.0,0.0,-14.967,449,449,312186.0
855.0,449,257808.0,574.1826280623608,0.0,55,40438.0,0.0,66,46184.0,0.0,14,10269.0,0.0,65,44012.0,0.0,74,51947.0,0.0,60,40817.0,0.0,41,27648.0,0.0,26,18066.0,0.0,48,35050.0,0.0,-14.967,449,449,314431.0
860.0,449,260053.0,579.1826280623608,0.0,55,40713.0,0.0,66,46514.0,0.0,14,10339.0,0.0,65,44337.0,0.0,74,52317.0,0.0,60,41117.0,0.0,41,27853.0,0.0,26,18196.0,0.0,48,35290.0,0.0,-14.967,449,449,316676.0
865.0,449,262298.0,584.1826280623608,0.0,55,40988.0,0.0,66,46844.0,0.0,14,10409.0,0.0,65,44662.0,0.0,74,52687.0,0.0,60,41417.0,0.0,41,28058.0,0.0,26,18326.0,0.0,48,35530.0,0.0,-14.967,449,449,318921.0
