step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
370.0,361,39605.0,107.33062330623306,0.07312948963005017,40,9320.0,0.0,52,10439.0,1.4312140616066515e-07,35,7015.0,0.0,54,12470.0,8.016086368473425e-05,21,3016.0,0.012200202328982812,59,9623.0,0.0,42,7009.0,1.7305528789758015e-05,33,4545.0,0.0,25,4471.0,0.0,-12.033,361,361,67908.0
375.0,365,41421.0,112.86376021798365,0.002251261076438174,40,9520.0,0.0,52,10699.0,0.0,35,7190.0,0.0,54,12740.0,0.0,25,3132.0,0.0022966280230269902,59,9918.0,0.0,42,7219.0,0.0,33,4710.0,0.0,25,4596.0,0.0,-12.167,365,365,69724.0
380.0,367,43253.0,117.85558583106267,4.4284848795290636e-05,40,9720.0,0.0,52,10959.0,0.0,35,7365.0,0.0,54,13010.0,0.0,27,3264.0,4.519193146846245e-05,59,10213.0,0.0,42,7429.0,0.0,33,4875.0,0.0,25,4721.0,0.0,-12.233,367,367,71556.0
385.0,367,45088.0,122.85558583106267,1.148489644691383e-06,40,9920.0,0.0,52,11219.0,0.0,35,7540.0,0.0,54,13280.0,0.0,27,3399.0,1.1740604668877473e-06,59,10508.0,0.0,42,7639.0,0.0,33,5040.0,0.0,25,4846.0,0.0,-12.233,367,367,73391.0
390.0,367,46923.0,127.85558583106267,6.288734864052267e-07,40,10120.0,0.0,52,11479.0,0.0,35,7715.0,0.0,54,13550.0,0.0,27,3534.0,6.029161622466764e-07,59,10803.0,0.0,42,7849.0,0.0,33,5205.0,0.0,25,4971.0,0.0,-12.233,367,367,75226.0
395.0,367,48758.0,132.85558583106268,2.933991332857866e-07,40,10320.0,0.0,52,11739.0,0.0,35,7890.0,0.0,54,13820.0,0.0,27,3669.0,0.0,59,11098.0,0.0,42,8059.0,0.0,33,5370.0,2.0682681343977558e-07,25,5096.0,0.0,-12.233,367,367,77061.0
400.0,367,50593.0,137.85558583106268,3.7331681529725816e-07,40,10520.0,0.0,52,11999.0,0.0,35,8065.0,0.0,54,14090.0,0.0,27,3804.0,0.0,59,11393.0,0.0,42,8269.0,0.0,33,5535.0,2.823817130776959e-07,25,5221.0,0.0,-12.233,367,367,78896.0
405.0,367,52428.0,142.85558583106268,0.0,40,10720.0,0.0,52,12259.0,0.0,35,8240.0,0.0,54,14360.0,0.0,27,3939.0,0.0,59,11688.0,0.0,42,8479.0,0.0,33,5700.0,0.0,25,5346.0,0.0,-12.233,367,367,80731.0
410.0,364,53904.0,146.8773841961853,0.02790616205731785,40,10920.0,0.0,52,12519.0,0.0,32,8136.0,0.010671872997531444,54,14630.0,0.0,27,4074.0,0.0,59,11985.0,0.006478466556853036,42,8689.0,0.0,33,5865.0,0.0,25,5471.0,0.0,-12.133,364,364,82289.0
415.0,359,55133.0,150.22615803814713,0.07414231459996694,40,11120.0,0.0,52,12779.0,0.0,27,7763.0,0.0397784668826381,54,14900.0,0.0,27,4209.0,0.0,59,12280.0,0.010107093832732835,42,8899.0,0.0,33,6030.0,0.0,25,5596.0,0.0,-11.967,359,359,83576.0
420.0,357,56357.0,153.56130790190736,0.08357146208846082,40,11320.0,0.0,52,13039.0,0.0,23,7886.0,0.040894778105214344,54,15170.0,0.0,27,4344.0,0.0,61,12583.0,0.015304336430339387,42,9109.0,0.0,33,6195.0,0.0,25,5721.0,0.0,-11.9,357,357,85367.0
425.0,357,57868.0,157.67847411444143,0.07252760979937331,40,11520.0,0.0,52,13299.0,0.0,23,7999.0,0.036523203743861025,54,15440.0,0.0,27,4479.0,0.0,61,12888.0,0.013573469619639168,42,9319.0,0.0,33,6360.0,0.0,25,5846.0,0.0,-11.9,357,357,87150.0
430.0,359,59408.0,161.87465940054497,0.045914838713313956,40,11720.0,0.0,49,13277.0,0.006118608771708561,27,8126.0,0.015128653842326808,54,15710.0,0.0,27,4616.0,0.016210224561977633,62,13195.0,6.2022296860958045e-06,42,9529.0,0.0,33,6525.0,0.0,25,5971.0,0.0,-11.967,359,359,88669.0
435.0,352,60074.0,163.68937329700273,0.15698166643915865,40,11920.0,0.0,44,13010.0,0.020828736987146636,30,8269.0,0.0015898774905576275,54,15980.0,0.0,27,4751.0,0.05194369892619741,62,13505.0,0.0,42,9739.0,0.0,33,6692.0,0.012772929589127678,20,5700.0,0.024538938435797214,-11.733,352,352,89566.0
440.0,351,61240.0,166.866485013624,0.23143174110129333,40,12120.0,0.0,43,13224.0,0.021976274700526852,32,8426.0,3.103502735193449e-05,54,16250.0,0.0,28,4890.0,0.03497941540919913,62,13815.0,0.0,42,9949.0,0.0,33,6857.0,0.03088586331096908,17,5218.0,0.04419063423417351,-11.7,351,351,90749.0
445.0,359,63020.0,171.716621253406,0.1251555589821734,40,12320.0,0.0,47,13451.0,0.002535997340255082,32,8586.0,0.0,54,16520.0,0.0,29,5034.0,0.0006535628275049692,62,14125.0,0.0,42,10159.0,0.0,35,7028.0,0.026858662973652272,18,5306.0,0.0050848063374043405,-11.967,359,359,92529.0
450.0,363,64741.0,176.4059945504087,0.11248440071984579,40,12520.0,0.0,49,13693.0,3.180625618213391e-05,32,8746.0,4.3319167762538573e-07,54,16790.0,0.0,30,5183.0,0.0,62,14435.0,0.0,42,10369.0,0.0,34,7108.0,0.011500300591429051,20,5404.0,5.359150507613943e-05,-12.1,363,363,94248.0
455.0,364,66559.0,181.8551912568306,0.05281301894100264,40,12720.0,0.0,49,13938.0,0.0,32,8906.0,0.0,54,17060.0,0.0,30,5333.0,0.0,62,14745.0,0.0,42,10579.0,0.0,35,7281.0,3.4530900077876003e-06,20,5506.0,0.017638868049936283,-12.133,364,364,96068.0
460.0,363,68371.0,187.3178082191781,0.057508772988808035,40,12920.0,0.0,49,14183.0,0.0,32,9066.0,0.0,54,17330.0,0.0,30,5483.0,0.0,62,15055.0,0.0,42,10789.0,0.0,34,7448.0,0.0,20,5606.0,0.045111266014265274,-12.1,363,363,97880.0
465.0,363,70186.0,192.29041095890412,0.04939611746143347,40,13120.0,0.0,49,14428.0,1.6103807022071074e-07,32,9226.0,0.0,54,17600.0,0.0,30,5633.0,0.0,62,15365.0,0.0,42,11001.0,0.021551881783362162,34,7618.0,0.0,20,5706.0,0.011922209379193503,-12.1,363,363,99697.0
470.0,364,72004.0,197.8131868131868,1.7509802314295247e-06,40,13320.0,0.0,49,14673.0,0.0,32,9386.0,3.010999226722148e-07,54,17870.0,0.0,30,5783.0,0.0,62,15675.0,0.0,42,11209.0,0.0,34,7788.0,0.0,21,5809.0,1.7690326640025837e-06,-12.133,364,364,101513.0
475.0,364,73824.0,202.8131868131868,0.0,40,13520.0,0.0,49,14918.0,0.0,32,9546.0,0.0,54,18140.0,0.0,30,5933.0,0.0,62,15985.0,0.0,42,11419.0,0.0,34,7958.0,0.0,21,5914.0,0.0,-12.133,364,364,103333.0
480.0,364,75644.0,207.8131868131868,0.0,40,13720.0,0.0,49,15163.0,0.0,32,9706.0,0.0,54,18410.0,0.0,30,6083.0,0.0,62,16295.0,0.0,42,11629.0,0.0,34,8128.0,0.0,21,6019.0,0.0,-12.133,364,364,105153.0
485.0,364,77464.0,212.8131868131868,0.0,40,13920.0,0.0,49,15408.0,0.0,32,9866.0,0.0,54,18680.0,0.0,30,6233.0,0.0,62,16605.0,0.0,42,11839.0,0.0,34,8298.0,0.0,21,6124.0,0.0,-12.133,364,364,106973.0
490.0,362,78916.0,216.8021978021978,0.020256447032460143,40,14120.0,0.0,49,15653.0,0.0,30,9678.0,0.00817788490103405,54,18950.0,0.0,30,6383.0,0.0,62,16915.0,0.0,42,12049.0,0.0,34,8468.0,0.0,21,6229.0,0.0,-12.067,362,362,108445.0
495.0,362,80726.0,221.77472527472528,0.026402574440209613,40,14320.0,0.0,49,15898.0,0.01515792931431488,30,9488.0,0.0,54,19220.0,0.0,30,6533.0,0.0,62,17227.0,0.0001887126291541761,42,12259.0,0.0,34,8638.0,0.0,21,6334.0,0.0,-12.067,362,362,109917.0
500.0,363,82541.0,226.76098901098902,0.013611953512271601,40,14520.0,0.0,49,16143.0,0.007948162668591106,30,9638.0,0.0,54,19490.0,0.0,30,6683.0,0.0,63,17542.0,0.0,42,12469.0,0.0,34,8808.0,0.0,21,6439.0,0.0,-12.1,363,363,111732.0
505.0,364,84360.0,231.75824175824175,0.0,40,14720.0,0.0,50,16392.0,0.0,30,9788.0,0.0,54,19760.0,0.0,30,6833.0,0.0,63,17857.0,0.0,42,12679.0,0.0,34,8978.0,0.0,21,6544.0,0.0,-12.133,364,364,113551.0
510.0,364,86180.0,236.75824175824175,0.0,40,14920.0,0.0,50,16642.0,0.0,30,9938.0,0.0,54,20030.0,0.0,30,6983.0,0.0,63,18172.0,0.0,42,12889.0,0.0,34,9148.0,0.0,21,6649.0,0.0,-12.133,364,364,115371.0
515.0,364,88000.0,241.75824175824175,0.0,40,15120.0,0.0,50,16892.0,0.0,30,10088.0,0.0,54,20300.0,0.0,30,7133.0,0.0,63,18487.0,0.0,42,13099.0,0.0,34,9318.0,0.0,21,6754.0,0.0,-12.133,364,364,117191.0
520.0,364,89820.0,246.75824175824175,0.0,40,15320.0,0.0,50,17142.0,0.0,30,10238.0,0.0,54,20570.0,0.0,30,7283.0,0.0,63,18802.0,0.0,42,13309.0,0.0,34,9488.0,0.0,21,6859.0,0.0,-12.133,364,364,119011.0
525.0,364,91640.0,251.75824175824175,0.0,40,15520.0,0.0,50,17392.0,0.0,30,10388.0,0.0,54,20840.0,0.0,30,7433.0,0.0,63,19117.0,0.0,42,13519.0,0.0,34,9658.0,0.0,21,6964.0,0.0,-12.133,364,364,120831.0
530.0,364,93460.0,256.75824175824175,0.0,40,15720.0,0.0,50,17642.0,0.0,30,10538.0,0.0,54,21110.0,0.0,30,7583.0,0.0,63,19432.0,0.0,42,13729.0,0.0,34,9828.0,0.0,21,7069.0,0.0,-12.133,364,364,122651.0
535.0,364,95280.0,261.75824175824175,0.0,40,15920.0,0.0,50,17892.0,0.0,30,10688.0,0.0,54,21380.0,0.0,30,7733.0,0.0,63,19747.0,0.0,42,13939.0,0.0,34,9998.0,0.0,21,7174.0,0.0,-12.133,364,364,124471.0
540.0,364,97100.0,266.75824175824175,0.0,40,16120.0,0.0,50,18142.0,0.0,30,10838.0,0.0,54,21650.0,0.0,30,7883.0,0.0,63,20062.0,0.0,42,14149.0,0.0,34,10168.0,0.0,21,7279.0,0.0,-12.133,364,364,126291.0
545.0,364,98920.0,271.75824175824175,0.0,40,16320.0,0.0,50,18392.0,0.0,30,10988.0,0.0,54,21920.0,0.0,30,8033.0,0.0,63,20377.0,0.0,42,14359.0,0.0,34,10338.0,0.0,21,7384.0,0.0,-12.133,364,364,128111.0
550.0,364,100740.0,276.75824175824175,0.0,40,16520.0,0.0,50,18642.0,0.0,30,11138.0,0.0,54,22190.0,0.0,30,8183.0,0.0,63,20692.0,0.0,42,14569.0,0.0,34,10508.0,0.0,21,7489.0,0.0,-12.133,364,364,129931.0
555.0,364,102560.0,281.75824175824175,0.0,40,16720.0,0.0,50,18892.0,0.0,30,11288.0,0.0,54,22460.0,0.0,30,8333.0,0.0,63,21007.0,0.0,42,14779.0,0.0,34,10678.0,0.0,21,7594.0,0.0,-12.133,364,364,131751.0
560.0,364,104380.0,286.75824175824175,0.0,40,16920.0,0.0,50,19142.0,0.0,30,11438.0,0.0,54,22730.0,0.0,30,8483.0,0.0,63,21322.0,0.0,42,14989.0,0.0,34,10848.0,0.0,21,7699.0,0.0,-12.133,364,364,133571.0
565.0,364,106200.0,291.75824175824175,0.0,40,17120.0,0.0,50,19392.0,0.0,30,11588.0,0.0,54,23000.0,0.0,30,8633.0,0.0,63,21637.0,0.0,42,15199.0,0.0,34,11018.0,0.0,21,7804.0,0.0,-12.133,364,364,135391.0
570.0,364,108020.0,296.75824175824175,0.0,40,17320.0,0.0,50,19642.0,0.0,30,11738.0,0.0,54,23270.0,0.0,30,8783.0,0.0,63,21952.0,0.0,42,15409.0,0.0,34,11188.0,0.0,21,7909.0,0.0,-12.133,364,364,137211.0
575.0,362,109437.0,300.6510989010989,0.02142459998202752,40,17520.0,0.0,50,19892.0,0.0,30,11888.0,0.0,54,23540.0,0.0,30,8933.0,0.0,63,22267.0,0.0,42,15619.0,0.0,34,11358.0,0.0,19,7716.0,0.008893615044678824,-12.067,362,362,138733.0
580.0,362,111247.0,306.465564738292,0.03330671541108409,40,17720.0,0.0,50,20142.0,0.0,30,12038.0,0.0,54,23810.0,0.0,30,9083.0,0.0,63,22582.0,0.0,42,15829.0,0.0,34,11528.0,0.0,19,7703.0,0.0,-12.067,362,362,140435.0
585.0,362,113057.0,311.4517906336088,0.032695211567868566,40,17920.0,0.0,50,20392.0,0.0,30,12188.0,0.0,54,24080.0,0.0,30,9233.0,0.0,63,22897.0,0.0,42,16039.0,0.0,34,11698.0,0.0,19,7798.0,0.0,-12.067,362,362,142245.0
590.0,362,114867.0,316.43801652892563,0.03198826019882202,40,18120.0,0.0,50,20642.0,0.0,30,12338.0,0.0,54,24350.0,0.0,30,9383.0,0.0,63,23212.0,0.0,42,16249.0,0.0,34,11868.0,0.0,19,7893.0,0.0,-12.067,362,362,144055.0
595.0,362,116677.0,321.42424242424244,0.03309844915584869,40,18320.0,0.0,50,20892.0,0.0,30,12488.0,0.0,54,24620.0,0.0,30,9533.0,0.0,63,23527.0,0.0,42,16459.0,0.0,34,12038.0,0.0,19,7988.0,0.0,-12.067,362,362,145865.0
600.0,359,117556.0,324.7403314917127,0.029563292011406814,40,18520.0,0.0,50,21142.0,0.0,30,12638.0,0.0,54,24890.0,0.0,30,9683.0,0.0,60,23407.0,0.005158635705955917,42,16669.0,0.0,34,12208.0,0.0,19,8085.0,0.021213461873269234,-11.967,359,359,147242.0
605.0,354,117804.0,325.42541436464086,0.12578941322202092,40,18720.0,0.0,50,21392.0,0.0,30,12788.0,0.0,54,25160.0,0.0,30,9833.0,0.0,55,22867.0,0.018534989232406877,42,16879.0,0.0,34,12378.0,0.0,19,8180.0,0.0980028049224932,-11.8,354,354,148197.0
610.0,353,118675.0,327.8314917127072,0.11515724974437916,40,18920.0,0.0,50,21642.0,0.0,30,12938.0,0.0,54,25430.0,0.0,30,9983.0,0.0,54,23133.0,0.02068405430888662,42,17089.0,0.0,34,12548.0,0.0,19,8273.0,0.08016737066689772,-11.767,353,353,149956.0
615.0,356,120448.0,333.6509695290859,0.020475501584971856,40,19120.0,0.0,50,21892.0,0.0,30,13088.0,0.0,54,25700.0,0.0,30,10133.0,0.0,56,23410.0,0.00639739821226669,42,17299.0,0.0,34,12718.0,0.0,20,8369.0,0.00834419072272436,-11.867,356,356,151729.0
620.0,360,122243.0,338.62326869806094,0.0004344018879573421,40,19320.0,0.0,50,22142.0,0.0,30,13238.0,0.0,54,25970.0,0.0,30,10283.0,0.0,59,23701.0,0.0002010840743575803,42,17509.0,0.0,34,12888.0,0.0,21,8473.0,0.0,-12.0,360,360,153524.0
625.0,361,124048.0,343.62326869806094,1.3390609560033645e-06,40,19520.0,0.0,50,22392.0,0.0,30,13388.0,0.0,54,26240.0,0.0,30,10433.0,0.0,60,24001.0,6.138065428117332e-07,42,17719.0,0.0,34,13058.0,0.0,21,8578.0,0.0,-12.033,361,361,155329.0
630.0,361,125853.0,348.62326869806094,6.916923302034334e-07,40,19720.0,0.0,50,22642.0,0.0,30,13538.0,0.0,54,26510.0,0.0,30,10583.0,0.0,60,24301.0,3.3626990681799397e-07,42,17929.0,0.0,34,13228.0,0.0,21,8683.0,0.0,-12.033,361,361,157134.0
635.0,361,127658.0,353.62326869806094,0.0,40,19920.0,0.0,50,22892.0,0.0,30,13688.0,0.0,54,26780.0,0.0,30,10733.0,0.0,60,24601.0,0.0,42,18139.0,0.0,34,13398.0,0.0,21,8788.0,0.0,-12.033,361,361,158939.0
640.0,361,129463.0,358.62326869806094,0.0,40,20120.0,0.0,50,23142.0,0.0,30,13838.0,0.0,54,27050.0,0.0,30,10883.0,0.0,60,24901.0,0.0,42,18349.0,0.0,34,13568.0,0.0,21,8893.0,0.0,-12.033,361,361,160744.0
645.0,361,131268.0,363.62326869806094,4.255984263526107e-07,40,20320.0,0.0,50,23392.0,0.0,30,13988.0,0.0,54,27320.0,0.0,30,11033.0,0.0,60,25201.0,1.981241159986631e-07,42,18559.0,0.0,34,13738.0,0.0,21,8998.0,0.0,-12.033,361,361,162549.0
650.0,358,132950.0,368.2825484764543,0.026031963304446626,40,20520.0,0.0,50,23642.0,0.0,30,14138.0,0.0,54,27590.0,0.0,30,11183.0,0.0,57,25055.0,0.0054021424041787195,42,18769.0,0.0,34,13908.0,0.0,21,9105.0,0.017713670359688263,-11.933,358,358,163910.0
655.0,353,134547.0,372.70637119113576,0.11294784262056173,40,20720.0,0.0,50,23892.0,0.0,30,14288.0,0.0,54,27860.0,0.0,30,11333.0,0.0,52,24484.0,0.017121001674505407,42,18979.0,0.0,34,14078.0,0.0,21,9210.0,0.07284712042799225,-11.767,353,353,164844.0
660.0,351,135380.0,376.05555555555554,0.13686830443069728,40,20920.0,0.0,50,24142.0,0.0,30,14438.0,0.0,54,28130.0,0.0,30,11483.0,0.0,50,23891.0,0.027413799197959703,42,19189.0,0.0,34,14248.0,0.0,21,9313.0,0.09679302234659104,-11.7,351,351,165754.0
665.0,350,135028.0,376.1225626740947,0.08024596222667936,40,21120.0,0.0,50,24392.0,0.0,30,14588.0,0.0,54,28400.0,0.0,30,11633.0,0.0,49,24138.0,0.00901355960656516,42,19399.0,0.0,34,14418.0,0.0,21,9418.0,0.07775183557483521,-11.667,350,350,167506.0
670.0,353,135763.0,379.2262569832402,0.014329904732733767,40,21320.0,0.0,50,24642.0,0.0,30,14738.0,0.0,54,28670.0,0.0,30,11783.0,0.0,52,24391.0,0.005364009018503612,42,19609.0,0.0,34,14588.0,0.0,21,9523.0,0.004500770783265475,-11.767,353,353,169264.0
675.0,353,137038.0,382.7877094972067,0.014614640029692207,40,21520.0,0.0,50,24892.0,0.0,30,14888.0,0.0,54,28940.0,0.0,30,11933.0,0.0,51,24162.0,0.006766854894587726,42,19819.0,0.0,34,14758.0,0.0,22,9631.0,3.464760368529899e-05,-11.767,353,353,170543.0
680.0,353,138757.0,387.5893854748603,0.0175353045015602,40,21720.0,0.0,50,25142.0,0.0,30,15038.0,0.0,54,29210.0,0.0,30,12083.0,0.0,51,24418.0,0.007999951542724757,42,20029.0,0.0,34,14928.0,0.0,22,9741.0,0.0,-11.767,353,353,172309.0
685.0,353,140506.0,392.47486033519556,0.011351229465595535,40,21920.0,0.0,50,25392.0,0.0,30,15188.0,0.0,54,29480.0,0.0,30,12233.0,0.0,51,24673.0,0.005453987644940299,42,20239.0,0.0,34,15098.0,0.0,22,9851.0,0.0,-11.767,353,353,174074.0
690.0,356,142279.0,397.42737430167597,0.0018789894894354162,40,22120.0,0.0,50,25642.0,0.0,30,15338.0,0.0,54,29750.0,0.0,30,12383.0,0.0,54,24937.0,0.0009098057120653591,42,20449.0,0.0,34,15268.0,0.0,22,9961.0,0.0,-11.867,356,356,175848.0
695.0,358,144067.0,402.4217877094972,8.55549577931516e-06,40,22320.0,0.0,50,25892.0,0.0,30,15488.0,0.0,54,30020.0,0.0,30,12533.0,0.0,56,25215.0,3.7647798306756577e-06,42,20659.0,0.0,34,15438.0,0.0,22,10071.0,0.0,-11.933,358,358,177636.0
700.0,358,145857.0,407.4217877094972,3.45300979732384e-07,40,22520.0,0.0,50,26142.0,0.0,30,15638.0,0.0,54,30290.0,0.0,30,12683.0,0.0,56,25495.0,2.0086500777065905e-07,42,20869.0,0.0,34,15608.0,0.0,22,10181.0,0.0,-11.933,358,358,179426.0
705.0,358,147647.0,412.4217877094972,0.0,40,22720.0,0.0,50,26392.0,0.0,30,15788.0,0.0,54,30560.0,0.0,30,12833.0,0.0,56,25775.0,0.0,42,21079.0,0.0,34,15778.0,0.0,22,10291.0,0.0,-11.933,358,358,181216.0
710.0,358,149437.0,417.4217877094972,2.8411108030533735e-07,40,22920.0,0.0,50,26642.0,0.0,30,15938.0,0.0,54,30830.0,0.0,30,12983.0,0.0,56,26055.0,1.2902004004931517e-07,42,21289.0,0.0,34,15948.0,0.0,22,10401.0,0.0,-11.933,358,358,183006.0
715.0,358,151227.0,422.4217877094972,0.0,40,23120.0,0.0,50,26892.0,0.0,30,16088.0,0.0,54,31100.0,0.0,30,13133.0,0.0,56,26335.0,0.0,42,21499.0,0.0,34,16118.0,0.0,22,10511.0,0.0,-11.933,358,358,184796.0
720.0,358,153017.0,427.4217877094972,0.0,40,23320.0,0.0,50,27142.0,0.0,30,16238.0,0.0,54,31370.0,0.0,30,13283.0,0.0,56,26615.0,0.0,42,21709.0,0.0,34,16288.0,0.0,22,10621.0,0.0,-11.933,358,358,186586.0
725.0,358,154807.0,432.4217877094972,0.0,40,23520.0,0.0,50,27392.0,0.0,30,16388.0,0.0,54,31640.0,0.0,30,13433.0,0.0,56,26895.0,0.0,42,21919.0,0.0,34,16458.0,0.0,22,10731.0,0.0,-11.933,358,358,188376.0
730.0,358,156597.0,437.4217877094972,0.0,40,23720.0,0.0,50,27642.0,0.0,30,16538.0,0.0,54,31910.0,0.0,30,13583.0,0.0,56,27175.0,0.0,42,22129.0,0.0,34,16628.0,0.0,22,10841.0,0.0,-11.933,358,358,190166.0
735.0,358,158387.0,442.4217877094972,0.0,40,23920.0,0.0,50,27892.0,0.0,30,16688.0,0.0,54,32180.0,0.0,30,13733.0,0.0,56,27455.0,0.0,42,22339.0,0.0,34,16798.0,0.0,22,10951.0,0.0,-11.933,358,358,191956.0
740.0,358,160177.0,447.4217877094972,0.0,40,24120.0,0.0,50,28142.0,0.0,30,16838.0,0.0,54,32450.0,0.0,30,13883.0,0.0,56,27735.0,0.0,42,22549.0,0.0,34,16968.0,0.0,22,11061.0,0.0,-11.933,358,358,193746.0
745.0,358,161967.0,452.4217877094972,0.0,40,24320.0,0.0,50,28392.0,0.0,30,16988.0,0.0,54,32720.0,0.0,30,14033.0,0.0,56,28015.0,0.0,42,22759.0,0.0,34,17138.0,0.0,22,11171.0,0.0,-11.933,358,358,195536.0
750.0,358,163757.0,457.4217877094972,0.0,40,24520.0,0.0,50,28642.0,0.0,30,17138.0,0.0,54,32990.0,0.0,30,14183.0,0.0,56,28295.0,0.0,42,22969.0,0.0,34,17308.0,0.0,22,11281.0,0.0,-11.933,358,358,197326.0
755.0,358,165547.0,462.4217877094972,0.0,40,24720.0,0.0,50,28892.0,0.0,30,17288.0,0.0,54,33260.0,0.0,30,14333.0,0.0,56,28575.0,0.0,42,23179.0,0.0,34,17478.0,0.0,22,11391.0,0.0,-11.933,358,358,199116.0
760.0,358,167337.0,467.4217877094972,0.0,40,24920.0,0.0,50,29142.0,0.0,30,17438.0,0.0,54,33530.0,0.0,30,14483.0,0.0,56,28855.0,0.0,42,23389.0,0.0,34,17648.0,0.0,22,11501.0,0.0,-11.933,358,358,200906.0
765.0,358,169127.0,472.4217877094972,0.0,40,25120.0,0.0,50,29392.0,0.0,30,17588.0,0.0,54,33800.0,0.0,30,14633.0,0.0,56,29135.0,0.0,42,23599.0,0.0,34,17818.0,0.0,22,11611.0,0.0,-11.933,358,358,202696.0
770.0,358,170917.0,477.4217877094972,0.0,40,25320.0,0.0,50,29642.0,0.0,30,17738.0,0.0,54,34070.0,0.0,30,14783.0,0.0,56,29415.0,0.0,42,23809.0,0.0,34,17988.0,0.0,22,11721.0,0.0,-11.933,358,358,204486.0
775.0,358,172707.0,482.4217877094972,0.0,40,25520.0,0.0,50,29892.0,0.0,30,17888.0,0.0,54,34340.0,0.0,30,14933.0,0.0,56,29695.0,0.0,42,24019.0,0.0,34,18158.0,0.0,22,11831.0,0.0,-11.933,358,358,206276.0
780.0,358,174497.0,487.4217877094972,0.0,40,25720.0,0.0,50,30142.0,0.0,30,18038.0,0.0,54,34610.0,0.0,30,15083.0,0.0,56,29975.0,0.0,42,24229.0,0.0,34,18328.0,0.0,22,11941.0,0.0,-11.933,358,358,208066.0
785.0,358,176287.0,492.4217877094972,0.0,40,25920.0,0.0,50,30392.0,0.0,30,18188.0,0.0,54,34880.0,0.0,30,15233.0,0.0,56,30255.0,0.0,42,24439.0,0.0,34,18498.0,0.0,22,12051.0,0.0,-11.933,358,358,209856.0
790.0,358,178077.0,497.4217877094972,0.0,40,26120.0,0.0,50,30642.0,0.0,30,18338.0,0.0,54,35150.0,0.0,30,15383.0,0.0,56,30535.0,0.0,42,24649.0,0.0,34,18668.0,0.0,22,12161.0,0.0,-11.933,358,358,211646.0
795.0,358,179867.0,502.4217877094972,0.0,40,26320.0,0.0,50,30892.0,0.0,30,18488.0,0.0,54,35420.0,0.0,30,15533.0,0.0,56,30815.0,0.0,42,24859.0,0.0,34,18838.0,0.0,22,12271.0,0.0,-11.933,358,358,213436.0
800.0,355,180081.0,503.0195530726257,0.02783217621624043,37,25990.0,0.0066238278790690846,50,31144.0,0.008519461860824811,30,18638.0,0.0,54,35690.0,0.0,30,15683.0,0.0,56,31095.0,0.0,42,25069.0,0.0,34,19008.0,0.0,22,12381.0,0.0,-11.833,355,355,214698.0
805.0,350,179233.0,500.6508379888268,0.11958381159222953,32,24739.0,0.02323394598308489,50,31394.0,0.03148107595927184,30,18788.0,0.0,54,35960.0,0.0,30,15833.0,0.0,56,31375.0,0.0,42,25279.0,0.0,34,19178.0,0.0,22,12491.0,0.0,-11.667,350,350,215037.0
810.0,348,178891.0,499.695530726257,0.0973567725221667,29,24889.0,0.030044011616734055,51,31645.0,0.022752113752239175,30,18938.0,0.0,54,36230.0,0.0,30,15983.0,0.0,56,31655.0,0.0,42,25489.0,0.0,34,19348.0,0.0,22,12601.0,0.0,-11.6,348,348,216778.0
815.0,348,178552.0,498.7486033519553,0.07878434506054194,28,25032.0,0.03149161016238489,52,31904.0,0.014515172218735821,30,19088.0,0.0,54,36500.0,0.0,30,16133.0,0.0,56,31935.0,0.0,42,25699.0,0.0,34,19518.0,0.0,22,12711.0,0.0,-11.6,348,348,218520.0
820.0,348,178195.0,497.7513966480447,0.06197570679137364,30,25179.0,0.03119172488655132,53,32167.0,1.2487380544278502e-05,30,19238.0,0.0,51,36018.0,0.007078767231506214,30,16283.0,0.0,56,32215.0,0.0,42,25909.0,0.0,34,19688.0,0.0,22,12821.0,0.0,-11.6,348,348,219518.0
825.0,346,177307.0,495.2709497206704,0.12808860309996,33,25339.0,0.051283623848972136,53,32432.0,0.0,30,19388.0,0.0,46,34785.0,0.022239310731809802,30,16433.0,0.0,56,32495.0,0.0,42,26119.0,0.0,34,19858.0,0.0,22,12931.0,0.0,-11.533,346,346,219780.0
830.0,344,176444.0,492.86033519553075,0.1229900481622219,38,25519.0,0.015881401005482902,53,32697.0,0.0,30,19538.0,0.0,42,34270.0,0.0327989921965712,30,16583.0,0.0,53,32244.0,0.006297617411531351,42,26329.0,0.0,34,20028.0,0.0,22,13043.0,0.018846758356153764,-11.467,344,344,220251.0
