step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
400.0,424,99756.0,219.72687224669605,0.2106230337336867,52,16654.0,0.005984193471895249,26,9968.0,0.04893954898421126,43,12182.0,0.010441073661375488,61,19046.0,0.03746328089702621,59,15669.0,0.0,60,19175.0,0.0,40,12150.0,0.013584916469306733,29,8432.0,0.0,54,17304.0,0.0,-14.133,424,424,130580.0
405.0,434,100689.0,221.78193832599118,0.1159138096769123,56,16926.0,0.004216003692642371,27,9808.0,0.04703845449148937,45,12403.0,0.0007704886187848155,64,19361.0,0.002319707147894303,59,15964.0,0.0,60,19475.0,0.0,43,12360.0,0.009906409423364423,26,8219.0,0.012193894038000154,54,17574.0,0.0,-14.467,434,434,132090.0
410.0,444,102346.0,225.43171806167402,0.10370826162430535,59,17215.0,0.00033704236373243335,33,9962.0,0.0051983622591256495,46,12633.0,0.0,66,19690.0,1.2986749195353656e-06,59,16259.0,0.0,60,19775.0,0.0,43,12575.0,0.028814506174927996,24,7732.0,0.031662533775890386,54,17844.0,0.0,-14.8,444,444,133685.0
415.0,444,103828.0,229.20088300220752,0.07843076952869682,60,17515.0,1.9715682190295983e-05,35,10133.0,0.00029293160578019935,46,12863.0,0.0,66,20020.0,6.501371130157653e-07,59,16554.0,0.0,60,20075.0,0.0,40,12434.0,0.020647290694891993,24,7566.0,0.001379830319990492,54,18114.0,0.0,-14.8,444,444,135274.0
420.0,442,105016.0,232.3362831858407,0.14263056244237174,60,17815.0,9.017221221922477e-07,36,10313.0,1.8192856074255655e-06,46,13093.0,0.0,66,20350.0,0.0,59,16849.0,0.0,60,20375.0,0.0,36,11857.0,0.033115428105448194,25,7692.0,0.038944796382633325,54,18384.0,0.0,-14.733,442,442,136728.0
425.0,442,106408.0,235.9379157427938,0.06869455997711717,60,18115.0,0.0,36,10493.0,1.8900377975378027e-07,46,13323.0,0.0,66,20680.0,0.0,59,17144.0,0.0,60,20675.0,0.0,34,12028.0,0.028077074213011855,27,7821.0,0.002288260982540187,54,18654.0,0.0,-14.733,442,442,138933.0
430.0,440,107603.0,238.58758314855876,0.0675952484590607,60,18415.0,0.0,36,10673.0,0.0,46,13553.0,0.0,66,21010.0,0.0,59,17439.0,0.0,60,20975.0,0.0,31,12189.0,0.029893907120585476,28,7960.0,3.546890492051481e-06,54,18924.0,0.0,-14.667,440,440,141138.0
435.0,440,109015.0,242.25555555555556,0.0659302976910529,60,18715.0,0.0,36,10853.0,0.0,46,13783.0,0.0,62,20722.0,0.0049008537575649614,59,17734.0,0.0,60,21275.0,0.0,35,12358.0,0.03155292325009524,28,8100.0,0.0,54,19194.0,0.0,-14.667,440,440,142734.0
440.0,443,111225.0,247.71714922048997,0.04530034889427791,60,19015.0,0.0,36,11033.0,0.0,46,14013.0,0.0,62,20604.0,0.0,59,18029.0,0.0,60,21575.0,0.0,38,12545.0,0.01870853730914619,28,8240.0,0.0,54,19464.0,0.0,-14.767,443,443,144518.0
445.0,447,113452.0,252.67706013363028,0.0310290241820086,60,19315.0,0.0,36,11213.0,0.0,46,14243.0,0.0,62,20914.0,0.0,59,18324.0,0.0,60,21875.0,0.0,42,12747.0,0.0220637537117605,28,8380.0,0.0,54,19734.0,0.0,-14.9,447,447,146745.0
450.0,446,115322.0,257.41517857142856,0.038573814732429615,60,19615.0,0.0,36,11393.0,0.0,46,14473.0,0.0,62,21224.0,0.0,59,18619.0,0.0,60,22175.0,0.0,42,12957.0,0.01746753375555483,28,8520.0,0.0,53,19639.0,0.0,-14.867,446,446,148615.0
455.0,446,117552.0,262.39285714285717,0.056937692706346694,60,19915.0,0.0,36,11573.0,0.0,46,14703.0,0.0,62,21534.0,0.0,59,18914.0,0.0,60,22475.0,0.0,42,13167.0,0.01953338442262461,28,8660.0,0.0,53,19904.0,0.0,-14.867,446,446,150845.0
460.0,447,119783.0,267.37276785714283,0.028899933204519525,60,20215.0,0.0,36,11753.0,0.0,46,14933.0,0.0,62,21844.0,0.0,59,19209.0,0.0,60,22775.0,0.0,43,13378.0,0.00010807545263697804,28,8800.0,0.0,53,20169.0,0.0,-14.9,447,447,153076.0
465.0,447,122018.0,272.36160714285717,0.03155291931300873,60,20515.0,0.0,36,11933.0,0.0,46,15163.0,0.0,62,22154.0,0.0,59,19504.0,0.0,60,23075.0,0.0,43,13593.0,4.321013094090333e-07,28,8940.0,0.0,53,20434.0,0.0,-14.9,447,447,155311.0
470.0,447,124253.0,277.97091722595076,0.0,60,20815.0,0.0,36,12113.0,0.0,46,15393.0,0.0,62,22464.0,0.0,59,19799.0,0.0,60,23375.0,0.0,43,13808.0,0.0,28,9080.0,0.0,53,20699.0,0.0,-14.9,447,447,157546.0
475.0,447,126488.0,282.97091722595076,0.0,60,21115.0,0.0,36,12293.0,0.0,46,15623.0,0.0,62,22774.0,0.0,59,20094.0,0.0,60,23675.0,0.0,43,14023.0,0.0,28,9220.0,0.0,53,20964.0,0.0,-14.9,447,447,159781.0
480.0,447,128723.0,287.97091722595076,0.0,60,21415.0,0.0,36,12473.0,0.0,46,15853.0,0.0,62,23084.0,0.0,59,20389.0,0.0,60,23975.0,0.0,43,14238.0,0.0,28,9360.0,0.0,53,21229.0,0.0,-14.9,447,447,162016.0
485.0,447,130958.0,292.97091722595076,0.0,60,21715.0,0.0,36,12653.0,0.0,46,16083.0,0.0,62,23394.0,0.0,59,20684.0,0.0,60,24275.0,0.0,43,14453.0,0.0,28,9500.0,0.0,53,21494.0,0.0,-14.9,447,447,164251.0
490.0,447,133193.0,297.97091722595076,0.0,60,22015.0,0.0,36,12833.0,0.0,46,16313.0,0.0,62,23704.0,0.0,59,20979.0,0.0,60,24575.0,0.0,43,14668.0,0.0,28,9640.0,0.0,53,21759.0,0.0,-14.9,447,447,166486.0
495.0,447,135428.0,302.97091722595076,0.0,60,22315.0,0.0,36,13013.0,0.0,46,16543.0,0.0,62,24014.0,0.0,59,21274.0,0.0,60,24875.0,0.0,43,14883.0,0.0,28,9780.0,0.0,53,22024.0,0.0,-14.9,447,447,168721.0
500.0,447,137663.0,307.97091722595076,0.0,60,22615.0,0.0,36,13193.0,0.0,46,16773.0,0.0,62,24324.0,0.0,59,21569.0,0.0,60,25175.0,0.0,43,15098.0,0.0,28,9920.0,0.0,53,22289.0,0.0,-14.9,447,447,170956.0
505.0,447,139898.0,312.97091722595076,0.0,60,22915.0,0.0,36,13373.0,0.0,46,17003.0,0.0,62,24634.0,0.0,59,21864.0,0.0,60,25475.0,0.0,43,15313.0,0.0,28,10060.0,0.0,53,22554.0,0.0,-14.9,447,447,173191.0
510.0,447,142133.0,317.97091722595076,0.0,60,23215.0,0.0,36,13553.0,0.0,46,17233.0,0.0,62,24944.0,0.0,59,22159.0,0.0,60,25775.0,0.0,43,15528.0,0.0,28,10200.0,0.0,53,22819.0,0.0,-14.9,447,447,175426.0
515.0,447,144368.0,322.97091722595076,2.238791373008632e-07,60,23515.0,0.0,36,13733.0,0.0,46,17463.0,1.2821299533948685e-07,62,25254.0,0.0,59,22454.0,0.0,60,26075.0,0.0,43,15743.0,0.0,28,10340.0,0.0,53,23084.0,0.0,-14.9,447,447,177661.0
520.0,447,146603.0,327.97091722595076,2.3036609138304002e-07,60,23815.0,0.0,36,13913.0,0.0,46,17693.0,1.352380998342779e-07,62,25564.0,0.0,59,22749.0,0.0,60,26375.0,0.0,43,15958.0,0.0,28,10480.0,0.0,53,23349.0,0.0,-14.9,447,447,179896.0
525.0,447,148838.0,332.97091722595076,0.0,60,24115.0,0.0,36,14093.0,0.0,46,17923.0,0.0,62,25874.0,0.0,59,23044.0,0.0,60,26675.0,0.0,43,16173.0,0.0,28,10620.0,0.0,53,23614.0,0.0,-14.9,447,447,182131.0
530.0,447,151073.0,337.97091722595076,0.0,60,24415.0,0.0,36,14273.0,0.0,46,18153.0,0.0,62,26184.0,0.0,59,23339.0,0.0,60,26975.0,0.0,43,16388.0,0.0,28,10760.0,0.0,53,23879.0,0.0,-14.9,447,447,184366.0
535.0,443,152898.0,342.0536912751678,0.034104026043061786,60,24715.0,0.0,36,14453.0,0.0,46,18383.0,0.0,62,26494.0,0.0,59,23634.0,0.0,60,27275.0,0.0,39,16064.0,0.0086386050076433,28,10900.0,0.0,53,24144.0,0.0,-14.767,443,443,186062.0
540.0,433,151729.0,339.4384787472036,0.08666166949319591,60,25015.0,0.0,36,14633.0,0.0,46,18613.0,0.0,56,25821.0,0.010979279105439136,59,23929.0,0.0,60,27575.0,0.0,35,16246.0,0.008979875645023554,28,11042.0,0.0003626921190066037,53,24409.0,0.0,-14.433,433,433,187283.0
545.0,427,151167.0,338.18120805369125,0.24292281929041576,60,25317.0,0.028621961317584543,36,14813.0,0.0,46,18843.0,0.0,51,24222.0,0.031378589231254625,59,24226.0,0.015928149956038137,60,27875.0,0.0,33,16415.0,0.024422696214956147,29,11187.0,2.9495794049964804e-07,53,24674.0,0.0,-14.233,427,427,187572.0
550.0,431,153103.0,342.5123042505593,0.18132756484476856,60,25617.0,0.03041707252405131,36,14993.0,0.0,46,19073.0,0.0,53,24481.0,0.002203135034385025,60,24522.0,0.02875525907758765,60,28175.0,0.0,34,16582.0,0.029352748895872954,29,11332.0,0.0,53,24939.0,0.0,-14.367,431,431,189714.0
555.0,438,155281.0,349.73198198198196,0.02494256988952048,61,25916.0,0.0,36,15173.0,0.0,46,19303.0,0.0,56,24757.0,8.963606631859987e-06,60,24822.0,0.012390736067669543,60,28475.0,0.0,37,16763.0,0.0024421468215475727,29,11477.0,0.0,53,25204.0,0.0,-14.6,438,438,191890.0
560.0,443,157488.0,354.7027027027027,0.0006253331796753295,61,26221.0,0.0,36,15353.0,0.0,46,19533.0,0.0,56,25037.0,0.0,62,25128.0,9.394981840210984e-05,60,28775.0,0.0,40,16959.0,0.0003336203445799389,29,11622.0,0.0,53,25469.0,0.0,-14.767,443,443,194097.0
565.0,444,159708.0,359.7027027027027,1.3029906814002481e-05,61,26526.0,0.0,36,15533.0,0.0,46,19763.0,0.0,56,25317.0,0.0,62,25438.0,0.0,60,29075.0,0.0,41,17164.0,9.474978838986703e-06,29,11767.0,0.0,53,25734.0,0.0,-14.8,444,444,196317.0
570.0,444,161928.0,364.7027027027027,3.23911969439245e-07,61,26831.0,0.0,36,15713.0,0.0,46,19993.0,0.0,56,25597.0,0.0,62,25748.0,0.0,60,29375.0,0.0,41,17369.0,2.2267553985801986e-07,29,11912.0,0.0,53,25999.0,0.0,-14.8,444,444,198537.0
575.0,444,164148.0,369.7027027027027,2.685057481097753e-07,61,27136.0,0.0,36,15893.0,0.0,46,20223.0,0.0,56,25877.0,0.0,62,26058.0,0.0,60,29675.0,0.0,41,17574.0,1.9187823038079727e-07,29,12057.0,0.0,53,26264.0,0.0,-14.8,444,444,200757.0
580.0,444,166368.0,374.7027027027027,2.2790636172540184e-07,61,27441.0,0.0,36,16073.0,0.0,46,20453.0,0.0,56,26157.0,0.0,62,26368.0,0.0,60,29975.0,0.0,41,17779.0,2.0154950426654232e-07,29,12202.0,0.0,53,26529.0,0.0,-14.8,444,444,202977.0
585.0,444,168588.0,379.7027027027027,0.0,61,27746.0,0.0,36,16253.0,0.0,46,20683.0,0.0,56,26437.0,0.0,62,26678.0,0.0,60,30275.0,0.0,41,17984.0,0.0,29,12347.0,0.0,53,26794.0,0.0,-14.8,444,444,205197.0
590.0,441,169139.0,380.9436936936937,0.02038533090797921,61,28051.0,0.0,33,15867.0,0.008938388122435345,46,20913.0,0.0,56,26717.0,0.0,62,26988.0,0.0,60,30575.0,0.0,41,18189.0,0.0,29,12492.0,0.0,53,27059.0,0.0,-14.7,441,441,206851.0
595.0,437,169363.0,381.4481981981982,0.10512826128230603,61,28356.0,0.0,29,14915.0,0.02954620502593871,46,21145.0,0.037999420232242724,56,26997.0,0.0,62,27298.0,0.0,60,30875.0,0.0,41,18394.0,0.0,29,12637.0,0.0,53,27324.0,0.0,-14.567,437,437,207941.0
600.0,438,171550.0,386.3738738738739,0.07785802044473458,61,28661.0,0.0,30,15062.0,0.009806643474853742,46,21375.0,0.04661408586269146,56,27277.0,0.0,62,27608.0,0.0,60,31175.0,0.0,41,18599.0,0.0,29,12782.0,0.0,53,27589.0,0.0,-14.6,438,438,210128.0
605.0,443,173756.0,391.34234234234236,0.007625890893470862,61,28966.0,0.0,33,15223.0,4.284769880487232e-06,48,21610.0,0.0047044015639643505,56,27557.0,0.0,62,27918.0,0.0,60,31475.0,0.0,41,18804.0,0.0,29,12927.0,0.0,53,27854.0,0.0,-14.767,443,443,212334.0
610.0,444,175975.0,396.3400900900901,8.609810868913561e-07,61,29271.0,0.0,33,15388.0,0.0,49,21854.0,5.314279082339479e-07,56,27837.0,0.0,62,28228.0,0.0,60,31775.0,0.0,41,19009.0,0.0,29,13072.0,0.0,53,28119.0,0.0,-14.8,444,444,214553.0
615.0,444,178195.0,401.3400900900901,0.0,61,29576.0,0.0,33,15553.0,0.0,49,22099.0,0.0,56,28117.0,0.0,62,28538.0,0.0,60,32075.0,0.0,41,19214.0,0.0,29,13217.0,0.0,53,28384.0,0.0,-14.8,444,444,216773.0
620.0,444,180415.0,406.3400900900901,2.31899645887828e-07,61,29881.0,0.0,33,15718.0,0.0,49,22344.0,0.0,56,28397.0,0.0,62,28848.0,0.0,60,32375.0,0.0,41,19419.0,1.6571896129649382e-07,29,13362.0,0.0,53,28649.0,0.0,-14.8,444,444,218993.0
625.0,444,182635.0,411.3400900900901,0.0,61,30186.0,0.0,33,15883.0,0.0,49,22589.0,0.0,56,28677.0,0.0,62,29158.0,0.0,60,32675.0,0.0,41,19624.0,0.0,29,13507.0,0.0,53,28914.0,0.0,-14.8,444,444,221213.0
630.0,444,184855.0,416.3400900900901,0.0,61,30491.0,0.0,33,16048.0,0.0,49,22834.0,0.0,56,28957.0,0.0,62,29468.0,0.0,60,32975.0,0.0,41,19829.0,0.0,29,13652.0,0.0,53,29179.0,0.0,-14.8,444,444,223433.0
635.0,444,187075.0,421.3400900900901,0.0,61,30796.0,0.0,33,16213.0,0.0,49,23079.0,0.0,56,29237.0,0.0,62,29778.0,0.0,60,33275.0,0.0,41,20034.0,0.0,29,13797.0,0.0,53,29444.0,0.0,-14.8,444,444,225653.0
640.0,444,189295.0,426.3400900900901,0.0,61,31101.0,0.0,33,16378.0,0.0,49,23324.0,0.0,56,29517.0,0.0,62,30088.0,0.0,60,33575.0,0.0,41,20239.0,0.0,29,13942.0,0.0,53,29709.0,0.0,-14.8,444,444,227873.0
645.0,441,190253.0,428.4977477477477,0.025874426955657687,61,31406.0,0.0,33,16543.0,0.0,46,22975.0,0.01008002194876092,56,29797.0,0.0,62,30398.0,0.0,60,33875.0,0.0,41,20444.0,0.0,29,14087.0,0.0,53,29974.0,0.0,-14.7,441,441,229499.0
650.0,430,186672.0,420.43243243243245,0.1574840779945606,61,31711.0,0.0,33,16710.0,0.04878815927504614,41,22026.0,0.03129736478021043,56,30077.0,0.0,62,30708.0,0.0,54,32926.0,0.009900332671479328,41,20649.0,0.0,29,14232.0,0.0,53,30239.0,0.0,-14.333,430,430,229278.0
655.0,419,182995.0,413.0812641083522,0.3652092146226117,61,32016.0,0.0,33,16875.0,0.08787254486352883,38,21650.0,0.07067088284388204,56,30357.0,0.0,62,31020.0,0.027784254301712122,46,30732.0,0.0402043752259325,41,20854.0,0.0,29,14377.0,0.0,53,30504.0,0.0,-13.967,419,419,228385.0
660.0,422,183324.0,413.82392776523704,0.2834771806116834,61,32321.0,0.0,33,17038.0,0.06457302684759145,41,21849.0,0.04563346583801441,56,30637.0,0.0,62,31330.0,0.04533043999877257,46,30419.0,0.023973894525104397,41,21059.0,0.0,29,14522.0,0.0,53,30769.0,0.0,-14.067,422,422,229944.0
665.0,426,182561.0,413.9705215419501,0.12862765908077628,61,32626.0,0.0,34,17205.0,0.004490844159741227,44,22060.0,0.00030099238536669844,56,30917.0,0.033004365833743596,63,31642.0,0.014268554674725483,45,30649.0,0.014026113717394074,41,21264.0,0.0,29,14667.0,0.0,53,31034.0,0.0,-14.2,426,426,232064.0
670.0,430,183011.0,414.9909297052154,0.08433075888552244,61,32931.0,0.0,36,17383.0,0.020216781916164484,45,22285.0,1.8381083963813556e-06,56,31197.0,0.016917869029841805,63,31957.0,0.0,46,30877.0,0.015272480088129904,41,21469.0,0.0,29,14812.0,0.0,53,31299.0,0.0,-14.333,430,430,234210.0
675.0,434,185172.0,419.89115646258506,0.043140521520507936,61,33236.0,0.0,36,17563.0,0.016470502512868336,45,22510.0,0.0,57,31479.0,7.3073388437129255e-06,63,32272.0,0.0,49,31116.0,0.007309133820771387,41,21674.0,0.00904033103634049,29,14957.0,0.0,53,31564.0,0.0,-14.467,434,434,236371.0
680.0,440,187360.0,424.85260770975054,0.0009606497553611686,61,33541.0,0.0,37,17745.0,2.616594421943059e-07,45,22735.0,0.0,57,31764.0,0.0,63,32587.0,0.0,53,31375.0,0.0006144968080968765,42,21881.0,3.194820249281931e-05,29,15102.0,0.0,53,31829.0,0.0,-14.667,440,440,238559.0
685.0,441,189565.0,429.85260770975054,1.5921113972527337e-05,61,33846.0,0.0,37,17930.0,0.0,45,22960.0,0.0,57,32049.0,0.0,63,32902.0,0.0,54,31645.0,1.082422619671441e-05,42,22091.0,0.0,29,15247.0,0.0,53,32094.0,0.0,-14.7,441,441,240764.0
690.0,441,191770.0,434.85260770975054,4.907450111010339e-07,61,34151.0,0.0,37,18115.0,0.0,45,23185.0,0.0,57,32334.0,0.0,63,33217.0,0.0,54,31915.0,2.7425772326761595e-07,42,22301.0,0.0,29,15392.0,0.0,53,32359.0,0.0,-14.7,441,441,242969.0
695.0,441,193975.0,439.85260770975054,0.0,61,34456.0,0.0,37,18300.0,0.0,45,23410.0,0.0,57,32619.0,0.0,63,33532.0,0.0,54,32185.0,0.0,42,22511.0,0.0,29,15537.0,0.0,53,32624.0,0.0,-14.7,441,441,245174.0
700.0,441,196180.0,444.85260770975054,0.0,61,34761.0,0.0,37,18485.0,0.0,45,23635.0,0.0,57,32904.0,0.0,63,33847.0,0.0,54,32455.0,0.0,42,22721.0,0.0,29,15682.0,0.0,53,32889.0,0.0,-14.7,441,441,247379.0
705.0,436,197610.0,448.0952380952381,0.03865729458035179,61,35066.0,0.0,37,18670.0,0.0,45,23860.0,0.0,52,31969.0,0.00865788989966651,63,34162.0,0.0,54,32725.0,0.0,42,22931.0,0.0,29,15827.0,0.0,53,33154.0,0.0,-14.533,436,436,248364.0
710.0,436,199790.0,453.03854875283446,0.13632507510644937,61,35373.0,0.016020562171997488,37,18855.0,0.0,45,24085.0,0.0,52,30488.0,0.0,63,34479.0,0.04160281386161873,54,32995.0,0.0,42,23141.0,0.0,29,15972.0,0.0,53,33419.0,0.0,-14.533,436,436,248807.0
715.0,423,193534.0,438.85260770975054,0.18663668715800086,61,35678.0,0.022234822319190026,37,19040.0,0.0,38,22416.0,0.041745271726267845,52,30748.0,0.0,63,34796.0,0.026620666852059792,48,31882.0,0.010990880409277353,42,23351.0,0.0,29,16117.0,0.0,53,33684.0,0.0,-14.1,423,423,247712.0
720.0,418,189075.0,428.74149659863946,0.2713222804583912,62,35987.0,0.0020311752316550117,37,19225.0,0.0,34,21411.0,0.0337048709448148,52,31008.0,0.0,65,35118.0,0.025247608264822276,44,28759.0,0.03588240872534234,42,23561.0,0.0,29,16262.0,0.0,53,33949.0,0.016670043243422195,-13.933,418,418,245280.0
725.0,410,180546.0,411.26651480637815,0.35292914839075584,63,36302.0,0.0,35,18154.0,0.015612347762686973,34,19151.0,0.025544367743017812,52,31268.0,0.0,60,33882.0,0.036377183703144446,43,28378.0,0.023315506438179128,42,23773.0,0.008768317205237354,28,15836.0,0.0,53,34214.0,0.0440815733203158,-13.667,410,410,240958.0
730.0,397,174479.0,397.4464692482916,0.44159062807895166,63,36617.0,0.0,37,18335.0,0.04569496188306284,26,18654.0,0.04807972054366975,52,31528.0,0.0,52,31380.0,0.04092434459792906,44,28596.0,0.026257190577494597,42,23981.0,0.022483988524209204,28,15976.0,0.037834869578123875,53,34479.0,0.00452593440832844,-13.233,397,397,239546.0
735.0,398,173169.0,395.36301369863014,0.42477279935588375,63,36932.0,0.0,37,18524.0,0.09314740078198724,24,17506.0,0.061851756922058014,52,31788.0,0.0,53,31797.0,0.01888176225864256,43,28812.0,0.007789678020182068,42,24191.0,0.022041566296134185,28,16116.0,0.05917665714367389,56,34756.0,2.10230413361629e-05,-13.267,398,398,240422.0
740.0,407,174125.0,398.4553775743707,0.30840564353100197,63,37247.0,0.0,39,18712.0,0.09401572227179247,25,16998.0,0.03502215638449594,52,32048.0,0.0,59,32086.0,0.005442985388248986,43,28353.0,0.011169097392832086,42,24401.0,0.0,28,16258.0,0.04440677139930059,56,35036.0,0.0,-13.567,407,407,241139.0
745.0,418,176135.0,403.97935779816515,0.2121364341552996,63,37562.0,0.0,43,18917.0,0.019718745889806023,30,17138.0,0.007296713688107345,52,32308.0,0.0,60,32386.0,0.013635742637955138,42,27829.0,0.02190782544421943,42,24611.0,0.0,30,16404.0,0.008607812395828024,56,35316.0,0.016292097942622118,-13.933,418,418,242471.0
750.0,422,178205.0,409.6666666666667,0.15842158341602303,63,37877.0,0.0,44,19135.0,4.841491791420476e-06,33,17302.0,0.0004014478459194254,52,32568.0,0.0,60,32684.0,0.0,41,28035.0,0.027454642657712167,42,24821.0,0.0,31,16558.0,0.0,56,35596.0,0.011458091577787903,-14.067,422,422,244576.0
755.0,424,180287.0,414.4528735632184,0.12529057535817362,63,38192.0,0.0,44,19355.0,6.701761737627333e-07,34,17472.0,1.1002373238774078e-05,52,32828.0,0.01573502386305613,60,32984.0,4.774798341961054e-05,40,28238.0,0.02550024778892872,42,25031.0,0.0,31,16713.0,0.0,58,35881.0,5.930666636469294e-06,-14.133,424,424,246694.0
760.0,426,182413.0,420.30645161290323,0.0763413599206219,63,38507.0,0.0,44,19575.0,0.0,34,17642.0,0.0,52,33088.0,0.012332340997852975,60,33284.0,1.3449411413956734e-07,42,28444.0,0.015537607690317035,42,25241.0,0.0,31,16868.0,0.0,58,36171.0,0.0,-14.2,426,426,248820.0
765.0,429,184553.0,427.20601851851853,0.0022538467717001607,63,38822.0,0.0,44,19795.0,0.0,34,17812.0,5.264541215716099e-07,52,33348.0,0.0,60,33584.0,0.0,45,28664.0,0.0014717342749454776,42,25451.0,0.0,31,17023.0,0.0,58,36461.0,0.0,-14.3,429,429,250960.0
770.0,432,186710.0,432.1990740740741,9.144650874034097e-05,63,39137.0,0.0,44,20015.0,0.0,34,17982.0,2.3706853264383717e-07,52,33608.0,0.0,60,33884.0,0.0,48,28901.0,5.7297586910403975e-05,42,25661.0,0.0,31,17178.0,0.0,58,36751.0,0.0,-14.4,432,432,253117.0
775.0,432,188870.0,437.1990740740741,1.5579854523020044e-06,63,39452.0,0.0,44,20235.0,0.0,34,18152.0,2.9600614419155624e-07,52,33868.0,0.0,60,34184.0,0.0,48,29141.0,7.940115782865285e-07,42,25871.0,0.0,31,17333.0,0.0,58,37041.0,0.0,-14.4,432,432,255277.0
780.0,432,191030.0,442.1990740740741,3.617518365905006e-07,63,39767.0,0.0,44,20455.0,0.0,34,18322.0,2.9258410160158873e-07,52,34128.0,0.0,60,34484.0,0.0,48,29381.0,0.0,42,26081.0,0.0,31,17488.0,0.0,58,37331.0,0.0,-14.4,432,432,257437.0
785.0,432,193190.0,447.1990740740741,0.0,63,40082.0,0.0,44,20675.0,0.0,34,18492.0,0.0,52,34388.0,0.0,60,34784.0,0.0,48,29621.0,0.0,42,26291.0,0.0,31,17643.0,0.0,58,37621.0,0.0,-14.4,432,432,259597.0
790.0,432,195350.0,452.1990740740741,0.0,63,40397.0,0.0,44,20895.0,0.0,34,18662.0,0.0,52,34648.0,0.0,60,35084.0,0.0,48,29861.0,0.0,42,26501.0,0.0,31,17798.0,0.0,58,37911.0,0.0,-14.4,432,432,261757.0
795.0,432,197510.0,457.1990740740741,0.0,63,40712.0,0.0,44,21115.0,0.0,34,18832.0,0.0,52,34908.0,0.0,60,35384.0,0.0,48,30101.0,0.0,42,26711.0,0.0,31,17953.0,0.0,58,38201.0,0.0,-14.4,432,432,263917.0
800.0,432,199670.0,462.1990740740741,0.0,63,41027.0,0.0,44,21335.0,0.0,34,19002.0,0.0,52,35168.0,0.0,60,35684.0,0.0,48,30341.0,0.0,42,26921.0,0.0,31,18108.0,0.0,58,38491.0,0.0,-14.4,432,432,266077.0
805.0,432,201830.0,467.1990740740741,0.0,63,41342.0,0.0,44,21555.0,0.0,34,19172.0,0.0,52,35428.0,0.0,60,35984.0,0.0,48,30581.0,0.0,42,27131.0,0.0,31,18263.0,0.0,58,38781.0,0.0,-14.4,432,432,268237.0
810.0,432,203990.0,472.1990740740741,0.0,63,41657.0,0.0,44,21775.0,0.0,34,19342.0,0.0,52,35688.0,0.0,60,36284.0,0.0,48,30821.0,0.0,42,27341.0,0.0,31,18418.0,0.0,58,39071.0,0.0,-14.4,432,432,270397.0
815.0,429,203843.0,471.8587962962963,0.02543389063566807,63,41972.0,0.0,44,21995.0,0.0,34,19512.0,0.0,52,35948.0,0.0,60,36584.0,0.0,48,31061.0,0.0,42,27551.0,0.0,31,18573.0,0.0,55,38563.0,0.005690443838047321,-14.3,429,429,271759.0
820.0,426,202431.0,468.59027777777777,0.024595552731271966,63,42287.0,0.0,44,22215.0,0.0,34,19682.0,0.0,52,36208.0,0.0,60,36884.0,0.0,49,31304.0,0.0016482257777200296,42,27761.0,0.0,31,18728.0,0.0,51,37314.0,0.012070513311227386,-14.2,426,426,272383.0
825.0,426,199517.0,461.8449074074074,0.022928509181390888,63,42602.0,0.0,44,22435.0,0.0,34,19852.0,0.0,52,36468.0,0.0,60,37184.0,0.0,50,31552.0,8.401306493645311e-06,42,27971.0,0.0,31,18883.0,0.0,50,37560.0,0.013244199337551847,-14.2,426,426,274507.0
830.0,421,197041.0,456.1134259259259,0.035119352487502406,63,42917.0,0.0,41,21925.0,0.006355071282529554,34,20022.0,0.0,52,36728.0,0.0,60,37484.0,0.0,50,31802.0,0.0,42,28181.0,0.0,31,19038.0,0.0,48,37801.0,0.00680422031994475,-14.033,421,421,275898.0
835.0,415,193586.0,448.11574074074076,0.1495317641743259,60,42460.0,0.0034203852087774317,38,20679.0,0.029202055612162863,34,20194.0,0.05014091969317526,52,36988.0,0.0,60,37784.0,0.0,50,32052.0,0.0,42,28391.0,0.0,31,19193.0,0.0,48,38039.0,0.00502292350619634,-13.833,415,415,275780.0
840.0,415,193865.0,448.7615740740741,0.17400854516125902,58,41588.0,0.009863368059882754,40,20874.0,0.037064110902538194,34,20364.0,0.0639059679957708,52,37248.0,0.0,60,38084.0,0.0,49,32287.0,0.005441949897772807,42,28601.0,0.0,31,19348.0,0.0,49,38286.0,0.003833779686166248,-13.833,415,415,276680.0
845.0,419,193881.0,448.7986111111111,0.06898508770123224,56,41874.0,0.004407459307250935,43,21083.0,0.009932291150672796,34,20536.0,0.0066397214084851375,52,37508.0,0.0,60,38384.0,0.0,49,32532.0,0.019797271786197206,42,28811.0,0.0,31,19503.0,0.0,52,38540.0,0.0010382477187615652,-13.967,419,419,278771.0
