step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
405.0,451,109262.0,240.66519823788545,0.046406549001057194,53,16422.0,0.0,54,16851.0,0.0,24,6730.0,0.0,74,22057.0,0.0,64,18473.0,0.0,59,16575.0,0.0152784694529645,40,12722.0,0.0,41,12832.0,0.0,42,12666.0,0.0,-15.033,451,451,135328.0
410.0,449,111139.0,244.79955947136563,0.05222648263112486,53,16687.0,0.0,54,17121.0,0.0,20,6407.0,0.013493078251146633,74,22427.0,0.0,64,18793.0,0.0,61,16875.0,0.008933706643313768,40,12922.0,0.0,41,13037.0,0.0,42,12876.0,0.0,-14.967,449,449,137145.0
415.0,444,112902.0,248.68281938325993,0.1259953124019047,53,16952.0,0.0,54,17393.0,0.030038456391861732,15,5817.0,0.062470022807758575,74,22797.0,0.0,64,19113.0,0.0,61,17180.0,0.00011875891131436681,40,13122.0,0.0,41,13242.0,0.0,42,13086.0,0.0,-14.8,444,444,138702.0
420.0,447,115131.0,253.59251101321587,0.1209513983732219,53,17217.0,0.0,54,17663.0,0.05052197347470797,17,5896.0,0.030136677626128195,74,23167.0,0.0,64,19433.0,0.0,62,17490.0,0.0,40,13322.0,0.0,41,13447.0,0.0,42,13296.0,0.0,-14.9,447,447,140931.0
425.0,450,117372.0,258.52863436123346,0.10240686539918938,53,17482.0,0.01793291382806322,54,17931.0,0.031179311309359647,20,5987.0,0.00029310631550140897,74,23537.0,0.0,64,19753.0,0.0,62,17800.0,0.0,40,13522.0,0.0,41,13652.0,0.0,42,13506.0,0.0,-15.0,450,450,143170.0
430.0,450,119622.0,263.48458149779736,0.07712733317255689,53,17747.0,0.022743554526652603,54,18201.0,0.0,20,6087.0,3.7774554449950418e-06,74,23907.0,0.0,64,20073.0,0.0,62,18110.0,0.0,40,13722.0,0.0,41,13857.0,0.0,42,13716.0,0.0,-15.0,450,450,145420.0
435.0,452,121876.0,269.0419426048565,0.01696677777661042,54,18015.0,0.012191703604677407,54,18471.0,0.0,20,6187.0,0.0,74,24277.0,0.0,65,20394.0,2.244829932826868e-05,62,18420.0,0.0,40,13922.0,0.0,41,14062.0,0.0,42,13926.0,0.0,-15.067,452,452,147674.0
440.0,453,124138.0,274.03532008830024,2.2946439700774528e-07,55,18287.0,0.0,54,18741.0,0.0,20,6287.0,3.754571585309007e-07,74,24647.0,0.0,65,20719.0,0.0,62,18730.0,0.0,40,14122.0,0.0,41,14267.0,0.0,42,14136.0,0.0,-15.1,453,453,149936.0
445.0,453,126403.0,279.03532008830024,0.0,55,18562.0,0.0,54,19011.0,0.0,20,6387.0,0.0,74,25017.0,0.0,65,21044.0,0.0,62,19040.0,0.0,40,14322.0,0.0,41,14472.0,0.0,42,14346.0,0.0,-15.1,453,453,152201.0
450.0,453,128668.0,284.03532008830024,0.0,55,18837.0,0.0,54,19281.0,0.0,20,6487.0,0.0,74,25387.0,0.0,65,21369.0,0.0,62,19350.0,0.0,40,14522.0,0.0,41,14677.0,0.0,42,14556.0,0.0,-15.1,453,453,154466.0
455.0,453,130933.0,289.03532008830024,0.0,55,19112.0,0.0,54,19551.0,0.0,20,6587.0,0.0,74,25757.0,0.0,65,21694.0,0.0,62,19660.0,0.0,40,14722.0,0.0,41,14882.0,0.0,42,14766.0,0.0,-15.1,453,453,156731.0
460.0,453,133198.0,294.03532008830024,0.0,55,19387.0,0.0,54,19821.0,0.0,20,6687.0,0.0,74,26127.0,0.0,65,22019.0,0.0,62,19970.0,0.0,40,14922.0,0.0,41,15087.0,0.0,42,14976.0,0.0,-15.1,453,453,158996.0
465.0,453,135463.0,299.03532008830024,0.0,55,19662.0,0.0,54,20091.0,0.0,20,6787.0,0.0,74,26497.0,0.0,65,22344.0,0.0,62,20280.0,0.0,40,15122.0,0.0,41,15292.0,0.0,42,15186.0,0.0,-15.1,453,453,161261.0
470.0,453,137728.0,304.03532008830024,0.0,55,19937.0,0.0,54,20361.0,0.0,20,6887.0,0.0,74,26867.0,0.0,65,22669.0,0.0,62,20590.0,0.0,40,15322.0,0.0,41,15497.0,0.0,42,15396.0,0.0,-15.1,453,453,163526.0
475.0,453,139993.0,309.03532008830024,0.0,55,20212.0,0.0,54,20631.0,0.0,20,6987.0,0.0,74,27237.0,0.0,65,22994.0,0.0,62,20900.0,0.0,40,15522.0,0.0,41,15702.0,0.0,42,15606.0,0.0,-15.1,453,453,165791.0
480.0,453,142258.0,314.03532008830024,0.0,55,20487.0,0.0,54,20901.0,0.0,20,7087.0,0.0,74,27607.0,0.0,65,23319.0,0.0,62,21210.0,0.0,40,15722.0,0.0,41,15907.0,0.0,42,15816.0,0.0,-15.1,453,453,168056.0
485.0,453,144523.0,319.03532008830024,0.0,55,20762.0,0.0,54,21171.0,0.0,20,7187.0,0.0,74,27977.0,0.0,65,23644.0,0.0,62,21520.0,0.0,40,15922.0,0.0,41,16112.0,0.0,42,16026.0,0.0,-15.1,453,453,170321.0
490.0,450,145796.0,321.8454746136865,0.024043391559422082,55,21037.0,0.0,51,20981.0,0.007226782041286886,20,7287.0,0.0,74,28347.0,0.0,65,23969.0,0.0,62,21830.0,0.0,40,16122.0,0.0,41,16317.0,0.0,42,16236.0,0.0,-15.0,450,450,172126.0
495.0,445,146399.0,323.1766004415011,0.10705978771750557,55,21312.0,0.0,46,20324.0,0.02550722428172697,20,7389.0,0.043619818917930264,74,28717.0,0.0,65,24294.0,0.009819443858296124,62,22140.0,0.0,40,16322.0,0.0,41,16522.0,0.0,42,16446.0,0.0,-14.833,445,445,173466.0
500.0,443,147318.0,325.20529801324506,0.11870435111723343,55,21587.0,0.0,43,20114.0,0.03724032628640188,20,7489.0,0.0862585038984185,74,29087.0,0.0,66,24622.0,0.005750543740229409,62,22450.0,0.0,40,16522.0,0.0,41,16727.0,0.0,42,16656.0,0.0,-14.767,443,443,175254.0
505.0,443,148277.0,327.3222958057395,0.06575384246422085,55,21862.0,0.0,41,20323.0,0.03141672158770176,21,7590.0,0.02614145162742528,74,29457.0,0.0,67,24956.0,5.216345646070408e-07,62,22760.0,0.0,40,16722.0,0.0,41,16932.0,0.0,42,16866.0,0.0,-14.767,443,443,177468.0
510.0,445,149863.0,330.8233995584989,0.06546233823148008,55,22137.0,0.0,44,20534.0,0.025992665269356216,22,7697.0,1.4404781710371143e-05,74,29827.0,0.0,67,25291.0,0.0,62,23070.0,0.0,40,16922.0,0.0,41,17137.0,0.0,40,16905.0,0.012295113823360869,-14.833,445,445,179520.0
515.0,448,151323.0,334.04635761589407,0.015286286494109244,55,22412.0,0.0,47,20764.0,0.0032575919744272895,22,7807.0,0.0,74,30197.0,0.0,67,25626.0,0.0,63,23384.0,2.764259340848371e-06,40,17122.0,0.0,41,17342.0,0.0,39,17100.0,0.009540190401424543,-14.933,448,448,181754.0
520.0,449,152833.0,337.3796909492274,0.007103318362559611,55,22687.0,0.0,50,21009.0,9.324417653050478e-05,22,7917.0,0.0,74,30567.0,0.0,67,25961.0,0.0,63,23699.0,0.0,40,17322.0,0.0,41,17547.0,0.0,37,17287.0,0.005359739970980278,-14.967,449,449,183996.0
525.0,447,154341.0,340.7086092715232,0.011567085001270759,55,22962.0,0.0,50,21259.0,1.0897674883660922e-06,22,8027.0,0.0,74,30937.0,0.0,67,26296.0,0.0,62,24004.0,0.002129889375512996,40,17522.0,0.0,41,17752.0,0.0,36,17467.0,0.0053688708654282035,-14.9,447,447,186226.0
530.0,449,156437.0,345.3355408388521,0.03193505803337702,55,23237.0,0.0,50,21509.0,0.0,22,8137.0,0.0,74,31307.0,0.0,67,26631.0,0.0,62,24314.0,0.014732378626796841,40,17722.0,0.0,41,17957.0,0.0,38,17649.0,0.0027236773053123213,-14.967,449,449,188463.0
535.0,446,155902.0,344.1545253863135,0.053316748954681366,55,23512.0,0.0,50,21759.0,0.0,19,7758.0,0.01802578961854924,74,31677.0,0.0,67,26966.0,0.0,63,24625.0,0.00010524754803855788,37,17446.0,0.009594009157286204,41,18162.0,0.0,40,17844.0,0.0002922139944219644,-14.867,446,446,189749.0
540.0,439,155307.0,342.841059602649,0.22826327507322255,55,23787.0,0.0,50,22009.0,0.0,16,6755.0,0.047507146822766244,74,32049.0,0.02304174389695093,67,27301.0,0.0,63,24942.0,0.029477722421731963,32,16677.0,0.03038867440302766,41,18367.0,0.0,41,18049.0,5.598233076484225e-06,-14.633,439,439,189936.0
545.0,444,157509.0,347.70198675496687,0.12717131991183453,55,24062.0,0.0,50,22259.0,0.0,17,6837.0,0.000807554634211513,75,32420.0,0.017537097734756972,67,27636.0,0.0,64,25258.0,0.034258271239016896,34,16840.0,0.016137075687408145,41,18572.0,0.0,41,18254.0,0.0,-14.8,444,444,192138.0
550.0,450,159744.0,352.63576158940396,0.005097411158119027,55,24337.0,0.0,50,22509.0,0.0,18,6927.0,0.0,77,32798.0,1.5546897648372476e-05,67,27971.0,0.0,65,25580.0,0.0025398537396698275,36,17016.0,0.00039956318804486665,41,18777.0,0.0,41,18459.0,0.0,-15.0,450,450,194374.0
555.0,453,162005.0,357.62693156732894,0.00013044837156707861,55,24612.0,0.0,50,22759.0,0.0,18,7017.0,7.017008832623601e-07,77,33183.0,4.107628655256211e-06,67,28306.0,0.0,67,25912.0,6.628484322360181e-05,37,17201.0,5.109841443028255e-07,41,18982.0,0.0,41,18664.0,0.0,-15.1,453,453,196636.0
560.0,450,162713.0,359.18984547461366,0.018738745363360412,55,24887.0,0.0,50,23009.0,0.0,18,7107.0,0.0,77,33568.0,0.0,67,28641.0,0.0,67,26247.0,0.0,37,17386.0,0.0,41,19187.0,0.0,38,18337.0,0.0064425983143657686,-15.0,450,450,198369.0
565.0,445,162443.0,358.59381898454745,0.07713963487343571,55,25162.0,0.0,50,23259.0,0.0,18,7197.0,0.0,77,33953.0,0.0,67,28976.0,0.0,67,26584.0,0.0002668554852145526,37,17571.0,0.0,41,19392.0,0.018485960039101638,33,17487.0,0.029820976858302043,-14.833,445,445,199581.0
570.0,439,160270.0,353.79690949227376,0.13958563772997054,50,24443.0,0.0092344235267198,50,23509.0,0.0,18,7287.0,0.0,77,34340.0,0.004789831560422069,67,29311.0,0.0,68,26923.0,2.565467335938938e-07,37,17756.0,0.0,41,19597.0,0.044118404275030665,31,17642.0,0.034820605015937346,-14.633,439,439,200808.0
575.0,435,159582.0,352.27814569536423,0.23063864911294016,45,23174.0,0.022453624880322563,50,23759.0,0.032036229214492756,18,7377.0,0.0,77,34725.0,0.016972199585908433,67,29646.0,0.0,68,27263.0,0.0,37,17941.0,0.0,41,19802.0,0.034358495790379154,32,17799.0,0.023129029735590435,-14.5,435,435,201486.0
580.0,439,160353.0,353.9801324503311,0.1635740795674933,43,23389.0,0.025486668905108822,51,24010.0,0.018391915519335618,18,7467.0,0.0,78,35111.0,0.010112528048119258,67,29981.0,0.008651960828711716,68,27603.0,0.0,37,18126.0,0.0,41,20007.0,0.0,36,17973.0,0.0022289147590374135,-14.633,439,439,203667.0
585.0,447,162569.0,358.8719646799117,0.06301477742864633,46,23612.0,0.005208681127408724,52,24266.0,3.646536141579389e-05,18,7557.0,0.0,79,35503.0,3.503009921209028e-05,68,30318.0,1.090893634303896e-06,68,27943.0,0.0,37,18311.0,0.0,41,20212.0,0.0,38,18161.0,2.8742363262038356e-05,-14.9,447,447,205883.0
590.0,450,164813.0,363.8256070640177,0.05287429586041528,49,23851.0,0.00038735532866797774,52,24526.0,0.0,18,7647.0,0.0,79,35898.0,0.0,68,30658.0,0.0,68,28283.0,0.0,37,18496.0,0.0,41,20417.0,0.0,38,18351.0,2.5729890348791157e-07,-15.0,450,450,208127.0
595.0,451,167068.0,369.6194690265487,0.02924180995037334,50,24101.0,5.489242056550545e-06,52,24786.0,0.0,18,7737.0,0.0,79,36293.0,0.0,68,30998.0,0.0,68,28623.0,0.0,37,18681.0,0.0,41,20622.0,0.0,38,18541.0,2.3062935207594767e-07,-15.033,451,451,210382.0
600.0,451,169323.0,375.4390243902439,0.0,50,24351.0,0.0,52,25046.0,0.0,18,7827.0,0.0,79,36688.0,0.0,68,31338.0,0.0,68,28963.0,0.0,37,18866.0,0.0,41,20827.0,0.0,38,18731.0,0.0,-15.033,451,451,212637.0
605.0,451,171578.0,380.4390243902439,0.0,50,24601.0,0.0,52,25306.0,0.0,18,7917.0,0.0,79,37083.0,0.0,68,31678.0,0.0,68,29303.0,0.0,37,19051.0,0.0,41,21032.0,0.0,38,18921.0,0.0,-15.033,451,451,214892.0
610.0,451,173833.0,385.4390243902439,0.0,50,24851.0,0.0,52,25566.0,0.0,18,8007.0,0.0,79,37478.0,0.0,68,32018.0,0.0,68,29643.0,0.0,37,19236.0,0.0,41,21237.0,0.0,38,19111.0,0.0,-15.033,451,451,217147.0
615.0,451,176088.0,390.4390243902439,2.801197902920579e-07,50,25101.0,1.675013297345734e-07,52,25826.0,0.0,18,8097.0,0.0,79,37873.0,0.0,68,32358.0,0.0,68,29983.0,0.0,37,19421.0,0.0,41,21442.0,0.0,38,19301.0,0.0,-15.033,451,451,219402.0
620.0,445,174947.0,387.90909090909093,0.04316372714172055,50,25351.0,0.0,52,26086.0,0.0,18,8187.0,0.0,79,38268.0,0.0,68,32698.0,0.0,68,30323.0,0.0,37,19606.0,0.0,35,20446.0,0.01668097071585275,38,19491.0,0.0,-14.833,445,445,220456.0
625.0,437,173355.0,384.3791574279379,0.14341515416509992,50,25601.0,0.0,52,26346.0,0.0,18,8277.0,0.0,79,38663.0,0.0,68,33038.0,0.0,68,30663.0,0.0,37,19793.0,0.03765934635963612,27,18396.0,0.060712963696980524,38,19683.0,0.007312378194794973,-14.567,437,437,220460.0
630.0,442,175557.0,389.26164079822615,0.11140350065467583,50,25851.0,0.0,52,26606.0,0.0,18,8367.0,0.0,79,39058.0,0.0,68,33378.0,0.0,68,31003.0,0.0,37,19978.0,0.07051674807568016,30,18539.0,0.007578894580745564,40,19882.0,0.017644341431441217,-14.733,442,442,222662.0
635.0,447,177783.0,394.1973392461197,0.038615713012589245,50,26101.0,0.0,52,26866.0,0.0,18,8457.0,0.0,79,39453.0,0.0,68,33718.0,0.0,68,31343.0,0.0,37,20163.0,0.025029692833231358,35,18705.0,0.0001328061285065193,40,20082.0,0.006585127401007546,-14.9,447,447,224888.0
640.0,444,176522.0,391.4013303769401,0.059109809349548265,50,26351.0,0.0,52,27126.0,0.0,18,8547.0,0.0,79,39848.0,0.0,68,34058.0,0.0,68,31683.0,0.0,39,20357.0,2.6945037869061213e-06,29,17653.0,0.015723577946134472,41,20286.0,1.7561799323787775e-06,-14.8,444,444,225909.0
645.0,438,175447.0,389.01773835920176,0.2142922316265656,50,26601.0,0.0,52,27386.0,0.0,18,8637.0,0.0,79,40243.0,0.0,68,34400.0,0.003306052634200953,68,32023.0,0.0,39,20554.0,0.04407639000331092,23,15492.0,0.0679964767941138,41,20491.0,0.017317757028357254,-14.6,438,438,225827.0
650.0,435,175647.0,389.4611973392461,0.24828339792966556,50,26851.0,0.0,52,27646.0,0.0,18,8727.0,0.0,79,40638.0,0.0,69,34744.0,0.013784882822745599,62,31218.0,0.009471325431460537,39,20749.0,0.06612006869026907,25,15056.0,0.005533509360374024,41,20696.0,0.03375018341019156,-14.5,435,435,226325.0
655.0,430,175108.0,389.12888888888887,0.2867138959505731,50,27101.0,0.0,52,27906.0,0.0,18,8817.0,0.11383255013660486,79,41033.0,0.0,69,35091.0,0.01402464189873991,53,29519.0,0.039878234303908876,39,20942.0,0.00033020345505131016,28,15193.0,1.2318845852177238e-06,42,20905.0,0.0017768190718992322,-14.333,430,430,226507.0
660.0,433,175963.0,391.0288888888889,0.24775412237835628,50,27351.0,0.0,52,28166.0,0.0,18,8907.0,0.107602231614309,79,41428.0,0.0,70,35441.0,0.026279104522134875,53,29507.0,0.016099502193891238,40,21142.0,0.0,28,15333.0,0.0,43,21119.0,5.324399066936828e-07,-14.433,433,433,228394.0
665.0,432,175694.0,391.30066815144767,0.15584211217571114,50,27601.0,0.0,52,28426.0,0.0,19,9001.0,0.013571926595255671,79,41823.0,0.0,70,35789.0,0.013971360302599637,53,29773.0,0.010501777944850518,38,20744.0,0.005706073664699419,28,15473.0,0.0,43,21334.0,1.8078541936241202e-07,-14.4,432,432,229964.0
670.0,435,177749.0,397.6487695749441,0.11870745758713586,50,27851.0,0.0,52,28686.0,0.0,21,9103.0,1.347862155895931e-05,79,42218.0,0.022498856057994496,70,36139.0,0.0,54,30037.0,0.009331342983090194,38,20365.0,0.0,28,15613.0,0.030985116606747975,43,21549.0,0.0,-14.5,435,435,231561.0
675.0,437,179923.0,402.5123042505593,0.0640661968461835,50,28101.0,0.0,52,28946.0,0.0,21,9208.0,0.0,79,42613.0,0.0036848268376653546,70,36489.0,0.0,56,30311.0,0.004300803361914505,38,20555.0,0.0,28,15753.0,0.032300201084317595,43,21764.0,0.0,-14.567,437,437,233740.0
680.0,438,181314.0,405.6241610738255,0.07520806315747358,50,28351.0,0.0,52,29206.0,0.0,16,8699.0,0.02984630267843528,81,43015.0,0.0,70,36839.0,0.0,59,30600.0,0.0009173872595506107,38,20745.0,0.0,29,15894.0,0.00030182118245043234,43,21979.0,0.0,-14.6,438,438,235328.0
685.0,438,182966.0,409.3199105145414,0.17908145619275875,50,28601.0,0.0,52,29468.0,0.031264652204034585,13,7588.0,0.07594493790655797,81,43420.0,0.0,70,37189.0,0.0,62,30905.0,0.00011736224024820339,38,20935.0,0.0,29,16039.0,1.989376810161186e-06,43,22194.0,0.0,-14.6,438,438,236339.0
690.0,431,180028.0,403.6502242152466,0.19836905219385365,50,28851.0,0.0,46,28387.0,0.06193851597915186,14,7659.0,0.03257261890726568,81,43825.0,0.0,68,36943.0,0.0031085537412510627,62,31215.0,6.742586746090877e-06,38,21125.0,0.0,29,16184.0,0.0,43,22409.0,0.0,-14.367,431,431,236598.0
695.0,426,176494.0,395.72645739910314,0.28335913188611445,50,29103.0,0.017850458825777942,37,25982.0,0.0619041704582435,16,7738.0,0.09965235453510096,81,44230.0,0.0,70,37291.0,0.0,62,31525.0,0.0,38,21315.0,0.0,29,16329.0,0.0,43,22624.0,0.0,-14.2,426,426,236137.0
700.0,415,169385.0,381.4977477477477,0.25827420849161764,51,29355.0,0.017925051980884187,31,26147.0,0.05687487934095705,16,7818.0,0.10586776199963051,75,43330.0,0.008355222560028555,70,37643.0,0.005878648871495089,62,31835.0,0.0,38,21505.0,0.0,29,16474.0,0.0,43,22839.0,0.0,-13.833,415,415,236946.0
705.0,410,165287.0,373.1083521444695,0.367580866005559,51,29614.0,0.03620144369951001,34,26307.0,0.04516312716146727,16,7898.0,0.0458596334615852,67,41183.0,0.032645484399642676,70,37993.0,0.029336333209969506,62,32145.0,0.0,38,21695.0,0.0,29,16619.0,0.0,43,23054.0,0.0,-13.667,410,410,236508.0
710.0,419,166181.0,375.97511312217193,0.22438017939241517,53,29876.0,0.04968831006146054,37,26484.0,0.019075597537326565,18,7984.0,2.1861042561211303e-05,66,40755.0,0.022385545641492238,73,38349.0,0.01669687915955598,62,32455.0,0.0,38,21885.0,0.0,29,16764.0,0.0,43,23269.0,0.0,-13.967,419,419,237821.0
715.0,420,162231.0,367.8707482993197,0.1538576306322732,54,30142.0,0.019016743115456442,43,26690.0,0.003994795168521264,18,8074.0,0.0,66,41084.0,0.01980902407425639,75,38718.0,9.166108717832169e-05,62,32765.0,0.0,38,22075.0,0.0,24,15620.0,0.02430964427886403,40,22829.0,0.0060634311460443435,-14.0,420,420,237997.0
720.0,415,157934.0,358.12698412698415,0.284576598895408,55,30415.0,0.0004994178603747431,46,26916.0,8.865714475827308e-05,18,8164.0,0.0,67,41420.0,0.01170688230396199,75,39095.0,0.01900395986320493,62,33075.0,0.0,38,22265.0,0.0,19,13871.0,0.11142985424217099,35,21725.0,0.06567179674514581,-13.833,415,415,236946.0
725.0,413,154321.0,349.9342403628118,0.23482078899282807,56,30694.0,0.0,46,27146.0,3.889843273794419e-06,18,8254.0,0.0,69,41759.0,0.015179667716722793,77,39473.0,0.007479734877820083,62,33385.0,0.0,35,21852.0,0.00741353874801658,16,13959.0,0.14762122360932028,34,21896.0,0.0338874312103446,-13.767,413,413,238418.0
730.0,422,155596.0,352.02714932126696,0.1792504249558484,56,30974.0,0.0,46,27376.0,0.0,18,8344.0,0.0,72,42110.0,0.009867574782731493,78,39860.0,2.624538133960138e-05,62,33695.0,0.0,32,20861.0,0.05321229474793569,19,14043.0,0.07600445940634112,39,22085.0,0.0026589484071282013,-14.067,422,422,239348.0
735.0,426,155651.0,352.15158371040724,0.14745618088583887,56,31254.0,0.0,46,27606.0,0.0,18,8434.0,0.0,75,42480.0,0.011557572377018033,78,40250.0,1.0193206779210876e-07,56,32666.0,0.00860807649022956,33,21022.0,0.03943718556398792,22,14146.0,0.002340571468663841,42,22289.0,8.317652891816077e-05,-14.2,426,426,240147.0
740.0,427,155477.0,352.55555555555554,0.1846735138712096,56,31534.0,0.0,46,27836.0,0.0,18,8524.0,0.0,78,42865.0,3.498165154063641e-05,78,40640.0,0.0,49,31728.0,0.02853427439007098,36,21195.0,0.024088877132733742,24,14264.0,0.00010793692759919633,42,22504.0,0.03591489199562403,-14.233,427,427,241090.0
745.0,427,156062.0,353.8820861678005,0.16280170272236583,56,31814.0,0.0,46,28066.0,0.0,18,8614.0,0.0,78,43255.0,5.458143853444124e-07,78,41031.0,0.010797127791607812,47,31782.0,0.01335156885931192,37,21377.0,3.8986056407123195e-06,24,14384.0,9.504774928659465e-07,43,22715.0,0.018087095859181414,-14.233,427,427,243038.0
750.0,428,156770.0,356.29545454545456,0.12162822013054095,56,32094.0,0.0,46,28296.0,0.0,18,8704.0,0.0,78,43645.0,0.0,78,41420.0,0.0,47,32018.0,0.015348823665750024,37,21562.0,0.0,24,14504.0,0.0,44,22932.0,0.00011177151070295722,-14.267,428,428,245175.0
755.0,429,158361.0,359.91136363636366,0.1024822064390231,56,32374.0,0.0,46,28526.0,0.0,18,8794.0,0.0,78,44035.0,0.006012748417925579,78,41810.0,0.0,48,32254.0,0.013995255280731908,37,21747.0,0.0,24,14624.0,0.0,44,23152.0,0.0,-14.3,429,429,247316.0
760.0,433,160518.0,365.64464692482915,0.035022035300340766,56,32654.0,0.0,46,28756.0,0.0,18,8884.0,0.0,79,44429.0,2.290523799842634e-07,78,42200.0,0.0,51,32503.0,0.004475557234911586,37,21932.0,2.1169673670048938e-07,24,14744.0,0.0,44,23372.0,0.0,-14.433,433,433,249474.0
765.0,434,162119.0,370.134703196347,0.022481861015937594,56,32934.0,0.0,46,28986.0,0.0,15,8708.0,0.019786653169656138,79,44824.0,0.0,78,42590.0,0.0,55,32773.0,0.008150875892922788,37,22117.0,0.0,24,14864.0,0.0,44,23592.0,0.0,-14.467,434,434,251388.0
770.0,437,164236.0,374.9680365296804,0.002537718788806509,56,33214.0,0.0,46,29216.0,0.0,16,8782.0,0.0034024642692785786,79,45219.0,0.0,78,42980.0,0.0,57,33053.0,0.0002533074377230779,37,22302.0,0.0,24,14984.0,0.0,44,23812.0,0.0,-14.567,437,437,253562.0
775.0,438,166426.0,379.9680365296804,3.43062627959792e-05,56,33494.0,0.0,46,29446.0,0.0,17,8867.0,3.1932351598841325e-06,79,45614.0,0.0,78,43370.0,0.0,57,33338.0,1.9793433215116844e-05,37,22487.0,0.0,24,15104.0,0.0,44,24032.0,0.0,-14.6,438,438,255752.0
780.0,438,168616.0,384.9680365296804,2.307865894598828e-06,56,33774.0,0.0,46,29676.0,0.0,17,8952.0,0.0,79,46009.0,0.0,78,43760.0,0.0,57,33623.0,1.3634671784271465e-06,37,22672.0,0.0,24,15224.0,0.0,44,24252.0,0.0,-14.6,438,438,257942.0
785.0,438,170806.0,389.9680365296804,8.032935092708732e-07,56,34054.0,0.0,46,29906.0,0.0,17,9037.0,0.0,79,46404.0,0.0,78,44150.0,0.0,57,33908.0,4.2162745431906606e-07,37,22857.0,0.0,24,15344.0,0.0,44,24472.0,0.0,-14.6,438,438,260132.0
790.0,438,172996.0,394.9680365296804,0.0,56,34334.0,0.0,46,30136.0,0.0,17,9122.0,0.0,79,46799.0,0.0,78,44540.0,0.0,57,34193.0,0.0,37,23042.0,0.0,24,15464.0,0.0,44,24692.0,0.0,-14.6,438,438,262322.0
795.0,438,175186.0,399.9680365296804,0.0,56,34614.0,0.0,46,30366.0,0.0,17,9207.0,0.0,79,47194.0,0.0,78,44930.0,0.0,57,34478.0,0.0,37,23227.0,0.0,24,15584.0,0.0,44,24912.0,0.0,-14.6,438,438,264512.0
800.0,438,177376.0,404.9680365296804,0.0,56,34894.0,0.0,46,30596.0,0.0,17,9292.0,0.0,79,47589.0,0.0,78,45320.0,0.0,57,34763.0,0.0,37,23412.0,0.0,24,15704.0,0.0,44,25132.0,0.0,-14.6,438,438,266702.0
805.0,438,179566.0,409.9680365296804,0.0,56,35174.0,0.0,46,30826.0,0.0,17,9377.0,0.0,79,47984.0,0.0,78,45710.0,0.0,57,35048.0,0.0,37,23597.0,0.0,24,15824.0,0.0,44,25352.0,0.0,-14.6,438,438,268892.0
810.0,432,180849.0,412.8972602739726,0.044555577494736646,56,35454.0,0.0,46,31056.0,0.0,17,9462.0,0.0,79,48379.0,0.0,78,46100.0,0.0,51,33921.0,0.01112600898821557,37,23782.0,0.0,24,15944.0,0.0,44,25572.0,0.0,-14.4,432,432,269670.0
815.0,427,182284.0,416.17351598173514,0.15023766558454593,56,35734.0,0.0,46,31286.0,0.0,17,9549.0,0.09448023778740118,79,48774.0,0.0,78,46492.0,0.012642049025081283,46,32504.0,0.014627976038323769,37,23967.0,0.0,24,16064.0,0.0,44,25792.0,0.0,-14.233,427,427,270162.0
820.0,424,183709.0,419.4269406392694,0.1745152572445241,56,36014.0,0.0,46,31516.0,0.0,17,9634.0,0.1433619336513895,79,49169.0,0.0,78,46882.0,0.012247609525215525,43,32722.0,0.016746655408893026,37,24152.0,0.0,24,16184.0,0.0,44,26012.0,0.0,-14.133,424,424,272285.0
825.0,419,184797.0,422.87643020594965,0.12704846381510407,56,36294.0,0.0,40,30206.0,0.01621785804095459,17,9719.0,0.02703034194538088,79,49564.0,0.0,78,47270.0,0.0,44,33063.0,0.018919491358486175,37,24337.0,0.0,24,16304.0,0.0,44,26232.0,0.0,-13.967,419,419,272989.0
830.0,404,184433.0,422.04347826086956,0.31284737017482944,56,36576.0,0.0219755171628474,30,27352.0,0.055738424825223586,19,9813.0,0.0737108952018335,79,49959.0,0.0,78,47660.0,0.0,43,33279.0,0.013461517268196119,37,24524.0,0.009837341229163752,18,14946.0,0.07056397574346401,44,26452.0,0.0,-13.467,404,404,270561.0
835.0,402,185283.0,425.93793103448274,0.28597959406598966,58,36860.0,0.009627617327460404,27,26747.0,0.06658094603662361,19,9908.0,0.09935734867683027,79,50354.0,0.0,78,48050.0,0.0,44,33497.0,0.0069058843771293895,37,24709.0,0.04532037093112534,16,12881.0,0.061972481162982485,44,26674.0,0.006138564792508458,-13.4,402,402,269680.0
