step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,105,1128.0,4.904347826086957,4.677525543493962,11,141.0,0.260291014686959,15,153.0,0.29112378559112184,7,81.0,0.3597977219740958,14,112.0,0.2139286133850722,16,234.0,0.2291641575582349,17,228.0,0.32609858394862423,4,25.0,0.5185026432301525,9,102.0,0.3941799717188344,12,154.0,0.41610153510816356,-3.5,105,105,1230.0
55.0,112,1356.0,5.338582677165355,4.3112096527861405,14,182.0,0.2266625997942009,18,210.0,0.21995500913490032,7,95.0,0.31044313495329867,13,156.0,0.2583190569937804,19,300.0,0.25697269702324294,13,253.0,0.3004300969548127,3,42.0,0.5499880658219094,12,154.0,0.35317573803867813,13,194.0,0.39340320916335675,-3.733,112,112,1586.0
60.0,132,1775.0,6.454545454545454,3.9875028439873015,17,231.0,0.1845406895912594,22,285.0,0.2326473510391185,6,91.0,0.37179230262719476,12,189.0,0.25019950193893864,21,367.0,0.2463480277056956,17,258.0,0.2602526616470394,6,54.0,0.39252657834680976,15,226.0,0.29953336261524727,16,245.0,0.3181073240756854,-4.4,132,132,1946.0
65.0,153,2351.0,7.996598639455782,3.6060103036226683,21,325.0,0.176174591078221,24,398.0,0.1970776953233443,8,91.0,0.3390330067352484,10,200.0,0.3265534005652755,25,462.0,0.18387291873323885,18,338.0,0.21474706296812154,11,102.0,0.42194465759692157,18,282.0,0.23688455413947318,18,326.0,0.2405510578406033,-5.1,153,153,2524.0
70.0,170,2910.0,9.09375,3.2125261011475033,20,415.0,0.13922595726657588,27,516.0,0.21103247300772168,11,121.0,0.28143483238723255,10,222.0,0.3177284891921907,26,573.0,0.197411491548426,21,417.0,0.20317288706701644,11,105.0,0.32268680804717115,25,391.0,0.19147389689156205,19,404.0,0.17517491173160504,-5.667,170,170,3164.0
75.0,197,3611.0,10.376436781609195,3.2603208001566277,23,506.0,0.18746084972969776,32,626.0,0.1806717131012963,12,155.0,0.2923106325819748,20,297.0,0.31080766938232257,31,715.0,0.17971791346183227,19,470.0,0.20262464671542735,14,140.0,0.20765662006061358,24,499.0,0.21964636679197275,22,484.0,0.25599819296092763,-6.567,197,197,3892.0
80.0,224,4580.0,12.213333333333333,3.0087214836707643,30,634.0,0.13868735770838306,36,785.0,0.11637485320555191,9,180.0,0.4316024441326528,18,363.0,0.27213416445232735,36,885.0,0.13700130034407687,26,555.0,0.10778093548960592,17,214.0,0.22160224098714387,28,611.0,0.2253734822659365,24,564.0,0.248543969317631,-7.467,224,224,4791.0
85.0,239,5087.0,12.560493827160494,2.8826763631604777,30,746.0,0.15313139703283082,37,867.0,0.1419731455473558,13,234.0,0.31737849446035754,21,433.0,0.23398375104337216,31,971.0,0.1939763812748307,27,662.0,0.09943642583521678,23,313.0,0.23048318875837834,31,756.0,0.218722713691437,26,685.0,0.24502929277640925,-7.967,239,239,5667.0
90.0,258,5377.0,12.681603773584905,2.8037412751855824,30,829.0,0.21509951268212885,38,956.0,0.17873504323177544,19,318.0,0.3002017714269419,23,428.0,0.17323262007288684,31,972.0,0.18589721334318185,29,786.0,0.14679165433572844,24,409.0,0.2159746563018712,35,804.0,0.1421918390953485,28,756.0,0.20488089518692018,-8.567,257,257,6258.0
95.0,265,5551.0,12.41834451901566,2.4601449843077865,25,950.0,0.2109228419713525,41,1104.0,0.17422339725742794,22,421.0,0.29600702793338296,21,444.0,0.17369358892180856,33,972.0,0.1496925240879151,33,936.0,0.14088962091696622,27,487.0,0.16160386723257938,35,913.0,0.10335432268961162,28,897.0,0.17085699674675545,-8.833,265,265,7124.0
100.0,290,5582.0,11.927350427350428,2.192572728889709,28,1089.0,0.2036376339323632,40,1190.0,0.14443838382753524,30,547.0,0.14824333544543591,23,522.0,0.2195790274900547,30,882.0,0.17617356736008086,35,1108.0,0.1157166033184123,30,593.0,0.10952271984147116,33,1019.0,0.12264814572554951,40,1066.0,0.1224617260603968,-9.633,289,289,8016.0
105.0,294,5680.0,12.033898305084746,1.9761385605277526,27,1188.0,0.1990686613766157,38,1222.0,0.10997894893951811,28,622.0,0.10496181161230267,32,661.0,0.16441836554254907,25,953.0,0.17378587042624688,39,1295.0,0.08865397502986118,30,698.0,0.1375030212807385,30,1066.0,0.11317244051325158,45,1268.0,0.08929246561458036,-9.8,294,294,8973.0
110.0,315,6446.0,13.65677966101695,1.693572808717949,28,1260.0,0.17148721354993787,39,1375.0,0.055928661275034604,25,623.0,0.12081375921637141,41,840.0,0.08802399167487349,31,981.0,0.13389093579620184,43,1507.0,0.07445383032430071,28,808.0,0.11450980986825626,32,1171.0,0.14604016857400184,48,1497.0,0.06833516731970932,-10.5,315,315,10062.0
115.0,317,6740.0,14.309978768577494,1.3106752006307716,27,1356.0,0.0903938222264136,36,1495.0,0.04663044759237294,19,717.0,0.12056152452800815,48,1056.0,0.06693810919432955,37,1078.0,0.056819771834267015,41,1562.0,0.06181986478567318,28,933.0,0.09562148997841417,31,1295.0,0.10145975646455957,50,1745.0,0.02583205288697269,-10.567,317,317,11237.0
120.0,339,7032.0,14.961702127659574,1.3301336927274374,32,1490.0,0.05247288164007064,42,1630.0,0.03112276607521335,29,844.0,0.07993354663506075,52,1252.0,0.06921158080033152,41,1172.0,0.13122584333557819,38,1372.0,0.07917169772931755,23,939.0,0.11751595659359754,33,1454.0,0.03597228011322694,49,1972.0,0.006610866144355353,-11.3,339,339,12125.0
125.0,340,7400.0,15.913978494623656,1.3362619068184252,38,1671.0,0.03038238479112897,49,1769.0,0.0434091704886107,29,931.0,0.10350712163014245,55,1517.0,0.058422379479318484,40,1308.0,0.09831510435027122,28,1372.0,0.07192951785506371,23,922.0,0.142860011411904,29,1591.0,0.10159831478004737,49,2208.0,0.005696287976229575,-11.333,340,340,13289.0
130.0,327,7467.0,16.375,1.3815058336347743,37,1828.0,0.026854381160812252,43,1949.0,0.03946258239606735,27,993.0,0.0662835683761782,50,1624.0,0.0433806264058256,43,1453.0,0.09085961343791296,25,1310.0,0.12359825047765648,23,1037.0,0.16652191320278098,32,1653.0,0.09910705346394132,47,2381.0,0.026232482298583243,-10.9,327,327,14228.0
135.0,305,7428.0,16.506666666666668,1.5186629299799026,39,1969.0,0.059828809766588026,33,2055.0,0.09615263905748807,27,1127.0,0.05755955895945047,45,1632.0,0.054688996336176625,41,1563.0,0.07102612715388305,26,1322.0,0.12010430668778371,22,1071.0,0.14147748059323365,28,1710.0,0.05812842971479406,44,2500.0,0.05693915691276942,-10.167,305,305,14949.0
140.0,310,8209.0,18.323660714285715,1.5915115835247788,41,2138.0,0.04694319403042803,37,2157.0,0.05117830304605167,29,1270.0,0.07875160868111945,48,1734.0,0.06709408761401173,36,1595.0,0.17299870105074905,28,1296.0,0.06280252981619916,26,1150.0,0.11690420040012735,26,1686.0,0.10049639433551406,39,2595.0,0.07671499264761669,-10.333,310,310,15621.0
145.0,321,8911.0,20.206349206349206,1.3346744187122563,39,2260.0,0.05945959878135974,40,2251.0,0.026600627222518224,32,1425.0,0.07210256777135357,50,1927.0,0.0443566736126997,32,1554.0,0.16837530691682306,30,1391.0,0.07956324269707622,31,1295.0,0.049736778595154345,28,1669.0,0.11311764041142466,39,2625.0,0.05233999174079885,-10.7,321,321,16397.0
150.0,325,9197.0,21.045766590389015,1.2335211107011097,37,2435.0,0.033359517781714094,41,2361.0,0.09909052420975294,30,1375.0,0.05330914814612876,51,2079.0,0.04037895292394837,32,1392.0,0.14548995517162766,28,1429.0,0.08404774385802327,37,1475.0,0.051519877730497564,31,1734.0,0.06489226935756988,38,2762.0,0.05323996885039788,-10.833,325,325,17042.0
155.0,313,9566.0,22.14351851851852,1.2020723684299994,37,2623.0,0.010072477536650049,31,2364.0,0.12751622290417625,29,1530.0,0.0840678686482684,46,2280.0,0.028160859847477147,28,1399.0,0.16310297675344573,31,1494.0,0.0894689541755052,37,1649.0,0.04199407846521008,34,1902.0,0.034289778061156094,38,2852.0,0.052343161615007676,-10.367,311,311,18093.0
160.0,319,10494.0,24.46153846153846,1.213468277243811,37,2808.0,0.04942890020874495,32,2281.0,0.09354989207715,26,1582.0,0.05244508372002787,47,2483.0,0.0227114329332555,33,1424.0,0.12276632317352305,31,1572.0,0.12288613260350534,37,1824.0,0.0,35,2075.0,0.05966755213087172,39,2975.0,0.02069948256710338,-10.567,317,317,19024.0
165.0,331,11369.0,26.687793427230048,1.0399885455148854,40,3001.0,0.04541089068153583,35,2269.0,0.052183379578600725,28,1719.0,0.1165501968675359,49,2723.0,0.018292988940703216,38,1465.0,0.05323629812738778,32,1600.0,0.1059092087362866,37,2009.0,0.0,30,2137.0,0.06371744857297959,40,3059.0,0.023697623640871187,-10.967,329,329,19982.0
170.0,326,11590.0,27.46445497630332,1.075216001345042,45,3218.0,0.04742286191673383,32,1964.0,0.05041219682736328,30,1862.0,0.06685428915033378,50,2919.0,0.03643759985956951,37,1421.0,0.08778300651183851,26,1540.0,0.11913173316869162,34,2105.0,0.009449286079925068,31,2292.0,0.03715871749138906,38,3115.0,0.03732991527038921,-10.767,323,323,20436.0
175.0,322,11181.0,26.62142857142857,1.096289229352913,45,3390.0,0.06500641083992918,23,1892.0,0.096474587215064,34,1958.0,0.05651696095902074,51,3166.0,0.013238327105130444,38,1361.0,0.11735642780361417,23,1390.0,0.11814758179015146,34,2273.0,0.003433275632166711,38,2471.0,0.008091340153902029,33,2986.0,0.08642642497537294,-10.633,319,319,20887.0
180.0,316,11606.0,27.966265060240964,0.9318993882928637,40,3432.0,0.03652189901529836,21,1946.0,0.14569786520990471,38,2141.0,0.05994714373532315,52,3426.0,0.05132252229836234,40,1377.0,0.04057693711193887,17,1347.0,0.15546733209551417,37,2454.0,2.5045713517158956e-05,41,2672.0,0.006514326096781692,27,2988.0,0.06477924898645172,-10.433,313,313,21783.0
185.0,315,11768.0,28.42512077294686,0.867363593409383,36,3612.0,0.05651027422367479,23,1927.0,0.07229550023230658,36,2169.0,0.08898688199979622,55,3693.0,0.02448769473106106,39,1527.0,0.013106429583645374,18,1309.0,0.12504039585398652,34,2519.0,0.008030629126978741,44,2885.0,0.00770652376267332,27,2923.0,0.053955489646317766,-10.4,312,312,22564.0
190.0,328,12614.0,30.616504854368934,0.6525206646269912,35,3788.0,0.03051744268732648,30,2067.0,0.006846581776312573,36,2246.0,0.03416162049685498,60,3984.0,0.0024900029508252565,39,1667.0,0.034110020767017225,20,1356.0,0.16261219979713176,31,2677.0,0.011346666654966527,44,3016.0,0.008022218768396665,29,3058.0,0.0216253195482161,-10.8,324,324,23859.0
195.0,325,12620.0,30.70559610705596,0.6059664477536375,36,3964.0,0.02615217049772672,28,2152.0,0.04362111812902586,35,2332.0,0.027422950895929797,63,4295.0,0.0001931352731144461,37,1702.0,0.04190941046584231,30,1490.0,0.08197968127518523,29,2831.0,0.026735012324114977,36,3064.0,0.03717694889004141,30,3205.0,0.00990721397194253,-10.8,324,324,25035.0
200.0,321,12925.0,31.756756756756758,0.7360784897422151,40,4157.0,0.018185758060396417,28,2225.0,0.06445674208967957,36,2330.0,0.05364717008091397,64,4617.0,0.00750974406503117,27,1597.0,0.11059886281242787,38,1581.0,0.014237585252505531,29,2976.0,0.03236259940452787,29,3010.0,0.07641176196974324,28,3392.0,0.010915460110638094,-10.633,319,319,25885.0
205.0,317,13349.0,33.04207920792079,0.6614625375877554,44,4366.0,0.003915684018816454,29,2285.0,0.028796144414146234,38,2408.0,0.02427528405139398,66,4944.0,0.0022544612201321154,20,1566.0,0.10175387665478594,35,1638.0,0.050390441540281536,32,3130.0,0.017844960703867385,22,3014.0,0.06975237826210351,30,3472.0,0.05291674181619482,-10.533,316,316,26823.0
210.0,330,13973.0,34.84538653366584,0.7378591941294953,47,4594.0,0.0001844604942808627,28,2430.0,0.02113385455692965,40,2584.0,0.009870710921940152,65,5188.0,0.005904375848275288,19,1552.0,0.1449468096006987,35,1745.0,0.08738132716123195,39,3312.0,0.018276981359203557,21,2962.0,0.11628635496326788,35,3556.0,0.03147147771771555,-10.967,329,329,27923.0
215.0,331,14469.0,36.1725,0.5719494281876415,47,4829.0,7.463734688572653e-06,28,2552.0,0.012843087786694365,36,2668.0,0.012501032494138685,62,5503.0,0.006849926110336109,20,1502.0,0.09848696449389524,31,1716.0,0.026925672678654165,41,3514.0,0.02204513578457582,22,2930.0,0.10540629854322983,42,3757.0,0.010989255344841771,-10.967,329,329,28971.0
220.0,334,15192.0,38.07518796992481,0.7981110999561802,47,5064.0,0.0,31,2698.0,0.0019788254818249532,31,2666.0,0.05426698303037115,62,5811.0,0.0038094137787696744,27,1598.0,0.07582461438414012,26,1478.0,0.11461451468112742,42,3724.0,0.0014020857592409136,28,2833.0,0.10983358725259408,38,3851.0,0.05533935671074028,-11.067,332,332,29723.0
225.0,332,16179.0,40.75314861460957,0.9773175441735921,47,5299.0,0.0,33,2861.0,9.229175637813642e-05,29,2678.0,0.07902388379158932,66,6135.0,0.0001660714346622055,30,1696.0,0.10610653134538033,18,1172.0,0.20417077908996056,43,3939.0,0.0,30,2705.0,0.08238866004164697,34,3835.0,0.07358264284818493,-11.0,330,330,30320.0
230.0,316,16962.0,43.0507614213198,1.0013333623882605,47,5534.0,0.0,33,3028.0,0.026767787286925887,25,2710.0,0.07494727517974509,67,6470.0,1.9139395423969265e-06,34,1856.0,0.07198587675865907,15,1052.0,0.23373334260145584,43,4154.0,0.0,31,2727.0,0.06575749681058235,19,3656.0,0.13969366790513058,-10.467,314,314,31187.0
235.0,321,17719.0,45.086513994910945,0.9056198535369594,47,5769.0,0.0,30,3081.0,0.020890577309424632,30,2849.0,0.07072715214975651,67,6805.0,0.0,31,1893.0,0.06517621850512206,17,1107.0,0.17378369037371144,38,4057.0,0.013204650758648847,36,2898.0,0.06382966702276609,25,3341.0,0.10085109188423394,-10.7,321,321,31800.0
240.0,311,18491.0,47.29156010230179,0.8575375468403547,47,6004.0,0.0,25,3022.0,0.10716564509780775,29,2824.0,0.04861262888217304,67,7140.0,0.0,29,1929.0,0.11719384000178101,20,1150.0,0.0922914222347625,32,4140.0,0.03327165813721273,38,3086.0,0.03303771646174945,24,3302.0,0.07287967876360558,-10.367,311,311,32597.0
245.0,327,19507.0,50.27577319587629,0.854590426661783,47,6239.0,0.0,24,2961.0,0.10850156805752541,29,2813.0,0.05141588114172095,67,7475.0,0.0,35,2086.0,0.057185022756572126,25,1122.0,0.10288242332009412,29,4186.0,0.021341171704196162,42,3290.0,0.0020496463156278347,29,3329.0,0.04426112434978631,-10.9,327,327,33501.0
250.0,328,20068.0,52.260416666666664,0.6746502854560891,47,6474.0,0.0,20,2759.0,0.037594558927859775,30,2876.0,0.030760474736180456,65,7685.0,0.0009704511160017945,38,2273.0,0.05635634020608461,26,1145.0,0.09902346340191606,27,4170.0,0.029115294175784227,45,3512.0,0.00011705867020617787,30,3474.0,0.015683300011685684,-10.933,328,328,34368.0
255.0,328,20925.0,54.77748691099477,0.8053568317279158,47,6711.0,0.036504136679698714,19,2300.0,0.039510607565036854,29,2857.0,0.03761421157828306,63,8000.0,0.0074338990144561965,37,2404.0,0.06278568259571501,27,1271.0,0.08347669353097323,30,4041.0,0.022756885644310703,45,3739.0,0.025141913824944764,31,3630.0,0.0212216302333457,-10.933,328,328,34953.0
260.0,316,21565.0,56.89973614775725,0.762952295101292,47,6946.0,0.03511484059857503,12,2295.0,0.0904558973060885,25,2969.0,0.04225135730184894,62,8307.0,0.018203749875067236,38,2543.0,0.030283319808370648,29,1383.0,0.1325608239818366,32,4031.0,0.010332751777966465,45,3892.0,0.00044037422461256764,26,3580.0,0.03345668848354194,-10.533,316,316,35946.0
265.0,309,22420.0,59.94652406417112,0.7515648095955926,48,7183.0,0.001111678285123459,9,2189.0,0.10475507987306072,28,3088.0,0.0307794295313769,62,8489.0,0.011880363115891336,38,2699.0,0.0639690404418766,29,1485.0,0.08972405041969578,28,4016.0,0.05288034114507046,47,4125.0,0.004999728658059479,20,3472.0,0.0626669154941395,-10.3,309,309,36746.0
270.0,308,22417.0,60.26075268817204,0.5771154359683622,43,6958.0,0.013580298971500555,9,2109.0,0.09228219686191023,31,3234.0,0.001246874446711683,61,8796.0,0.006177761765563533,43,2892.0,0.010226279246288987,32,1617.0,0.054963032958925295,28,4155.0,0.04746059324354317,48,4364.0,9.484448168398119e-07,13,3091.0,0.1281121576854849,-10.267,308,308,37216.0
275.0,311,22644.0,61.03504043126684,0.8111848918584313,37,6155.0,0.033078466035186486,8,1796.0,0.16182884348928872,32,3394.0,2.3741041029633804e-05,64,9108.0,0.0020053181814077845,44,3112.0,0.0372714668400211,38,1797.0,0.034944911565839995,26,4288.0,0.026774698484728247,48,4606.0,0.018695052250828598,14,2965.0,0.15965715802789787,-10.367,311,311,37221.0
280.0,304,22724.0,61.91825613079019,0.827789615846577,34,5481.0,0.02876074941807631,7,1808.0,0.21494430065488537,29,3380.0,0.013330330923485897,61,9081.0,0.007500751339793891,44,3334.0,0.06452627440305224,37,1966.0,0.03352380254332144,29,4428.0,0.024892707997908683,48,4844.0,0.0102223935690151,15,2555.0,0.08332665334726173,-10.133,304,304,36877.0
285.0,308,23282.0,63.612021857923494,0.9153722611647566,30,5289.0,0.05351256450373874,12,1830.0,0.2015234371722336,27,3213.0,0.04157640248593594,57,9046.0,0.026167015384111116,44,3554.0,0.05472096341127385,38,2112.0,0.04365284464932728,33,4585.0,0.006406135162801263,49,5085.0,5.358941139226117e-06,18,2641.0,0.09803721200604028,-10.267,308,308,37355.0
290.0,318,23406.0,64.12602739726027,0.7442369976399626,27,5427.0,0.0671254571723579,17,1905.0,0.13192815607324518,28,3091.0,7.73524576188744e-05,54,9319.0,0.027585930127339144,48,3787.0,0.044131378452964824,39,2298.0,0.0631733679402084,36,4758.0,0.000613592179527203,49,5330.0,0.0,20,2703.0,0.03897740484187521,-10.6,318,318,38618.0
295.0,325,23785.0,66.06944444444444,0.504586730337221,26,5444.0,0.04307614533589163,20,2004.0,0.0879136514374201,28,3233.0,0.03126887898810975,53,9377.0,0.029884545997436365,49,4030.0,0.01982969890508896,40,2494.0,0.04091391725951966,37,4943.0,1.8494925952553987e-05,49,5575.0,0.0,23,2803.0,0.00333904854321438,-10.833,325,325,39903.0
300.0,320,23191.0,64.59888579387187,0.46709150314265757,22,5173.0,0.06525705352544008,19,2001.0,0.0716196098683663,28,3373.0,0.033184310975884944,52,9636.0,0.013859545621104545,49,4275.0,0.0,41,2695.0,0.023626090778478402,37,5128.0,2.223411443683246e-07,46,5664.0,0.00698341624506047,26,2930.0,8.745878844819312e-05,-10.667,320,320,40875.0
305.0,314,23030.0,64.69101123595506,0.5456907713298765,22,4712.0,0.04432457740954652,16,2052.0,0.07796132443446727,28,3515.0,0.04787750798924973,53,9901.0,0.022590106672252683,49,4520.0,0.020633698692038936,42,2904.0,0.0012098990367844442,37,5313.0,0.0,41,5511.0,0.01988216232529004,26,3062.0,0.03606504185765793,-10.467,314,314,41490.0
310.0,310,22654.0,63.81408450704225,0.550181352149786,21,4648.0,0.07181525929584821,15,1913.0,0.025528850096310778,27,3528.0,0.046401261466783056,53,10168.0,0.026698166351403707,50,4768.0,0.017470422111617454,40,3006.0,0.01555479069067195,37,5498.0,0.0,40,5528.0,0.03280780940860497,27,3198.0,0.04519608816997357,-10.333,310,310,42255.0
315.0,302,22309.0,63.37784090909091,0.6581438410066063,23,4762.0,0.09217874363432953,11,1578.0,0.07986171042242855,22,3419.0,0.04039370462541533,57,10445.0,0.027580852401101075,50,4974.0,0.03390127927036488,35,2984.0,0.06878825307742796,35,5474.0,0.0038353420793712837,41,5729.0,0.005060506600308862,28,3335.0,0.008111402127666988,-10.067,302,302,42700.0
320.0,301,23430.0,66.5625,0.7220622452012901,25,4883.0,0.07925080601555928,7,1598.0,0.1481873593583802,19,3520.0,0.05331514384686077,61,10745.0,0.007307116241002864,50,5224.0,0.0393187697281519,32,2950.0,0.11240541476570962,36,5650.0,0.00018674364096854043,43,5941.0,1.8536955637437193e-06,28,3475.0,0.050349770675914556,-10.033,301,301,43986.0
325.0,312,24840.0,71.5850144092219,0.4262277072559457,30,5023.0,0.007771445486182856,11,1645.0,0.07333216897333543,22,3626.0,0.046231948943452846,64,11056.0,0.004776653511950431,49,5436.0,0.008347227611403035,32,2941.0,0.07481741955281111,36,5830.0,0.0,40,6065.0,0.006509372366817835,28,3615.0,0.035339431385886515,-10.4,312,312,45237.0
330.0,320,26231.0,76.03188405797101,0.3809130449486933,29,4985.0,0.00920710198827893,13,1517.0,0.02175154377970099,26,3748.0,0.0027400788523219183,65,11380.0,1.2463394410666533e-05,47,5603.0,0.009827066642132367,35,3039.0,0.06031893937992953,36,6012.0,0.025303770466262553,40,6168.0,0.0,29,3761.0,0.04848286273016612,-10.667,320,320,46213.0
335.0,319,27727.0,80.60174418604652,0.40729413290730765,26,5121.0,0.04506387506488354,8,1196.0,0.08839992126135202,28,3884.0,4.958103887834597e-05,66,11708.0,4.387979621313568e-05,47,5837.0,0.012881872654320838,38,3224.0,0.037465063715743825,36,6192.0,0.026242556988891136,40,6368.0,0.0,30,3908.0,0.02744771227809171,-10.633,319,319,47438.0
340.0,321,29108.0,84.86297376093295,0.2461587159341191,27,5251.0,0.013199008280697045,9,1239.0,0.035341924601989566,28,4024.0,0.0,66,12038.0,1.1772920386065291e-07,50,6079.0,0.00012202378138783313,35,3336.0,0.034292603073247184,36,6370.0,0.0,40,6568.0,0.0,30,4058.0,0.0178656596741743,-10.7,321,321,48963.0
345.0,325,30630.0,89.56140350877193,0.24272603521430944,27,5383.0,0.012016340328023591,13,1296.0,0.0006157446615899727,28,4164.0,0.0,66,12368.0,0.0,50,6329.0,0.01267227578674773,34,3379.0,0.019736010202259,36,6550.0,0.0,40,6768.0,0.0,31,4215.0,0.07876726301603668,-10.833,325,325,50452.0
350.0,324,31394.0,91.7953216374269,0.27598697714215537,31,5527.0,0.0026470849104409107,10,1166.0,0.020122253181775674,24,3980.0,0.012004557886457472,66,12698.0,0.0,51,6580.0,0.017756861177899062,34,3468.0,0.0,36,6730.0,0.0,40,6968.0,0.0,32,4374.0,0.07563593433303588,-10.8,324,324,51491.0
355.0,318,31374.0,92.00586510263929,0.41888067557106134,34,5688.0,0.0002931382102124978,8,1003.0,0.21938155323394182,19,3551.0,0.041177245453625506,66,13028.0,0.0,53,6841.0,0.03177204504032406,34,3638.0,0.0,36,6910.0,0.0,37,6906.0,0.007031712364638287,31,4519.0,0.02908440836345179,-10.6,318,318,52084.0
360.0,314,31550.0,92.52199413489735,0.4950630330497375,34,5858.0,9.604969517983772e-06,10,1048.0,0.1886965604418995,17,3636.0,0.05221200989136235,66,13358.0,0.0,54,7112.0,0.059284028490114354,31,3707.0,0.008189397371137951,36,7090.0,0.0,32,6582.0,0.02676394329221115,34,4683.0,0.01231561231369904,-10.467,314,314,53074.0
365.0,304,31697.0,93.22647058823529,0.5677244289413315,31,5947.0,0.009837823884732243,11,1103.0,0.05750577435965367,16,3718.0,0.050776535629879736,66,13688.0,0.0,55,7345.0,0.051641564447110225,27,3689.0,0.031370882320695834,36,7270.0,0.0,28,6236.0,0.06463133551516267,34,4853.0,0.02681876557497536,-10.133,304,304,53849.0
