step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,283,15501.0,45.324561403508774,0.7315634460358889,6,1857.0,0.1635976639527213,28,2628.0,0.013947876730545717,30,2641.0,0.011193552311233194,41,5001.0,0.0698492116550628,27,2209.0,0.02789513219682196,30,4348.0,0.11557893558269365,30,4377.0,0.007605034143765793,54,9837.0,0.015182831060487111,37,9079.0,0.04186338567041943,-9.433,283,283,41977.0
370.0,272,15502.0,45.72861356932153,0.825510758498887,8,1465.0,0.09593745853238808,28,2770.0,0.07591514675985768,31,2794.0,0.011135117171128108,35,4782.0,0.04843943686828164,22,2076.0,0.1111484728685131,30,4195.0,0.12651981759572956,33,4537.0,0.0007015025453500941,52,10103.0,0.013707419652571511,33,8694.0,0.07199958804862805,-9.067,272,272,41416.0
375.0,254,15195.0,45.223214285714285,0.8714023849814628,9,1506.0,0.06895189589345398,22,2819.0,0.13014776215506554,32,2952.0,0.017476411918511334,35,4952.0,0.06254018094051349,16,1815.0,0.13432882272037217,28,4096.0,0.054876956328394635,34,4706.0,6.18419518422898e-05,51,10358.0,0.02216306791151203,27,7858.0,0.06711478730815003,-8.467,254,254,41062.0
380.0,262,15645.0,46.84131736526946,0.8020961792336493,9,1550.0,0.07885202825457599,21,2787.0,0.09207478948361145,32,3116.0,0.08556449753562272,38,5082.0,0.046301280822066006,19,1904.0,0.061940977883393665,29,3774.0,0.04627865548250248,34,4876.0,1.7891701974572527e-06,55,10632.0,0.016850903813881154,25,7765.0,0.07835088674125705,-8.733,262,262,41486.0
385.0,275,14977.0,44.97597597597598,0.637729320312703,12,1605.0,0.020888157056872487,19,2435.0,0.026672410718257607,30,3165.0,0.0984338094850944,44,5087.0,0.041196949314941445,24,2022.0,0.06244675815166506,26,3887.0,0.040709369374147486,34,5046.0,0.0,57,10617.0,0.006576455942076635,29,7901.0,0.06580735944593684,-9.167,275,275,41765.0
390.0,264,13481.0,40.48348348348348,0.9984701659577326,17,1682.0,0.16807938581788479,11,1721.0,0.10814401182867896,28,3102.0,0.0674889882280823,42,4909.0,0.031074583770369264,24,2136.0,0.055780663678655376,28,4023.0,0.07532582940121436,31,4968.0,0.008295934703776224,55,10306.0,0.017946553962123045,28,7818.0,0.06928985612764699,-8.8,264,264,40665.0
395.0,246,13225.0,39.71471471471472,1.1000490739747943,15,1677.0,0.10844617426447897,6,1755.0,0.12156401460639465,28,3241.0,0.048633911806903456,38,4863.0,0.045989843151511105,25,2258.0,0.03690773067247873,28,3896.0,0.1138353843735819,26,4640.0,0.034665374238105215,51,10284.0,0.024352543689913943,29,7729.0,0.05684680676948952,-8.2,246,246,40343.0
400.0,241,13028.0,39.24096385542169,1.0865097434691462,16,1631.0,0.07784482165050892,13,1805.0,0.03828608306330928,31,3393.0,0.026011354900931,36,4806.0,0.1072315251492575,20,2125.0,0.0556663378252265,27,3513.0,0.07462837240192506,22,4335.0,0.06561926536592595,46,10266.0,0.03283090111355079,30,7876.0,0.035954352282958464,-8.033,241,241,39750.0
405.0,239,12367.0,37.47575757575758,1.0839962498760989,14,1412.0,0.06785420274673543,20,1893.0,0.02168143086565673,29,3185.0,0.015931759619304917,38,4990.0,0.09988421451396237,17,1997.0,0.157547604844399,29,3660.0,0.07831959066978474,19,4434.0,0.06205856510847791,44,10217.0,0.027091809457164502,29,8019.0,0.02628340405926749,-7.967,239,239,39807.0
410.0,234,10883.0,33.589506172839506,1.034160230167166,13,1025.0,0.06333506090766743,15,1596.0,0.17199880548495464,22,2623.0,0.06643330546211255,43,5198.0,0.04663766510296056,17,2078.0,0.09387051757206426,29,3806.0,0.07501118612071038,21,4533.0,0.058595993363406096,42,10138.0,0.025340014122016,32,8173.0,0.030671900955097992,-7.8,234,234,39170.0
415.0,229,9895.0,30.921875,1.0515843879366673,10,1080.0,0.1544663856263921,6,979.0,0.38144087340895033,19,2719.0,0.08815363761634817,51,5439.0,0.008055576955579144,16,2160.0,0.0421778861800666,32,3957.0,0.025178720366563042,25,4649.0,0.011653977374130911,38,9770.0,0.03589018480665728,32,7990.0,0.015834649810350366,-7.633,229,229,38743.0
420.0,225,9355.0,29.41823899371069,1.0541400510927128,9,1129.0,0.14906870840418454,2,758.0,0.2301598013724175,21,2818.0,0.05871849680026836,51,5478.0,0.011024993674478031,14,2059.0,0.1263627826141705,31,3869.0,0.0633220614383899,28,4780.0,0.0011784440425274825,39,9399.0,0.05146671201103471,30,7768.0,0.032829235595884805,-7.5,225,225,38058.0
425.0,231,9310.0,29.462025316455698,1.3285196074553542,13,1185.0,0.079450109486392,10,751.0,0.11165421202000711,23,2778.0,0.08395737361104294,49,5308.0,0.02135914150496844,14,1820.0,0.322758966130063,28,3764.0,0.07128013985443103,29,4925.0,7.747497114849072e-06,38,9323.0,0.06330407868747155,27,7566.0,0.09181361423115328,-7.7,231,231,37420.0
430.0,231,9293.0,29.595541401273884,1.369472890219913,17,1263.0,0.02423021286531726,13,808.0,0.10339571200544141,23,2692.0,0.10140928258248436,44,5282.0,0.03393099894358051,17,1888.0,0.2171930786823083,28,3847.0,0.10615659888025855,26,4757.0,0.030141049222723156,38,8989.0,0.07307224243616851,25,7693.0,0.09279154186308525,-7.7,231,231,37219.0
435.0,240,9514.0,30.591639871382636,1.0338717101240609,20,1359.0,0.005133009831752268,14,876.0,0.0061728667553842525,21,2712.0,0.10283831552985592,42,5234.0,0.034371151714858265,21,1985.0,0.13024441033405015,30,3886.0,0.13099034676409854,22,4277.0,0.04173545447750593,40,9181.0,0.05670750885340068,30,7830.0,0.03534091857648496,-8.0,240,240,37340.0
440.0,240,9358.0,30.18709677419355,0.7220858083590892,20,1388.0,0.016918538759832305,15,950.0,5.269731462695593e-07,24,2822.0,0.044334252339611406,43,5449.0,0.02523628469752283,19,2062.0,0.03412407314882938,34,4027.0,0.06624114440503108,17,4136.0,0.053561644553738214,41,9382.0,0.034511766688225275,27,7587.0,0.03149822196309112,-8.0,240,240,37803.0
445.0,246,8811.0,28.98355263157895,0.8853179590572087,17,1407.0,0.06200801233743232,15,1027.0,0.061874119809703976,29,2956.0,0.004735498190113587,45,5674.0,0.06732257457058437,21,2147.0,2.9628995278753783e-05,40,4221.0,0.052851794584352685,13,3745.0,0.10983165605973146,42,9010.0,0.04988778604967657,24,6997.0,0.03979732752787565,-8.2,246,246,37184.0
450.0,235,8339.0,27.52145214521452,0.8799564786275781,20,1499.0,0.00041311260039540303,13,1050.0,0.018992636470219964,25,2702.0,0.028243082462245796,49,5888.0,0.04959721601381595,20,2246.0,0.0,39,4410.0,0.011905072272129835,9,3357.0,0.1508876310496986,37,8088.0,0.07106929268611978,23,7112.0,0.06019814259049366,-7.833,235,235,36352.0
455.0,222,7965.0,26.461794019933556,1.2512004313349836,20,1599.0,0.0,15,1124.0,0.09683650859308665,16,2061.0,0.1289281163708431,54,6153.0,0.05458217621444843,15,2276.0,0.05073805003945647,40,4593.0,2.8446359469017817e-05,10,3182.0,0.20667739419125064,31,7745.0,0.06478106817485156,21,7222.0,0.1079425073050963,-7.4,222,222,35955.0
460.0,218,7832.0,26.37037037037037,1.321890358778868,20,1699.0,0.0,13,1149.0,0.17717970823617013,15,2133.0,0.07248926977564508,58,6237.0,0.03461803875304878,10,1869.0,0.16814429027117253,36,4444.0,0.011069378236547961,15,3247.0,0.12940265485516927,29,7381.0,0.10299742779252541,22,7008.0,0.1353766854880119,-7.267,218,218,35167.0
465.0,218,7527.0,25.515254237288136,1.358510093136602,20,1801.0,0.04342917298297217,13,1212.0,0.07130239492448688,17,2214.0,0.09593643051726855,56,6134.0,0.020800518782733524,8,1914.0,0.3197410681614394,29,3910.0,0.04642063618371384,20,3341.0,0.03948109638482629,34,7542.0,0.08060504455442129,21,6475.0,0.1042250211625527,-7.267,218,218,34543.0
470.0,217,7256.0,24.84931506849315,1.133616607522791,20,1901.0,0.09677337130711067,7,905.0,0.06157190258164664,22,2315.0,0.05881822356605814,55,6404.0,0.0198964833038008,8,1949.0,0.27041921943426994,25,4007.0,0.062374198794642406,21,3127.0,0.05114744605649177,39,7724.0,0.06626405598026923,20,6571.0,0.04326292892699807,-7.233,217,217,34903.0
475.0,215,7325.0,25.171821305841924,1.2044383432545784,22,2008.0,0.0605003125804618,0,410.0,0.35023162159142734,20,2048.0,0.06288990954608321,54,6672.0,0.02124942970682945,13,2001.0,0.08130321046672859,25,4129.0,0.09478177165362586,17,2669.0,0.11883990617206056,43,7719.0,0.03390399761844194,21,6672.0,0.04441510525073101,-7.167,215,215,34328.0
480.0,211,7922.0,27.6993006993007,1.3174024173544712,19,1832.0,0.07549302204725643,1,179.0,0.43309517716607865,15,1514.0,0.10846084384413042,53,6913.0,0.019026101820447287,19,2083.0,0.08128807385774113,25,4125.0,0.055415993969350305,14,2742.0,0.16711874104084753,41,7546.0,0.04591366485348886,24,6786.0,0.006607899859029943,-7.033,211,211,33720.0
485.0,195,7986.0,28.419928825622776,1.5182671045790477,14,1451.0,0.17451112078825748,4,195.0,0.4503271284050006,9,1390.0,0.10992314752794119,56,7173.0,0.008146044609341162,14,1697.0,0.11552934347257451,25,4012.0,0.05375906030503307,14,2812.0,0.12913331959455973,35,7291.0,0.08509036421802314,24,6580.0,0.009841476432181424,-6.5,195,195,32601.0
490.0,174,7376.0,26.532374100719423,1.7599097748449368,9,1432.0,0.17574952864000457,4,215.0,0.5039273006008457,6,1272.0,0.13246846511435048,58,7460.0,0.0009599303693742203,6,1607.0,0.17147664418706648,19,3717.0,0.11427324202753707,20,2902.0,0.011752913742125134,33,6789.0,0.11794758856668397,19,6086.0,0.09257745628393556,-5.8,174,174,31480.0
495.0,178,6380.0,23.71747211895911,1.8981864753718034,5,1343.0,0.13012848158227103,4,231.0,0.2607780447187194,11,1318.0,0.07949979513528013,55,7439.0,0.03488468381970815,9,1620.0,0.2842480997975829,18,3340.0,0.1313776557966794,25,3017.0,0.001317749349546518,34,5973.0,0.13776611773769895,17,5620.0,0.2048296402872202,-5.933,178,178,29901.0
500.0,174,5957.0,22.564393939393938,1.8466101357057307,8,1337.0,0.12262511614520998,4,251.0,0.06796735059310141,18,1394.0,0.005664458271091867,47,7100.0,0.08571138764648906,13,1679.0,0.24344466760207276,16,3307.0,0.08091642730107404,20,2948.0,0.0499657591186529,31,6016.0,0.128670627602113,17,5208.0,0.21909048221090652,-5.8,174,174,29240.0
505.0,170,5943.0,22.68320610687023,2.129734001762694,7,1201.0,0.08705221906868561,4,271.0,0.0,18,1409.0,0.058391188043654306,41,6554.0,0.09963439882400901,20,1765.0,0.2720517672420506,19,2853.0,0.059366719756331274,15,2740.0,0.21379895517226294,31,5944.0,0.1077618130967769,15,4753.0,0.07464146478556877,-5.667,170,170,27490.0
510.0,159,5420.0,21.007751937984494,2.2280739428954517,7,912.0,0.0874329339070463,4,293.0,0.29311083672867067,16,1354.0,0.06658409965180465,39,6748.0,0.0802769841192089,20,1857.0,0.26596671800488597,14,2836.0,0.20100685317748218,13,2544.0,0.19103191036575914,31,5769.0,0.07605506428941063,15,4020.0,0.056951651834583804,-5.3,159,159,26333.0
515.0,176,5811.0,22.87795275590551,1.3368767389979255,4,936.0,0.11048740352554903,4,313.0,0.37584098061381255,17,1436.0,0.005019997430026964,49,6974.0,0.015797723861402515,23,1964.0,0.13407682168748278,20,2924.0,0.0875244053118699,10,2093.0,0.11677679595964555,34,5358.0,0.08452047363352556,15,4097.0,0.062337535539658824,-5.867,176,176,26095.0
520.0,185,5953.0,23.717131474103585,0.953172928588319,5,957.0,0.11562837741633478,4,331.0,0.1253143119723812,19,1529.0,5.1551541163649626e-05,48,6689.0,0.01879329279075449,26,2089.0,0.08038520582396406,24,2904.0,0.05721350721297727,6,2001.0,0.10387248497463404,40,5539.0,0.04740847385115803,13,4169.0,0.07424719453683405,-6.167,185,185,26208.0
525.0,191,6177.0,25.008097165991902,1.0239893341413795,8,991.0,0.09574357504270364,6,359.0,1.373688964429493e-05,19,1624.0,0.0,42,5861.0,0.07773483256692815,27,2221.0,0.0217988328506037,23,2806.0,0.04069518388811798,7,1842.0,0.12900210330467077,43,5747.0,0.03036900827544833,16,4243.0,0.10043315327303015,-6.367,191,191,25694.0
530.0,190,6352.0,25.7165991902834,1.0606037165424633,11,1040.0,0.0554208555531514,4,371.0,0.0,16,1642.0,0.017907064888503996,37,5844.0,0.0848085924024137,24,2261.0,0.07262797025384089,25,2928.0,0.036769124426112486,10,1783.0,0.0696251089957533,46,5968.0,0.000831222927515667,17,3914.0,0.10489470437445066,-6.333,190,190,25751.0
535.0,196,6789.0,27.597560975609756,1.1672243218019014,14,1104.0,0.06450351650176935,4,391.0,0.19282418332656143,16,1683.0,0.0,38,6030.0,0.07182995198536327,21,2313.0,0.07363611313774776,27,3061.0,0.1334784745834249,13,1843.0,0.013429771641147977,48,6208.0,1.2824631413224568e-05,15,3177.0,0.07222673173881529,-6.533,196,196,25810.0
540.0,199,7505.0,31.012396694214875,0.9454929377002892,13,1143.0,4.083805491497642e-06,4,411.0,0.1812915643492248,16,1763.0,0.0,44,6175.0,0.03490148364731205,22,2374.0,0.04148925249991604,28,3201.0,0.12312264553009791,15,1915.0,1.3692758163104895e-05,44,6154.0,0.010408113370692952,13,2059.0,0.104330057037607,-6.633,199,199,25195.0
545.0,187,7351.0,30.629166666666666,1.195677492716528,13,1208.0,7.074643841409484e-07,4,433.0,0.24137054444453485,16,1843.0,0.0,42,6001.0,0.03822251930672991,23,2469.0,0.06575872824302613,24,2885.0,0.16271553349028242,15,1990.0,0.0,39,5877.0,0.037499445999404246,11,1726.0,0.21137960290394325,-6.233,187,187,24432.0
550.0,181,7387.0,31.037815126050422,1.1058271489768736,13,1278.0,0.06430137645008445,5,458.0,0.2771779948369765,16,1923.0,0.0,39,5892.0,0.037766887389363825,24,2589.0,0.06925200068081282,23,2724.0,0.08748944992582015,15,2065.0,0.0,39,5994.0,0.034541502598204515,7,1593.0,0.34688328327173246,-6.033,181,181,24516.0
555.0,185,7760.0,33.44827586206897,0.8794371012063927,14,1348.0,0.05073208098545348,7,486.0,0.001305678075191168,16,2003.0,0.0,43,6073.0,0.03141275302781005,20,2536.0,0.058414509926606975,22,2690.0,0.07396031772022514,15,2140.0,0.0,41,6194.0,0.038285038189056785,7,1300.0,0.2426721959167958,-6.167,185,185,24770.0
560.0,184,7060.0,30.562770562770563,1.004545971542254,14,1278.0,0.07972255118967761,7,523.0,0.05513334343250024,13,1782.0,0.06698000986936974,42,6296.0,0.04438936126769655,21,2405.0,0.06902833530910997,22,2603.0,0.07963658278369157,12,2163.0,0.016519753685546618,43,6403.0,0.043731242205418505,10,893.0,0.04704402152069631,-6.133,184,184,24346.0
565.0,175,7092.0,30.7012987012987,1.2993377151052041,9,1055.0,0.09572228255563084,7,560.0,0.3270817324170114,8,1408.0,0.2086651313340369,47,6518.0,0.04062376764241764,17,2390.0,0.11062037092438097,18,2597.0,0.09580016997529983,12,2153.0,0.0,44,6621.0,0.0015494255884515877,13,521.0,0.027082907400616894,-5.833,175,175,23823.0
570.0,158,6773.0,29.44782608695652,1.6735740682092441,7,1094.0,0.09010440077825692,7,597.0,0.4985726917186587,6,1439.0,0.12534743237430748,52,6767.0,0.0248717692420862,13,2287.0,0.13800070313418708,13,2476.0,0.12505499691309932,12,2213.0,0.0,38,6597.0,0.019324032734947174,10,454.0,0.14561933452889117,-5.267,158,158,23924.0
575.0,155,6793.0,29.92511013215859,1.5037549145702305,5,1122.0,0.09137333962169855,8,635.0,0.2819335096770906,7,1469.0,0.08447767490802675,54,6787.0,0.008412484210588983,13,2291.0,0.030472046829976132,15,2443.0,0.08428848861404373,12,2277.0,0.17745020123900404,35,6448.0,0.04530179105481643,6,283.0,0.26242055486913346,-5.167,155,155,23755.0
580.0,153,6214.0,27.865470852017935,1.5588340433842867,8,1156.0,0.07529964616190936,13,687.0,0.11577332980253072,5,1277.0,0.08271034506977386,47,5930.0,0.03111051203596299,14,2318.0,0.15809185734607167,17,2385.0,0.10135417823856878,12,2341.0,0.2773307731508039,29,5921.0,0.03561755842349862,8,220.0,0.1372892489566114,-5.1,153,153,22235.0
585.0,145,5272.0,24.073059360730593,1.7688908850115899,11,1208.0,0.05333105149489844,17,767.0,0.11722522084859173,4,912.0,0.14827939136466217,40,6144.0,0.049184421879914605,14,2388.0,0.22128208339582017,16,2375.0,0.14089141124829005,13,2398.0,0.1505933237155603,20,4659.0,0.08992146401540546,10,267.0,0.14586917420616638,-4.833,145,145,21118.0
590.0,134,4107.0,19.19158878504673,2.1023178739494295,14,1273.0,0.05899402668078188,15,823.0,0.17334496116295003,2,629.0,0.2513128259614557,40,6344.0,0.06028200766980437,9,1957.0,0.2547007793902673,13,2343.0,0.12508251300695164,13,2463.0,0.10799149317810317,17,3274.0,0.14326124855082428,11,324.0,0.22095827158013398,-4.467,134,134,19430.0
595.0,126,4097.0,19.50952380952381,2.002727250641498,12,1186.0,0.05942285546776807,14,874.0,0.1899731293385918,0,517.0,0.31292713466853506,38,6013.0,0.05630722521140279,14,2015.0,0.1190599210736487,16,2344.0,0.056999615722620245,13,2526.0,0.06460033896661081,10,2709.0,0.1899202612166957,9,334.0,0.25403599369569635,-4.2,126,126,18518.0
600.0,126,4424.0,21.26923076923077,1.954153042324418,8,927.0,0.061948976361142716,16,953.0,0.12106811952151433,3,526.0,0.10385864005726371,35,5485.0,0.05517367700715531,14,2005.0,0.041261646713193434,18,2401.0,0.11249379389786553,13,2597.0,0.22166404615312876,10,2438.0,0.1284530034543585,9,351.0,0.22482555351823094,-4.2,126,126,17683.0
605.0,128,3950.0,19.174757281553397,1.784196924909801,6,960.0,0.08844903656011857,19,1044.0,0.145594731026074,7,553.0,0.0027613051158251445,28,5181.0,0.07065509465447817,17,2042.0,1.762850831682616e-05,21,2500.0,0.14749694274168987,9,2248.0,0.2939553751489289,9,1971.0,0.07362241832032616,12,407.0,0.006146435507289994,-4.267,128,128,16906.0
610.0,126,3791.0,19.243654822335024,1.9257017361973083,4,985.0,0.09661774211784875,22,1149.0,0.09961726437700097,8,593.0,0.00014668411796837076,31,4921.0,0.07649899908873323,12,2082.0,0.0862549041430036,23,2607.0,0.06560830326793686,5,1575.0,0.2629267791142632,7,1232.0,0.23576514866877785,14,476.0,0.06407376557505803,-4.2,126,126,15620.0
615.0,125,3884.0,20.335078534031414,1.8304166400738189,7,1016.0,0.0803822986441005,24,1263.0,0.0009159439604405909,8,633.0,9.706384603018246e-07,31,4437.0,0.0667705709796771,12,2113.0,0.13510107773131028,22,2717.0,0.01574020207300446,6,1315.0,0.23457931379370459,7,690.0,0.34561024090908316,8,384.0,0.1748853046016382,-4.167,125,125,14568.0
620.0,124,4255.0,22.754010695187166,1.9698469661218332,10,1062.0,0.11585181760081753,25,1388.0,4.1421674208568315e-07,8,673.0,0.0,27,3854.0,0.05989559632634098,13,2175.0,0.04212413451337833,23,2831.0,0.01620952801814512,9,1351.0,0.2624756779213274,7,617.0,0.31713218757807965,2,206.0,0.3345571467975378,-4.133,124,124,14157.0
625.0,115,3566.0,19.701657458563535,1.7671855287831642,12,952.0,0.07495995393474265,19,1100.0,0.02266730806382455,8,713.0,0.0,21,3394.0,0.09466189272120375,13,2240.0,6.116745138420542e-07,18,2867.0,0.02867080660427882,12,1403.0,0.21531372327316517,9,581.0,0.16747405062408433,3,217.0,0.1534700902287009,-3.833,115,115,13467.0
630.0,100,2631.0,15.120689655172415,2.1803056138062407,9,703.0,0.20183370602808368,12,681.0,0.17914346911416104,8,757.0,0.23683711644477085,15,3353.0,0.12939510444826638,7,1875.0,0.17223607589332615,13,2846.0,0.06317640608063663,17,1476.0,0.09602006145712969,13,642.0,0.053198149647376035,6,243.0,0.0026283429230073503,-3.333,100,100,12576.0
635.0,95,2173.0,12.93452380952381,2.3399520015200115,7,742.0,0.302233107653539,9,572.0,0.24773172389004047,8,797.0,0.31575209480715033,21,3341.0,0.04219255979969766,2,1189.0,0.39161979868502234,10,2614.0,0.10443363311508297,16,1255.0,0.07418361055338651,14,690.0,0.10585143080890033,8,280.0,3.166591964306146e-05,-3.167,95,95,11480.0
640.0,92,1850.0,11.144578313253012,2.4406159930014732,5,770.0,0.16613343084802504,13,609.0,0.048509074184570164,5,678.0,0.3254245134094162,27,3460.0,0.011646546187569428,2,1199.0,0.28629691919468875,7,2223.0,0.15366418849793986,11,750.0,0.16490732625418814,14,762.0,0.25031435240626676,8,324.0,0.1800992306554947,-3.067,92,92,10775.0
645.0,85,1329.0,8.103658536585366,2.3659161021651025,7,798.0,0.07623303703347344,11,568.0,0.14478777650417932,2,449.0,0.4236036906707774,30,3604.0,0.01900505350605449,8,1201.0,0.1944089941863702,6,1492.0,0.15264951675141727,5,470.0,0.1538036121816615,8,597.0,0.2465321079492575,8,364.0,0.14306007807008936,-2.833,85,85,9543.0
650.0,91,1502.0,9.329192546583851,2.6328211671821773,12,853.0,0.06138490066709558,9,506.0,0.28167803221795623,1,331.0,0.3983749874342285,33,3765.0,0.08303591870456248,8,1234.0,0.3216581781009017,8,1528.0,0.16120391482728338,4,406.0,0.11214816601969965,8,322.0,0.12035008079757248,8,362.0,0.16054769541389896,-3.033,91,91,9307.0
655.0,95,1502.0,9.628205128205128,2.9499271955335358,10,742.0,0.09093637624398535,4,407.0,0.21944163911663572,4,344.0,0.4027858707443513,32,3647.0,0.13467858570031782,8,1268.0,0.3756791339341067,11,1542.0,0.21167621090266944,8,436.0,0.016928353698049087,9,320.0,0.19063819249525427,9,365.0,0.23679959757830082,-3.167,95,95,9071.0
660.0,84,1498.0,9.920529801324504,2.955657066357552,7,538.0,0.2133582154167485,3,260.0,0.3760023651674013,4,362.0,0.0612924979706058,27,3294.0,0.09672637397815267,6,1001.0,0.29606682769056747,11,1580.0,0.14602981406668455,10,483.0,0.00011046623552011991,9,346.0,0.19446441764884437,7,322.0,0.12921020121301485,-2.8,84,84,8186.0
665.0,80,1560.0,10.909090909090908,3.0476189997434155,6,420.0,0.27986641925460387,5,172.0,0.32325093640171265,6,391.0,0.12996971779326003,22,2891.0,0.10986154703629475,5,486.0,0.3781016342039213,13,1637.0,0.027092964551667095,10,533.0,0.0,9,389.0,0.1454894462731736,4,189.0,0.2677927822858627,-2.667,80,80,7108.0
670.0,76,1671.0,11.935714285714285,2.5475687335706776,5,444.0,0.20892792881006722,6,174.0,0.2627593172768363,3,283.0,0.09879055999492752,25,3006.0,0.09377749396103696,7,506.0,0.322793953813185,10,1325.0,0.03607309637833521,10,583.0,0.0,6,406.0,0.18941006776364536,4,206.0,0.22609640734129952,-2.533,76,76,6933.0
675.0,88,1973.0,14.507352941176471,2.3840095239524906,9,481.0,0.12555575450723475,6,206.0,0.36309250600375453,2,87.0,0.5011656240563155,28,3140.0,0.05037255513339528,11,556.0,0.2605988641745685,7,821.0,0.06954758592588543,10,635.0,0.1286424705368043,6,394.0,0.21233204083375382,9,241.0,0.005920038706297703,-2.933,88,88,6561.0
680.0,91,2048.0,15.515151515151516,1.8450615622203157,10,517.0,0.03215074362427345,4,170.0,0.37598861048139304,2,37.0,0.470052632199399,34,3302.0,0.01226621515326715,11,367.0,0.2362540368507039,9,859.0,0.030874879679082447,7,621.0,0.25222016256368956,3,225.0,0.17676503130401305,11,295.0,4.2275662864847434e-05,-3.033,91,91,6393.0
685.0,87,2281.0,18.248,2.4915875160833214,12,547.0,0.03648188904448211,5,182.0,0.25570745672574496,2,47.0,0.0,34,3466.0,0.10720315978729515,10,208.0,0.2895335876762708,11,907.0,0.00022486888644699388,6,558.0,0.2708972263027952,1,86.0,0.24051055411519584,6,295.0,0.07049794190858373,-2.9,87,87,6296.0
690.0,88,2550.0,21.074380165289256,2.5433504480338773,13,610.0,0.08475801355192146,6,208.0,0.000168136580460847,2,57.0,0.0,31,3197.0,0.13747987475157095,10,196.0,0.22353673514563355,11,964.0,0.19070720213105877,7,591.0,0.11354774001717878,2,93.0,0.24463847130194002,6,284.0,0.0,-2.933,88,88,6200.0
695.0,81,2522.0,21.19327731092437,2.195387808376168,14,681.0,0.08108029728170417,6,230.0,0.0,2,67.0,0.0,21,2932.0,0.07644764540815174,11,227.0,0.18179613457483776,11,1023.0,0.22843618490685025,7,626.0,0.011728329653548671,3,108.0,0.09882019455037952,6,314.0,0.0,-2.7,81,81,6208.0
700.0,73,2049.0,17.973684210526315,2.1850670052688366,15,756.0,0.09368742820066397,5,252.0,0.07321909360342752,2,77.0,0.0,16,2356.0,0.11406060043674537,10,256.0,0.12858516337962725,12,1077.0,0.17287272698574724,5,497.0,0.2190768815410632,2,62.0,0.08260142984774628,6,344.0,0.0,-2.433,73,73,5677.0
705.0,66,1713.0,15.715596330275229,2.4502341832421126,16,833.0,0.08336581921901218,5,277.0,0.24231204520624777,2,89.0,0.315196892793913,9,1923.0,0.1593695743680268,12,303.0,0.09237670167464322,12,971.0,0.06494368289882994,2,267.0,0.3806120636996313,2,58.0,0.511784727098237,6,374.0,0.0,-2.2,66,66,5095.0
710.0,69,1947.0,18.367924528301888,2.3533842408920362,18,917.0,0.0489957707077236,4,279.0,0.1909211541878594,2,99.0,0.32325826981078537,12,1968.0,0.15528051763669967,10,355.0,0.244191905972796,13,737.0,0.031561616942965,2,227.0,0.3540304886216353,2,68.0,0.5854197126896873,6,404.0,0.0,-2.3,69,69,5054.0
715.0,71,1879.0,18.067307692307693,1.8449481675496242,18,1009.0,0.04755568465477911,4,301.0,0.358289316503874,3,110.0,0.002292030193492479,15,1852.0,0.08446968635641884,11,404.0,0.2749382921597075,8,624.0,0.05823926119237926,4,227.0,0.22934943855044446,2,76.0,0.13048648817659717,6,434.0,0.0,-2.367,71,71,5037.0
720.0,69,1987.0,20.484536082474225,2.2070796735663643,19,1103.0,0.045290111961471535,5,323.0,0.25945796139269667,3,127.0,0.2412657963811841,15,1647.0,0.11230187100315747,11,457.0,0.3116251383443401,5,343.0,0.1662739253694256,4,247.0,2.150778638825296e-06,1,25.0,0.10719113811369656,6,464.0,0.0,-2.3,69,69,4736.0
725.0,71,2181.0,23.967032967032967,1.8279264963554938,19,1198.0,0.00046470770596758975,6,350.0,0.12936965150085455,3,142.0,0.13659287031067108,18,1731.0,0.10356101328958357,11,510.0,0.2940962919103114,6,341.0,0.0001552200062864922,4,269.0,0.2681160330259847,1,11.0,0.22043762854152338,3,385.0,0.2184917724902744,-2.367,71,71,4937.0
730.0,67,2018.0,22.674157303370787,1.765785458983715,20,1298.0,0.0,7,383.0,0.00446290793015323,3,155.0,0.0,21,1827.0,0.08298911158805015,5,421.0,0.21365583586443315,6,371.0,2.2484814061009793e-06,4,289.0,0.3000465850088381,1,16.0,0.5913426812557393,0,211.0,0.4638614232398773,-2.233,67,67,4971.0
735.0,59,1910.0,23.012048192771083,1.9718091718901303,14,1193.0,0.025601352069638855,8,424.0,0.26303683461078814,3,170.0,0.0,21,1934.0,0.04053250440341457,3,232.0,0.15104207608571882,5,248.0,0.0,4,307.0,0.0,1,21.0,0.7167244891135884,0,67.0,0.37413555702156953,-1.967,59,59,4596.0
