step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,311,8158.0,18.498866213151928,1.1332714610356367,44,2798.0,0.03338132052783982,54,2266.0,0.022506660364755515,35,1427.0,0.010531475459221581,42,1724.0,0.03703523761111503,37,2068.0,0.07648452599772172,25,1155.0,0.15674602824894215,25,1240.0,0.03302380594259491,27,1153.0,0.03464477200377468,22,1153.0,0.11311367771969776,-10.367,311,311,14984.0
150.0,311,7982.0,18.22374429223744,1.2063077274979366,51,3046.0,0.006551735092513454,47,2443.0,0.040058606385431565,32,1529.0,0.05290413471745549,45,1924.0,0.025076274626733338,32,1944.0,0.11721548324313008,28,1159.0,0.10579589176393504,20,1248.0,0.06966975181761764,32,1271.0,0.039946935509359,24,1159.0,0.09241309515800267,-10.367,311,311,15723.0
155.0,302,7975.0,18.46064814814815,1.161905844268688,58,3324.0,0.00010821458956339279,44,2667.0,0.03125789066017848,28,1563.0,0.08499719243294696,46,2135.0,0.05674196903535948,26,1877.0,0.12144073890061383,30,1249.0,0.0886022902004555,15,1200.0,0.1221445680082883,31,1338.0,0.05510482757721705,24,1186.0,0.07134194461254659,-10.067,302,302,16539.0
160.0,313,8966.0,20.851162790697675,1.176671694321138,55,3561.0,0.007346570001607608,49,2901.0,0.030180954995207825,29,1707.0,0.04396442132564909,46,2351.0,0.036055588212460916,24,1777.0,0.13913370785654994,31,1348.0,0.09398832864764486,19,1287.0,0.14918143841810644,30,1362.0,0.09782655046288212,30,1250.0,0.0805496291693366,-10.433,313,313,17544.0
165.0,330,10071.0,23.75235849056604,0.9025616601727734,55,3759.0,1.4673649781159997e-07,53,3021.0,0.054107868291682584,34,1871.0,0.036129746862017455,46,2489.0,0.02659551733990701,25,1659.0,0.10278629888232625,32,1506.0,0.08222091862267045,21,1330.0,0.10165929678525412,33,1467.0,0.07628696495723122,31,1377.0,0.028177129264773015,-11.0,330,330,18479.0
170.0,357,11132.0,26.31678486997636,0.6447881100590275,55,4034.0,1.847204612917875e-07,54,3156.0,0.02374035193260141,36,2049.0,0.006908697478173078,45,2718.0,0.03435860361768436,29,1718.0,0.13960824786106601,42,1697.0,0.030246495414080556,29,1458.0,0.05315201209889941,41,1614.0,0.02646195430215659,26,1391.0,0.03743511659928734,-11.9,357,357,19835.0
175.0,366,11920.0,28.31353919239905,0.6051687293230398,55,4309.0,0.0,50,3274.0,0.024431229211237238,37,2232.0,3.281111746271788e-06,43,2935.0,0.057136971479691115,37,1806.0,0.08778164451236456,49,1930.0,0.0007520225788661132,32,1618.0,0.03826808369274905,40,1768.0,0.03401202112513708,23,1469.0,0.014163782321501738,-12.2,366,366,21341.0
180.0,363,12972.0,31.033492822966508,0.5753393443080158,55,4584.0,0.0,49,3312.0,0.012672144067738754,37,2419.0,0.03930345254274115,42,3149.0,0.04389109963845434,39,1884.0,0.05848597471047337,48,2168.0,0.006631194626737662,33,1775.0,0.038073970480925534,38,1955.0,0.0424570947220145,22,1585.0,0.068119441222213,-12.1,363,363,22831.0
185.0,359,14080.0,33.76498800959233,0.5893863442479347,55,4859.0,0.0,43,3520.0,0.004465429414496796,37,2604.0,0.05719257095894476,45,3369.0,0.04855978428699352,36,1859.0,0.07493156632327429,48,2395.0,2.1411958563284967e-07,29,1840.0,0.04097790178200782,41,2156.0,0.018143920974964596,25,1702.0,0.025318958396469343,-11.967,359,359,24304.0
190.0,359,15164.0,36.45192307692308,0.5247190508206203,55,5136.0,0.005952628538990315,40,3725.0,0.005253777964341511,37,2712.0,0.034334629128688295,50,3613.0,0.06410593217510495,32,1784.0,0.04618438003795667,48,2637.0,0.008393341450602637,23,1890.0,0.028083913624387162,44,2371.0,0.021839228865146904,30,1839.0,0.00015525454671945626,-11.967,359,359,25707.0
195.0,360,16499.0,40.04611650485437,0.40787696565652143,56,5414.0,5.505104090046807e-07,43,3934.0,0.022136847135822032,36,2816.0,0.010812292519236882,54,3879.0,0.04005901944078468,29,1656.0,0.062357543335891726,48,2879.0,0.015033447871841372,19,1983.0,0.024107828401325734,45,2594.0,0.0023422032071939163,30,1989.0,5.384389776385564e-06,-12.0,360,360,27144.0
200.0,354,17186.0,41.713592233009706,0.4015097828143009,56,5694.0,0.0,47,4162.0,0.0069473386707801415,36,2948.0,0.009422850515216767,54,4139.0,0.009759685935324109,23,1588.0,0.07437616941251314,48,3042.0,0.0052720696546398466,20,2081.0,0.018308952161968678,46,2824.0,6.701851505384297e-07,24,1979.0,0.02156142592951718,-11.8,354,354,28457.0
205.0,350,17991.0,44.095588235294116,0.7050751529001928,56,5974.0,0.0,48,4151.0,0.01906752021397348,36,3081.0,0.0,52,4391.0,0.019106787476441265,22,1353.0,0.08067367385584347,44,3129.0,0.05833942778775986,27,2200.0,0.02898319915703094,46,3054.0,0.017229039995157566,19,1860.0,0.08795596842982799,-11.667,350,350,29193.0
210.0,348,18744.0,46.396039603960396,0.7453435465972877,56,6254.0,0.0,46,4277.0,0.034249628531285575,36,3261.0,0.0,53,4653.0,0.00472272336237759,27,1203.0,0.09054646648295323,42,3286.0,0.03792507283337083,31,2351.0,0.008976918480064808,42,3136.0,0.04127459333907058,15,1829.0,0.0954140017859091,-11.6,348,348,30250.0
215.0,340,19595.0,48.50247524752475,0.9679046800972706,56,6534.0,0.0,46,4308.0,0.031752881012172406,36,3441.0,0.04500839865737179,56,4927.0,0.00012259939732079243,21,1119.0,0.13725794004288522,39,3265.0,0.0601655210857223,33,2514.0,9.924343218454408e-06,38,3123.0,0.07879907329587633,15,1708.0,0.13475296385865154,-11.333,340,340,30939.0
220.0,334,20618.0,51.416458852867834,0.93659565441732,56,6814.0,0.0,42,4420.0,0.057947773980224555,36,3621.0,0.026538507670327942,56,5209.0,0.02874428255764822,17,985.0,0.2414402568189813,38,3240.0,0.05712141952558894,33,2679.0,0.0,35,3301.0,0.08809033051902723,21,1806.0,0.05241110551354064,-11.133,334,334,32075.0
225.0,342,21898.0,55.158690176322416,0.6346059366869242,56,7094.0,0.0,44,4631.0,0.044933399370655304,37,3808.0,0.013266912075218035,56,5489.0,0.04994953127330294,19,932.0,0.16683448763240036,37,3323.0,0.07221268481645313,33,2844.0,0.0,36,3480.0,0.02819571997728718,24,1924.0,0.00046987938870325137,-11.4,342,342,33525.0
230.0,355,22864.0,57.88354430379747,0.41039646243829536,56,7374.0,0.0,48,4860.0,0.01857517582155516,38,3996.0,1.1648694473017743e-05,51,5445.0,0.0430884801106295,22,988.0,0.07860829336411182,44,3528.0,0.049152373145749995,33,3009.0,0.0,40,3676.0,0.01658596640293677,23,1945.0,0.010646791810490589,-11.833,355,355,34821.0
235.0,353,23011.0,58.40355329949239,0.40469334947135316,56,7654.0,0.0,52,5115.0,0.006640390899709176,38,4186.0,0.0,48,5160.0,0.04425851017443694,18,914.0,0.030234202693658792,48,3762.0,0.027291374815815287,30,3030.0,0.10712879851607528,40,3783.0,0.009458927869961772,23,1969.0,0.0,-11.767,353,353,35573.0
240.0,353,23885.0,60.621827411167516,0.5807775144354436,56,7934.0,0.0,56,5391.0,6.871332087356852e-05,38,4376.0,0.0,47,5165.0,0.06400757348061385,12,730.0,0.21729540308942255,50,3899.0,0.008903323003829719,30,2826.0,0.07091288520685585,45,3908.0,0.0267813285988253,19,1938.0,0.016589533273265268,-11.767,353,353,36167.0
245.0,354,24894.0,63.18274111675127,0.46165803650114173,56,8214.0,0.0,56,5671.0,3.5064334652611115e-07,38,4566.0,0.0,48,5394.0,0.057312517180866766,14,736.0,0.1801448637229169,48,3945.0,0.029951560688624847,34,2990.0,0.02756874582245579,45,4087.0,0.027438626811498983,15,1902.0,0.04092184593168488,-11.8,354,354,37505.0
250.0,352,25341.0,64.48091603053435,0.41635803366243707,54,8237.0,1.2648740991810294e-07,53,5820.0,0.0043402087397682474,32,4423.0,0.013228991158697046,48,5598.0,0.03557545727256635,18,821.0,0.09189894004998549,49,4186.0,0.026636302156182574,36,3166.0,0.0001132560008318478,46,4292.0,1.9943330501241995e-06,16,1980.0,0.10228568529631646,-11.733,352,352,38523.0
255.0,346,25693.0,65.87948717948719,0.5130657633410363,51,8351.0,0.007290111580879435,49,5836.0,0.050474651988112545,26,3978.0,0.07064254641400729,48,5768.0,0.031430029877397445,21,921.0,0.0357131134211751,53,4442.0,0.005441470604331208,36,3348.0,0.02530470792442996,43,4376.0,0.004198937329336373,19,2066.0,0.04585020720234893,-11.533,346,346,39086.0
260.0,331,25230.0,64.6923076923077,0.7203895594101444,49,8304.0,0.018126017661638363,42,5927.0,0.06724617951308974,22,3943.0,0.07023195697131392,50,6014.0,0.03112201744628349,22,1030.0,0.04080388334543369,53,4602.0,0.014391558809179892,33,3505.0,0.03591818380849817,39,4309.0,0.02473700768159828,21,2170.0,0.1226529031049022,-11.033,331,331,39804.0
265.0,324,24803.0,63.925257731958766,0.7021481237230536,50,8553.0,0.00017485397822510917,41,5999.0,0.04737920661201001,19,3748.0,0.07976082043051762,53,6256.0,0.0336178202342888,22,1140.0,0.04270683175995931,48,4627.0,0.046526550120307014,33,3647.0,0.016559304290937778,36,4492.0,0.03281718534372786,22,2276.0,0.0696346869020039,-10.8,324,324,40738.0
270.0,311,24263.0,62.695090439276484,0.8088660367784828,51,8808.0,0.0,44,6213.0,0.0225994192732581,17,3691.0,0.08620779539197054,51,6475.0,0.017742767797023676,17,1026.0,0.07578723798987683,41,4342.0,0.08565212298599773,33,3810.0,0.0,34,4665.0,0.029082003860939273,23,2390.0,0.09864343239536781,-10.367,311,311,41420.0
275.0,302,23900.0,62.56544502617801,0.9125658321456908,49,8889.0,0.004114040791487905,45,6438.0,0.022408225817834138,19,3521.0,0.08832717890901633,52,6667.0,0.02307952485653702,13,833.0,0.07295022985699247,33,4373.0,0.0979006537294039,33,3977.0,0.011881753012374239,34,4697.0,0.07266626110293448,24,2508.0,0.04607352343387478,-10.067,302,302,41903.0
280.0,300,23835.0,62.55905511811024,0.8982831139990828,43,8768.0,0.015986700428427047,49,6676.0,0.010160459484082554,23,3630.0,0.016711118087978025,46,6703.0,0.05709466194532285,12,721.0,0.196183535807098,38,4551.0,0.052295899661996485,33,4140.0,0.04177377716131253,32,4586.0,0.12152759654212458,24,2569.0,0.010649488902467056,-10.0,300,300,42344.0
285.0,307,23779.0,62.907407407407405,0.80182839436711,39,8813.0,0.018522540461478335,50,6789.0,0.006060440499839743,29,3768.0,0.004318859040193238,46,6589.0,0.04901470731487732,13,698.0,0.18347106358382717,40,4570.0,0.03326478022731173,35,4316.0,0.02624785235828003,32,4399.0,0.0849071647158865,23,2674.0,0.02659683393294464,-10.233,307,307,42616.0
290.0,308,23415.0,62.273936170212764,0.8101368443839208,36,8850.0,0.017592192886540996,47,6763.0,0.04801946861235124,32,3927.0,0.02084210400522947,43,6604.0,0.04068303633259102,17,770.0,0.25908743995237277,40,4434.0,0.032807591919571624,34,4483.0,0.03977669068799009,34,4562.0,0.059706698296785224,25,2796.0,5.655198770393349e-05,-10.267,308,308,43189.0
295.0,309,23545.0,62.78666666666667,0.6979125157434259,38,9037.0,0.009601959008896497,45,6992.0,0.023339285690198802,35,4099.0,3.095298651906211e-05,39,6739.0,0.05138107266928432,17,855.0,0.22518271354287903,36,4189.0,0.054806218436801495,36,4659.0,0.02521208804036806,38,4745.0,0.014356560267325688,25,2923.0,0.013833284559466332,-10.3,309,309,44238.0
300.0,298,23504.0,63.01340482573727,0.7172827563812199,37,8757.0,0.010557729017715364,46,7024.0,0.01945803669153158,29,3926.0,0.01665243125027301,39,6755.0,0.06302182128247136,19,874.0,0.07542049877640876,27,4120.0,0.07930406266353783,37,4841.0,0.01861081276460433,40,4943.0,0.0006720597998176296,24,3032.0,0.045203945808833974,-9.933,298,298,44272.0
305.0,294,22942.0,62.005405405405405,0.8231588519759054,32,8698.0,0.02289520299425207,47,7259.0,0.03919352597422922,25,3520.0,0.045583211629975695,42,6431.0,0.027605437132818617,22,849.0,0.03135960344176091,22,3967.0,0.07671194884054257,37,5028.0,0.008385737260093914,42,5155.0,0.03744688577804944,25,3154.0,0.03780126479492723,-9.8,294,294,44061.0
310.0,296,21970.0,59.53929539295393,0.8062255630518382,32,8406.0,0.027674802130815954,49,7499.0,0.04503887047933272,21,3214.0,0.07922820046933063,40,6600.0,0.03928649519782473,22,961.0,0.10066793658416305,28,3746.0,0.04738002522165155,39,5220.0,0.002689384299412972,40,5335.0,0.010129205355582383,25,3279.0,0.0,-9.867,296,296,44260.0
315.0,293,21926.0,59.90710382513661,0.8985436253094782,30,7921.0,0.0647758514714954,48,7595.0,0.05853146064010907,18,3308.0,0.0723119436824236,38,6754.0,0.04439789338229285,20,996.0,0.12650930743137978,31,3704.0,0.045194789435304084,41,5425.0,0.00024244876835791688,42,5499.0,1.7637741639114504e-06,25,3406.0,0.022956436896280834,-9.767,293,293,44608.0
320.0,289,22605.0,62.10164835164835,0.9520196566587351,21,7460.0,0.08502134928634297,49,7685.0,0.045820268228975995,21,3408.0,0.07360314774762537,45,6964.0,0.03151598416071904,17,885.0,0.10030077597383141,28,3582.0,0.056243422333411175,41,5630.0,0.015370385898116729,42,5711.0,0.021266132097470594,25,3529.0,0.04138403059579903,-9.633,289,289,44854.0
325.0,287,23122.0,64.04986149584488,0.9235800344031115,17,7521.0,0.08989005155748822,52,7937.0,0.02950273164995084,25,3526.0,0.06586701365954467,46,7015.0,0.0252432269336035,18,942.0,0.08649083225353092,21,3196.0,0.07556764773007155,41,5835.0,0.019006835406658134,42,5921.0,0.06857188072047019,25,3658.0,0.06088625532970672,-9.567,287,287,45551.0
330.0,294,24241.0,67.33611111111111,0.8995014261934415,18,6909.0,0.06868584518974391,55,8205.0,0.026158196596546994,29,3663.0,0.07205960491855078,44,7242.0,0.03247124525750388,14,947.0,0.08232888914602224,23,2991.0,0.08324280348764905,42,6043.0,1.2205590480398251e-05,42,6129.0,0.07029756646138473,27,3790.0,0.05121036760893519,-9.8,294,294,45919.0
335.0,307,25096.0,70.29691876750701,0.6233224882584273,15,6301.0,0.10839721171424596,57,8475.0,0.007863447466922618,31,3812.0,0.051888735089291704,41,7203.0,0.029586719198840608,22,1039.0,0.0005185580035588015,28,3020.0,0.048106158817788326,42,6253.0,0.0,43,6342.0,0.02359188789069228,28,3928.0,0.009269028239969501,-10.233,307,307,46373.0
340.0,305,25393.0,72.13920454545455,0.6257515727706617,17,6008.0,0.18736165434571156,60,8770.0,5.888610726855342e-05,30,3965.0,0.06201437399567809,38,7087.0,0.04995515207464369,19,1080.0,0.014939399718763449,30,3165.0,0.005351947334376015,42,6463.0,0.0,41,6418.0,0.006751259744209515,28,4068.0,0.030956421102813877,-10.167,305,305,47024.0
345.0,301,25505.0,72.87142857142857,0.5943602919745941,18,6092.0,0.05720819816088215,60,9070.0,2.2817050109167644e-06,33,4123.0,0.06858632269846208,39,7283.0,0.051203683469107975,17,1118.0,0.14881201430512733,27,3063.0,0.014138955868118397,42,6673.0,0.0,37,6340.0,0.024844701622180956,28,4208.0,0.0,-10.033,301,301,47970.0
350.0,305,25684.0,73.59312320916905,0.6027627577678457,24,6200.0,0.030943459661675922,60,9370.0,0.0,31,4066.0,0.008577368418021848,41,7484.0,0.023432648112911507,19,1211.0,0.20167435383837357,23,3120.0,0.02715967840607355,42,6883.0,0.0,37,6281.0,0.048268633986486134,28,4350.0,0.061014645704875,-10.167,305,305,48965.0
355.0,310,25920.0,74.69740634005764,0.4050232008983099,27,6329.0,0.0036063580622330725,60,9670.0,1.4631755863451218e-07,27,3790.0,0.036328335153699876,46,7705.0,0.013235866618955244,22,1313.0,0.08096774141852228,22,3230.0,0.04538165169830404,39,6847.0,0.005742623882984074,38,6390.0,0.0024153054542047194,29,4491.0,0.0594045623361196,-10.333,310,310,49765.0
360.0,319,27057.0,77.97406340057637,0.3108838471754705,30,6474.0,0.00016790071320144505,60,9970.0,0.0,25,3917.0,0.03496153638790273,50,7948.0,0.008892127374453445,22,1393.0,0.014559879801063814,24,3177.0,0.05738895191252196,39,6808.0,0.0008616465771075199,39,6583.0,4.925772422097342e-07,30,4635.0,3.186807268456154e-05,-10.633,319,319,50905.0
365.0,312,27380.0,79.3623188405797,0.46304537618335506,24,6109.0,0.03537286799050494,60,10270.0,0.0,24,4037.0,0.06341365343617328,49,7930.0,0.02268428899490007,21,1443.0,0.03432868695358909,25,3071.0,0.0683640230086371,40,7008.0,7.116483088305461e-07,39,6780.0,0.023539261868742375,30,4785.0,0.0,-10.4,312,312,51433.0
