step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,334,8652.0,19.184035476718403,1.2619065643427052,43,1750.0,0.06696855658841493,39,1653.0,0.04975862409346091,30,1132.0,0.11282945572501248,48,1304.0,0.01905072283756487,46,1892.0,0.08457743386166269,34,1771.0,0.13514105541779228,34,1284.0,0.0366948407927992,26,1083.0,0.05847804830718731,34,1148.0,0.0696936055698999,-11.133,334,334,13017.0
130.0,346,9288.0,20.685968819599108,1.0492875721230785,42,1936.0,0.04179219759475045,42,1761.0,0.0554747721909376,31,1219.0,0.08972307207648167,49,1546.0,7.799030019612475e-06,47,2109.0,0.0459492942601968,40,1942.0,0.09590624456583144,34,1457.0,0.04895822786423804,29,1181.0,0.09043784789251708,32,1117.0,0.07167970542986135,-11.533,346,346,14268.0
135.0,348,10006.0,22.334821428571427,0.7990685411064316,40,2118.0,0.04238158768870126,44,1802.0,0.08357168260183095,35,1309.0,0.05165436867795308,47,1770.0,0.028079056121774682,42,2254.0,0.051569062306741804,47,2163.0,0.03202709874443596,34,1628.0,0.01987419309569562,30,1278.0,0.062354573277256416,29,1245.0,0.039007483437414545,-11.6,348,348,15567.0
140.0,359,11072.0,24.880898876404494,0.8500153979491487,39,2228.0,0.0302908768538759,53,2033.0,0.03244338175314827,35,1471.0,0.08449389071300882,47,1992.0,0.04556863412907809,38,2314.0,0.057926508004912405,45,2374.0,0.07252767978214543,37,1699.0,0.03491193616589261,33,1393.0,0.05093976226743614,32,1357.0,0.047598125355922595,-11.967,359,359,16861.0
145.0,357,11806.0,26.831818181818182,0.8835794088537557,39,2421.0,0.01739133763244929,58,2282.0,0.010889645051689208,39,1641.0,0.06865580710326502,45,2139.0,0.048305818443708605,36,2400.0,0.07531838790662822,46,2595.0,0.07784778610677452,30,1751.0,0.06950104285071601,32,1500.0,0.0692098384372125,32,1461.0,0.05554836368732924,-11.9,357,357,18190.0
150.0,359,11844.0,26.918181818181818,0.7912144286075452,45,2630.0,0.011697929303734906,57,2504.0,0.005404339763658341,43,1843.0,0.04921091447741336,44,2284.0,0.030009858528714413,32,2297.0,0.07177986608094777,42,2715.0,0.04804936013061486,31,1887.0,0.055076286606106126,37,1680.0,0.062157593725245645,28,1522.0,0.07519257762215842,-11.967,359,359,19362.0
155.0,348,11479.0,26.207762557077626,0.9540525208891633,46,2821.0,0.04294912976727181,54,2717.0,0.004289323833693068,42,2058.0,0.018019905581695063,43,2505.0,0.0726068172171861,25,1968.0,0.11728415470508263,40,2677.0,0.05913490508226546,31,2027.0,0.030278924756907515,41,1878.0,0.042845052349153694,26,1574.0,0.04037680900066429,-11.6,348,348,20225.0
160.0,335,11538.0,26.34246575342466,1.0527431813265247,44,3014.0,0.0059549224035422114,51,2864.0,0.009784768619158352,42,2260.0,0.028114310609467504,44,2717.0,0.05590848766716481,15,1882.0,0.1548613430733597,37,2866.0,0.09622954277248567,32,2183.0,0.01908272935003862,46,2102.0,0.0696724712410636,24,1459.0,0.030420792074907926,-11.167,335,335,21347.0
165.0,343,12217.0,28.411627906976744,0.8846621558056269,47,3243.0,0.0017409582569228798,48,2995.0,0.01904629965599028,43,2464.0,0.016185906286442526,49,2950.0,0.05074501837532443,14,1921.0,0.15851868339375438,36,3050.0,0.053330630273433405,35,2312.0,0.0032506704336583087,47,2262.0,0.05905668225856114,24,1552.0,0.05799322709165664,-11.433,343,343,22749.0
170.0,355,12940.0,30.44705882352941,0.649563737020207,52,3499.0,6.419979458231464e-05,41,3136.0,0.02326067746823718,43,2679.0,0.04071538239651689,52,3147.0,0.020614120126170362,14,1770.0,0.12258949115087343,40,3062.0,0.033536627655922455,38,2496.0,0.00019126462081187225,49,2355.0,0.029809906794031164,26,1656.0,0.05866585485107191,-11.833,355,355,23800.0
175.0,345,13559.0,32.20665083135392,0.7679336892681206,53,3764.0,9.654883913372954e-06,40,3333.0,0.053837740417082856,43,2897.0,0.0654056679560439,53,3304.0,0.03700663747067637,14,1424.0,0.11005027308109483,35,3019.0,0.05468579171197769,32,2533.0,0.03221462511869277,47,2445.0,0.03071297396257308,28,1777.0,0.03728613659197933,-11.5,345,345,24496.0
180.0,324,13523.0,32.2744630071599,0.8924335016555336,47,3826.0,0.009264407399450702,44,3544.0,0.06037846496420856,37,2857.0,0.041284224000703224,52,3561.0,0.02341593958304019,12,1398.0,0.15488612462087328,29,3067.0,0.07735240912978304,29,2443.0,0.032298906859305566,46,2516.0,0.043372481286474626,28,1920.0,0.021522484836708915,-10.8,324,324,25132.0
185.0,325,13407.0,32.22836538461539,0.8669956061085163,46,3931.0,0.0037505237635076347,48,3781.0,0.018335509900464172,35,2844.0,0.03294219060114096,55,3832.0,0.009454780083709216,16,1466.0,0.15207687937070935,30,3005.0,0.06768017876238355,23,2457.0,0.048876679547445685,42,2582.0,0.051571810556097955,30,2066.0,0.05833095233374912,-10.833,325,325,25964.0
190.0,329,13065.0,31.481927710843372,0.8016487241188833,49,4170.0,3.710934603907875e-05,54,4041.0,0.00391044487329066,34,2911.0,0.021080059487626628,54,3949.0,0.011454638016912605,17,1377.0,0.17218625578962815,28,2986.0,0.08949156903133283,19,2557.0,0.04820060246965491,43,2660.0,0.03047708583289034,31,2220.0,0.015410146579320225,-10.967,329,329,26871.0
195.0,323,13301.0,32.205811138014525,0.9716293667543647,49,4415.0,0.0,57,4321.0,0.023613869698657853,27,2971.0,0.06601040962395824,49,3963.0,0.03836967171736862,16,1128.0,0.1333940858082845,29,3012.0,0.1116006921587504,17,2557.0,0.10646679247600004,47,2885.0,0.01518103922333579,32,2380.0,0.04689675980478619,-10.767,323,323,27632.0
200.0,299,13143.0,32.13447432762836,1.0394704275392095,45,4642.0,0.009156572481402728,56,4499.0,0.03698705856716502,23,2935.0,0.0798055995214721,45,4138.0,0.044909413803381475,15,1042.0,0.13648398546813145,23,3060.0,0.12332472240039108,16,2467.0,0.10927596245072502,47,3039.0,0.030535854294308558,29,2423.0,0.09067243975338657,-9.967,299,299,28245.0
205.0,290,12276.0,30.236453201970445,1.1311986524689077,44,4860.0,0.008162753255029897,50,4557.0,0.035282785015878476,26,2811.0,0.09942884124338382,40,4272.0,0.047696614423034724,19,1122.0,0.15468221142209285,23,2913.0,0.07409295695143814,16,2429.0,0.08039058246313113,43,2968.0,0.09676724060465064,29,2401.0,0.043216004408029925,-9.667,290,290,28333.0
210.0,290,11855.0,29.416873449131515,1.0484981979850656,39,4638.0,0.012139568594352359,48,4636.0,0.011011977300913642,26,2725.0,0.10331649750378505,41,4470.0,0.03522218602989639,20,1111.0,0.11312543797924451,27,2891.0,0.07643968961975837,21,2326.0,0.05699965570295462,39,2979.0,0.08500254279096137,29,2418.0,0.05350957416151598,-9.667,290,290,28194.0
215.0,310,11785.0,29.17079207920792,0.9169450586557092,40,4719.0,0.01620836179957685,46,4801.0,0.01444597592155935,26,2832.0,0.10150894189524702,48,4700.0,0.04995687897948795,26,1074.0,0.1371877132219885,33,3035.0,0.06183497533573862,28,2451.0,0.01903709839809234,37,2991.0,0.05762300923355496,26,2430.0,0.0789557022816836,-10.333,310,310,29033.0
220.0,324,12315.0,30.634328358208954,0.6307504401059683,39,4818.0,0.017278733722429804,44,4925.0,0.02192086923915442,31,2963.0,0.06688358099470083,51,4917.0,0.03398609851429209,26,1191.0,0.016905048571708808,36,3214.0,0.03484665999772445,30,2597.0,0.002553381828080287,36,3044.0,0.05719205031141113,31,2566.0,0.031045359064668945,-10.8,324,324,30235.0
225.0,342,13395.0,33.4875,0.5412091822092076,40,5016.0,0.0031085065075670227,49,5165.0,0.019363807179985225,31,3018.0,0.055674607137190704,50,5107.0,0.025684223158609104,33,1345.0,0.00013006214354777947,34,3397.0,0.06484834714634033,33,2763.0,0.054358032215022674,38,3177.0,0.03523027908747364,34,2732.0,0.025244090554877682,-11.4,342,342,31720.0
230.0,338,14257.0,35.73182957393484,0.6784671525489042,40,5097.0,0.007467192422366048,54,5427.0,0.009085223090355794,28,2956.0,0.044362504827775096,50,5323.0,0.025925354060620326,28,1428.0,0.018563552790272685,29,3335.0,0.09028019650788169,33,2823.0,0.06408364610190971,43,3386.0,0.03360784261003498,33,2877.0,0.011570264939825938,-11.267,338,338,32652.0
235.0,342,15522.0,39.29620253164557,0.5511941742264687,42,5303.0,0.0013365449008945554,52,5564.0,0.0041393584955255755,29,3101.0,0.04992342791179978,54,5586.0,0.025471489007683725,28,1492.0,0.03148544017285332,28,3471.0,0.04025600347195646,29,2837.0,0.03840797921716494,47,3615.0,0.02413461238508323,33,3039.0,7.634652213664072e-05,-11.4,342,342,34008.0
240.0,335,16754.0,42.73979591836735,0.6470709260604225,40,5507.0,0.0036932823645649585,48,5566.0,0.016503538504735835,32,3256.0,0.052441267334318815,54,5856.0,0.0517909357319633,28,1632.0,0.05478242610227954,31,3621.0,0.009085936852943993,25,2723.0,0.0709829346687275,50,3861.0,0.029451980703666253,27,2796.0,0.0245126012341391,-11.167,335,335,34818.0
245.0,331,17402.0,44.62051282051282,0.6168940030461664,42,5718.0,0.0014294547761901284,44,5558.0,0.03244080034153874,37,3432.0,0.022143746217279596,55,6129.0,0.02511912200708713,28,1770.0,0.061956852853187985,32,3788.0,0.04411539316202248,21,2826.0,0.08030582273736597,54,4120.0,0.007073657152140381,18,2712.0,0.08395852516297266,-11.033,331,331,36053.0
250.0,332,18035.0,46.60206718346253,0.5353678409608921,45,5939.0,0.00035423169949215397,38,5711.0,0.049379453830040394,39,3625.0,0.0021817164629634456,55,6249.0,0.006933470607075886,28,1910.0,0.04780763254150514,36,3960.0,0.011571799863909677,23,2932.0,0.04735041627795626,51,4281.0,0.02427725053579113,17,2691.0,0.07430153464701604,-11.067,332,332,37298.0
255.0,332,18721.0,48.625974025974024,0.5605316059823321,41,5815.0,0.007153370752958312,38,5830.0,0.05044683052478515,42,3831.0,0.016657356120201916,51,6202.0,0.022362042649840205,30,2060.0,0.06100527779167457,41,4154.0,0.0011245780681132236,26,3057.0,0.02258690613669171,47,4425.0,0.019525073129808543,16,2770.0,0.06142304490420843,-11.067,332,332,38144.0
260.0,326,19389.0,50.4921875,0.5278886602539677,35,5759.0,0.017450856860316596,37,5884.0,0.04779053602959315,43,4042.0,6.807498739114492e-05,49,6450.0,0.02283674705938019,26,1943.0,0.08584218887200347,43,4369.0,0.009644653920497464,29,3194.0,0.0004983788013401838,44,4653.0,0.01748620059497077,20,2864.0,0.05723288888868233,-10.867,326,326,39158.0
265.0,317,19945.0,52.0757180156658,0.7102669839318951,35,5809.0,0.009981426281116342,36,5846.0,0.09587546383468994,43,4257.0,5.61216930870883e-07,47,6691.0,0.03836887513451071,18,1575.0,0.15652720558102667,43,4584.0,0.028563860830954097,26,3194.0,0.015151909335593223,44,4875.0,0.014930067289123538,25,2979.0,0.0035065852510925343,-10.567,317,317,39810.0
270.0,309,20385.0,53.64473684210526,0.731763540541302,32,5826.0,0.012066060993026297,37,5918.0,0.09541606654306539,44,4473.0,0.0014611000739726198,46,6707.0,0.03445176501056143,13,1176.0,0.1606082234392509,43,4799.0,0.05595238799775945,21,3084.0,0.047355918408391165,45,5036.0,0.021144382111302915,28,3113.0,9.990888353826448e-05,-10.3,309,309,40132.0
275.0,310,20823.0,55.23342175066313,0.7791467985784178,35,5999.0,0.008255905384430199,39,6108.0,0.05558671538933676,45,4696.0,0.009124241887828332,42,6856.0,0.06029291402240995,12,933.0,0.20514975110370634,43,5012.0,0.0727540030893822,18,3181.0,0.08796932304014396,48,5162.0,0.01745028257115331,28,3255.0,0.022150317259453604,-10.333,310,310,41202.0
280.0,316,21531.0,57.416,0.7824578746913412,36,6159.0,0.011512440391749252,39,6192.0,0.06799146816990892,43,4857.0,0.005726289361155972,41,7032.0,0.05626963048941604,12,699.0,0.1840515166496726,43,5227.0,0.06034573869098994,22,3281.0,0.04588092590096186,51,5385.0,0.00020565600619809406,29,3397.0,0.05443536156677571,-10.533,316,316,42229.0
285.0,319,22363.0,59.794117647058826,0.8413691322899677,34,6023.0,0.029726740187258766,40,6389.0,0.06852780137148162,43,4981.0,0.02079462160070744,45,7250.0,0.04605809779513521,12,606.0,0.14812966162139615,43,5442.0,0.055659036031496245,24,3400.0,0.05802705877850168,51,5639.0,2.301870006203163e-06,27,3396.0,0.028615528179450976,-10.633,319,319,43126.0
290.0,330,23473.0,63.44054054054054,0.4481296333324105,29,6102.0,0.036390153818324326,43,6596.0,0.041195855803881395,43,5196.0,0.02060983927444676,49,7483.0,0.020782302055920045,14,670.0,0.005804592418191424,46,5669.0,0.018739561116409568,26,3529.0,2.415285387851802e-05,51,5894.0,0.0,29,3539.0,4.615057478428392e-06,-11.0,330,330,44678.0
295.0,329,24542.0,66.50948509485094,0.3921196941258867,23,5970.0,0.06748735603281765,45,6816.0,0.01564240080420139,43,5409.0,0.0,55,7750.0,0.007066712008858476,15,743.0,8.235695609630101e-06,48,5908.0,0.013590875402464503,26,3659.0,0.0,48,6020.0,0.008692143304251644,26,3617.0,0.014494943968952645,-10.967,329,329,45892.0
300.0,325,25143.0,69.45580110497238,0.36352550075067697,22,5897.0,0.039801235562129646,50,7060.0,0.0007556766405284112,43,5624.0,0.0,59,7856.0,0.011346676313570182,9,620.0,0.0958526981028307,48,6148.0,0.0,26,3789.0,3.0278933626314937e-07,43,6017.0,0.03044067401018331,25,3645.0,0.0009161094928190419,-10.833,325,325,46656.0
305.0,314,25249.0,70.1361111111111,0.6181711459784113,26,6018.0,0.0073018028689201,52,7319.0,8.603238925744059e-07,43,5839.0,0.0,54,7759.0,0.027206218785127804,4,390.0,0.3721974829381155,42,6055.0,0.012063485869333047,26,3919.0,0.03459175178385711,41,6228.0,0.059690745715045554,26,3774.0,0.0,-10.467,314,314,47301.0
310.0,309,25468.0,70.94150417827298,0.6887322053017022,32,6170.0,0.0020317447160437246,52,7579.0,0.0,43,6054.0,0.0,52,7838.0,0.028241454528761582,5,372.0,0.37036504661369113,34,5642.0,0.08031939923105742,26,4049.0,0.0069312328491519856,39,6426.0,0.04300694540886544,26,3906.0,0.0587873534785674,-10.3,309,309,48036.0
315.0,306,26042.0,72.9467787114846,0.7092604763758243,32,6328.0,0.0021608494720634763,51,7823.0,0.018978606901548598,43,6269.0,0.0,49,8090.0,0.03027465644591704,8,366.0,0.3616712146099816,31,5648.0,0.06436553069588612,24,4031.0,0.0175317558042031,42,6516.0,0.02260277333504154,26,4036.0,0.0902258829975334,-10.2,306,306,49107.0
320.0,300,26565.0,75.25495750708215,0.6962255663939875,35,6500.0,0.01200915967088065,51,8078.0,0.012835622364277861,43,6484.0,0.0,46,8048.0,0.03606827996487481,9,407.0,0.22875375191484293,31,5807.0,0.07287248687842655,19,3898.0,0.057409151078572834,40,6546.0,0.04765737138600848,26,4164.0,0.03442143551487809,-10.0,300,300,49932.0
325.0,298,27613.0,78.66951566951568,0.5867657065621913,35,6678.0,0.01256269162917987,52,8335.0,7.565603627552532e-05,43,6699.0,0.0,39,7709.0,0.04706395235818426,10,454.0,0.1912841150003271,35,5975.0,0.026775254181438998,18,3896.0,0.12224716320459557,40,6744.0,0.04869866257454465,26,4294.0,0.0,-9.933,298,298,50784.0
330.0,306,28541.0,81.54571428571428,0.4778714929354375,39,6864.0,0.0002301823918016617,52,8595.0,0.0,40,6812.0,0.008685454543069291,38,7804.0,0.0618224068460222,9,492.0,0.08726759287489542,40,6166.0,0.01068174637571578,20,3992.0,0.04937963406688767,42,6946.0,0.04455472070426981,26,4424.0,0.0,-10.2,306,306,52095.0
335.0,306,29337.0,84.06017191977077,0.6929643209460038,39,7059.0,1.2134421166890779e-05,52,8855.0,0.0,35,6628.0,0.026782507614603435,35,7881.0,0.07719600250661053,10,536.0,0.08222284823279907,40,6323.0,0.08080548330963354,23,4102.0,0.09949673926805845,46,7166.0,0.038953219610990956,26,4556.0,0.01659855006896639,-10.2,306,306,53106.0
340.0,309,29977.0,86.63872832369943,0.5412113889900234,39,7254.0,0.0,52,9115.0,0.0,29,6574.0,0.04122807851610609,37,7854.0,0.0651483808440203,10,586.0,0.0,41,6429.0,0.06277363002379667,24,4222.0,0.06047316676264801,51,7407.0,0.017627419631371318,26,4686.0,0.07254959123916069,-10.3,309,309,54127.0
345.0,314,30899.0,89.30346820809248,0.32122277446070746,39,7449.0,0.0,52,9375.0,0.0,28,6713.0,0.032587771239649656,37,7620.0,0.03684709207200336,10,636.0,0.06889872111012595,44,6598.0,0.0005455626596500572,26,4353.0,0.0553475100335795,52,7662.0,0.00016814492955975608,26,4816.0,0.03637406352885087,-10.467,314,314,55222.0
350.0,316,32069.0,92.9536231884058,0.3146353006179675,39,7644.0,0.0,47,9275.0,0.013889275837501255,32,6865.0,0.03298792973385994,37,7769.0,0.03400040814678653,10,687.0,0.11794752009552244,45,6823.0,7.06782581473442e-07,26,4485.0,0.047395492340127285,52,7922.0,4.869298212130528e-07,28,4954.0,0.03258806182141976,-10.533,316,316,56424.0
355.0,310,33207.0,96.8134110787172,0.3985866832937171,39,7839.0,0.0,42,9192.0,0.029941344849533008,35,7037.0,0.005755769835699033,34,7868.0,0.04949359482517977,10,737.0,0.13076899083658367,45,7048.0,0.0,24,4498.0,0.06080480382719608,52,8182.0,0.0,29,5098.0,2.390277934440791e-06,-10.333,310,310,57499.0
360.0,309,34304.0,100.89411764705882,0.38118423984891414,39,8034.0,0.0,37,9319.0,0.0455781848102039,39,7226.0,0.010705347576790938,39,8017.0,0.012739626279652859,10,786.0,0.11352170365366847,45,7273.0,0.0,19,4393.0,0.058857945416611136,52,8444.0,0.02018386750746659,29,5243.0,0.0,-10.3,309,309,58735.0
