step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
370.0,311,29465.0,76.13695090439276,0.8945534378581609,30,7974.0,0.0854933308455809,48,7979.0,0.03383362395671812,23,4985.0,0.03492241573782244,50,13034.0,0.012843091537828163,36,3750.0,0.05713569403711562,29,6011.0,0.10438176480587978,28,8272.0,0.050655727494123476,39,6716.0,0.008186508004874523,28,4865.0,0.04342055800994322,-10.367,311,311,63586.0
375.0,300,27952.0,72.79166666666667,0.9751759766604821,33,8136.0,0.05891519621528035,42,7675.0,0.028297257279094296,20,4973.0,0.08266058004672708,51,12701.0,0.039954271671750564,27,3310.0,0.12762371242420037,30,6155.0,0.09265361864389235,26,8135.0,0.042879057779996274,41,6863.0,0.0004634795236008501,30,5009.0,0.03858436693132134,-10.0,300,300,62957.0
380.0,303,27898.0,72.84073107049609,0.9469726589097445,40,8322.0,0.013656028793025177,37,7531.0,0.04022246912385594,20,5004.0,0.1239287778872437,51,12394.0,0.04027167409155777,24,3278.0,0.09025229759129474,34,6317.0,0.05751859062535109,24,7458.0,0.037820483460121485,42,7075.0,0.057114635714581134,30,5159.0,0.028995485174306397,-10.067,302,302,62538.0
385.0,311,27445.0,72.03412073490814,0.8720397411214587,43,8531.0,0.00041186068985731705,37,7555.0,0.026539157334149223,20,5054.0,0.07866642123872829,46,12067.0,0.0513510418223452,33,3430.0,0.053834372492524776,34,6068.0,0.07047745279006203,23,7051.0,0.0698391560464025,44,7287.0,0.06063053948851976,30,5311.0,0.014097211707641534,-10.333,310,310,62354.0
390.0,302,26757.0,70.78571428571429,0.8665966517037844,44,8750.0,2.7607781072536817e-05,37,7732.0,0.015193833878207224,20,5130.0,0.05169385290351251,41,11837.0,0.06283531253639736,33,3308.0,0.0587557675547971,34,5915.0,0.0768632806062942,21,6886.0,0.1360816939692895,44,7508.0,0.02515125220504402,27,5196.0,0.05463549658539538,-10.033,301,301,62262.0
395.0,302,26655.0,71.46112600536193,0.8916432195419194,41,8712.0,0.006839591571966675,36,7338.0,0.03548415287499345,18,4918.0,0.022543131908555697,42,12006.0,0.04608935127649401,26,2943.0,0.13920897990977138,39,5775.0,0.07033782787756121,24,6729.0,0.07236667764309995,47,7740.0,0.038001707376782184,27,4846.0,0.041302909521137215,-10.0,300,300,61007.0
400.0,308,26267.0,70.80053908355795,0.7069041204137994,36,8413.0,0.025194546413395066,34,7517.0,0.06780983800148607,15,4396.0,0.051484975012346966,50,12239.0,0.022140526980699345,26,2832.0,0.09707636368376499,42,5740.0,0.040551887252448085,25,6541.0,0.04324961356873029,50,7986.0,0.017074292931441054,28,4986.0,0.03250519535396421,-10.2,306,306,60650.0
405.0,299,24562.0,66.7445652173913,0.5721270686105031,30,8236.0,0.05748327008952874,38,7700.0,0.046127990215187806,11,4160.0,0.06962300364223802,47,11926.0,0.04326350325082003,32,2980.0,0.0021067224283703428,41,5949.0,0.027800307386957337,22,6036.0,0.04333054543268232,51,8241.0,0.01619000865549681,25,4841.0,0.010214860763725655,-9.9,297,297,60069.0
410.0,275,22446.0,61.16076294277929,0.8553635015460934,23,7577.0,0.07537258631438873,39,7613.0,0.026931967827526423,8,4204.0,0.0943521747055606,42,11344.0,0.058525533618310394,29,2915.0,0.017063307156932363,46,6175.0,0.04076796288379388,19,5539.0,0.1337482441328093,47,8182.0,0.01201604014958898,20,4401.0,0.048389631362478605,-9.1,273,273,57950.0
415.0,266,19575.0,53.63013698630137,0.9310991996833754,18,7431.0,0.08421507482919027,39,7528.0,0.041442978086746726,10,4250.0,0.06005562399349799,40,11006.0,0.06590941814922255,31,3066.0,0.048737827752042405,51,6420.0,0.022556369805243736,16,5322.0,0.1227151448784924,42,8118.0,0.028164617380834086,16,3689.0,0.15249548680119465,-8.767,263,263,56830.0
420.0,264,17965.0,49.354395604395606,0.8127548588141132,21,7531.0,0.05964622105219661,40,7726.0,0.03953014805835332,10,4001.0,0.04554866846217265,36,10623.0,0.06594275254299842,32,3225.0,0.023396085733467423,52,6446.0,0.01498495685683031,19,5408.0,0.09028098812541872,36,7995.0,0.03622958891036696,15,3508.0,0.18384145606909377,-8.7,261,261,56463.0
425.0,256,17349.0,47.925414364640886,0.8149845232172819,21,7640.0,0.056434213194747465,39,7645.0,0.02383396098701893,9,3456.0,0.09049644564203323,33,10247.0,0.0673335419595101,30,3074.0,0.05551823991214113,49,6275.0,0.0358582136255248,22,5553.0,0.042898324209116136,33,7754.0,0.02863017120588107,17,3586.0,0.043527692070661234,-8.433,253,253,55230.0
430.0,251,16494.0,45.94428969359331,0.7168988573697759,23,7754.0,0.023860315685334872,40,7840.0,0.04275721286725037,8,2625.0,0.13278515790670123,30,9656.0,0.06375210990077983,25,2864.0,0.09551772890421698,46,6509.0,0.03567650511371836,26,5678.0,0.05234819499116855,32,7612.0,0.022004389958912875,21,3685.0,0.0010919753533715061,-8.367,251,251,54223.0
435.0,238,14914.0,42.011267605633805,0.898987137441935,30,7885.0,0.011503535995362253,41,8038.0,0.05184433095970204,3,2605.0,0.20320997762280749,31,9399.0,0.07113797381787887,17,2579.0,0.14155107783697007,46,6740.0,0.05069160037384505,24,5474.0,0.04456517768760268,28,7743.0,0.030717249967797546,18,3518.0,0.018468997425606884,-7.933,238,238,53981.0
440.0,237,13291.0,37.75852272727273,0.8221910819605361,37,8057.0,0.004314313197045894,42,8243.0,0.034385746024322615,7,2556.0,0.060610523475222715,34,9565.0,0.060279828029265514,8,2342.0,0.0988992716163348,42,6487.0,0.059824566909696536,25,5586.0,0.014008205444040335,27,7880.0,0.023247474487204062,15,3233.0,0.07526127737483176,-7.9,237,237,53949.0
445.0,249,12400.0,35.42857142857143,0.9949534985774,43,8262.0,0.00014950490277262766,39,8154.0,0.053383657352057794,10,2601.0,0.12487399586447549,41,9428.0,0.049065302792304345,10,2067.0,0.08097196243621836,41,5865.0,0.1031821296830958,23,5393.0,0.016013848029919116,27,8011.0,0.045074165620932555,15,2975.0,0.022200228941903787,-8.3,249,249,52756.0
450.0,259,11193.0,32.34971098265896,1.1929833322383618,43,8477.0,3.6571077842126446e-06,37,7713.0,0.08213086104910405,8,2313.0,0.26430075546256204,42,9349.0,0.03732983182786614,12,1842.0,0.16384758701739854,37,5756.0,0.10061738791237888,26,5517.0,0.0037283111630015426,39,8179.0,0.02911016955282102,15,2748.0,0.016187515642842334,-8.633,259,259,51894.0
455.0,275,11780.0,34.34402332361516,1.0483679322150183,43,8692.0,2.1237468975114308e-07,38,7903.0,0.03775262574400105,9,1693.0,0.361687541176623,50,9580.0,0.025129501895463403,16,1818.0,0.14678099461951447,36,5552.0,0.09915160351501069,26,5329.0,0.011865750854983464,41,8355.0,0.0035754580484862407,16,2826.0,1.1993679915637004e-05,-9.167,275,275,51748.0
460.0,273,11850.0,35.267857142857146,0.6969664250468275,43,8907.0,2.435019085090933e-07,38,8042.0,0.035319801412079195,9,1736.0,0.17411909672987233,49,9826.0,0.016821056498605772,21,1913.0,0.14894192424492175,34,5429.0,0.06333561989747827,21,5133.0,0.03276917604653192,42,8563.0,0.008840205183257364,16,2908.0,0.057523881185758054,-9.1,273,273,52457.0
465.0,264,11586.0,34.68862275449102,0.8024324907776301,43,9122.0,2.5507992568562343e-07,36,7903.0,0.04994625861796393,9,1781.0,0.0,51,9706.0,0.011193580188255035,15,1691.0,0.11303273481214901,29,5054.0,0.08518684697215226,20,5232.0,0.03476978258033751,45,8783.0,0.001055191766389411,16,2990.0,0.11784675143479913,-8.8,264,264,52262.0
470.0,257,11700.0,35.34743202416919,0.9188723788089325,43,9337.0,0.0,37,8070.0,0.012525862100988116,9,1826.0,0.0,50,9244.0,0.028928047884416018,9,1221.0,0.24468230525790285,27,4833.0,0.09211729712236133,23,5343.0,0.00472049018640126,44,8567.0,0.01927406738539815,15,2962.0,0.09938420907736803,-8.567,257,257,51403.0
475.0,244,11725.0,35.638297872340424,1.3670462281026285,40,9245.0,0.00886387449931736,39,8267.0,0.01869783566728667,9,1873.0,0.1673581449181136,48,8444.0,0.03483296261906081,7,811.0,0.34933718251444756,26,3932.0,0.08257575702309441,24,5100.0,0.027529923010056592,33,8362.0,0.15152189440038724,18,3046.0,0.05672697338188195,-8.133,244,244,49080.0
480.0,235,11706.0,35.79816513761468,1.475234271237412,35,8837.0,0.03224702884751392,41,8461.0,0.029996060909924373,10,1920.0,0.17382423121439683,45,7995.0,0.07970896240265078,8,595.0,0.37269504467275744,28,3850.0,0.1136159773407144,20,4495.0,0.07065880046490801,29,8227.0,0.10305599083592967,19,3140.0,0.045335410777043936,-7.833,235,235,47520.0
485.0,248,12127.0,37.08562691131498,1.1146323047074786,33,9003.0,0.03458482524257545,43,8673.0,0.04107905159681863,11,1973.0,0.031724484906908025,47,8221.0,0.07829099754623348,10,532.0,0.27735953541953207,33,3741.0,0.07008428499476438,18,4234.0,0.09972499647951566,33,7813.0,0.04999623743129719,20,3240.0,0.01701206222776727,-8.267,248,248,47430.0
490.0,261,12715.0,39.24382716049383,0.8153630070098979,30,9157.0,0.03284374604150127,46,8899.0,0.03253512746207564,12,2033.0,0.06561629256903072,51,8469.0,0.0365084659845499,17,600.0,0.24039207732757945,38,3923.0,0.02674428378638318,17,4318.0,0.07905168055650752,31,7873.0,0.05996992087503585,19,3328.0,0.009580708615042774,-8.7,261,261,48600.0
495.0,267,13447.0,42.021875,0.5192536268860183,31,9232.0,0.02727588876380385,48,9137.0,0.015865226874995957,13,2094.0,0.00038024903924541766,52,8410.0,0.013660162350334928,18,686.0,0.09431822892765032,41,4121.0,0.017663424115466567,16,4038.0,0.05191427227567025,29,7903.0,0.03174311388710083,19,3418.0,0.04807294105314973,-8.9,267,267,49039.0
500.0,248,13301.0,41.565625,0.8174693471492092,24,8573.0,0.0493616597246182,48,9375.0,0.0,13,2159.0,0.05362011763525603,48,8020.0,0.07554432208673154,22,790.0,0.10009455747501696,38,4031.0,0.01555486470455747,14,3396.0,0.07748627237394587,22,7642.0,0.046241604462948255,19,3513.0,0.08141281993516906,-8.267,248,248,47499.0
505.0,222,12651.0,39.658307210031346,1.2975424241441806,22,8685.0,0.057269429459336454,39,9182.0,0.03655562894384314,8,1843.0,0.1362533551503141,46,7611.0,0.07727540758914275,21,888.0,0.1332532242847594,32,3643.0,0.057736409863213725,15,3117.0,0.12205119133870401,21,7020.0,0.054441218462490414,18,3258.0,0.16017490866032777,-7.4,222,222,45247.0
510.0,213,12350.0,39.3312101910828,1.6223248032581978,27,8813.0,0.028942692306933783,36,9103.0,0.07062702107254501,3,1170.0,0.27472634715174976,42,7168.0,0.07170736726364267,22,999.0,0.20971756311315484,24,3317.0,0.09734335405486322,16,3190.0,0.12893675891091924,23,7117.0,0.07187579119117411,20,3352.0,0.17650423112840816,-7.1,213,213,44229.0
515.0,207,12327.0,39.636655948553056,1.6209403741777562,32,8961.0,0.01868642795414178,32,8920.0,0.069178233878244,1,868.0,0.4049001152875906,40,6662.0,0.06629580771507705,17,983.0,0.24588883413240303,27,3395.0,0.057232972047642224,17,2943.0,0.09532640058162362,23,6465.0,0.09195656336368795,18,3419.0,0.1042330316255055,-6.9,207,207,42616.0
520.0,218,12735.0,41.3474025974026,1.4590003248844523,35,9131.0,0.004608726088343173,34,9084.0,0.06622896297006145,4,878.0,0.19564252734439408,39,6587.0,0.03651458274922171,17,974.0,0.27150954715257214,32,3547.0,0.09230955990822183,16,2793.0,0.07820157704569232,23,5843.0,0.12862500198645094,18,3489.0,0.03606100151022033,-7.267,218,218,42326.0
525.0,230,12911.0,42.19281045751634,1.0256958694911076,38,9314.0,0.0013868786441490397,37,9263.0,0.04449496006704193,10,913.0,0.0022879538633146677,40,6316.0,0.036098670506862295,19,942.0,0.09268874928546067,32,3580.0,0.08598429043411014,17,2876.0,0.08781138098649362,19,5831.0,0.1360019058568417,18,3580.0,0.012271901758803074,-7.667,230,230,42615.0
530.0,238,11896.0,39.26072607260726,1.1422905579271239,40,9514.0,1.874827580022647e-05,41,9460.0,0.04439361818873789,7,937.0,0.12098689430393698,44,6530.0,0.023735986630513635,24,1052.0,0.13965563760876515,29,3576.0,0.050193412766765116,21,2970.0,0.07442976668937881,19,5716.0,0.15276078515941097,13,2828.0,0.035168660873639304,-7.933,238,238,42583.0
535.0,238,11470.0,37.980132450331126,1.089876790368854,40,9714.0,1.726411009475546e-07,41,9501.0,0.007010909001288558,7,958.0,0.21605093510527665,45,6634.0,0.017307319133689335,26,1179.0,0.13968630195523735,27,3379.0,0.12263703442366498,21,2955.0,0.06569587398646547,22,5821.0,0.07626109692956165,9,2880.0,0.04241340089292524,-7.933,238,238,43021.0
540.0,232,11028.0,37.006711409395976,1.075051120405524,37,9662.0,0.006122533938267011,36,9372.0,0.0316741481604161,7,993.0,0.2023726001142127,46,6762.0,0.007545781040645471,26,1269.0,0.09035961700799162,24,2853.0,0.11245437102231676,18,2842.0,0.08996403466858217,30,5960.0,0.08140693685230985,8,2922.0,0.05022193860823933,-7.733,232,232,42635.0
545.0,214,9706.0,32.90169491525424,1.3151086056263868,33,9507.0,0.03205957938879944,31,9046.0,0.09975345445858641,8,1031.0,0.3416617810399319,37,6866.0,0.04866002252554857,23,1309.0,0.12230689547497013,27,2057.0,0.06095215678091088,18,2927.0,0.06563939407082801,32,5789.0,0.053058451368329,5,2610.0,0.06801472396653556,-7.133,214,214,41142.0
550.0,199,7648.0,26.281786941580755,1.3444621119886637,29,9660.0,0.041635436260620315,30,8719.0,0.07960433130652049,8,1073.0,0.2919961383780788,36,7039.0,0.042554553581172994,20,1306.0,0.10798177233892235,23,1798.0,0.08085551026109652,21,3025.0,0.0828018170915791,30,5333.0,0.06367714595933142,2,1973.0,0.1958687158571012,-6.633,199,199,39926.0
555.0,210,7056.0,24.585365853658537,1.1887465322230284,28,9804.0,0.03329860588824129,31,8712.0,0.07726113887354925,12,1122.0,0.16801871535078983,45,7244.0,0.0019028656141744256,22,1264.0,0.06442295485564548,18,1730.0,0.16434412737999252,25,3141.0,0.06407128372920443,25,5072.0,0.1166985871388812,4,1992.0,0.19759345607473944,-7.0,210,210,40081.0
560.0,207,6870.0,24.02097902097902,1.1862512642068999,27,9068.0,0.03808516860385483,24,8540.0,0.06825815962596173,13,1178.0,0.07465403778110023,48,7482.0,3.321179583599675e-05,19,1270.0,0.13761116831920348,18,1515.0,0.13279048404463464,27,3272.0,0.034056758825839015,24,4432.0,0.11362006869659465,7,2020.0,0.1318187757731667,-6.9,207,207,38777.0
565.0,193,6573.0,23.226148409893995,1.382157344674327,20,7462.0,0.07336540929790117,29,8678.0,0.053361140993752235,15,1245.0,0.06395779143014525,48,7724.0,0.04665725399511603,19,1293.0,0.15066889462343672,17,1314.0,0.09864800443236632,21,2941.0,0.029478490652449854,17,4382.0,0.09270362170825268,7,1763.0,0.17340841790395853,-6.433,193,193,36802.0
570.0,189,6409.0,22.72695035460993,1.7699173771085552,21,7099.0,0.08001089106138597,36,8848.0,0.03656769983261711,16,1318.0,0.0,46,7556.0,0.08369100115126045,19,1227.0,0.14159419184862332,14,1274.0,0.1088727056033415,15,2200.0,0.0792330137435915,17,4229.0,0.1794277133849495,5,1264.0,0.23651746750800878,-6.3,189,189,35015.0
575.0,194,6514.0,23.34767025089606,1.642220782352476,23,7209.0,0.05415870963464239,38,9038.0,0.007300986421028247,16,1400.0,0.048727356269401,44,7000.0,0.047832973136528664,20,1324.0,0.18006286870017732,13,1126.0,0.11471368260321392,14,2269.0,0.058057000352677114,21,4150.0,0.11056677576293907,5,1289.0,0.26132114739401147,-6.467,194,194,34805.0
580.0,202,7226.0,26.181159420289855,1.2365555154755163,18,6467.0,0.05781192164192111,40,9234.0,8.374827947540702e-05,17,1483.0,2.9120222132561832e-06,45,7221.0,0.02391622786340849,25,1436.0,0.1699234128463104,13,948.0,0.041584596383711515,14,2337.0,0.13768381302274765,24,3953.0,0.048506938651520934,6,1313.0,0.19441609210668817,-6.733,202,202,34392.0
585.0,209,7655.0,28.247232472324722,1.0975311901715532,15,5085.0,0.09648009687003967,36,8959.0,0.009567791115624603,17,1568.0,0.0,48,7455.0,0.037856794160463024,25,1534.0,0.10700570142174094,14,849.0,0.0720078396863,19,2420.0,0.08514020127799553,24,3460.0,0.040777738214538846,11,1356.0,0.07708703456647319,-6.967,209,209,32686.0
590.0,206,7737.0,28.762081784386616,1.1952087247107386,14,3494.0,0.16817876631614911,31,8302.0,0.034068029089657205,17,1653.0,0.0,48,7559.0,0.0382395554979577,27,1644.0,0.0733813383069329,14,915.0,0.10257142506605446,18,2338.0,0.06304393877818434,20,3566.0,0.06554899916549718,17,1429.0,0.0033233630362264227,-6.867,206,206,30900.0
595.0,201,7415.0,27.87593984962406,1.2367039989197506,15,3567.0,0.14003318201750187,27,7306.0,0.06188015308500383,17,1738.0,0.0,46,7529.0,0.04885696516967601,23,1501.0,0.11350090825477104,16,992.0,0.00880377104411156,16,2186.0,0.0493233176824192,22,3675.0,0.11241522012349636,19,1521.0,7.499182480901577e-05,-6.7,201,201,30015.0
600.0,198,7064.0,26.55639097744361,1.2919528180567204,22,3662.0,0.04500482158919211,21,7272.0,0.11256728741899975,17,1823.0,0.0,49,7767.0,0.0489586733394435,18,1498.0,0.16410626633256578,17,975.0,0.043366231059416144,12,1843.0,0.08414128596286649,23,3620.0,0.08498186845007825,19,1616.0,1.5037232370100242e-06,-6.6,198,198,30076.0
605.0,188,6972.0,26.509505703422054,1.4659701392960556,23,3588.0,0.016506424851762645,22,7171.0,0.12715399367584151,11,1471.0,0.1183387151561567,52,8019.0,0.04082185846358607,17,1576.0,0.11227180607026915,17,862.0,0.053478316162952726,10,1243.0,0.1357010157821772,22,3515.0,0.046558936685253384,14,1602.0,0.035808477812511216,-6.267,188,188,29047.0
610.0,178,6610.0,25.423076923076923,1.923532472923297,19,3320.0,0.03871874301494523,28,7301.0,0.10519886472152579,5,844.0,0.3155914467795021,51,8130.0,0.01698614624227132,25,1669.0,0.06665865865492578,11,777.0,0.15758414459518566,8,1288.0,0.1881321809408819,18,3523.0,0.13144462049410977,13,1583.0,0.04763029011590657,-5.933,178,178,28435.0
615.0,176,6781.0,26.48828125,1.863939890412199,16,3404.0,0.09302756900134888,32,7454.0,0.09812767098418619,2,661.0,0.3049352483787479,52,8390.0,0.006497870893397694,26,1796.0,0.07338342222421627,7,593.0,0.3116124079045399,9,1330.0,0.14048540911599913,19,3479.0,0.08016978921761099,13,1634.0,0.08020104900406567,-5.867,176,176,28741.0
620.0,186,7049.0,27.861660079051383,1.4057016281750947,15,3479.0,0.061788115172406295,33,7571.0,0.06011654144484615,8,693.0,0.2301587627838123,52,8647.0,0.005867635075241117,28,1923.0,0.060995688178821436,7,506.0,0.23039495993178907,12,1273.0,0.02979388364839916,18,3087.0,0.06785884045572654,13,1699.0,0.14032245507665989,-6.2,186,186,28878.0
625.0,191,7469.0,30.36178861788618,1.4248715971042494,14,3060.0,0.0695376907133132,33,7688.0,3.859586661086616e-07,12,743.0,0.06637832870460461,55,8916.0,0.0014099417606299833,30,2070.0,0.15086199277401582,7,368.0,0.25694091602576846,12,1131.0,0.133685222789387,14,2253.0,0.17469323427239358,14,1764.0,0.020743944192364885,-6.367,191,191,27993.0
630.0,185,7074.0,29.352697095435683,1.342792539990256,13,2286.0,0.0897720551557727,30,7626.0,0.00870014804212918,15,816.0,0.061092567805228946,52,8504.0,0.02901085905076908,30,2210.0,0.14465455766793156,5,312.0,0.09582100744606144,13,1108.0,0.09838770557339849,12,2248.0,0.2426200479820031,15,1839.0,0.021230187350796903,-6.167,185,185,26949.0
635.0,179,6286.0,26.301255230125523,1.4915895685984595,13,2143.0,0.16630700206967464,25,7406.0,0.045960032977945695,13,871.0,0.16891391590858848,43,7434.0,0.05090862633887906,35,2369.0,0.04954857821367293,6,225.0,0.10904672747413274,15,1181.0,0.13731250551896396,14,2313.0,0.14253856004872037,15,1914.0,0.14630821057785226,-5.967,179,179,25856.0
640.0,178,6296.0,26.45378151260504,1.487204661164902,12,1817.0,0.12217202253760058,22,7519.0,0.08810782577120509,13,920.0,0.022362042577559575,40,7473.0,0.07285866154543721,38,2479.0,0.05670852677309166,4,187.0,0.27954552371082514,16,1259.0,0.14508057407138875,18,2397.0,0.0009748322119869377,15,1989.0,0.16257875826873677,-5.933,178,178,26040.0
645.0,177,6121.0,25.9364406779661,1.2879879517338095,13,1878.0,0.060974890997409714,24,7632.0,0.09023709417349182,14,990.0,0.03821216796299629,36,7477.0,0.05833824308354834,34,2529.0,0.07041078881168392,3,122.0,0.4905860263070765,17,1340.0,0.02924392227674157,19,2491.0,9.672467355444792e-06,17,2073.0,0.10745853616510335,-5.9,177,177,26532.0
650.0,173,5897.0,25.200854700854702,1.1121171326845247,12,1939.0,0.060414368463438214,24,7571.0,0.051046119153423025,15,1061.0,0.062039197196200754,38,7661.0,0.061820894578659795,33,2514.0,0.030529000328996154,2,104.0,0.4497157899163225,12,1175.0,0.038883986777156966,16,2180.0,0.02146287707279806,21,2168.0,0.051987635291858326,-5.767,173,173,26373.0
655.0,160,5875.0,25.432900432900432,1.4302143440120283,11,1724.0,0.13231642023221124,22,7342.0,0.04867132594312126,15,1136.0,0.0876135831135452,41,7169.0,0.04928467259307469,30,2663.0,0.09794894289191909,3,93.0,0.2799827059865179,6,835.0,0.14530877412312831,11,1460.0,0.12122161310944873,21,2274.0,0.020046778415133363,-5.333,160,160,24696.0
660.0,152,5900.0,25.76419213973799,1.532186920387194,10,1538.0,0.16491885678063878,20,7276.0,0.05921850166929935,16,1214.0,0.002224065700680374,38,6149.0,0.0675752812578769,32,2820.0,0.07921831412099549,5,116.0,0.13218374103619968,2,815.0,0.2030954854344725,12,1517.0,0.1246568650436649,17,2061.0,0.04056331955866942,-5.067,152,152,23506.0
665.0,161,6142.0,27.419642857142858,1.3643788455375743,14,1533.0,0.14650794478337403,23,7384.0,0.006735715344069764,16,1291.0,5.786254854473975e-07,33,5791.0,0.0997650461266444,38,2999.0,0.0059461781044098825,7,146.0,0.0006856757483922302,4,831.0,0.2686839989648052,15,1587.0,0.15022107801251086,11,1575.0,0.06618437530438233,-5.367,161,161,23137.0
670.0,164,6257.0,28.05829596412556,1.2703354374513287,19,1621.0,0.05452684728461885,22,7333.0,0.013749177704965577,16,1371.0,0.0,31,5642.0,0.09044353139931928,41,3200.0,0.005471566587947254,7,181.0,0.0,8,863.0,0.17172526744792802,11,1469.0,0.1540158819034132,9,1622.0,0.08001847713523487,-5.467,164,164,23302.0
675.0,156,5999.0,27.39269406392694,1.4971237407493603,21,1677.0,0.08625295349748599,20,7168.0,0.03438809468931392,16,1451.0,0.0,31,5326.0,0.06720249973907408,37,3108.0,0.027934674340311216,5,198.0,0.2503638471140198,11,914.0,0.14953830380481647,8,1185.0,0.14102921211524772,7,1662.0,0.12172744900417477,-5.2,156,156,22689.0
680.0,156,6294.0,29.13888888888889,1.7630070427874278,19,1706.0,0.11035173043899844,20,7215.0,0.0,16,1531.0,0.04909276557872582,34,5027.0,0.07925097639699774,33,3072.0,0.06294148025968098,2,117.0,0.4568810223777019,12,976.0,0.28507606293351984,10,1230.0,0.10787327192605232,10,1704.0,0.1339026828144478,-5.2,156,156,22578.0
685.0,156,6093.0,28.6056338028169,1.4754984935044124,20,1802.0,0.03814786214005223,20,7315.0,0.0,10,1275.0,0.08340456566416825,37,5071.0,0.07459335824619914,26,2835.0,0.17478240928226935,3,129.0,0.10649220828386897,12,1029.0,0.1426548765568386,14,1291.0,0.06934408784969903,14,1767.0,0.05533872518797021,-5.2,156,156,22514.0
690.0,153,5775.0,27.63157894736842,1.546490000928229,23,1908.0,0.0009382955138411502,20,7417.0,0.07922066210159694,3,759.0,0.22343931248344626,39,5265.0,0.08171807967786802,20,2423.0,0.13105932211144153,3,144.0,0.23125770843589652,13,1084.0,0.03451329789019772,14,1347.0,0.10947539441184728,18,1849.0,0.0006518950205486221,-5.1,153,153,22196.0
695.0,148,5904.0,28.660194174757283,1.470600183021745,24,2026.0,3.3014201284746557e-06,20,7517.0,0.15525940110855377,3,650.0,0.1511233860294943,39,5341.0,0.06026811321661959,18,2453.0,0.08267623674007686,2,131.0,0.4838359375371756,9,930.0,0.037742407594140596,15,1421.0,0.14181276141590096,18,1939.0,5.020618371890384e-06,-4.933,148,148,22408.0
700.0,144,6150.0,30.597014925373134,1.6381651996166893,19,1888.0,0.029798502029947573,21,7620.0,0.0789986930518794,7,678.0,0.0535946269003611,39,5335.0,0.06774791711782321,21,2443.0,0.12055862479032774,2,139.0,0.31346888868621053,5,668.0,0.09843960486433406,12,1388.0,0.12114605586932513,18,2031.0,0.06870933834732626,-4.8,144,144,22190.0
705.0,135,5314.0,26.7035175879397,1.731269267793216,14,1504.0,0.07096673848397186,17,6948.0,0.10633164322977284,9,721.0,0.04138772518799592,35,4983.0,0.05912388974153081,28,2570.0,0.08104034295663755,2,149.0,0.0,2,683.0,0.29158193434919477,9,1247.0,0.1785824297315088,19,2123.0,0.04510949806840766,-4.5,135,135,20928.0
710.0,120,4129.0,21.066326530612244,2.1337366845638033,12,1570.0,0.14310081435555938,10,5520.0,0.23196805846976237,10,771.0,0.13473019350094975,30,3998.0,0.09851751656179494,27,2447.0,0.0360202129663669,2,159.0,0.0,4,698.0,0.21877607338747995,6,945.0,0.1013239691215425,19,2218.0,0.0009867033912713324,-4.0,120,120,18326.0
715.0,102,3231.0,17.095238095238095,2.4870583023657615,9,1621.0,0.2056958309941753,7,4851.0,0.28054359865831374,10,821.0,0.14133782562832306,27,3925.0,0.09239770086866458,19,2033.0,0.06930798747078881,2,169.0,0.0,6,709.0,0.2331536956434628,6,637.0,0.12134007212824005,16,2007.0,0.019284194915018486,-3.4,102,102,16773.0
720.0,104,2752.0,14.795698924731182,2.36074318070618,11,1450.0,0.14856195967197575,9,4896.0,0.24693674799543122,11,873.0,0.07513511154584719,23,3628.0,0.09829801265282732,19,1814.0,0.1090453931144884,2,179.0,0.0,10,752.0,0.13633739900760677,8,675.0,0.20477738042131283,11,1572.0,0.0576594180782421,-3.467,104,104,15839.0
725.0,103,2592.0,14.64406779661017,1.6868582475774634,10,1116.0,0.0705829987387416,11,4903.0,0.16446223270226693,12,933.0,0.03775712878847697,19,3608.0,0.0999752033137901,18,1849.0,0.10888493609340769,0,72.0,0.2718497836139922,14,814.0,0.0004086425173702152,11,725.0,0.15900188020636433,8,1617.0,0.07373941689404365,-3.433,103,103,15637.0
730.0,116,2921.0,16.69142857142857,1.5694940463199818,10,846.0,0.19738043194335192,16,4934.0,0.15961381377123954,13,995.0,0.00013944008911816479,24,3508.0,0.048577709566650216,20,1873.0,0.14605692022941505,0,0.0,1.0,14,886.0,0.06278667384788557,12,782.0,0.07228217935741682,7,1655.0,0.07886733715031581,-3.867,116,116,15479.0
735.0,115,2854.0,16.402298850574713,1.9751260966826156,9,710.0,0.23867288366544695,19,5021.0,0.13921514074216582,7,796.0,0.047380689789282115,30,3458.0,0.07302253705538399,18,1901.0,0.20913196866866016,0,0.0,1.0,14,956.0,0.06614930744828297,11,698.0,0.022270734006912905,7,1529.0,0.09381426940826362,-3.833,115,115,15069.0
