step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,255,21261.0,64.42727272727272,1.1589575438400186,19,3432.0,0.041813484447111596,35,4299.0,0.004715783833777503,17,1771.0,0.06730866197565728,53,9884.0,0.05557005353100388,29,4084.0,0.14627483275982853,13,1177.0,0.19312205400221444,39,6379.0,0.024883200259555045,36,5306.0,0.05618968539743473,14,3181.0,0.07330945948505015,-8.5,255,255,39513.0
370.0,272,20665.0,63.0030487804878,0.8552846361137397,19,3528.0,0.06769472278940186,38,4314.0,0.008200181706776846,24,1878.0,0.005136001860898023,51,9612.0,0.05030870298372712,28,4176.0,0.0933173407756307,15,1249.0,0.06033139377082786,39,6286.0,9.079609862571079e-05,38,5033.0,0.09706415138838577,20,3268.0,0.0018489367325798577,-9.067,272,272,39344.0
375.0,267,18818.0,57.901538461538465,0.7854338110162811,19,3622.0,0.05938701796193122,33,4174.0,0.03472467800869484,25,2000.0,3.754447981811074e-05,52,9870.0,0.052693206978524365,27,3983.0,0.12119596840874483,20,1329.0,0.01998157895535323,32,6223.0,0.017664674922390933,41,5239.0,0.07050653417560483,18,3187.0,0.021208922676087236,-8.9,267,267,39627.0
380.0,258,17941.0,55.373456790123456,0.8986229479755307,22,3730.0,0.043617621784941885,32,4123.0,0.06742626310575701,19,1871.0,0.026207342333825896,50,10125.0,0.023752153172666674,25,3872.0,0.10264052065109251,22,1437.0,0.09227992277532836,30,5934.0,0.03041868010366888,44,5455.0,0.08374230393389409,14,2923.0,0.062210670755185556,-8.6,258,258,39470.0
385.0,263,17755.0,54.79938271604938,0.9191671906956698,27,3856.0,0.004127150299319026,33,4228.0,0.058566294061459405,15,1493.0,0.05354982283738815,56,10392.0,0.014414121679481749,31,4014.0,0.07391036814553985,16,1338.0,0.1397573907555031,27,6073.0,0.03671937331048292,44,5503.0,0.07318802512474956,14,2816.0,0.051250494003066166,-8.767,263,263,39713.0
390.0,263,17621.0,54.385802469135804,1.0587177884939174,30,3999.0,0.0003069610620781127,33,4323.0,0.06859767354362475,13,1562.0,0.06230728045104343,58,10676.0,0.0019555845216552253,35,4182.0,0.08363875531529154,12,1024.0,0.08440006964260911,24,6204.0,0.08457576964738692,43,5431.0,0.07527665935596752,15,2892.0,0.14993690764137463,-8.767,263,263,40293.0
395.0,250,16960.0,52.5077399380805,0.9914326260484229,30,4149.0,7.73362445067391e-06,25,4196.0,0.04690672181754464,12,1623.0,0.0670132380523041,55,10813.0,0.006225033618904548,32,4184.0,0.08197603878954982,14,1087.0,0.0623403245334767,29,6341.0,0.08344925321503993,37,5180.0,0.03882763461515955,16,2971.0,0.19940793720337785,-8.333,250,250,40544.0
400.0,249,16677.0,52.115625,0.9327370518184986,30,4299.0,0.0,22,3787.0,0.07424242234539687,16,1695.0,0.09421461933293371,54,10859.0,0.020614285110368422,31,3991.0,0.04983305903242406,17,1164.0,0.018707760000607285,33,6499.0,0.03156758198773241,29,4914.0,0.07926742110796198,17,3054.0,0.11302055118440837,-8.3,249,249,40262.0
405.0,244,16792.0,52.97160883280757,0.8191141898273451,27,4247.0,0.010521494242829107,21,3646.0,0.0703918391840391,15,1562.0,0.08555605761986583,51,10842.0,0.03222669093814495,30,4116.0,0.07743568088174194,19,1260.0,0.04215970495865173,37,6674.0,0.026041104062568682,23,4838.0,0.06165543356506512,21,3152.0,0.07030051180892317,-8.133,244,244,40337.0
410.0,244,16928.0,53.4006309148265,1.12519603991899,22,4099.0,0.05171316264539024,19,3275.0,0.09562356021280283,14,1437.0,0.0816136158814891,49,10872.0,0.057628179430274304,30,4231.0,0.08860457106364399,16,1307.0,0.1667391444532562,39,6868.0,0.04563019588685266,33,4981.0,0.037293681800150545,22,3259.0,0.05374245380167462,-8.133,244,244,40329.0
415.0,233,16629.0,52.79047619047619,1.2176670909779455,19,4135.0,0.08948423128641254,11,2515.0,0.13344486886041337,13,1504.0,0.08440276928209783,47,10892.0,0.04700245491612995,30,4376.0,0.03187003926287091,16,1371.0,0.18377187060069736,40,7070.0,0.048998199672597394,39,4990.0,0.02394258103752041,18,3042.0,0.08620371789544765,-7.767,233,233,39895.0
420.0,239,16978.0,54.416666666666664,1.0254890307090838,20,4231.0,0.07823200383347693,19,2593.0,0.08642054397964796,17,1585.0,0.021547371225876275,43,11027.0,0.04188473615475842,32,4532.0,2.462197730734174e-05,17,1456.0,0.15385746656735075,41,7272.0,0.02329806492747846,37,4857.0,0.032606303934748886,13,2500.0,0.16556113483419813,-7.967,239,239,40053.0
425.0,245,17430.0,56.225806451612904,1.076933302100265,21,4025.0,0.06256691403830925,27,2713.0,0.015488798724230741,21,1682.0,0.0013832004686179739,40,11071.0,0.042039764857961584,31,4677.0,0.05091507639096888,19,1549.0,0.17178423419160777,39,7208.0,0.04079847894333794,36,4856.0,0.04111238908912343,11,1671.0,0.19068122474348886,-8.167,245,245,39452.0
430.0,233,17553.0,57.36274509803921,1.2178760608494645,19,3512.0,0.04851438547259293,30,2862.0,0.05592388507019067,19,1571.0,0.013141975353759106,43,11205.0,0.057665694668756776,26,4665.0,0.12364678274377332,22,1653.0,0.03090515354262776,34,6883.0,0.05620628283742744,36,4994.0,0.05948168494286509,4,1569.0,0.21891504945261453,-7.767,233,233,38914.0
435.0,231,17696.0,58.59602649006622,1.123784678051413,16,2995.0,0.07799748254316093,32,3021.0,0.08926743014650933,14,1247.0,0.05315487529725653,48,11430.0,0.006588734850172631,27,4794.0,0.05615778507828983,24,1772.0,0.0006214369642700873,28,6446.0,0.05561835776444182,38,4854.0,0.07046225895955525,4,1449.0,0.2738836127240179,-7.7,231,231,38008.0
440.0,231,17886.0,60.02013422818792,1.2935185242043243,12,3062.0,0.08756829447562091,34,3188.0,0.12317388363449239,9,988.0,0.12859380003239249,54,11689.0,0.0009034095646911442,29,4938.0,0.05621968902068715,25,1897.0,0.03535389517695966,24,5937.0,0.0726368062147605,37,4473.0,0.12831696856468383,7,1444.0,0.09762219613421247,-7.7,231,231,37616.0
445.0,242,18809.0,63.54391891891892,1.1835590619500604,15,3131.0,0.06801953738460831,36,3364.0,0.11124294920484407,9,759.0,0.21135098820874715,56,11968.0,0.017060148086960332,29,5083.0,0.07684467693100946,25,2022.0,0.03727598569035973,26,5735.0,0.038513756569366654,37,4520.0,0.09347275359801432,9,1487.0,0.09463387163832175,-8.067,242,242,38069.0
450.0,241,19754.0,67.419795221843,0.766949989829847,15,2907.0,0.026231269570657068,33,3102.0,0.06782413566758741,10,808.0,0.12589988573148878,56,12248.0,0.0026284663360500097,30,5231.0,0.021072249364799008,25,2147.0,0.0,28,5850.0,0.004882785603829834,35,4466.0,0.06937007871849088,9,1532.0,0.15644048854619957,-8.033,241,241,38291.0
455.0,232,20452.0,71.01388888888889,0.8548051458554922,13,2383.0,0.11205326876542925,28,2476.0,0.10445464164223996,13,867.0,0.1176739462256567,53,12418.0,0.004373888412704998,28,5321.0,0.008570587246617502,25,2272.0,0.0,32,6003.0,7.694398599932922e-05,34,4370.0,0.05168423658796538,6,1254.0,0.17155852767575105,-7.733,232,232,37364.0
460.0,232,21358.0,74.67832167832168,1.0103443195179402,15,2450.0,0.09366845501841424,30,2269.0,0.07360361496007183,12,854.0,0.11641087522948158,52,12561.0,0.011596246287296845,28,5458.0,0.07596069338379514,25,2399.0,0.04247039159899578,32,6167.0,0.039792849464755704,36,4030.0,0.027272553845318365,2,653.0,0.27752749656714726,-7.733,232,232,36841.0
465.0,234,21934.0,76.6923076923077,1.3116843707854668,18,2535.0,0.07980338143415583,35,2423.0,0.06507835925660152,11,772.0,0.1999441064747952,47,12206.0,0.014877529087369555,30,5605.0,0.1515400834706221,27,2530.0,0.045631246151543126,33,6331.0,0.02792612026683392,32,3538.0,0.05892023492391539,1,360.0,0.48023736403450545,-7.8,234,234,36300.0
470.0,225,21951.0,78.11743772241992,1.0465429907629848,21,2635.0,0.09113906859205159,30,2380.0,0.05281716489705089,13,833.0,0.1557704960048768,38,11245.0,0.04703114201443496,30,5755.0,0.10755786058891362,28,2668.0,0.025654742680817143,30,6230.0,0.011058595218785699,30,3576.0,0.06663607199161217,5,375.0,0.0639597594904246,-7.5,225,225,35697.0
475.0,211,22056.0,79.91304347826087,1.338240903915244,20,2437.0,0.13584913150245928,25,2197.0,0.07888043931862443,17,910.0,0.01361557454052551,30,10050.0,0.09074891089633476,34,5918.0,0.037135481676516986,29,2776.0,0.03199770090238871,25,5870.0,0.06336261456217518,28,3632.0,0.09234055027673613,3,283.0,0.16790049942829097,-7.033,211,211,34073.0
480.0,196,21132.0,77.12408759124088,1.2675868186836836,19,2533.0,0.08488747304337235,23,2238.0,0.050848625622099936,15,928.0,0.018652887351273326,22,9792.0,0.12385939460638597,36,6095.0,0.035963987733073195,25,2906.0,0.06640155836633299,23,5990.0,0.07901360492289403,33,3619.0,0.04841974368737672,0,205.0,0.18269700680083253,-6.533,196,196,34306.0
485.0,203,19950.0,74.1635687732342,1.069874623983983,20,2635.0,0.028061735365239825,27,2369.0,0.07020159843894376,15,956.0,0.0,20,9465.0,0.11859022410831169,34,6259.0,0.041373970030692105,29,3038.0,0.018921265298679567,23,6101.0,0.0696744537236645,35,3781.0,0.02615950821908573,0,122.0,0.20975490755344822,-6.767,203,203,34726.0
490.0,208,18884.0,70.99248120300751,0.8349356873760269,22,2739.0,0.012290366940550157,29,2511.0,0.08561447115181567,9,843.0,0.052930801741081154,23,9571.0,0.05592880201949496,30,6227.0,0.06993898340301205,27,2865.0,0.08135986941231244,26,6226.0,0.004163121576883373,39,3970.0,4.509567917729242e-05,3,128.0,0.009638891391189255,-6.933,208,208,35080.0
495.0,205,16863.0,64.11787072243347,0.9563887606251398,25,2860.0,0.0016580142990410978,31,2665.0,0.036812451173549816,3,559.0,0.19252080676651864,28,9703.0,0.041723126277428156,28,5969.0,0.03789488107727641,21,2606.0,0.15829554653494182,30,6367.0,0.00038002364678484964,35,4068.0,0.012126897991499746,4,154.0,0.352132903432182,-6.833,205,205,34951.0
500.0,190,13860.0,52.69961977186312,1.5551033266942964,28,2995.0,0.00012393497509622384,23,2390.0,0.04771818481898261,0,365.0,0.2820687596311764,30,9469.0,0.07649971249523133,26,5552.0,0.10083316135113345,23,2289.0,0.1870349147435261,26,5804.0,0.009103108791257832,30,4108.0,0.041928629506650085,4,178.0,0.5340449915676474,-6.333,190,190,33150.0
505.0,174,11427.0,43.448669201520914,1.8385821989519433,23,2472.0,0.06877173729613774,21,2335.0,0.08048313594513692,1,367.0,0.23971982313149046,31,8865.0,0.05106110352667574,21,4929.0,0.2029186096181819,25,2141.0,0.12769938190648703,18,5651.0,0.03979717747635436,29,4171.0,0.03924076958857942,5,200.0,0.291942135869525,-5.8,174,174,31131.0
510.0,168,9099.0,35.13127413127413,1.7758985274158767,22,2578.0,0.047962863647519415,19,2371.0,0.09391015206299992,3,379.0,0.16946372889567046,33,8652.0,0.03998678291634682,15,4750.0,0.1746317566015772,25,2184.0,0.1019796792919022,13,5221.0,0.10499689064817327,32,4330.0,0.08637630272834781,6,224.0,0.24198797301775649,-5.6,168,168,30689.0
515.0,169,8278.0,32.21011673151751,1.5422803637221565,20,2684.0,0.06456695375810242,23,2482.0,0.08322737339500018,4,318.0,0.1295559617196463,34,8826.0,0.03976053632662861,15,4579.0,0.12950622822895635,23,2264.0,0.06306549637686645,10,5273.0,0.11403136274911747,34,4496.0,0.06699474296695687,6,249.0,0.16605876942167763,-5.633,169,169,31171.0
520.0,183,8813.0,35.393574297188756,1.0775192475486615,19,2466.0,0.03123525751209843,23,2457.0,0.0876833390641188,0,170.0,0.3497706937151899,39,9013.0,0.04160726918815655,20,4558.0,0.03725916134246072,23,2368.0,0.07565731334103995,16,5339.0,0.032413023174984235,37,4679.0,0.024638856204716723,6,279.0,0.27980733343267417,-6.1,183,183,31329.0
525.0,190,9205.0,37.72540983606557,1.1398084403902482,18,2244.0,0.10436204244867082,20,2409.0,0.12481747102511105,2,175.0,0.23688842547939867,38,8574.0,0.02712870278342664,26,4662.0,0.03564306568582644,23,2485.0,0.12939141159350723,19,5069.0,0.015975245455565546,37,4818.0,0.008091447344960109,7,311.0,0.16244877041548111,-6.333,190,190,30747.0
530.0,177,9492.0,39.22314049586777,1.2389722677393495,17,2121.0,0.12178253354043428,18,2420.0,0.12275479176511492,5,190.0,0.0006755278261098136,30,7577.0,0.08678829043116752,26,4777.0,0.03124133127930468,24,2599.0,0.04743884693828801,17,4451.0,0.08965571641164657,32,4898.0,0.034005659352891314,8,351.0,0.15499008577207896,-5.9,177,177,29384.0
535.0,176,9467.0,39.28215767634855,1.207677814289987,18,2207.0,0.10716591243178547,26,2533.0,0.06367929214020059,5,215.0,2.151399936650851e-06,29,7584.0,0.10688196887649004,28,4900.0,0.04105208497734728,22,2695.0,0.03326033534786755,11,4264.0,0.16435077346970398,28,4660.0,0.0617935578258127,9,396.0,0.07860920646512595,-5.867,176,176,29454.0
540.0,170,9077.0,37.97907949790795,1.3312182456698574,23,2316.0,0.0696503594776441,22,2371.0,0.06375227098393628,5,240.0,0.0,27,7691.0,0.06748908876281773,29,5041.0,0.0580561343068543,23,2803.0,7.490069461971036e-07,6,3822.0,0.17509737993418084,24,4112.0,0.12402449725354045,11,447.0,0.18400074618402304,-5.667,170,170,28843.0
545.0,158,8915.0,37.93617021276596,1.638422555841676,22,2236.0,0.015411655327637382,12,1996.0,0.1247657334326922,5,267.0,0.2533884191111234,28,7729.0,0.05689050600083397,28,5150.0,0.08098023574175452,22,2911.0,0.04037263797410433,7,3541.0,0.20873171160411463,23,3907.0,0.11065574248267679,11,502.0,0.20440072151919897,-5.267,158,158,28239.0
550.0,159,8606.0,37.580786026200876,1.5910507250701438,19,1968.0,0.05492297137259308,11,1800.0,0.14950844372802002,5,292.0,0.3292357467995087,34,7798.0,0.06226241852834655,19,5151.0,0.14540008522482392,22,3019.0,0.0,10,3040.0,0.1176276213405025,28,4038.0,0.023440061192812094,11,556.0,0.0,-5.3,159,159,27662.0
555.0,159,8486.0,37.38325991189427,1.7685777938969038,15,1871.0,0.08096574249669666,8,1634.0,0.10528419716609044,7,324.0,0.16181613898489042,40,7990.0,0.11811578103087278,21,5155.0,0.13557804251511676,22,3133.0,0.09992414549604195,8,2863.0,0.09665004152458832,31,4189.0,0.03448511420552015,7,411.0,0.034607764714116085,-5.3,159,159,27570.0
560.0,152,8096.0,35.66519823788546,1.7751764672458425,14,1944.0,0.07252143041920854,10,1677.0,0.0857320900242925,10,370.0,0.0031735221036411354,42,8199.0,0.04582594577456898,14,4653.0,0.08879867510295314,22,3245.0,0.18009883478786176,8,2692.0,0.13629092470530385,29,4008.0,0.08249276066683935,3,337.0,0.07225052219843112,-5.067,152,152,27125.0
565.0,156,7749.0,34.44,1.6069609569502254,17,2021.0,0.052527950481764736,13,1733.0,0.04046011750743243,11,425.0,0.0,42,7969.0,0.05463717144617164,12,4246.0,0.1168455137561425,24,3358.0,0.08803398813936288,9,2497.0,0.12700610161383444,24,3564.0,0.13644150032572266,4,354.0,0.06696606099210403,-5.2,156,156,26167.0
570.0,153,6398.0,29.21461187214612,1.5036774821785954,20,2118.0,0.10836656145478672,16,1807.0,0.0019899919015441006,11,480.0,0.0,38,7307.0,0.07015730233099586,10,3445.0,0.16144603621976525,21,2972.0,0.07419569340371261,8,2317.0,0.10846087655991238,21,3230.0,0.10743930176791712,8,386.0,0.0008563623967912564,-5.1,153,153,24062.0
575.0,144,5118.0,23.5852534562212,1.6414611591659396,25,2232.0,0.1275689331770438,17,1862.0,0.00021665151465997539,11,537.0,0.0786135181823165,37,6300.0,0.04053630631540407,11,3396.0,0.24226822423159988,13,2318.0,0.08768839757452283,8,2360.0,0.08165316495596062,17,2985.0,0.14890059693014737,5,338.0,0.03228174430042162,-4.8,144,144,22328.0
580.0,141,4625.0,21.412037037037038,1.5784772848295956,25,2159.0,0.07761302449233966,17,1947.0,1.3100885653170532e-06,11,592.0,0.08156715127917828,28,5897.0,0.06789428872273605,13,3455.0,0.21048930282164138,15,2383.0,0.05485655888551141,11,2408.0,0.08800776000185052,16,2581.0,0.11632646799120881,5,357.0,0.10145442422367004,-4.7,141,141,21779.0
585.0,137,3479.0,16.257009345794394,1.6971839982059211,23,1906.0,0.0623134255649835,13,1780.0,0.017972567129835467,11,647.0,0.06843168423358709,20,4898.0,0.15862837160272078,20,3543.0,0.0986567597583886,11,2391.0,0.038090984128421664,13,1543.0,0.21101351428399392,19,2490.0,0.05944148229671024,7,389.0,0.23960167069290014,-4.567,137,137,19587.0
590.0,133,3514.0,16.497652582159624,1.522867751260513,21,2013.0,0.08700194187640768,8,1414.0,0.07298467920230299,11,702.0,0.0584680158918919,15,4576.0,0.16168489287616747,23,3652.0,0.06840238893555997,11,2406.0,0.04888813472920038,14,1499.0,0.15564416569405942,23,2589.0,0.012378885262361744,7,426.0,0.0842740772638684,-4.433,133,133,19277.0
595.0,140,3551.0,16.99043062200957,1.5541176373070846,23,2123.0,0.06375307362806902,7,1447.0,0.09791458187314084,12,762.0,0.12441893967867645,18,3865.0,0.1074925292603992,19,3548.0,0.14104830700556523,14,2398.0,0.011040282581675354,16,1456.0,0.08130798693321765,24,2707.0,0.06516266747206657,7,461.0,0.20228059142751545,-4.667,140,140,18767.0
600.0,150,3810.0,18.676470588235293,1.3374048944150958,30,2261.0,0.005621486181808252,10,1496.0,0.23472580615561855,12,822.0,0.183812224497366,20,3797.0,0.06210844244426294,16,3255.0,0.111695534790185,17,2477.0,0.001999678079124457,16,1536.0,0.05705131765466012,24,2829.0,0.06896926485584921,5,421.0,0.16044501895026542,-5.0,150,150,18894.0
605.0,158,4442.0,21.88177339901478,1.152747242677587,33,2419.0,0.00029020439770591276,13,1557.0,0.2522951671281987,12,880.0,0.05100909717677419,23,3641.0,0.09779201223210672,15,3312.0,0.03450092640055159,19,2569.0,1.6290502220880146e-05,17,1619.0,0.045519492899841286,21,2691.0,0.057009222484180076,5,302.0,0.06277222130059604,-5.267,158,158,18990.0
610.0,161,4928.0,24.88888888888889,1.1334488291598774,30,2377.0,0.012274051613482311,14,1621.0,0.10281287232141806,14,947.0,6.932699060431835e-06,30,3570.0,0.0947592852669275,19,3387.0,0.03438022170241608,19,2664.0,0.0,12,1430.0,0.0938412712887715,18,2304.0,0.11002504990540843,5,327.0,0.0,-5.367,161,161,18627.0
615.0,144,5048.0,26.155440414507773,1.452872154150203,25,2163.0,0.04141937620008753,11,1550.0,0.03560368399862605,14,1017.0,0.0,29,3515.0,0.11962376940969062,15,3398.0,0.07816446064469514,19,2759.0,0.0,8,1018.0,0.18752363222138346,18,2396.0,0.08401278452531245,5,352.0,0.0,-4.8,144,144,18168.0
620.0,140,5244.0,27.746031746031747,1.5767998468112367,22,1859.0,0.12178270767804665,9,1597.0,0.09277669109887492,14,1087.0,0.06385873803748683,27,3652.0,0.16555549724363325,16,3457.0,5.539775292750332e-06,19,2856.0,0.09242147563250445,7,1057.0,0.12000286593775387,21,2495.0,0.03998281969818121,5,377.0,0.0,-4.667,140,140,18437.0
625.0,142,5315.0,28.72972972972973,0.9439658673364913,23,1970.0,0.07526566414884932,12,1650.0,0.0008369500747993071,14,1157.0,0.05846373014046727,30,3797.0,0.08776890210890774,16,3537.0,0.0,19,2951.0,0.09052349730994684,6,1092.0,0.08686482312783175,17,2395.0,0.037269405102390886,5,402.0,0.0,-4.733,142,142,18951.0
630.0,147,5533.0,30.23497267759563,0.871864342826025,26,2094.0,0.00985898376213582,13,1715.0,1.1197565729732134e-06,15,1229.0,8.463535102880996e-05,40,3977.0,0.009147380064219219,12,3494.0,0.096121559657743,20,3048.0,0.004654785256175804,5,900.0,0.08624717614357927,11,2101.0,0.13183056231551077,5,429.0,0.32851730083524383,-4.9,147,147,18987.0
635.0,140,5650.0,31.38888888888889,1.1577923963380496,29,2235.0,7.945120773347813e-05,10,1547.0,0.2063885364956186,15,1304.0,0.0,41,4150.0,0.0440269912228726,5,2754.0,0.25139611891932884,21,3152.0,5.268806481225005e-06,4,525.0,0.07866873392883848,10,1838.0,0.04504615546828189,5,454.0,0.40144399917136986,-4.667,140,140,17959.0
640.0,138,6037.0,34.10734463276836,1.1594998581314762,29,2380.0,1.0771105526560602e-06,6,1131.0,0.2907147276683604,15,1379.0,0.0,42,4326.0,0.056614914935320095,7,2782.0,0.22044667086417105,21,3257.0,0.0,2,518.0,0.22487505478521308,10,1427.0,0.07359254145223984,6,478.0,0.006003550570542579,-4.6,138,138,17678.0
645.0,143,6460.0,36.49717514124294,0.9067716985155233,29,2525.0,0.03008986236503002,6,960.0,0.02689082712927053,15,1454.0,0.034077401848742174,42,4525.0,0.04640456924325743,11,2829.0,0.1930542023251317,21,3362.0,0.0,3,531.0,0.1857111963393486,9,1423.0,0.13963921975328975,7,512.0,2.1000821176615705e-05,-4.767,143,143,18121.0
650.0,146,6554.0,37.02824858757062,0.873610158869675,23,2381.0,0.1353335588082648,7,835.0,0.18822389444725707,16,1532.0,7.346775039094314e-06,44,4741.0,0.009282371951336724,13,2891.0,0.06521015035417474,19,3441.0,0.012037579637217768,5,369.0,0.0839645003554709,12,1474.0,0.055986510991425716,7,549.0,0.04941854852255639,-4.867,146,146,18213.0
655.0,136,6422.0,36.48863636363637,1.1908482460688443,17,2061.0,0.12847088507243087,6,849.0,0.2672091024781942,14,1563.0,0.03985652293507942,45,4962.0,0.015175532170195797,15,2962.0,0.0569269877695855,19,3519.0,0.0,2,280.0,0.10869672432182308,11,1306.0,0.046758933052180256,7,584.0,0.19549380067276495,-4.533,136,136,18086.0
660.0,125,6091.0,34.80571428571429,1.6032754111379857,13,1934.0,0.15426027996414685,7,879.0,0.30692750272371955,14,1587.0,0.04225200532876566,45,5187.0,0.03430985310507992,15,3037.0,0.04104240558226953,13,3109.0,0.03653131853207001,3,293.0,0.16786144393415786,8,947.0,0.09678239593891015,7,619.0,0.21588886884403463,-4.167,125,125,17592.0
665.0,113,5413.0,31.65497076023392,1.636184951475471,9,1747.0,0.12337191383224914,5,755.0,0.17659142445985163,15,1663.0,0.09296204033731757,45,5416.0,0.0596939171123857,10,2567.0,0.19645183653668863,7,2468.0,0.09841081366521941,5,310.0,0.09619332727472901,10,991.0,0.006647239469021064,7,652.0,0.026663506391652637,-3.767,113,113,16569.0
670.0,113,5093.0,30.31547619047619,1.663630507497542,13,1800.0,0.13509671805367438,7,498.0,0.05890842934251455,16,1742.0,0.14584832126074698,42,5171.0,0.03449793476201468,4,2024.0,0.321162479551511,4,2491.0,0.10691944781656293,7,320.0,0.028414917353027026,12,1051.0,0.13221120163053288,8,691.0,1.2003824163677907e-05,-3.767,113,113,15788.0
675.0,119,5138.0,31.521472392638035,1.3073730874780645,19,1881.0,0.0759920165014585,7,533.0,0.0,17,1823.0,0.03196073305892057,40,4798.0,0.041880268686124066,2,1165.0,0.3706361711394645,4,2509.0,0.09557641730272905,10,363.0,0.003575096500041131,12,1113.0,0.2235121309239565,8,731.0,0.0,-3.967,119,119,14916.0
680.0,114,4560.0,28.67924528301887,1.062325378155863,20,1877.0,0.016649844015415777,7,568.0,0.0,18,1910.0,0.00010135444391658374,34,4748.0,0.06364894415720213,3,833.0,0.4174831212203497,7,2540.0,0.023759439599725426,12,422.0,4.740092521364441e-05,6,922.0,0.12566691892667298,7,757.0,0.0,-3.8,114,114,14577.0
685.0,111,4513.0,28.92948717948718,1.7686067267567864,19,1871.0,0.045168543370039865,7,603.0,0.0,18,2000.0,0.0,26,4493.0,0.13780197138151512,4,826.0,0.36107966538116265,12,2590.0,0.0007394089116740415,12,484.0,0.1200202920940071,6,582.0,0.21091869541014568,7,794.0,0.12115406997348889,-3.7,111,111,14243.0
690.0,113,4790.0,31.103896103896105,1.6600137861748852,15,1712.0,0.028088710214730285,7,642.0,0.15289986695426175,18,2090.0,0.0,31,4468.0,0.07930325531895623,9,861.0,0.3550547479331231,9,2343.0,0.04662137430405597,12,544.0,0.1924570318299657,5,386.0,0.08364548835258875,7,829.0,0.11995092564676191,-3.767,113,113,13875.0
695.0,107,4923.0,33.48979591836735,1.787092407037846,10,1396.0,0.0865908756109519,3,421.0,0.3532515901652803,18,2180.0,0.0,39,4644.0,0.029511012425895773,10,910.0,0.3163035719438624,4,1784.0,0.1539627498108662,12,604.0,0.11411380037417225,4,87.0,0.12003579172342345,7,862.0,0.0,-3.567,107,107,12888.0
700.0,96,4328.0,29.643835616438356,1.910782241671522,8,1440.0,0.07325744342725671,1,185.0,0.5051027959161641,13,1866.0,0.03169590675680912,41,4710.0,0.017604311688377044,8,620.0,0.3173189360307623,0,1551.0,0.21837197089797541,14,669.0,0.01701705865642986,4,61.0,0.0,7,897.0,0.0,-3.2,96,96,11999.0
705.0,97,3842.0,26.49655172413793,1.9128662295802064,9,1484.0,0.07185187286685477,4,194.0,0.09718132236579116,8,1414.0,0.07722544885784495,37,4655.0,0.05043741535083867,9,247.0,0.2535635241342641,3,1560.0,0.2814449892235078,16,745.0,6.390965259705506e-05,4,81.0,0.18190444887674995,7,932.0,0.0,-3.233,97,97,11312.0
710.0,99,3669.0,25.30344827586207,1.7304624996775915,9,1470.0,0.056948437693547266,6,221.0,0.009075946284270747,6,1450.0,0.10294080570660126,31,4676.0,0.04062416330677578,13,302.0,0.10697597259717873,7,1587.0,0.24825567524465225,16,825.0,0.0,4,101.0,0.18112575859291485,7,967.0,0.0,-3.3,99,99,11599.0
715.0,99,3883.0,28.13768115942029,1.6090836548443634,12,1446.0,0.006244488135622872,6,238.0,0.0,7,1482.0,0.11300195322514538,29,4640.0,0.10153236285837741,10,317.0,0.14824098254856402,8,1624.0,0.0749549279228095,16,905.0,0.05530690044063681,4,121.0,0.16305173270858994,7,1002.0,0.0,-3.3,99,99,11775.0
720.0,108,4407.0,33.6412213740458,1.5936681368216676,14,1512.0,7.787498983274797e-05,6,268.0,0.11222084485755938,10,1525.0,0.03785593734129423,32,4714.0,0.07458934198388996,10,314.0,0.2410152723361265,8,1668.0,0.23745065872933113,16,985.0,0.05539387898918965,5,145.0,0.07901367328308388,7,1037.0,0.0,-3.6,108,108,12168.0
725.0,116,4972.0,38.84375,0.9541521190751124,14,1582.0,1.2070119311849708e-06,6,298.0,0.13430665235159847,14,1586.0,0.002692522864843254,33,4877.0,0.025134320038967144,12,367.0,0.13016409496787182,8,1708.0,0.3115395376503222,16,1065.0,0.007535361144827898,6,174.0,3.638041673385716e-05,7,1072.0,0.0,-3.867,116,116,12729.0
730.0,109,4840.0,38.72,0.5806408516546067,10,1429.0,0.05073460963799448,6,330.0,0.06442272660184364,15,1658.0,0.00014220023626653437,29,4520.0,0.012781492401766618,13,431.0,0.12111416851416755,6,1479.0,0.11195670415697444,17,1149.0,2.071637197213938e-06,6,204.0,0.0,7,1107.0,0.0,-3.633,109,109,12307.0
735.0,89,4053.0,32.424,1.2274389286984944,5,1124.0,0.13884223040819982,6,360.0,0.20994155969760236,12,1527.0,0.02316423488232746,19,4022.0,0.0553685605650603,13,498.0,0.10435903413556946,4,979.0,0.15767449222531216,17,1234.0,0.0,6,234.0,0.0,7,1142.0,0.0,-2.967,89,89,11120.0
