step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,281,5927.0,12.884782608695652,2.244156876008977,44,940.0,0.13134163227677448,40,971.0,0.09587570287870689,9,281.0,0.24473267855958694,33,1095.0,0.15142038258289198,31,844.0,0.1637377131974142,42,1270.0,0.08291846554073193,20,610.0,0.15290289574752236,31,1049.0,0.16490106762415555,31,745.0,0.15205988306459825,-9.367,281,281,7805.0
110.0,305,6871.0,15.035010940919037,1.7390877667909046,49,1180.0,0.09852072267549505,41,1139.0,0.06983773069011788,13,227.0,0.21786521069287396,32,1234.0,0.08842198737711002,40,1021.0,0.09636917326272959,47,1465.0,0.03398146898457387,18,653.0,0.11412062328714953,30,1057.0,0.13483565068174067,35,913.0,0.11159861884917989,-10.167,305,305,8889.0
115.0,326,7120.0,15.614035087719298,1.2691822856284791,56,1446.0,0.044439762987812936,43,1282.0,0.03703794563613117,16,266.0,0.11197371321896699,33,1333.0,0.055876075568539636,43,1119.0,0.07306831475709026,47,1644.0,0.04022845796452728,16,730.0,0.12540974597058774,27,1146.0,0.060676848728586766,45,1120.0,0.062475952799608395,-10.867,326,326,10086.0
120.0,340,7700.0,17.035398230088497,1.3336314172792691,63,1749.0,0.029446348362432144,47,1386.0,0.04019316859110341,18,308.0,0.08052281773606297,40,1452.0,0.08275936398076197,37,1076.0,0.12357258666770958,46,1857.0,0.04297050263553019,19,793.0,0.14239933249209494,25,1209.0,0.0449265338089012,45,1248.0,0.04952343330282791,-11.333,340,340,11078.0
125.0,337,8559.0,19.190582959641254,1.096607981335925,63,2064.0,0.030450541068908682,48,1624.0,0.03478899493001049,15,363.0,0.11770160229167774,41,1635.0,0.06814138034236016,38,1269.0,0.1239915282341913,47,2091.0,0.04583401506366189,20,825.0,0.1346555160504969,23,1287.0,0.02625660648561646,42,1351.0,0.039412629074201455,-11.233,337,337,12509.0
130.0,334,9033.0,20.623287671232877,0.9232276752511774,63,2379.0,0.00750652764947635,50,1876.0,0.03693797769842078,15,408.0,0.03691543517967591,43,1833.0,0.016093478960194536,41,1464.0,0.09396803286012395,46,2131.0,0.0582170181373247,19,833.0,0.07856092857240915,21,1325.0,0.08709947741624331,36,1413.0,0.042939065284720045,-11.133,334,334,13662.0
135.0,320,8423.0,19.274599542334094,1.0880217908294316,65,2703.0,1.3082747108562317e-07,51,2070.0,0.03522320274210134,14,383.0,0.13886514875068728,38,1844.0,0.019067661582328536,43,1623.0,0.05027777819661774,42,1926.0,0.1012966232046666,19,846.0,0.07042557966627862,16,1324.0,0.1671617375717677,32,1471.0,0.06148084755060075,-10.667,320,320,14190.0
140.0,310,8387.0,19.236238532110093,1.4863317955649358,65,3028.0,0.0,49,2238.0,0.09488199514785306,12,296.0,0.28706477150267845,34,1641.0,0.0805531693002611,42,1678.0,0.10288662017771075,39,2130.0,0.11154415460966995,17,850.0,0.1706352082329802,20,1353.0,0.11446676963108782,32,1572.0,0.05444287039994406,-10.333,310,310,14786.0
145.0,305,8471.0,19.518433179723502,1.2778768042022606,62,3241.0,0.005985436563295777,47,2367.0,0.07264972783363687,11,331.0,0.1333056403981902,29,1569.0,0.06219282461325739,42,1881.0,0.10549671742664915,43,2338.0,0.0652508850550161,17,837.0,0.19506479631861223,24,1437.0,0.14482825315242162,30,1621.0,0.059218004879145164,-10.167,305,305,15622.0
150.0,325,9338.0,21.516129032258064,1.019753326143774,60,3459.0,0.014873213787173423,49,2474.0,0.05425230729439624,13,355.0,0.13898166687868274,25,1637.0,0.11440495587577793,48,2102.0,0.059763453796716874,49,2575.0,0.04136317196807507,21,875.0,0.11245792139128098,25,1526.0,0.12490760258160251,35,1770.0,0.017239621020875142,-10.833,325,325,16773.0
155.0,338,10160.0,23.410138248847925,0.7496851827221239,56,3534.0,0.008329187995519328,49,2528.0,0.04851931081154878,17,431.0,0.04890777423790739,25,1760.0,0.15054242569618131,53,2364.0,0.04396817847590635,54,2753.0,0.027134509455965693,25,990.0,0.026687041651249393,28,1634.0,0.04695686299167885,31,1926.0,0.026716944746224627,-11.267,338,338,17920.0
160.0,338,10607.0,24.55324074074074,0.9205390121159728,53,3702.0,0.02058669610344066,44,2613.0,0.06310512973430418,19,524.0,0.044189765150122615,27,1886.0,0.09688501296654668,51,2535.0,0.05870891999489237,55,2891.0,0.02761472464552819,28,1123.0,0.07943771985157178,30,1720.0,0.034505862730498355,31,2035.0,0.043382958976759235,-11.267,338,338,19029.0
165.0,321,11109.0,25.834883720930232,1.278418165107192,48,3871.0,0.04474018541449107,45,2566.0,0.08092652288163303,21,628.0,0.037188505782899034,24,1820.0,0.08306258509327129,49,2611.0,0.08932294604268894,53,3112.0,0.0626376663647003,23,1133.0,0.13517311705812116,31,1838.0,0.04642095975720426,27,2125.0,0.1051996685705282,-10.7,321,321,19704.0
170.0,321,11558.0,26.941724941724942,0.8621349092802854,45,3946.0,0.018556035623829976,46,2685.0,0.04121228446624608,22,736.0,0.09203914009150377,23,1867.0,0.10618098190591968,43,2615.0,0.07802921254766107,54,3380.0,0.03873046627599739,23,1250.0,0.05882581623466683,33,1968.0,0.045417079129834885,32,2221.0,0.025211489800782368,-10.7,321,321,20668.0
175.0,305,11602.0,27.17096018735363,1.0384780002796683,43,4053.0,0.02415127082886212,46,2798.0,0.03853667870130959,21,783.0,0.09434915411285197,19,1906.0,0.1557638399090538,37,2488.0,0.11753825965591831,54,3595.0,0.029763012154973675,18,1293.0,0.050168958632635804,28,1936.0,0.10735532216461338,38,2404.0,0.008129920579255991,-10.133,304,304,21256.0
180.0,295,11666.0,27.57919621749409,0.930794002700615,41,4135.0,0.026542591939090397,42,2931.0,0.0435897519054066,22,834.0,0.029330784560303563,24,1954.0,0.09671101490087941,28,2422.0,0.12006597274293512,53,3775.0,0.02922985448857758,22,1342.0,0.08131587702398013,23,1823.0,0.1090345035311733,40,2598.0,0.006015988878383782,-9.833,295,295,21814.0
185.0,305,11992.0,28.48456057007126,0.885844006510751,39,4134.0,0.0367400930673158,41,2987.0,0.028483416685619867,22,901.0,0.04812720806240183,23,1956.0,0.09035512144158135,32,2460.0,0.11322826542148587,49,3896.0,0.027591863205489956,27,1474.0,0.07172226159407206,29,1932.0,0.0989002512838447,43,2810.0,0.0010112103337830375,-10.167,305,305,22550.0
190.0,319,12251.0,29.169047619047618,0.9881415140301588,40,3893.0,0.033598293745935884,37,3117.0,0.04157228083984626,22,972.0,0.10765382870547657,27,1899.0,0.09506649048321147,36,2552.0,0.11907155835788463,45,3968.0,0.041848964627296786,33,1543.0,0.01945982749624251,34,2085.0,0.0812490617481788,45,3034.0,1.2195993759288847e-05,-10.633,319,319,23063.0
195.0,314,12447.0,29.77751196172249,0.9486943769046621,34,3937.0,0.04796825300162315,37,3185.0,0.03108560563082843,23,1085.0,0.08434733093079742,27,1938.0,0.09369378360648445,39,2584.0,0.11793370607179626,45,4131.0,0.024494025810218315,29,1595.0,0.022492289418176853,35,2263.0,0.03490035748677248,45,3259.0,0.01993021532495447,-10.467,314,314,23977.0
200.0,316,12936.0,31.02158273381295,0.9641899703569863,32,3776.0,0.04214145367214836,38,3156.0,0.0687788015283878,27,1209.0,0.05684451583316498,30,2078.0,0.1083272438378632,37,2411.0,0.09067808305980384,42,4252.0,0.028416340349549166,27,1728.0,0.02746995365130472,38,2442.0,0.05778170384814076,45,3484.0,0.004696364307537495,-10.533,316,316,24536.0
205.0,310,13320.0,31.942446043165468,0.9054023998584187,33,3910.0,0.030058164575689963,36,3020.0,0.0745813506833263,28,1348.0,0.06350052080435521,33,2236.0,0.04516356732654171,35,2453.0,0.09887507356974155,37,4320.0,0.036809467568557415,29,1867.0,0.023934948917406173,36,2450.0,0.09097243805774485,43,3618.0,0.007710281205900181,-10.333,310,310,25222.0
210.0,320,14083.0,33.93493975903615,0.7829719519800125,33,3877.0,0.030923204017053653,31,2985.0,0.0653834800394603,30,1497.0,0.08430817798727516,41,2426.0,0.00827916435675803,37,2612.0,0.07515003488097072,40,4405.0,0.06304144191997947,32,2022.0,0.03014354018561554,34,2466.0,0.06997434022213321,42,3745.0,0.004068531376163892,-10.667,320,320,26035.0
215.0,339,15028.0,36.212048192771086,0.5920566265019316,30,3872.0,0.042084708953974634,37,3158.0,0.028669970934627455,32,1655.0,0.06418429483232745,46,2613.0,0.005506630014080398,41,2747.0,0.05394847194212248,46,4618.0,0.039315482366309135,30,2087.0,0.018578488001799884,34,2535.0,0.03399481507648357,42,3871.0,0.005115933535765029,-11.267,338,338,27156.0
220.0,340,16210.0,39.34466019417476,0.5476361434806744,26,3752.0,0.06789938638120645,41,3352.0,0.0027368994719891016,34,1821.0,0.001720022598590244,42,2764.0,0.05041381688408538,45,2862.0,0.031178214093468305,47,4855.0,0.025551055988775467,29,2235.0,0.04122079745666677,34,2705.0,0.04176307578701196,42,4001.0,0.0,-11.333,340,340,28347.0
225.0,334,16395.0,39.89051094890511,0.637011183373895,24,3776.0,0.07957417187430378,43,3563.0,4.5749713047193026e-05,35,1996.0,0.0,41,2773.0,0.03210272926766112,44,2924.0,0.03165930867182225,47,4987.0,0.023106487227280592,24,2129.0,0.048928440335665006,35,2846.0,0.04026105806412344,41,3959.0,0.0,-11.133,334,334,28953.0
230.0,310,16041.0,39.12439024390244,0.9434186205742953,26,3898.0,0.04778411978772284,43,3778.0,0.01833975127377981,35,2173.0,0.04619342472859041,40,2866.0,0.07376450281600046,37,2847.0,0.06827968223934353,45,5018.0,0.030285003812957043,18,1768.0,0.10848203289258518,33,2876.0,0.04326186462474745,33,4136.0,0.013250454362775133,-10.333,310,310,29360.0
235.0,308,15140.0,37.01711491442543,0.9659082336676009,26,3754.0,0.046883546267218655,43,3993.0,0.018691894979519705,35,2348.0,0.028867756849808513,42,3073.0,0.0669225086700942,31,2610.0,0.11006247820371028,43,4954.0,0.04534527082928724,18,1762.0,0.09525152389418902,38,3052.0,0.051338258466651715,32,4297.0,0.011412339075695114,-10.267,308,308,29843.0
240.0,310,13312.0,32.78817733990148,0.873700875853107,30,3780.0,0.012830929773596086,44,4215.0,0.07985092689124104,31,2347.0,0.015025566485495159,41,3249.0,0.03772095324196896,28,2354.0,0.09540302139342298,39,4815.0,0.0702904902879745,20,1853.0,0.05116918484821538,42,3122.0,0.018680592298558122,34,4470.0,0.01956651404547226,-10.3,309,309,30205.0
245.0,304,12741.0,31.537128712871286,1.1145431367071679,36,3947.0,0.001803481139479523,45,4437.0,0.05523370193556051,26,2186.0,0.09548384410282879,46,3470.0,0.04410916618224771,23,2246.0,0.09363218973789067,32,4189.0,0.11033040863319055,15,1736.0,0.08532268265197442,47,3340.0,0.01214924640641821,33,4536.0,0.023664242554246893,-10.1,303,303,30087.0
250.0,297,12148.0,30.59949622166247,0.9619860531732499,38,4134.0,5.065521122790031e-05,39,4386.0,0.02557199797852421,23,2281.0,0.047427011796540755,49,3702.0,0.05591600273987597,21,2237.0,0.0989201257175086,25,4070.0,0.09865067697632068,13,1584.0,0.0855952073119484,49,3583.0,0.01863118414844371,39,4720.0,0.0013487728613119164,-9.867,296,296,30697.0
255.0,311,12082.0,30.74300254452926,1.0960472878965513,38,4330.0,0.06976425693801858,35,4074.0,0.06852105607398372,25,2404.0,0.0524472789999945,52,3954.0,0.06451547064661699,27,2251.0,0.11074364616842816,21,3988.0,0.1250570605828525,18,1641.0,0.039279161928924576,52,3837.0,0.00896604849949473,42,4930.0,2.1824354863344286e-05,-10.333,310,310,31409.0
260.0,308,11838.0,30.353846153846153,0.9852150120569085,39,4523.0,0.06497028558427272,34,4243.0,0.034077521603564864,20,2242.0,0.05781200791183479,53,4214.0,0.0633551405863845,28,2266.0,0.13118973601610873,24,3930.0,0.10258072045061056,17,1725.0,0.03444827566181911,50,3939.0,0.005127598253615428,42,5140.0,0.0,-10.233,307,307,32222.0
265.0,309,12099.0,31.590078328981722,0.7393136330491547,40,4719.0,0.022900889077023034,35,4418.0,0.050016529871115975,17,1866.0,0.08521303588665712,50,4460.0,0.03549239493574253,31,2326.0,0.07200928355775077,28,3830.0,0.07310529358919748,20,1821.0,0.0408147033779692,45,3951.0,0.021425209810131372,42,5354.0,0.02167848013705516,-10.267,308,308,32745.0
270.0,314,12742.0,33.35602094240838,0.7085460360268139,40,4919.0,0.0,34,4331.0,0.04009901456235308,15,1786.0,0.09654102031107555,48,4482.0,0.025603942133798473,34,2494.0,0.041075912271172334,34,3691.0,0.04002126633278759,23,1930.0,0.02727634270517129,42,4164.0,0.025074297880226356,43,5569.0,0.0022117272092698685,-10.433,313,313,33366.0
275.0,307,13268.0,34.824146981627294,0.9576544280777174,41,5124.0,0.02980710985865553,32,4193.0,0.05790178334723033,14,1687.0,0.1105925284410272,47,4205.0,0.023796126513163176,33,2505.0,0.03260922943662512,31,3650.0,0.07595442932205955,24,2052.0,0.06102197368162431,40,4370.0,0.025373593273699188,44,5789.0,1.5792858740449458e-06,-10.2,306,306,33575.0
280.0,296,13392.0,35.242105263157896,1.1977751928373386,42,5333.0,0.021791973271727605,30,4125.0,0.04083624624197584,16,1762.0,0.0658096553439487,44,4428.0,0.05247906486156305,30,2517.0,0.1807550983174515,30,3775.0,0.12734460156466104,22,2037.0,0.04789337550005049,39,4455.0,0.03666018152163276,42,5805.0,0.00678067374013868,-9.833,295,295,34237.0
285.0,280,13068.0,34.94117647058823,1.1355787890749494,42,5541.0,1.5357593165079965e-07,26,3920.0,0.053979304513249074,18,1844.0,0.07573670580715935,43,4642.0,0.05045120032519308,31,2598.0,0.14661675500679136,30,3760.0,0.09501248419764356,17,1928.0,0.06450430784301696,39,4486.0,0.03474073637589139,33,5514.0,0.04838062120198361,-9.3,279,279,34233.0
290.0,272,12949.0,34.902964959568735,1.0714206794439165,37,5555.0,0.009268883351193484,25,4048.0,0.06469589909753592,17,1711.0,0.09436753874905739,42,4700.0,0.040573414314388004,35,2766.0,0.05076329323250075,31,3647.0,0.12664539842778355,17,2009.0,0.05619147874786377,38,4479.0,0.049485417897620634,29,5342.0,0.06310467415479834,-9.033,271,271,34257.0
295.0,267,12509.0,34.177595628415304,0.9346478080615711,28,5713.0,0.01423873313443968,29,4189.0,0.07568414306814335,15,1479.0,0.08393472975678443,41,4670.0,0.03459522294318195,32,2606.0,0.058751116253807516,32,3802.0,0.06268594371227075,22,2108.0,0.06065903562365843,39,4292.0,0.05017324889067734,29,5486.0,0.03609909281055829,-8.9,267,267,34345.0
300.0,272,12436.0,34.16483516483517,0.8992132200055605,27,5504.0,0.017012639451039407,36,4414.0,0.06752870518478887,14,1395.0,0.12746182351457436,39,4844.0,0.03168194515337493,23,2092.0,0.12790081022677327,37,3977.0,0.034521326786740206,25,2228.0,0.003913795577874031,39,4486.0,0.04443678603228295,32,5641.0,0.03121218460219191,-9.067,272,272,34581.0
305.0,271,12352.0,34.12154696132597,0.9196359725360703,23,5280.0,0.0428976675881537,41,4613.0,0.054115601484306726,14,1378.0,0.16656716162078766,36,4974.0,0.07144016376814671,18,2109.0,0.11702646040544404,39,4017.0,0.013485177489042675,27,2364.0,0.05837342801431005,39,4683.0,0.026216017198071796,34,5808.0,0.007793229182823842,-9.033,271,271,35226.0
310.0,280,12175.0,33.72576177285318,0.8966287679415977,21,5227.0,0.052156786256641045,39,4632.0,0.07818362223108637,13,1307.0,0.053787533179796614,42,5171.0,0.023700189524626318,22,2111.0,0.11209310062917344,37,4055.0,0.030125413837185522,28,2500.0,0.041521436832073204,41,4748.0,0.07236019369188991,37,5988.0,0.023763529299146973,-9.333,280,280,35739.0
315.0,291,12179.0,34.11484593837535,0.6552382184910946,26,5342.0,0.04849185485465648,39,4478.0,0.06539896047662772,11,1101.0,0.06601900538813786,49,5404.0,0.0131485631843677,23,2105.0,0.07396087443745983,35,4231.0,0.04228179270953473,29,2637.0,0.021622663489136672,41,4690.0,0.02582657727477632,38,6180.0,0.023260878662837773,-9.7,291,291,36168.0
320.0,288,12725.0,35.84507042253521,0.7152416321812705,27,5298.0,0.03862249265297749,34,4483.0,0.06372994961063422,10,1150.0,0.07269549820741578,53,5664.0,5.253670306834425e-05,21,2060.0,0.13830949319624886,35,4275.0,0.043657758939474586,29,2782.0,0.0005917437220919312,45,4904.0,0.05404287438096559,34,6013.0,0.018652820690792125,-9.6,288,288,36629.0
325.0,284,13687.0,38.663841807909606,1.0152682663748602,26,5249.0,0.029300388927150797,31,4327.0,0.06937289645367332,10,1204.0,0.22735129018377712,53,5929.0,0.01714079545597538,23,2045.0,0.10801472342613537,33,4201.0,0.1102066701109144,30,2931.0,2.8654732502776195e-07,49,5139.0,0.026063693194466636,29,5604.0,0.058151192688121765,-9.467,284,284,36629.0
330.0,290,14730.0,41.728045325779036,0.6898531565855279,27,5379.0,0.025273427211692793,33,4487.0,0.037481757973072745,14,1265.0,0.13998693421789302,53,6194.0,0.004486494023607878,24,2163.0,0.056870881522948794,32,4113.0,0.08712683067281525,30,3081.0,0.0,50,5258.0,0.020866794226638757,27,5740.0,0.05764226909583582,-9.667,290,290,37680.0
335.0,301,15749.0,44.86894586894587,0.5171170265511198,30,5521.0,0.012179184946892097,37,4664.0,0.031154844229996995,20,1354.0,0.06483905136296389,51,6337.0,0.0054046161405305665,27,2294.0,0.00012935447555646385,32,4270.0,0.07122438762136085,30,3231.0,0.0,47,5271.0,0.026365677906096514,27,5871.0,0.03889903296327471,-10.033,301,301,38813.0
340.0,303,16240.0,46.267806267806264,0.6446965246148237,28,5201.0,0.01835106552655596,33,4515.0,0.04501291751534732,24,1467.0,0.01877565987872596,46,6342.0,0.02264238541216704,27,2429.0,0.027562343519934585,40,4373.0,0.04705086398358567,30,3383.0,0.019716616557617334,46,5221.0,0.03174378987826991,29,6010.0,0.060946247724280964,-10.1,303,303,38941.0
345.0,292,16696.0,47.83954154727794,0.825011128308648,25,5142.0,0.03456177534139746,31,4293.0,0.04725226740705016,24,1589.0,0.06594771234766711,42,6345.0,0.051367365961525274,25,2518.0,0.10577993945573949,38,4503.0,0.030437084511962295,31,3535.0,6.656523334545386e-05,43,5284.0,0.028672542946627588,33,6167.0,0.07223676319665218,-9.733,292,292,39376.0
350.0,269,16234.0,47.05507246376811,1.0690115466462407,24,4892.0,0.0819506373818728,26,4166.0,0.061320174021648965,20,1612.0,0.13883343900327408,35,6144.0,0.06982606073790713,25,2610.0,0.09862265817059068,32,4502.0,0.10243674464165202,31,3690.0,0.01660919187193945,42,5491.0,0.008567090162071262,34,6142.0,0.04129968353044115,-8.967,269,269,39249.0
355.0,264,16407.0,47.973684210526315,1.3389017686319213,24,5007.0,0.10302348009248435,25,3755.0,0.13457197715266217,17,1564.0,0.1297993419836922,30,5739.0,0.07626467484731113,25,2739.0,0.16707639560691692,32,4539.0,0.06709817427703076,32,3847.0,4.486469542024676e-05,44,5706.0,0.0027334441083949634,35,6314.0,0.04338534133902321,-8.8,264,264,39210.0
360.0,264,16902.0,49.71176470588235,1.3754092882775604,27,5135.0,0.08894267455105928,23,3845.0,0.10936120504940568,16,1499.0,0.13640732302619116,29,5382.0,0.04958621344023308,23,2801.0,0.21491336207288078,34,4640.0,0.038557142833427066,32,4007.0,0.03159409287375372,45,5693.0,0.005534040021730668,35,6480.0,0.03993859683633449,-8.8,264,264,39482.0
