step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,258,23136.0,70.32218844984803,0.8252875176696974,25,6555.0,0.03099407938132732,48,8239.0,1.4770813343345902e-07,22,4169.0,0.04016773154326887,39,8510.0,0.07611041977625434,24,3196.0,0.052712043784575766,30,3432.0,0.03319493615140638,28,5460.0,0.044172445587654874,27,2936.0,0.07911827917248812,15,1600.0,0.016666981207358496,-8.6,258,258,44097.0
370.0,267,24194.0,74.67283950617283,0.8864149855890923,28,6691.0,0.008839911272048973,48,8483.0,0.038189415268113515,20,4020.0,0.047953208069182865,41,8709.0,0.05982365311595931,28,3316.0,0.000124681813835523,31,3417.0,0.052803024912017875,27,5475.0,0.08131484248990116,26,3012.0,0.09007760849039276,18,1685.0,0.0002619914219677642,-8.9,267,267,44808.0
375.0,274,25209.0,78.53271028037383,0.7236357506537994,32,6844.0,0.0006828246252387929,49,8724.0,0.004658448533522,20,4087.0,0.017590001156940375,47,8932.0,0.023112439898697545,26,3411.0,0.10059613481350518,29,3241.0,0.04048224023529648,27,5609.0,0.034650656566082544,26,3045.0,0.11041596424729956,18,1777.0,0.05127866861867809,-9.133,274,274,45670.0
380.0,283,26164.0,81.7625,0.6369488914635062,33,7008.0,7.431582773293999e-06,48,8680.0,0.018546924864812877,17,3868.0,0.03436080525731343,54,9187.0,0.002700485192622204,26,3534.0,0.11270973414025527,32,3396.0,0.06244418274599134,28,5747.0,0.00107741183870087,26,3151.0,0.048522819588417754,19,1868.0,0.01172689572904587,-9.433,283,283,46439.0
385.0,271,26563.0,83.53144654088051,0.6856643736972885,33,7173.0,0.0,43,8363.0,0.021549202653347883,14,3494.0,0.07131591536188155,49,9191.0,0.015352163121777064,26,3665.0,0.0805219152074338,35,3560.0,0.044417878549991074,27,5877.0,0.0,24,3262.0,0.01088112894905706,20,1966.0,3.6070645943203363e-06,-9.033,271,271,46551.0
390.0,263,26573.0,84.09177215189874,0.9520674884234014,33,7338.0,0.0,35,8252.0,0.035448513000066795,16,3573.0,0.08910084131425362,46,9152.0,0.03210293636511097,29,3806.0,0.10678588732134771,32,3502.0,0.07222311535069163,27,6016.0,0.09549454037683508,25,3379.0,0.034449459045882015,20,2068.0,0.02192892532571178,-8.767,263,263,47086.0
395.0,235,26152.0,83.82051282051282,1.271512954060352,33,7505.0,0.03674924182735201,24,7833.0,0.07299565827592451,18,3661.0,0.12349125240905486,42,9243.0,0.032715350651166535,28,3940.0,0.12824266450792243,23,3275.0,0.09531234390059069,27,6151.0,0.0631554078002902,24,3494.0,0.03587373519561071,16,1879.0,0.06901695902894932,-7.833,235,235,46981.0
400.0,240,26069.0,85.19281045751634,1.1326255269794439,31,7164.0,0.027414921527889057,26,7956.0,0.0905795078722128,21,3758.0,0.12182769553060818,44,9459.0,0.03963963663791243,29,4081.0,0.05717505157653975,25,3254.0,0.09308555212128847,28,6289.0,0.020902528234784896,24,3612.0,0.0,12,1478.0,0.12591725423594477,-8.0,240,240,47051.0
405.0,250,25798.0,85.42384105960265,0.7101767195854745,27,7000.0,0.053649254126401216,36,8116.0,0.032943541176650826,25,3873.0,0.021940586284205428,44,9553.0,0.02151973239829793,27,4161.0,0.04164804245844186,29,3288.0,0.02015043949891608,29,6432.0,2.434714105767233e-06,23,3674.0,0.0,10,1533.0,0.1034938299573957,-8.333,250,250,47630.0
410.0,254,25944.0,87.35353535353535,0.709714769541722,25,7130.0,0.045449022415476506,42,8316.0,0.037669834583561296,30,4013.0,0.00027798368446253996,43,9517.0,0.03572776352526585,24,4195.0,0.08649148801001391,27,3349.0,0.021883107383306222,29,6577.0,0.0,23,3789.0,0.029198696999780383,11,1587.0,0.07260706891205283,-8.467,254,254,48473.0
415.0,248,25828.0,87.85034013605443,0.9261532545566087,23,7249.0,0.05649295517299821,40,8210.0,0.029696578732244946,27,3907.0,0.03868464616625379,44,9730.0,0.042451481304063024,24,4003.0,0.13395790990822198,27,3385.0,0.019460243656633878,29,6722.0,0.0,23,3906.0,0.08934342427911177,11,1579.0,0.12525351194356854,-8.267,248,248,48691.0
420.0,228,23948.0,82.86505190311419,1.1019409258704094,23,7058.0,0.0481283635178417,35,7803.0,0.02348790531437144,22,3556.0,0.08329850155950833,43,9305.0,0.01060117658791551,15,3811.0,0.1273692850459525,27,3502.0,0.05536559862820763,28,6849.0,0.0,23,4021.0,0.1110588284036573,12,1512.0,0.2530839959334341,-7.6,228,228,47417.0
425.0,218,22685.0,79.31818181818181,1.0886892411619307,24,6574.0,0.06658626843645148,29,7649.0,0.04282379503808166,20,3659.0,0.07153544265569757,37,9105.0,0.06364593599103457,18,3423.0,0.09922962497095995,21,3393.0,0.0778425018040783,28,6989.0,0.0,26,4148.0,0.12716629137999516,15,1577.0,0.055113702384621724,-7.267,218,218,46517.0
430.0,214,21465.0,75.3157894736842,1.0690814826156982,28,6707.0,0.022286754645694247,24,7175.0,0.06828092957587209,21,3761.0,0.04514321137904675,33,8937.0,0.06678684471617122,20,3514.0,0.1744183554427936,17,3039.0,0.07261767172987317,28,7129.0,0.03405162377046756,26,4276.0,0.03225491847903198,17,1659.0,0.13480867148040415,-7.133,214,214,46197.0
435.0,212,19201.0,67.3719298245614,0.9530382276792071,32,6863.0,0.015511738456661862,17,6794.0,0.0926200496173848,24,3877.0,0.028921806785216327,30,8907.0,0.04320609996553886,21,3588.0,0.14489892523991985,18,3124.0,0.03346076304352121,28,7269.0,0.022563651182938068,28,4410.0,0.00010551794774013848,14,1671.0,0.17800037942695243,-7.067,212,212,46503.0
440.0,213,17115.0,60.477031802120145,0.9615695910269648,32,6722.0,0.019252816313297224,14,6516.0,0.11165232049981676,27,4007.0,0.03768886132774331,22,8887.0,0.05421164620486868,23,3697.0,0.08116180158159425,22,3227.0,0.03598349327781639,30,7419.0,0.06052919016525497,29,4556.0,0.03218591658242874,14,1733.0,0.0745460363242681,-7.1,213,213,46764.0
445.0,219,17785.0,63.74551971326165,0.9556821349766176,34,6586.0,0.020041705188336253,19,6189.0,0.0778397020244627,28,3908.0,0.04143830090951133,24,8857.0,0.02952001380821486,20,3741.0,0.11766332484111018,20,3158.0,0.06580120256107724,30,7569.0,0.07917611545279449,28,4690.0,0.03997277558008516,16,1810.0,0.0005189496938243571,-7.3,219,219,46508.0
450.0,222,18764.0,67.74007220216606,1.2736594136264554,34,6756.0,0.025988304213815462,19,5694.0,0.05321056455918708,23,3567.0,0.07202405318726339,32,9000.0,0.008927072382811966,21,3771.0,0.21256887714298398,17,3011.0,0.20389396437237475,30,7717.0,0.03167874977005128,29,4831.0,0.07468105377321212,17,1897.0,0.05227034022930796,-7.4,222,222,46244.0
455.0,225,19100.0,69.96336996336996,0.9361628620500291,35,6927.0,5.8118773861301274e-05,19,5789.0,0.07586836649731436,20,3674.0,0.047217441939670195,38,9109.0,0.019640705649813003,19,3558.0,0.10310652699172736,18,3098.0,0.1636004415137522,30,7867.0,0.029390767892704832,29,4974.0,0.07791270334492441,17,1982.0,0.05463320938931544,-7.5,225,225,46978.0
460.0,226,18030.0,66.53136531365314,0.7826135880944292,35,7102.0,0.0,22,5892.0,0.05873927881025109,21,3776.0,0.06679612436871922,35,9152.0,0.04479094107453051,17,3061.0,0.05330475771230932,21,3197.0,0.053452034483870155,28,7650.0,0.040962426986966706,30,5123.0,0.060548938778669986,17,2065.0,0.0,-7.533,226,226,47018.0
465.0,226,17805.0,65.94444444444444,0.5993394176370203,35,7277.0,0.0,22,5678.0,0.024625171550643785,27,3897.0,0.010670844414832015,33,9257.0,0.035590910350730094,13,2822.0,0.07941171946998378,23,3309.0,0.07003817824094115,27,7425.0,0.06358300268603008,29,5234.0,0.01936542794946088,17,2150.0,0.0,-7.533,226,226,47049.0
470.0,225,18457.0,69.12734082397004,0.6890694594901264,35,7452.0,0.0,19,4885.0,0.08119549829508642,27,3792.0,0.05318655798145896,38,9436.0,0.026308018614400422,11,2640.0,0.09132463340994225,23,3426.0,0.0533436561768144,28,7555.0,0.031357251755104294,27,5301.0,0.043460971517414036,17,2237.0,0.02510203192000356,-7.5,225,225,46724.0
475.0,215,18876.0,71.77186311787072,0.8320120283810368,32,7295.0,0.009829104950409668,13,4630.0,0.13669747249288647,24,3592.0,0.04918123800958556,41,9633.0,0.0025217068158347533,14,2704.0,0.08367464589114265,19,3442.0,0.085829475998487,28,7693.0,0.0,27,5408.0,0.0819787380767267,17,2320.0,0.041058568825012264,-7.167,215,215,46717.0
480.0,218,19361.0,74.75289575289575,1.0498535946372138,27,6843.0,0.03696327227350128,16,4703.0,0.07114347783845347,21,3433.0,0.0553597039281671,44,9850.0,0.036913371998815225,20,2793.0,0.0717426047778002,18,3471.0,0.1406569200772387,28,7833.0,0.0,27,5538.0,0.09045149641953576,17,2407.0,0.08956334204815171,-7.267,218,218,46871.0
485.0,217,19983.0,77.15444015444015,0.9419329806062369,25,6972.0,0.04141827908269057,16,4454.0,0.04103917540691647,21,3535.0,0.06292399926994033,44,10070.0,0.06001645064879085,19,2584.0,0.05808904708208877,20,3565.0,0.10370392895321473,28,7973.0,0.0,27,5673.0,0.0628740180778336,17,2492.0,0.10466865320894662,-7.233,217,217,47318.0
490.0,216,20769.0,80.81322957198444,0.6193901735557746,23,7091.0,0.03989554832908593,13,4207.0,0.02638337098323903,23,3652.0,0.07325985570042919,44,10288.0,0.020732900142676963,16,2668.0,0.02312920371059074,21,3669.0,0.02464263935881714,28,8113.0,0.0,29,5816.0,0.06016886635680696,19,2579.0,0.00020274317646209677,-7.2,216,216,48083.0
495.0,217,21621.0,84.45703125,0.5932339013573903,23,6909.0,0.038246399829763834,11,3945.0,0.052543136746530175,23,3710.0,0.048688714917695004,44,10508.0,0.0,16,2746.0,0.05816721810758468,22,3761.0,0.05476397441749007,28,8253.0,0.0,31,5968.0,3.749860682569595e-05,19,2674.0,5.391072758254409e-07,-7.233,217,217,48474.0
500.0,218,22532.0,88.36078431372549,0.7482281707283482,21,6624.0,0.08137371104176798,10,3910.0,0.066487545604845,22,3715.0,0.053734696211857585,44,10730.0,0.03667554841913571,21,2841.0,0.07045529201672938,22,3869.0,0.08367528509616685,28,8393.0,0.0,31,6123.0,0.0,19,2769.0,0.014296277653504505,-7.267,218,218,48974.0
505.0,211,22821.0,89.84645669291339,1.0271659327301084,21,6202.0,0.10701324380385568,14,3640.0,0.026741547721341602,15,3366.0,0.11304907052522069,44,10950.0,0.08846089889370425,21,2948.0,0.05999605382623328,22,3979.0,0.10130138356660463,28,8533.0,0.0,27,6210.0,0.012538728524081007,19,2864.0,0.03119648837897233,-7.033,211,211,48692.0
510.0,203,23085.0,92.71084337349397,1.1644573788524333,18,6292.0,0.09987198436941674,11,3054.0,0.1598927469826939,13,2577.0,0.09655785252583714,45,11171.0,0.06719803193303972,23,3062.0,0.09459745111658152,19,4039.0,0.04872959147793219,28,8673.0,0.0,27,6316.0,0.0,19,2963.0,0.10928844447109477,-6.767,203,203,48147.0
515.0,210,23569.0,95.8089430894309,0.9463996840258607,23,6397.0,0.05277762896995904,12,3106.0,0.13973346260470038,13,2640.0,0.06862547187226194,47,11401.0,0.026020579213559204,24,3176.0,0.11786934581642353,17,4076.0,0.04649884828699796,28,8813.0,0.0,27,6451.0,0.0,19,3056.0,0.10714499960935893,-7.0,210,210,49116.0
520.0,208,24183.0,98.70612244897958,0.8324389687917966,22,6346.0,0.011726429524271222,11,2961.0,0.08987000946691924,13,2704.0,0.06347570000382773,44,11616.0,0.013687539127651464,24,3294.0,0.11555440917979443,19,4165.0,0.04538511879987517,28,8953.0,0.0,27,6586.0,0.0,20,3153.0,0.11453929680496104,-6.933,208,208,49778.0
525.0,208,25123.0,104.2448132780083,0.8896170109695505,18,6252.0,0.05580585357789706,13,2699.0,0.04405689469264554,13,2724.0,0.04211812528797003,44,11830.0,0.061947540201891256,24,3416.0,0.0980054453174881,19,4262.0,0.06654562279796716,28,9095.0,0.06309130182290146,27,6721.0,0.0,22,3255.0,0.00022857018956093736,-6.933,208,208,50254.0
530.0,203,25538.0,107.75527426160338,1.1345977090992314,18,6167.0,0.05974287948383009,11,2422.0,0.0873794937383358,12,2700.0,0.10351864608630028,45,12052.0,0.08771832425670781,24,3536.0,0.14842317548123773,16,3998.0,0.11642244476716966,28,9235.0,0.06408802162736528,27,6856.0,0.0,22,3365.0,6.918893331253288e-07,-6.767,203,203,50331.0
535.0,199,25179.0,107.14468085106382,1.022762024575844,15,5717.0,0.017541918573853878,15,2489.0,0.0327937713854108,12,2439.0,0.06101524949550292,45,12275.0,0.07777868119298588,24,3657.0,0.1503604990996377,11,3076.0,0.19299177574706355,28,9373.0,0.031993651565294504,27,6991.0,0.0,22,3475.0,0.0,-6.633,199,199,49492.0
540.0,190,24487.0,105.09442060085837,0.9702401903430936,11,4944.0,0.07681593642632359,16,2570.0,0.18426548462792416,10,1880.0,0.08607983039897754,46,12501.0,0.017187246860348435,21,3605.0,0.12081244072344836,9,3120.0,0.1115154508100702,28,9513.0,0.0,27,7128.0,0.01549320785677133,22,3585.0,0.0,-6.333,190,190,48846.0
545.0,185,24073.0,104.66521739130435,0.9209316392102475,9,4992.0,0.09105664850609033,13,2593.0,0.16595214084258506,7,1886.0,0.10199352350586352,49,12743.0,3.634174730674792e-05,21,3561.0,0.0735651997194849,9,3166.0,0.18144055891926594,28,9653.0,0.0,27,7263.0,0.018204387373147612,22,3695.0,0.0,-6.167,185,185,49552.0
550.0,185,24458.0,106.80349344978166,0.9386437596670083,7,5031.0,0.08980068187696404,14,2577.0,0.0937029109951005,5,1846.0,0.1437781003472882,49,12988.0,0.0,24,3675.0,0.04400360102167928,8,2888.0,0.26885367475080424,28,9793.0,0.0,28,7401.0,8.74293950520679e-06,22,3805.0,0.0,-6.167,185,185,50004.0
555.0,185,24261.0,106.40789473684211,0.7729531728771337,10,5073.0,0.07689520112195908,16,2653.0,0.004931262715568208,9,1881.0,0.08108759354323941,45,12334.0,0.004988594855997183,25,3800.0,0.09069436032107085,7,2307.0,0.19898546807852438,28,9933.0,0.0,28,7541.0,2.873471995254604e-07,17,3500.0,0.023991208506751155,-6.167,185,185,49022.0
560.0,185,23931.0,106.36,0.6598020989197813,10,5047.0,0.032518697263824864,18,2742.0,1.264463398758009e-06,14,1942.0,0.012800184161151747,41,12545.0,0.01521527891078969,27,3934.0,0.07510865360743633,7,2339.0,0.1746591542292536,28,10073.0,0.0,28,7681.0,0.0,12,2906.0,0.06232646995268393,-6.167,185,185,49209.0
565.0,183,23169.0,102.97333333333333,0.7755149312555321,14,5046.0,0.0011187256799624335,11,2349.0,0.05140369610212128,12,1693.0,0.11048419292784596,39,12747.0,0.05362610063637318,29,4076.0,0.05739858604895436,12,2389.0,0.11327509969711148,28,10213.0,0.0,28,7821.0,0.0,10,2960.0,0.08396846619326054,-6.1,183,183,49294.0
570.0,168,22790.0,101.28888888888889,0.9853703747975826,15,5123.0,0.11479302347355136,2,1720.0,0.24002704235027691,9,1233.0,0.07354237972241363,35,12592.0,0.04836510415699277,29,4210.0,0.052340935264422406,9,2350.0,0.10393112237183046,28,10353.0,0.0,28,7961.0,0.0,13,3019.0,0.038128381173698454,-5.6,168,168,48561.0
575.0,167,23462.0,107.1324200913242,1.200869814560441,15,5198.0,0.16160483902035075,2,1033.0,0.3345694899055692,2,1212.0,0.13434377653999674,35,11857.0,0.035127422867434255,29,4325.0,0.10182600845439112,12,2263.0,0.10159633550968697,28,10493.0,0.0,28,8101.0,0.0,16,3093.0,0.054072432561390646,-5.567,167,167,47575.0
580.0,169,23898.0,109.62385321100918,1.1622266941627737,15,4823.0,0.12266292089624786,4,1035.0,0.22422315292297876,5,1162.0,0.11358691402600075,36,12031.0,0.024672149425328943,30,4471.0,0.10124255329999597,8,1982.0,0.2609120600594357,26,10158.0,0.009735948566234366,28,8241.0,0.0,17,3178.0,0.05204064612163337,-5.633,169,169,47081.0
585.0,170,24489.0,112.85253456221199,1.2960240359902573,11,4008.0,0.10330995030433954,8,1065.0,0.2652351675922293,5,929.0,0.16647443240267654,39,12221.0,0.031822710226809416,32,4627.0,0.05690887373561629,3,1395.0,0.43473449968089495,26,9837.0,0.0,28,8381.0,0.0,18,3264.0,0.00034515041562453003,-5.667,170,170,45727.0
590.0,172,25174.0,116.54629629629629,1.0970861611059912,10,4059.0,0.07865079377018826,9,1107.0,0.28256685175490925,3,579.0,0.23068918096272378,42,12424.0,0.02122973526021404,34,4793.0,0.033221740171790984,2,1118.0,0.32498617224294757,26,9967.0,0.0,28,8521.0,0.0,18,3354.0,0.0,-5.733,172,172,45922.0
595.0,181,25911.0,121.07943925233644,0.5579737185175695,9,4103.0,0.07106364728667673,9,1115.0,0.13080845277017208,2,563.0,0.2697893566921791,46,12643.0,0.001690105350435401,36,4971.0,0.0011375391618126268,7,1143.0,0.06711305715096723,26,10097.0,0.0,28,8661.0,0.0,18,3444.0,0.04348440293800954,-6.033,181,181,46740.0
600.0,175,24157.0,112.88317757009345,0.6273548575672366,11,4151.0,0.07443484490524509,7,744.0,0.061527503595417796,5,580.0,0.11119951632197222,41,12199.0,0.023152039565892776,35,5137.0,0.005390891615505515,7,961.0,0.1165369608452624,23,9725.0,0.019294103522767062,28,8801.0,0.0,18,3534.0,0.03139596476424136,-5.833,175,175,45832.0
605.0,153,19282.0,90.95283018867924,1.248172316029581,14,4218.0,0.1677172160700734,5,369.0,0.09130753845617945,8,613.0,0.10268945653929962,28,11857.0,0.09097799955263657,35,5309.0,0.08688150571732466,4,560.0,0.29034726471531974,13,8926.0,0.05950842620235737,28,8941.0,0.0,18,3624.0,0.0005255854376550025,-5.1,153,153,44417.0
610.0,153,16566.0,79.26315789473684,1.5845702029023858,15,3835.0,0.18892731558610354,9,398.0,0.06477619612063007,9,658.0,0.09291768054242548,26,11669.0,0.08309720265125622,36,5486.0,0.08741654010949947,5,263.0,0.316967584942321,6,7367.0,0.24526098034989333,28,9081.0,0.0,19,3718.0,0.0,-5.1,153,153,42475.0
615.0,149,14822.0,71.60386473429952,1.2667744879530398,11,2994.0,0.14186197066546127,8,432.0,0.17345599304215006,10,704.0,2.0342911908161897e-05,26,11623.0,0.06592246721490941,38,5670.0,0.057759091627459985,6,292.0,0.12572782477193006,3,7093.0,0.22158319006808144,28,9221.0,0.0,19,3813.0,0.0,-4.967,149,149,41842.0
620.0,155,14751.0,71.60679611650485,1.1227351863482247,11,3046.0,0.08546826290476242,7,249.0,0.2602006124651693,10,754.0,0.0,25,10458.0,0.06866467101432089,41,5871.0,0.02326356334088772,7,327.0,0.004482612155790524,7,7114.0,0.08305048959644241,28,9361.0,0.020308058607953917,19,3908.0,0.0,-5.167,155,155,41088.0
625.0,158,14073.0,68.98529411764706,1.1096777801785598,13,3108.0,0.14239713024864933,6,215.0,0.1617171060229387,10,804.0,0.0,24,10078.0,0.06044799045452361,42,6081.0,0.0009868597247619823,8,367.0,0.0,11,7166.0,0.07922693511700278,25,9063.0,0.04378430349867762,19,4003.0,0.0,-5.267,158,158,40885.0
630.0,154,12499.0,62.18407960199005,1.112203292025458,11,3076.0,0.1739420349152916,10,247.0,0.0004136412631535905,10,854.0,0.0,20,9190.0,0.0740197904631184,42,6289.0,0.05661983813357808,8,407.0,0.0,14,7233.0,0.03495147792039249,20,8339.0,0.07512849637176319,19,4098.0,0.0,-5.133,154,154,39733.0
635.0,154,12660.0,63.93939393939394,1.124612083486278,11,3035.0,0.1050246015697958,9,294.0,0.08688753808929778,10,904.0,0.0,20,9232.0,0.097039547319408,42,6499.0,0.04232297055457598,8,447.0,0.0,18,7317.0,0.04959179229136035,17,8013.0,0.06959339654928308,19,4193.0,0.0,-5.133,154,154,39934.0
640.0,157,12264.0,63.21649484536083,0.8321900702590014,14,2641.0,0.0367201996778949,10,346.0,0.11607771315124012,10,954.0,0.0,22,9335.0,0.12136026060139982,38,6219.0,0.03576109175737469,3,363.0,0.07993819506019534,21,7418.0,0.006813885726780427,20,8107.0,0.022910468058983183,19,4288.0,0.0,-5.233,157,157,39671.0
645.0,150,11785.0,62.354497354497354,1.235882667621595,10,1805.0,0.06807609374590516,8,359.0,0.17231350995890934,10,1004.0,8.101190339938529e-07,26,9455.0,0.07836841872692635,29,5532.0,0.08712244705724262,3,247.0,0.0,22,7526.0,0.0401385852854284,23,8219.0,0.037474117676697574,19,4387.0,0.12116411696139749,-5.0,150,150,38534.0
650.0,141,11869.0,63.81182795698925,1.277867666786108,7,1846.0,0.13904056308594276,9,400.0,0.2389979166105553,10,1054.0,0.0,26,9082.0,0.014854083780555298,21,4989.0,0.14221524732168506,3,262.0,0.0,22,7636.0,0.04101364895719784,24,8339.0,0.07014208382350981,19,4480.0,0.09402256192125648,-4.7,141,141,38088.0
655.0,139,12135.0,66.31147540983606,1.3376443396959368,7,1877.0,0.1419215686344562,10,446.0,0.18973386304569867,10,1104.0,0.0,26,8215.0,0.03257007042506129,21,4615.0,0.17447786071948557,1,200.0,0.0,22,7746.0,0.0,24,8457.0,0.08495207800707974,18,4173.0,0.0512312067266093,-4.633,139,139,36833.0
660.0,137,12116.0,66.20765027322405,1.487352684732583,8,1880.0,0.04765690415587569,12,500.0,0.20881405896279576,7,899.0,0.031237586073405186,25,8344.0,0.06080654627747232,22,4263.0,0.09587980699537813,1,207.0,0.6245535855560478,22,7856.0,0.0,25,8579.0,0.1040474663568506,15,3202.0,0.10377743945264206,-4.567,137,137,35730.0
665.0,132,11831.0,65.00549450549451,1.5764752525977814,11,1871.0,0.03690429222422605,6,404.0,0.3330301395002176,2,549.0,0.15611844275726633,26,8469.0,0.10297721686610696,24,4379.0,0.042415507562152184,1,212.0,0.6492530292943279,22,7966.0,0.0,27,8708.0,0.06928154530618132,13,3190.0,0.07377904054935704,-4.4,132,132,35748.0
670.0,135,12212.0,68.22346368715084,1.4233904939341226,14,1935.0,0.00023986871877863157,1,162.0,0.46419632112780723,1,554.0,0.3363720012370535,28,8101.0,0.09462084451948255,28,4514.0,0.014697145770978614,2,219.0,0.3162900524821839,22,8076.0,0.0,26,8837.0,0.015431184240064438,13,3169.0,0.0354986582586589,-4.5,135,135,35567.0
675.0,139,12726.0,73.13793103448276,1.4918861724135535,14,2005.0,2.5853354540055296e-06,2,103.0,0.28944513772008845,5,571.0,0.3993696003016363,25,7235.0,0.09470314283103914,26,4593.0,0.06856117068749439,3,232.0,0.11359509453707597,22,8186.0,0.0,27,8972.0,0.0,15,3235.0,0.060781271774371474,-4.633,139,139,35132.0
680.0,138,13270.0,78.98809523809524,1.0381939147412425,14,2075.0,0.018499358821400438,5,123.0,0.056822204433549836,7,603.0,0.22265745545876747,24,6867.0,0.05625188492235829,24,4618.0,0.05565913051139012,0,19.0,0.3469407984547348,22,8296.0,0.0,27,9109.0,0.02927740080079785,15,3308.0,0.015263617539631982,-4.6,138,138,35018.0
685.0,144,13809.0,84.71779141104294,0.700550754942401,13,1668.0,0.018338287728924905,7,157.0,0.04679573647603798,11,650.0,0.012442219689266286,26,6992.0,0.010153511556521177,23,4643.0,0.07388125381734725,0,0.0,0.9312825500450271,22,8406.0,0.0,27,9242.0,0.019921200916846005,15,3383.0,0.0,-4.8,144,144,35141.0
690.0,136,14283.0,89.26875,1.0868285109878424,8,879.0,0.08298541192024797,5,147.0,0.23483144666274472,8,686.0,0.06844161769932834,30,7134.0,0.0002099961300672715,21,4710.0,0.13216071072869318,0,4.0,0.6452025446879013,22,8516.0,0.0,27,9377.0,0.02646987873776644,15,3458.0,0.0,-4.533,136,136,34911.0
695.0,131,14721.0,93.76433121019109,1.2332495820242055,5,911.0,0.15296015335296928,5,172.0,0.2441762991414384,7,711.0,0.153646988365326,30,7284.0,6.410925388304474e-07,23,4816.0,0.039120470161759464,0,4.0,0.8573235057506265,22,8626.0,0.0,27,9512.0,0.03293582784855173,12,3191.0,0.030241988813625362,-4.367,131,131,35227.0
700.0,125,14830.0,96.2987012987013,1.2035635018079827,6,936.0,0.148875404583233,6,201.0,0.09747232954609836,7,743.0,0.12144066218059603,24,6639.0,0.023326161840022275,23,4931.0,7.486559092409285e-07,0,4.0,0.7434270270622381,22,8736.0,0.0,27,9647.0,0.0,10,2607.0,0.07395115567647575,-4.167,125,125,34444.0
705.0,124,14908.0,96.8051948051948,1.2989394145105124,9,971.0,0.09434945288736489,7,235.0,0.0010079456899709466,7,776.0,1.147700546734113e-06,16,5237.0,0.08639823393437417,23,5046.0,0.0,2,7.0,0.623063995292902,22,8846.0,0.0,27,9782.0,0.0,11,2377.0,0.000252749458900457,-4.133,124,124,33277.0
710.0,122,15061.0,97.7987012987013,1.2190150621614126,11,983.0,0.07892901166154144,8,275.0,0.0,4,616.0,0.042016133484559536,15,5311.0,0.056418108390939796,21,5135.0,0.011283512448898667,3,15.0,0.3890896357313833,22,8956.0,0.04290436962852677,27,9917.0,0.0,11,2434.0,0.031983939007184915,-4.067,122,122,33642.0
715.0,125,15229.0,99.5359477124183,1.3034191704700293,14,1045.0,0.03361791172285329,8,317.0,0.16523753850974285,0,389.0,0.3080621976468302,15,5391.0,0.1146331924878182,21,5223.0,0.0,7,42.0,0.13675341547611664,22,9066.0,0.04323155897457651,27,10052.0,0.024749744107953116,11,2489.0,0.0464432684416963,-4.167,125,125,34014.0
720.0,126,15253.0,102.36912751677852,0.9149764034790258,15,1117.0,7.336505459605122e-05,8,357.0,0.25686630171220964,1,393.0,0.053894460081595624,18,5478.0,0.10840489414813861,21,5328.0,0.0,8,81.0,0.08288580891868104,16,8212.0,0.03217946393437643,27,10187.0,0.03319646879088721,12,2547.0,1.1456128296032338e-05,-4.2,126,126,33700.0
725.0,122,15135.0,106.58450704225352,0.6880184027037173,15,1192.0,6.139811203996707e-07,8,395.0,0.09505562924777469,4,409.0,0.00046620262027952087,22,5578.0,0.06078982185363217,21,5433.0,0.0,5,93.0,0.058238418895520276,9,6249.0,0.09275075189466975,27,10322.0,0.002777660620077071,11,2323.0,0.0,-4.067,122,122,31994.0
730.0,120,15161.0,108.29285714285714,0.8954715768484519,15,1267.0,0.0,10,442.0,0.04035267246149137,4,433.0,0.3137809748541309,24,5696.0,0.06855812056825408,18,5366.0,0.014835687751849869,5,104.0,0.1624738395185898,5,5047.0,0.1451603900410214,28,10460.0,1.5231299097209579e-05,11,2378.0,0.0,-4.0,120,120,31193.0
735.0,118,15205.0,108.60714285714286,0.9191005826097759,15,1342.0,0.0,10,492.0,0.15325741934164425,4,453.0,0.2269350752782646,27,5825.0,0.025198025240388142,17,5184.0,0.021937485367061933,5,129.0,0.1525686465878813,1,5058.0,0.18408746408124466,28,10600.0,0.0,11,2433.0,0.0,-3.933,118,118,31516.0
740.0,115,14873.0,107.0,0.8661767055305369,15,1419.0,0.023895266950182705,10,542.0,0.1964347061463911,5,476.0,0.05116871939350915,23,5209.0,0.03505398227866572,15,4734.0,0.026295789562528593,5,152.0,0.0,3,5070.0,0.14609443999296903,28,10740.0,0.0,11,2488.0,0.0,-3.833,115,115,30830.0
