step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
220.0,371,20206.0,48.689156626506026,0.39700921484783197,57,6175.0,0.009428141018694068,45,4634.0,0.02265106951465481,43,4633.0,0.0,49,5278.0,0.024911448850049648,21,1273.0,0.07248505485641901,51,4085.0,0.03028706545759532,21,2487.0,0.05422216761295484,34,3171.0,0.03491276200183991,50,5319.0,0.0,371,37055.0,-4.122222222222222
225.0,367,20696.0,49.86987951807229,0.37772987343533915,59,6466.0,2.1557992860769732e-05,41,4845.0,0.026766831555888153,43,4848.0,0.0,54,5537.0,0.018682200375786155,19,1308.0,0.09988854066990636,52,4343.0,0.00014668266230266898,24,2602.0,0.051983335288838625,25,3040.0,0.058585576865670876,50,5569.0,0.0,367,38558.0,-4.077777777777777
230.0,370,21456.0,51.82608695652174,0.3636513755920293,59,6761.0,1.1385105480860696e-07,42,5053.0,0.04738837124958481,43,5063.0,0.0,52,5628.0,0.03494781889322374,18,1297.0,0.0704622927540651,53,4608.0,3.026389142209901e-07,27,2733.0,0.06585205558294734,26,3012.0,0.03441347917536051,50,5821.0,0.00291831138782249,370,39976.0,-4.111111111111111
235.0,369,22061.0,53.28743961352657,0.3937791335174561,59,7056.0,0.0,48,5283.0,0.004440240346504977,39,5015.0,0.010975133133971264,48,5355.0,0.050191829994304354,18,1301.0,0.052149297609096125,53,4875.0,0.008559736803928783,31,2882.0,0.08384190577463098,21,3121.0,0.039263421947538533,52,6079.0,3.410957303908124e-07,369,40967.0,-4.099999999999999
240.0,372,22679.0,54.78019323671498,0.4790440860303698,59,7351.0,0.0,53,5539.0,0.015271950220436837,30,4850.0,0.0245259703131128,46,5319.0,0.037911208867157715,18,1391.0,0.09545204743134106,54,5141.0,0.0250325028817392,32,3041.0,0.1164328572626602,28,3245.0,0.012034900660855687,52,6341.0,0.018448353839581932,372,42218.0,-4.133333333333332
245.0,360,22485.0,54.70802919708029,0.4729247105561502,59,7646.0,0.0,54,5809.0,0.0001738469561092685,23,4581.0,0.034337017229128124,45,5543.0,0.030541075289510274,13,1243.0,0.09447446646699068,54,5411.0,0.03479093221629425,31,3073.0,0.05509294166511766,29,3387.0,0.00526353129553903,52,6601.0,0.017866026958964012,360,43294.0,-3.999999999999999
250.0,348,21768.0,53.22249388753056,0.6197233010951958,54,7530.0,0.007643741687818007,56,6087.0,5.140433903414952e-05,18,4679.0,0.03926886389456639,49,5783.0,0.04128376769437423,7,875.0,0.1684059656806984,54,5681.0,0.0068176185574080886,26,2850.0,0.02826178521926097,31,3542.0,0.06864857027941024,53,6863.0,1.3278179743994903e-05,348,43890.0,-3.8666666666666654
255.0,346,21389.0,52.55282555282555,0.5504370372679768,49,7720.0,0.022182001918681936,53,6243.0,0.005473459928305169,21,4777.0,0.04006326708596549,54,6046.0,0.019096166618018134,8,731.0,0.05606386853272878,56,5958.0,1.8380724606839727e-05,19,2663.0,0.07060947592968941,34,3700.0,0.0684775802088826,52,7119.0,0.0,346,44957.0,-3.8444444444444437
260.0,346,21549.0,53.076354679802954,0.6148576093426844,50,7883.0,0.006759893826194628,48,6383.0,0.013456165012172512,22,4885.0,0.021935681732943885,58,6332.0,0.01556360909084559,9,772.0,0.000736709018778573,56,6240.0,0.026821389116807304,13,2553.0,0.1104735582037452,38,3876.0,0.04003303706820753,52,7379.0,0.0,346,46303.0,-3.8444444444444437
265.0,341,21963.0,54.770573566084785,0.5109099646899884,50,7935.0,0.005148193711795839,48,6618.0,0.015556682902809978,25,4832.0,0.020083161485582236,58,6425.0,0.0046270172489553,7,707.0,0.025361115178868316,54,6371.0,0.015011549083463936,11,2467.0,0.055203870837148984,36,4055.0,0.024639601003441567,52,7639.0,0.0,341,47049.0,-3.7888888888888883
270.0,333,22501.0,56.393483709273184,0.8076376945436443,46,7806.0,0.027216344144567983,52,6870.0,0.032900803438460226,29,4969.0,0.011446972833724036,54,6502.0,0.023901870752111854,5,528.0,0.21463610906614325,51,6487.0,0.01370529285380882,7,2223.0,0.15758291297919227,37,4245.0,0.04856796788162681,52,7899.0,0.017179333348523014,333,47529.0,-3.699999999999999
275.0,338,23612.0,59.62626262626262,0.7618051152146514,46,7864.0,0.0194131695181352,53,7045.0,0.04876924711153908,29,5118.0,0.01210134709816155,52,6587.0,0.03530747099068685,5,379.0,0.3317223868345709,51,6739.0,0.015127333871570283,10,2187.0,0.17300879908191527,40,4133.0,0.05417204828656357,52,8159.0,0.018260970253984286,338,48211.0,-3.7555555555555546
280.0,338,24820.0,63.316326530612244,0.4640069004864484,49,8105.0,0.00019800938549859512,55,7315.0,0.01697546336556609,29,5263.0,0.03579760668316881,51,6845.0,0.02603118906137295,5,359.0,0.3589805846376848,52,6995.0,0.0069783879354732535,9,2008.0,0.06208455259762177,36,4015.0,0.0514808650055216,52,8419.0,0.0,338,49324.0,-3.7555555555555546
285.0,347,25962.0,66.39897698209718,0.3950230042906668,47,8173.0,0.008026965987903614,53,7461.0,0.021917179087035134,31,5415.0,0.03899469180744654,53,6952.0,0.018969294874175917,7,386.0,0.20088749399405112,56,7267.0,0.0003733060547816726,14,2070.0,0.04064431024294141,34,4026.0,0.03690790280569772,52,8679.0,0.0,347,50429.0,-3.855555555555555
290.0,341,26882.0,68.92820512820512,0.4650585886670971,46,8083.0,0.011022172831147379,49,7715.0,0.024278773216486447,35,5580.0,0.0021449491559090736,52,6916.0,0.04175014429665081,7,419.0,0.07754035931189956,57,7552.0,0.011539270120213198,14,2138.0,0.06660212501563334,29,4176.0,0.04583780876318499,52,8939.0,0.0,341,51518.0,-3.7888888888888883
295.0,347,28179.0,72.43958868894602,0.33458609368194414,46,8161.0,0.0,51,7963.0,0.005536004227805867,37,5761.0,6.485410500026109e-05,51,6764.0,0.03783455258745374,8,456.0,5.126231494989683e-05,57,7837.0,0.0028226754643706593,14,2202.0,0.020050549515596983,31,4324.0,0.03162217086080124,52,9199.0,0.0,347,52667.0,-3.8555555555555543
300.0,350,29594.0,76.4702842377261,0.32814413412208177,46,8391.0,0.0,55,8234.0,0.000634195225325914,37,5946.0,2.0978238148261746e-06,50,7013.0,0.0455838333859359,8,496.0,0.0,58,8126.0,9.061326011015842e-07,12,2214.0,0.031658752994601434,32,4374.0,0.022614038550187465,52,9459.0,0.0,350,54253.0,-3.888888888888888
305.0,353,30776.0,79.52454780361757,0.4011593935377769,46,8621.0,0.0,57,8518.0,1.5070016621603457e-05,37,6131.0,2.4407123589445495e-07,48,7125.0,0.04379835465929177,7,524.0,0.0,56,8362.0,0.011191419686851554,17,2290.0,0.08738534830161013,36,4457.0,0.012549846635393175,49,9492.0,0.007143525181093169,353,55520.0,-3.922222222222221
310.0,350,31751.0,82.90078328981723,0.38107691166254315,46,8851.0,0.0,57,8803.0,3.516651226482943e-07,37,6316.0,0.0,45,7042.0,0.046606979730086706,7,559.0,0.0,56,8591.0,0.010316863786420096,20,2386.0,0.1408875920288743,37,4636.0,0.010140363540138852,45,9726.0,0.03701146719425045,350,56910.0,-3.888888888888888
315.0,351,33040.0,86.71916010498688,0.29521490203331163,46,9081.0,0.0,57,9088.0,0.0,37,6501.0,0.0,47,7153.0,0.030872356825530557,4,523.0,0.03972490408764291,57,8873.0,2.4507014055701667e-06,20,2484.0,0.11189350645158305,37,4823.0,0.01752218367717838,46,9954.0,0.030672917426377483,351,58480.0,-3.8999999999999995
320.0,361,34819.0,91.62894736842105,0.19040785494146353,46,9311.0,0.0,57,9373.0,1.7915671101754036e-07,37,6686.0,0.0,50,7399.0,0.012748335567833963,4,514.0,0.0,57,9160.0,0.025850545569716898,20,2582.0,0.0647170462427906,39,5009.0,0.012933801809586908,51,10201.0,0.018912402130831604,361,60235.0,-4.01111111111111
325.0,370,35807.0,94.47757255936675,0.0527930389117977,46,9541.0,0.0,57,9658.0,0.0,37,6871.0,0.0,52,7532.0,0.0057288730494232665,4,534.0,0.0,58,9446.0,0.00019692752687880977,22,2689.0,7.48819448095939e-05,44,5221.0,0.0008076125092144426,50,10178.0,0.005728869162052826,370,61670.0,-4.111111111111111
330.0,355,35084.0,92.56992084432717,0.26620360990561537,46,9771.0,0.0,57,9943.0,0.0,37,7056.0,0.0,47,7635.0,0.025947889498468595,0,238.0,0.1346004299176027,59,9740.0,1.5835758765437216e-07,22,2801.0,0.0682699650245397,45,5448.0,0.029968323682236144,42,9643.0,0.012689553645087108,355,62275.0,-3.9444444444444438
335.0,343,35036.0,92.68783068783068,0.4683704826911355,41,9620.0,0.011403795012992044,57,10228.0,0.00706646279086466,37,7241.0,0.0,47,7713.0,0.04706153112944166,0,0.0,1.0,59,10035.0,0.0,22,2909.0,0.06039247123294851,46,5677.0,0.05672356215783301,34,9628.0,0.04024002005742692,343,63051.0,-3.81111111111111
340.0,340,35281.0,93.83244680851064,0.46276618569639266,36,9443.0,0.021494970474681147,57,10513.0,0.009043337414925391,37,7426.0,0.0,47,7910.0,0.041925670070504316,0,0.0,1.0,59,10330.0,0.0,23,3021.0,0.09256761454611415,46,5907.0,0.020736468054017052,35,9800.0,0.035326530186847026,340,64350.0,-3.777777777777777
345.0,348,36090.0,95.98404255319149,0.34987227431902646,36,9622.0,0.02044827174867873,58,10801.0,9.642969420935111e-07,37,7611.0,0.0,47,7903.0,0.024239042891658454,0,0.0,1.0,59,10625.0,0.0,22,3131.0,0.07517432939472143,48,6142.0,3.796020400762746e-06,41,9992.0,0.012150217138756613,348,65827.0,-3.8666666666666654
350.0,348,36845.0,98.51604278074866,0.3447579791747087,34,9794.0,0.020491127089102196,58,11091.0,0.0,37,7796.0,0.0,43,7644.0,0.02787596739060219,0,0.0,1.0,59,10920.0,0.0,24,3247.0,0.10081296800606658,48,6382.0,0.0,45,10209.0,0.0043967209256214005,348,67083.0,-3.8666666666666654
355.0,342,36958.0,99.61725067385444,0.32507696853989915,38,9975.0,0.021821246963970916,53,10797.0,0.009511502942746145,37,7981.0,0.0,39,7610.0,0.03732838914008041,0,0.0,0.9283902096834502,56,10957.0,0.003980024173930889,25,3368.0,0.014925107346862882,46,6604.0,0.0032046137112888597,48,10444.0,0.00059235177044082,342,67736.0,-3.799999999999999
360.0,334,36870.0,99.91869918699187,0.3554993906518065,40,10169.0,0.001980556338484197,49,10908.0,0.007619411290081217,37,8166.0,0.0,38,7802.0,0.03358044223943765,0,1.0,0.8922214405707577,51,10718.0,0.015542939652173697,26,3497.0,0.0,46,6823.0,0.0,47,10480.0,0.0054881091355918725,334,68564.0,-3.7111111111111104
