step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,43,506.0,4.558558558558558,5.580861607989418,12,112.0,0.40422861198845184,10,125.0,0.28978129984750894,13,128.0,0.3256273079248894,8,151.0,0.4891048267974154,-3.225,43,43,516.0
55.0,50,605.0,5.0,4.591488914459318,12,161.0,0.37197136886731863,17,188.0,0.15385864008533387,12,165.0,0.29334778944402323,9,175.0,0.36113581685030255,-3.75,50,50,689.0
60.0,49,658.0,4.947368421052632,4.94520362843208,16,224.0,0.2884752830258316,11,200.0,0.30969252702553546,10,182.0,0.3335163403704546,12,197.0,0.3243078222795365,-3.675,49,49,803.0
65.0,50,661.0,4.6879432624113475,5.059361240542914,18,252.0,0.2278939488109257,10,186.0,0.3526139906754979,12,184.0,0.2840734751021275,10,228.0,0.38283149784705633,-3.75,50,50,850.0
70.0,63,900.0,6.0,5.005223895697653,21,319.0,0.28264067670859333,11,230.0,0.2914219643634515,15,219.0,0.3342954494994894,16,283.0,0.2840283201782649,-4.725,63,63,1051.0
75.0,75,1177.0,7.35625,4.392429628289896,21,404.0,0.24852125356731122,21,309.0,0.22483972131504878,12,259.0,0.3814481507029095,21,365.0,0.24524831582880827,-5.625,75,75,1337.0
80.0,88,1509.0,8.722543352601155,4.24499030030571,25,520.0,0.22366629336680996,24,389.0,0.207472332340685,18,309.0,0.33690893635142316,21,447.0,0.2947014850755136,-6.6,88,88,1665.0
85.0,91,1646.0,9.247191011235955,3.2652902542823647,25,596.0,0.19169676025429944,22,475.0,0.1802892859887574,23,398.0,0.2591047935580011,21,524.0,0.23861090631517698,-6.825,91,91,1993.0
90.0,101,1895.0,9.921465968586388,3.215756022807195,26,654.0,0.1894894378898786,23,568.0,0.1982580659982284,27,495.0,0.22382832394777147,25,596.0,0.2134739009006109,-7.575,101,101,2313.0
95.0,103,2224.0,11.009900990099009,3.1277216648851525,20,716.0,0.2050437290263334,28,693.0,0.2122793347161166,28,595.0,0.22320100615288477,27,704.0,0.1885660914249991,-7.725,103,103,2708.0
100.0,113,2468.0,11.641509433962264,3.1279513761513784,25,820.0,0.17030282971927546,28,783.0,0.23524632658350467,25,659.0,0.2624655338473725,35,847.0,0.14241384252175415,-8.475,113,113,3109.0
105.0,125,2496.0,11.555555555555555,2.843629053162449,33,968.0,0.13025682534874214,28,824.0,0.20891661902778183,27,720.0,0.22723326785620362,37,896.0,0.17008981948788893,-9.375,125,125,3408.0
110.0,125,2704.0,12.815165876777252,2.641246302677006,35,1112.0,0.1463950659263303,30,928.0,0.1669531893868569,24,807.0,0.1829524153506596,36,860.0,0.16897860545958848,-9.375,125,125,3707.0
115.0,125,2965.0,14.393203883495145,2.081242016631284,32,1209.0,0.15604377269687889,34,1013.0,0.08794667014029366,29,926.0,0.17482853109463964,30,898.0,0.1013372600287109,-9.375,125,125,4046.0
120.0,138,3388.0,16.526829268292683,1.583734069913544,35,1378.0,0.1064069142693472,33,1168.0,0.03936490337335501,40,1109.0,0.09599702078193874,30,939.0,0.08351042352305323,-10.35,138,138,4594.0
125.0,151,3928.0,19.254901960784313,1.3395626262762301,39,1567.0,0.0668354298103398,34,1318.0,0.03528205005697396,46,1305.0,0.05659421960390269,32,1019.0,0.04395595524012504,-11.325,151,151,5209.0
130.0,160,4655.0,23.275,1.0922116687010737,38,1717.0,0.055231765431209376,35,1448.0,0.03680902861780272,53,1530.0,0.03341489191995204,34,1135.0,0.053148786719278286,-12.0,160,160,5830.0
135.0,156,5297.0,26.485,1.2730510626399265,37,1855.0,0.04032495668116946,34,1569.0,0.03164833754574379,56,1806.0,0.038478178535150814,29,1195.0,0.10822817474516339,-11.7,156,156,6425.0
140.0,155,5907.0,30.137755102040817,1.2227966221016835,36,2008.0,0.04962658466016607,35,1726.0,0.060878043788551404,60,2099.0,0.008083469598949676,24,1139.0,0.10342679646342945,-11.625,155,155,6972.0
145.0,162,6641.0,34.409326424870464,1.1500506239905686,39,2199.0,0.056787028209092386,34,1859.0,0.0847406563960383,64,2358.0,2.0092060644778224e-05,25,1121.0,0.07371695049460716,-12.15,162,162,7537.0
150.0,154,7015.0,36.72774869109948,1.0933403895789104,39,2362.0,0.050532916010808324,32,1909.0,0.09583684932156061,58,2653.0,0.014956767015003569,25,1172.0,0.03739256392927734,-11.55,154,154,8096.0
155.0,149,7299.0,39.032085561497325,0.8884722482579374,36,2516.0,0.0646762027924389,33,1940.0,0.03900667397670854,56,2846.0,0.018831340315938354,24,1293.0,0.04154317118901269,-11.175,149,149,8595.0
160.0,138,7095.0,38.351351351351354,1.3301700348685688,29,2533.0,0.07793775794674587,36,1993.0,0.00011138660473714264,49,2903.0,0.05742811823014217,24,1305.0,0.14139980145108139,-10.35,138,138,8734.0
165.0,140,7410.0,40.49180327868852,1.5041260897943902,31,2413.0,0.048715150678361706,33,2127.0,0.12537685535669044,51,3155.0,0.05229636345503218,25,1327.0,0.14848783004421878,-10.5,140,140,9022.0
170.0,145,7281.0,40.005494505494504,1.096492519014856,31,2314.0,0.05381810870425637,33,2204.0,0.07455696096000397,52,3416.0,0.0714203687629125,29,1462.0,0.03302185629031525,-10.875,145,145,9396.0
175.0,146,6743.0,37.46111111111111,0.9013914416850175,25,2121.0,0.10693687060652018,33,2097.0,0.01943329822699396,57,3689.0,0.02314011257058576,31,1618.0,0.022653010238730314,-10.95,146,146,9525.0
180.0,134,5997.0,33.88135593220339,1.0813304421142864,20,2063.0,0.06398652528811212,25,1789.0,0.08080253051090334,56,3859.0,0.013248611755424805,33,1780.0,0.04217775279615514,-10.05,134,134,9491.0
185.0,129,5824.0,33.47126436781609,1.4414247474564637,17,2098.0,0.06997635233054077,25,1844.0,0.04976651601504753,52,3956.0,0.03758384239578216,35,1953.0,0.07047321059121459,-9.675,129,129,9851.0
190.0,117,5548.0,32.06936416184971,1.4436311096371248,14,2105.0,0.06066763832061213,23,1962.0,0.06661071152812663,51,4203.0,0.014743931970581992,29,1986.0,0.0901377540385806,-8.775,117,117,10256.0
195.0,113,5525.0,32.122093023255815,1.6200462560211406,16,1915.0,0.06524034545342669,25,2019.0,0.06988553262248005,44,4351.0,0.025455122035234,28,1960.0,0.05321929546313302,-8.475,113,113,10245.0
200.0,118,5111.0,30.242603550295858,1.4608464341707998,17,1906.0,0.05885725443070389,30,2156.0,0.041867748652035755,43,4337.0,0.027309397044422454,28,2015.0,0.019282822903483078,-8.85,118,118,10414.0
205.0,115,4928.0,30.048780487804876,1.5821810375086014,11,1921.0,0.1378503532539729,29,2061.0,0.04311330561255984,43,4318.0,0.05895701479015902,32,2175.0,0.06291397514096597,-8.625,115,115,10475.0
210.0,99,4821.0,29.75925925925926,1.7924086990590444,9,1866.0,0.08002732384782506,19,1699.0,0.08252481369774349,44,4504.0,0.05219567887716267,27,2251.0,0.10518608045040359,-7.425,99,99,10320.0
215.0,109,4551.0,28.44375,1.8004653490985654,15,1829.0,0.015134619306858499,16,1780.0,0.155759121555448,49,4379.0,0.03420444754711066,29,2345.0,0.06084637858491617,-8.175,109,109,10333.0
220.0,112,4220.0,27.225806451612904,1.4109019471611524,15,1688.0,0.03085632337646555,19,1863.0,0.11940730631094851,50,4627.0,0.024654718212279582,28,2396.0,0.057113363196408154,-8.4,112,112,10574.0
225.0,121,4199.0,27.444444444444443,1.197738486077804,13,1456.0,0.04665999980039085,27,1987.0,0.06514553831930552,51,4882.0,0.014861227076701667,30,2542.0,0.031133017535564727,-9.075,121,121,10867.0
230.0,122,4579.0,30.526666666666667,0.7999646738159903,6,1459.0,0.09659640010227599,32,2133.0,0.006324053243879941,53,5139.0,0.010379298502964044,31,2694.0,1.3227429416651964e-05,-9.15,122,122,11425.0
235.0,122,4872.0,33.142857142857146,0.5811537812560813,6,1449.0,0.07712068819692966,31,2188.0,0.008906545595551799,56,5417.0,0.0034331894425140307,29,2832.0,0.008822005432921937,-9.15,122,122,11886.0
240.0,115,4856.0,33.48965517241379,0.9653051427948282,7,1485.0,0.1658368647381107,28,2149.0,0.06323043318036976,51,5481.0,0.03859306367049505,29,2970.0,0.0,-8.625,115,115,12085.0
245.0,104,4622.0,32.09722222222222,1.123991974729822,12,1540.0,0.18036361658015135,19,1896.0,0.0964624394049629,46,5523.0,0.029709251915922514,27,3063.0,0.024600163732992418,-7.8,104,104,12022.0
250.0,95,4571.0,32.190140845070424,1.2874900684459831,14,1564.0,0.05748446271378038,11,1579.0,0.12376776396888424,42,5376.0,0.036875864100566154,28,3180.0,0.02616553055241961,-7.125,95,95,11699.0
255.0,98,4694.0,33.056338028169016,1.376883358014064,17,1642.0,0.024006674372954298,14,1477.0,0.10100112425182711,38,5571.0,0.0321101001436789,29,3325.0,0.030655731303554017,-7.35,98,98,12015.0
260.0,109,5047.0,36.30935251798561,1.075150364159631,20,1741.0,4.410650462139095e-06,15,1513.0,0.035908979773082744,45,5777.0,0.013498909481502036,29,3470.0,0.010645139720904756,-8.175,109,109,12501.0
265.0,112,5244.0,38.0,1.0055420587113413,20,1841.0,0.0,16,1495.0,0.019875987940533163,46,5750.0,0.012086384765949953,30,3620.0,0.0,-8.4,112,112,12706.0
270.0,106,5005.0,37.63157894736842,1.4014882345571462,20,1943.0,0.07721640344184749,14,1372.0,0.05650077282097682,45,5720.0,0.03675553228357304,27,3614.0,0.06393052995178634,-7.95,106,106,12649.0
275.0,102,4671.0,35.93076923076923,1.385590900791643,20,2043.0,0.15479571706480444,14,1199.0,0.08113717212581424,44,5941.0,0.026968152981797357,24,3737.0,0.09441952520685923,-7.65,102,102,12920.0
280.0,97,4471.0,35.20472440944882,1.031131419644669,20,2141.0,0.14726348350176321,14,1269.0,0.018427885831025382,42,6157.0,0.02374618789948942,21,3827.0,0.04633221319191612,-7.275,97,97,13394.0
285.0,106,4682.0,36.86614173228347,0.7431068422560526,22,2246.0,0.03752385902073832,17,1348.0,0.0886373102061536,46,6377.0,0.018630231689800384,21,3928.0,0.014458604033074487,-7.95,106,106,13899.0
290.0,104,4963.0,39.704,0.5908558993967965,19,2279.0,0.0464578008144481,14,1271.0,0.08074574734482456,48,6612.0,0.002940918311225552,23,4039.0,0.02441456695399786,-7.8,104,104,14201.0
295.0,102,5218.0,42.08064516129032,0.7747926697439518,17,2296.0,0.043774096971520626,11,1330.0,0.02260976619916072,48,6683.0,0.01686847136490932,26,4163.0,0.002164432102613137,-7.65,102,102,14472.0
300.0,98,5306.0,43.13821138211382,1.1822964529862459,15,2279.0,0.02518498276395733,10,1381.0,0.05101956744635404,44,6640.0,0.044534766649803735,29,4304.0,0.05656799138362063,-7.35,98,98,14604.0
305.0,87,4880.0,40.0,1.5646145630365653,11,1930.0,0.06456731746674481,11,1430.0,0.07649532317053186,35,6427.0,0.07412750113342398,29,4449.0,0.1094961380452759,-6.45,86,86,14236.0
310.0,84,4875.0,40.289256198347104,1.681587760771114,8,1975.0,0.08471829171985625,15,1493.0,0.05677272857992327,31,6351.0,0.07254001585846166,30,4598.0,0.12167969855162321,-6.3,84,84,14417.0
315.0,92,5063.0,43.27350427350427,1.1319175027891815,7,2010.0,0.11096786977707174,18,1574.0,0.0005969275522003402,34,6145.0,0.04706907694460793,33,4760.0,0.11081641970553761,-6.9,92,92,14489.0
320.0,92,4951.0,42.68103448275862,0.8701472153379066,8,2020.0,0.21411320179702997,15,1585.0,0.018018434387239553,35,5816.0,0.021305103034598812,34,4927.0,0.02583700268389346,-6.9,92,92,14348.0
325.0,95,5083.0,44.2,1.080669318422942,12,2048.0,0.21031443098948957,15,1521.0,0.0,31,5541.0,0.07408577673568917,37,5107.0,0.00026446572037562083,-7.125,95,95,14217.0
330.0,91,5128.0,44.59130434782609,1.1248560849503908,16,2123.0,0.17629219930986395,15,1596.0,0.0,22,5321.0,0.09248296495080231,38,5297.0,2.740514708544748e-07,-6.825,91,91,14337.0
335.0,89,5233.0,46.723214285714285,1.2218309493301789,20,2217.0,0.03776524302146019,15,1671.0,0.0,16,5000.0,0.10480237806190743,38,5489.0,0.04315572181803915,-6.675,89,89,14377.0
340.0,80,4988.0,44.93693693693694,1.3869656259230092,19,2090.0,0.013512732490937157,15,1748.0,0.019585779178941717,13,4824.0,0.12252027710795942,33,5244.0,0.07509932117921227,-6.0,80,80,13906.0
345.0,74,4589.0,41.34234234234234,1.2524627528622083,13,1930.0,0.07391255520840308,15,1823.0,0.07920267233189517,16,4900.0,0.07375892035026815,30,5396.0,0.0400146524812263,-5.55,74,74,14049.0
350.0,81,4508.0,41.357798165137616,0.9206301721212347,12,1981.0,0.0409200771835215,15,1898.0,0.10686966186316742,23,4833.0,0.04648697308687846,31,5550.0,0.03672695065882274,-6.075,81,81,14262.0
355.0,87,4635.0,42.916666666666664,0.5079029247584615,13,2045.0,0.0670207827651766,16,1974.0,0.06595484883223211,29,4969.0,0.013163240534319458,29,5488.0,0.026665808253213266,-6.525,87,87,14476.0
360.0,85,4941.0,45.75,0.5410439765930805,13,2110.0,0.06414946547836065,18,2057.0,0.00023569341816433438,27,5103.0,0.025199623396014552,27,5233.0,0.03351766341776653,-6.375,85,85,14503.0
365.0,75,4892.0,45.7196261682243,0.7340556456590149,10,1909.0,0.04685160775568573,12,1973.0,0.05067500765345183,25,5009.0,0.01319467354120546,28,5369.0,0.033399503496982265,-5.625,75,75,14260.0
370.0,68,4709.0,45.27884615384615,1.099901354058313,10,1900.0,0.024610415769684688,7,1569.0,0.08591673319367017,23,5129.0,0.012412838599198022,28,5511.0,0.0630245151284187,-5.1,68,68,14109.0
375.0,59,4177.0,40.16346153846154,1.4310960088014104,7,1911.0,0.02605075274988252,6,1604.0,0.09627163311415267,20,5102.0,0.026589884167583407,26,5524.0,0.0659987916065645,-4.425,59,59,14141.0
380.0,47,3748.0,36.745098039215684,2.255781107863515,5,1941.0,0.025759832106340325,4,1631.0,0.1467735003751295,15,4915.0,0.06061798744911549,23,5384.0,0.10459930319532726,-3.525,47,47,13871.0
385.0,60,4027.0,40.27,2.4716939861161715,8,1977.0,0.01601753737889915,7,1660.0,0.24448225598017295,19,4670.0,0.006966502466016141,26,5350.0,0.1250367247645294,-4.5,60,60,13657.0
390.0,73,4368.0,44.57142857142857,2.094795572074219,12,2030.0,0.005402789102780558,12,1708.0,0.22957996292288668,23,4779.0,0.00037623317235478985,26,5388.0,0.1213108773149935,-5.475,73,73,13905.0
395.0,77,4673.0,50.24731182795699,1.6865186389199511,16,2105.0,0.023152837809454513,15,1775.0,0.21684375261893166,20,4641.0,0.0154691437446832,26,5516.0,0.0819823386638757,-5.775,77,77,14037.0
400.0,75,4944.0,54.32967032967033,1.0267419996729914,16,2185.0,0.11276542636874824,16,1851.0,0.06361003095694084,15,4245.0,0.058134848264448036,28,5651.0,0.010426359122183284,-5.625,75,75,13932.0
405.0,74,5159.0,57.96629213483146,0.7699320312258386,16,2265.0,0.13732566185537903,16,1709.0,0.03605384289051879,12,4309.0,0.0625924875154966,30,5800.0,0.014631290405886552,-5.55,74,74,14083.0
410.0,68,4393.0,49.359550561797754,0.640258706991449,17,2347.0,0.021536276321324495,12,1377.0,0.08284346713899575,12,4366.0,0.05340023923411843,27,5616.0,0.025821676040459637,-5.1,68,68,13706.0
415.0,59,2969.0,33.359550561797754,1.1712236967315361,19,2440.0,0.019873773554884424,4,1380.0,0.11135398078840868,12,4186.0,0.07976110717362085,24,5093.0,0.0710212250160871,-4.425,59,59,13099.0
420.0,54,1956.0,22.227272727272727,1.627131831164518,19,2535.0,0.07969488710586609,5,1354.0,0.11529903230960631,10,4002.0,0.06883488494492758,20,4564.0,0.08677130871076337,-4.05,54,54,12455.0
425.0,63,2236.0,25.40909090909091,1.3461213076672933,20,2634.0,0.09789146324654138,7,1384.0,0.09553997153539402,13,4062.0,0.035688089230044226,23,4670.0,0.057631869536677295,-4.725,63,63,12750.0
430.0,72,2570.0,29.54022988505747,0.8969314500530733,21,2738.0,0.043687660492434235,11,1432.0,0.062310318384368596,14,4132.0,0.036617548344719725,26,4792.0,0.004829258015989246,-5.4,72,72,13094.0
435.0,72,2671.0,31.423529411764704,0.6300768906935456,21,2843.0,0.0,9,1284.0,0.023288027698053458,18,4217.0,0.026487409994638562,24,4655.0,0.011320323110296638,-5.4,72,72,12999.0
440.0,67,2613.0,31.481927710843372,0.6956075076799128,21,2948.0,0.0,5,1316.0,0.03556356439563143,21,4315.0,0.048508672599205126,20,4289.0,0.0470326432238568,-5.025,67,67,12868.0
445.0,62,2452.0,29.542168674698797,1.0477026699115453,21,3053.0,0.0,4,1327.0,0.033358217676484204,23,4427.0,0.06974157915088774,14,4280.0,0.07782518400295065,-4.65,62,62,13087.0
450.0,63,2555.0,31.158536585365855,1.1345992902041475,21,3160.0,0.04487895370173144,7,1359.0,0.09214910565515698,24,4543.0,0.015465282065921104,11,4260.0,0.06418034882087968,-4.725,63,63,13322.0
455.0,64,2756.0,34.02469135802469,1.0245990666197604,21,3265.0,0.04167637399767252,7,1191.0,0.15247792406075472,25,4666.0,6.070554209381562e-06,11,3981.0,0.07899102056733834,-4.8,64,64,13103.0
460.0,59,2900.0,36.25,1.2022433835332724,22,3371.0,0.00016776619826757398,2,834.0,0.312965025982781,25,4791.0,0.0,10,3357.0,0.09368019515282786,-4.425,59,59,12353.0
465.0,59,2751.0,34.3875,1.2807450171073733,16,3091.0,0.03973299980175171,2,842.0,0.3760338109365948,25,4916.0,0.0,16,3422.0,0.013505630875438292,-4.425,59,59,12271.0
470.0,61,2572.0,33.4025974025974,1.1299620726372468,10,2610.0,0.06359071278041756,6,860.0,0.22652851139070138,25,5041.0,0.0,20,3514.0,0.0005871660764193274,-4.575,61,61,12025.0
475.0,62,2528.0,32.83116883116883,1.1990577406487661,6,2633.0,0.08793124559942037,10,901.0,0.19333123107424696,25,5166.0,0.0,21,3619.0,3.2479648263040566e-06,-4.65,62,62,12319.0
480.0,56,2405.0,31.644736842105264,1.2815775236794342,3,2655.0,0.08957095433396145,7,928.0,0.12355234513205664,25,5293.0,0.035709271025965744,21,3724.0,3.763073348275475e-07,-4.2,56,56,12600.0
485.0,58,2577.0,34.82432432432432,1.3370834566284993,7,2684.0,0.16075273431426348,8,960.0,9.528867938080272e-06,25,5420.0,0.05240900374222056,18,3548.0,0.021385429541245567,-4.35,58,58,12612.0
490.0,54,2645.0,36.23287671232877,1.4821033137385506,7,2411.0,0.15157529399603112,8,1002.0,0.042599775085579175,26,5544.0,0.04472343878401156,13,3096.0,0.11163282487308954,-4.05,54,54,12053.0
495.0,48,2429.0,33.736111111111114,1.8470967870277784,8,1830.0,0.10899901362957407,8,1042.0,0.15351421640250584,21,5316.0,0.09697303880545959,11,3152.0,0.11971110122735606,-3.6,48,48,11340.0
500.0,38,2095.0,30.36231884057971,1.980990698032549,5,1859.0,0.18247067348131457,8,1080.0,0.15370640117498857,16,4771.0,0.08937924471870211,9,3200.0,0.07656570114976613,-2.85,38,38,10910.0
505.0,37,1879.0,28.044776119402986,1.805163692709338,6,1884.0,0.18248823580282825,8,1122.0,0.1325897876566803,14,4842.0,0.05483577274965528,9,2872.0,0.06371740457575528,-2.775,37,37,10720.0
510.0,40,1794.0,27.181818181818183,1.5983823966449113,6,1615.0,0.10149793017377386,9,1169.0,0.12461646463993344,14,4906.0,0.07120165237592378,11,2184.0,0.016869591827204326,-3.0,40,40,9874.0
515.0,45,1980.0,30.46153846153846,1.630882344155892,5,1205.0,0.09493890039220793,9,1214.0,0.19541654371658654,16,4979.0,0.05566124498688378,15,2251.0,0.000551435964111277,-3.375,45,45,9649.0
520.0,49,2203.0,34.421875,1.2175200062891804,5,1229.0,0.1195691587132559,10,1260.0,0.1586627785013651,19,5067.0,0.012536222350659635,15,2326.0,1.717934713773939e-06,-3.675,49,49,9882.0
525.0,53,2453.0,38.93650793650794,1.0089176764530472,6,1256.0,0.05677836265036425,10,1310.0,0.15028711312057458,22,5170.0,0.0008410271917042264,15,2401.0,0.0,-3.975,53,53,10137.0
530.0,54,2535.0,41.557377049180324,0.6115910494277942,9,1296.0,0.002631122849382639,7,1119.0,0.02395750255417594,23,5284.0,2.9810299744670332e-05,15,2478.0,0.022911673392581298,-4.05,54,54,10177.0
535.0,52,2502.0,41.7,0.7917201982324509,11,1350.0,2.1377132965010983e-05,2,681.0,0.13476302119737377,23,5399.0,3.402972203581092e-07,16,2554.0,0.06307565207809876,-3.9,52,52,9984.0
540.0,46,2534.0,42.233333333333334,1.3150728053640415,8,1180.0,0.05210705046948558,3,692.0,0.16378232171267107,20,5178.0,0.017540770812269266,15,2243.0,0.10230941987508346,-3.45,46,46,9293.0
545.0,38,2507.0,43.224137931034484,1.9550843924969277,3,768.0,0.2587237701379761,5,715.0,0.28947355848874334,15,4623.0,0.05271456927595443,15,2318.0,0.0570624809321902,-2.85,38,38,8424.0
550.0,33,2422.0,42.49122807017544,2.0724249824550425,2,719.0,0.37964753558315606,4,556.0,0.24242261433306647,12,4688.0,0.0581106020241889,15,2395.0,0.02247268345803496,-2.475,33,33,8358.0
555.0,28,1043.0,18.963636363636365,2.0508500484497327,4,683.0,0.15060109051610726,2,260.0,0.14984702669818345,7,3844.0,0.1658471005849835,15,2470.0,0.09669812056099245,-2.1,28,28,7257.0
560.0,31,785.0,14.537037037037036,1.4897310451776147,8,718.0,0.0003622531119135767,3,272.0,0.07929748792697457,8,3423.0,0.13394982567772012,12,2216.0,0.10228914863686492,-2.325,31,31,6629.0
565.0,33,634.0,12.192307692307692,1.8564611790575387,8,760.0,0.18076297561958943,7,299.0,0.0006186183050039233,11,3018.0,0.072117895407654,7,1679.0,0.13431182657008078,-2.475,33,33,5756.0
570.0,31,553.0,10.843137254901961,2.319130000215421,8,803.0,0.12213569150290109,7,334.0,6.265406366510207e-06,13,3078.0,0.17418251791289804,3,1200.0,0.2217554924950509,-2.325,31,31,5415.0
575.0,33,482.0,9.64,1.6378962408128261,10,851.0,0.0006121835823439254,5,307.0,0.037701252938758395,17,3153.0,0.06660720234618409,1,1205.0,0.292976194009438,-2.475,33,33,5516.0
580.0,40,668.0,13.36,1.0534704453188226,11,906.0,8.415332013767592e-06,5,310.0,0.0,20,3247.0,0.0003006805024765948,4,1217.0,0.10942105189414546,-3.0,40,40,5680.0
585.0,40,852.0,17.387755102040817,0.7556488417565054,11,961.0,0.0,5,335.0,0.0,20,3349.0,0.017159507687217457,4,1021.0,0.04154726248118009,-3.0,40,40,5666.0
590.0,36,902.0,18.408163265306122,1.175209185883203,11,1018.0,0.033301463742425486,5,360.0,0.0,17,3183.0,0.02261447774572231,3,874.0,0.1096139979107471,-2.7,36,36,5435.0
595.0,34,891.0,18.183673469387756,1.815727005348962,11,1073.0,0.12425844699573882,5,385.0,0.0,13,2906.0,0.06938379047702073,5,892.0,0.07554426128368733,-2.55,34,34,5256.0
600.0,34,923.0,19.638297872340427,1.6378980360804367,12,1129.0,0.1536835142414186,5,410.0,0.0,9,2650.0,0.14765031947565294,8,923.0,0.0045921760435038775,-2.55,34,34,5112.0
605.0,31,881.0,18.74468085106383,1.3579654683948759,14,1192.0,0.05746541171515815,5,435.0,0.0,3,2207.0,0.17775684434768182,9,969.0,0.04287959149274496,-2.325,31,31,4803.0
610.0,27,923.0,19.638297872340427,2.038017589195114,14,1262.0,0.050915290541240596,5,460.0,0.0,4,1296.0,0.17008563937528937,4,670.0,0.2723863740090275,-2.025,27,27,3688.0
615.0,32,1034.0,22.47826086956522,1.608093188928979,16,1337.0,0.00019912905714844292,5,485.0,0.0,9,895.0,0.07121600653621052,2,681.0,0.39394250480351195,-2.4,32,32,3398.0
620.0,38,1034.0,22.47826086956522,0.9372881731155475,16,1417.0,0.0,2,325.0,0.07296529795473732,12,947.0,0.06720076109440279,8,706.0,0.15858044407507388,-2.85,38,38,3395.0
625.0,39,1107.0,24.6,0.8751673566811953,16,1497.0,0.0,0,116.0,0.3648709650902649,13,1010.0,7.152491932717216e-05,10,750.0,0.12039928826945537,-2.925,39,39,3373.0
630.0,35,1181.0,26.244444444444444,1.1101598733009106,16,1579.0,0.022785279333149732,1,117.0,0.018531262307703654,10,911.0,0.057498113839103936,8,634.0,0.19303378672093496,-2.625,35,35,3241.0
635.0,28,1195.0,27.15909090909091,1.7523406158584343,16,1657.0,0.05851643980435009,2,126.0,3.2036206263688322e-06,5,637.0,0.1719721918305668,5,407.0,0.12355216671245686,-2.1,28,28,2827.0
640.0,17,637.0,14.477272727272727,2.4344363340520245,10,1401.0,0.11173661467287055,2,138.0,0.1395369043769658,4,657.0,0.23318463630432806,1,342.0,0.09813620192221764,-1.275,17,17,2538.0
645.0,15,230.0,5.476190476190476,4.50322498555559,4,852.0,0.228831238775089,2,150.0,0.5022800192484259,5,675.0,0.17866565526331976,4,311.0,0.0005135081714753597,-1.125,15,15,1988.0
650.0,13,129.0,3.3947368421052633,5.208008500680075,0,426.0,0.35427820592983844,2,158.0,0.5996677316614827,7,707.0,0.013305483357823415,4,331.0,2.1651097812478597e-06,-0.975,13,13,1622.0
655.0,17,160.0,4.444444444444445,4.37347348830052,2,431.0,0.16807726953234034,0,81.0,0.5250308626477048,11,753.0,0.000776184416685968,4,353.0,0.07776855584600277,-1.275,17,17,1618.0
