step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,89,2036.0,14.237762237762238,1.9074005543750079,25,1224.0,0.05854551030269815,27,2273.0,0.04917291178177045,14,940.0,0.15959815355513754,23,1406.0,0.1561545489889652,-6.675,89,89,5843.0
185.0,84,1641.0,11.805755395683454,1.9661377068593928,24,1309.0,0.054279007637910694,21,1882.0,0.08894542836864783,16,959.0,0.14616236586955803,23,1471.0,0.16493174123986354,-6.3,84,84,5621.0
190.0,90,1691.0,12.253623188405797,2.0628305173644446,21,1183.0,0.05232547976872572,21,1710.0,0.11045851873401488,21,954.0,0.08244008289012826,27,1601.0,0.16398311412291428,-6.75,90,90,5448.0
195.0,82,1567.0,11.437956204379562,1.907818701440377,15,1158.0,0.08986920889875823,22,1719.0,0.07122596584372554,19,938.0,0.08219999969771592,26,1621.0,0.15194237225401416,-6.15,82,82,5436.0
200.0,79,1452.0,10.598540145985401,2.1721005445140986,9,1008.0,0.1058496015078778,25,1660.0,0.11554422127215133,20,869.0,0.08256087063516267,25,1544.0,0.12309849726376787,-5.925,79,79,5081.0
205.0,80,1538.0,11.477611940298507,1.998772260745999,13,1064.0,0.0623433826910113,25,1785.0,0.09872032661068483,18,883.0,0.056719683741388194,24,1514.0,0.12579112803874137,-6.0,80,80,5246.0
210.0,85,1543.0,11.86923076923077,1.692492170484021,20,1153.0,0.053680711690455005,28,1919.0,0.06534873402983082,18,837.0,0.043652583902577737,19,1318.0,0.14374472361374707,-6.375,85,85,5227.0
215.0,89,1581.0,12.161538461538461,1.7222011429279334,24,1265.0,0.07031030302316664,32,2074.0,0.07095802237188974,15,832.0,0.08272882981706324,18,1053.0,0.07319785791893006,-6.675,89,89,5224.0
220.0,95,1934.0,15.228346456692913,1.1804760208779794,22,1290.0,0.08315972176698416,32,2167.0,0.042496836068606235,18,918.0,0.06479146761621515,23,1159.0,0.028978458446458473,-7.125,95,95,5534.0
225.0,96,2160.0,17.419354838709676,1.259769732184036,17,1219.0,0.09555369169058038,35,2133.0,0.0590736514255564,17,926.0,0.018764743498005002,27,1288.0,0.053943808997130624,-7.2,96,96,5566.0
230.0,82,2063.0,16.772357723577237,1.6981481785120867,15,1294.0,0.06580854383871584,31,2174.0,0.04816125581585188,15,933.0,0.07014507033223139,21,1295.0,0.15853310627064462,-6.15,82,82,5696.0
235.0,74,2030.0,16.639344262295083,2.0595589184866885,17,1375.0,0.07929474982551316,28,2090.0,0.059112574079474824,14,1002.0,0.11318110601851904,15,1163.0,0.17449593419326875,-5.55,74,74,5630.0
240.0,76,2191.0,18.56779661016949,1.971410266174039,16,1401.0,0.10946278775393531,28,2015.0,0.029310967898199453,18,1082.0,0.05514716943155742,14,1074.0,0.22865164934515683,-5.7,76,76,5572.0
245.0,80,2445.0,20.897435897435898,2.306572929954519,18,1374.0,0.07391971695664759,28,1962.0,0.033253653731740176,20,1140.0,0.12433680777066772,14,1063.0,0.1885548959026086,-6.0,80,80,5539.0
250.0,74,2661.0,22.939655172413794,2.708488905533334,15,1270.0,0.02290484849537745,26,1915.0,0.06538266290068807,18,1166.0,0.21172821596984068,15,1071.0,0.24020874745646292,-5.55,74,74,5422.0
255.0,70,2673.0,23.44736842105263,2.652146544910981,15,1103.0,0.08320187478593093,25,1924.0,0.10041445752730213,15,1107.0,0.1918263136429416,15,995.0,0.18702248955236953,-5.25,70,70,5129.0
260.0,71,2667.0,24.694444444444443,2.077335747020955,13,1045.0,0.11633588176712498,28,2059.0,0.04414338989452294,15,1005.0,0.19843182361587555,15,810.0,0.10540521347495546,-5.325,71,71,4919.0
265.0,71,2763.0,25.822429906542055,1.9631134655590914,9,912.0,0.17002090664699746,30,2128.0,0.056983357479098225,13,917.0,0.19135528025905213,19,659.0,0.02839115147946866,-5.325,71,71,4616.0
270.0,60,2842.0,27.326923076923077,2.2880683667311286,6,822.0,0.1618398986865806,28,2153.0,0.09058102573405306,11,836.0,0.2272781450091899,15,725.0,0.11943067438960502,-4.5,60,60,4536.0
275.0,60,3110.0,30.792079207920793,2.391877722250209,6,731.0,0.12377989945369082,28,2289.0,0.07622351373101682,11,828.0,0.26783232988536915,15,775.0,0.16374188953716215,-4.5,60,60,4623.0
280.0,59,3013.0,30.434343434343436,1.4625779502720568,10,773.0,0.05925667543484798,33,2441.0,0.007193736546512414,6,800.0,0.1511556239306348,10,695.0,0.08643955090839914,-4.425,59,59,4709.0
285.0,59,2171.0,22.38144329896907,1.857193035220459,14,836.0,0.013631835696925679,31,2336.0,0.017310851649471826,8,722.0,0.08823677461007749,6,663.0,0.20803758199534048,-4.425,59,59,4557.0
290.0,53,1265.0,13.31578947368421,2.22342937488513,14,832.0,0.10292209966539298,21,1959.0,0.08468167343662317,11,770.0,0.036245972647111796,7,672.0,0.09190565898901785,-3.975,53,53,4233.0
295.0,64,1097.0,11.795698924731182,2.413656686640588,16,851.0,0.14859234331748644,17,1828.0,0.10454836803571349,18,850.0,0.08658942508882618,13,726.0,0.04240724871740822,-4.8,64,64,4255.0
300.0,63,910.0,10.11111111111111,1.6968874640153269,17,930.0,0.049643599819870536,16,1910.0,0.06058483871976796,15,760.0,0.15020742508478901,15,798.0,0.053970486298919915,-4.725,63,63,4398.0
305.0,73,1251.0,14.546511627906977,0.7133213674850902,19,1018.0,0.00016396742754983494,23,2012.0,0.029941156698443428,15,502.0,0.042193044723775316,16,874.0,0.08612334944727218,-5.475,73,73,4406.0
310.0,71,1488.0,17.50588235294118,0.6360395686539667,17,1096.0,0.036583351391779095,26,2134.0,0.005483508232357226,11,457.0,0.06303365068694136,17,956.0,0.002843848540755341,-5.325,71,71,4643.0
315.0,63,1515.0,18.253012048192772,1.3680844280549247,17,1177.0,0.05072871155143397,23,2008.0,0.02504839507219611,8,451.0,0.18602037616120073,15,964.0,0.01553331933965899,-4.725,63,63,4600.0
320.0,58,1680.0,20.48780487804878,2.0037831927087737,18,1268.0,0.09549727210281478,16,1639.0,0.09377884304808039,9,492.0,0.14084528083061099,15,1010.0,0.0,-4.35,58,58,4409.0
325.0,59,1919.0,23.691358024691358,2.2914394491294225,19,1361.0,0.14785408466189925,12,1269.0,0.1199711977963604,13,550.0,0.07869218753659031,15,1085.0,0.0,-4.425,59,59,4265.0
330.0,54,1952.0,25.025641025641026,2.3895982864701693,14,1250.0,0.195096865475523,10,1021.0,0.17346250248139408,15,623.0,2.8637441706900274e-05,15,1160.0,0.0,-4.05,54,54,4054.0
335.0,53,1947.0,25.96,2.1604029520945844,12,1021.0,0.19537825393002184,11,1072.0,0.18090127731035346,15,698.0,0.0,15,1235.0,0.0,-3.975,53,53,4026.0
340.0,56,2011.0,27.175675675675677,1.3340409589567876,12,1078.0,0.10268548362700412,14,1138.0,0.10481212898479197,15,773.0,0.0,15,1310.0,0.0,-4.2,56,56,4299.0
345.0,52,1601.0,21.931506849315067,1.0458887189454062,13,1141.0,0.058730021188691375,12,1047.0,0.04244437102186951,12,765.0,0.02682829293870039,15,1387.0,0.023157154848013964,-3.9,52,52,4340.0
350.0,41,1234.0,17.380281690140844,2.270830064724095,10,1169.0,0.07638170309129959,8,849.0,0.07501612605681075,8,670.0,0.11646086997566586,15,1464.0,0.17558414687113133,-3.075,41,41,4152.0
355.0,36,1272.0,18.705882352941178,2.9907713420262017,10,1180.0,0.0883675312077755,6,723.0,0.18821439065003134,5,565.0,0.19701483179176382,15,1539.0,0.23599010646908858,-2.7,36,36,4007.0
360.0,42,1232.0,18.11764705882353,2.539763847650385,15,1234.0,0.029183798725310024,5,633.0,0.10404261066961254,3,419.0,0.36603748328859287,19,1623.0,0.13741298635080812,-3.15,42,42,3909.0
365.0,43,1361.0,20.014705882352942,2.5255095641390346,17,1318.0,0.13344837641090757,5,436.0,0.1153273348425886,2,372.0,0.24162513120171644,19,1712.0,0.03618958662715338,-3.225,43,43,3838.0
370.0,48,1588.0,24.8125,2.275340668447623,17,1403.0,0.13303469679517577,7,465.0,0.003367858342568643,5,313.0,0.3202861239751219,19,1808.0,0.04860834197633093,-3.6,48,48,3989.0
375.0,50,1835.0,30.583333333333332,1.3094598793848775,17,1486.0,0.03216255905961057,8,504.0,2.3282541351631635e-06,5,336.0,0.2575787937119092,20,1906.0,0.038111313888502,-3.75,50,50,4232.0
380.0,49,1967.0,33.91379310344828,0.9482155541438021,15,1395.0,0.01965287767243153,8,546.0,0.04566893204723139,6,364.0,0.11790874569200178,20,2008.0,0.01716691346958309,-3.675,49,49,4313.0
385.0,42,1954.0,35.527272727272724,1.3774959321106761,10,1134.0,0.0991774454036764,8,586.0,0.18465531224283768,3,293.0,0.06672412311251533,21,2111.0,0.026860385311689824,-3.15,42,42,4124.0
390.0,38,1925.0,35.648148148148145,0.905327026487039,9,1178.0,0.07687617814160827,5,531.0,0.13874703506407665,2,301.0,0.04160870777579119,22,2219.0,3.877323884217678e-06,-2.85,38,38,4229.0
395.0,42,2001.0,37.05555555555556,1.1916923622396138,8,1220.0,0.1625950919469872,7,410.0,0.10063365088352576,5,323.0,0.00016794783107675646,22,2329.0,0.0,-3.15,42,42,4282.0
400.0,42,2148.0,40.528301886792455,1.0583958699980627,8,1213.0,0.18514371579804587,7,445.0,8.301807546598128e-07,5,348.0,0.0,22,2439.0,0.0,-3.15,42,42,4445.0
405.0,42,2320.0,43.77358490566038,1.1464703950928608,11,1242.0,0.07412735554377507,7,480.0,0.0,2,267.0,0.33189107769994924,22,2549.0,0.0,-3.15,42,42,4538.0
410.0,44,2523.0,47.60377358490566,1.864820179496731,14,1306.0,0.09861365605896855,7,515.0,0.0,1,99.0,0.5449295386521399,22,2659.0,0.0,-3.3,44,44,4579.0
415.0,45,2744.0,51.77358490566038,1.5550521742151397,15,1377.0,0.13254824160629988,7,550.0,0.0,1,38.0,0.04442906379922074,22,2769.0,0.0,-3.375,45,45,4734.0
420.0,44,2885.0,54.43396226415094,1.6044168451534577,12,1281.0,0.10946794547278493,7,585.0,0.0,3,52.0,4.233975166329285e-05,22,2879.0,0.0,-3.3,44,44,4797.0
425.0,39,2953.0,59.06,1.5105166748012895,7,1007.0,0.07904643521552726,7,622.0,0.17290685882155865,3,67.0,0.0,22,2989.0,0.0,-2.925,39,39,4685.0
430.0,30,2193.0,43.86,2.040403829162077,4,1034.0,0.10338154932631792,7,657.0,0.19884660947155228,3,82.0,0.0,16,2692.0,0.026730127249197676,-2.25,30,30,4465.0
435.0,22,1181.0,24.102040816326532,3.3100841986946423,5,1054.0,0.1071242069466631,8,698.0,0.23646052533028603,3,97.0,0.0,6,1995.0,0.17165176140353874,-1.65,22,22,3844.0
440.0,24,820.0,17.4468085106383,3.0429711466467584,7,1084.0,0.020923166502724633,10,744.0,0.26826767860457157,3,112.0,0.0,4,1675.0,0.20136664353505607,-1.8,24,24,3615.0
445.0,29,802.0,18.227272727272727,1.6288080631625919,10,1129.0,0.002489987625653533,10,792.0,0.13391371502368044,3,127.0,0.0,6,1697.0,0.12277305806064132,-2.175,29,29,3745.0
450.0,29,766.0,17.813953488372093,1.4066722110982686,9,1036.0,0.034433208219601046,10,844.0,0.09527477878484512,0,32.0,0.23735102914400258,10,1740.0,0.018071406371523675,-2.175,29,29,3652.0
455.0,28,828.0,20.195121951219512,2.605669395377367,4,797.0,0.26289624439716863,10,894.0,0.1621700791005703,0,0.0,1.0,14,1802.0,0.09921897929213551,-2.1,28,28,3493.0
460.0,20,796.0,19.414634146341463,2.8545723127053098,2,808.0,0.30406840222070747,10,944.0,0.14277900973120186,0,0.0,1.0,8,1532.0,0.10610377629630174,-1.5,20,20,3284.0
465.0,19,811.0,21.91891891891892,2.5884427379329376,4,825.0,0.06602097914079334,13,1004.0,0.11679905630617977,0,0.0,1.0,2,889.0,0.2299941363079272,-1.425,19,19,2718.0
470.0,17,482.0,13.771428571428572,2.9031965892053995,8,860.0,0.0023283637817024814,7,842.0,0.25440814976742776,0,0.0,1.0,2,894.0,0.20988278648955494,-1.275,17,17,2596.0
475.0,16,125.0,3.787878787878788,3.1713674277492006,10,909.0,0.00012356748104839474,1,460.0,0.3271412827876287,0,0.0,1.0,5,910.0,0.18995281339193504,-1.2,16,16,2279.0
480.0,18,199.0,6.419354838709677,3.479540058818903,9,945.0,1.5387056210713963e-06,2,218.0,0.16840472342377974,0,0.0,1.0,7,938.0,0.24641869385047172,-1.35,18,18,2101.0
485.0,16,270.0,8.709677419354838,3.955930972667657,9,990.0,0.0,0,217.0,0.10236908099455397,0,0.0,1.0,7,973.0,0.32602770756641686,-1.2,16,16,2180.0
490.0,19,362.0,12.066666666666666,4.134366855124945,9,1037.0,0.15243173671426188,3,219.0,0.0006892440298047917,0,0.0,0.3999263534640733,7,1008.0,0.21794576323951745,-1.425,19,19,2264.0
495.0,19,457.0,15.758620689655173,3.545792580096013,9,1082.0,0.22623133266805448,3,234.0,0.0,0,0.0,0.9757636953671911,7,1043.0,0.04048231919250768,-1.425,19,19,2359.0
500.0,22,564.0,21.692307692307693,1.7079651076897377,10,1128.0,0.14447313352005775,3,249.0,0.0,0,0.0,0.9255236112399519,9,1087.0,0.0,-1.65,22,22,2464.0
505.0,22,674.0,29.304347826086957,0.5344881587768865,10,1178.0,0.0,3,264.0,0.0,0,0.0,1.0,9,1132.0,0.0,-1.65,22,22,2574.0
510.0,22,784.0,35.63636363636363,0.0,10,1228.0,0.0,3,279.0,0.0,0,0.0,1.0,9,1177.0,0.0,-1.65,22,22,2684.0
515.0,21,876.0,39.81818181818182,0.24765693500680344,9,1260.0,0.0,3,294.0,0.0,0,0.0,1.0,9,1222.0,0.0,-1.575,21,21,2776.0
520.0,21,981.0,44.59090909090909,0.6562021903533174,9,1305.0,0.0,3,309.0,0.0,0,0.0,1.0,9,1267.0,0.0,-1.575,21,21,2881.0
525.0,21,1086.0,49.36363636363637,0.6594779238727476,9,1350.0,0.0,3,324.0,0.0,0,0.0,1.0,9,1312.0,0.0,-1.575,21,21,2986.0
530.0,18,976.0,44.36363636363637,1.1989955310170466,6,1189.0,0.04903597468636716,3,341.0,0.1033487095343283,0,0.0,1.0,9,1357.0,0.0,-1.35,18,18,2887.0
535.0,10,577.0,27.476190476190474,2.9317011745568853,1,810.0,0.23519552602425922,0,220.0,0.5061587639156578,0,0.0,1.0,9,1402.0,0.0,-0.75,10,10,2432.0
540.0,10,559.0,26.61904761904762,4.348287744584178,1,637.0,0.26001500074698,0,2.0,0.7772676865672797,0,0.0,1.0,9,1449.0,0.14282558701340883,-0.75,10,10,2088.0
545.0,14,619.0,29.476190476190474,2.6494469968114216,4,651.0,0.006419750765531128,1,3.0,0.3600091724024842,0,0.0,1.0,9,1494.0,0.2064218178713034,-1.05,14,14,2148.0
550.0,19,702.0,33.42857142857143,0.5088740858743859,5,675.0,9.755738219657265e-05,4,16.0,0.0014350361050069755,0,0.0,1.0,10,1540.0,0.07293237676583023,-1.425,19,19,2231.0
555.0,18,759.0,36.142857142857146,0.47803754222502315,2,516.0,0.07473133647838409,4,38.0,0.08875898001733573,0,0.0,1.0,12,1595.0,0.00017180671609699652,-1.35,18,18,2149.0
560.0,16,818.0,38.95238095238095,1.9239369652964318,0,225.0,0.4134823037982739,4,58.0,0.31362417603679965,0,0.0,1.0,12,1655.0,3.2909537069302932e-06,-1.2,16,16,1938.0
565.0,14,732.0,34.857142857142854,2.41306102955238,2,228.0,0.0030086137371266595,4,78.0,0.35078769631777984,0,0.0,1.0,8,1573.0,0.03985287856402565,-1.05,14,14,1879.0
570.0,15,791.0,39.55,2.0782612066368644,2,238.0,0.0,6,103.0,0.05095825782081852,0,0.0,0.40315009186610684,7,1579.0,0.08179469038217994,-1.125,15,15,1920.0
575.0,16,868.0,43.4,2.3086164477910915,2,248.0,0.0,7,135.0,2.802571698394781e-06,0,0.0,0.8064991580497476,7,1603.0,0.0,-1.2,16,16,1986.0
580.0,10,794.0,41.78947368421053,3.019161583291122,2,258.0,0.0,1,94.0,0.16308495551314547,0,0.0,0.936812373110274,7,1640.0,0.05445098648708388,-0.75,10,10,1992.0
585.0,7,784.0,46.11764705882353,5.7452826086550015,0,123.0,0.25505865875814226,0,2.0,0.4849551943552809,0,0.0,1.0,7,1675.0,0.1551825904585259,-0.525,7,7,1800.0
590.0,7,819.0,58.5,6.036962323691767,0,0.0,1.0,0,2.0,0.8964967723248991,0,0.0,1.0,7,1710.0,0.15608496849741416,-0.525,7,7,1712.0
595.0,8,858.0,61.285714285714285,4.818135168150488,0,0.0,1.0,0,2.0,0.7553670794157707,0,0.0,1.0,8,1749.0,0.06602542952452108,-0.6,8,8,1751.0
600.0,9,900.0,69.23076923076923,3.0194637017315262,0,0.0,1.0,0,0.0,0.624116450357865,0,0.0,1.0,9,1791.0,0.0001810860582408356,-0.675,9,9,1791.0
605.0,6,539.0,49.0,3.064820827373853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,6,1508.0,0.04724601925657233,-0.45,6,6,1508.0
610.0,2,31.0,2.8181818181818183,6.923401731917622,0,0.0,1.0,0,2.0,0.8741945573476528,0,0.0,1.0,2,966.0,0.24019782933016778,-0.15,2,2,968.0
615.0,2,41.0,3.727272727272727,7.369495929175051,0,0.0,1.0,0,2.0,0.9667092500479153,0,0.0,1.0,2,705.0,0.09104766976256204,-0.15,2,2,707.0
620.0,5,62.0,7.75,4.260810300761233,0,0.0,1.0,0,0.0,0.9493496492332962,0,0.0,1.0,5,726.0,0.00021178151435427475,-0.375,5,5,726.0
625.0,2,61.0,7.625,4.846303675097694,0,0.0,0.5774119012089198,0,0.0,0.9337570632643154,0,0.0,1.0,2,512.0,0.08863664928238049,-0.15,2,2,512.0
630.0,2,71.0,10.142857142857142,7.661227882931754,0,0.0,0.9519835042872729,0,2.0,0.8384520282836018,0,0.0,1.0,2,73.0,0.0,-0.15,2,2,75.0
635.0,2,81.0,11.571428571428571,8.67540922269178,0,0.0,0.8895912414405813,0,2.0,0.9696348490061769,0,0.0,1.0,2,83.0,0.0,-0.15,2,2,85.0
640.0,3,93.0,13.285714285714286,2.3139923372244877,1,2.0,0.19999282813324984,0,2.0,0.29739547409861244,0,0.0,1.0,2,93.0,0.0,-0.225,3,3,97.0
645.0,6,119.0,17.0,1.0497361627993642,2,11.0,0.0001388626408081474,2,9.0,0.18668247719060538,0,0.0,1.0,2,103.0,0.0,-0.45,6,6,123.0
650.0,6,149.0,24.833333333333332,0.0,2,21.0,0.0,2,19.0,0.0,0,0.0,1.0,2,113.0,0.0,-0.45,6,6,153.0
655.0,2,31.0,5.166666666666667,2.9512333040794405,2,31.0,0.0,0,11.0,0.26040636403890277,0,0.0,1.0,0,55.0,0.2366543964800113,-0.15,2,2,97.0
660.0,2,41.0,6.833333333333333,7.940769771833743,2,43.0,0.4172282367225989,0,0.0,1.0,0,0.0,0.7065626684813066,0,0.0,1.0,-0.15,2,2,43.0
665.0,2,51.0,8.5,7.95125210396123,2,53.0,0.37931758352211964,0,0.0,1.0,0,0.0,0.9530866468161819,0,0.0,1.0,-0.15,2,2,53.0
670.0,2,61.0,12.2,4.95803265936029,2,61.0,0.177711771605787,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,61.0
675.0,2,71.0,23.666666666666668,1.9573875961868,2,72.0,0.15272638265393693,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,72.0
680.0,2,81.0,40.5,0.0,2,81.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,81.0
685.0,2,91.0,45.5,0.0,2,91.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,91.0
690.0,2,101.0,50.5,0.0,2,101.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,101.0
695.0,2,111.0,55.5,0.0,2,111.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,111.0
