step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
520.0,8,81.0,3.0,5.376019777939028,7,791.0,0.2279428291410295,0,2.0,0.8588250376639722,1,1102.0,0.33806561442788824,0,0.0,1.0,-0.6,8,8,1895.0
525.0,8,69.0,2.76,5.539465144225142,7,756.0,0.22685494135997267,0,0.0,0.8770987032464296,1,1103.0,0.2522535203847052,0,0.0,1.0,-0.6,8,8,1859.0
530.0,12,122.0,5.304347826086956,3.8594026587402794,7,791.0,0.059887751684834754,0,0.0,0.7430230217393612,5,1121.0,0.0033511191445475194,0,2.0,0.8544420630494413,-0.9,12,12,1914.0
535.0,16,197.0,8.954545454545455,2.2872694928946213,9,835.0,1.887092855513317e-05,1,2.0,0.17012534751952707,6,1150.0,4.811827584900814e-05,0,2.0,0.9455072061894629,-1.2,16,16,1989.0
540.0,19,289.0,14.45,0.8131512835348385,9,880.0,0.0,4,19.0,0.0005200212374372091,6,1180.0,0.0,0,0.0,1.0,-1.425,19,19,2079.0
545.0,19,384.0,20.210526315789473,9.239649715648614e-06,9,925.0,0.0,4,39.0,3.039056868479112e-06,6,1210.0,0.0,0,0.0,1.0,-1.425,19,19,2174.0
550.0,19,479.0,25.210526315789473,0.0,9,970.0,0.0,4,59.0,0.0,6,1240.0,0.0,0,0.0,1.0,-1.425,19,19,2269.0
555.0,15,495.0,26.05263157894737,0.9828602433203777,9,1015.0,0.0,0,33.0,0.22350506256925212,6,1270.0,0.0,0,0.0,1.0,-1.125,15,15,2318.0
560.0,13,511.0,28.38888888888889,2.523757912811284,7,1026.0,0.02976346654044412,0,2.0,0.3954718047370604,6,1300.0,0.0,0,0.0,1.0,-0.975,13,13,2328.0
565.0,10,454.0,25.22222222222222,4.487789769265652,7,1036.0,0.05534678608583564,0,2.0,0.9020903065017805,3,1064.0,0.0653833458775766,0,0.0,1.0,-0.75,10,10,2102.0
570.0,7,381.0,22.41176470588235,5.941470494668412,7,1071.0,0.207942667154747,0,0.0,0.8568733370385112,0,562.0,0.39426533024928684,0,0.0,1.0,-0.525,7,7,1633.0
575.0,9,422.0,26.375,3.7745665575873097,7,1106.0,0.22283878391449666,0,0.0,0.010156959915366155,2,568.0,0.007458406470701794,0,0.0,1.0,-0.675,9,9,1674.0
580.0,7,91.0,6.5,2.0779134510410318,3,796.0,0.14296754839387707,1,5.0,0.0,3,583.0,0.0,0,0.0,1.0,-0.525,7,7,1384.0
585.0,7,63.0,5.25,4.535802780725409,3,189.0,0.14380420965246624,1,10.0,0.0,3,600.0,0.3395460448005608,0,0.0,1.0,-0.525,7,7,799.0
590.0,7,87.0,7.25,5.135712314962661,4,208.0,0.0,0,0.0,1.0,3,615.0,0.4697891526271479,0,0.0,1.0,-0.525,7,7,823.0
595.0,4,56.0,5.090909090909091,4.4784872449576705,4,230.0,0.07615089286537892,0,0.0,1.0,0,379.0,0.2683819360178888,0,0.0,1.0,-0.3,4,4,609.0
600.0,2,19.0,2.111111111111111,6.683721858251942,1,202.0,0.4775985193622704,0,2.0,0.38273947401162717,1,5.0,0.0,0,0.0,1.0,-0.15,2,2,209.0
605.0,2,29.0,3.2222222222222223,10.389825143463787,1,191.0,0.694418055015772,0,2.0,0.8623792834480575,1,10.0,0.0,0,0.0,1.0,-0.15,2,2,203.0
610.0,1,24.0,3.0,10.044286742427929,1,194.0,0.5904271145991764,0,2.0,0.8161089406481878,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,196.0
615.0,1,2.0,0.25,8.76182150176707,0,0.0,1.0,1,4.0,0.2222315306817938,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,4.0
620.0,2,12.0,1.7142857142857142,9.263548347854348,0,0.0,1.0,2,14.0,0.3249521426075146,0,2.0,0.976674923156593,0,0.0,1.0,-0.15,2,2,16.0
625.0,2,22.0,3.6666666666666665,7.215999338344887,0,0.0,1.0,2,24.0,0.08653034053804907,0,2.0,0.9629141135640513,0,0.0,1.0,-0.15,2,2,26.0
630.0,3,36.0,12.0,0.0,0,0.0,1.0,3,38.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.225,3,3,38.0
635.0,3,51.0,17.0,0.0,0,0.0,1.0,3,53.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.225,3,3,53.0
640.0,0,0.0,0.0,4.783892010892572,0,0.0,1.0,0,12.0,0.25195206279897064,0,0.0,1.0,0,0.0,1.0,0.0,0,0,12.0
645.0,0,0.0,0.0,12.424402351519044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
650.0,0,0.0,0.0,13.198786062781139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
655.0,0,0.0,0.0,13.058530941383353,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
660.0,0,0.0,0.0,11.12484235518465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
665.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
670.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
675.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
680.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
685.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
690.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
695.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
