step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,92,5138.0,42.114754098360656,1.3473224360796978,19,1114.0,0.08134902157645858,32,3357.0,0.036958925775809844,8,1011.0,0.14403562069595288,33,3267.0,0.014945844550446227,-6.9,92,92,8749.0
245.0,87,5355.0,43.89344262295082,1.687686279766642,19,1209.0,0.15804756696418545,28,3213.0,0.05585656390006612,7,1048.0,0.1165055527096722,33,3311.0,0.01613298432728819,-6.525,87,87,8781.0
250.0,86,5657.0,46.752066115702476,1.8455038521855054,19,1304.0,0.15078260616140382,25,3169.0,0.09319143242494718,10,1090.0,0.09403781419973767,32,3473.0,0.036102261222024284,-6.45,86,86,9036.0
255.0,84,5668.0,48.03389830508475,1.7654075512241378,20,1385.0,0.13175707265906955,24,3178.0,0.13147931300371674,13,1150.0,0.03370667332864974,27,3439.0,0.05488911806930893,-6.3,84,84,9152.0
260.0,79,5215.0,44.956896551724135,1.8672409398147405,21,1474.0,0.10655817062855348,24,3127.0,0.07786088584426766,13,1072.0,0.1396986149924854,21,3134.0,0.054744156363378316,-5.925,79,79,8807.0
265.0,86,5319.0,46.6578947368421,1.2328666016522434,23,1589.0,0.06115036631952251,25,3112.0,0.005298381803214641,13,872.0,0.15369046129492422,25,3251.0,0.051867351329344884,-6.45,86,86,8824.0
270.0,89,4856.0,42.59649122807018,0.9961975733675527,22,1658.0,0.04681671736678425,28,3249.0,1.303515316342737e-05,14,816.0,0.0386649007833388,25,3266.0,0.04804156694432801,-6.675,89,89,8989.0
275.0,87,4783.0,43.090090090090094,1.0363796888302146,20,1704.0,0.05368487472723078,25,3345.0,0.011105108562298936,16,895.0,0.064463905776751,26,3283.0,0.0409322276532397,-6.525,87,87,9227.0
280.0,88,5161.0,46.4954954954955,1.1283148490414963,17,1761.0,0.14020117837545829,22,3391.0,0.047833116027289756,18,980.0,0.04136050374700509,31,3423.0,0.008822477779477264,-6.6,88,88,9555.0
285.0,95,5613.0,51.027272727272724,0.6385338154146077,19,1851.0,0.08365830156170115,24,3506.0,0.0020685996632322985,19,1072.0,0.04973131030638658,33,3581.0,0.001934611244206483,-7.125,95,95,10010.0
290.0,103,6115.0,55.59090909090909,0.5499282976791121,22,1954.0,0.06840558571286569,25,3631.0,0.0,20,1171.0,0.04486042131576071,36,3757.0,6.825228464416205e-05,-7.725,103,103,10513.0
295.0,106,6640.0,61.48148148148148,0.02722739466461954,24,2073.0,0.008477962947058703,25,3756.0,0.0,21,1272.0,7.597976550311123e-05,36,3937.0,2.2163323858114674e-07,-7.95,106,106,11038.0
300.0,103,7019.0,64.99074074074075,0.1664922212040811,26,2200.0,1.5259977510069597e-05,25,3881.0,0.0,20,1351.0,0.01999307033372673,32,3915.0,0.013308906349946406,-7.725,103,103,11347.0
305.0,95,7298.0,67.57407407407408,0.5366669579229144,26,2330.0,0.0,22,3953.0,0.01796013560178429,20,1451.0,0.07087479491980825,27,3870.0,0.015505765393394927,-7.125,95,95,11604.0
310.0,92,7647.0,70.80555555555556,0.8169173275102961,26,2462.0,0.06357442157940156,22,3988.0,0.0,20,1551.0,0.08777795578056846,24,3995.0,0.026254829366735524,-6.9,92,92,11996.0
315.0,92,7972.0,73.81481481481481,0.45107881395502186,26,2590.0,0.044252583143702624,22,4098.0,0.0,22,1656.0,0.021035321066611646,22,4109.0,0.02324365857115536,-6.9,92,92,12453.0
320.0,99,8447.0,78.21296296296296,0.11944585221178572,27,2722.0,0.011695679879475925,22,4208.0,0.0,23,1769.0,9.196375931594068e-06,27,4231.0,0.01815898616518144,-7.425,99,99,12930.0
325.0,90,8038.0,74.42592592592592,0.5095379635117596,23,2772.0,0.022605562339001985,20,3891.0,0.0164590619263339,18,1620.0,0.033952985862555296,29,4370.0,0.018495923854367248,-6.75,90,90,12653.0
330.0,77,6171.0,57.67289719626168,1.0282804804296486,19,2794.0,0.01700843898362913,12,3541.0,0.06712200961888516,13,1519.0,0.026903616462257262,33,4529.0,0.03093147697833488,-5.775,77,77,12383.0
335.0,77,5373.0,50.21495327102804,1.287239562171604,17,2880.0,0.02343074077433904,15,3606.0,0.005765118499491398,10,1572.0,0.08845103585795235,35,4703.0,0.07677148691386426,-5.775,77,77,12761.0
340.0,78,4786.0,45.15094339622642,1.146383516075677,21,2976.0,0.009325501481558859,13,3675.0,0.021768095583076342,9,1616.0,0.10722109562836028,35,4876.0,0.03750787995786926,-5.85,78,78,13143.0
345.0,82,4938.0,47.94174757281554,0.6887495183238804,23,3086.0,0.00042472367381026947,13,3731.0,0.011443932404870136,9,1505.0,0.09592189713327601,37,5055.0,0.00020498618685220856,-6.15,82,82,13377.0
350.0,82,5290.0,52.37623762376238,0.4135106917839409,24,3206.0,1.56208183138793e-06,12,3798.0,0.024952507727496857,9,1397.0,0.03651174337333179,37,5242.0,0.003960070159987931,-6.15,82,82,13643.0
355.0,84,5656.0,57.13131313131313,0.3188767492004058,24,3326.0,0.0,15,3675.0,0.0028790036921001808,8,1434.0,0.04679588345677545,37,5428.0,0.026332976922756313,-6.3,84,84,13863.0
360.0,86,6038.0,60.98989898989899,0.3478755588309636,24,3446.0,0.0,15,3754.0,0.03553405018092237,9,1475.0,0.03915887455616725,38,5615.0,0.005182981742803066,-6.45,86,86,14290.0
365.0,89,6420.0,64.84848484848484,0.252956474887656,24,3566.0,0.0,13,3821.0,0.023212994561604798,13,1531.0,0.021442601435906566,39,5807.0,7.089286353964824e-06,-6.675,89,89,14725.0
370.0,91,6839.0,69.08080808080808,0.19931839218000763,24,3686.0,0.0,13,3885.0,0.01969292023547163,15,1600.0,0.0021693648815592033,39,6002.0,0.0,-6.825,91,91,15173.0
375.0,93,7116.0,72.61224489795919,0.08774220322430695,24,3806.0,0.0,16,3959.0,0.003547970111785768,17,1683.0,5.750699317910152e-05,36,5932.0,0.007796011773393367,-6.975,93,93,15380.0
380.0,91,7333.0,74.8265306122449,0.32314601526187026,24,3926.0,0.0,18,4046.0,0.00010270091056749195,17,1770.0,0.08219016126628442,32,5594.0,0.022079411835719726,-6.825,91,91,15336.0
385.0,83,7332.0,74.81632653061224,0.7129622856953366,21,3947.0,0.014342165724425576,18,4136.0,0.0,17,1855.0,0.1302191848216039,27,5582.0,0.055260090945240335,-6.225,83,83,15520.0
390.0,75,6771.0,69.09183673469387,0.9470663768029752,17,3855.0,0.05406903034527096,18,4226.0,0.0,18,1947.0,0.0795974844102706,22,5332.0,0.06559109987463942,-5.625,75,75,15360.0
395.0,70,6144.0,62.69387755102041,1.4030012703803398,17,3714.0,0.03270047943600456,18,4318.0,0.08526848650815792,21,2049.0,0.07576921052494255,14,5064.0,0.09753048828652698,-5.25,70,70,15145.0
400.0,74,5961.0,61.45360824742268,0.8602526841366802,17,3799.0,0.0005772833058877875,18,4408.0,0.13384139531856407,23,2160.0,0.04196007997798852,16,5138.0,0.03381273891115682,-5.55,74,74,15505.0
405.0,77,5750.0,59.895833333333336,0.596190177595118,17,3831.0,0.0,18,4498.0,0.04308130320046697,22,2268.0,0.043705530615423455,20,5233.0,0.03120408871123368,-5.775,77,77,15830.0
410.0,68,5093.0,53.61052631578947,1.0983747781331457,14,3627.0,0.024561947941846057,18,4589.0,0.030561025890079162,19,1988.0,0.10014654189324217,17,5025.0,0.05360055538211064,-5.1,68,68,15229.0
415.0,59,3954.0,42.516129032258064,1.5137188430832405,9,3401.0,0.14725204549361604,19,4681.0,0.07990245783176088,14,2060.0,0.0663660949963685,17,4537.0,0.049773383458512184,-4.425,59,59,14679.0
420.0,58,3145.0,33.81720430107527,1.8252918347210383,8,3441.0,0.16021987630536377,20,4780.0,0.12191916413846383,14,2132.0,0.07804440230155162,16,4619.0,0.0788684293705048,-4.35,58,58,14972.0
425.0,60,2465.0,26.793478260869566,1.2230144837202686,6,3472.0,0.052247469153648966,21,4881.0,0.050725830907219924,16,2207.0,0.02637785009177762,17,4705.0,0.0811269116075738,-4.5,60,60,15265.0
430.0,74,2804.0,30.813186813186814,0.49274403050082044,9,3509.0,0.02269368885757637,23,4992.0,1.6148725493682784e-05,20,2300.0,0.011058159490120028,22,4803.0,0.0262942211233103,-5.55,74,74,15604.0
435.0,74,2969.0,33.359550561797754,0.4562541046216519,12,3565.0,0.0047674016817710494,23,5107.0,0.0,18,2200.0,0.06517170813584684,21,4609.0,0.010693471932861926,-5.55,74,74,15481.0
440.0,71,3054.0,35.10344827586207,1.1356160346658033,15,3634.0,0.0003374927492174164,23,5222.0,0.0,14,1922.0,0.13684852359940788,19,4272.0,0.1051846125918686,-5.325,71,71,15050.0
445.0,65,3158.0,36.298850574712645,1.2374097550206367,15,3709.0,3.2362091316407976e-06,23,5337.0,0.0,11,1981.0,0.13678566959358496,16,3918.0,0.1430079464449831,-4.875,65,65,14945.0
450.0,65,3071.0,35.298850574712645,1.298785609755353,15,3784.0,1.1247171960807569e-06,20,5322.0,0.015545501888843355,15,2043.0,0.08600716441352459,15,3396.0,0.19185447552266002,-4.875,65,65,14545.0
455.0,67,2628.0,30.558139534883722,0.8776794521000396,15,3859.0,0.0,14,4799.0,0.03222432286184237,21,2137.0,0.04673429161026842,17,3472.0,0.14025706047329126,-5.025,67,67,14267.0
460.0,73,2622.0,30.488372093023255,0.5924100519319376,15,3934.0,0.0,13,4619.0,0.015044659222924386,24,2252.0,0.03894993113354821,21,3571.0,0.09474518224805178,-5.475,73,73,14376.0
465.0,70,2557.0,30.08235294117647,0.5155644662944534,15,4009.0,0.0,14,4691.0,0.009284189775322006,21,2177.0,0.028289646760170165,20,3407.0,0.05938744277619714,-5.25,70,70,14284.0
470.0,63,2755.0,32.79761904761905,1.3079510392459515,15,4084.0,0.0,15,4768.0,0.01616118269837844,16,1918.0,0.1279885434688321,17,2955.0,0.08600329477455458,-4.725,63,63,13725.0
475.0,62,2412.0,28.714285714285715,1.1446778835817273,15,4161.0,0.021237731462183527,14,4840.0,0.022163195361616324,13,1779.0,0.13912595257751595,20,3047.0,0.03471409796395342,-4.65,62,62,13827.0
480.0,63,2098.0,25.27710843373494,0.7045315504931033,16,4238.0,0.004816777934810551,14,4911.0,0.01036181524623531,12,1634.0,0.05179939352963967,21,3154.0,0.01920786958892976,-4.725,63,63,13937.0
485.0,64,1986.0,24.21951219512195,0.8287435240136991,17,4323.0,2.8427499118080663e-06,18,4991.0,0.004432718084064891,13,1699.0,0.050829555471801846,16,2910.0,0.06979678317514895,-4.8,64,64,13923.0
490.0,55,1766.0,21.80246913580247,1.612129159925238,17,4408.0,0.0,16,4700.0,0.11222242496993731,13,1761.0,0.0423342282805923,9,2356.0,0.1494720352106803,-4.125,55,55,13225.0
495.0,49,1579.0,19.493827160493826,2.043260216549538,17,4493.0,0.0,11,4125.0,0.17280817982805166,16,1840.0,0.028325681474362922,5,2237.0,0.21716185954504705,-3.675,49,49,12695.0
500.0,53,1743.0,21.51851851851852,2.135645474437433,17,4578.0,0.0,8,3760.0,0.125120979615083,20,1932.0,0.07504586621166899,8,2022.0,0.23192686889458314,-3.975,53,53,12292.0
505.0,51,1855.0,23.78205128205128,1.8680019802558372,17,4663.0,0.0,6,3054.0,0.15342046548311494,18,1856.0,0.08998424041696826,10,2068.0,0.20368524267711216,-3.825,51,51,11641.0
510.0,53,2007.0,26.407894736842106,1.8116113839880115,17,4748.0,0.0,6,3075.0,0.14849415027852514,15,1610.0,0.10704482692260078,15,2136.0,0.1954846000798927,-3.975,53,53,11569.0
515.0,59,2284.0,30.453333333333333,0.9190049121911138,17,4833.0,0.0,11,3122.0,0.05797053135448065,17,1691.0,0.032224216723739395,14,2201.0,0.14282254025384056,-4.425,59,59,11847.0
520.0,59,2267.0,30.635135135135137,1.0160398648167044,17,4918.0,0.0,8,2986.0,0.048218421445340075,20,1784.0,0.05315037702462096,14,2271.0,0.04390383703030027,-4.425,59,59,11959.0
525.0,63,2577.0,35.791666666666664,1.3145108874366898,17,5003.0,0.03895598723666588,10,2901.0,0.00014283781865115694,20,1884.0,0.07710540182126889,16,2349.0,0.0017359500956011826,-4.725,63,63,12137.0
530.0,64,2897.0,40.236111111111114,1.1614507386908295,17,5088.0,0.09978559334629866,10,2951.0,2.8321207005541176e-06,20,1984.0,0.010294279040839792,17,2434.0,1.5189921226835876e-06,-4.8,64,64,12457.0
535.0,63,3173.0,45.32857142857143,0.8657376074479618,17,5173.0,0.05378633430579505,10,3001.0,0.0,19,2060.0,0.011823509102858296,17,2519.0,0.0,-4.725,63,63,12753.0
540.0,62,3480.0,54.375,0.32305882431324506,17,5258.0,0.0,10,3051.0,0.0,18,2128.0,0.0241935839767679,17,2604.0,0.0,-4.65,62,62,13041.0
545.0,62,3790.0,60.15873015873016,0.23158973289278836,17,5343.0,0.0,10,3101.0,0.0,18,2215.0,0.0,17,2689.0,0.0,-4.65,62,62,13348.0
550.0,62,4100.0,65.07936507936508,0.23859388183272323,17,5428.0,0.0,10,3151.0,0.0,18,2305.0,0.0,17,2774.0,0.0,-4.65,62,62,13658.0
555.0,62,4410.0,71.12903225806451,0.0,17,5513.0,0.0,10,3201.0,0.0,18,2395.0,0.0,17,2859.0,0.0,-4.65,62,62,13968.0
560.0,62,4720.0,76.12903225806451,0.0,17,5598.0,0.0,10,3251.0,0.0,18,2485.0,0.0,17,2944.0,0.0,-4.65,62,62,14278.0
565.0,56,4604.0,74.25806451612904,0.3617378895996137,17,5683.0,0.0,10,3301.0,0.0,18,2575.0,0.0,11,2600.0,0.04698101877939155,-4.2,56,56,14159.0
570.0,42,4046.0,67.43333333333334,1.680190208941443,17,5768.0,0.0,7,2928.0,0.21850696646547826,15,2450.0,0.02019977231678091,3,1597.0,0.22727006696621466,-3.15,42,42,12743.0
575.0,34,3755.0,62.583333333333336,3.574038310063906,17,5853.0,0.0,3,2129.0,0.441446675841612,14,2262.0,0.04107124419998279,0,961.0,0.5610888051221895,-2.55,34,34,11205.0
580.0,31,3263.0,55.30508474576271,3.199459460464829,14,5493.0,0.023194932074132518,2,2137.0,0.3386999541163574,14,2215.0,0.0,1,920.0,0.47415234633803355,-2.325,31,31,10765.0
585.0,35,2638.0,45.48275862068966,2.3726748496593664,9,4698.0,0.07426622665084079,6,2158.0,0.21659819741390196,14,2285.0,0.0,6,936.0,0.22246283663142286,-2.625,35,35,10077.0
590.0,38,2175.0,40.27777777777778,1.581300315056865,7,4736.0,0.08316864867335784,8,2183.0,0.222114488898676,14,2355.0,0.0,9,974.0,0.05524069798201865,-2.85,38,38,10248.0
595.0,37,1774.0,34.78431372549019,1.134579545599712,6,4769.0,0.17463726132759816,9,2214.0,0.05343241292148793,14,2425.0,0.0,8,1015.0,0.027590732835438232,-2.775,37,37,10423.0
600.0,36,1494.0,29.88,1.3704256578287166,7,4803.0,0.247465001430843,10,2261.0,4.157071442410197e-06,11,2206.0,0.02466028355282176,8,1052.0,0.0,-2.7,36,36,10322.0
605.0,33,1031.0,21.479166666666668,1.6182498308653939,12,4849.0,0.20318195449303533,10,2311.0,0.0,6,1694.0,0.11668659648133485,5,790.0,0.04335040957215592,-2.475,33,33,9644.0
610.0,28,631.0,13.425531914893616,1.9505575734604954,11,4476.0,0.08906952678793424,10,2365.0,0.16482817740177907,4,1716.0,0.13669186144382214,3,332.0,0.16816183470972512,-2.1,28,28,8889.0
615.0,27,469.0,9.97872340425532,2.929317832948055,9,3695.0,0.073086848883402,10,2415.0,0.35710373694232533,5,1736.0,0.11408932535866945,3,91.0,0.0,-2.025,27,27,7937.0
620.0,24,504.0,10.72340425531915,1.940284839882599,5,3722.0,0.12392601852006498,11,2466.0,0.1581420119269204,5,1547.0,0.05068613773901569,3,106.0,0.0,-1.8,24,24,7841.0
625.0,25,542.0,11.782608695652174,1.6976791877783781,4,3746.0,0.1834800999640502,15,2531.0,0.007413486412108217,3,1147.0,0.09183473728450646,3,121.0,0.0,-1.875,25,25,7545.0
630.0,28,662.0,14.391304347826088,1.7627664091795079,7,3776.0,0.19701984124531166,17,2615.0,1.5978613223012927e-06,1,1151.0,0.15941175993962295,3,136.0,0.0,-2.1,28,28,7678.0
635.0,35,822.0,18.266666666666666,0.8028286111100998,11,3825.0,0.11515145415127581,17,2700.0,0.0,4,1163.0,0.03897318274476192,3,151.0,0.0,-2.625,35,35,7839.0
640.0,38,993.0,22.066666666666666,0.4411913319970148,15,3897.0,0.029037963675567303,17,2785.0,0.0,3,1020.0,0.04386512234477734,3,166.0,0.0,-2.85,38,38,7868.0
645.0,36,1158.0,26.318181818181817,0.6907293620935063,16,3975.0,0.04303638407529295,17,2870.0,0.0,0,707.0,0.2272356594705005,3,181.0,0.0,-2.7,36,36,7733.0
650.0,40,1348.0,30.636363636363637,0.14233017724852434,18,4061.0,0.001489823666108556,17,2955.0,0.0,2,711.0,0.08434949542706946,3,196.0,0.0,-3.0,40,40,7923.0
655.0,43,1558.0,35.40909090909091,0.005451695787217644,19,4155.0,2.7507369209739272e-06,17,3040.0,0.0,4,727.0,0.0034855267929758136,3,211.0,0.0,-3.225,43,43,8133.0
660.0,41,1745.0,39.65909090909091,0.278788766970913,19,4252.0,0.022780109999521934,17,3125.0,0.0,2,579.0,0.11376571049302259,3,226.0,0.0,-3.075,41,41,8182.0
665.0,38,1573.0,35.75,0.4090103609698272,20,4350.0,1.0428739813723093e-05,12,2648.0,0.03236931526634286,3,586.0,0.006668781775558333,3,241.0,0.0,-2.85,38,38,7825.0
