step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
560.0,63,8970.0,113.54430379746836,1.1044360024663245,63,32367.0,0.0125593299330856,63,32367.0,-56.7
565.0,69,9302.0,125.70270270270271,0.17104338591167684,69,32699.0,0.0013034266052400591,69,32699.0,-62.1
570.0,73,9664.0,132.3835616438356,0.00032213030178898606,73,33061.0,2.3558103361786768e-05,73,33061.0,-65.7
575.0,73,10029.0,137.3835616438356,1.6239816160641958e-06,73,33426.0,1.0639487029828413e-07,73,33426.0,-65.7
580.0,73,10394.0,142.3835616438356,1.6840713608408754e-06,73,33791.0,1.244415872990481e-07,73,33791.0,-65.7
585.0,67,10547.0,144.4794520547945,0.27297802078147504,67,33102.0,0.011182188870982632,67,33102.0,-60.300000000000004
590.0,57,10548.0,144.4931506849315,1.2132313498313179,57,31359.0,0.03261622624806539,57,31359.0,-51.300000000000004
595.0,52,10560.0,144.65753424657535,1.4578704771073345,52,31622.0,0.0365606809296566,52,31622.0,-46.800000000000004
600.0,57,10835.0,148.42465753424656,1.253890012294768,57,31897.0,0.019793518892323534,57,31897.0,-51.300000000000004
605.0,63,11136.0,154.66666666666666,0.829974612493186,63,32198.0,0.001844475724619936,63,32198.0,-56.7
610.0,67,11464.0,168.58823529411765,0.15038216036875565,67,32528.0,3.765860557760714e-05,67,32528.0,-60.300000000000004
615.0,67,11799.0,176.1044776119403,6.492376143066101e-06,67,32863.0,4.806530922033475e-07,67,32863.0,-60.300000000000004
620.0,67,12134.0,181.1044776119403,0.0,67,33198.0,0.0,67,33198.0,-60.300000000000004
625.0,67,12469.0,186.1044776119403,0.0,67,33533.0,0.0,67,33533.0,-60.300000000000004
630.0,67,12804.0,191.1044776119403,0.0,67,33868.0,0.0,67,33868.0,-60.300000000000004
635.0,67,13139.0,196.1044776119403,0.0,67,34203.0,0.0,67,34203.0,-60.300000000000004
640.0,67,13474.0,201.1044776119403,0.0,67,34538.0,0.0,67,34538.0,-60.300000000000004
645.0,67,13809.0,206.1044776119403,0.0,67,34873.0,0.0,67,34873.0,-60.300000000000004
650.0,67,14144.0,211.1044776119403,0.0,67,35208.0,0.0,67,35208.0,-60.300000000000004
655.0,67,14479.0,216.1044776119403,0.0,67,35543.0,0.0,67,35543.0,-60.300000000000004
660.0,67,14814.0,221.1044776119403,0.0,67,35878.0,0.0,67,35878.0,-60.300000000000004
665.0,67,15149.0,226.1044776119403,0.0,67,36213.0,0.0,67,36213.0,-60.300000000000004
670.0,67,15484.0,231.1044776119403,0.0,67,36548.0,0.0,67,36548.0,-60.300000000000004
675.0,67,15819.0,236.1044776119403,0.0,67,36883.0,0.0,67,36883.0,-60.300000000000004
680.0,67,16154.0,241.1044776119403,0.0,67,37218.0,0.0,67,37218.0,-60.300000000000004
685.0,67,16489.0,246.1044776119403,0.0,67,37553.0,0.0,67,37553.0,-60.300000000000004
690.0,67,16824.0,251.1044776119403,0.0,67,37888.0,0.0,67,37888.0,-60.300000000000004
695.0,67,17159.0,256.1044776119403,0.0,67,38223.0,0.0,67,38223.0,-60.300000000000004
700.0,67,17494.0,261.1044776119403,0.0,67,38558.0,0.0,67,38558.0,-60.300000000000004
705.0,67,17829.0,266.1044776119403,0.0,67,38893.0,0.0,67,38893.0,-60.300000000000004
710.0,67,18164.0,271.1044776119403,0.0,67,39228.0,0.0,67,39228.0,-60.300000000000004
715.0,67,18499.0,276.1044776119403,0.0,67,39563.0,0.0,67,39563.0,-60.300000000000004
720.0,67,18834.0,281.1044776119403,0.0,67,39898.0,0.0,67,39898.0,-60.300000000000004
725.0,67,19169.0,286.1044776119403,0.0,67,40233.0,0.0,67,40233.0,-60.300000000000004
730.0,67,19504.0,291.1044776119403,0.0,67,40568.0,0.0,67,40568.0,-60.300000000000004
735.0,67,19839.0,296.1044776119403,0.0,67,40903.0,0.0,67,40903.0,-60.300000000000004
740.0,67,20174.0,301.1044776119403,0.0,67,41238.0,0.0,67,41238.0,-60.300000000000004
745.0,67,20509.0,306.1044776119403,0.0,67,41573.0,0.0,67,41573.0,-60.300000000000004
750.0,67,20844.0,311.1044776119403,0.0,67,41908.0,0.0,67,41908.0,-60.300000000000004
755.0,67,21179.0,316.1044776119403,0.0,67,42243.0,0.0,67,42243.0,-60.300000000000004
760.0,67,21514.0,321.1044776119403,0.0,67,42578.0,0.0,67,42578.0,-60.300000000000004
765.0,67,21849.0,326.1044776119403,0.0,67,42913.0,0.0,67,42913.0,-60.300000000000004
770.0,67,22184.0,331.1044776119403,0.0,67,43248.0,0.0,67,43248.0,-60.300000000000004
775.0,67,22519.0,336.1044776119403,0.0,67,43583.0,0.0,67,43583.0,-60.300000000000004
780.0,67,22854.0,341.1044776119403,0.0,67,43918.0,0.0,67,43918.0,-60.300000000000004
785.0,67,23189.0,346.1044776119403,0.0,67,44253.0,0.0,67,44253.0,-60.300000000000004
790.0,67,23524.0,351.1044776119403,0.0,67,44588.0,0.0,67,44588.0,-60.300000000000004
795.0,67,23859.0,356.1044776119403,0.0,67,44923.0,0.0,67,44923.0,-60.300000000000004
800.0,61,20301.0,303.0,0.3112945412387215,61,43851.0,0.009146607207112963,61,43851.0,-54.9
805.0,53,15431.0,230.3134328358209,1.5191691409092707,53,41373.0,0.041937715531965285,53,41373.0,-47.7
810.0,54,15700.0,234.32835820895522,1.5780020606263323,54,40963.0,0.009704007031863198,54,40963.0,-48.6
815.0,60,15989.0,238.6417910447761,1.487333377611163,60,41252.0,2.5821426248884996e-05,60,41252.0,-54.0
820.0,60,16289.0,250.6,1.0662831474629404,60,41552.0,0.0,60,41552.0,-54.0
825.0,60,16589.0,276.48333333333335,0.0,60,41852.0,0.0,60,41852.0,-54.0
830.0,60,16889.0,281.48333333333335,0.0,60,42152.0,0.0,60,42152.0,-54.0
835.0,60,17189.0,286.48333333333335,0.0,60,42452.0,0.0,60,42452.0,-54.0
840.0,60,17489.0,291.48333333333335,0.0,60,42752.0,0.0,60,42752.0,-54.0
845.0,60,17789.0,296.48333333333335,0.0,60,43052.0,0.0,60,43052.0,-54.0
850.0,54,17852.0,297.53333333333336,0.3145607677223187,54,41893.0,0.008868944928889996,54,41893.0,-48.6
855.0,53,18081.0,301.35,1.219264557315797,53,39337.0,0.011491356634854536,53,39337.0,-47.7
860.0,54,18348.0,305.8,1.2742452199187173,54,39604.0,3.912739594272746e-05,54,39604.0,-48.6
865.0,54,18618.0,310.3,1.273151410688482,54,39874.0,0.0,54,39874.0,-48.6
870.0,54,18888.0,325.6551724137931,0.8443392295172348,54,40144.0,0.0,54,40144.0,-48.6
875.0,54,19158.0,348.3272727272727,0.19994020029023127,54,40414.0,0.0,54,40414.0,-48.6
880.0,54,19428.0,359.77777777777777,0.0,54,40684.0,0.0,54,40684.0,-48.6
885.0,54,19698.0,364.77777777777777,0.0,54,40954.0,0.0,54,40954.0,-48.6
890.0,54,19968.0,369.77777777777777,0.0,54,41224.0,0.0,54,41224.0,-48.6
895.0,54,20238.0,374.77777777777777,0.0,54,41494.0,0.0,54,41494.0,-48.6
900.0,54,20508.0,379.77777777777777,0.0,54,41764.0,0.0,54,41764.0,-48.6
905.0,54,20778.0,384.77777777777777,0.0,54,42034.0,0.0,54,42034.0,-48.6
910.0,54,21048.0,389.77777777777777,0.0,54,42304.0,0.0,54,42304.0,-48.6
915.0,54,21318.0,394.77777777777777,0.0,54,42574.0,0.0,54,42574.0,-48.6
920.0,54,21588.0,399.77777777777777,0.0,54,42844.0,0.0,54,42844.0,-48.6
925.0,54,21858.0,404.77777777777777,0.0,54,43114.0,0.0,54,43114.0,-48.6
930.0,54,22128.0,409.77777777777777,0.0,54,43384.0,0.0,54,43384.0,-48.6
935.0,54,22398.0,414.77777777777777,0.0,54,43654.0,0.0,54,43654.0,-48.6
940.0,54,22668.0,419.77777777777777,0.0,54,43924.0,0.0,54,43924.0,-48.6
945.0,54,22938.0,424.77777777777777,0.0,54,44194.0,0.0,54,44194.0,-48.6
950.0,54,23208.0,429.77777777777777,0.0,54,44464.0,0.0,54,44464.0,-48.6
955.0,54,23478.0,434.77777777777777,0.0,54,44734.0,0.0,54,44734.0,-48.6
960.0,54,23748.0,439.77777777777777,0.0,54,45004.0,0.0,54,45004.0,-48.6
965.0,54,24018.0,444.77777777777777,0.0,54,45274.0,0.0,54,45274.0,-48.6
970.0,54,24288.0,449.77777777777777,0.0,54,45544.0,0.0,54,45544.0,-48.6
975.0,54,24558.0,454.77777777777777,0.0,54,45814.0,0.0,54,45814.0,-48.6
980.0,54,24828.0,459.77777777777777,0.0,54,46084.0,0.0,54,46084.0,-48.6
985.0,54,25098.0,464.77777777777777,0.0,54,46354.0,0.0,54,46354.0,-48.6
990.0,54,25368.0,469.77777777777777,0.0,54,46624.0,0.0,54,46624.0,-48.6
995.0,54,25638.0,474.77777777777777,0.0,54,46894.0,0.0,54,46894.0,-48.6
1000.0,54,25908.0,479.77777777777777,0.0,54,47164.0,0.0,54,47164.0,-48.6
1005.0,54,26178.0,484.77777777777777,0.0,54,47434.0,0.0,54,47434.0,-48.6
1010.0,54,26448.0,489.77777777777777,0.0,54,47704.0,0.0,54,47704.0,-48.6
1015.0,54,26718.0,494.77777777777777,0.0,54,47974.0,0.0,54,47974.0,-48.6
1020.0,53,26826.0,496.77777777777777,0.08020620133878581,53,47381.0,0.0,53,47381.0,-47.7
1025.0,53,27091.0,501.68518518518516,0.20650426761215912,53,47646.0,0.0,53,47646.0,-47.7
1030.0,53,27356.0,506.5925925925926,0.20554462753480937,53,47911.0,0.0,53,47911.0,-47.7
1035.0,53,27621.0,511.5,0.19782638280431442,53,48176.0,0.0,53,48176.0,-47.7
1040.0,53,27886.0,516.4074074074074,0.20441287650522963,53,48441.0,0.0,53,48441.0,-47.7
1045.0,53,28151.0,531.1509433962265,0.0,53,48706.0,0.0,53,48706.0,-47.7
1050.0,53,28416.0,536.1509433962265,0.0,53,48971.0,0.0,53,48971.0,-47.7
1055.0,53,28681.0,541.1509433962265,0.0,53,49234.0,0.0,53,49234.0,-47.7
1060.0,47,26150.0,493.39622641509436,0.39545319500527276,47,47541.0,0.01306723872257755,47,47541.0,-42.300000000000004
1065.0,38,22209.0,419.0377358490566,1.9688580865433636,38,43901.0,0.05097448339538061,38,43901.0,-34.2
1070.0,37,20552.0,387.77358490566036,2.102829270369677,37,44067.0,0.044246048937415634,37,44067.0,-33.300000000000004
1075.0,43,20755.0,391.60377358490564,1.5994653365157017,43,43323.0,0.0031687024283140216,43,43323.0,-38.7
1080.0,47,20986.0,411.4901960784314,1.029306582817129,47,43522.0,1.3460305417218004e-05,47,43522.0,-42.300000000000004
1085.0,47,21221.0,451.51063829787233,0.0,47,43714.0,0.0,47,43714.0,-42.300000000000004
1090.0,47,21456.0,456.51063829787233,0.0,47,43892.0,0.0,47,43892.0,-42.300000000000004
1095.0,47,21691.0,461.51063829787233,0.0,47,44053.0,0.0,47,44053.0,-42.300000000000004
1100.0,47,21926.0,466.51063829787233,0.0,47,44200.0,0.0,47,44200.0,-42.300000000000004
1105.0,47,22161.0,471.51063829787233,0.0,47,44325.0,0.0,47,44325.0,-42.300000000000004
1110.0,47,22396.0,476.51063829787233,0.0,47,44432.0,0.0,47,44432.0,-42.300000000000004
1115.0,47,22631.0,481.51063829787233,0.0,47,44517.0,0.0,47,44517.0,-42.300000000000004
1120.0,47,22866.0,486.51063829787233,0.0,47,44586.0,0.0,47,44586.0,-42.300000000000004
1125.0,47,23101.0,491.51063829787233,0.0,47,44643.0,0.0,47,44643.0,-42.300000000000004
1130.0,47,23336.0,496.51063829787233,0.0,47,44689.0,0.0,47,44689.0,-42.300000000000004
1135.0,47,23571.0,501.51063829787233,0.0,47,44726.0,0.0,47,44726.0,-42.300000000000004
1140.0,47,23806.0,506.51063829787233,0.0,47,44753.0,0.0,47,44753.0,-42.300000000000004
1145.0,47,24041.0,511.51063829787233,0.0,47,44772.0,0.0,47,44772.0,-42.300000000000004
1150.0,47,24276.0,516.5106382978723,0.0,47,44780.0,0.0,47,44780.0,-42.300000000000004
1155.0,47,24511.0,521.5106382978723,3.8969169398426526e-06,47,44781.0,2.7532441140594035e-07,47,44781.0,-42.300000000000004
1160.0,47,24746.0,526.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1165.0,47,24981.0,531.5106382978723,2.394445146113762e-06,47,44781.0,1.7010682812257876e-07,47,44781.0,-42.300000000000004
1170.0,47,25216.0,536.5106382978723,2.1899168195887363e-06,47,44781.0,1.3668088261685405e-07,47,44781.0,-42.300000000000004
1175.0,47,25451.0,541.5106382978723,2.278593615032944e-06,47,44781.0,1.701541506410552e-07,47,44781.0,-42.300000000000004
1180.0,47,25686.0,546.5106382978723,2.215371038421073e-06,47,44781.0,1.3871452013384697e-07,47,44781.0,-42.300000000000004
1185.0,47,25921.0,551.5106382978723,2.1638202694583842e-06,47,44781.0,1.57499339594844e-07,47,44781.0,-42.300000000000004
1190.0,47,26156.0,556.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1195.0,47,26391.0,561.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1200.0,47,26626.0,566.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1205.0,47,26861.0,571.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1210.0,47,27096.0,576.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1215.0,47,27331.0,581.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1220.0,47,27566.0,586.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1225.0,47,27801.0,591.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1230.0,47,28036.0,596.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1235.0,47,28271.0,601.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1240.0,47,28506.0,606.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1245.0,47,28741.0,611.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1250.0,47,28976.0,616.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1255.0,47,29211.0,621.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1260.0,47,29446.0,626.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1265.0,47,29681.0,631.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1270.0,47,29916.0,636.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1275.0,47,30151.0,641.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1280.0,47,30386.0,646.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1285.0,47,30621.0,651.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1290.0,47,30856.0,656.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1295.0,47,31091.0,661.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1300.0,47,31326.0,666.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1305.0,47,31561.0,671.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1310.0,47,31796.0,676.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1315.0,47,32031.0,681.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1320.0,47,32266.0,686.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1325.0,47,32501.0,691.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1330.0,47,32736.0,696.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1335.0,47,32971.0,701.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
1340.0,47,33206.0,706.5106382978723,0.0,47,44781.0,0.0,47,44781.0,-42.300000000000004
